# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.697427644645244935e-18,2.467056890865379680e-19,3.287296965012879520e-19,4.905535058230639558e-20
1.718241763311044846e-18,2.488629639817517847e-19,3.399213732892946349e-19,4.914073560645197863e-20
1.720968316431647791e-18,2.501815742870661637e-19,3.609659404374071792e-19,4.910707228972690384e-20
1.763135038756710214e-18,2.514400576389697748e-19,3.340338129323137572e-19,4.923353916850740841e-20
1.792339724011415758e-18,2.533593021601942458e-19,3.372228714239148653e-19,4.922035666409234842e-20
1.812836533859438076e-18,2.528933706369202819e-19,3.125826515240219171e-19,4.913005555492758002e-20
1.820419894067880189e-18,2.533320622812402888e-19,3.075597343731860557e-19,4.924888258742979780e-20
1.816078400259307188e-18,2.526405195280519187e-19,3.065448506700159177e-19,4.909925552772970523e-20
1.844715246324477644e-18,2.547998076701765061e-19,3.115235118167051205e-19,4.916354231135638644e-20
1.870843607789815848e-18,2.573111182725930738e-19,3.159770944748713114e-19,4.943338293134753386e-20
1.862423756151537497e-18,2.569269741909210781e-19,3.214918175601672318e-19,4.935015395899733877e-20
1.866969509583610392e-18,2.565219213785559310e-19,3.115487676373769386e-19,4.931988856276723589e-20
1.856060086243986820e-18,2.587117960393344836e-19,3.634586782115778071e-19,4.926866153189869096e-20
1.889267898263358757e-18,2.669152072859808592e-19,4.764481140253031706e-19,4.921712954757268846e-20
1.846017127119761656e-18,2.674696197161868066e-19,5.209317927563007001e-19,4.942037782333734327e-20
1.844754199397235328e-18,2.667182263281336492e-19,5.019068861785754297e-19,4.956171405741628241e-20
1.860061592741769941e-18,2.627640877563123253e-19,4.170494578051034419e-19,4.954060163556943700e-20
1.841452476236189102e-18,2.560933704668556221e-19,3.226197663451428831e-19,4.948499661444228963e-20
1.882447977991254677e-18,2.568036752774027446e-19,2.959472985775837469e-19,4.942779868320453200e-20
1.892670383178055492e-18,2.605981504054530234e-19,3.512013355193774482e-19,4.944185565718284372e-20
1.920338192397310362e-18,2.744203114431339175e-19,5.579456913902960301e-19,4.968982658609145709e-20
1.882822531610894750e-18,2.810101732964900416e-19,7.232880710293217322e-19,4.966439001072079584e-20
1.882991553004134513e-18,2.806607124139616936e-19,7.199582605318960811e-19,4.959766272490470626e-20
1.865601919527674384e-18,2.795268512057865119e-19,7.114252073374614521e-19,4.970838629900729000e-20
1.903951664934004058e-18,2.692365858082290497e-19,4.873284223322122688e-19,4.957109712436781098e-20
1.913686992682084304e-18,2.610877800873027032e-19,3.198543690366485102e-19,4.983105751121513206e-20
1.884701945036809628e-18,2.578635941439033715e-19,2.972316999902309948e-19,4.974777777700832398e-20
1.817546783650545229e-18,2.545164571841973286e-19,3.111702217351437725e-19,4.967194499048696754e-20
1.781154445492383939e-18,2.523935855153693694e-19,3.154010330527174692e-19,4.960943882989351877e-20
1.785101247739041837e-18,2.515739732126496683e-19,2.994945002363915913e-19,4.956284394281563494e-20
1.847954230787852427e-18,2.566423637475024494e-19,3.172331240513937427e-19,4.966747321563232341e-20
1.852399917579660725e-18,2.580533330441903150e-19,3.231887170470116724e-19,4.996792871261051917e-20
1.915865031792909952e-18,2.615468873775612713e-19,3.216611389961039831e-19,4.990153639617962756e-20
1.927366008734485460e-18,2.641755831457667302e-19,3.381661580035647195e-19,5.029411038589411175e-20
1.933147470666909493e-18,2.627421635679923468e-19,3.125565495573862414e-19,5.018747697244178844e-20
1.914259105205527396e-18,2.613951747540510402e-19,3.108156340780129200e-19,5.013787285455171877e-20
1.921217120959292040e-18,2.612148392928847322e-19,3.034409082392584898e-19,5.008318485833562755e-20
1.941241513394632724e-18,2.617741596223461145e-19,2.980036770793812537e-19,4.996296083407143632e-20
1.906739871223083839e-18,2.595839256262096108e-19,2.943604372165185255e-19,4.998208858410768072e-20
1.916890403039846774e-18,2.601774371323355041e-19,2.930768527765947799e-19,5.001607284910641874e-20
1.966390829595495338e-18,2.643838841844092313e-19,3.104834546229959355e-19,5.012341743851327631e-20
1.990492177474900413e-18,2.665603466146344058e-19,3.133869821853837914e-19,5.035572932047310722e-20
1.998041939180756288e-18,2.686531071953423249e-19,3.512024821282366304e-19,5.014844808073878033e-20
1.963066991259166857e-18,2.673776396957022851e-19,3.723726994262866918e-19,4.998528001099875143e-20
1.951645988415115345e-18,2.659183701979652410e-19,3.497994532134604770e-19,5.016833462289547237e-20
1.931705126445655686e-18,2.637899308460337086e-19,3.313680074502716798e-19,5.020488269249853610e-20
1.966626792568102364e-18,2.627568941688636215e-19,2.830359792080057412e-19,5.011610597023835398e-20
2.005020239015610571e-18,2.634958172276583857e-19,2.561944179773160125e-19,5.014338812906324527e-20
2.059487176932407850e-18,2.701000817087737598e-19,3.190071191131369398e-19,5.007197835602742132e-20
2.063648472748122249e-18,2.765090375223395648e-19,4.223189053701121573e-19,5.021280104436335426e-20
2.092421069984320107e-18,2.805317383872313114e-19,4.581443248740378082e-19,5.039548114618322263e-20
2.125825579896796368e-18,2.829687478585989383e-19,4.669058714204841483e-19,5.043386643586331155e-20
2.139439655640268202e-18,2.821120828192686058e-19,4.352368201145930751e-19,5.047375180960477366e-20
2.112217040273263584e-18,2.745930740122355380e-19,3.274525959368114782e-19,5.044776307801852308e-20
2.100296199661946903e-18,2.729850552925701095e-19,3.125133025970992165e-19,5.042650551371735396e-20
2.089841168245271234e-18,2.718965057667139525e-19,3.071690337897118678e-19,5.035736448382102071e-20
2.051655541182745667e-18,2.695340898408424498e-19,3.061983424662901692e-19,5.030517127609931852e-20
2.090363454218876996e-18,2.718110861118131146e-19,3.036734930819047511e-19,5.038281908078188918e-20
2.095106732276254039e-18,2.719498573283573616e-19,2.933466210420757538e-19,5.054246280093217168e-20
2.122945426697140538e-18,2.739635541316946351e-19,2.941788735275896779e-19,5.069007555706849155e-20
2.193980399671776368e-18,2.772695885200927708e-19,2.784296769056172512e-19,5.077380726134225660e-20
2.211139477992943661e-18,2.792286377384689510e-19,2.920947888323093615e-19,5.085667799076548505e-20
2.186036015671757946e-18,2.780560154184671351e-19,2.944425641614133576e-19,5.089079598048203796e-20
2.162698884134784746e-18,2.761952801036595476e-19,2.845232701923830073e-19,5.089098994471185073e-20
2.110182167089092554e-18,2.736033567626546162e-19,2.966265480936903756e-19,5.077135288705814478e-20
2.111651105015762303e-18,2.741443687313684343e-19,3.040628972961470478e-19,5.079734668273964264e-20
2.190773754139466359e-18,2.781250195433286714e-19,2.939043450002774449e-19,5.083299733882450281e-20
2.205118551431256721e-18,2.795767983523779495e-19,3.048990572583604984e-19,5.084353507595211782e-20
2.240861335854727327e-18,2.812550361872432229e-19,2.913004565187884174e-19,5.100567236812463173e-20
2.233371569310687740e-18,2.808740178713629734e-19,2.984242052105459067e-19,5.087101086013610186e-20
2.223960164296450683e-18,2.800683112341171305e-19,2.875305522081754241e-19,5.098475503872132673e-20
2.249661238048328287e-18,2.820229005988067990e-19,2.832632026800202384e-19,5.127294181400358944e-20
2.252596495664925474e-18,2.832009164114075535e-19,3.036573410899155709e-19,5.123101752718843780e-20
2.241961785038585499e-18,2.822763200747566589e-19,2.998620628601187317e-19,5.118647501308062902e-20
2.300262712387420656e-18,2.873255224437163955e-19,3.274066272588260476e-19,5.129606372909668470e-20
2.330397681040574459e-18,2.902030712801919847e-19,3.386362870476472587e-19,5.151548350986652165e-20
2.298636952414248394e-18,2.888113118412153162e-19,3.580771975974942266e-19,5.126047873949268469e-20
2.280288980743408884e-18,2.874409630654348907e-19,3.467509422053823788e-19,5.134385338943056680e-20
2.282105190618625660e-18,2.855930240289414535e-19,3.132819878161929407e-19,5.130252188381122702e-20
2.314370137109195483e-18,2.871480657884966659e-19,3.086771472193192316e-19,5.132374491935110497e-20
2.341990869808135030e-18,2.898747052103600080e-19,3.285363013157186975e-19,5.136676133332769123e-20
2.333228395764386588e-18,2.908576454936984932e-19,3.536153530055649968e-19,5.139158306610637005e-20
2.325886317130630388e-18,2.906239217715470511e-19,3.596118824189539684e-19,5.133892101074725409e-20
2.375742133542506608e-18,2.923014963886050954e-19,3.334208748690482335e-19,5.148925954842303099e-20
2.444039075283946790e-18,2.947200314078559633e-19,2.929384517078681295e-19,5.181630262976917936e-20
2.429748126253344040e-18,2.937733988690264172e-19,2.890296503943904911e-19,5.183322421672625061e-20
2.420003233893940701e-18,2.923222300819583157e-19,2.782942694145460174e-19,5.171203876382575282e-20
2.509949642361808040e-18,2.968844528022455264e-19,2.701167480495735458e-19,5.177521825593975198e-20
2.477861891037905484e-18,2.960536698423403333e-19,2.829984749121973925e-19,5.183432076514341760e-20
2.478956326705996991e-18,2.954400745496773050e-19,2.793901575157724109e-19,5.167004381358084958e-20
2.507300509371409368e-18,2.976193464149217373e-19,2.802223238305284430e-19,5.189343290930719587e-20
2.541311542676185402e-18,3.004201640487400935e-19,2.900100077843358615e-19,5.205522394641774337e-20
2.564917257061138430e-18,3.029032483713076299e-19,3.109155941098177962e-19,5.208747395647582860e-20
2.566132418659040678e-18,3.039410981999775528e-19,3.314597382507231878e-19,5.204920455704148269e-20
2.602715658243703168e-18,3.054318023900897951e-19,3.210980079972113112e-19,5.209431354931064509e-20
2.576965316939086257e-18,3.060005646420331643e-19,3.476776239786885758e-19,5.226417339156734562e-20
2.513572552335628024e-18,3.049294156624778201e-19,3.873647430868006783e-19,5.232496409402181537e-20
2.438605048164405750e-18,3.025860198868293667e-19,4.146062843783383319e-19,5.239119106264865760e-20
2.439665450500035241e-18,3.018918368800741255e-19,3.982483799329911625e-19,5.242693320941622506e-20
2.488950093433657973e-18,3.066525565541865712e-19,4.287941066467717387e-19,5.260666073105952374e-20
2.560378213263273129e-18,3.113252689557713256e-19,4.470795924707489022e-19,5.261008970889552286e-20
2.627218564092543440e-18,3.162001134929618932e-19,4.688439201318165114e-19,5.271932900022141488e-20
2.704257817197812885e-18,3.205237443756568138e-19,4.655872968456153803e-19,5.290330068348917641e-20
2.739466943758381966e-18,3.225368406557304522e-19,4.765353246675536560e-19,5.280062415637715786e-20
2.762700720788238361e-18,3.227711055708039402e-19,4.714430996083000162e-19,5.258057945863395435e-20
2.722973845096133438e-18,3.221234248875403943e-19,4.887664497753934467e-19,5.274359945303391507e-20
2.680144453767243117e-18,3.202961708283486126e-19,4.937569620469797366e-19,5.277281269707730889e-20
2.705487986734360995e-18,3.199854608201262122e-19,4.597384459152029434e-19,5.280624681253303478e-20
2.799828259801953814e-18,3.236246659400076500e-19,4.280988923634097491e-19,5.299075748441413870e-20
3.190876877661193016e-18,3.419710542085430359e-19,4.092249595593105407e-19,5.308634291432728876e-20
3.760558796704988638e-18,3.671743461952733877e-19,3.882367031051012925e-19,5.314278011949042373e-20
3.953297381646150736e-18,3.747292893861885724e-19,3.614789984010364425e-19,5.334125196281924882e-20
3.109360539740900938e-18,3.350848740236481489e-19,3.331764080378821730e-19,5.332104366584719912e-20
2.761264976262064714e-18,3.188260470406773632e-19,3.483672847184986686e-19,5.339807986630619793e-20
2.715928376974964644e-18,3.182530441232869566e-19,3.662672175525467467e-19,5.364801965481723534e-20
2.765413193454847843e-18,3.243395334341942505e-19,4.332322412917446154e-19,5.368536431860415745e-20
2.799104205893195434e-18,3.280794861538948100e-19,4.727106391936184612e-19,5.369932432931264886e-20
2.843241863091699157e-18,3.322429795116174240e-19,5.002650715402032235e-19,5.389216278508719943e-20
2.850134843467569154e-18,3.330531456865202748e-19,5.235713039204179302e-19,5.367367657166358680e-20
2.854325994539117239e-18,3.318209655450677874e-19,4.905275586436586999e-19,5.373829058783003644e-20
2.843769975460282754e-18,3.322400528738099628e-19,4.938030292850182983e-19,5.398641722928235814e-20
2.806299834803700531e-18,3.321538598321683130e-19,5.236520094832304054e-19,5.409125613489498803e-20
2.756608274060061405e-18,3.287760235135929412e-19,4.950685779572770426e-19,5.427033427403408939e-20
2.740871987163975426e-18,3.273199280011138202e-19,4.790051089967127865e-19,5.432489225848084382e-20
2.815156616772263614e-18,3.313939661399192964e-19,4.834066522383485352e-19,5.435696504898958837e-20
2.950498782220175157e-18,3.372644430007353323e-19,4.558100216823550898e-19,5.451626327515955728e-20
3.009489668611092301e-18,3.403847589314804883e-19,4.621931979077491929e-19,5.448164006082876996e-20
3.041062044949464636e-18,3.434169286509712381e-19,4.935181597830389984e-19,5.446645649081147870e-20
3.091534872397722167e-18,3.449681623870958855e-19,4.689721844035475829e-19,5.455832866122507887e-20
3.096705766558304167e-18,3.443413717090287793e-19,4.356971323990542021e-19,5.479559913535122353e-20
3.048713100610168927e-18,3.436092950889260877e-19,4.545536293973429360e-19,5.501668081180153444e-20
3.035696267680004009e-18,3.414010929759588031e-19,4.288298142630016817e-19,5.492121787984395283e-20
3.070880256141920381e-18,3.420737204088419001e-19,4.049552498930962017e-19,5.496258628378202463e-20
3.059160097642343365e-18,3.409278224746376069e-19,3.948920352032431558e-19,5.493754631515647538e-20
3.119239753603182447e-18,3.434508573584685617e-19,3.817081035276152657e-19,5.500968149597520614e-20
3.141090902851276036e-18,3.455537560125557933e-19,3.799281822649418057e-19,5.537061617153678777e-20
3.175703982468509271e-18,3.467019028748651515e-19,3.593711322787161295e-19,5.552297391107653316e-20
3.197582621429337866e-18,3.488469444404977463e-19,3.653441254074305506e-19,5.577145926802662651e-20
3.189271018624210131e-18,3.486409596808079752e-19,3.612061140854120904e-19,5.590480800743690387e-20
3.160084999354374209e-18,3.470914229787736488e-19,3.514284037367891245e-19,5.602174357314113313e-20
3.178699763219874734e-18,3.474464087861615213e-19,3.362281623108120428e-19,5.608583162322680129e-20
3.232115573195249942e-18,3.511449871747030530e-19,3.313907456388571290e-19,5.650948177295179130e-20
3.276927963318353549e-18,3.538058276587982921e-19,3.330006982144056229e-19,5.662945594424739840e-20
3.326430968461350407e-18,3.566085861872298261e-19,3.451268138796181566e-19,5.656147973170227788e-20
3.412626107747916687e-18,3.618099115006992563e-19,3.437674416133880888e-19,5.691156254669655465e-20
3.435472767450027074e-18,3.634319110894883705e-19,3.411159247342466333e-19,5.711921516100724419e-20
3.426531305212164044e-18,3.627382246543105540e-19,3.348382289116463811e-19,5.713618759812747657e-20
3.447594434960793076e-18,3.652686746757754371e-19,3.526850869904006115e-19,5.733785185920404720e-20
3.522597643863013785e-18,3.691365178042836571e-19,3.494145412296019092e-19,5.747789871962885115e-20
3.525836428523298670e-18,3.693968083106595041e-19,3.539649969106488518e-19,5.743997592766924169e-20
3.516124789636556508e-18,3.687367255592639329e-19,3.509321094879896815e-19,5.742382457315561474e-20
3.553182970261437155e-18,3.701662929416394010e-19,3.410798253320221827e-19,5.746878996903013810e-20
3.570053149342746793e-18,3.702543346850891864e-19,3.409343538405429973e-19,5.725271733638065710e-20
3.566738702069497429e-18,3.697246410052826947e-19,3.369320326057660165e-19,5.719716969129612232e-20
3.583282425791094389e-18,3.707996815762693986e-19,3.450335791689050628e-19,5.716791222627012326e-20
3.558076738241424766e-18,3.691631207989873782e-19,3.342553509863576454e-19,5.718967405499391176e-20
3.564636262263399664e-18,3.680243766154136839e-19,3.109893627754115492e-19,5.709248932277159187e-20
3.523376152076580882e-18,3.662143960209265106e-19,3.236650259629467341e-19,5.694725460080701050e-20
3.544556708343268832e-18,3.679528299852728029e-19,3.347256457274806641e-19,5.700951823078081066e-20
3.524221261224035565e-18,3.666102613692191178e-19,3.267628989374599186e-19,5.700864422995250130e-20
3.597113772537936076e-18,3.693866851652071980e-19,3.234496707236328974e-19,5.685203397583182569e-20
3.630706009446331644e-18,3.703071795956850103e-19,3.204604813264272978e-19,5.669851109589336528e-20
3.627819100046212749e-18,3.704238804942919491e-19,3.292017358527346967e-19,5.664691600859748103e-20
3.640781820175268818e-18,3.708766804945745177e-19,3.326391910400687303e-19,5.655125913474926103e-20
3.667275493183077890e-18,3.720593742639514386e-19,3.308511366262019145e-19,5.656108473967935862e-20
3.627709409379992114e-18,3.702950261987204718e-19,3.301517455088572239e-19,5.659109671896112444e-20
3.624694612871938605e-18,3.692775607328866746e-19,3.122745633866163062e-19,5.658475590995170315e-20
3.614475950300919871e-18,3.691350487600734417e-19,3.197487141077466210e-19,5.658016782583552507e-20
3.597343093065854426e-18,3.682338698810947016e-19,3.194620854801374013e-19,5.655626281894077291e-20
3.522918046611514078e-18,3.651149233348409798e-19,3.259481951407047035e-19,5.657609757639245853e-20
3.546478523245553866e-18,3.661662648483105403e-19,3.220224469232892902e-19,5.661928496217290136e-20
3.647004431536504662e-18,3.690814706121751817e-19,3.004741948505807772e-19,5.638363879481122344e-20
3.692257651841323630e-18,3.712187445626771132e-19,3.040647690403656540e-19,5.634184352656360108e-20
3.724479034181397667e-18,3.739673609868430934e-19,3.198068436696906042e-19,5.649221302477038885e-20
3.758945015479859598e-18,3.751449587104030737e-19,3.057485626733109394e-19,5.656765741651584445e-20
3.730965027545628213e-18,3.739882131200787020e-19,3.120015621933905217e-19,5.651806320168797460e-20
3.741135030249952173e-18,3.750477513160313321e-19,3.230560598386303192e-19,5.653985022716406308e-20
3.744714332893235226e-18,3.748983950377150663e-19,3.230664216495942501e-19,5.644965352076594725e-20
3.751779996301959591e-18,3.753704520715623462e-19,3.211086862093596812e-19,5.652486690404418600e-20
3.791449395539145445e-18,3.771495873705338191e-19,3.148052392578039999e-19,5.659625199926554320e-20
3.794188528046402995e-18,3.766485490064476586e-19,3.077644346933823419e-19,5.650721212630296450e-20
3.768989917320517744e-18,3.758318072620081530e-19,3.205466039884109742e-19,5.642911918200770716e-20
3.806104864110537719e-18,3.769373588397965181e-19,3.104679594425372621e-19,5.639548361358621683e-20
3.830920506090075690e-18,3.777725396482952417e-19,2.990743717651376748e-19,5.646505180334184925e-20
3.788493924049313434e-18,3.783175336897950685e-19,3.644424720826778847e-19,5.630106416431626922e-20
3.843102608965055932e-18,3.882934499763197447e-19,5.408973266747823850e-19,5.617093745606055460e-20
3.949889275197462542e-18,4.032522969361982655e-19,7.718150179603638919e-19,5.626669326425028487e-20
3.949809296950360318e-18,4.124226622686933659e-19,9.846649791225629042e-19,5.632821191793831003e-20
3.874093271945795184e-18,4.096472740071871330e-19,9.879254610230413695e-19,5.641290580148936361e-20
3.845597955624812229e-18,4.068034218805303698e-19,9.424046702374529267e-19,5.647730309547837980e-20
3.893780964312700004e-18,4.114789249336529754e-19,1.004383324603645774e-18,5.649887680475820162e-20
3.913784489662902075e-18,4.168885214763222424e-19,1.128486832793802111e-18,5.636734836452245317e-20
3.992300708115677480e-18,4.215689068330431255e-19,1.162550583122211929e-18,5.638943394382694312e-20
4.048165581891221906e-18,4.208899542608372901e-19,1.078038858983982235e-18,5.650453313059055686e-20
3.962296454861638880e-18,4.041357136072348879e-19,7.601009789779337566e-19,5.654166957924431773e-20
3.929331830130731091e-18,3.900006825481568238e-19,4.664055067037688524e-19,5.650804588712698143e-20
3.953900215305068161e-18,3.982321330413105885e-19,6.332177610669566317e-19,5.648628092470105815e-20
4.013208661453275700e-18,4.174904361789330941e-19,1.029946941647126240e-18,5.652815231419153189e-20
4.076361711934516887e-18,4.317592059622089211e-19,1.320798666261268951e-18,5.653197444473215743e-20
4.128829977708101923e-18,4.320123513004603248e-19,1.259900905379857845e-18,5.667238444575147990e-20
4.119958849065052470e-18,4.230645320633574510e-19,1.043078511818030916e-18,5.666738621488832327e-20
4.042757086856635541e-18,4.030988150246436886e-19,6.625123846775452553e-19,5.646599254206065843e-20
3.992560432608613452e-18,3.874257772087482869e-19,3.363687561472528572e-19,5.665144562738798855e-20
4.013769888904572522e-18,3.885000616665445833e-19,3.241552165593654573e-19,5.685117676993892757e-20
4.018573956198632205e-18,3.889016795177695688e-19,3.363376480647669246e-19,5.674253979375983264e-20
4.071373928520032384e-18,3.957322808840317355e-19,4.326861943323817597e-19,5.679813931625362653e-20
4.144897262676560629e-18,4.044198215343239733e-19,5.541940172418255690e-19,5.683203150684557496e-20
4.168884760174372382e-18,4.070775266714739121e-19,5.854390714193781002e-19,5.691715768320081123e-20
4.192481039565566632e-18,4.080428152997838820e-19,5.776178789164148942e-19,5.699085834499503050e-20
4.217441352336285824e-18,4.045086399769977007e-19,4.699956076737862170e-19,5.701307715965261383e-20
4.212302044905018889e-18,3.980001304806435981e-19,3.276373134343658058e-19,5.701233228747181437e-20
4.190325084578762036e-18,3.961496398142890962e-19,3.032356706590020118e-19,5.707624994385633403e-20
4.162299388738416252e-18,3.954735093709041820e-19,3.040357639176129562e-19,5.723101676492389142e-20
4.090841518082447229e-18,3.929844954887197600e-19,3.187026588156943477e-19,5.723402361304540715e-20
4.026906530978590502e-18,3.896582662987547338e-19,3.131872193432320934e-19,5.717005449608053791e-20
3.945241733248274866e-18,3.849723832576854340e-19,2.941965392111916712e-19,5.712792967614109061e-20
3.930139487636537752e-18,3.845759400395152468e-19,2.970738509595447416e-19,5.717626267908537983e-20
4.043376705528454672e-18,3.906944008679630159e-19,3.079550549429510061e-19,5.733169947175889796e-20
4.191423454206360197e-18,3.976642502097753079e-19,3.112613745067724356e-19,5.739137873318158324e-20
4.291201178468552626e-18,4.022767977933520638e-19,3.127682679998205409e-19,5.744184755162606554e-20
4.367841109133055254e-18,4.059546676339209375e-19,3.160307627895867345e-19,5.750236773348583501e-20
4.385918535231487258e-18,4.069727786893227675e-19,3.157138029512853472e-19,5.757638983097961740e-20
4.364659052586435101e-18,4.064604554345581811e-19,3.219386565406645249e-19,5.761108273275960510e-20
4.306270034197612476e-18,4.028582976331085290e-19,3.021600676635518549e-19,5.755820308692134398e-20
4.248983237769513211e-18,4.002126557027677874e-19,3.001446407903835905e-19,5.754752517489475389e-20
4.157128494793075028e-18,3.966481368785777864e-19,3.052546675778205515e-19,5.762143070356521676e-20
4.095520819620026108e-18,3.946700451727523907e-19,3.123825306635022122e-19,5.774648648821393064e-20
4.098420801876341278e-18,3.986311362375447033e-19,4.104710847019863754e-19,5.759183985794182039e-20
4.294292923490088613e-18,4.318930664082505942e-19,1.023660342606350487e-18,5.763610794915498302e-20
4.594154523534673300e-18,4.801871523224403908e-19,1.955592610759317845e-18,5.784520839403521723e-20
4.734569010176695426e-18,4.990616791146509839e-19,2.333913113506757588e-18,5.795231225052330488e-20
4.693651673888692249e-18,4.956651243542817861e-19,2.295694764472105422e-18,5.781801566676847019e-20
4.663594136671030262e-18,4.721267249878814774e-19,1.679344178204455493e-18,5.776299355818044555e-20
4.524967316162772922e-18,4.323413789162722089e-19,7.561556310130388691e-19,5.787710252455773139e-20
4.434754153008428578e-18,4.230242711573120599e-19,6.121978916885942336e-19,5.793641212018970644e-20
4.486778808406766702e-18,4.379532149230249232e-19,9.163351284344296742e-19,5.798355373374801387e-20
4.477389531995184774e-18,4.410811108676021188e-19,9.985058481911059649e-19,5.804857703739507419e-20
4.405636877092523834e-18,4.368165502558198379e-19,9.669300108558760519e-19,5.802690640586832367e-20
4.450847510089809234e-18,4.315981315469829778e-19,7.842140426521055556e-19,5.812980683953789276e-20
4.515103003585016935e-18,4.215849791414616678e-19,4.633800684013202153e-19,5.831925993061693768e-20
4.513586465337731515e-18,4.154913596214029759e-19,3.301827418004094783e-19,5.824688120814551637e-20
4.513966973341915527e-18,4.154383518932448029e-19,3.283011966204852341e-19,5.825134031360057713e-20
4.551860605063442462e-18,4.182129361358450024e-19,3.312863709494480132e-19,5.853766425534869521e-20
4.627888676282591945e-18,4.260420184769712386e-19,4.185372042367833044e-19,5.877763016998888374e-20
4.698549946104393878e-18,4.332800918648025394e-19,5.156168059198906240e-19,5.880408789420942795e-20
4.710156560005879798e-18,4.344416919734442849e-19,5.282900005339653120e-19,5.884127579863834319e-20
4.686253468904971105e-18,4.330409451050621610e-19,5.140531960419420319e-19,5.889206990918335537e-20
4.600643881163163754e-18,4.251179336019749554e-19,4.179139613884549717e-19,5.883733483082450575e-20
4.429179440232974535e-18,4.135868654609507532e-19,3.153945520260660007e-19,5.894331220711410509e-20
4.057592619624592227e-18,3.966168853579745251e-19,2.939948230360052241e-19,5.913225499817105677e-20
3.552086938005717886e-18,3.732156741069567417e-19,3.040368588654385808e-19,5.907018181378379161e-20
3.152696819420859206e-18,3.546186346807461671e-19,3.245401627975361043e-19,5.909482623066919448e-20
3.068194612775304988e-18,3.504624575532770405e-19,3.302507978476673317e-19,5.904199731334901289e-20
3.235531576674630555e-18,3.588612567188758731e-19,3.305286219584229733e-19,5.900086624519827659e-20
3.353209702640044778e-18,3.704553936632044778e-19,4.271430444900060447e-19,5.930097880965140555e-20
3.303984041669992677e-18,3.788595546324644855e-19,6.535282701008810512e-19,5.924460195232203151e-20
3.169289581551023555e-18,3.769592064572472681e-19,7.620708570765774099e-19,5.907659857433644261e-20
3.047872184055476003e-18,3.700822661192081401e-19,7.395172276921261606e-19,5.910547158946879175e-20
2.956288765495627040e-18,3.603386016900068795e-19,6.371829319939143132e-19,5.905814139406992507e-20
2.933419952241769525e-18,3.480849375194087388e-19,4.104727027296703936e-19,5.918075386715971696e-20
2.965125328662594941e-18,3.439382265775016352e-19,2.913436141547995705e-19,5.933516974344963856e-20
2.986514525583296593e-18,3.454177398329176096e-19,2.929131957063202896e-19,5.943160483171473229e-20
3.006822472170058322e-18,3.467353166882878315e-19,2.985194871808852537e-19,5.941692728968875400e-20
3.065884063034800869e-18,3.493364715235239162e-19,2.913628514278465773e-19,5.938861570099156155e-20
3.091214676849160419e-18,3.511974153548562225e-19,2.937882115943759561e-19,5.952978181925550653e-20
3.110757129285402106e-18,3.545150074810989513e-19,3.348171178379909774e-19,5.959023913197424001e-20
3.242483928536862946e-18,3.819284389273022029e-19,7.835629245861273326e-19,5.956139266680249951e-20
3.358023070197382479e-18,4.175100956465693599e-19,1.452906557615370733e-18,5.955889123992045390e-20
3.403167692630065315e-18,4.303437396574635098e-19,1.710846992315103637e-18,5.960723574954008888e-20
3.452923090534910115e-18,4.334283642895847955e-19,1.721934740327098749e-18,5.974136160358975362e-20
3.421880487764185107e-18,4.132113734378176786e-19,1.264231498923536329e-18,5.993574034089808201e-20
3.342155550006630009e-18,3.776348345572644851e-19,5.561807628228955282e-19,5.983619656487117813e-20
3.272427418436485976e-18,3.620301230944380719e-19,3.141299738170646620e-19,5.970293352193490314e-20
3.217029090623513414e-18,3.590774023053396911e-19,3.041110751004234560e-19,5.982188679865057123e-20
3.198518024974899883e-18,3.586000035193928256e-19,3.038667770459067043e-19,5.998393278124675898e-20
3.225328537471279765e-18,3.608162136219191823e-19,3.132588809675347622e-19,6.010695341520764329e-20
3.317435080225854079e-18,3.660226260107989066e-19,3.110433945882054090e-19,6.032992617740757960e-20
3.419524085213233400e-18,3.782590394986031661e-19,4.509770575566599297e-19,6.041602916484429575e-20
3.480134667183554902e-18,3.933921313811715076e-19,7.167240933957496875e-19,6.026219924544045078e-20
3.547268244647690546e-18,4.029653434868099853e-19,8.528337423824084736e-19,6.031282166569149707e-20
3.556599969427739540e-18,4.034122795787502944e-19,8.531515722795945092e-19,6.031644511494822138e-20
3.506392106183658543e-18,3.944385521347368549e-19,7.091514727960949338e-19,6.031626616613916057e-20
3.469555327308535400e-18,3.803815331326456097e-19,4.477946732844022873e-19,6.034512274430849262e-20
3.445511566060431366e-18,3.728363844404407897e-19,3.101076124335959782e-19,6.046660384633446639e-20
3.469861659753651573e-18,3.740778805006371160e-19,2.960206869467582949e-19,6.071268922703233206e-20
3.476742386376922772e-18,3.742650099494623276e-19,2.890100861982823134e-19,6.078177431541604912e-20
3.473502005580531305e-18,3.743507537685950764e-19,2.863000387867543184e-19,6.091249783825661721e-20
3.480863531793225142e-18,3.792687362286684286e-19,3.758304216994927559e-19,6.094623343783369984e-20
3.584964118006247119e-18,4.126757404837861280e-19,1.006582082324732345e-18,6.103711157500245267e-20
3.667661834770522883e-18,4.467695423765608598e-19,1.719650992247064071e-18,6.094715515251189583e-20
