# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.122854202851728116e-14,2.407997940068416052e-17,8.936051723206519023e-16,4.909281623428861148e-20
1.122104363544948736e-14,2.393932143084626335e-17,8.752633074522009883e-16,4.860753148150172160e-20
1.121354589091832492e-14,2.391897074966831367e-17,9.148412132248190767e-16,4.845365551292186611e-20
1.120605579454155001e-14,2.394547531624978947e-17,9.301377994450879893e-16,4.855172124075476408e-20
1.119856999283618457e-14,2.393658173079377018e-17,9.060276377603097845e-16,4.860437825821563141e-20
1.119108464296335871e-14,2.390720365279689002e-17,8.553711689275631432e-16,4.864108662731007184e-20
1.118358540084783220e-14,2.392302280922596249e-17,8.419062593984533185e-16,4.876746390562696770e-20
1.117607091270958103e-14,2.398617489750037303e-17,8.421784308672972432e-16,4.906497046097956572e-20
1.116857611175263796e-14,2.401221208074923469e-17,8.396451873279648441e-16,4.920334019404956430e-20
1.116109477599302996e-14,2.409746316792424870e-17,8.748475604931555587e-16,4.949448191727569770e-20
1.115364845946152472e-14,2.403616372333103370e-17,8.985378429347942926e-16,4.921533791096186782e-20
1.114621454549486753e-14,2.391141736517617140e-17,9.005531706202653861e-16,4.874155585414558707e-20
1.113879088815607583e-14,2.377013303748157693e-17,8.965511211221417591e-16,4.820279716099453607e-20
1.113135514794751288e-14,2.379941751242189665e-17,9.224753435771893726e-16,4.828750515215601876e-20
1.112389571354377771e-14,2.381569932713456616e-17,9.094517762081226210e-16,4.842532220492304328e-20
1.111643837501208923e-14,2.382942965087210787e-17,8.775471700242441092e-16,4.859417650962576027e-20
1.110899860197250086e-14,2.381669537340540349e-17,8.449252561006795480e-16,4.864044113617844897e-20
1.110158252524979238e-14,2.371297784144034630e-17,8.320049160456669929e-16,4.827566924416883722e-20
1.109419461125823520e-14,2.373615281044197063e-17,8.506352054860011593e-16,4.835745352802335099e-20
1.108681325119240842e-14,2.376107344610095123e-17,8.532404704468538595e-16,4.848275071097960693e-20
1.107943947773873192e-14,2.380655534790945122e-17,8.724804902411212915e-16,4.865460651755146569e-20
1.107205997650086891e-14,2.386791433576334321e-17,9.220137521016624007e-16,4.881598967948849050e-20
1.106467806269108787e-14,2.386996728681681127e-17,1.026307547465712116e-15,4.860811216691994003e-20
1.105729252153563983e-14,2.386036313627667445e-17,1.095752507198582607e-15,4.843238890410902096e-20
1.104990560234908946e-14,2.386216128427983978e-17,1.129055280229515838e-15,4.839202192050528839e-20
1.104250822119708456e-14,2.388240447636148123e-17,1.149415535937103316e-15,4.846402847511717565e-20
1.103510395391055298e-14,2.392848414112564932e-17,1.161615594638244496e-15,4.865153575243469752e-20
1.102770373356715784e-14,2.383538294258864401e-17,1.118417174519320282e-15,4.840445276873810704e-20
1.102032772364966908e-14,2.379904478703719858e-17,1.024269116915571154e-15,4.850903837793975276e-20
1.101297870446256757e-14,2.378984191456246034e-17,9.805875737704536525e-16,4.860319398194456894e-20
1.100564987854566638e-14,2.377444303651207360e-17,9.890764523316875906e-16,4.854934297691339406e-20
1.099832439059290076e-14,2.374369469502847136e-17,9.869024008614695214e-16,4.846270128754396609e-20
1.099101044639380620e-14,2.372481055358763307e-17,9.762848793980548238e-16,4.844926006632459975e-20
1.098369478867383797e-14,2.366966388674870519e-17,9.472982175576002132e-16,4.832349126053419652e-20
1.097636576360391942e-14,2.364724835291718643e-17,9.249206382020149451e-16,4.831944533455515462e-20
1.096904607365547193e-14,2.368479339860601131e-17,9.540145865550016873e-16,4.842846519638876622e-20
1.096173718401334665e-14,2.369762282088794404e-17,9.888800834495187321e-16,4.842312630643327938e-20
1.095444455308790110e-14,2.365700152160368447e-17,9.743861822416574605e-16,4.832450386380395928e-20
1.094716740310136763e-14,2.364872644444142599e-17,9.695902418829839621e-16,4.833431058237130224e-20
1.093989376080642300e-14,2.367231933173014693e-17,9.920242497464894106e-16,4.840497786243702199e-20
1.093261075848118779e-14,2.366229305161263257e-17,9.920521778337230899e-16,4.840183026418281474e-20
1.092533270631830873e-14,2.358531707429311408e-17,9.454881135749983582e-16,4.822700275797973698e-20
1.091806411587564804e-14,2.359369901896343653e-17,9.447368520099542995e-16,4.829108117382828660e-20
1.091080095560406979e-14,2.363003911359200068e-17,9.419481748696095610e-16,4.847665748163681587e-20
1.090355619188175819e-14,2.364749896768854586e-17,9.264423960289151099e-16,4.861393664441166806e-20
1.089632177034499806e-14,2.361664907822029531e-17,9.306006220231807779e-16,4.850681087029116491e-20
1.088909629179910621e-14,2.359731279330048836e-17,9.416362395948334854e-16,4.843096759135888407e-20
1.088188070452450926e-14,2.359750466427957739e-17,9.742938827418487715e-16,4.838475506159257934e-20
1.087466895278511982e-14,2.355747465793518459e-17,9.908348150642372300e-16,4.821096047549923885e-20
1.086746140471796707e-14,2.358191247273295515e-17,1.001234398537973810e-15,4.831663180285274444e-20
1.086025173472311791e-14,2.357893355499649956e-17,9.904624794414824094e-16,4.836046220353852357e-20
1.085304589491907615e-14,2.354931409445900371e-17,9.605494425976174946e-16,4.834748535951604249e-20
1.084584558382964766e-14,2.353889099132972238e-17,9.428143443928053175e-16,4.837835986256250452e-20
1.083864448740627004e-14,2.352318469337471593e-17,9.524785009822865636e-16,4.831787305211168871e-20
1.083144725286853118e-14,2.353566441192971953e-17,9.866118600662683910e-16,4.831694297032092266e-20
1.082426023123848604e-14,2.353295548164230275e-17,9.902835716374892049e-16,4.832704625879968643e-20
1.081708460696108317e-14,2.355520572732995637e-17,9.953136432087543783e-16,4.843861502913217397e-20
1.080991335925278775e-14,2.359975960205821740e-17,1.026148401180912954e-15,4.857558437081173632e-20
1.080274167871015462e-14,2.358521347234301298e-17,1.069524719867243595e-15,4.844253741706366293e-20
1.079557832105458525e-14,2.358134440257630383e-17,1.104246659233985055e-15,4.837663988764271510e-20
1.078842476805480806e-14,2.362524074105825952e-17,1.106888126480574644e-15,4.858024119137833053e-20
1.078128152370836930e-14,2.363933586714817646e-17,1.123955154898656923e-15,4.862564993998282705e-20
1.077413887538545616e-14,2.362337052425885638e-17,1.138583687130549993e-15,4.855534531575263335e-20
1.076697947897330441e-14,2.354465348612609484e-17,1.074444300692990813e-15,4.842028355050747699e-20
1.075983538021770132e-14,2.349932307465309580e-17,9.951432718442712421e-16,4.845781838573712043e-20
1.075269687989373919e-14,2.351907158930404721e-17,9.802333014021189595e-16,4.859831921525997039e-20
1.074554712501722179e-14,2.345408049222701776e-17,9.500132197799096229e-16,4.843542742529628426e-20
1.073840542954134219e-14,2.345627674165984736e-17,9.639340291044513082e-16,4.844034539169650577e-20
1.073125456264502553e-14,2.351354655646953876e-17,9.908658443989542792e-16,4.863972822122462239e-20
1.072409804945217359e-14,2.351083289462743985e-17,9.947976087230755361e-16,4.865614488326742439e-20
1.071693998068498623e-14,2.351705609663802097e-17,1.014007551950945445e-15,4.867164180987858880e-20
1.070979777856578718e-14,2.352693657285203401e-17,1.025139949606658706e-15,4.871025490032161093e-20
1.070268433739126756e-14,2.350342472692228474e-17,1.018878510946070406e-15,4.865627416120641523e-20
1.069559844826818839e-14,2.352364531951971698e-17,1.017493134061046988e-15,4.877175571841560167e-20
1.068853495349246083e-14,2.352286025799999520e-17,1.016931022219780980e-15,4.880479672363774160e-20
1.068148751212700132e-14,2.345767263286024017e-17,1.004743633016246126e-15,4.859972670433875348e-20
1.067444197511213776e-14,2.344143922491938974e-17,1.027128845517147034e-15,4.849918215924206599e-20
1.066738875678007666e-14,2.342644785533103748e-17,1.035125956542465702e-15,4.845076593166675275e-20
1.066032663948513418e-14,2.345381121425791903e-17,1.059348549197939294e-15,4.854559302196080626e-20
1.065326088649274701e-14,2.356167372692954874e-17,1.144762660145698076e-15,4.880685508384932017e-20
1.064621445047565697e-14,2.353457134030209430e-17,1.130712154990495206e-15,4.875427023372161780e-20
1.063918771168010062e-14,2.358518006756569350e-17,1.133258696445692564e-15,4.898944552814423578e-20
1.063216347718433904e-14,2.354431811514143134e-17,1.115627561358223425e-15,4.889495692791804931e-20
1.062514154471480099e-14,2.350469293120069153e-17,1.066953106745666890e-15,4.887793211611068367e-20
1.061812058453848142e-14,2.342271141034437804e-17,9.838450825355219140e-16,4.877030510664201697e-20
1.061110426763618778e-14,2.341208512433054767e-17,9.542348831061497101e-16,4.882999368621759045e-20
1.060409206627742409e-14,2.338614523942460984e-17,9.577988435860466150e-16,4.874792775381592963e-20
1.059708681063060533e-14,2.332145461155587606e-17,9.401639344536516592e-16,4.856580423029315552e-20
1.059009893512295112e-14,2.338929284992140485e-17,9.613472628208226617e-16,4.882325915297653727e-20
1.058312653595894118e-14,2.337823789683147128e-17,9.838567302538516665e-16,4.874359140694018666e-20
1.057615273421436868e-14,2.339781260589888009e-17,9.762468770499603830e-16,4.888567234401913106e-20
1.056918135985005968e-14,2.338379320386409643e-17,1.001176493531627199e-15,4.879248746773017680e-20
1.056221106640087962e-14,2.339016009109582851e-17,1.005286173399266437e-15,4.882916257220427805e-20
1.055522869781805213e-14,2.344026425613792728e-17,1.014769625303033411e-15,4.905105781644843414e-20
1.054825871732202014e-14,2.346697304767030608e-17,1.036583066546905170e-15,4.913730366046547673e-20
1.054127618680029564e-14,2.338982905239348956e-17,1.047069489266183014e-15,4.881497756014600737e-20
1.053430900652898437e-14,2.346830661212636953e-17,1.053101433668971592e-15,4.915879140071760852e-20
1.052735462178191700e-14,2.340715319524358516e-17,1.042384738664873550e-15,4.895825164445218834e-20
1.052044988729959818e-14,2.344336882562663035e-17,1.033180416139780238e-15,4.916852228652840434e-20
1.051354103478803925e-14,2.341204166177554120e-17,1.014000194905233423e-15,4.911975405209003695e-20
1.050659591815264230e-14,2.336648973277004489e-17,9.870513167311013135e-16,4.903544519044541244e-20
1.049968859546846454e-14,2.342398918481469524e-17,1.035665854439152517e-15,4.918415962033266416e-20
1.049274219808929821e-14,2.342827361205850222e-17,1.103220647904668575e-15,4.905323679366677785e-20
1.048584408034081164e-14,2.347829056911868453e-17,1.100182522207346608e-15,4.931264356797208994e-20
1.047893960157316684e-14,2.342991993465688388e-17,1.080745507146406983e-15,4.917381565528387443e-20
1.047204233940891918e-14,2.341891405937162265e-17,1.101681619325362693e-15,4.910855384122469719e-20
1.046514210493225726e-14,2.346372800432294659e-17,1.096222599056288478e-15,4.933871396899404324e-20
1.045825484658352132e-14,2.331746118245917470e-17,1.016131746796340498e-15,4.895806529824929653e-20
1.045139540266715945e-14,2.338360246632224188e-17,1.011811890688865116e-15,4.927435976983180894e-20
1.044450043539894819e-14,2.342512928280905653e-17,1.014877005477924854e-15,4.947489582073081222e-20
1.043759329359966566e-14,2.336266333454913147e-17,1.002589429452604972e-15,4.927217646187126431e-20
1.043070911035618451e-14,2.336771376133860586e-17,9.807514036980487321e-16,4.938607371480508040e-20
1.042384068023517133e-14,2.330128515202075084e-17,9.618464899197011395e-16,4.918078173153201440e-20
1.041700389874784379e-14,2.331918389509412140e-17,9.752659302565838256e-16,4.926419351454551974e-20
1.041016534177848706e-14,2.337326312309824045e-17,9.898945735476176984e-16,4.947607230072448596e-20
1.040334519225852041e-14,2.338855643542937079e-17,9.829681562214229347e-16,4.958400933320263694e-20
1.039653916089613344e-14,2.335856290941668559e-17,9.838229206435773262e-16,4.950045607797700522e-20
1.038970909789941559e-14,2.336443135589232379e-17,9.994463323722936444e-16,4.950358686254212462e-20
1.038288100776874581e-14,2.332130586202184230e-17,9.942770611831389039e-16,4.936446586268540273e-20
1.037605337969450695e-14,2.334083019539856809e-17,9.769186060790429565e-16,4.952613093240576964e-20
1.036924629348921156e-14,2.340199075911022512e-17,9.964593717644727372e-16,4.976344903692807264e-20
1.036245943497154349e-14,2.333395677383925787e-17,9.887769176784488453e-16,4.952492137544028713e-20
1.035567172931855611e-14,2.337654013317610595e-17,9.795580410579709855e-16,4.976352599173404150e-20
1.034880937449426477e-14,2.327934241088870742e-17,9.182462924024194429e-16,4.953589746734145168e-20
1.034191660412981192e-14,2.330480149481467038e-17,8.967338241083065208e-16,4.973426945540236119e-20
1.033499792304858106e-14,2.330314257216619018e-17,8.843884420170799077e-16,4.979413771935437376e-20
1.032806964898236537e-14,2.327135884887960586e-17,8.700082073259214113e-16,4.972345830236049183e-20
1.032115956631526852e-14,2.325421131617923478e-17,8.883884679082926176e-16,4.964385572386431543e-20
1.031426913136566537e-14,2.326178469892991370e-17,9.299127358556624932e-16,4.960011474671277491e-20
1.030742317330380704e-14,2.326691620247885341e-17,9.751542466464107933e-16,4.953000615313445003e-20
1.030063794463691302e-14,2.335753394290030124e-17,1.000270820121180702e-15,4.987905334310046284e-20
1.029389973782013389e-14,2.333814294496279518e-17,9.983811750294192358e-16,4.984214258508824075e-20
1.028717355440120530e-14,2.339461978646224603e-17,9.890419183201452000e-16,5.013258421868383452e-20
1.028045321655854722e-14,2.339184728906534523e-17,9.538797242497909924e-16,5.024229521531603387e-20
1.027370038294632410e-14,2.334470751269883372e-17,9.224816295931103332e-16,5.016365908391538785e-20
1.026696668747597827e-14,2.332713919769641366e-17,9.158654683276914572e-16,5.012819180390437878e-20
1.026025883638021018e-14,2.329564290867473174e-17,9.162893816721508851e-16,5.001664014304871847e-20
1.025354382381111154e-14,2.327082040882257012e-17,9.065806693957324569e-16,4.996808546903334862e-20
1.024681890148618606e-14,2.327798015050982223e-17,9.191439266590731561e-16,4.999713203016932958e-20
1.024010047105870971e-14,2.328564015047568074e-17,9.277626161459792575e-16,5.003948883496934395e-20
1.023339241426167193e-14,2.333667970296684815e-17,9.362569897063708861e-16,5.026788738447605845e-20
1.022669072705280343e-14,2.333229951179395714e-17,9.380689740592118439e-16,5.027574886527022228e-20
1.022000224656397039e-14,2.326355821714070231e-17,9.303739262735404501e-16,5.003218281713783011e-20
1.021332123642391666e-14,2.326560009844277249e-17,9.320415574510115115e-16,5.007354024151473837e-20
1.020665813447083646e-14,2.329659140156833677e-17,9.422718427584883100e-16,5.020932725984726350e-20
1.020001413957168709e-14,2.327994746505326736e-17,9.479729406232075724e-16,5.014983092436174705e-20
1.019336412227604247e-14,2.327089879639257875e-17,9.516010349777887656e-16,5.013276611169459768e-20
1.018670297849686252e-14,2.325589472707022811e-17,9.489346972758547994e-16,5.010526204799469673e-20
1.018004317746784866e-14,2.324161746932163501e-17,9.321757946362809486e-16,5.011917116142880742e-20
1.017338810761925701e-14,2.327423139493179918e-17,9.158727779658834256e-16,5.033065459722673258e-20
1.016672687366979198e-14,2.326928893608091877e-17,8.889580345777982039e-16,5.041809080287212597e-20
1.016007161508680778e-14,2.324061853529871252e-17,8.392715669175953749e-16,5.045726512536397467e-20
1.015343952372420017e-14,2.319384141292495199e-17,7.700653543756690093e-16,5.046755541904545479e-20
1.014681503416716600e-14,2.315335107423764717e-17,7.350686953077306646e-16,5.042891393419148759e-20
1.014016866552860968e-14,2.313485839375590311e-17,7.275993653059817369e-16,5.040197399720179877e-20
1.013353385763054081e-14,2.310286095707648456e-17,7.225757674515165812e-16,5.030609297193766456e-20
1.012691512776600604e-14,2.311907397768122612e-17,7.457322221355662643e-16,5.034710593896939207e-20
1.012030666138149618e-14,2.317946660341279987e-17,8.120444531403155021e-16,5.046352538314446343e-20
1.011370617654560247e-14,2.325409273531188473e-17,8.723435837448803290e-16,5.065264115120493979e-20
1.010710782024732590e-14,2.329489350993206393e-17,9.210366692382858512e-16,5.072990810662089456e-20
1.010052325233249258e-14,2.331748013367883740e-17,9.261771641866920113e-16,5.084342094389610856e-20
1.009393845757631517e-14,2.330981025853136024e-17,9.152782968258071918e-16,5.086528520173955429e-20
1.008736809916369070e-14,2.331728000676676149e-17,9.148406675538432767e-16,5.092197149232559182e-20
1.008080249564389310e-14,2.327881927559514362e-17,9.122295280967274427e-16,5.080282846730379730e-20
1.007424318843723776e-14,2.325613449886218827e-17,9.036865019772868963e-16,5.076002548474480654e-20
1.006769230767195520e-14,2.328217770647653831e-17,9.184393844832323110e-16,5.086359575848942027e-20
1.006114777791475211e-14,2.325650010976197948e-17,9.242048589028380756e-16,5.077130329009298827e-20
1.005461583697180520e-14,2.331964826398797706e-17,9.431741652051140312e-16,5.102403712886968451e-20
1.004809981871160097e-14,2.328523074127232948e-17,9.455312633330619381e-16,5.089863747591577586e-20
1.004157979385796075e-14,2.326795198245428987e-17,9.408305193783737125e-16,5.087162122536088252e-20
1.003506622041697361e-14,2.335570490685010131e-17,9.474461921867367653e-16,5.126320034529072671e-20
1.002854677426805996e-14,2.334925198885806828e-17,9.538971794476893851e-16,5.124758745871717753e-20
1.002203077500247459e-14,2.330862496791743477e-17,9.199201457545298174e-16,5.119642616268452010e-20
1.001552937150910016e-14,2.329091234373985028e-17,9.138371387868470987e-16,5.117201912761551636e-20
1.000896249698939635e-14,2.340484231892183151e-17,9.399114631578465464e-16,5.162797703599444077e-20
1.000238487794564660e-14,2.329241802093068449e-17,9.223865499835335303e-16,5.121320557808982803e-20
9.995859963197560008e-15,2.332135006847655582e-17,9.254629409246847253e-16,5.136932895460764526e-20
9.989355696698177974e-15,2.330015507960373273e-17,9.289216678195843269e-16,5.129111876636846995e-20
9.982872213913727528e-15,2.329059597597886222e-17,9.175548330058397082e-16,5.132063908867205567e-20
9.976391487838270373e-15,2.330226824805611897e-17,9.356677622390228085e-16,5.135276872338185498e-20
9.969910440785659161e-15,2.331029648208168174e-17,9.397459278868767934e-16,5.140989634427952319e-20
9.963399181478897551e-15,2.328415209829165591e-17,9.409286773990663603e-16,5.131994956371356066e-20
9.956915029709652835e-15,2.328993470265704509e-17,9.215626664251936253e-16,5.142758747976793724e-20
9.950468062637192480e-15,2.338623519438257729e-17,9.475590106099838742e-16,5.181149535090067592e-20
9.944025670758462129e-15,2.338015958719844302e-17,9.419965430777604986e-16,5.183691154082919035e-20
9.937576107657295277e-15,2.334631708041597813e-17,9.432718382961749341e-16,5.171097458986837186e-20
9.931145304898213002e-15,2.335023505969110235e-17,9.425897763064976654e-16,5.176198248723305766e-20
9.924726839333596760e-15,2.336631476103865733e-17,9.410219921729793793e-16,5.186961046952770463e-20
9.918317762319839768e-15,2.327859191867503156e-17,9.087844970529984036e-16,5.161564958785227011e-20
9.911917861517668133e-15,2.335212474187586108e-17,9.218129367411658506e-16,5.192955510134792484e-20
9.905518468896204876e-15,2.335804874391629751e-17,9.181676043960896300e-16,5.199214945311670526e-20
9.899128401269130350e-15,2.338758818059786821e-17,9.257574820136009275e-16,5.213177966931791160e-20
9.892753034338101442e-15,2.335232545820368793e-17,9.291700436403223625e-16,5.200343853778310142e-20
9.886420813044174866e-15,2.337043922672113664e-17,9.236665804163593100e-16,5.213015702043163505e-20
9.880147993902234367e-15,2.337748999759167785e-17,9.134673787826368613e-16,5.221886070894895602e-20
9.873887089929946516e-15,2.339527408059397844e-17,9.067560647160271182e-16,5.234928534838143775e-20
9.867562724174833401e-15,2.338580407918399836e-17,9.031074895085578535e-16,5.235900345424071444e-20
9.861107422670434073e-15,2.340260079717983076e-17,9.096036678393215759e-16,5.244693475019566409e-20
9.854048479412224799e-15,2.342775152746549824e-17,9.114569534891069156e-16,5.258627429000059137e-20
9.846545134215450927e-15,2.342930689842451365e-17,9.188545520181747049e-16,5.260995390613277905e-20
9.839542880595816400e-15,2.344412653810800611e-17,9.164592005127900110e-16,5.271984916889105512e-20
9.833137215785588693e-15,2.347004053771787905e-17,9.044450572182254289e-16,5.290245760533005725e-20
9.826869448347468512e-15,2.343750164123570004e-17,9.073647618390317359e-16,5.277915297969289390e-20
9.820596354319929460e-15,2.339711562111705751e-17,9.144968150349660145e-16,5.260849253900933613e-20
9.814266677556080351e-15,2.342304770149844829e-17,9.208020183860589475e-16,5.273483771405835071e-20
9.807916877425365476e-15,2.341795257364117527e-17,9.122861209820063862e-16,5.277033904059120818e-20
9.801570719887678340e-15,2.341620779656342467e-17,9.055681740813118912e-16,5.281436099139836860e-20
9.795228240284979884e-15,2.345878129414461989e-17,9.224260149463777816e-16,5.299206956656111915e-20
9.788885405899086501e-15,2.347902350787626125e-17,9.330645078949455755e-16,5.308536225101614757e-20
9.782545009267864195e-15,2.349483714434734732e-17,9.472710467245948102e-16,5.315108787321775559e-20
9.776209154360513564e-15,2.353764731310036971e-17,9.610913860417921454e-16,5.334469075093318471e-20
9.769867510021759139e-15,2.354281297239758035e-17,9.845590387751543523e-16,5.332010920244021489e-20
9.763518373951532106e-15,2.354823202713784030e-17,9.755120606836437945e-16,5.340620907413512818e-20
9.757171567901269145e-15,2.361426826727995314e-17,1.000067731341077258e-15,5.366528753443295933e-20
9.750831216513532694e-15,2.361420558516498103e-17,1.003162003917646500e-15,5.368912981120086461e-20
9.744499248930557654e-15,2.359470713798011792e-17,9.863225097990997708e-16,5.368284785890471756e-20
9.738167441387532080e-15,2.365253197916091037e-17,9.974366094286608941e-16,5.394910340763209430e-20
9.731836623188413867e-15,2.356486046850150985e-17,9.913851586534743947e-16,5.359979486521237030e-20
9.725516612524431546e-15,2.359438221021731584e-17,9.880875896398586573e-16,5.377572997333646435e-20
9.719233708144267125e-15,2.364000617831194419e-17,9.855317253434796498e-16,5.402496934728685129e-20
9.712939893119119370e-15,2.363588592842107241e-17,9.799290103663423805e-16,5.407311464647067264e-20
9.706668386084268712e-15,2.367925269370825512e-17,9.689136043575141510e-16,5.433681847294853634e-20
9.700454013114958638e-15,2.365390944414025484e-17,9.484687925299238884e-16,5.429974971146863376e-20
9.694269130264199582e-15,2.364563086694769549e-17,9.281297735190605734e-16,5.435107217237350222e-20
9.687972867328276223e-15,2.370779142675015407e-17,9.503528813019916771e-16,5.460718177156019668e-20
9.681821537513136242e-15,2.365310087229939120e-17,9.502820577204439809e-16,5.438637109757700676e-20
9.675683440739147332e-15,2.367553566238485153e-17,9.489470350467562877e-16,5.454486379282533740e-20
9.669553015055236595e-15,2.365515495963555510e-17,9.426163872813275410e-16,5.449479030636898834e-20
9.663423967316891998e-15,2.378558188510059755e-17,9.965672433618173687e-16,5.495882470029372059e-20
9.657298732126668413e-15,2.376358467482947801e-17,9.685206297740338437e-16,5.497466837415266309e-20
9.651175574358062052e-15,2.372245197544797568e-17,9.405463717137651451e-16,5.489994635561026736e-20
9.645051696480700300e-15,2.371177748643392035e-17,8.960440260612761973e-16,5.502555427814554345e-20
9.638923327526784035e-15,2.362460044437776924e-17,8.376015472935336639e-16,5.483238820541132836e-20
9.632796619471665609e-15,2.367394734081202853e-17,8.082836632414577828e-16,5.518407689169564783e-20
9.626670056750873509e-15,2.371429645066559387e-17,8.274223527936755733e-16,5.535955055977776788e-20
9.620537629151742960e-15,2.376662487128258882e-17,8.313813392716824609e-16,5.562960072911987336e-20
9.614411261679701546e-15,2.381611620907460585e-17,8.633153438847763380e-16,5.578076396113533929e-20
9.608285691490275560e-15,2.389384670327382091e-17,9.239141995569430687e-16,5.598412504118015331e-20
9.602159088886163883e-15,2.389731784496072627e-17,9.471789062443148176e-16,5.597378971425171946e-20
9.596035925039773944e-15,2.395626493169453364e-17,9.630808506369684074e-16,5.623365897529948162e-20
9.589916109852704827e-15,2.403245389351127806e-17,9.702676320549502355e-16,5.659482108945445932e-20
9.583796661262854152e-15,2.400129363906344298e-17,9.461048589751506088e-16,5.655561676359841541e-20
9.577672926319464875e-15,2.400973730415420426e-17,9.326615629995958347e-16,5.667368723513791125e-20
9.571549908558043433e-15,2.408136472177065898e-17,9.474438254140426887e-16,5.701186335565067865e-20
9.565428865985797581e-15,2.409452443862983125e-17,9.477046940870149274e-16,5.711013449802262774e-20
9.559303740131226876e-15,2.410088423836574508e-17,9.366499070006032832e-16,5.719814249727783536e-20
9.553173022330647766e-15,2.414450348301276815e-17,9.490355940907495917e-16,5.740596959459928262e-20
9.547040817122470962e-15,2.416178381736231817e-17,9.649196627759878888e-16,5.747472707075935941e-20
9.540910313515261815e-15,2.413462421343800759e-17,9.517722597853109814e-16,5.741886659953688096e-20
9.534776447030607391e-15,2.412240135475006951e-17,9.362169519211575456e-16,5.745146967062367772e-20
9.528636626726215383e-15,2.411032049265148053e-17,9.370286083656906497e-16,5.741582753340244960e-20
9.522497779159350401e-15,2.404827694696383576e-17,9.304919006438380106e-16,5.717997710415960985e-20
9.516363842395885724e-15,2.405559766683691754e-17,9.381315323444887352e-16,5.722317844719160232e-20
9.510235863761607939e-15,2.403260223223290835e-17,9.428402421515077860e-16,5.713068953069406799e-20
9.504109704624049190e-15,2.404670560832876737e-17,9.458563012010890718e-16,5.722219044961863178e-20
9.497983955878432753e-15,2.399573799933923584e-17,9.604381440773360792e-16,5.697315861923132568e-20
9.491861591810535261e-15,2.398777585524918898e-17,9.626621843665257097e-16,5.697699295606746970e-20
9.485747642458153290e-15,2.398784241709130397e-17,9.571191613259915758e-16,5.701797463734319760e-20
9.479644540681118599e-15,2.397139729121815216e-17,9.519149809377720198e-16,5.698651304751333150e-20
9.473551511158455657e-15,2.390599732500723443e-17,9.483409381812929882e-16,5.672594331745176544e-20
9.467464994278888939e-15,2.388883097121796675e-17,9.373334764250205788e-16,5.670564607665729333e-20
9.461398939998051973e-15,2.385307887161591145e-17,9.360224859929783871e-16,5.657856415160726654e-20
9.455341589944247293e-15,2.383496048507252830e-17,9.381066559141442282e-16,5.653902555445761688e-20
9.449294131260274129e-15,2.382665361857848678e-17,9.174993939017692750e-16,5.658594024941269561e-20
9.443154345740391347e-15,2.382401161271172380e-17,9.225666778768951865e-16,5.659334262451713942e-20
9.437149344107276132e-15,2.381009050001978484e-17,9.159280327355988656e-16,5.657327218268103711e-20
9.431280035263272547e-15,2.380172912192916564e-17,9.073697559362083240e-16,5.659261068857253611e-20
9.425461856270680960e-15,2.377748852946498580e-17,9.124155620886517881e-16,5.650290605651237444e-20
9.419646763026131694e-15,2.382117925617038886e-17,9.251277777573115502e-16,5.669683146452825427e-20
9.413870524399422021e-15,2.375505544628803580e-17,9.172084552162451650e-16,5.645610165331583292e-20
9.408113799773309631e-15,2.370906964159881140e-17,9.000080987594309822e-16,5.631872073950176331e-20
9.402340855203374947e-15,2.373187266200053518e-17,9.092011353784903893e-16,5.642290857307272667e-20
9.396566145671122100e-15,2.376400708397092046e-17,9.175374517704706853e-16,5.658082603517123452e-20
9.390791555660245231e-15,2.373849022041991721e-17,9.162367292054337289e-16,5.650321306589139901e-20
9.385033805157281787e-15,2.374733867351826423e-17,9.225269012420021238e-16,5.656799049776371160e-20
9.379284055154801815e-15,2.371731507701125139e-17,9.210910299839689229e-16,5.645756778383264107e-20
9.373530190564017257e-15,2.371391942142204626e-17,9.145420205353820461e-16,5.648664301500405376e-20
9.367767512708882106e-15,2.373384347263733217e-17,9.205002658117664878e-16,5.659726351268670467e-20
9.362000330586286369e-15,2.371214071090689168e-17,9.177569562062518482e-16,5.653228646383202832e-20
9.356232995249921819e-15,2.368653250203984774e-17,9.098272374828572038e-16,5.646693155348501453e-20
9.350465180609919585e-15,2.364628132890690963e-17,8.890825037115897569e-16,5.637978540874244792e-20
9.344698088740319413e-15,2.365216380002559116e-17,8.805640400585175214e-16,5.646603358667111578e-20
9.338934182394502587e-15,2.363177612314872795e-17,8.904234401689629155e-16,5.637051549895530422e-20
9.333168394552911160e-15,2.358321143440106270e-17,8.891297635866035927e-16,5.618168170787401018e-20
9.327392803675720047e-15,2.358477014853043853e-17,8.816158351029828098e-16,5.624169766210607593e-20
9.321605719026854486e-15,2.358945646173413202e-17,8.792061359585484832e-16,5.630016997592148286e-20
9.315808604158379744e-15,2.359879478625053771e-17,8.751431367516204628e-16,5.639648938426331918e-20
9.309999715762244215e-15,2.360326179478411700e-17,8.773580453077931911e-16,5.644532537600661064e-20
9.304171275772737818e-15,2.361809728717120685e-17,8.854757211601862383e-16,5.652309167551908517e-20
9.298318875720726396e-15,2.357299441037595299e-17,8.711714545191202018e-16,5.639761555046635048e-20
