# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.562260946184488492e-18,2.336500308528019274e-19,4.037467659797799690e-19,5.036937397904309927e-20
1.606984544892645902e-18,2.356557904677422668e-19,3.953755404946911237e-19,4.996575810750866661e-20
1.604396660971321786e-18,2.349582850515105444e-19,4.331888877216109115e-19,4.937514284339567093e-20
1.582181673910768437e-18,2.418102871896865604e-19,7.432588319175114162e-19,4.918933706040843096e-20
1.556958479844569894e-18,2.578284507465094403e-19,1.486325013700653731e-18,4.927035596840127907e-20
1.504927712095781924e-18,2.673606552997169533e-19,2.030614610381777444e-18,4.937565378516022122e-20
1.519185976587293647e-18,2.688470707489181002e-19,2.035501292703118338e-18,4.958302410278505258e-20
1.587121049923607972e-18,2.688929819581463256e-19,1.836236429794471128e-18,4.977221995387400077e-20
1.561968358977935226e-18,2.521982390480199532e-19,1.163603012610939195e-18,4.995961035249159406e-20
1.598084006504715051e-18,2.397723888489358984e-19,5.708854941584389020e-19,5.016181273002201325e-20
1.571148818350371600e-18,2.487167930573728740e-19,9.268758974533784566e-19,4.994829769487521839e-20
1.581714128490871926e-18,2.464486623417304998e-19,9.271863459994950707e-19,4.947744108797014852e-20
1.583033143023777039e-18,2.458184647104500633e-19,9.094570235107128108e-19,4.934895439448602825e-20
1.589659926607442820e-18,2.442705489659156756e-19,8.403506602847203289e-19,4.928702319595765147e-20
1.606791428018143864e-18,2.359321858552319600e-19,4.954279161313098140e-19,4.926026252972504242e-20
1.600941866156489132e-18,2.331184588222506745e-19,4.341475963651857847e-19,4.894084969536910652e-20
1.597444701644268244e-18,2.318588540875261006e-19,4.115663308580990623e-19,4.876095566132605259e-20
1.554768122479714747e-18,2.312464129371828916e-19,4.861493419115321122e-19,4.880007793583523813e-20
1.572217215422213403e-18,2.360465445721980783e-19,5.758746985181705689e-19,4.928027096667002495e-20
1.598668352734538314e-18,2.396982912911150103e-19,5.882111295795037990e-19,4.993575126330215774e-20
1.693279389848688501e-18,2.463924312129976873e-19,5.750844832924057613e-19,5.036075640584808096e-20
1.722673197036962207e-18,2.472510000288584875e-19,5.250565041092977460e-19,5.023237439568186946e-20
1.679059594747897894e-18,2.417166818083021459e-19,4.402045388585667323e-19,4.990547499879987446e-20
1.639957614247296251e-18,2.368158731182058366e-19,3.953248909970561868e-19,4.983028256981591804e-20
1.621760504227607796e-18,2.355130274099130439e-19,4.082764707767701007e-19,4.987030664882065828e-20
1.607776901602638200e-18,2.354617126416783392e-19,4.229111699880331018e-19,4.977148441041706759e-20
1.601132484867761024e-18,2.343722450346378574e-19,4.131295948993086979e-19,4.954237214082403503e-20
1.626782129370756978e-18,2.347117163798994290e-19,4.025122972072781576e-19,4.929004999127329498e-20
1.623406869249924954e-18,2.360123303870652526e-19,4.297916490607508523e-19,4.942219174020428695e-20
1.652681653355357362e-18,2.432894297603857921e-19,5.394000740644531610e-19,5.004743218813564642e-20
1.632604900559591963e-18,2.448213432271286234e-19,7.244509948940650674e-19,4.982571365889973937e-20
1.582584736764409004e-18,2.427609566609663467e-19,7.645546006449204211e-19,4.967268155933958929e-20
1.539116618889879718e-18,2.385935489003937028e-19,7.452170077892307511e-19,4.924176971109878057e-20
1.541055290013412799e-18,2.397934040992707552e-19,6.841551071145865995e-19,4.940293977624113492e-20
1.507124265853986791e-18,2.289658208603269064e-19,4.378033038294863220e-19,4.910333123309401853e-20
1.598311505216079240e-18,2.327761825646567965e-19,3.921420736568100869e-19,4.946583094183876268e-20
1.582057394464646381e-18,2.307091026899671243e-19,4.095419526742236968e-19,4.873890361232655571e-20
1.613921988641143085e-18,2.320436846688862077e-19,3.916464481740236642e-19,4.874410766584208165e-20
1.609409962896819041e-18,2.333613643748568574e-19,3.846800784069398090e-19,4.887347015156498981e-20
1.646791901968459291e-18,2.362693348403882096e-19,3.984410641516230331e-19,4.931234498410949108e-20
1.661629719569849471e-18,2.405172636426854838e-19,5.285746816477254576e-19,4.942521414583882647e-20
1.577015563911086862e-18,2.518324231821251566e-19,1.174391948025219351e-18,4.945422948009772417e-20
1.581070993606478913e-18,2.593105783164577083e-19,1.499696183235764261e-18,4.912100685509087704e-20
1.617386767705258556e-18,2.603998588164095607e-19,1.506603442303485849e-18,4.865767297406823285e-20
1.645482067050367352e-18,2.608902185989206211e-19,1.398110931426698224e-18,4.846222919867999550e-20
1.673317693437253866e-18,2.506028799459520244e-19,9.130259710930469463e-19,4.852452531994698611e-20
1.680230406107051469e-18,2.379351862356037962e-19,4.540865447229463801e-19,4.860283770996106143e-20
1.670941717862723789e-18,2.360046013478428931e-19,4.038345513084624031e-19,4.863133520425583053e-20
1.674686551699666199e-18,2.366336478161077895e-19,4.094276751685031964e-19,4.873018780660680721e-20
1.680665762852300791e-18,2.372061208347143415e-19,3.859537024103542303e-19,4.895265646491668641e-20
1.672450286410431270e-18,2.378883486702853766e-19,3.932026721164313767e-19,4.919804259372232335e-20
1.705792178114407459e-18,2.410498625237237685e-19,4.504278800618134313e-19,4.934141171594996895e-20
1.712850115820630230e-18,2.482843278166914820e-19,6.811980148345920096e-19,4.946407336022130025e-20
1.724075145239917440e-18,2.510048370377978740e-19,8.129695085989451618e-19,4.892739472013142430e-20
1.653127948342291699e-18,2.455531295121018295e-19,8.174530407264781487e-19,4.845679953244472623e-20
1.625470149171779434e-18,2.423390198023753184e-19,7.970639860061726383e-19,4.806821727175648695e-20
1.634881742969187929e-18,2.370671949136721844e-19,5.429861839891968070e-19,4.842495393178177308e-20
1.630872376194950484e-18,2.325416619873271977e-19,3.862815231729598691e-19,4.847050234464334867e-20
1.634218185480033847e-18,2.334394612400494661e-19,3.911388700107663173e-19,4.868495572821223757e-20
1.620831440841108890e-18,2.330819839854872595e-19,3.915144792145752233e-19,4.852372438984009099e-20
1.588406472235235849e-18,2.291354931085423328e-19,3.772705252559985274e-19,4.821472467779837370e-20
1.621313243895397262e-18,2.362765445417199461e-19,4.964143312954971459e-19,4.842304109265392536e-20
1.646950220209302894e-18,2.539214392319409733e-19,1.161350944010448069e-18,4.852279354650755542e-20
1.575315676934791630e-18,2.594721318371102146e-19,1.569066876685828675e-18,4.871877718334959570e-20
1.464366013875901469e-18,2.541814500402558143e-19,1.623563829439450206e-18,4.878273926940625233e-20
1.365796499866691231e-18,2.460825478974583996e-19,1.561629322840284817e-18,4.857192996685211794e-20
1.276881871595359253e-18,2.265769631382352831e-19,1.051412266338730718e-18,4.841272588153375675e-20
1.268957933813514104e-18,2.114497495943071100e-19,5.088920193092551774e-19,4.839577475998438041e-20
1.348322624199681267e-18,2.137774286378357288e-19,3.850341683424292743e-19,4.849640503296394830e-20
1.396338903310945742e-18,2.176010743457393694e-19,3.875563320589491642e-19,4.860173573929721979e-20
1.362489628897018065e-18,2.146305734496408948e-19,3.893462631861587913e-19,4.847534365054064132e-20
1.286043733398881155e-18,2.090485003051950812e-19,3.884427422103603633e-19,4.843045812703921323e-20
1.216373800939186726e-18,2.045886915694472780e-19,3.910842091039586242e-19,4.865465912255784664e-20
1.203934566559096481e-18,2.032568859818011250e-19,3.860702389312276720e-19,4.853640426874484379e-20
1.228507122089220972e-18,2.063738412461941507e-19,4.290018297954364031e-19,4.847771856537059259e-20
1.233671454113363104e-18,2.077025227466084244e-19,4.443285615339218937e-19,4.844439985348889797e-20
1.237227533927157932e-18,2.083384135485948385e-19,4.339831084874482813e-19,4.836451566380609368e-20
1.174351833323877568e-18,2.080300056479007234e-19,6.295210203683193889e-19,4.826064323520206260e-20
1.164882314750675558e-18,2.095623287675287713e-19,6.930350424938463162e-19,4.843094433992268049e-20
1.098487446312599595e-18,2.094211675800124097e-19,6.790971352786452314e-19,4.844983497211818164e-20
1.083392688650643722e-18,2.043228699268398483e-19,7.006256060859157581e-19,4.833916121357136560e-20
1.152960345866659605e-18,2.042489490096652605e-19,5.552711521216230982e-19,4.831332019435606012e-20
1.189601639887127997e-18,2.021139677367840109e-19,3.941841951532856486e-19,4.838452445345547417e-20
1.186378980446425150e-18,2.006649759003862654e-19,3.599860171056309878e-19,4.843262244716332947e-20
1.180718698709855818e-18,2.000806993278241294e-19,3.608903697073695626e-19,4.828308973038266206e-20
1.168311703455485407e-18,2.024331204486934257e-19,4.635552211709268107e-19,4.823637768767620148e-20
1.161921698666035742e-18,2.134230209184161301e-19,8.477823109504356650e-19,4.838348937812803679e-20
1.164159812233199970e-18,2.228003621811379704e-19,1.161796797906713787e-18,4.857070285265004246e-20
1.164522407855154888e-18,2.239780462552961957e-19,1.205198366572170981e-18,4.858201605471877265e-20
1.158011278565458819e-18,2.214707598814266060e-19,1.138205792969741272e-18,4.846145804331600190e-20
1.167504527443918793e-18,2.140722896304260865e-19,8.484650147203487317e-19,4.841931926841976252e-20
1.196312082855104593e-18,2.037592415759456714e-19,4.212574087286330479e-19,4.833201393168758464e-20
1.191044211409858040e-18,2.015453996688608779e-19,3.846749264982942105e-19,4.818825856789904200e-20
1.225336973557658812e-18,2.046861594445407693e-19,3.924108841928718875e-19,4.837590635391295625e-20
1.254644679997489150e-18,2.063675860395378733e-19,3.800771412080571557e-19,4.833397709438136095e-20
1.257466480388930256e-18,2.076593472755935103e-19,4.090513371063251799e-19,4.837031658327859002e-20
1.256053414798986235e-18,2.075057426205710157e-19,3.751817079920729191e-19,4.837245112713337887e-20
1.306373152913594746e-18,2.103621008234932879e-19,3.423981844759906235e-19,4.830374771298433095e-20
1.306048952212308377e-18,2.087912053046957056e-19,3.474679982779009502e-19,4.832203832097432248e-20
1.290303457265258901e-18,2.078797640050772129e-19,3.500712638401650428e-19,4.831533691448665370e-20
1.286921837902763772e-18,2.087728901236606145e-19,3.737477360878405375e-19,4.845995591182934377e-20
1.303172786686411794e-18,2.101555321095148158e-19,3.692755598989906555e-19,4.861365645705976378e-20
1.331079077315574805e-18,2.114631104058860633e-19,3.641229623627672656e-19,4.838864171366115942e-20
1.322351998641178735e-18,2.112389649653084108e-19,3.770870923385402004e-19,4.840070642078244618e-20
1.336644861769554163e-18,2.134227204733667132e-19,4.022533641836814711e-19,4.857259829680870106e-20
1.353248146295159787e-18,2.171498626572620945e-19,4.824464788217163399e-19,4.862489421073251223e-20
1.335550253362709761e-18,2.183077680475315716e-19,5.668908183092567370e-19,4.857023012199401610e-20
1.300242219363676363e-18,2.157603540529916340e-19,5.751168428364607813e-19,4.842674070724384536e-20
1.286827467749327617e-18,2.135743502685549671e-19,5.428474430103783734e-19,4.843815449405397430e-20
1.298281945802911168e-18,2.125081778977663482e-19,4.755834327051922848e-19,4.859378991340691630e-20
1.315610018721772671e-18,2.104549132685329021e-19,3.610785701916304907e-19,4.848246985216079192e-20
1.343020522165231239e-18,2.112301291090981986e-19,3.226577819215645766e-19,4.838811664270342063e-20
1.348492703674841360e-18,2.136704137899779553e-19,3.579640027919812479e-19,4.860205062766566770e-20
1.293276717595180857e-18,2.165671090554963511e-19,6.016551717784366117e-19,4.867385715071967990e-20
1.244468039686547735e-18,2.195747583554707655e-19,8.308485729713676991e-19,4.862988378892340160e-20
1.290278240295884398e-18,2.218714334742134995e-19,7.919393485032012698e-19,4.874994941992368653e-20
1.308697502917869073e-18,2.227507484615168926e-19,7.840101108383978171e-19,4.863325528529702835e-20
1.330113600261236931e-18,2.194710414358499152e-19,6.116835714565600490e-19,4.869980068281725998e-20
1.378345098147578595e-18,2.157912390413700482e-19,3.630048398250050483e-19,4.887147370915316642e-20
1.363373295604698512e-18,2.152438895009091218e-19,3.473461637555923088e-19,4.868066942915642238e-20
1.313975792848155841e-18,2.106306697796417717e-19,3.559629629491634264e-19,4.854029398091009720e-20
1.305399532164656766e-18,2.088413464943136111e-19,3.400392311983126070e-19,4.847872444745805981e-20
1.294596633903305217e-18,2.079603697470110873e-19,3.364046551095160334e-19,4.843266236261315768e-20
1.283176082844964135e-18,2.082694340346855179e-19,3.505185113397533165e-19,4.870438573578542375e-20
1.317562445791643564e-18,2.109322138298862937e-19,3.542870709809121214e-19,4.874537890293993272e-20
1.362144691400488370e-18,2.151167281016393411e-19,3.601611983575614525e-19,4.885347234258793211e-20
1.367995863878129600e-18,2.160477654279969687e-19,3.685147527786019412e-19,4.896269604467573277e-20
1.370863925808638173e-18,2.152876686262590818e-19,3.615533375039518081e-19,4.889396500187344217e-20
1.376436994650847536e-18,2.151588661407302174e-19,3.467715959622585334e-19,4.885398631150048468e-20
1.355657514479827707e-18,2.134519117179443624e-19,3.443142411986299091e-19,4.877564489920285655e-20
1.369476815494200305e-18,2.145595749193760969e-19,3.485613972024440989e-19,4.883137801066211542e-20
1.356617260071563229e-18,2.125385186024557474e-19,3.288319184967700772e-19,4.872818400957606894e-20
1.338679184057437300e-18,2.116008368910105903e-19,3.402341524760584818e-19,4.855617173030705096e-20
1.360454627006257021e-18,2.136717588580415513e-19,3.345922952055575722e-19,4.885022476840205520e-20
1.395892715754268611e-18,2.165323656957005853e-19,3.242691824058741793e-19,4.871718297208852707e-20
1.384129638665509103e-18,2.161886335570972849e-19,3.434122805874237775e-19,4.891178587673396910e-20
1.401588520541384026e-18,2.184301601969038488e-19,4.015446420245104910e-19,4.877894999858195725e-20
1.397191129094684089e-18,2.183636611638751050e-19,4.062772467637777161e-19,4.881856797546402798e-20
1.409604683995316639e-18,2.193894698899746441e-19,3.954784447164836875e-19,4.905611040556827896e-20
1.402212275505725165e-18,2.180916440774121785e-19,3.672882916968181414e-19,4.909458916020382921e-20
1.412618653324634605e-18,2.173931487500286020e-19,3.145253487283625480e-19,4.890487805992341363e-20
1.410751763706793819e-18,2.163323419095521525e-19,2.857650009614686657e-19,4.904888157480318665e-20
1.438256617550679847e-18,2.181770675933241540e-19,3.019059458530125819e-19,4.904181852033189702e-20
1.449919551192444353e-18,2.225807768610459812e-19,4.135615800755875890e-19,4.908750753080862413e-20
1.469810069388792055e-18,2.272941183774093884e-19,4.942789843225455356e-19,4.914200393817837179e-20
1.495412960804480419e-18,2.291318681691710771e-19,4.986738116838551853e-19,4.907498287182498513e-20
1.490472953794476380e-18,2.280043584342657724e-19,5.013310190095182381e-19,4.910408627923204044e-20
1.500622658251098120e-18,2.270808077998008622e-19,4.495130819718427363e-19,4.913587669988273942e-20
1.500808218599392974e-18,2.253067197932862762e-19,3.758452789992994293e-19,4.916343947560372891e-20
1.493216110022627055e-18,2.249902613775450167e-19,3.716587426427035744e-19,4.927890991588182538e-20
1.470583288773715454e-18,2.227115781228871419e-19,3.477788773526039308e-19,4.911198923609057760e-20
1.478037796340230852e-18,2.227056543923437039e-19,3.437854598316091287e-19,4.922989016683593832e-20
1.504081896329086862e-18,2.249346976744873760e-19,3.165949273394307891e-19,4.919020612318027083e-20
1.524487503257851472e-18,2.260477256213243809e-19,3.191863836051933808e-19,4.901922855679010389e-20
1.536425877930206546e-18,2.273538062226276996e-19,3.424731202264108227e-19,4.940822556047458774e-20
1.538018798241119952e-18,2.273660328830254285e-19,3.324081753135940738e-19,4.938208191687381070e-20
1.541306456792787390e-18,2.277467094021354619e-19,3.526758347903906517e-19,4.933207638824533650e-20
1.548192784260890717e-18,2.276875720629887175e-19,3.496182704739228412e-19,4.930373956081452545e-20
1.534591045335846302e-18,2.268595606068636088e-19,3.537043652455638127e-19,4.921189352977980548e-20
1.505742797249582865e-18,2.246005418984493519e-19,3.401342675793110530e-19,4.930960018447500734e-20
1.517452122474507154e-18,2.264913509303137417e-19,3.413753571983439120e-19,4.949715340997375445e-20
1.546609557429057628e-18,2.290398843689260692e-19,3.484587824017405913e-19,4.955583558396522491e-20
1.555528511953919252e-18,2.290760956591757191e-19,3.481606830912682858e-19,4.952199116527388146e-20
1.558666021344979569e-18,2.289197279897776994e-19,3.448158494799034191e-19,4.946778193098285503e-20
1.573694153379512125e-18,2.296299720391483434e-19,3.360740302340198118e-19,4.940602015120286612e-20
1.588870921588688359e-18,2.311185760387371326e-19,3.364001238702510197e-19,4.951072397072874385e-20
1.585044020810412544e-18,2.310429897750285902e-19,3.358079384435124080e-19,4.974154616458237240e-20
1.601841057565014736e-18,2.319893000516250457e-19,3.375825902706031304e-19,4.956763396418549951e-20
1.592104429360707512e-18,2.319847389858568064e-19,3.095364021201404660e-19,4.972083798354861241e-20
1.594676477689263691e-18,2.308805975190965627e-19,3.297257775774559815e-19,4.957580303022975475e-20
1.631359132942205722e-18,2.345005904348289297e-19,3.550597523574337753e-19,4.966916967354935699e-20
1.642147036210039514e-18,2.365621853483631285e-19,3.875261219546381670e-19,4.982482530686233986e-20
1.624446333064556306e-18,2.356717080763136828e-19,4.047092520619840994e-19,4.973859664207067652e-20
1.618088650931442850e-18,2.358729864470961379e-19,4.001416634441089641e-19,4.965324841629822668e-20
1.628090777628346663e-18,2.349787898433355717e-19,3.656648703183380900e-19,4.962501869408178928e-20
1.637825550095793973e-18,2.344374151395658498e-19,3.483097142866793387e-19,4.951091937867794117e-20
1.647423880637515197e-18,2.372952546736930409e-19,3.713431436876936798e-19,4.977587295662909600e-20
1.648627437530173568e-18,2.379789618156074959e-19,3.937900179576021977e-19,4.986278330382439313e-20
1.693229533415918775e-18,2.400257100896144233e-19,3.829186005568783107e-19,4.999051106457114182e-20
1.725453141184483483e-18,2.427800779480906669e-19,3.798178741089780266e-19,5.023025784571737170e-20
1.714745524184679565e-18,2.423211728777212649e-19,3.817707213426327310e-19,5.021072845804126044e-20
1.731171433956274518e-18,2.420107015931716477e-19,3.410824853227711799e-19,5.013751593255721936e-20
1.722792949592312723e-18,2.411851619223514188e-19,3.164693408605393923e-19,5.009679517361475244e-20
1.730917519756737585e-18,2.410122941197474319e-19,3.254326968802661538e-19,4.996819308395589134e-20
1.741767304852189698e-18,2.425132762294747728e-19,3.168833090597638074e-19,4.997406223253252902e-20
1.766983224160138448e-18,2.425780913810580868e-19,3.118780322433011036e-19,5.001345513795563808e-20
1.815194946466062706e-18,2.460299358348107844e-19,3.175731793100090002e-19,5.003744664643134144e-20
1.808955796113176790e-18,2.473922218176578791e-19,3.295738850351674231e-19,5.041316534726662172e-20
1.831166563940776425e-18,2.479819239158548927e-19,3.352811831718486771e-19,5.018964349932684660e-20
1.852018735300384324e-18,2.489462129630182804e-19,3.447763161856029227e-19,4.996756848262003568e-20
1.856551359709825173e-18,2.509945743136624734e-19,3.432590780957409410e-19,5.014140307565483139e-20
1.857807132118173167e-18,2.508986548604932379e-19,3.544039010306520310e-19,5.020909189173756366e-20
1.845165870909665603e-18,2.506616451409053328e-19,3.757096781624802343e-19,5.012958240746882785e-20
1.821523060022664664e-18,2.501939996666796582e-19,3.889028742266305526e-19,5.014401291180449471e-20
1.772981935363457271e-18,2.473547181666637795e-19,4.007207150420908658e-19,5.009262863793313702e-20
1.720048661026416501e-18,2.444332941568420183e-19,4.383867268708296891e-19,5.013073215288782164e-20
1.696426696191261015e-18,2.435983567754282990e-19,4.681542312823397862e-19,5.033619268133881530e-20
1.718583332341549096e-18,2.451550940738742200e-19,4.637594717809323339e-19,5.041932051794460966e-20
1.786455991681293038e-18,2.503388738896100697e-19,4.892270543253938611e-19,5.045182761451297276e-20
1.842103758339149263e-18,2.544500330275042591e-19,5.209498864241947215e-19,5.047979679663908842e-20
1.885376524862967021e-18,2.565844174935288464e-19,5.120304663944321151e-19,5.041900199674583971e-20
1.902102681494651732e-18,2.598398497749566112e-19,5.368531636869051095e-19,5.043523627250791878e-20
1.911856025563395200e-18,2.587136101468665418e-19,5.360175613847735820e-19,5.028691157416761818e-20
1.884573887172775324e-18,2.565626532804239569e-19,5.146260381907666683e-19,5.033267321885656032e-20
1.897779757916291494e-18,2.571965625270128136e-19,5.283271583098098046e-19,5.042527579032730246e-20
1.884540679615478098e-18,2.569184877530112213e-19,5.032792958779737258e-19,5.062512528177435474e-20
1.902755094377066144e-18,2.581409724544578083e-19,4.596277625934243865e-19,5.070718205204568531e-20
1.930365664083151524e-18,2.592502254458871632e-19,4.517850653880515984e-19,5.081314604903374091e-20
1.946358753984047259e-18,2.584781862177670437e-19,4.129218489933677800e-19,5.086100151305494029e-20
1.943290019330465024e-18,2.580220693496328342e-19,3.932599163702963941e-19,5.090682982649586253e-20
1.939560694399950149e-18,2.574649899214601801e-19,3.889954131358228200e-19,5.085155681934423740e-20
1.908261100836998646e-18,2.548897090430427276e-19,3.790818794270581336e-19,5.077604129509910843e-20
1.868778692520017607e-18,2.535588657188625564e-19,3.819951877375736747e-19,5.080554145293363016e-20
1.873231431424363695e-18,2.555296818314984652e-19,4.139926997751926814e-19,5.082800461552583264e-20
1.884965017035863906e-18,2.566074521010773639e-19,4.641279694503642031e-19,5.086571157913605002e-20
1.942380307218582252e-18,2.610010942433020080e-19,4.826429071787747423e-19,5.101243940113145044e-20
1.956488471834362501e-18,2.623292993235361531e-19,5.161398635893729250e-19,5.083675465767849431e-20
1.978567120091450603e-18,2.653120383222802901e-19,5.616161638267914802e-19,5.100316342898673862e-20
2.001400370473219154e-18,2.704497185140158676e-19,5.206304258779207812e-19,5.130500264217572777e-20
1.999286656731033975e-18,2.680599621278333555e-19,5.215013743700756750e-19,5.123485891063215682e-20
1.981237853348225734e-18,2.659983616519853991e-19,5.626875286540246508e-19,5.114041622491498876e-20
1.897211595824300773e-18,2.602370539289490646e-19,5.385346273112822476e-19,5.136437456774191932e-20
1.878039449019471416e-18,2.586320279649739637e-19,5.052832376236535211e-19,5.144712721769146100e-20
1.918203824715457669e-18,2.615819025464331938e-19,4.937141663803699305e-19,5.131614187976505995e-20
1.980743561301670402e-18,2.649900044545741330e-19,4.886243304788028566e-19,5.131192649812787491e-20
2.041440352816291402e-18,2.689586019413910133e-19,4.881316187021465798e-19,5.132072021446962686e-20
2.063483017774129021e-18,2.704903734048230096e-19,5.022602366003402629e-19,5.131216680137334740e-20
2.081148329419124359e-18,2.710843451683191209e-19,5.196971740275914118e-19,5.136420393689667741e-20
2.121821338622029404e-18,2.731646616345302366e-19,5.055539876707950275e-19,5.138777217431887894e-20
2.121737268603260258e-18,2.719330962451645840e-19,4.619325204253985521e-19,5.134883325700696946e-20
2.118569625087652959e-18,2.719805106569528037e-19,4.536508153156050752e-19,5.140714587457297363e-20
2.113641845214722880e-18,2.739953007490290809e-19,4.539398770280429741e-19,5.175610687373668969e-20
2.139033818204823761e-18,2.750183227580355928e-19,4.424529565069077825e-19,5.188619854410567630e-20
2.149439398393805092e-18,2.731029645446529165e-19,4.250758597451676531e-19,5.171332671335971149e-20
2.204093515459364341e-18,2.781852916885581641e-19,4.274392156433297381e-19,5.171923096688774952e-20
2.178053437898781412e-18,2.751678942719514782e-19,4.068443017024206278e-19,5.190650483887975625e-20
2.184575618492421837e-18,2.745697598127812989e-19,3.989067460734840656e-19,5.162607060927206978e-20
2.207919991749672296e-18,2.766187544723628642e-19,4.002323093730783089e-19,5.184902318034702445e-20
2.203810092780020605e-18,2.766299083845513215e-19,3.972604854357979808e-19,5.197175237090549738e-20
2.204764806348170255e-18,2.772184965008732440e-19,3.808396731318247984e-19,5.210381495840473673e-20
2.194711040945403106e-18,2.759914226516694208e-19,3.674701995395043599e-19,5.205401104178347409e-20
2.191256847503125812e-18,2.756780561546047892e-19,3.582808541170131996e-19,5.205221622645309789e-20
2.217844160340425526e-18,2.775687127199900718e-19,3.508954980659801661e-19,5.219535932336013881e-20
2.264789790411590109e-18,2.796815994347243471e-19,3.524068372170741045e-19,5.226779509004988869e-20
2.315121701380559422e-18,2.834335065937138450e-19,3.585786021353884918e-19,5.239814810341906908e-20
2.317383467232181757e-18,2.834810172627823911e-19,3.648946185555420580e-19,5.234000741934373222e-20
2.344001573283731767e-18,2.865350898863729061e-19,3.621198961733917631e-19,5.253580944510704898e-20
2.378751808090579287e-18,2.868962386571097251e-19,3.512695142399657379e-19,5.261113685057889831e-20
2.367918830947109070e-18,2.872488646699101870e-19,3.806011579488384744e-19,5.260588884192120468e-20
2.411830439371978305e-18,2.914628648400548764e-19,3.879806031922593521e-19,5.279194085608642004e-20
2.385225537791771898e-18,2.897158634069397043e-19,3.569798078474950586e-19,5.296958997816065110e-20
2.397568960726315213e-18,2.888479132383082257e-19,3.762438486403863553e-19,5.264061372879264007e-20
2.383595692759239608e-18,2.886510369759222558e-19,3.606350344457883594e-19,5.265137316801098932e-20
2.422271099748629683e-18,2.927743975570215584e-19,3.580049439520438846e-19,5.275427213834543293e-20
2.440205130803624186e-18,2.931932663488240777e-19,3.806586311196367169e-19,5.276332556939203816e-20
2.455211446485078278e-18,2.932905966391013570e-19,3.797850593780205830e-19,5.284266040971554852e-20
2.479461985690500215e-18,2.946181233390577141e-19,3.612979553530138552e-19,5.300839392823998279e-20
2.490647499180046093e-18,2.949844281742687251e-19,3.551881355906857939e-19,5.308922342457017079e-20
2.502906520167290566e-18,2.964619397138011179e-19,3.451799150811794252e-19,5.315239129138322158e-20
2.491635231087114518e-18,2.958742625843373957e-19,3.332291263557351494e-19,5.335850032609355187e-20
2.471916977568137439e-18,2.934154708503759820e-19,3.380976278681335938e-19,5.331068397019371380e-20
2.496038753491587347e-18,2.984273384077331513e-19,3.408475583411380056e-19,5.337321621998712975e-20
2.544044965684239093e-18,2.995382325918345879e-19,3.609417527566473990e-19,5.369142832324609419e-20
2.551461196826892608e-18,3.005458635556143829e-19,3.486989585082175617e-19,5.367369981639454491e-20
2.588849404337956636e-18,3.021432375816103519e-19,3.628658501663521061e-19,5.368487287471912984e-20
2.604782623782532637e-18,3.031090078598775829e-19,3.515183455189636380e-19,5.391990439703808012e-20
2.594308716161206055e-18,3.031987012010343935e-19,3.596229664854377441e-19,5.365735672855737665e-20
2.594204934102612037e-18,3.034281678907465372e-19,3.793474857890197664e-19,5.373839043687183579e-20
2.590225850985070093e-18,3.033883467282083951e-19,3.827754612438307370e-19,5.395147527206590822e-20
2.606569994393661140e-18,3.047227734434690794e-19,3.666253324752395913e-19,5.408067224032962828e-20
2.609790039810568200e-18,3.055734783029092963e-19,3.510400990387534399e-19,5.422771548447215285e-20
2.588741279397210390e-18,3.042663617913561797e-19,3.471379607134179148e-19,5.433146571315335723e-20
2.589605672053017147e-18,3.034133241310868673e-19,3.504889794703958373e-19,5.432956069231135434e-20
2.581645119318292040e-18,3.035577495378869628e-19,3.544116267189808026e-19,5.447947927003114915e-20
2.582605434148062969e-18,3.029677128282646328e-19,3.424014197186867605e-19,5.452280271825659428e-20
2.613034733054597016e-18,3.053329437774925572e-19,3.711406892172945469e-19,5.443376513296133048e-20
2.686623897825752033e-18,3.087866372469792491e-19,3.376949129047516086e-19,5.451024981021156396e-20
2.705714127132349206e-18,3.110662137185353212e-19,3.578109053013417077e-19,5.468523671707657774e-20
2.739864844677018384e-18,3.164167784006341697e-19,3.505097313398635155e-19,5.502157559582211174e-20
2.755697760029067795e-18,3.154889771032072659e-19,3.520235073625855085e-19,5.492071492934688236e-20
2.757405818895035370e-18,3.144594754563599500e-19,3.481335627410095592e-19,5.497350568150092475e-20
2.746928758011675419e-18,3.132527107993110234e-19,3.371942749653502545e-19,5.492321397794563419e-20
2.761955383301694487e-18,3.150297351550981263e-19,3.571257016484470538e-19,5.496166761166469917e-20
2.789256498103331395e-18,3.181510379171295323e-19,3.668971584950969714e-19,5.519103413220528301e-20
2.813141238069578483e-18,3.197882714276298505e-19,3.546073735403367184e-19,5.544858409660162342e-20
2.825391316120503806e-18,3.199581396800853517e-19,3.504667743716955900e-19,5.563602210337461569e-20
2.824411987626326976e-18,3.203165461613754791e-19,3.515595526734482287e-19,5.582555515761387168e-20
2.842964402252036663e-18,3.220078773236287082e-19,3.610486364347047343e-19,5.598690332640637990e-20
2.828276059684210340e-18,3.223203320892187192e-19,4.043416414291752286e-19,5.597842983142602401e-20
2.845396468380232846e-18,3.265647438254395455e-19,4.995242903606166673e-19,5.619956229389122331e-20
