# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
9.518845667280656201e-20,1.043146547916274211e-19,5.472184820427991479e-19,5.818524804154595859e-20
7.170319463212750074e-20,1.022207305835052790e-19,5.959410599184925794e-19,5.728351308286131404e-20
1.005040866235329351e-19,1.084738669041809009e-19,5.965703885796733800e-19,5.827260778687741766e-20
8.249269660655600399e-20,1.081549440710744432e-19,6.501508294912163463e-19,5.807724341926965342e-20
1.086193170630767869e-19,1.137999466962787039e-19,6.867841537034293658e-19,5.712888534461875451e-20
9.133106273005933732e-20,1.166065489106543147e-19,7.641547194300668091e-19,5.844346079188018904e-20
4.075086194334478610e-20,1.370459228351655533e-19,1.348988686916570859e-18,5.848555940969469883e-20
4.858030444511965002e-20,1.186140623697951559e-19,9.395762239340687705e-19,5.820832489925478123e-20
1.300863855413798948e-19,1.219263029055260528e-19,7.287778641733334352e-19,5.912259997556715681e-20
9.419894581902124339e-20,1.152426649706620383e-19,7.259869959815250410e-19,5.861829297551401285e-20
1.136536598187601897e-19,1.132305564370593225e-19,6.434546887946246071e-19,5.799539644459017941e-20
1.150139551864489590e-19,1.066496910967879432e-19,5.270663623804307237e-19,5.818258852613499668e-20
8.524436212460251343e-20,1.072344198793291302e-19,6.210053742007726648e-19,5.838046440177547331e-20
9.297206801112996125e-20,1.078698016425114613e-19,6.074640883082599015e-19,5.853600424744768419e-20
9.270967085920590754e-20,1.063511646476909018e-19,5.844378773375017951e-19,5.837378144673135355e-20
1.089146597036968867e-19,1.060815287818636322e-19,5.348997355028977126e-19,5.814630135172847990e-20
1.092762579665385415e-19,1.068823198823079998e-19,5.353888639272559758e-19,5.898106713775150079e-20
8.679853013677628416e-20,1.054645889882730630e-19,5.862555478417463657e-19,5.851485724713886104e-20
1.114530608397570166e-19,1.078449679965762840e-19,5.466726428980175168e-19,5.872672773446822510e-20
1.119392236188605331e-19,1.069607533274035979e-19,5.412346419833862396e-19,5.821585412645569509e-20
7.722022436222868462e-20,1.029054862620584713e-19,5.704344504404767983e-19,5.890503271792214159e-20
1.229269291908188904e-19,1.052168854983183803e-19,4.858443235857162989e-19,5.865925572466501286e-20
9.043584892071486254e-20,1.047068503638029826e-19,5.613497591254587200e-19,5.864634334324715921e-20
1.309288522296868610e-19,1.105650188666900367e-19,5.329503246905208904e-19,5.893421806515636378e-20
9.293294688608292731e-20,1.020341203288479035e-19,5.100226086999566383e-19,5.862661586841003498e-20
8.323936269974491394e-20,1.048225035404698959e-19,5.775232022072216494e-19,5.899599981067394786e-20
7.728393571329467232e-20,1.140677326743395967e-19,7.453687513232886883e-19,5.920979589538219692e-20
1.303165616037827960e-19,1.259047792892228728e-19,8.036430347725764607e-19,5.904324885835574113e-20
7.395959478174475561e-20,1.185884082959725476e-19,8.455265804795774302e-19,5.890766130106591504e-20
8.235690173210700139e-20,1.173037758390272877e-19,7.922159996361106547e-19,5.902223787566993324e-20
1.086152328610327739e-19,1.120365778416267494e-19,6.206683665429950287e-19,5.915412998895148339e-20
7.701673875139209303e-20,9.673379458250555819e-20,4.711309691841265562e-19,5.908001922607292900e-20
9.038608297430489251e-20,9.350463119634239330e-20,4.048117618706018591e-19,5.918036822147696462e-20
8.340546524779930356e-20,9.563312522328861275e-20,4.391759434647527951e-19,5.896181289000266141e-20
1.086938661558654121e-19,9.995803623852320589e-20,4.333909780855828199e-19,5.866804751722470175e-20
1.056811951315693802e-19,1.008448566685119503e-19,4.443762383226317085e-19,5.954642549776639744e-20
1.177806015295628259e-19,1.008765483130424950e-19,4.174887153948552224e-19,5.901286927296709411e-20
9.618876097453280821e-20,1.006374423313079334e-19,4.818068345607338912e-19,5.835067882761620740e-20
8.476396668929789813e-20,1.023911294167396476e-19,5.341204682351540380e-19,5.915534995895567099e-20
8.047186882424577346e-20,1.040960033721098168e-19,5.739268744840359146e-19,5.923506953645910662e-20
1.144071674994965948e-19,1.089607646642684548e-19,5.514699301349384914e-19,5.910428446416449495e-20
9.503673625636141165e-20,1.071876150509714683e-19,5.750232176301716947e-19,5.927436278824527450e-20
1.281315198779668557e-19,1.090627953237260195e-19,5.034206343572254851e-19,5.954119228301972461e-20
1.104612956895091152e-19,1.049179060432134325e-19,5.013517244143071194e-19,5.892780446720224766e-20
8.992908614433066379e-20,1.046542243934133618e-19,5.568508284303046280e-19,5.888973043671520613e-20
1.216278504070186226e-19,1.085690649722623948e-19,5.185837863243850884e-19,5.938701203532788941e-20
1.335813141493743533e-19,1.100196610669068174e-19,5.093257413088728914e-19,5.928742345592587994e-20
1.269202278707921876e-19,1.092898661477631919e-19,5.159806931210793976e-19,5.943061438388422705e-20
1.175830147788301745e-19,1.078027422022903968e-19,5.145714293948233232e-19,5.966667743121387223e-20
1.040457900536436594e-19,1.063199732861711127e-19,5.336236719019050195e-19,5.945321058378335412e-20
1.403104791474769005e-19,1.078331522198557721e-19,4.552452616179282322e-19,5.927632921528007113e-20
1.071705148183653669e-19,1.091759788992141722e-19,5.638186061294055988e-19,5.980494657802424945e-20
1.142568096636046674e-19,1.147661053827413725e-19,6.302707516152020999e-19,6.031451140684425220e-20
1.209506475119321128e-19,1.095795874187975664e-19,5.381679540392496583e-19,5.949907255882530034e-20
1.220560351242158428e-19,1.113806611169575669e-19,5.626077598252584976e-19,5.956476571850296451e-20
1.545316772143727485e-19,1.113242433386564555e-19,4.687238457606508517e-19,5.937003668727682780e-20
1.432661900046165289e-19,1.134139720845832750e-19,5.300172029563477351e-19,5.981162185570032071e-20
1.229344587979397951e-19,1.095960295042680205e-19,5.195913035465739573e-19,6.018808769500320869e-20
1.222299347552510072e-19,1.131203468937070380e-19,5.873168482905512108e-19,5.980615409793362376e-20
1.471035083684140502e-19,1.181245260882814859e-19,5.985917589566769507e-19,5.974968825451988264e-20
1.492171559581424779e-19,1.179276554065250841e-19,5.808606668633130697e-19,6.003414460923414345e-20
1.284850715726625754e-19,1.191348358282602258e-19,6.750934805599837787e-19,5.976043800098270097e-20
1.680137278234588116e-19,1.193940385089016215e-19,5.572105295471717257e-19,5.977108246501096648e-20
1.800001402316293472e-19,1.159887025728883436e-19,4.619017705223132624e-19,6.003914149217420059e-20
1.433104906793863615e-19,1.143263024967200382e-19,5.348345783174035137e-19,6.037310024584339222e-20
1.203090968310427439e-19,1.136523665666871284e-19,5.879175722689296666e-19,6.054938290195387306e-20
1.329067534705869414e-19,1.217259038735706179e-19,6.968114989278819771e-19,6.025001880568486514e-20
1.221350144253340079e-19,1.196151975509133366e-19,7.014194634180861182e-19,5.973523287365640200e-20
1.403297001791117399e-19,1.229678619133666240e-19,7.028243296594068949e-19,5.993014365182331191e-20
1.288749438931102944e-19,1.180389160285082359e-19,6.473726486291783438e-19,6.001023875359229631e-20
1.175736597924181338e-19,1.119976814266449527e-19,5.759385522264520050e-19,6.004371963741500599e-20
1.341379072335328985e-19,1.132197698451756047e-19,5.468657270583574750e-19,6.009170497885628036e-20
1.606125494728232748e-19,1.160025648966059653e-19,5.160461328931474146e-19,6.013523407014296916e-20
1.570156637040556291e-19,1.151480844881286395e-19,5.126906771559828949e-19,6.018011226116756791e-20
1.737956039948466838e-19,1.163319529662867713e-19,4.810056356576699407e-19,6.022458768023675065e-20
1.667063085531168431e-19,1.186847205492255788e-19,5.414902474142361633e-19,6.026918267851505630e-20
1.901123154808569992e-19,1.228736766335478729e-19,5.492561176058488860e-19,6.031374308080249672e-20
1.616830355090861978e-19,1.200588297674256062e-19,5.806306644599485607e-19,6.035831400328588571e-20
1.741249931459038109e-19,1.231680570960809210e-19,5.984624872828511006e-19,6.040288234812606311e-20
1.708729505657614839e-19,1.243958352278642810e-19,6.277925100793362074e-19,6.044745189696414988e-20
1.606175447482510204e-19,1.198989484399184327e-19,5.802840961162726596e-19,6.049202156911658190e-20
2.011459418830723359e-19,1.235634526088726959e-19,5.208293489204428447e-19,6.053659167634436431e-20
1.391618849448400999e-19,1.190774595553250260e-19,6.253421825561656328e-19,6.058116213377932372e-20
1.549991757973762136e-19,1.279986652078901182e-19,7.416386378284644037e-19,6.062573296898743988e-20
1.758579523278469604e-19,1.320222808319043267e-19,7.565173379551833448e-19,6.067030417781489114e-20
1.569784093548732840e-19,1.263403862341200852e-19,7.029007893472287554e-19,6.071487576503151989e-20
1.768278303078275125e-19,1.283287008534819775e-19,6.755681293869642612e-19,6.075944773291247529e-20
1.996002824468068009e-19,1.250658031303044727e-19,5.507114103226784963e-19,6.080402008443802562e-20
1.850093295245366726e-19,1.203783571019343245e-19,5.080842727609593067e-19,6.084859282240175633e-20
1.675671403284197515e-19,1.186799366569851351e-19,5.272768296639630969e-19,6.089316594965073354e-20
1.449422198196103258e-19,1.174985924925140098e-19,5.745777037679436296e-19,6.093773946902795486e-20
1.899267691725974822e-19,1.245329448029359891e-19,5.652688531404528180e-19,6.098231338338303826e-20
2.394242761256512276e-19,1.273951423150093093e-19,4.743477417250677392e-19,6.102688769557240267e-20
1.803473714249950427e-19,1.223617039343570464e-19,5.550371040877277633e-19,6.107146240845746239e-20
1.661075518190340567e-19,1.206079760771318070e-19,5.623707230668724796e-19,6.111603752490583081e-20
1.931375473602572818e-19,1.243314808420777921e-19,5.477655846682798296e-19,6.116061304778797412e-20
1.606909293617122914e-19,1.209122158045959140e-19,5.815057335862161461e-19,6.120518897998146034e-20
2.171895294448532548e-19,1.282893879052956954e-19,5.528025777963916462e-19,6.124976532437315013e-20
2.263274891047893174e-19,1.304210682379906281e-19,5.864748903842389909e-19,6.129434208384883286e-20
2.120068428910930843e-19,1.274268870510621872e-19,5.496722341961328211e-19,6.133891926130651547e-20
2.106137399365590073e-19,1.258502537267867114e-19,5.247403131078799699e-19,6.138349685964304941e-20
2.699767409149793800e-19,1.316643752410363205e-19,4.825173223147531186e-19,6.142807488176638424e-20
2.289908608964252446e-19,1.331086218472975946e-19,6.024428247945880318e-19,6.147265333058774364e-20
2.307730134042931038e-19,1.333926819925314848e-19,5.993868531868819336e-19,6.151723220902381610e-20
1.777046755411796420e-19,1.269046126721153531e-19,6.315589778302882446e-19,6.156181151999699568e-20
2.143354921387008420e-19,1.320219889445095635e-19,6.191493260173547716e-19,6.160639126643605608e-20
2.098385962394088179e-19,1.275037913043115243e-19,5.528225750341736746e-19,6.165097145127439325e-20
2.197052776471230312e-19,1.280100110723981181e-19,5.320733341361888443e-19,6.169555207745269756e-20
2.012367192074129803e-19,1.260422568834905767e-19,5.461738478324915790e-19,6.174013314791465666e-20
2.259075800372187878e-19,1.292294914059472430e-19,5.340080913003566020e-19,6.178471466560920631e-20
2.059422712703414845e-19,1.233395358571680704e-19,4.867735723264765700e-19,6.182929663349623603e-20
2.055717000260405421e-19,1.248598152898285031e-19,5.111522122068258630e-19,6.187387905453526219e-20
2.059588733981252954e-19,1.245278532619498368e-19,5.014537375675317535e-19,6.191846193169466041e-20
2.275262167456323224e-19,1.271672015102442053e-19,4.870436793041233090e-19,6.196304526794539430e-20
2.367587464507270823e-19,1.266733739961489466e-19,4.539588651882452243e-19,6.200762906626773212e-20
1.953037084373717747e-19,1.213146197235519203e-19,4.763717995285522445e-19,6.205221332964542084e-20
2.362104347875185343e-19,1.261617613103665508e-19,4.404230878745363646e-19,6.209679806106644447e-20
2.327057162139119268e-19,1.273261541694045712e-19,4.735561846244076149e-19,6.214138326352776667e-20
2.362519270930335532e-19,1.241344631963028566e-19,4.100782848743345201e-19,6.218596894003099740e-20
2.102701215053382652e-19,1.228015686713883960e-19,4.542091734618429987e-19,6.223055509358210404e-20
1.969977167436832304e-19,1.190384561920392793e-19,4.302651283301687663e-19,6.227514172718505584e-20
2.395474348531823994e-19,1.232775751309305478e-19,3.799872469482743646e-19,6.231972884389241564e-20
2.308379789056388677e-19,1.197961971527516492e-19,3.469267391599450504e-19,6.236431644658335241e-20
2.591660514221504735e-19,1.236457896948367605e-19,3.331185630155086346e-19,6.240890453891124691e-20
2.389034852811158482e-19,1.257002609111633208e-19,4.199942616033700235e-19,6.245349312123638047e-20
2.448459747450083791e-19,1.266672499221616356e-19,4.202051510382981026e-19,6.249808220776515864e-20
2.625918227729795641e-19,1.315070559854897251e-19,4.569603442172722134e-19,6.254267175579429788e-20
2.251354878738098666e-19,1.268231364958693118e-19,4.786107661461233885e-19,6.258726195303676301e-20
2.347682698822167754e-19,1.244973366420706843e-19,4.108758668959162647e-19,6.263185206610519602e-20
2.534031146281514791e-19,1.273748656975069669e-19,4.067408256406721842e-19,6.267644500591398352e-20
2.253106851760501018e-19,1.271292445716700377e-19,4.784969353328310064e-19,6.272102938996094531e-20
2.677309137825353341e-19,1.316091546938388259e-19,4.404135382381954656e-19,6.276564948059214887e-20
2.116544639258472883e-19,1.258021774868332306e-19,4.910682919909153064e-19,6.281013431009730171e-20
2.597367295937808880e-19,1.311988020482632776e-19,4.510491255130536232e-19,6.285514067059452385e-20
2.122596190400766453e-19,1.269343394782013556e-19,5.124324613639749374e-19,6.289815802619935445e-20
2.360275969474343795e-19,1.301254479700237538e-19,4.995823703392040428e-19,6.294873992032686225e-20
2.220484315538756536e-19,1.284803353004722726e-19,5.080624682775861339e-19,6.297068402954822704e-20
2.477890750848012390e-19,1.319446914576578575e-19,4.940572508821288839e-19,6.310070307995408159e-20
2.519487819358392086e-19,1.333286929312907472e-19,5.162339125836376324e-19,6.268514407250345297e-20
2.588665820929048178e-19,1.347011576814244235e-19,5.183057008445084730e-19,6.275125757599855989e-20
2.467531481888671607e-19,1.324211352632954357e-19,5.106627282374146498e-19,6.289251415525528361e-20
2.814889019049375505e-19,1.362685530480406544e-19,4.825966618149559722e-19,6.289461655078820782e-20
2.404205229099531412e-19,1.294398996203484867e-19,4.753827286094510089e-19,6.285395833890059653e-20
2.537505114210302950e-19,1.317225182579645869e-19,4.844213093890736668e-19,6.256159586893198587e-20
2.543340416195797424e-19,1.341843083850089739e-19,5.237056233701942092e-19,6.282882704798920848e-20
2.367778158497380895e-19,1.313560389624671786e-19,5.187109608352374653e-19,6.309261833307054476e-20
2.233674568148830432e-19,1.312553832818640133e-19,5.561175966851986075e-19,6.283570591388081098e-20
2.503157954757362983e-19,1.365078788716303670e-19,5.737777483674777417e-19,6.284882343838643640e-20
2.350814531038252983e-19,1.348578579557107618e-19,5.866609545387934391e-19,6.313297542759715761e-20
2.450344337006095087e-19,1.369158622142900914e-19,5.910766489217860659e-19,6.315645807058716784e-20
2.445657958493592944e-19,1.372298455545890876e-19,6.091782442201845009e-19,6.263908624282629779e-20
2.496965618295498427e-19,1.333400350700097269e-19,5.286695936373666012e-19,6.229532269924127531e-20
1.982312938880860261e-19,1.246938218796346070e-19,5.204633580611665051e-19,6.241251088599917544e-20
1.352430322702580856e-19,1.141779224380548202e-19,5.196922196622363733e-19,6.259700378574718337e-20
1.051056382370828807e-19,1.104522726835734106e-19,5.515554143282148075e-19,6.260000191233192381e-20
1.040537933075152950e-19,1.098303838262241990e-19,5.496930432772885716e-19,6.214547564770415909e-20
1.582601801231128122e-19,1.152858568273540079e-19,4.831208760096984053e-19,6.210084656237409731e-20
1.029784729989134859e-19,1.083661445786284128e-19,5.319153590435195549e-19,6.219262269601869412e-20
9.551592407377964913e-20,1.093260444368254976e-19,5.629341975970663459e-19,6.248072976588857614e-20
1.460148977631158581e-19,1.150281115752175543e-19,4.985097364580716968e-19,6.279275508501753593e-20
1.424015660783086159e-19,1.166340214310990774e-19,5.400063038700217570e-19,6.266518562129693720e-20
9.328363871709638442e-20,1.086448936682420343e-19,5.576006113619023721e-19,6.254190883237248628e-20
1.205907239378394424e-19,1.138755457501665127e-19,5.624747631901242994e-19,6.248495476936138949e-20
1.157301550574187270e-19,1.128537443320903099e-19,5.525369794105073408e-19,6.283645045916403577e-20
1.322011372587808045e-19,1.163093111150764768e-19,5.603825810871737359e-19,6.287034016824072688e-20
1.498838394067603755e-19,1.206975469420505333e-19,5.751950198741030480e-19,6.339985913357161593e-20
1.433284735546220617e-19,1.158552713669145244e-19,5.216533592162925926e-19,6.290130198171998149e-20
1.528865981787856780e-19,1.204299249334244486e-19,5.623346742014048149e-19,6.352971720725826314e-20
1.496965461368747931e-19,1.178509808875020199e-19,5.264408567788570353e-19,6.342808936641484884e-20
1.629545554062261643e-19,1.209025554873501992e-19,5.441732154612914525e-19,6.310171615670920125e-20
1.604245592826313781e-19,1.214499836442207795e-19,5.657427087118715100e-19,6.293763246482033150e-20
1.636730601785628876e-19,1.219512525948434949e-19,5.524827797233300918e-19,6.355041270780935692e-20
1.670947407656503817e-19,1.234710283564598788e-19,5.757163246897140339e-19,6.308420546879223214e-20
2.228929342731602925e-19,1.290229078713094661e-19,5.060602819438858208e-19,6.339240624257686216e-20
1.280733019386208522e-19,1.154215669608429786e-19,5.497675730787058194e-19,6.341149831613174567e-20
1.247183618661265783e-19,1.128714730442623014e-19,5.216125234203209171e-19,6.328152128911881477e-20
1.061532930591383424e-19,1.146726678455697157e-19,5.984511720192144644e-19,6.371204350688762446e-20
8.368905988827309382e-20,1.127239276637873339e-19,6.320561389721909490e-19,6.392198135899984126e-20
9.497340840475558615e-20,1.115445299005564444e-19,5.852357639400146455e-19,6.364824728417421003e-20
1.144714922501177480e-19,1.109453034353846379e-19,5.234226872889345853e-19,6.318001053526959375e-20
8.267116459557845731e-20,1.083314693356618435e-19,5.832930846684147239e-19,6.308129638128019805e-20
1.130227972142536078e-19,1.121460236244548776e-19,5.467464217396503503e-19,6.322137832919179275e-20
1.012176199055273821e-19,1.099857106392977210e-19,5.507438563373085302e-19,6.303255600480214253e-20
1.174047746363618175e-19,1.143596852958997179e-19,5.628019481284152472e-19,6.362132134818935936e-20
1.129952401855673905e-19,1.139175840022869757e-19,5.659713756486730658e-19,6.373327899424950773e-20
1.115190111291612618e-19,1.142372574659745376e-19,5.739314440568345114e-19,6.366300493868048040e-20
1.138880861047042343e-19,1.124778607631250362e-19,5.492272899986256084e-19,6.319937779465509167e-20
1.207020454930686354e-19,1.136586036172096766e-19,5.484286124307426349e-19,6.327008353473826674e-20
1.260182425562614254e-19,1.166433483480823381e-19,5.775105305868477392e-19,6.328321864843879488e-20
1.317670550548823153e-19,1.159412077677471920e-19,5.477702724253838925e-19,6.347954777792331958e-20
1.303987764430532164e-19,1.159025952654752064e-19,5.470257616935990313e-19,6.373425098767531055e-20
1.717484309785098518e-19,1.208638619516533703e-19,5.021534237310703038e-19,6.401592347824693953e-20
1.366181252505193776e-19,1.176819962368918097e-19,5.601937108152781634e-19,6.370976055981076571e-20
1.553589035996986165e-19,1.180689368529220552e-19,5.089153261446659033e-19,6.391285036630275701e-20
1.355202665010416364e-19,1.177349784981024106e-19,5.658821754679284514e-19,6.381915421638029890e-20
1.279350705761311056e-19,1.139262655061234532e-19,5.339428862193346096e-19,6.301427234782849229e-20
1.664657254316045080e-19,1.203843509452613328e-19,5.283648207751289932e-19,6.290236480069206444e-20
1.661872370438573254e-19,1.187197525106481540e-19,4.978993539302727535e-19,6.310126405023381429e-20
1.306505059024320716e-19,1.149934606585142344e-19,5.402313319815215692e-19,6.319771552511136357e-20
1.202307521225286368e-19,1.132213399333476821e-19,5.398953846746336266e-19,6.333439783881595560e-20
9.972118825395267459e-20,1.128043252108195679e-19,5.924458518945798091e-19,6.351607300344135328e-20
6.312551078985984236e-20,1.038689726699360245e-19,5.651972531042701976e-19,6.379881574991474720e-20
8.872927512175644748e-20,1.056650360725768464e-19,5.148142033963687021e-19,6.349117250206271417e-20
9.530751705669559950e-20,1.122783724142700826e-19,5.959812561551118189e-19,6.344717218833879545e-20
8.367696610266041614e-20,1.074351697066074131e-19,5.569883848421254352e-19,6.355358636467455779e-20
7.735356546247900432e-20,1.064875878754509876e-19,5.652330768734765461e-19,6.352123372126034058e-20
1.148639075071908637e-19,1.114596296588283032e-19,5.260100417487911853e-19,6.380771215265189921e-20
1.163632798890556910e-19,1.135884274227889583e-19,5.538028769833339565e-19,6.347736444350684104e-20
8.328467334777906022e-20,1.088125599016578150e-19,5.772784970738432518e-19,6.366499249302627037e-20
1.370747015712424647e-19,1.157548324663734957e-19,5.212488820635740693e-19,6.392352914178508204e-20
9.467412343125849510e-20,1.097568234300334362e-19,5.584101960540951603e-19,6.370186576128226251e-20
1.029807128108949255e-19,1.128772897758890728e-19,5.766883369368861198e-19,6.413054619182786950e-20
1.056376646410443441e-19,1.125962425197682464e-19,5.696857395895387626e-19,6.351254252730246871e-20
1.174303106779362567e-19,1.129060249650574993e-19,5.440446682005924863e-19,6.333812718398012571e-20
9.062768149819696076e-20,1.123100721498225575e-19,6.028006998233144996e-19,6.413298038365332331e-20
9.469499386179318939e-20,1.091802497288396104e-19,5.493348154784650919e-19,6.374837725748606342e-20
8.871187284260967652e-20,1.092397568822746536e-19,5.642638004464021979e-19,6.369213032674434752e-20
1.015990487339138159e-19,1.108168198817276152e-19,5.543997035518199605e-19,6.368809013321602148e-20
1.391434566110884689e-19,1.154242313397070039e-19,5.148470893324983600e-19,6.376569069454447145e-20
1.229961481266295381e-19,1.152305677231414151e-19,5.564947666960095107e-19,6.403388747321969044e-20
1.384725485904996296e-19,1.161986954179021542e-19,5.359099673373364245e-19,6.350206053051248347e-20
1.414672829155194585e-19,1.165191265758219485e-19,5.308994268837337186e-19,6.348566746112676923e-20
1.199907928512909977e-19,1.153096289427606721e-19,5.701887965361405340e-19,6.373660866582138768e-20
1.166001329828706179e-19,1.144762081701572341e-19,5.723470739824469743e-19,6.336815956548036270e-20
1.297978704403563327e-19,1.146246004535303905e-19,5.380238181023714876e-19,6.303975940842948332e-20
1.493330264679493883e-19,1.188640151019783990e-19,5.328102534813015030e-19,6.439349517564756641e-20
1.372709285454452178e-19,1.170789573683614661e-19,5.391402895786223318e-19,6.432075803612432949e-20
1.084883360970196411e-19,1.099299390858254606e-19,5.187960688938573452e-19,6.376870799080108819e-20
1.427230881140742741e-19,1.164362488590240774e-19,5.208286541532543951e-19,6.366203862692964075e-20
1.431639781921897914e-19,1.164647066122819864e-19,5.218167002573497718e-19,6.358814709211085945e-20
1.465282216260653531e-19,1.196876017645602879e-19,5.596288746354908462e-19,6.390047645710923636e-20
1.502237571138403571e-19,1.166978597139731635e-19,5.013270519924192173e-19,6.370980685497374688e-20
1.436860231084794748e-19,1.168704729472316107e-19,5.241694828071769079e-19,6.374524430143153126e-20
1.312804955441950944e-19,1.177074701208795067e-19,5.692929088688378155e-19,6.405492647987562696e-20
1.199838383712092166e-19,1.133538011426030267e-19,5.337558059581127763e-19,6.400026909198442884e-20
1.479743163678165553e-19,1.186437349138788498e-19,5.339495154148515071e-19,6.415477872971934800e-20
1.560131657908661409e-19,1.159764388458940065e-19,4.676119816213339844e-19,6.412390155473516328e-20
1.245006824973691576e-19,1.170493570365223174e-19,5.726857067273014654e-19,6.445844300574599991e-20
1.732055051156220959e-19,1.199984639889146639e-19,4.820835792675989333e-19,6.420436552345534852e-20
1.784773440312338620e-19,1.204024696471937656e-19,4.851251636905881738e-19,6.350528578084670657e-20
1.392568072842915181e-19,1.162845536575689049e-19,5.259253164512593456e-19,6.384530989830040922e-20
1.304489708347580117e-19,1.139152480822625479e-19,5.123094424294178628e-19,6.397495080337482483e-20
1.973890382035330536e-19,1.234540933145226892e-19,4.684186560118646747e-19,6.434224863013997817e-20
1.805221877827819820e-19,1.194781702192018667e-19,4.574746837566592383e-19,6.383828028407676781e-20
1.615486560882912187e-19,1.198354826306885145e-19,5.089609532354749699e-19,6.449186402305457933e-20
1.378334965093926093e-19,1.180937588367540320e-19,5.491276654395407939e-19,6.455684840967899189e-20
1.851745095509285991e-19,1.208891540150463775e-19,4.660070980165709795e-19,6.401850704869842713e-20
1.612303264201989829e-19,1.190421339645271882e-19,4.991104781398254612e-19,6.434307471013916717e-20
1.435619599580585984e-19,1.171352145055913954e-19,5.133196313037412197e-19,6.476853002629432637e-20
1.474756674743912896e-19,1.182065120445269409e-19,5.218645786864892510e-19,6.460201135575881387e-20
1.519511553764616147e-19,1.176409910192529092e-19,5.003253537608536090e-19,6.446214671902400749e-20
1.520422590250967213e-19,1.200907285252336752e-19,5.429070530552990020e-19,6.440035146458721847e-20
1.449942533970690717e-19,1.162453995162382574e-19,5.011662607763483998e-19,6.430091609279501995e-20
1.921515899957806343e-19,1.248351227862031078e-19,5.053968215664195401e-19,6.436816932864093807e-20
1.756516232212581505e-19,1.215562552561967714e-19,5.030142184405267297e-19,6.408078582725987655e-20
1.627507175592637397e-19,1.211196354071046447e-19,5.313340748826846750e-19,6.419459890356317719e-20
1.608625190891268096e-19,1.212154334809348235e-19,5.355509350360449024e-19,6.437780879665855368e-20
1.587342256497773467e-19,1.226223315523705394e-19,5.603817413849809899e-19,6.465448195450657422e-20
1.747437078318214221e-19,1.240330593214690419e-19,5.425202959048385859e-19,6.437936095222987664e-20
1.971618657562276531e-19,1.263178308427677026e-19,5.170683979100609110e-19,6.430834320012623618e-20
1.826004366251787970e-19,1.265155519618790568e-19,5.553786135958199817e-19,6.475571729461302659e-20
2.017231313015974271e-19,1.265730353482825642e-19,5.089510573773759591e-19,6.431661239632565972e-20
1.721501964783812865e-19,1.225472094604663861e-19,5.270713265410788445e-19,6.420376591985914428e-20
1.963137789404453514e-19,1.255666684077353463e-19,5.052078766115426079e-19,6.446233498136294825e-20
1.789524897626197395e-19,1.268619906993630915e-19,5.772502743932498600e-19,6.451194758656417581e-20
2.053020508284451725e-19,1.276011244455884485e-19,5.125496637413720806e-19,6.451134609256290037e-20
1.875174687452521569e-19,1.247586639305387428e-19,5.156981421985116756e-19,6.452364322052329349e-20
1.803262764919325035e-19,1.259765777062564564e-19,5.563754409099681031e-19,6.453232379020490517e-20
1.920610016630577144e-19,1.277772901633165925e-19,5.534960335839257265e-19,6.454201594859046225e-20
2.125044806178750908e-19,1.303691771771524956e-19,5.395792775283184886e-19,6.455142624328506783e-20
2.036669714224173749e-19,1.299010645928616937e-19,5.565403631817841717e-19,6.456091522523242137e-20
1.891845935776274239e-19,1.243732962797355239e-19,5.040478276527442137e-19,6.457038263690258325e-20
1.956001628314453364e-19,1.260672885609099560e-19,5.138336273234502301e-19,6.457985629344882232e-20
2.326741799026113041e-19,1.346867608923891191e-19,5.593042755663682665e-19,6.458932849626028742e-20
2.312106184343229963e-19,1.439250252745139356e-19,7.360930314591660640e-19,6.459880137298295123e-20
2.022722502854796254e-19,1.490041699627973348e-19,9.232667909252900447e-19,6.460827433813255788e-20
2.296617714174459455e-19,1.532342664067805223e-19,9.294743901879957604e-19,6.461774755384403732e-20
1.962925781068888244e-19,1.556216293493845057e-19,1.079948991532656980e-18,6.462722097664261460e-20
2.183458688886789371e-19,1.591375919881738287e-19,1.090189942103345413e-18,6.463669461949655102e-20
2.570446010141881887e-19,1.558504143693448406e-19,9.045529108716231863e-19,6.464616847991085249e-20
2.437234305806863741e-19,1.531777843840566461e-19,8.864448816599942149e-19,6.465564255961836245e-20
2.285099627334075394e-19,1.472309914953737412e-19,8.083470316170406207e-19,6.466511685920143395e-20
2.287012835436935711e-19,1.366874642154313517e-19,6.049720612337023330e-19,6.467459137955770684e-20
2.395735455770124322e-19,1.379281887028830862e-19,5.972231306877180036e-19,6.468406612150079022e-20
2.644841687462172852e-19,1.418409849033402035e-19,6.000255650921805885e-19,6.469354108586659787e-20
2.441804646872890316e-19,1.379843148574831642e-19,5.849416941774676206e-19,6.470301627348847968e-20
2.553585542458361671e-19,1.427866970685203896e-19,6.426833390662683281e-19,6.471249168519986979e-20
2.655518518674592859e-19,1.420980575256238619e-19,6.003961976208025249e-19,6.472196732183693477e-20
2.533662277435125689e-19,1.381744209140126031e-19,5.612632645438713279e-19,6.473144318423856155e-20
2.633551187895850381e-19,1.390277694815143710e-19,5.487620920303429176e-19,6.474091927324162687e-20
2.738522054766878131e-19,1.409870577760081050e-19,5.554324849492239608e-19,6.475039558968516212e-20
