# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.083720803523412209e-18,2.732209556489728123e-19,4.051598215028692478e-19,4.899769028589831887e-20
2.112531499820728429e-18,2.770018844452034100e-19,4.600503495882970493e-19,4.873079690771796603e-20
2.121706028083406821e-18,2.871315606590287924e-19,6.452289938040708818e-19,4.876064402813547764e-20
2.097872422148731826e-18,2.959949972784720926e-19,8.210424223411447382e-19,4.921304794262382769e-20
2.169324555971995870e-18,2.977524750592589288e-19,7.356032367123447828e-19,4.996823445350651047e-20
2.191164603690920291e-18,3.009080987245726321e-19,7.478903109478382599e-19,5.044357009357534721e-20
2.195519932909913234e-18,2.975054455933328529e-19,6.871052703171154313e-19,5.025922093938190019e-20
2.151712571899003443e-18,3.016689536322672845e-19,8.437858827324167599e-19,4.982250167001497107e-20
2.139287270269195395e-18,3.039865576982984666e-19,9.039955768172512276e-19,4.982838081340611020e-20
2.096934097659284432e-18,2.994497180235220032e-19,8.510892267849788197e-19,4.989622354062886115e-20
2.197071448046751392e-18,3.007190286662916674e-19,7.807559966082717611e-19,4.975549573765433193e-20
2.155812492670838335e-18,2.822790460509901796e-19,4.734332381245526089e-19,4.950133622225802088e-20
2.141354702818835699e-18,2.802327222547230268e-19,4.689236591974625638e-19,4.915616357392799793e-20
2.177858639189965018e-18,2.933211686876967821e-19,6.597785074907631996e-19,4.961357677014833267e-20
2.195746721782825690e-18,3.165033788284518956e-19,1.092176504354813187e-18,5.010510271116225593e-20
2.160386272751209044e-18,3.155512098245341686e-19,1.103456089727311812e-18,4.977520231462241933e-20
2.106675083032175500e-18,3.036506166362448206e-19,9.524479818456578903e-19,4.951869191712663613e-20
2.093598185181334223e-18,2.943670841302886366e-19,7.891339963756526873e-19,4.927082529813718763e-20
2.048978216603016853e-18,2.695903703301752015e-19,3.593047650882052832e-19,4.929539729373853596e-20
2.008666008245856717e-18,2.670380797774958723e-19,3.560697431901797695e-19,4.924187383256458695e-20
2.014420273483643793e-18,2.679872706398452235e-19,3.653066673584841480e-19,4.927727085317945319e-20
2.073711644965520521e-18,2.721423780937513641e-19,4.146065700357927130e-19,4.860970609453408488e-20
2.145513317151145097e-18,2.810145632839715994e-19,4.998360367749836151e-19,4.878335043585775660e-20
2.161931278188387707e-18,2.841596166365055097e-19,5.289882021204203449e-19,4.903503253088722423e-20
2.212619636050328054e-18,2.866189299266672972e-19,5.003140098668754206e-19,4.945830077219703056e-20
2.199299842274015389e-18,2.824767074137331908e-19,4.354818817370859110e-19,4.944768668523691592e-20
2.156821570652954803e-18,2.750281620351807879e-19,3.435312856403816149e-19,4.939838597773546799e-20
2.167370757078520690e-18,2.735948470912785235e-19,3.365816302489131670e-19,4.882414242558974364e-20
2.041050720047993774e-18,2.676396652552958505e-19,3.738739273752688033e-19,4.844406358572141685e-20
2.096230784814549573e-18,2.681927424647913614e-19,3.265534350679490658e-19,4.847205729990066364e-20
2.143347174718643699e-18,2.715028282122689423e-19,3.333138466407284231e-19,4.860216939857467400e-20
2.182009747463984252e-18,2.743481684330185537e-19,3.452543600431695366e-19,4.861350062690019986e-20
2.148701823342486344e-18,2.716803369135689737e-19,3.281067525294908116e-19,4.866514078205755405e-20
2.199510206564555245e-18,2.751021691710426583e-19,3.288112819652297781e-19,4.887210165235153332e-20
2.207617188913237852e-18,2.767262857177362849e-19,3.350030743210188870e-19,4.916923564787985261e-20
2.241446300275348893e-18,2.786043939553723746e-19,3.305818469688975254e-19,4.928088250848664761e-20
2.172694231507520077e-18,2.760310590312924792e-19,3.372742708264843303e-19,4.956689687676422123e-20
2.078159287618272190e-18,2.688240961572133875e-19,3.293505408330092211e-19,4.900932928764223291e-20
2.042958200623458558e-18,2.657524684605808391e-19,3.325683188574559684e-19,4.853676936899465114e-20
2.070072460557508836e-18,2.651608087193374650e-19,3.190075080204149743e-19,4.804681665709940375e-20
2.123317202822490720e-18,2.701873873226612076e-19,3.395697096483565958e-19,4.840463762639288650e-20
2.104836194304290575e-18,2.711541157781861723e-19,3.729665555033888784e-19,4.845136431116711403e-20
2.143230982540641719e-18,2.777459891785081313e-19,4.454667252298525239e-19,4.867080628129058296e-20
2.256254933957560044e-18,3.178719274858400846e-19,1.164389400320849371e-18,4.860661355909009838e-20
2.208311716491040405e-18,3.432649477708362514e-19,1.862420745584542988e-18,4.812390841615193970e-20
2.258620053133221605e-18,3.478568330950736937e-19,1.845229226905369752e-18,4.846481647508929292e-20
2.269663639705033055e-18,3.433074008465407771e-19,1.762835989440632365e-18,4.849599680115885186e-20
2.195890158488886090e-18,3.135802551862147624e-19,1.126066603637525778e-18,4.872820202725300318e-20
2.190938306717521978e-18,2.833601127598754838e-19,4.947720427411611491e-19,4.885765900387223182e-20
2.196843649687488134e-18,2.992303450336895384e-19,8.294048276272382735e-19,4.849809832799678344e-20
2.207198646623618603e-18,2.995788911031211656e-19,8.315820228664551943e-19,4.840385712413013407e-20
2.228458547945128834e-18,2.989804697983031779e-19,7.974372747938448117e-19,4.838665021621552457e-20
2.248403975683863612e-18,2.961055220115336163e-19,7.113284845644560936e-19,4.848498761977968995e-20
2.243694027850208183e-18,2.789893341828417173e-19,3.636055955430024031e-19,4.874144692863049776e-20
2.199182458684137597e-18,2.746105864034163378e-19,3.528368300974603319e-19,4.825007914293956998e-20
2.158636547450044801e-18,2.738593970215424513e-19,3.603635941116818255e-19,4.861674540961837088e-20
2.184704260565992431e-18,2.782401447069772360e-19,4.171026876037909808e-19,4.859507499007997518e-20
2.177525033189542540e-18,2.833341859736898636e-19,5.249823534858974993e-19,4.854175852775257508e-20
2.231509533849336595e-18,2.839765587205094063e-19,4.886465892971772384e-19,4.842690856661875737e-20
2.272187288995208575e-18,2.863895970544625457e-19,4.913856401523828057e-19,4.847488790258745871e-20
2.261392871187796138e-18,2.824963648324371074e-19,4.396267356562525100e-19,4.826371218787459123e-20
2.197843261665548765e-18,2.746442938231774139e-19,3.501758384337251113e-19,4.833171989817638613e-20
2.205657393553645597e-18,2.749709944803834664e-19,3.414580682149756125e-19,4.846113534308381283e-20
2.122384191575120510e-18,2.704660913106243687e-19,3.441634020751605212e-19,4.842239996688166778e-20
2.155533934451015724e-18,2.710101406969205571e-19,3.274867190130042454e-19,4.828830693406048329e-20
2.123468394241378800e-18,2.697636250241405612e-19,3.347219428890768570e-19,4.834439912822590963e-20
2.206256040009545871e-18,2.750056354947751695e-19,3.435207978722561295e-19,4.841698182798227812e-20
2.202748536762633463e-18,2.786510816410660438e-19,4.149895625400090263e-19,4.843059025337906532e-20
2.222349046516399377e-18,2.900769067075392853e-19,6.357167375980100645e-19,4.814621735306608990e-20
2.146491468904609972e-18,2.910132606052481347e-19,7.233468267358628616e-19,4.832277835904460035e-20
2.159597056966913471e-18,2.901435018271093214e-19,6.818592938619673604e-19,4.848767691954287251e-20
2.173675418779211936e-18,2.883309376967859410e-19,6.193482160571415970e-19,4.867797516014971731e-20
2.049125515565777973e-18,2.675205666797332333e-19,3.630895785971185436e-19,4.845787989985931714e-20
2.101284949595213370e-18,2.698127864463558407e-19,3.527451604630726397e-19,4.843155775993580813e-20
2.155353878539456034e-18,2.718498941866615855e-19,3.372293904751304389e-19,4.841029221061264304e-20
2.151179336051747729e-18,2.701877847387451624e-19,3.256309929085237788e-19,4.812926941052692205e-20
2.205110110491388663e-18,2.745963279339017228e-19,3.400203913880011636e-19,4.836977786907417759e-20
2.145703513530298325e-18,2.713902757618277885e-19,3.415239213064911631e-19,4.835133018482170733e-20
2.191934177464011832e-18,2.839123958295229962e-19,5.322682079482640891e-19,4.834318436957455989e-20
2.350914669711834470e-18,3.261047508523399741e-19,1.267769646408995972e-18,4.839762507525077507e-20
2.326317709573791672e-18,3.314314709040094703e-19,1.427567516277768541e-18,4.829858218249743394e-20
2.356347623369146007e-18,3.322696379074322695e-19,1.413391368215744695e-18,4.832429161845758482e-20
2.396252144743072036e-18,3.273495725594492106e-19,1.255255941308534760e-18,4.830930790810928821e-20
2.277795802280143412e-18,2.850674263811282098e-19,4.625841173275054170e-19,4.842682853290709214e-20
2.297145937975791461e-18,2.794246745813958166e-19,3.242229929347192259e-19,4.863750424414455618e-20
2.276291687752792257e-18,2.776621444032955682e-19,3.237429004526838924e-19,4.842340644755724969e-20
2.269501665108653887e-18,2.774035600696846582e-19,3.307969704442706078e-19,4.832105898856693415e-20
2.261908088487557169e-18,2.779933503565514889e-19,3.336354606460192280e-19,4.861935755496365281e-20
2.313499160676277868e-18,2.806989463626477033e-19,3.319472338829891490e-19,4.863215380610143299e-20
2.348957646715285044e-18,2.937493623864480275e-19,5.539170457178924572e-19,4.857909479934531878e-20
2.363051861623626100e-18,3.018064530290861926e-19,7.162447445347640448e-19,4.839307150895268199e-20
2.334338510102690910e-18,3.015968250376368283e-19,7.394209306487541852e-19,4.842047007125779086e-20
2.309792515142295654e-18,2.998565081451388203e-19,7.127656672629442191e-19,4.867213816656407254e-20
2.209502442935406419e-18,2.829605448910151437e-19,4.923875212075276243e-19,4.840672854718486305e-20
2.219659441330612920e-18,2.754039683594412272e-19,3.395850917382748498e-19,4.839162910456212758e-20
2.211285152985886849e-18,2.757937016799831649e-19,3.408311961142406545e-19,4.867199592781799772e-20
2.221163471344634819e-18,2.761691554963627728e-19,3.387743301171904275e-19,4.864987420107436236e-20
2.181672588741152678e-18,2.744651174121174395e-19,3.462029021045156357e-19,4.865655217876800426e-20
2.267271336295787087e-18,2.881752411986504565e-19,5.160641097135445517e-19,4.874185898179509619e-20
2.393166089354272174e-18,3.310938217057512906e-19,1.320931845469363022e-18,4.861606434004481483e-20
2.283137806178412618e-18,3.352355620959137308e-19,1.527773419134735567e-18,4.876470433045451584e-20
2.094366407612179130e-18,3.258288350105473181e-19,1.504041958727722807e-18,4.886330872985230301e-20
1.876543554964135808e-18,3.140735031685738534e-19,1.456894522575450280e-18,4.860021159474854010e-20
1.711139211415993826e-18,2.606465212581284464e-19,5.824530220860216909e-19,4.851056799292949377e-20
1.877962043114675092e-18,2.553691010059996842e-19,3.200048617882429843e-19,4.844378291326249253e-20
1.945901276626561523e-18,2.601978669083348069e-19,3.351546544469711502e-19,4.845982559294484442e-20
1.936019669521404932e-18,2.608825127823675898e-19,3.379959853178246687e-19,4.886727299379571505e-20
1.797476735789380743e-18,2.511821967100856816e-19,3.193928765185902946e-19,4.866291754225651228e-20
1.698318694312155262e-18,2.462257714621045276e-19,3.204064214613446401e-19,4.903527137641071212e-20
1.655646947884767737e-18,2.443769924756388385e-19,3.402701503718553610e-19,4.888252797478006765e-20
1.722873690730369552e-18,2.516314828434704033e-19,3.916932010165072315e-19,4.891664068728983418e-20
1.763703773439792123e-18,2.532826876921592357e-19,3.859538906563936287e-19,4.875025576925018528e-20
1.702121462898829390e-18,2.514554038624898674e-19,4.138572652431378376e-19,4.883270010476498170e-20
1.749055684372965544e-18,2.607750881115766856e-19,5.287172835830053939e-19,4.882416653087501118e-20
1.637328186336031839e-18,2.600844899212779427e-19,6.501153857549353604e-19,4.849243366009365391e-20
1.600445411339792001e-18,2.586728346575871224e-19,6.441598318090872193e-19,4.883831097384420233e-20
1.622562098048925915e-18,2.608170985389381717e-19,6.679433715040660587e-19,4.871309994131763576e-20
1.688709045699586953e-18,2.524794187880900783e-19,4.428964238166228623e-19,4.889059230450364241e-20
1.659785029659739287e-18,2.435295410307270558e-19,3.247183586843458846e-19,4.881104438884405868e-20
1.624915983684836734e-18,2.417451338276984689e-19,3.317773472122916625e-19,4.877850686949724054e-20
1.631480132664012322e-18,2.437685033680747360e-19,3.502815501773477855e-19,4.897730042150405619e-20
1.684933014518773162e-18,2.559788933845284709e-19,4.920955084980986128e-19,4.922229695082907867e-20
1.739298025523178082e-18,2.864513853258017311e-19,1.034202442391317519e-18,4.879508335449776662e-20
1.755593349715016270e-18,2.927330778978807595e-19,1.098928917267625428e-18,4.911732299949348083e-20
1.760789048007535814e-18,2.931219888677728626e-19,1.137778286627618073e-18,4.899003559242022694e-20
1.764362220893367946e-18,2.857945015566504912e-19,9.726677024756648533e-19,4.909880347834402164e-20
1.689474997161708525e-18,2.517393891447608020e-19,4.163829661041606099e-19,4.917485616252390987e-20
1.689653245337114306e-18,2.461197242500332156e-19,3.284175171822586763e-19,4.901952962976689722e-20
1.721074102660569031e-18,2.484879480567424502e-19,3.296792148972569775e-19,4.916430287774719813e-20
1.709639055379411398e-18,2.500020056269940971e-19,3.710300387290565975e-19,4.906915437035031290e-20
1.755330100128526004e-18,2.507262081716314585e-19,3.304414104608011328e-19,4.922207779077825535e-20
1.786773619241622741e-18,2.536020718317340197e-19,3.449140131494423515e-19,4.926825189500344751e-20
1.809173230942380408e-18,2.526250966219386794e-19,3.139626395565008941e-19,4.907550766558308536e-20
1.823899227833562805e-18,2.537035229492316417e-19,3.084152687994911814e-19,4.929478302093719472e-20
1.809928275458364086e-18,2.522119559851901437e-19,3.049799471171787821e-19,4.911047395094863727e-20
1.834595891168451646e-18,2.539308870841244177e-19,3.112566391704553133e-19,4.906547783106577110e-20
1.875137844999021909e-18,2.574121107133966648e-19,3.123258316571385191e-19,4.945836112956265814e-20
1.857953154561020540e-18,2.570079588821778596e-19,3.269374653824492118e-19,4.935840330629532203e-20
1.875822997759502917e-18,2.566842476981381450e-19,3.051701773054371669e-19,4.932542909919590714e-20
1.840475106499676769e-18,2.560361536385758765e-19,3.306369439588703746e-19,4.930330829490829279e-20
1.902625644181057192e-18,2.667062101018165919e-19,4.615250467930060238e-19,4.916514225393207089e-20
1.849420136716506862e-18,2.675386710058220783e-19,5.209654171903779854e-19,4.937221389288223473e-20
1.835881761297237006e-18,2.672639605603502649e-19,5.208316473026192959e-19,4.956382703813830331e-20
1.871136826275200679e-18,2.650954590052365654e-19,4.456331871273090949e-19,4.955543100631337788e-20
1.827182484438705089e-18,2.558429327705819957e-19,3.321927792300228635e-19,4.949657759893991293e-20
1.883746226840699344e-18,2.568356238345157831e-19,2.942470366874942371e-19,4.945067260942193904e-20
1.878606582714204916e-18,2.567091425254922045e-19,3.009782123327799214e-19,4.936011690387792408e-20
1.934214118156981704e-18,2.720860773787721188e-19,4.995578288328987855e-19,4.968330768243988360e-20
1.879418741449953694e-18,2.813038576620034857e-19,7.301287456397124154e-19,4.970905052565563609e-20
1.892843017283151891e-18,2.801455900414575542e-19,7.031496727494926924e-19,4.953291303098346671e-20
1.854039584491177104e-18,2.821745794175526778e-19,7.693561663092061533e-19,4.978795231501409203e-20
1.899522815403860470e-18,2.717591025031013787e-19,5.414707802182558620e-19,4.947496021891789182e-20
1.916921972017219969e-18,2.618491557471379147e-19,3.287673777061177851e-19,4.985264319569600176e-20
1.904229815873386506e-18,2.588619654879031030e-19,2.937979741876538574e-19,4.976795366617503659e-20
1.827715884827675053e-18,2.549501557052550101e-19,3.072519683013469582e-19,4.968890067543135153e-20
1.787924870458716053e-18,2.532531223310553314e-19,3.225838325408409274e-19,4.962255421161852790e-20
1.761468498959045454e-18,2.498943634013697971e-19,2.945160505906039972e-19,4.957130404445734279e-20
1.853690720425091109e-18,2.564487151373602938e-19,3.139434853788923812e-19,4.953829013759066499e-20
1.831335980627809266e-18,2.572033516076733900e-19,3.267630006576196841e-19,5.004170847850189967e-20
1.913306952670764376e-18,2.605110810567797810e-19,3.128535637566046538e-19,4.975459220289575592e-20
1.923247875619720181e-18,2.645363165296738835e-19,3.470805843616426783e-19,5.032563040518802034e-20
1.939228743717136462e-18,2.631364509920872490e-19,3.124871732643221930e-19,5.020331350655310743e-20
1.915663236459422863e-18,2.616085499954715840e-19,3.127560129503896892e-19,5.014194544160107847e-20
1.910229890701528198e-18,2.607828854006583377e-19,3.052476341676454435e-19,5.012618639236199404e-20
1.952684050509913395e-18,2.624519356653940093e-19,2.982665270556422163e-19,4.996003041358187699e-20
1.908534958434560826e-18,2.598368515603987011e-19,2.972523649264713752e-19,4.997133694487905248e-20
1.901619078377460825e-18,2.588624112028506115e-19,2.861107195245294626e-19,5.001275947123153334e-20
1.960367484455354172e-18,2.639212832402332871e-19,3.129092608516649805e-19,5.002550595349068489e-20
1.983504621895114096e-18,2.656982462692704129e-19,3.035911476090907410e-19,5.040160784258908870e-20
2.010305231269006773e-18,2.690048123972074218e-19,3.411628467494826802e-19,5.022564182187665744e-20
1.963340807821249016e-18,2.676578957690863719e-19,3.796113876303313611e-19,4.993001487927212275e-20
1.962293777703135916e-18,2.665862420042963985e-19,3.519318181125863105e-19,5.014133977853771769e-20
1.921640885032161881e-18,2.640363304568077482e-19,3.437905223905677506e-19,5.024440516428683919e-20
1.960006361618204774e-18,2.630970407369399744e-19,2.964351692645283132e-19,5.009374319149433942e-20
1.985204494268340962e-18,2.618024032114160838e-19,2.454362885264310502e-19,5.017885853662546240e-20
2.060507105998887761e-18,2.682376141908938044e-19,2.863186906424844678e-19,5.004406600863078139e-20
2.056637362809148829e-18,2.753040575645484952e-19,4.103428288054743899e-19,5.014996907561617016e-20
2.083196042460107199e-18,2.798686239403947573e-19,4.557092235310062884e-19,5.038798190729626425e-20
2.118085152426058291e-18,2.823765267943394872e-19,4.649187915580143020e-19,5.041634407418425406e-20
2.147312181349068412e-18,2.846126903963320677e-19,4.724217932762384197e-19,5.048250664382647706e-20
2.117634750578554542e-18,2.751860322947822982e-19,3.322438494335770719e-19,5.044950313311942562e-20
2.097244833249748973e-18,2.729543938941923742e-19,3.142116444622265338e-19,5.044295431864697409e-20
2.108709897773666870e-18,2.730695996293636961e-19,3.078303724558499737e-19,5.038115033171654153e-20
2.037931253764495000e-18,2.686691977491586807e-19,3.053496196341165721e-19,5.029192704521384097e-20
2.089326363917123811e-18,2.719080707753178606e-19,3.085279415476176406e-19,5.034152442571904936e-20
2.093203543947380543e-18,2.715454919333925473e-19,2.903795019977068537e-19,5.049590520788940387e-20
2.100306572116562912e-18,2.730546535583893569e-19,3.014533036986383039e-19,5.066966620140492506e-20
2.184654336719909188e-18,2.764410321108967781e-19,2.743502574068221549e-19,5.074570730680135040e-20
2.219341581553384443e-18,2.795227547169374513e-19,2.895232005515853045e-19,5.085022193510706315e-20
2.188887603777623308e-18,2.784307138935376644e-19,2.990713721605482052e-19,5.087419292914434777e-20
2.178318263807666755e-18,2.770419033703421847e-19,2.819148111207948234e-19,5.093573172353255445e-20
2.120527008223917996e-18,2.739094216320979511e-19,2.915660346676317056e-19,5.077018842864817125e-20
2.082318997164307024e-18,2.727789905540139880e-19,3.102567183069627729e-19,5.077448928153001278e-20
2.190462670630085928e-18,2.778129626271049971e-19,2.874209043828058240e-19,5.085876155221744843e-20
2.191607542955496351e-18,2.789614173557052382e-19,3.112817376078499875e-19,5.076394220625368035e-20
2.241242201986534751e-18,2.812221091463165329e-19,2.878340309899917240e-19,5.105633821472866415e-20
2.239845570505203327e-18,2.813428522056352098e-19,3.005453713190344772e-19,5.087054717035376016e-20
2.216148785294870442e-18,2.796267779905285846e-19,2.927812674583690933e-19,5.087224441396649329e-20
2.244688297300305606e-18,2.812399558050534909e-19,2.735973498825207825e-19,5.128331118275085911e-20
2.262823787016358863e-18,2.840952255488155439e-19,3.088471111179891213e-19,5.124549581558547066e-20
2.225595864877830882e-18,2.808398894298799004e-19,2.899560530770040271e-19,5.119279402244958239e-20
2.285057351386378339e-18,2.860588016921813101e-19,3.259470674096234432e-19,5.116983547892446541e-20
2.340198300464251555e-18,2.906524568149694448e-19,3.312400371270457850e-19,5.162759149763774570e-20
2.304724460758567761e-18,2.890258830508421640e-19,3.580111393160283944e-19,5.122181094275614587e-20
2.282732374739743676e-18,2.882507106432871554e-19,3.582497852982731206e-19,5.136150446987578221e-20
2.273922138519947392e-18,2.853309738141111041e-19,3.167879809168669137e-19,5.129785931543474600e-20
2.303371208061765146e-18,2.862740369776994626e-19,3.041706550841798730e-19,5.131463891046931298e-20
2.342877283939024447e-18,2.894133833967341273e-19,3.203571237361150527e-19,5.134734597460909865e-20
2.339699660571717639e-18,2.910671329520972866e-19,3.496778948030429813e-19,5.141694628376361779e-20
2.316546930548384816e-18,2.903176339419367532e-19,3.637652346748206287e-19,5.132620239544739429e-20
2.349895231244295914e-18,2.914113009136796132e-19,3.489347917217477558e-19,5.137161696349425023e-20
2.442004050982590943e-18,2.945836290165112582e-19,2.936489182219622805e-19,5.179085171448033068e-20
2.449241653363761486e-18,2.950687466987600311e-19,2.911221306397579707e-19,5.188136837562036034e-20
2.380051705887549350e-18,2.904710642067702728e-19,2.836951217946208693e-19,5.171048643074187014e-20
2.521568661833487451e-18,2.970282942472759830e-19,2.645641341583208919e-19,5.171598513038134920e-20
2.480495121895426626e-18,2.965198109495581951e-19,2.841927705487572788e-19,5.192537578974027276e-20
2.471205581480861659e-18,2.948753532894853532e-19,2.799795214327244782e-19,5.160415088516129760e-20
2.498492623873668957e-18,2.968634941094163364e-19,2.779046244106280120e-19,5.183613156301140163e-20
2.529437407878313376e-18,2.995190334371333523e-19,2.860474082779827345e-19,5.203744864243455584e-20
2.571068293332119733e-18,3.026784101756759520e-19,2.999403384961791836e-19,5.209976911096780824e-20
2.549547665738960233e-18,3.034650514607770056e-19,3.383394599442432744e-19,5.205675205995957753e-20
2.607451019858231525e-18,3.051271023246083815e-19,3.143198701811903027e-19,5.203040100509077254e-20
2.590953029554964004e-18,3.061886767374882798e-19,3.379348886456380043e-19,5.225307218009917271e-20
2.542323184089945830e-18,3.055346840237905287e-19,3.718065963839725455e-19,5.229166678187550566e-20
2.442581431016633134e-18,3.034348857322949099e-19,4.257809521467393021e-19,5.240718188827325374e-20
2.428816109990141484e-18,3.004963078072060845e-19,3.870968276766187877e-19,5.235182533524972691e-20
2.466293140917462599e-18,3.053169036928414166e-19,4.256177929296303623e-19,5.261127153112276264e-20
2.544387949304763543e-18,3.099206805778458935e-19,4.365660266314400368e-19,5.259537885768430591e-20
2.599383846196714067e-18,3.147515325142775541e-19,4.727257163254716447e-19,5.264597442374274026e-20
2.694907435090454731e-18,3.197227937429701879e-19,4.594041118041067113e-19,5.289771372403841740e-20
2.726925677522863006e-18,3.224654657791824987e-19,4.805770131241150110e-19,5.291684498734941587e-20
2.769775499471178645e-18,3.227093327615291720e-19,4.667677511658827251e-19,5.251975255502851230e-20
2.745656727712246479e-18,3.229199237007763941e-19,4.827065765383356451e-19,5.272711878803872434e-20
2.668500591819108613e-18,3.202106220783668765e-19,5.033193183527945587e-19,5.278317799574605391e-20
2.708018538967166054e-18,3.205009648353850879e-19,4.708657653317006243e-19,5.274799934739127282e-20
2.699449483425245991e-18,3.187553448550621342e-19,4.331859984900797653e-19,5.294523920575311789e-20
3.038586426931610933e-18,3.352066977137797149e-19,4.159988431434473127e-19,5.309902599670621266e-20
3.551940093495960955e-18,3.580085686905829694e-19,3.931648574395675128e-19,5.305627277868517157e-20
4.253562223789433690e-18,3.888347230080766498e-19,3.765905901788859060e-19,5.334721248738900217e-20
3.246037244095598973e-18,3.415045839813972195e-19,3.258843333609332521e-19,5.332721221911504555e-20
2.788483189123195958e-18,3.200132527645436525e-19,3.502960892146650397e-19,5.330656168781682152e-20
2.697575761357738986e-18,3.160480468512915720e-19,3.438539816338498708e-19,5.361222768590038875e-20
2.758729762563413724e-18,3.233954685290797020e-19,4.185386524721916651e-19,5.373149254470557749e-20
2.780947959880384443e-18,3.265338896009196368e-19,4.673855786977153761e-19,5.357814525256602901e-20
2.841164136955040586e-18,3.316599446044849191e-19,4.850464313612177849e-19,5.398004224922323880e-20
2.848038754063762390e-18,3.335890447283351114e-19,5.354006730969386011e-19,5.368927357812854744e-20
2.854957676184266766e-18,3.318201107658637720e-19,4.963534435663659939e-19,5.363778986142824907e-20
2.852877545236411494e-18,3.318229255582351820e-19,4.771687741693286975e-19,5.396873927696946520e-20
2.822958063613824684e-18,3.331932398527607548e-19,5.318143385155656673e-19,5.402681351437326635e-20
2.768365323288890764e-18,3.297869591364913775e-19,5.050645613100724447e-19,5.423800639016461271e-20
2.729927896266400094e-18,3.264818981919209849e-19,4.723846028304428204e-19,5.434369623230439578e-20
2.765620724552915697e-18,3.292150310175198203e-19,4.939765826462211063e-19,5.428236934685823757e-20
2.926782473497656453e-18,3.363040523196507693e-19,4.595880131779683450e-19,5.452506152985186092e-20
3.003753133820421836e-18,3.394209751829763418e-19,4.473266404865665047e-19,5.449650702412004693e-20
3.022325161478123060e-18,3.425412244425770252e-19,4.954571104786705261e-19,5.444837524012377878e-20
3.082836125088834831e-18,3.453693204580610856e-19,4.891952486719417585e-19,5.450676883071600065e-20
3.110859208227047897e-18,3.440769865650259824e-19,4.240464874562162838e-19,5.467286923180155044e-20
3.065377242798421977e-18,3.449265859953844018e-19,4.614857367153952849e-19,5.506726074172184206e-20
3.011960969882995865e-18,3.407040601807651028e-19,4.392651308061917387e-19,5.490512870335203930e-20
3.087852666914220004e-18,3.429327662271807422e-19,4.058990492725309667e-19,5.495657254527259478e-20
3.033721474773015364e-18,3.401929566105944530e-19,4.028889297181351797e-19,5.497575254504446636e-20
3.114649261903673598e-18,3.425307823852190895e-19,3.774484418296255751e-19,5.485420722180417067e-20
3.129215883297034495e-18,3.454503789483204936e-19,3.909652681916151091e-19,5.534756066551027847e-20
3.166801794044500856e-18,3.457775801871846378e-19,3.560315213748460057e-19,5.542053420359935093e-20
3.194906187786020054e-18,3.486956861091771312e-19,3.665747423577571477e-19,5.574393848764486928e-20
3.203334026266587252e-18,3.491719844057528318e-19,3.626996450189175526e-19,5.583059884348657039e-20
3.159165203365481991e-18,3.475041522016714936e-19,3.580087918972466244e-19,5.606367355293095579e-20
3.162046597270513788e-18,3.462112182449595845e-19,3.373947746942392662e-19,5.593232182965374935e-20
3.214079382747587416e-18,3.500705687521908609e-19,3.337496965111267414e-19,5.641196288901178831e-20
3.270286313692616018e-18,3.534188235987699759e-19,3.263983997300731987e-19,5.671586504569823575e-20
3.290929725683945064e-18,3.546217000983857782e-19,3.469195014716707412e-19,5.644729040211305644e-20
3.400983569462276308e-18,3.607810464795255700e-19,3.413621703822735919e-19,5.680127729543283946e-20
3.436980143584211082e-18,3.639621067507057412e-19,3.487988239736092728e-19,5.714225888589640635e-20
3.432331966361639031e-18,3.623271840926583750e-19,3.251076718863036615e-19,5.707120076395587849e-20
3.414492501785462643e-18,3.635913061211669986e-19,3.550332136283468113e-19,5.727106252044326073e-20
3.516023041788746997e-18,3.687361456757597664e-19,3.478310189926434405e-19,5.747591936656543152e-20
3.536134686577309227e-18,3.699608801830586127e-19,3.526749983521162085e-19,5.748197418863268980e-20
3.504717127344555316e-18,3.682400297858667441e-19,3.566104800530319298e-19,5.735384738849118116e-20
3.539425294097265493e-18,3.697512420997625325e-19,3.393338612848409246e-19,5.756675514575549406e-20
3.581170081852541740e-18,3.710106269766153683e-19,3.446316236182598068e-19,5.726950032880767619e-20
3.547529761396508942e-18,3.687220536653219430e-19,3.334435247406951015e-19,5.721871426502987770e-20
3.605498305398772693e-18,3.717476514492929798e-19,3.439711079698407236e-19,5.715369727154978542e-20
3.538638952243244433e-18,3.688947078053519813e-19,3.471686467740782081e-19,5.719647760230958486e-20
3.596976881465306502e-18,3.697002860860495744e-19,3.084124357653707284e-19,5.717605836002562092e-20
3.500181643669706019e-18,3.646843012429229369e-19,3.161251595435258106e-19,5.692593683999993740e-20
3.569410664543655905e-18,3.692511996426376141e-19,3.386295196524106032e-19,5.698956430224274534e-20
3.495434496953554010e-18,3.653866876674525751e-19,3.270098954206455203e-19,5.704895585945448359e-20
3.580877868632450903e-18,3.690184352857065584e-19,3.262767733469761037e-19,5.692930498413703127e-20
3.628933820697007215e-18,3.701084022293445305e-19,3.179089541642654011e-19,5.670059385769089213e-20
3.634164545289457407e-18,3.706951059080221248e-19,3.254399442354483589e-19,5.669444645755720265e-20
3.615488232395672667e-18,3.698968182390892031e-19,3.365118855401900918e-19,5.655455185556704030e-20
