# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.919853395184483174e-15,6.492617124810396151e-17,7.791096140110238960e-19,2.416423240033822829e-18
4.003434133777783581e-15,6.554117128624791175e-17,7.677353204039118788e-19,2.414997748714712352e-18
4.008285763560990970e-15,6.561848587870562558e-17,1.061555794412880357e-18,2.413557383711504430e-18
3.897897994078451960e-15,6.482355662753128876e-17,1.397564047365493318e-18,2.412061490067097561e-18
3.796369233601032431e-15,6.397240181200230136e-17,1.177497549523672242e-18,2.410469200424062594e-18
3.846815486998371321e-15,6.437126039104263392e-17,1.328729685236988939e-18,2.408739763985673761e-18
3.961366759725592080e-15,6.530099879653647139e-17,1.666034826288856334e-18,2.406832670076974515e-18
3.962019775131372634e-15,6.521387224979565206e-17,1.390344619912259702e-18,2.404716138879460688e-18
3.805144169739325034e-15,6.388473051157983562e-17,1.063023414494346638e-18,2.402386734178086010e-18
3.213977438233909133e-15,5.900436923667063897e-17,1.211526271229149410e-18,2.399867911229948081e-18
2.235305869817033163e-15,4.980323760591625490e-17,6.774858913341986980e-19,2.397185712034822731e-18
1.359311978469655235e-15,4.034277263169072576e-17,8.629050547658111261e-19,2.394366102894205679e-18
1.030435699718773278e-15,3.611987026384064411e-17,9.441468718236200600e-19,2.391434958287485980e-18
1.204181536739568946e-15,3.818055887087403473e-17,6.315255671345344289e-19,2.388418047534024496e-18
1.787894914568193565e-15,4.504855261759447372e-17,1.109525203050187441e-19,2.385341024227473343e-18
2.178734391633378909e-15,4.930639872835758415e-17,5.770846099705762830e-19,2.382229418424118903e-18
2.107903748720571259e-15,4.849567935939543209e-17,4.743856736631508358e-19,2.379108631565137097e-18
1.749974826139469182e-15,4.481115887926967102e-17,8.522657138263721456e-19,2.376003934110361579e-18
1.744386676425720481e-15,4.485812502300968774e-17,1.359603520530685627e-18,2.372940465859934058e-18
1.944522639067616709e-15,4.679387253646503740e-17,6.925491691955861916e-19,2.369943238940291899e-18
2.052761613962212021e-15,4.786816174094699895e-17,6.195236904148747949e-19,2.367037143430976214e-18
2.176911988539262853e-15,4.913720674662869521e-17,7.644242908308743832e-19,2.364246955610194314e-18
2.155183076877898655e-15,4.886099390316771108e-17,6.645265426058766275e-19,2.361597348799210064e-18
2.172466384900316615e-15,4.900848538494037776e-17,6.807209774067115008e-19,2.359112906788378631e-18
2.207204030277493771e-15,4.931634520771987495e-17,6.391377249607485725e-19,2.356818139830708913e-18
2.165607826037565968e-15,4.880273012758346098e-17,3.851344316041921818e-19,2.354737503194262343e-18
2.506904651022526359e-15,5.211355684725436128e-17,4.919798822466890560e-19,2.352895418268412981e-18
2.693894440947695354e-15,5.395446442518938692e-17,1.054691857066921703e-18,2.351316296225745397e-18
2.752719459350762730e-15,5.433115156616397125e-17,5.092915850279838313e-19,2.350024564247631455e-18
2.570647660677316859e-15,5.279109524806707724e-17,1.001431805401201235e-18,2.349044643601085110e-18
2.479844411269746643e-15,5.196785845450821131e-17,1.119655916288864869e-18,2.348397039060275621e-18
2.352834726676915893e-15,5.068054964022205408e-17,8.099782979774675910e-19,2.348126943310535739e-18
2.171597427443708952e-15,4.894492856947387193e-17,9.408614013438053175e-19,2.348243851497675349e-18
2.373313778957138518e-15,5.114971585903343409e-17,1.826215205020239167e-18,2.348772759665778615e-18
2.611022030545852307e-15,5.343529992235416623e-17,2.072098663680422485e-18,2.349738895992293189e-18
2.555520874827397234e-15,5.292805220171196756e-17,1.993196222285622559e-18,2.351167766143819067e-18
2.495608431130722284e-15,5.236828587941783699e-17,1.887758759963470960e-18,2.353085201597289148e-18
2.352073946879742786e-15,5.088301686882397677e-17,1.276477378141387199e-18,2.355517411031649109e-18
2.380490962042237800e-15,5.112676462841651372e-17,1.032195035537594560e-18,2.358471411346347241e-18
2.361069696026904793e-15,5.096528068570484800e-17,9.653469631964622877e-19,2.361836305528238095e-18
2.323141879194523885e-15,5.075595161332347896e-17,1.398785685110444771e-18,2.365445606937116756e-18
2.308681505328919106e-15,5.065377216214308276e-17,1.381575470991123225e-18,2.369126466020514983e-18
2.213513031882088602e-15,4.979845391348380932e-17,1.511173801757140500e-18,2.372704971340516492e-18
2.244296476512306749e-15,5.014077583134112240e-17,1.522338503207438974e-18,2.376006173595561830e-18
2.404583381624839584e-15,5.181713533744986589e-17,1.886390741801893353e-18,2.378854227288074875e-18
2.313329341696206927e-15,5.079551576157651862e-17,1.238170444602741594e-18,2.381072661672955247e-18
2.283918153871831660e-15,5.052726557220471125e-17,1.224546183227949574e-18,2.382484781712009601e-18
2.328517219932858004e-15,5.092402388168148784e-17,1.063441666939252843e-18,2.382914199064032723e-18
2.290056849137105048e-15,5.055520146768147390e-17,1.121162687288537388e-18,2.382185492178523546e-18
2.197407363372973225e-15,4.948601610530037829e-17,6.395307195064444449e-19,2.380126616058150758e-18
2.059579862416854314e-15,4.831282403546990242e-17,1.592512084124369135e-18,2.376682588091387299e-18
1.888518673284819582e-15,4.650356754268464349e-17,1.703303540482660941e-18,2.372025979149225865e-18
1.827851171190775771e-15,4.565658829757111610e-17,1.186613418408663983e-18,2.366418246245300126e-18
1.815613552793418869e-15,4.558344974696286898e-17,1.643481349193195873e-18,2.360126851756112160e-18
1.738527424079742026e-15,4.467267221272466557e-17,1.655742494679731613e-18,2.353417275874255766e-18
1.730565650924827817e-15,4.451432774038152109e-17,1.652704639232346429e-18,2.346552405249152444e-18
1.739292703635188409e-15,4.445082327857989656e-17,1.344705667022803198e-18,2.339792216261138218e-18
1.720672897646872770e-15,4.415295233051672124e-17,1.255922017600831906e-18,2.333393747994551693e-18
1.650974486831135946e-15,4.333980599604646764e-17,1.344574537012632106e-18,2.327588940725991350e-18
1.683070280668684358e-15,4.352118520145638786e-17,9.282197577658315830e-19,2.322475835930788331e-18
1.704013295530791817e-15,4.357549598550828251e-17,4.713572834492529706e-19,2.318035968150866524e-18
1.736779116623504885e-15,4.394556664992385934e-17,6.551092094953067483e-19,2.314224616232533740e-18
1.766905114851675851e-15,4.438763451142443341e-17,1.155395114841568785e-18,2.310997840568212848e-18
1.631003369746454841e-15,4.303390260696624752e-17,1.809116582093219075e-18,2.308312392967396618e-18
1.538252227054683771e-15,4.194608848479301662e-17,1.702412665627947359e-18,2.306125614372252116e-18
1.492667930246786884e-15,4.133246395870238903e-17,1.491043378484300214e-18,2.304395340966143139e-18
1.405891666419963779e-15,4.030128839408385565e-17,1.500140276933432517e-18,2.303079818396305045e-18
1.416599110111506225e-15,4.028186818850208968e-17,1.054023263441690382e-18,2.302137623877923737e-18
1.460064279571842117e-15,4.073317225726614379e-17,8.538873160735446863e-19,2.301527595987960643e-18
1.488616100501682631e-15,4.117115628760745253e-17,1.212144236255845018e-18,2.301208771994260265e-18
1.555651758601603652e-15,4.199108794872693583e-17,1.364892182186909151e-18,2.301140332598924869e-18
1.594293128815969230e-15,4.230554182894591721e-17,9.275492409677206940e-19,2.301281554003972368e-18
1.568113294258703022e-15,4.194724623934740015e-17,7.172590991267729086e-19,2.301591767233248422e-18
1.539440689855917216e-15,4.159705319385134945e-17,6.312453624532457423e-19,2.302030324666089533e-18
1.527726264865932852e-15,4.152268561097398344e-17,8.152891018740482929e-19,2.302556573756941601e-18
1.490117956737078830e-15,4.117620849434797591e-17,1.103557918464697832e-18,2.303129837929834429e-18
1.393545399807066093e-15,4.014558213563426606e-17,1.477599289770349659e-18,2.303709404647742997e-18
1.264032875722611801e-15,3.855801714325580942e-17,1.453260499462802890e-18,2.304256704152654950e-18
1.177582393081748689e-15,3.749710067027392650e-17,1.537959373831164303e-18,2.304746463047715042e-18
1.208339041224086908e-15,3.778259186590070771e-17,1.211642866758467206e-18,2.305173622783611549e-18
1.304166520141904919e-15,3.887666380655976702e-17,8.199899617043116515e-19,2.305538187985710982e-18
1.325717023637761973e-15,3.910536486037704789e-17,7.019885252992135724e-19,2.305840168679319947e-18
1.366990594068249212e-15,3.956465253678576995e-17,5.458011545813393212e-19,2.306079580007393508e-18
1.265664047627605550e-15,3.820871202693078323e-17,2.591605056632043786e-19,2.306256442223451997e-18
1.127517986216226888e-15,3.643024325304356999e-17,2.495690164612719924e-19,2.306370780683625386e-18
1.110466865577646208e-15,3.625700110814431444e-17,4.224098907156324554e-19,2.306422625838132974e-18
1.228300863209791901e-15,3.785202742410343325e-17,5.968743674126857093e-19,2.306412013222012341e-18
1.315714328476145009e-15,3.892438653982943643e-17,4.989397243626235383e-19,2.306338983445158056e-18
1.263538237148757256e-15,3.824531320926453043e-17,4.222435245345975935e-19,2.306203582181817272e-18
1.170595928649631919e-15,3.717878936112816766e-17,8.358481045694596610e-19,2.306005860159187446e-18
1.053497045484025133e-15,3.549542965936821626e-17,4.412068556374525348e-19,2.305745873145542982e-18
1.093169437677351980e-15,3.606041446517909051e-17,5.551695031516220969e-19,2.305423681937491741e-18
1.199496684251699632e-15,3.739458752471166151e-17,3.543073130667268485e-19,2.305039352346783958e-18
1.124816177237235660e-15,3.664503399716657251e-17,1.042283263572742958e-18,2.304592955186262968e-18
1.109590431907153351e-15,3.642305389721516428e-17,9.979215090690086283e-19,2.304084566255271284e-18
1.071898199668284238e-15,3.580974030744769746e-17,6.969261843489457169e-19,2.303514266324371034e-18
9.757262734815220981e-16,3.456909049890850738e-17,9.625141670013721374e-19,2.302882003993084688e-18
8.811318697036615813e-16,3.318829275964982203e-17,8.966626167842697832e-19,2.302186361679802694e-18
8.966186489820761828e-16,3.338511973956042164e-17,8.340175035266220128e-19,2.301422269631282277e-18
9.449264412405575352e-16,3.396610120734908232e-17,5.344798106761087716e-19,2.300583754945428863e-18
1.007709804276160753e-15,3.473162093440014973e-17,2.150675752279467741e-19,2.299664860172471613e-18
1.055105407002280577e-15,3.537830519477346588e-17,2.240628862929871079e-19,2.298659645332213267e-18
9.783073116560405192e-16,3.427574464189402955e-17,1.511289348290935478e-19,2.297562190083035168e-18
8.507735595193779814e-16,3.249713077444447546e-17,3.676219062893883171e-19,2.296366596042556182e-18
8.571391221674445633e-16,3.237395504990009845e-17,-1.967444852736186455e-19,2.295066989257539628e-18
7.606632091051427468e-16,3.116676082060278288e-17,5.437660309862522893e-19,2.293657522822620668e-18
7.076551975728200679e-16,3.013982559442256384e-17,8.520582527174718080e-20,2.292132379644836608e-18
7.153673287306598070e-16,3.024201584708699997e-17,6.390529896614637918e-20,2.290485775353235577e-18
7.681324845790352900e-16,3.121137885110216175e-17,4.559701992707429556e-19,2.288711961350472849e-18
7.752368721036003751e-16,3.118625408095658187e-17,1.402053174372859976e-19,2.286805228004250481e-18
8.401543638127985128e-16,3.223127387268550357e-17,3.415952384513909814e-19,2.284751730573600353e-18
8.022836482143162384e-16,3.149579556998402620e-17,-4.910616768249642946e-20,2.282548236815248775e-18
7.106554752096316219e-16,3.036400309095213066e-17,7.958238408502788502e-19,2.280206265406454673e-18
7.273110963999919211e-16,3.031892552872561066e-17,3.815286943025811248e-20,2.277708890982083435e-18
6.337652036032531534e-16,2.889386769131984658e-17,3.545300635897747291e-19,2.275050657259781438e-18
6.046771530511443928e-16,2.849243424852661592e-17,6.259899484889847337e-19,2.272226168997150715e-18
6.169666928044976952e-16,2.864420395132910799e-17,5.522096916926822022e-19,2.269234116478161677e-18
6.073257327755869097e-16,2.843906448953433444e-17,5.115247165823568458e-19,2.266089621967889930e-18
6.901867891949763856e-16,2.985359380244842873e-17,6.917072792203589251e-19,2.262812419215219570e-18
7.648473592929526243e-16,3.072316611213087191e-17,-4.630802109898581484e-20,2.259422332563242383e-18
6.963433231678337510e-16,2.972957247507903472e-17,2.635255895780081925e-19,2.255939090310389847e-18
6.316217975090952390e-16,2.855866622505297217e-17,5.651660712192183553e-20,2.252382315843534867e-18
5.372146905904110626e-16,2.711191282265413030e-17,5.722026150075986723e-19,2.248771520478353755e-18
5.118138582041854865e-16,2.653319074343586472e-17,3.383698010391684507e-19,2.245126097992572930e-18
4.904859652931024974e-16,2.612533420464411387e-17,3.525904549661994467e-19,2.241465320836232977e-18
4.719184573555050050e-16,2.570541823261814745e-17,2.477945703188585135e-19,2.237808338001052765e-18
4.873406150249280386e-16,2.615288755783527683e-17,6.832632710759070442e-19,2.234174174531898446e-18
5.124515454103147512e-16,2.646521877804490773e-17,4.041179706880735793e-19,2.230581732661418501e-18
5.178642900981876576e-16,2.652142902332056281e-17,3.760117904798895853e-19,2.227049794550252627e-18
5.237768802003961826e-16,2.647759686161341464e-17,8.165275954953930154e-20,2.223597026614740385e-18
4.978317589737079607e-16,2.607804329018175523e-17,3.084768692383818240e-19,2.220241985425576229e-18
4.935131139218334669e-16,2.594110846877344440e-17,2.346069869545307884e-19,2.217003125161601359e-18
