# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
4.358557721070795833e-15,6.876845443005383931e-17,9.828416077376497247e-19,2.451665656845917855e-18
4.398703288792434273e-15,6.920324045611061536e-17,1.690463998519045413e-18,2.450666029697925661e-18
4.357993035263768153e-15,6.870591546881686289e-17,8.257659753312119932e-19,2.449632807482690485e-18
4.240499446528475867e-15,6.788606192212086701e-17,1.108139926009753804e-18,2.448562766410179890e-18
4.039446903396000799e-15,6.641160612920011250e-17,1.366711623270832229e-18,2.447452690726314532e-18
4.110293150844286473e-15,6.677710690801487727e-17,6.384519905058847535e-19,2.446299373234603973e-18
4.160245981255411033e-15,6.722699892512399791e-17,1.075928187715328213e-18,2.445099615859478882e-18
4.289380991827143965e-15,6.822505427111557727e-17,1.324940410497840658e-18,2.443850332623940532e-18
4.053408693281785975e-15,6.658170493262272730e-17,1.955284412305758015e-18,2.442551746372807223e-18
4.325386988110807912e-15,6.841511011925624783e-17,1.155759648879008452e-18,2.441208009540195383e-18
4.061976875031022309e-15,6.640492874512671737e-17,1.046841702772474673e-18,2.439823496759287754e-18
3.953658472535551905e-15,6.569682004537731874e-17,1.662753020190952022e-18,2.438402574183014274e-18
4.048631460280128661e-15,6.632989599942286101e-17,1.363133900616709756e-18,2.436949598782260154e-18
4.095141121417079275e-15,6.667499660901878921e-17,1.439709531326609209e-18,2.435468917721517519e-18
4.094455726556523399e-15,6.657978976308325569e-17,1.086801657535871468e-18,2.433964867813072244e-18
4.093752238033052149e-15,6.651661402861243360e-17,9.579815252116574982e-19,2.432441775048045016e-18
4.083418973865889174e-15,6.634410491000959246e-17,6.228084106026058718e-19,2.430903954205391737e-18
3.965881601988084268e-15,6.536090693656353135e-17,3.395607103543559182e-19,2.429355708536986243e-18
3.934839229119271507e-15,6.527160625559548191e-17,1.093483472679652753e-18,2.427801329529942059e-18
4.048425328395011457e-15,6.622253414603868766e-17,1.601183740246591790e-18,2.426245096744625515e-18
4.058359317885430009e-15,6.635010169245120393e-17,1.912746345737910890e-18,2.424691277728277399e-18
4.195589219682089989e-15,6.730821724757470748e-17,1.727807895925819117e-18,2.423144128004484672e-18
4.095651938275568843e-15,6.650301827698185057e-17,1.548352080727952386e-18,2.421607891137022735e-18
3.959051211826009558e-15,6.527988188291999763e-17,7.898836875756829812e-19,2.420086798868482707e-18
3.817265116645959752e-15,6.422759055118299441e-17,1.058902218682925859e-18,2.418585071333146007e-18
3.875484007914158369e-15,6.458611367972614057e-17,7.370653217654390326e-19,2.417106917343174457e-18
3.969710103304432183e-15,6.530828495247624165e-17,8.263536742867880001e-19,2.415655009905854454e-18
4.044004733865289237e-15,6.582133762997014261e-17,6.972164126758071619e-19,2.414207051975189160e-18
3.962269976555173401e-15,6.535715743333268455e-17,1.530924402886654701e-18,2.412720433592520617e-18
3.809056763991999258e-15,6.408712207730345076e-17,1.213510402077325162e-18,2.411152067192367232e-18
3.777599833924739712e-15,6.380268946893349427e-17,1.124221647733980776e-18,2.409458996002475242e-18
3.956654006822115829e-15,6.527352722991584743e-17,1.653264080765889193e-18,2.407598412620379081e-18
3.969396544568114433e-15,6.534780599686472161e-17,1.687794154844446503e-18,2.405527966012440420e-18
3.948509546413832037e-15,6.496857848381620118e-17,8.455788815601262281e-19,2.403229313197878519e-18
3.522532064792426726e-15,6.174817171348465064e-17,1.491665661229097813e-18,2.400725782029865890e-18
2.558261924380747670e-15,5.317346055426762123e-17,6.161965362219507496e-19,2.398044833097361277e-18
1.494051730701621936e-15,4.206784551493336708e-17,8.181582444877615020e-19,2.395213842999983854e-18
1.024581767101694912e-15,3.605722214441626469e-17,9.740683084775102735e-19,2.392260085775340161e-18
1.046215753409590391e-15,3.628874659925681154e-17,8.634896610577719731e-19,2.389210717437476703e-18
1.667571524236096602e-15,4.373015857791459715e-17,-4.893722877484449638e-20,2.386092763609199185e-18
2.173305581486171164e-15,4.927153141408007834e-17,6.230991167077278995e-19,2.382933110224552869e-18
2.197796944010068799e-15,4.942883071375155178e-17,4.155107252740173806e-19,2.379758497275822246e-18
1.760274965349244104e-15,4.488706060942844648e-17,7.020628255727272795e-19,2.376595515576404098e-18
1.705866569788903459e-15,4.448612511971449056e-17,1.495479107816215591e-18,2.373470606509150857e-18
1.928246038102743028e-15,4.663370849708027003e-17,7.110591387264402684e-19,2.370410064729867802e-18
2.031800397539904853e-15,4.765269793714524567e-17,5.932957284108846214e-19,2.367440043795361066e-18
2.180254949669295481e-15,4.917868678478878905e-17,7.790511862108107151e-19,2.364586564686970326e-18
2.153568699061456134e-15,4.884755918548215483e-17,6.622873410625938506e-19,2.361875527202829225e-18
2.168325577071283563e-15,4.897036469480159140e-17,6.827556748547758788e-19,2.359332724195153804e-18
2.212572304640843421e-15,4.937770448475944505e-17,6.610138535995743771e-19,2.356983858632147937e-18
2.143596180446555089e-15,4.858930865640013052e-17,3.799308716671186663e-19,2.354854563470291613e-18
2.497883770349644438e-15,5.202442568781328099e-17,4.636845692904758762e-19,2.352970424326932119e-18
2.691927611021954687e-15,5.394168334021904135e-17,1.072331485057126812e-18,2.351357004950647086e-18
2.755564328647614889e-15,5.435521492450227261e-17,5.016019009973617431e-19,2.350039875493969252e-18
2.570647660677316859e-15,5.279109524806707724e-17,1.001431805401201235e-18,2.349044643601085110e-18
2.479837298553856021e-15,5.196779396948745645e-17,1.119665176910237271e-18,2.348396988332717630e-18
2.350837661652445656e-15,5.066030823416284946e-17,8.051085947477302692e-19,2.348122696959766376e-18
2.165896911768456658e-15,4.889037302444941482e-17,9.451788527540688306e-19,2.348247704669065793e-18
2.383338892623885076e-15,5.125891704906128750e-17,1.868798480410130075e-18,2.348798137235571338e-18
2.625896803966638082e-15,5.357748525242549000e-17,2.085380473612197484e-18,2.349800356728813183e-18
2.549692580035731209e-15,5.287426836804462932e-17,1.985561836516913701e-18,2.351281010334965704e-18
2.490156199912622722e-15,5.231727770833339715e-17,1.877899217047348878e-18,2.353267082390885854e-18
2.335596162476770638e-15,5.071186206527776133e-17,1.204707840933939907e-18,2.355785949742192223e-18
2.386704765048141657e-15,5.118419049553124006e-17,1.008317869382401892e-18,2.358843100930656292e-18
2.357017843401666223e-15,5.093068002647117392e-17,9.585550259914507932e-19,2.362309408366250553e-18
2.317101419894749255e-15,5.072479560366189869e-17,1.477283683356669102e-18,2.366004825848421714e-18
2.307004332988251086e-15,5.063962492220102903e-17,1.362511243521915045e-18,2.369748269070085043e-18
2.192876927072906771e-15,4.961278430686851615e-17,1.543987722374841286e-18,2.373357596956164787e-18
2.256788874133875633e-15,5.026905155791674236e-17,1.517078817796262706e-18,2.376649646221659868e-18
2.443880683558118912e-15,5.222875764151989197e-17,1.984587639857099961e-18,2.379440406634479359e-18
2.275523649648471826e-15,5.038047061251654121e-17,1.022019325660061832e-18,2.381545338019654067e-18
2.286554586476744471e-15,5.057336895218535693e-17,1.288153085607802731e-18,2.382779829509366530e-18
2.342758279725545967e-15,5.104302732370276714e-17,9.871802770837881692e-19,2.382959800703031618e-18
2.270791811277351223e-15,5.037687644917090498e-17,1.170140033374123537e-18,2.381902443257968045e-18
2.168593883249107140e-15,4.913623100035958886e-17,4.311936487065629315e-19,2.379429359852148777e-18
2.013719643010862750e-15,4.796643167435912793e-17,2.081057666076948111e-18,2.375527071079492676e-18
1.832211597504620314e-15,4.584566847290452626e-17,1.533414838960119290e-18,2.370451420668869832e-18
1.825758839494618748e-15,4.556585899371638271e-17,1.020202257603549109e-18,2.364482944952448864e-18
1.810428548770036851e-15,4.559243994399166140e-17,1.962023810610267203e-18,2.357900560729111847e-18
1.699450381877581414e-15,4.417279404523116373e-17,1.489283792400678814e-18,2.350980686568703614e-18
1.748523357168065128e-15,4.471143873949788548e-17,1.747020505727605909e-18,2.343996689758530330e-18
1.733642611234269943e-15,4.429130029030501724e-17,1.098448345713260156e-18,2.337218653763870927e-18
1.712262591751595103e-15,4.406323958135179837e-17,1.358036975043992622e-18,2.330913459796680809e-18
1.608913348799253453e-15,4.284332401266783168e-17,1.335335460930615902e-18,2.325307371476895509e-18
1.736884015807942465e-15,4.401309123849252588e-17,6.327865990731691219e-19,2.320421065054022515e-18
1.678810748247359941e-15,4.323998416948011831e-17,3.475866472830646479e-19,2.316207273282894481e-18
1.783705625537399606e-15,4.451674923597119119e-17,9.040546371678111017e-19,2.312619617224397753e-18
1.752554260060880806e-15,4.427734580068313115e-17,1.370088034932989778e-18,2.309612532601605231e-18
1.521503551127409560e-15,4.191373965445412790e-17,2.204617973800609572e-18,2.307141154700387350e-18
1.554157504871236848e-15,4.197680835398236068e-17,1.225496461498253503e-18,2.305161212701155635e-18
1.431135310633326008e-15,4.068766849838281391e-17,1.756776188187824441e-18,2.303628933092433291e-18
1.379280284941641203e-15,3.989397365520430971e-17,1.229599459700218519e-18,2.302500951869327976e-18
1.458032716212513776e-15,4.071253204858449737e-17,8.590880015898928215e-19,2.301734235271428877e-18
1.462439430884392217e-15,4.075730323920988344e-17,8.478070651310407718e-19,2.301286008856011110e-18
1.520839130999160412e-15,4.168060227882631250e-17,1.660637033397796231e-18,2.301113694744628721e-18
1.600771087569495863e-15,4.239349667351618799e-17,9.815884745573330553e-19,2.301174856913627974e-18
1.585453210486033149e-15,4.218551734711356209e-17,8.538065035221582457e-19,2.301427154431603027e-18
1.543197231176551149e-15,4.160486984756306284e-17,5.210514763784472306e-19,2.301828302571491113e-18
1.533755970801435579e-15,4.158522436608013853e-17,7.980001590572351800e-19,2.302336041747992267e-18
1.518114572668894623e-15,4.142299529922477126e-17,8.428486542875365492e-19,2.302908114248682873e-18
1.443094371329969934e-15,4.076170124015931525e-17,1.541449568666873820e-18,2.303502248741297864e-18
1.305824119598406724e-15,3.905480759584453980e-17,1.364559038190274853e-18,2.304076152549014064e-18
1.186013835134802936e-15,3.763057132232381209e-17,1.618855065821894613e-18,2.304593771480311147e-18
1.160975830824159813e-15,3.723421696913710939e-17,1.378627276550349934e-18,2.305047204250031166e-18
1.306815777875523009e-15,3.892276310511490075e-17,8.644518801441790081e-19,2.305436469928770949e-18
1.298347899388807402e-15,3.877541494282246001e-17,7.223373105206133515e-19,2.305761593504005890e-18
1.389262977972250076e-15,3.987144645666315422e-17,6.547424766248294954e-19,2.306022605444812454e-18
1.312277048622192736e-15,3.881099351446757676e-17,2.781797809434118294e-19,2.306219541689649300e-18
1.144394425282191162e-15,3.664180050051557833e-17,2.096794535682738135e-19,2.306352443632997494e-18
1.080969231136772853e-15,3.584672403673457408e-17,3.595927890163145775e-19,2.306421358111436419e-18
1.196827725256547407e-15,3.745817812674587017e-17,6.063208723288890671e-19,2.306426337388888074e-18
1.326239278299790931e-15,3.907761147691732800e-17,5.674786420481778901e-19,2.306367439140985835e-18
1.280851351784919332e-15,3.841684232349425722e-17,2.719105480006639725e-19,2.306244726438996798e-18
1.202391290030453743e-15,3.763950184039926989e-17,9.531937758000358602e-19,2.306058267732578152e-18
1.050638368515777482e-15,3.544061301915663717e-17,3.931262796940871585e-19,2.305808136832154157e-18
1.065042196109312027e-15,3.571681401830221108e-17,6.353867149158383367e-19,2.305494412890190319e-18
1.215054453516392135e-15,3.754935342880203872e-17,2.075607231440348996e-19,2.305117180382084703e-18
1.126968570793527718e-15,3.667309083322919550e-17,1.038419099431061223e-18,2.304676529086039656e-18
1.113989009035505292e-15,3.650389991768079486e-17,1.061721137747184678e-18,2.304172554062354202e-18
1.085634329838175106e-15,3.598273979980817434e-17,6.504476846984463397e-19,2.303605355631973038e-18
9.905835860453150111e-16,3.478562458458587132e-17,9.720678140591782159e-19,2.302975039354242431e-18
8.796996522970721781e-16,3.316957517407554566e-17,9.007664960810201409e-19,2.302280692595461898e-18
8.912913148665800471e-16,3.332106609653931717e-17,8.675517175040731025e-19,2.301517224605782161e-18
9.383474719501730351e-16,3.388684969907515418e-17,5.713451709674680771e-19,2.300678490616312057e-18
1.002246059511804934e-15,3.465658416921997900e-17,2.132884072717458043e-19,2.299758365397005906e-18
1.061123824209351019e-15,3.546518654624996836e-17,2.324608680656681466e-19,2.298750745377119305e-18
9.883747091780707016e-16,3.441498659912570552e-17,1.309481744468807244e-19,2.297649550923792643e-18
8.499928691518390487e-16,3.250103036481505869e-17,4.083436730062730115e-19,2.296448728778464186e-18
8.624112034223544384e-16,3.243900011728855864e-17,-2.394118677342621939e-19,2.295142254648042412e-18
7.630768751931473045e-16,3.121344843072474602e-17,5.645089311114567878e-19,2.293724135950128867e-18
7.074314128057177010e-16,3.013709670754653605e-17,8.629519870677594086e-20,2.292188414708616474e-18
7.140578629547159930e-16,3.021790128187220830e-17,5.403795951068719091e-20,2.290529170598568984e-18
7.680308572093634493e-16,3.121184500587146725e-17,4.607456914132628883e-19,2.288740524136708043e-18
7.748761026713798273e-16,3.118044653684180777e-17,1.390861225092892260e-19,2.286816640014828921e-18
8.401543638127985128e-16,3.223127387268550357e-17,3.415952384513909814e-19,2.284751730573600353e-18
8.021431059051741931e-16,3.149306613069691443e-17,-5.055610272954619835e-20,2.282540059412311150e-18
7.094668827013907050e-16,3.034933448646243358e-17,8.068198722527331932e-19,2.280175945132008650e-18
7.277098213763021317e-16,3.031824604734537471e-17,2.097717664448373064e-20,2.277653765207191056e-18
6.307807080504037718e-16,2.884861708548522180e-17,3.651265951562044643e-19,2.274967959982632465e-18
6.036000640974055419e-16,2.847773737680893885e-17,6.367537328209647044e-19,2.272113036790291926e-18
6.176460351646849811e-16,2.865266440894373752e-17,5.479128454423341201e-19,2.269087798916532047e-18
6.067018508694768098e-16,2.842615196819126642e-17,5.093249849914568244e-19,2.265908376469545763e-18
6.960428291165233635e-16,2.995372152051062912e-17,7.045004610494404804e-19,2.262595253704405501e-18
7.703448982806572607e-16,3.078464537273281479e-17,-1.062982411081366183e-19,2.259168813534281191e-18
6.897040625239218162e-16,2.963491362551845479e-17,2.967053806907215290e-19,2.255649326555247666e-18
6.258371652903353719e-16,2.845147868017158951e-17,3.259529968296764311e-20,2.252056941903362515e-18
5.275081853068913450e-16,2.696519492612006984e-17,6.313038901069374754e-19,2.248411679924042839e-18
5.099381744245771395e-16,2.648156041657437951e-17,3.033602261932345529e-19,2.244733426634629554e-18
4.879658853473077187e-16,2.607918425186577260e-17,3.589683481617285180e-19,2.241041929959258285e-18
4.696775870319497071e-16,2.565322537149964054e-17,2.322702121691987383e-19,2.237356797713018544e-18
4.899860941068576128e-16,2.622772443532353064e-17,7.508107325817934149e-19,2.233697497313549183e-18
5.160449585849284834e-16,2.650320667726418520e-17,3.486634720757792123e-19,2.230083357195966357e-18
5.181738877125650662e-16,2.652452993968808179e-17,3.806656834474111891e-19,2.226533569908766247e-18
5.247878076056204823e-16,2.646912889829912467e-17,2.770295327350175487e-20,2.223067196867689232e-18
4.926908315884797762e-16,2.600345733212116136e-17,3.620247142267891457e-19,2.219703174746379537e-18
4.936784206010149362e-16,2.592857422945843944e-17,2.089916958192778212e-19,2.216460323483417785e-18
