# Resampled Count, Count Uncertainty, Sky Count
nan,nan,nan
1.461972510802345583e+06,1.225690155748404095e+03,5.936087538503962423e+04
1.448628023344151210e+06,1.220481414378602267e+03,5.978297619276410114e+04
1.444962561314999592e+06,1.218927697173749721e+03,5.904670054471222102e+04
1.439663685398439411e+06,1.216257638353632274e+03,5.548818590016255621e+04
1.420789171080207918e+06,1.207466718758258594e+03,5.503204802637897956e+04
1.422825578472177265e+06,1.208267770391164504e+03,5.497013777140705497e+04
1.447864619150171522e+06,1.218737648337076962e+03,5.479573572614169098e+04
1.430863261227090377e+06,1.212650201124683008e+03,5.561502443510298326e+04
1.439352287582777906e+06,1.215408783351412922e+03,5.619299529365998023e+04
1.439483796226335689e+06,1.215489827244091430e+03,5.630711942143212946e+04
1.447933241754007759e+06,1.218628248581208709e+03,5.495136719040408207e+04
1.446976908836363582e+06,1.218306824974675465e+03,5.505149964775231638e+04
1.446821855548826279e+06,1.218912891882826443e+03,5.587388875228192774e+04
1.419654887048598379e+06,1.208570703113878380e+03,5.586382323650189210e+04
1.425404777442554710e+06,1.210929100677479482e+03,5.639581039508168033e+04
1.409849547154169530e+06,1.203131199845250876e+03,5.484125417046398798e+04
1.400458578928111121e+06,1.198680599455021593e+03,5.297363208063406637e+04
1.410362734503212385e+06,1.204213014661587295e+03,5.481548752879524545e+04
1.406502762567650992e+06,1.201618830412038960e+03,5.480467474398849299e+04
1.418526746371357469e+06,1.207388532133189756e+03,5.441988294882423361e+04
1.415808747904960532e+06,1.205886133514295807e+03,5.347139168302180042e+04
1.417698795365341706e+06,1.206525425392079796e+03,5.446617476844124758e+04
1.423646375121772988e+06,1.209666317682208273e+03,5.465707046746924607e+04
1.408599407821712783e+06,1.202023030643739503e+03,5.358050397097540554e+04
1.394508088887496619e+06,1.196852184175224238e+03,5.534301921973634308e+04
1.395897212951416848e+06,1.197902124472377636e+03,5.402002910843442805e+04
1.398566121143250028e+06,1.199152258650909062e+03,5.408436599698878126e+04
1.396572535257872194e+06,1.197100388827740971e+03,5.277966898573291837e+04
1.414855190582242329e+06,1.204541232008662291e+03,5.230083287318322982e+04
1.379009059000237379e+06,1.189328055262712269e+03,5.263115959050173115e+04
1.378761093081488041e+06,1.188804856426214883e+03,5.104133424337285396e+04
1.399741222480035620e+06,1.197854083682216697e+03,5.186528594167176925e+04
1.385314069024750032e+06,1.191928498979492133e+03,5.149369100437549059e+04
1.386652456168693723e+06,1.193178502808101484e+03,5.053282507013393479e+04
1.391860516882961383e+06,1.194161968374550042e+03,4.869189319572484965e+04
1.388447640513404971e+06,1.193340034427645605e+03,4.979678474510608794e+04
1.379095959707360948e+06,1.188753375008024250e+03,5.015384674832452583e+04
1.378399717783691129e+06,1.188590866680204044e+03,5.032008815197095100e+04
1.373555228756197263e+06,1.186630318628561781e+03,5.107202420637104660e+04
1.387326557161125122e+06,1.192373548385017557e+03,4.996539269078802317e+04
1.373624292353340657e+06,1.187852294016073756e+03,5.132802469146009389e+04
1.374645748520247638e+06,1.187026119349836335e+03,5.081513398575233441e+04
1.383088825390185695e+06,1.190123048042412847e+03,4.893585022325078899e+04
1.369346926781195216e+06,1.184792313421349036e+03,5.035818334757343837e+04
1.374291428586348891e+06,1.186842540986145650e+03,5.048994566788018710e+04
1.388057266545513645e+06,1.193419475653638301e+03,5.260458945804557879e+04
1.373069332620426780e+06,1.186890429697012451e+03,5.279961881450490182e+04
1.372989097775576869e+06,1.186731917725313451e+03,5.196955612600625318e+04
1.361836177915869281e+06,1.181675984058535732e+03,5.115061774904732010e+04
1.359350282536167651e+06,1.180464373809687231e+03,5.046675991316075670e+04
1.379383220441940241e+06,1.188810722609416416e+03,5.005895858968090033e+04
1.369543638598724501e+06,1.184269102097115820e+03,4.853950000863719470e+04
1.378054287302046549e+06,1.187790386614078443e+03,4.820772372164599801e+04
1.350872492424091557e+06,1.176320454396821560e+03,4.847904129800501687e+04
1.346621307027495001e+06,1.174931541879193674e+03,5.011249037383024552e+04
1.369253977269953815e+06,1.185040767364883777e+03,5.194066248823574279e+04
1.353630175426603062e+06,1.178367015896875500e+03,5.159200196241147933e+04
1.345626298437608872e+06,1.174604989172241631e+03,4.998233301954336639e+04
1.353311255555530544e+06,1.178025454340478291e+03,5.106780476671401993e+04
1.349448069731006632e+06,1.176574474003766454e+03,5.209276352191536716e+04
1.353869995755702257e+06,1.178248221432884975e+03,5.092899360536089807e+04
1.353293961120031774e+06,1.178093921419325397e+03,5.127521495696256898e+04
1.340815264401291963e+06,1.172763177010214122e+03,5.122417254281003989e+04
1.339622469075207831e+06,1.172009804498017502e+03,5.010489557533177140e+04
1.343841323403580347e+06,1.174712834601570876e+03,5.264786236037101480e+04
1.339592774078723742e+06,1.172325797778925107e+03,5.160936778821324697e+04
1.333425043230083073e+06,1.169668149781794227e+03,5.128972088872894528e+04
1.333978349234825466e+06,1.170498313363336365e+03,5.245106900462563499e+04
1.319830878637975315e+06,1.164206723003873776e+03,5.159694268241050304e+04
1.322170257513591787e+06,1.164921762139859538e+03,5.073510141562072386e+04
1.346112523109521717e+06,1.174158785548114565e+03,4.748597301244801929e+04
1.332060538751198910e+06,1.168120016908092794e+03,4.752650214013890945e+04
1.318432043958778959e+06,1.162222847630806882e+03,4.785635801840684144e+04
1.327190238141532056e+06,1.166251677608461250e+03,4.794909335831301723e+04
1.328048173472151160e+06,1.166696369860119148e+03,4.910961542347734212e+04
1.321202507526813773e+06,1.164200168276734075e+03,5.077217121499828500e+04
1.322314614391938318e+06,1.164502088737912118e+03,4.894310786777947942e+04
1.321966611278144876e+06,1.164203811701567929e+03,4.949774866804431076e+04
1.333007871374591487e+06,1.168826449226926570e+03,4.900772310626009130e+04
1.316146279911613092e+06,1.162217075949430182e+03,5.119996184690211521e+04
1.313453883779846132e+06,1.160654156266343534e+03,4.947806259031542868e+04
1.310532351252903463e+06,1.159210856456461897e+03,4.904229770165335503e+04
1.320106853871407220e+06,1.163370353691524770e+03,4.837418968796540867e+04
1.290997780672139488e+06,1.150882025924710888e+03,4.985253256356595375e+04
1.299769704674501205e+06,1.155485079356080405e+03,5.168229610185205820e+04
1.298472029882727889e+06,1.154147959699781040e+03,4.988097590376851440e+04
1.321327964528201381e+06,1.164597545657087267e+03,5.176172166966035729e+04
1.324633382500874577e+06,1.165933844107688401e+03,5.047239993981045700e+04
1.315509162953672465e+06,1.161656196222744029e+03,5.000623872427504830e+04
1.288141359360946808e+06,1.149513385137382784e+03,4.936734884481109475e+04
1.297811842648957856e+06,1.153357521633359283e+03,4.804441457290053950e+04
1.301189894417245407e+06,1.154870442850441350e+03,4.842885975770957884e+04
1.299089056287763175e+06,1.153778379723892385e+03,4.724578532478174020e+04
1.294408819010476116e+06,1.152032435271067925e+03,4.753342640491035127e+04
1.298403030562299537e+06,1.153649255728143089e+03,4.842240998708003463e+04
1.303008051737184869e+06,1.155700096440889865e+03,4.848039228870108491e+04
1.302499337069681147e+06,1.156226319286001853e+03,5.046275814969477506e+04
1.288132366273560328e+06,1.149739337195414919e+03,4.921068025807755475e+04
1.307848657437448390e+06,1.158261953248116697e+03,5.009729125992169429e+04
1.291922098198918626e+06,1.151100791137597071e+03,4.795811629536598775e+04
1.286352691698444076e+06,1.149099456827908170e+03,5.020404912324568431e+04
1.296273886469456833e+06,1.153678007084325145e+03,5.116701727289929840e+04
1.301299148599295877e+06,1.155400629366802605e+03,4.961612758018549357e+04
1.285240302045261022e+06,1.148073130412211640e+03,4.891677374648905243e+04
1.282194660119731445e+06,1.146857649759664127e+03,4.900710054801574734e+04
1.275732788417979144e+06,1.143688080675622132e+03,4.814140301543776150e+04
1.270218017775639426e+06,1.141003180449027923e+03,4.710266641184986656e+04
1.274069791452087695e+06,1.142865135644799466e+03,4.759046895934029453e+04
1.269090285645583179e+06,1.140637572270149803e+03,4.737450049972067791e+04
1.283312923805050785e+06,1.147076716577430943e+03,4.681714778019454388e+04
1.289313627323362743e+06,1.149264070126601837e+03,4.553225776994191256e+04
1.299805051186148310e+06,1.153477507543625507e+03,4.543252602128189756e+04
1.284865467831273563e+06,1.147056538109745361e+03,4.533896263297025871e+04
1.261931628971621394e+06,1.137159577394481857e+03,4.515184035274736380e+04
1.262500828976531746e+06,1.136924801308019823e+03,4.459462487796811911e+04
1.265984754135348601e+06,1.138652488906811186e+03,4.527534876840322249e+04
1.276524655809356365e+06,1.142602421825903775e+03,4.262783266057151195e+04
1.278160149401840055e+06,1.143412234772916236e+03,4.312517882738925982e+04
1.274760294742617989e+06,1.141873684729136585e+03,4.293198523000968999e+04
1.281415319981548004e+06,1.144492237550425216e+03,4.143246591306992195e+04
1.264932529964254471e+06,1.137710910700662225e+03,4.237225017958997341e+04
1.259032341680066427e+06,1.135252778726539873e+03,4.393283921599005407e+04
1.262665644740641583e+06,1.136966613885182369e+03,4.392358694453091448e+04
1.267547031033286592e+06,1.138835457518808880e+03,4.319476256988701789e+04
1.256766113543476909e+06,1.133553895203282764e+03,4.037876505271147471e+04
1.260634318048345856e+06,1.135045455018267148e+03,4.045518639750646253e+04
1.281302201943386346e+06,1.144859326646082764e+03,4.223329125929129805e+04
1.286965332417968893e+06,1.147085712862657147e+03,4.247557581864167878e+04
1.273493745277802926e+06,1.140513495715124463e+03,3.989361039849111694e+04
1.258226032320290105e+06,1.134124078227639757e+03,4.068089082057593623e+04
1.253311626477913000e+06,1.131391192526679106e+03,3.878061071601541335e+04
1.256636001782714622e+06,1.133100506707606655e+03,3.894257381348261697e+04
1.257444276975350920e+06,1.132808163799183831e+03,3.764913806495897006e+04
1.244291749257015530e+06,1.127706820284525520e+03,4.020660586724482710e+04
1.237813239817616297e+06,1.124831820603356846e+03,4.038446564256284182e+04
1.249053004393275594e+06,1.129376990351295944e+03,3.872697656929020741e+04
1.243573647953897249e+06,1.126955766741308253e+03,3.871017604872125958e+04
1.219926326818832429e+06,1.116680523198000401e+03,3.933609466014301142e+04
1.230540235288518481e+06,1.122064476308160465e+03,4.181058600800879503e+04
1.234712632069240557e+06,1.124541835450785356e+03,4.316740281347202836e+04
1.225432995626667049e+06,1.119847761459379171e+03,4.235593655226589908e+04
1.207086611491510412e+06,1.112096779047914879e+03,4.407436095411767019e+04
1.214473976788611617e+06,1.114692945566097023e+03,4.156256381161337777e+04
1.243925050135504687e+06,1.128275452539990738e+03,4.288743606231956801e+04
1.224366685834741918e+06,1.119560650433791579e+03,4.249886005952490814e+04
1.219690386872450355e+06,1.117369458627579434e+03,4.264623700714524603e+04
1.208302127298822859e+06,1.112556019946800916e+03,4.375805149697432353e+04
1.206884449714175425e+06,1.111793796830444307e+03,4.330384304060931026e+04
1.201472193478270434e+06,1.109841237266570261e+03,4.507088799048520013e+04
1.211132957488123793e+06,1.113355931985813868e+03,4.203915788570595032e+04
1.211362918678952847e+06,1.113537262774489818e+03,4.204460993204232363e+04
1.198289658090426587e+06,1.107926305117757238e+03,4.197900779760487058e+04
1.187882451583822723e+06,1.103519642733602723e+03,4.341347321162810840e+04
1.212141669366003247e+06,1.113634450798518401e+03,4.144380804227945191e+04
1.195717723979694070e+06,1.106519713393202210e+03,4.251455723561929335e+04
1.190016738706690725e+06,1.103902653055413793e+03,4.240233507856883080e+04
1.199980779032169376e+06,1.108594318020606806e+03,4.306710510903353861e+04
1.213376876559396740e+06,1.114360031637799693e+03,4.203300685942858399e+04
1.199718021869161632e+06,1.108927647741330475e+03,4.434003910346884368e+04
1.194173842879596166e+06,1.106320944379079265e+03,4.288225234454041492e+04
1.183483289068985963e+06,1.101566548223554264e+03,4.355496770568947250e+04
1.191362146835780703e+06,1.105410756169407023e+03,4.563308233104349347e+04
1.184466654066680465e+06,1.102155554654548496e+03,4.517761884715085762e+04
1.176312065239778720e+06,1.098287262339033077e+03,4.458334259863323678e+04
1.177544966631546384e+06,1.098544372236837944e+03,4.351005368747049215e+04
1.184995304734202102e+06,1.102020473410126442e+03,4.380188958585497312e+04
1.184162588895890629e+06,1.101978588793282142e+03,4.468697170635143993e+04
1.185405499929866055e+06,1.103107049125423600e+03,4.573645032975634967e+04
1.175873663674461190e+06,1.098557294654027601e+03,4.579197194595356268e+04
1.179575623548221309e+06,1.100095975778787761e+03,4.575567669561580988e+04
1.239842228968407959e+06,1.125928241616823470e+03,4.431312438322611706e+04
1.428435352081038291e+06,1.207429536231168640e+03,4.259691414516006625e+04
1.401257365592931863e+06,1.195821212614549495e+03,4.189454239304053044e+04
1.368924471471680561e+06,1.181753377424757218e+03,4.176380608816489257e+04
1.244074749270173255e+06,1.128176649434944011e+03,4.227336700211957941e+04
1.258666829439347610e+06,1.135080815453757396e+03,4.354378541680020862e+04
1.211114043235899182e+06,1.113889281978081499e+03,4.360535088610599632e+04
1.175052357796205208e+06,1.097289487244718430e+03,4.306770750944460451e+04
1.159198165943334345e+06,1.089951611340012732e+03,4.283206396708374086e+04
1.163526974358392414e+06,1.091909468288795551e+03,4.271038687001192739e+04
1.168866438757182099e+06,1.094111944345682559e+03,4.184385277091473836e+04
1.160260847222396405e+06,1.090181894329644365e+03,4.190876416133293969e+04
1.147317985827193595e+06,1.084499439796817569e+03,4.290847341154779133e+04
1.153771789026389830e+06,1.087599912551585021e+03,4.322607836498343386e+04
1.146687405834542122e+06,1.084689504579791446e+03,4.414123712126002647e+04
1.148241009002003586e+06,1.085471812064566393e+03,4.447637630739267479e+04
1.150522768071157159e+06,1.087314685698689800e+03,4.641058937222421082e+04
1.154474561743020080e+06,1.089361726067450036e+03,4.800643973654084402e+04
1.153077619930642890e+06,1.087824513412609804e+03,4.526846681150873337e+04
1.154640981557272607e+06,1.088404034335599817e+03,4.461463072307231778e+04
1.146853631286170566e+06,1.084679206849417369e+03,4.351627055842927075e+04
1.144991920118227135e+06,1.083987292265424912e+03,4.381115937655868765e+04
1.143504648198524257e+06,1.082880228472993622e+03,4.303115654991345218e+04
1.141745448111610021e+06,1.082019379862069854e+03,4.229020362328865303e+04
1.132258962154501118e+06,1.077483452840236396e+03,4.270049291259608435e+04
1.142747542343609734e+06,1.082065717587067866e+03,4.172170138846008922e+04
1.144733979822376044e+06,1.083443017834507373e+03,4.339054536989444023e+04
1.127988007401266834e+06,1.075649934381222693e+03,4.327200641696026287e+04
1.129985510893827770e+06,1.077238907939755109e+03,4.549078472319513821e+04
1.138163071999436477e+06,1.080626044392952963e+03,4.364174106347581255e+04
1.133954312262945343e+06,1.078076158003245382e+03,4.167390254952799296e+04
1.124413764790501678e+06,1.073990206417332274e+03,4.300681459239109972e+04
1.111673655732457526e+06,1.068269048870418601e+03,4.287092158029147686e+04
1.126881644768088823e+06,1.075560613712277927e+03,4.363651409094253904e+04
1.120429994669088628e+06,1.071987484338017794e+03,4.242405624565196922e+04
1.119692453580986010e+06,1.071882561790764612e+03,4.366978976771373709e+04
1.126328463268297259e+06,1.074113433222393724e+03,4.061057091283641057e+04
1.120422965746840928e+06,1.071910739044353704e+03,4.256484692865041870e+04
1.126502981904976303e+06,1.075220526946528707e+03,4.423234379903510853e+04
1.126824780680906959e+06,1.075234861293334916e+03,4.381771209164796892e+04
1.106482896978158504e+06,1.065752237934333607e+03,4.379289103089616401e+04
1.111893947165697813e+06,1.068340807989312225e+03,4.352659487814556633e+04
1.102557690899601206e+06,1.063552778998479880e+03,4.228667234017552983e+04
1.102929130232261261e+06,1.063854058538899380e+03,4.308002903896133648e+04
1.110608707041179994e+06,1.066959683402203609e+03,4.134070100361536606e+04
1.097669967960379086e+06,1.060460263772672533e+03,3.995526268247147527e+04
1.107492813136538956e+06,1.065774047808361729e+03,4.196781335462370043e+04
1.089855504459212767e+06,1.057574918354683632e+03,4.174396786283321853e+04
1.091949761478163302e+06,1.058405371175798791e+03,4.213907816163064854e+04
1.091498937954374589e+06,1.058317042049907968e+03,4.254264115058255993e+04
1.093299311937894439e+06,1.059279397991456790e+03,4.291424636810133234e+04
