# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.800537885907251144e-18,2.776363067130528619e-20,2.054395966943589626e-18,1.407899819390815978e-19
1.869288834626006795e-18,3.073749763936450512e-20,2.549751703454455751e-18,1.570683395257158296e-19
2.289406027563313947e-18,3.445668759451016451e-20,2.392211968312204492e-18,1.750450949515698987e-19
2.416551796391353657e-18,3.628471170167026300e-20,2.097856297904182059e-18,1.931762462772284795e-19
2.535465581667188443e-18,3.714335796545468692e-20,1.952196678925726646e-18,1.985737822587619864e-19
2.686800567531460433e-18,3.917788440502989005e-20,2.097955903047491592e-18,2.077996462390559802e-19
2.658315624782905153e-18,4.007853371463836701e-20,2.282150113475568362e-18,2.148195945826223637e-19
2.930717259358587590e-18,4.312164095375730899e-20,2.126913060731072347e-18,2.346741459108702762e-19
3.444374901719126079e-18,4.905331032236644859e-20,2.183348933018602202e-18,2.659213390720326802e-19
4.304359787546288530e-18,6.066923438959639646e-20,2.692739342382646297e-18,3.263532247130108674e-19
5.755764174763692276e-18,8.269208872182242219e-20,3.987881183991146710e-18,4.438964850086605729e-19
6.087044385491933768e-18,8.729215460255213348e-20,4.112576987110667277e-18,4.702406679857720297e-19
6.895655163370773725e-18,1.002834419537044543e-19,4.693151288166646851e-18,5.470008292833520698e-19
7.273629995371677903e-18,9.936413805685250772e-20,4.341135908562706562e-18,5.229063924826397540e-19
6.748683926061056769e-18,9.705609091733982452e-20,4.411185535306809706e-18,5.279986380606865026e-19
6.294516977236099010e-18,8.640753326710344195e-20,3.603691223414112886e-18,4.605529892795289858e-19
5.604362900331868483e-18,7.675369759840778290e-20,3.262336396614840538e-18,4.068782420136999368e-19
3.670883627438922910e-18,4.998660784218375575e-20,2.028504593126613505e-18,2.660284258686107269e-19
2.253526880652286380e-18,3.185887473030983788e-20,1.478308953069431095e-18,1.702386766805612701e-19
2.015284279603235329e-18,2.759256076475046637e-20,1.181401213675748389e-18,1.460253092812255439e-19
1.655425426200925961e-18,2.313588589698805428e-20,1.016167667701845497e-18,1.239776106976124570e-19
1.574153191634092502e-18,2.224978589579136413e-20,1.104939028455589524e-18,1.171835306660372066e-19
1.567261993515872082e-18,2.200157771475278357e-20,1.033655736540701725e-18,1.166273114450001063e-19
1.572984830945166320e-18,2.177328488259955967e-20,1.020203064710721171e-18,1.141907231532529022e-19
1.544086492222327956e-18,2.126764722690254061e-20,9.950669572373378539e-19,1.111272070721710456e-19
1.520400047804925033e-18,2.061108300202012958e-20,8.408819730158998526e-19,1.091883646925551605e-19
1.418887511214407679e-18,2.002644625401409219e-20,9.289256524659528425e-19,1.068808360223638167e-19
1.405821172076798656e-18,1.936019781564808032e-20,7.739569843928257003e-19,1.035265473298640853e-19
1.333108095214246889e-18,1.883193713478966686e-20,8.237482540950443043e-19,1.017417254801023843e-19
1.243462194968088834e-18,1.836723229912538505e-20,9.142453147478630442e-19,1.000494234812563329e-19
1.329483302020902596e-18,1.905811196052621011e-20,1.159589339751412299e-18,9.675987448452420433e-20
1.197843467064852327e-18,1.835830893573984342e-20,1.259639309830450394e-18,9.476590648170061735e-20
1.186745626684535696e-18,1.793849444635798163e-20,1.171321179970773172e-18,9.294863848670282203e-20
1.246608261088282611e-18,1.793241583930729218e-20,1.138950898836569677e-18,9.026891773062721692e-20
1.132334412254175139e-18,1.660493825097335871e-20,8.852106975207883736e-19,8.856149996198026280e-20
1.162286721123719878e-18,1.626807040639210530e-20,7.249438079786355163e-19,8.695391416180848385e-20
1.137298984001594248e-18,1.590014822647328104e-20,7.147704632065607540e-19,8.476111027999744403e-20
1.133637925431259908e-18,1.595761251529567179e-20,6.571128195014657825e-19,8.702326195323118844e-20
1.134993783254695213e-18,1.612071808133936308e-20,7.153078221707289398e-19,8.725434310150726634e-20
1.143721035402882658e-18,1.636742246169749555e-20,7.654694031056346652e-19,8.687712436603442293e-20
1.049063786796938316e-18,1.587693482574243995e-20,8.498635893630314602e-19,8.659433528354898945e-20
8.939727719942060875e-19,1.476150915893731621e-20,7.862476061123194851e-19,8.628994768646701756e-20
8.032847119421253712e-19,1.429300597828533452e-20,8.334703740612887963e-19,8.599036879430008891e-20
7.353408642488855342e-19,1.370054759114493878e-20,7.821322618686633763e-19,8.568975501619864028e-20
6.636003354967824157e-19,1.292331602950196375e-20,6.801991893873265673e-19,8.538935315236229984e-20
6.151732219001065183e-19,1.239149611214678789e-20,6.197052218746048294e-19,8.508891130140857055e-20
5.922589828885037013e-19,1.200746559542243591e-20,5.509730183895570724e-19,8.478847586968622298e-20
4.944108504586951945e-19,1.106873811783942435e-20,4.982575141347960493e-19,8.448803981143270796e-20
3.736921936995580368e-19,1.025199891197861908e-20,5.688405329994685498e-19,8.418760364422663969e-20
2.780386289659095623e-19,9.236520607632945893e-21,5.366723997315419428e-19,8.388716757617818201e-20
2.895752307945687985e-19,9.011925951747229244e-21,4.046965940852915753e-19,8.358673146409605653e-20
2.512489734905024872e-19,8.439704358638198924e-21,4.005037254808661871e-19,8.328629536834337346e-20
2.088301889450281447e-19,7.396593756738199119e-21,2.694127953757163808e-19,8.298585926722887734e-20
2.110629190141854789e-19,7.372385103416256224e-21,2.604260164300850961e-19,8.268542316794908228e-20
2.229464872071928363e-19,7.452896441657912331e-21,2.496438670636671854e-19,8.238498706823287149e-20
2.353035023540336329e-19,7.567868644630050676e-21,2.463024791899914285e-19,8.208455096877532513e-20
2.566345883185098085e-19,7.868492877375211349e-21,2.639515021140974783e-19,8.178411486937348629e-20
2.742412145326229288e-19,8.119260874847255427e-21,2.820033249238678411e-19,8.148367877008845510e-20
3.117350955223236021e-19,8.683148925036583045e-21,3.320175155347993991e-19,8.118324267090638895e-20
3.556570269019696130e-19,9.148935295841127290e-21,3.477150402839203651e-19,8.088280657183146468e-20
4.114210478635135285e-19,1.000176819178140571e-20,4.580099789119966779e-19,8.058237047286511472e-20
5.441101994636035181e-19,1.134595282011326096e-20,5.582449894115475584e-19,8.028193437401141962e-20
5.932179221899840507e-19,1.182791886499332926e-20,6.085135713574011199e-19,7.998149827527053586e-20
6.454890158108406329e-19,1.216291355831100449e-20,6.045318759331902688e-19,7.968106217664518383e-20
5.715699549427258684e-19,1.140189502054070688e-20,5.283090629826042617e-19,7.938062607813525519e-20
4.818415048224758783e-19,1.035586200869076304e-20,4.152953588386806982e-19,7.908018997974542031e-20
4.218564335867548781e-19,9.845318973564104677e-21,4.160567461624188316e-19,7.877975388147666625e-20
3.561352989133864932e-19,9.273944794031411840e-21,4.224721145218052344e-19,7.847931778332988373e-20
3.589028372599765070e-19,9.459834038700542196e-21,4.763929370268743204e-19,7.817888168530802185e-20
3.413004359253481645e-19,9.276096109364340408e-21,4.741541503100497919e-19,7.787844558741167041e-20
3.432367992078865990e-19,9.179384898544147116e-21,4.448142904874526201e-19,7.757800948964542758e-20
3.504637165069894530e-19,9.221010495465854598e-21,4.431537794665537814e-19,7.727757339200966650e-20
3.213507244734402961e-19,8.569900120182056026e-21,3.380610004215105466e-19,7.697713729450467607e-20
3.341047308988647696e-19,8.751638485090443825e-21,3.599537427867596016e-19,7.667670119713441647e-20
3.616676814107660621e-19,9.025401721966292870e-21,3.710572729981078864e-19,7.637626509990034419e-20
3.224228445215638236e-19,8.598883333707835413e-21,3.572335864473374951e-19,7.607582900280493887e-20
4.019548824160189077e-19,9.295349560572761324e-21,3.574190189559886261e-19,7.577539290584758662e-20
3.807186412131553153e-19,9.323432597694430717e-21,3.852911724584805386e-19,7.547495680903443836e-20
3.721378716107590539e-19,9.199213591030739037e-21,4.153875021204040020e-19,7.517452071236463949e-20
3.957034488308315370e-19,9.392593805129089261e-21,4.202132778478110523e-19,7.487408461584027240e-20
4.440214941036884446e-19,9.748446232676591961e-21,4.124493630191128770e-19,7.457364851946447876e-20
4.228641107913992733e-19,9.548907258000521667e-21,4.098504815964605887e-19,7.427321242323677710e-20
4.280966885511873334e-19,9.564758931523523091e-21,4.077438005819384047e-19,7.397277632716061002e-20
4.731411580418961932e-19,1.017478800181404500e-20,4.986303086915904596e-19,7.367234023123885437e-20
4.683057926167569334e-19,1.001814562321641028e-20,4.647450019739001473e-19,7.337190413547211201e-20
5.242141522289578013e-19,1.041877653725428715e-20,4.637714590292003505e-19,7.307146803986280238e-20
4.927564905960147078e-19,1.037056019542614184e-20,5.364983312292299351e-19,7.277103194441293567e-20
5.455459567798725328e-19,1.050840532181202358e-20,4.288232713751124988e-19,7.247059584912477487e-20
5.471971178126076171e-19,1.052484580790834417e-20,4.634930019728678689e-19,7.217015975399880143e-20
5.590845640787173245e-19,1.074055099623436613e-20,5.198973121516417260e-19,7.186972365903899964e-20
5.319352436055015588e-19,1.072939857552056354e-20,5.957526269142818789e-19,7.156928756424544171e-20
4.843230887992641292e-19,1.029274542612212041e-20,5.695506381787022592e-19,7.126885146962101655e-20
4.396249180623648479e-19,9.914733142801528628e-21,5.627310938201282951e-19,7.096841537516765007e-20
3.697849936600009819e-19,9.214299146002758046e-21,5.193720170135655591e-19,7.066797928088882100e-20
3.744637519260610888e-19,9.109919001955910487e-21,4.783803904509719676e-19,7.036754318678265155e-20
4.568112479341457991e-19,9.666137084387377481e-21,4.518062984700154655e-19,7.006710709285360746e-20
4.289931282879051582e-19,9.555049198653581034e-21,4.944929319003176913e-19,6.976667099910469801e-20
4.159116983550568947e-19,9.465423150988223901e-21,5.060012948536871825e-19,6.946623490553650098e-20
4.354693990567064249e-19,9.582069056494510486e-21,5.011160063809247084e-19,6.916579881215002747e-20
4.148722439106920303e-19,9.480913362374484606e-21,5.279599508484287305e-19,6.886536271894952657e-20
4.675934019915403939e-19,9.778217602032996450e-21,4.992328139358608679e-19,6.856492662593342143e-20
4.877921781860462852e-19,9.759234982046472438e-21,4.606059253783940189e-19,6.826449053310915094e-20
4.405276951271994506e-19,9.574805719612258852e-21,5.150682864764891973e-19,6.796405444047326048e-20
4.673469512738222639e-19,9.748066028000058970e-21,5.120133561877621195e-19,6.766361834803139543e-20
4.543233588493247347e-19,9.721051512863973623e-21,5.453712773991277394e-19,6.736318225578254466e-20
4.712919963266880723e-19,9.884930074441790163e-21,5.673620681139869816e-19,6.706274616373153505e-20
4.571007014627867057e-19,9.785018749266984455e-21,5.578061552869928102e-19,6.676231007187857122e-20
4.677618645936410809e-19,9.798380166649193902e-21,5.614980934558935240e-19,6.646187398022615689e-20
4.791547610049336273e-19,9.901521859833075759e-21,5.780360555382522867e-19,6.616143788877669946e-20
4.583172542047378775e-19,9.656620397506306938e-21,5.506024281409836350e-19,6.586100179753181190e-20
4.679152903766895862e-19,9.727117241817245415e-21,5.595326892319958449e-19,6.556056570649196366e-20
4.605865735539458779e-19,9.669678024458224138e-21,5.655813781291934277e-19,6.526012961566518346e-20
4.460386707505923567e-19,9.604956943000320150e-21,5.894028761490254642e-19,6.495969352503543792e-20
4.601303273756049732e-19,9.617677899906811665e-21,5.646146715496758630e-19,6.465925743466022810e-20
4.637634013530234330e-19,9.591793352339589529e-21,5.540743295749350509e-19,6.435882134435482121e-20
4.208790976744737156e-19,9.269136960870121661e-21,5.576041044818204266e-19,6.405838525477585102e-20
4.267847825829765870e-19,9.276004321843998607e-21,5.521340560534449227e-19,6.375794916364050072e-20
4.183587315655484122e-19,9.174657244430549253e-21,5.453362078875034786e-19,6.345751307885965999e-20
4.546435146036002295e-19,9.275748200492728867e-21,4.932930597974004056e-19,6.315707697328396382e-20
4.543670986993145688e-19,9.246575461773641135e-21,4.918958718078179646e-19,6.285664093915307043e-20
4.654002386885520970e-19,9.235917626905364458e-21,4.668825049050464628e-19,6.255620466722205772e-20
4.517779070559720477e-19,9.175215863842203708e-21,4.887174212745068785e-19,6.225576917716898567e-20
4.525809873767303549e-19,9.787400112829152607e-21,7.322230469898104937e-19,6.195533117936147376e-20
5.019596430126988927e-19,1.037771605188265836e-20,8.520160089445759880e-19,6.165490097448339221e-20
4.630178747175504325e-19,1.040249313740659067e-20,9.837344961686879753e-19,6.135444768266861558e-20
4.742280496489709250e-19,1.107781640205174739e-20,1.273462121109762302e-18,6.105405764392658992e-20
4.621526881655717485e-19,1.081872785186504501e-20,1.197673608629613732e-18,6.075351898507099274e-20
4.782843127237113443e-19,1.045649436860720015e-20,9.982816447023977910e-19,6.045320158861668461e-20
4.714005816271897651e-19,1.017086217615613703e-20,9.025985990018476197e-19,6.015332817273100685e-20
4.655189951752238739e-19,9.543722611139945661e-21,6.661296911419762928e-19,5.984696878250213821e-20
4.548261727597205877e-19,9.112224140428523426e-21,5.483118897441162353e-19,5.905941952950779085e-20
4.708325279446928255e-19,9.340082113950533591e-21,6.006755710339814336e-19,5.884884015021354050e-20
5.264423905027480162e-19,9.731103482229134375e-21,6.003406135671374114e-19,5.917900123734083601e-20
5.306427070293892121e-19,9.738639774277743120e-21,5.999987384385944132e-19,5.893517588566407900e-20
5.305565279392164350e-19,9.671747935055992804e-21,5.741752381209555294e-19,5.888156867847001531e-20
5.054852901832172172e-19,9.290319312120147535e-21,4.976861310914254947e-19,5.857157809602117404e-20
5.078558112451572739e-19,9.333501509697222797e-21,4.583432220733858090e-19,5.853423204692935779e-20
5.541036822484060370e-19,9.611239548558984059e-21,4.899829096360929028e-19,5.877542050281161548e-20
5.190850462559465578e-19,9.357464284734362484e-21,4.887445135689984332e-19,5.857715428219258790e-20
5.540944538806232441e-19,9.567114211035182266e-21,4.840866994681900675e-19,5.846826560434150521e-20
5.257279113321718879e-19,9.520491255158786583e-21,5.348414337677776559e-19,5.861107161969889715e-20
5.625391953342683852e-19,9.618663886437184194e-21,4.758498847861911547e-19,5.868957726436258155e-20
5.146338598813995417e-19,9.307201976411215622e-21,4.823997161089402227e-19,5.851087664028001471e-20
5.209102262278836213e-19,9.355693556754347192e-21,4.599193179024650524e-19,5.844997069116470590e-20
5.137568107317576955e-19,9.325545109714590099e-21,4.965499426429375529e-19,5.831174903439509834e-20
5.268785836049961411e-19,9.233827469517378207e-21,4.316983252127038358e-19,5.819794771616565228e-20
4.546038165774707750e-19,9.000377116191108463e-21,5.269568458625925159e-19,5.835011742875520361e-20
4.745757785711262894e-19,1.006867287073158043e-20,9.193838357261454413e-19,5.830135619486798735e-20
4.543969986156328758e-19,1.042230531101788383e-20,1.136493695825238152e-18,5.831815682685835776e-20
4.526880024503991773e-19,1.047962033356347995e-20,1.172633809410922753e-18,5.819298913194876485e-20
4.726174785448353721e-19,1.046544831023786217e-20,1.110629962652177275e-18,5.818231311549653821e-20
5.304567530994403850e-19,9.849394281766610016e-21,6.672250620875430313e-19,5.839248486004161519e-20
4.888915478874842084e-19,9.098972836276148242e-21,4.838201795244059793e-19,5.801662036625096042e-20
5.236685232121223808e-19,9.592484605126152623e-21,5.901595921002027471e-19,5.799610810640606029e-20
4.792962154144945350e-19,9.532111753270685653e-21,6.828887884525867201e-19,5.804125295870401471e-20
4.704571826735111532e-19,9.437661659716809952e-21,6.627416738814388186e-19,5.818608252366048328e-20
5.019608034129732137e-19,9.689426866069129889e-21,6.718204940145578129e-19,5.848174386873616137e-20
4.807975500138368989e-19,9.232525494660920223e-21,5.522343420220457119e-19,5.818102094380907555e-20
5.188551346072593792e-19,9.157822598354257263e-21,4.173610369508725682e-19,5.838198113260309441e-20
5.203161411130606724e-19,9.185342606725634597e-21,4.313625040888697229e-19,5.815015660955810900e-20
