# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.540718683447253981e-18,3.717940926871585150e-20,1.946089644056428387e-18,1.987857518264050616e-19
2.693528191303364940e-18,3.926992175051535466e-20,2.104949919181275484e-18,2.082147701998958711e-19
2.656695777227447518e-18,4.011573146086448896e-20,2.290301672135385713e-18,2.151234295395083170e-19
2.943308702476536866e-18,4.325976420636913565e-20,2.119405261011802016e-18,2.355725124593270726e-19
3.467373626096156228e-18,4.931923161278445408e-20,2.186283920232592170e-18,2.673143372417096028e-19
4.342734751810321372e-18,6.118962047364133016e-20,2.715959808408824543e-18,3.290600976593617788e-19
5.820479227017863796e-18,8.367687596946958062e-20,4.046133656973602862e-18,4.491558537714547676e-19
6.099239481325598393e-18,8.745755007151824300e-20,4.115616704616014556e-18,4.712052776573830091e-19
6.932051084453855692e-18,1.008695807745340971e-19,4.719544418788686533e-18,5.504646597648706301e-19
7.289223308260555927e-18,9.929541355840495203e-20,4.323861299062042095e-18,5.216483385727760052e-19
6.724034178345367006e-18,9.695397303291911455e-20,4.415167706567190717e-18,5.282882252497995293e-19
6.274950760402848863e-18,8.592710098931846114e-20,3.566725242113595809e-18,4.574673798771049207e-19
5.573846976078447601e-18,7.633625060944279105e-20,3.248484808320589010e-18,4.045761211567518608e-19
3.584377038180943723e-18,4.878878250015003498e-20,1.973045654595770547e-18,2.597302023229499568e-19
2.193090389646193582e-18,3.109005472989300572e-20,1.455841998361544273e-18,1.661746926519977410e-19
2.007218033388433882e-18,2.743389553411915609e-20,1.168951096297194350e-18,1.451112243417045702e-19
1.639482441856727040e-18,2.294110323539711480e-20,1.009243634165090647e-18,1.230198507430818461e-19
1.571195505310819853e-18,2.221848751362066857e-20,1.109271497570551648e-18,1.169192998044967912e-19
1.567084087824693889e-18,2.199176727316709034e-20,1.030235771143043618e-18,1.166141053346284433e-19
1.573251445872764977e-18,2.176341313160931401e-20,1.019749754128569060e-18,1.140812267980244415e-19
1.542770022604628968e-18,2.124526897254766829e-20,9.939528065832135782e-19,1.109938663075745772e-19
1.519391282175730632e-18,2.058248462337583036e-20,8.339793011480323816e-19,1.091069462739385067e-19
1.414359726072562961e-18,2.000139622610956115e-20,9.332030708618762134e-19,1.067805477563139145e-19
1.405436872507008830e-18,1.933133903307056450e-20,7.667897049505343750e-19,1.033800926766991214e-19
1.329855857672741974e-18,1.880948170746626447e-20,8.263093748380041904e-19,1.016680568864529523e-19
1.239581209269247779e-18,1.834736552214940190e-20,9.181955827943864518e-19,9.997671105188855474e-20
1.333518105967987717e-18,1.909001024506182474e-20,1.170423086258987235e-18,9.661550293007124800e-20
1.191760054742816247e-18,1.832550073520092811e-20,1.263639608472760520e-18,9.468297382814225106e-20
1.186520995837770489e-18,1.792115776321966106e-20,1.167185600294402484e-18,9.287094563483725652e-20
1.249297524292635536e-18,1.793291970530365686e-20,1.137687227684290165e-18,9.015246147537383307e-20
1.127104358612087362e-18,1.654555701426719776e-20,8.739211056733256694e-19,8.849035946381353807e-20
1.163858502225315238e-18,1.625567362075669776e-20,7.182882088554708596e-19,8.688527307244080880e-20
1.136113486690207287e-18,1.588427917359729784e-20,7.146134468791635844e-19,8.466629721681690538e-20
1.133527524977175941e-18,1.596088289860520856e-20,6.545485139931017732e-19,8.712837346126581745e-20
1.135059115554729522e-18,1.612783988264443865e-20,7.180150841944764814e-19,8.725995595052414127e-20
1.144106651727163084e-18,1.637808833659770647e-20,7.675820017385635269e-19,8.686008124961019009e-20
1.044836243735445665e-18,1.585464332549027512e-20,8.535235059186378183e-19,8.658251480111965729e-20
8.872680097184977929e-19,1.471292745365372906e-20,7.832576913908859266e-19,8.627694524836324728e-20
7.995554192325300734e-19,1.427435929331157129e-20,8.357000768280290822e-19,8.597764331781635027e-20
7.324917833259069905e-19,1.367508862822848828e-20,7.797555570900466193e-19,8.567698194522903720e-20
6.605462732924537850e-19,1.288998881179396555e-20,6.757857048492272731e-19,8.537660213241929336e-20
6.131634104656821544e-19,1.236941524482612604e-20,6.172211218973780584e-19,8.507616795918227810e-20
5.913337653297694722e-19,1.199144591874056321e-20,5.480409166435522158e-19,8.477574278853737643e-20
4.901245381047763189e-19,1.102793235120187704e-20,4.960558963493916821e-19,8.447531645466343285e-20
3.685471832986061973e-19,1.021771131229449783e-20,5.720568017648800845e-19,8.417488994847700659e-20
2.740423020187172444e-19,9.193196980575993487e-21,5.351100320592408183e-19,8.387446344364390724e-20
2.902605406947535786e-19,9.003928308001758383e-21,3.989427776962259311e-19,8.357403678320043505e-20
2.495291145560288544e-19,8.414830054171620364e-21,4.005725412241457088e-19,8.327361003733451889e-20
2.070373071769609090e-19,7.351738093699290525e-21,2.636349053330264671e-19,8.297318318053312404e-20
2.112401229572094549e-19,7.373293966883833597e-21,2.602847639225609097e-19,8.267275622167199494e-20
2.234614072511519940e-19,7.456397862674262261e-21,2.491758130238866999e-19,8.237232915822983653e-20
2.358240087712801387e-19,7.572768221676121124e-21,2.461761849247925213e-19,8.207190199128837142e-20
2.575486278865460292e-19,7.881481657237848008e-21,2.647322272836462677e-19,8.177147472083728386e-20
2.749738555603120111e-19,8.129697053136820024e-21,2.827613569169157400e-19,8.147104734719446061e-20
3.133474035551045050e-19,8.707422722649061941e-21,3.341778371204046265e-19,8.117061987058925587e-20
3.575113729705045767e-19,9.168285907818819949e-21,3.483083487910518890e-19,8.087019229127764980e-20
4.137821544629277862e-19,1.003827259521297135e-20,4.628146312004611021e-19,8.056976460951576699e-20
5.498143043769398863e-19,1.140318643545589932e-20,5.624217172612632093e-19,8.026933682556712283e-20
5.951162874690467799e-19,1.184649559517740940e-20,6.105295133427127421e-19,7.996890893969459471e-20
6.476907101988513873e-19,1.217674357460414508e-20,6.042697308189475928e-19,7.966848095216766837e-20
5.682450759886774820e-19,1.136805040560865767e-20,5.249911764879850431e-19,7.936805286325751475e-20
4.780699614359900830e-19,1.031167966295264565e-20,4.105071014785240271e-19,7.906762467324395945e-20
4.194042871937720976e-19,9.824975388557661898e-21,4.162988327510856242e-19,7.876719638240686414e-20
3.533771478577771329e-19,9.249923142077213400e-21,4.227412328386183653e-19,7.846676799103017109e-20
3.591435719609789874e-19,9.468979112420333875e-21,4.787303516055678651e-19,7.816633949940392536e-20
3.405235595003425827e-19,9.267698131701710534e-21,4.739549060238733410e-19,7.786591090781931550e-20
3.433548586982935530e-19,9.175542180455589412e-21,4.435463132384068471e-19,7.756548221657679864e-20
3.507728513813465185e-19,9.222987724751650705e-21,4.431367097935474483e-19,7.726505342597517076e-20
3.200720466951143217e-19,8.541517107292569206e-21,3.334944381523582295e-19,7.696462453631810286e-20
3.347142258662873401e-19,8.760764887456247550e-21,3.611029750207364593e-19,7.666419554791664468e-20
3.628376914185522437e-19,9.036889219155461897e-21,3.714893744863489889e-19,7.636376646108315796e-20
3.206695081413427417e-19,8.579881117624627762e-21,3.566151208655865686e-19,7.606333727613542117e-20
4.054793159056194335e-19,9.326371389082252259e-21,3.574538749848538690e-19,7.576290799339142939e-20
3.796456518835172244e-19,9.323305246891582150e-21,3.864974854336375881e-19,7.546247861318116666e-20
3.718127065223578058e-19,9.193839129767633079e-21,4.166387407673249006e-19,7.516204913583028365e-20
3.967376019167603454e-19,9.401197253201731620e-21,4.203680080150374128e-19,7.486161956167239958e-20
4.460671596624347819e-19,9.763469430741871991e-21,4.121067749073714770e-19,7.456118989104547904e-20
4.218607986112485172e-19,9.539629475476874382e-21,4.097529182730623293e-19,7.426076012428814866e-20
4.283661908456800576e-19,9.565844974755386823e-21,4.076569706614492339e-19,7.396033026174730454e-20
4.750752435491011431e-19,1.020109171473887081e-20,5.025599646052418650e-19,7.365990030377258723e-20
4.680135297951700692e-19,1.001024714792779257e-20,4.631123868936974598e-19,7.335947025071617708e-20
5.266393342746881969e-19,1.043640549040894348e-20,4.637998994599402197e-19,7.305904010293533410e-20
4.912950892257313059e-19,1.036772022115399536e-20,5.396338882330230756e-19,7.275860986079123035e-20
5.478847192960298217e-19,1.051447027625118547e-20,4.240462101264438377e-19,7.245817952464956380e-20
5.471674893339699549e-19,1.052529288550411741e-20,4.651927487851177220e-19,7.215774909487765745e-20
5.595978255231618774e-19,1.074982203725813046e-20,5.222534057243188443e-19,7.185731857185092319e-20
5.307443816104055546e-19,1.072851935446795406e-20,5.989167360869112084e-19,7.155688795594470069e-20
4.823255786237353370e-19,1.027399405571883775e-20,5.682870137547581268e-19,7.125645724754073334e-20
4.377883260036807410e-19,9.899281022600455534e-21,5.624921289353588551e-19,7.095602644702427936e-20
3.668613938443489590e-19,9.184850399608609756e-21,5.175181968121035675e-19,7.065559555478615807e-20
3.747904517853512838e-19,9.106698938285344685e-21,4.766985023192004039e-19,7.035516457121581658e-20
4.603344760498642514e-19,9.690167919223173891e-21,4.507370463220047798e-19,7.005473349671260851e-20
4.276474109162918068e-19,9.549247546124732369e-21,4.963716977970584674e-19,6.975430233167898100e-20
4.154080025868464748e-19,9.461825415198193328e-21,5.064145963265790961e-19,6.945387107651886173e-20
4.363300873102315819e-19,9.587227834438027086e-21,5.008886825187338689e-19,6.915343973164029508e-20
4.139520065090229727e-19,9.476353978110656137e-21,5.291209246314762635e-19,6.885300829745883654e-20
4.698929695668836809e-19,9.791158275844766913e-21,4.979515323878014609e-19,6.855257677438813976e-20
4.885592136288939885e-19,9.757866971967549727e-21,4.590055527127439232e-19,6.825214516285511117e-20
4.384701631472590473e-19,9.566963902556324190e-21,5.174698525980708335e-19,6.795171346327920630e-20
4.685834993542071084e-19,9.755821097039924417e-21,5.117797006949067195e-19,6.765128167609383159e-20
4.537129357968095180e-19,9.719563157563399498e-21,5.468092066245494373e-19,6.735084980172895090e-20
4.720442268074730533e-19,9.892006336291958109e-21,5.682415513408312369e-19,6.705041784062471145e-20
4.564614678479576053e-19,9.780442181126714599e-21,5.573597642388429670e-19,6.674998579322089935e-20
4.682450954114336361e-19,9.799147235948497905e-21,5.616750578808473167e-19,6.644955365996284978e-20
4.796211302103123836e-19,9.905898196722854359e-21,5.787354596960876012e-19,6.614912144130050812e-20
4.574068429075382005e-19,9.645967625940773916e-21,5.494001760369279924e-19,6.584868913768702162e-20
4.683642230670777401e-19,9.730584044642908782e-21,5.599655615875373061e-19,6.554825674957801715e-20
4.602544055746630671e-19,9.667076849178117059e-21,5.658212185114985156e-19,6.524782427744097810e-20
4.454317269506188750e-19,9.602304720489407544e-21,5.904097000011389912e-19,6.494739172172252762e-20
4.607577034491353133e-19,9.618334068838662188e-21,5.635136698761443043e-19,6.464695908295055107e-20
4.638916560019031226e-19,9.590660846550768042e-21,5.536715481528829142e-19,6.434652636140102217e-20
4.190442421056675284e-19,9.255421201680574737e-21,5.577718618336353021e-19,6.404609355824228226e-20
4.271148933616586285e-19,9.276882130033848682e-21,5.518936205875219902e-19,6.374566067154440507e-20
4.179854066481994097e-19,9.170298816861770128e-21,5.450566281342666552e-19,6.344522771014123406e-20
4.562060540218181990e-19,9.280242944704586972e-21,4.910866552537622241e-19,6.314479464585790671e-20
4.542887335815367462e-19,9.245140757932347243e-21,4.919303557073398469e-19,6.284436157657818746e-20
4.658736276234666536e-19,9.235524689303175620e-21,4.658153789577517190e-19,6.254392817622515242e-20
4.511775232069478288e-19,9.172647109404500382e-21,4.896928957989067099e-19,6.224349552232772857e-20
4.526407517604982862e-19,9.813578433024414685e-21,7.425508240311782658e-19,6.194306013977807989e-20
5.040593403209965578e-19,1.040173358775484427e-20,8.566763682567839632e-19,6.164263291637486087e-20
4.612709613212671681e-19,1.040252546733054072e-20,9.891426740320376284e-19,6.134218119466751398e-20
4.747794460151619156e-19,1.110655379722183750e-20,1.285561499148337445e-18,6.104179638006278758e-20
4.616154595713854692e-19,1.080648176859994055e-20,1.193934256974041251e-18,6.074125369405234791e-20
4.789933785920528751e-19,1.044160647455614215e-20,9.899589011911359457e-19,6.044094832113620379e-20
4.710776585929361655e-19,1.015934737196069286e-20,8.988831494795148819e-19,6.014109563556911049e-20
4.652826282198129657e-19,9.517544852305488777e-21,6.562324870527146072e-19,5.983446184269669490e-20
4.543816205532708884e-19,9.094992085314590706e-21,5.437236868068956912e-19,5.902646890185628060e-20
4.715318106084572717e-19,9.350500214545762679e-21,6.030964384281704453e-19,5.884128964228990210e-20
5.287760971975470078e-19,9.747279169966633047e-21,6.002234906567571283e-19,5.919335402348513195e-20
5.307220254068878004e-19,9.738272658002598882e-21,5.999891879792644563e-19,5.892420504931240194e-20
5.305494964983198137e-19,9.668921519255545040e-21,5.730784886341516437e-19,5.887975719986649242e-20
5.044205533115764607e-19,9.274236148561972499e-21,4.944834355060762007e-19,5.855848653226653899e-20
5.080017214551947993e-19,9.336018765012075059e-21,4.568081914484016504e-19,5.853320185440282784e-20
5.560615634553894786e-19,9.622927762912701259e-21,4.913917902166390530e-19,5.878570716592834726e-20
5.175149143169683974e-19,9.346191922779020020e-21,4.886321023975148363e-19,5.856829851186806282e-20
5.556475350680550104e-19,9.576494051620053196e-21,4.838937123539989002e-19,5.846401844244015635e-20
5.244577456169229890e-19,9.518113791035202659e-21,5.370042968298629518e-19,5.861731440890377839e-20
5.641556688708260412e-19,9.622932016183350033e-21,4.732540148955733450e-19,5.869264466317203286e-20
5.125319939665601510e-19,9.293801371255016175e-21,4.827878892803158170e-19,5.850316181686137575e-20
5.212657894026336993e-19,9.358320194603713515e-21,4.589488003054958422e-19,5.844771331694406427e-20
5.134381683101323907e-19,9.324154303737401563e-21,4.981455416685078720e-19,5.830597940977038727e-20
5.274488741936217063e-19,9.229994809415297161e-21,4.288789017534009058e-19,5.819336382074394170e-20
4.515131879102034140e-19,8.990635027318997942e-21,5.311180410844809593e-19,5.835676808166799891e-20
4.755541876081460906e-19,1.011440762723625371e-20,9.358556522635113443e-19,5.829900539691989356e-20
4.534994905885798918e-19,1.043536662283973420e-20,1.145004951961040729e-18,5.831896924868364614e-20
4.526535807020521589e-19,1.048149748989181668e-20,1.173805771801387678e-18,5.818764530044841374e-20
4.734642550530148705e-19,1.046476757802746986e-20,1.107950336083554980e-18,5.818208694879352465e-20
5.328739731343269581e-19,9.823294484220548060e-21,6.485326025761835103e-19,5.840140845637095952e-20
4.870262208305345937e-19,9.068253821572838327e-21,4.768346043177213269e-19,5.800030121987227852e-20
5.252224772407529416e-19,9.614716574328071045e-21,5.949655625186333441e-19,5.799593028172966351e-20
4.773486217459920063e-19,9.528608732992488440e-21,6.866173461738985135e-19,5.804317495616700329e-20
4.701649483342407915e-19,9.433805011259533926e-21,6.617292160705752415e-19,5.819214257847979768e-20
5.033090772451021905e-19,9.700266274441906431e-21,6.722484053240954891e-19,5.849402414364735072e-20
4.798429949077392888e-19,9.212691906957907466e-21,5.471453920031687694e-19,5.816774868557617067e-20
5.205093285237749074e-19,9.155496028286718294e-21,4.118579168390312993e-19,5.839106502324128242e-20
5.203079497117478627e-19,9.186608141063017148e-21,4.321895243435249483e-19,5.813994177470512036e-20
5.162034051460983815e-19,9.090831378321447521e-21,4.077516497456209489e-19,5.808694361085755793e-20
5.307980420233141535e-19,9.217537213024404239e-21,4.225202992224428726e-19,5.794568669261695376e-20
5.703465886575904606e-19,9.622149971475171764e-21,4.841258585882699959e-19,5.785563673456074659e-20
