# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.408099668824341388e-14,2.952830934751305245e-17,1.557346915526742263e-15,5.797308287676831171e-20
1.407147568499440108e-14,2.950260241703589766e-17,1.495136403367934282e-15,5.805795039453648069e-20
1.406194657177408061e-14,2.948745521923843713e-17,1.484442502054517882e-15,5.806010802786398102e-20
1.405243638213044261e-14,2.958481174149298405e-17,1.482569383108628929e-15,5.848589847177534502e-20
1.404292353592413238e-14,2.948574097802290546e-17,1.443434924610934362e-15,5.821612402508054624e-20
1.403343192241801032e-14,2.951766553451554463e-17,1.445681945431054405e-15,5.835037963002182845e-20
1.402395516821875610e-14,2.948634608141016722e-17,1.454383596845560324e-15,5.824078032146742371e-20
1.401449125736744735e-14,2.944099244933196072e-17,1.462410144879232699e-15,5.810412251774875984e-20
1.400503792853236103e-14,2.940526107283071795e-17,1.430700278612324352e-15,5.805222796753475600e-20
1.399559157704408968e-14,2.934891464033871801e-17,1.448736827702529318e-15,5.784349436010631956e-20
1.398615265227254793e-14,2.941974216547230033e-17,1.483307652313085981e-15,5.807158485898410173e-20
1.397671382277709407e-14,2.945659109677402987e-17,1.486882897751966398e-15,5.823939687357359711e-20
1.396728642736878488e-14,2.941744997059231527e-17,1.467414947177004267e-15,5.816607479302123834e-20
1.395786031792468673e-14,2.941448155793876348e-17,1.460785071063744337e-15,5.820487922193778534e-20
1.394844354418725403e-14,2.936935389158073329e-17,1.467412286300819896e-15,5.806718374484295584e-20
1.393903858123490776e-14,2.944445775802571157e-17,1.544004425572181557e-15,5.822605436037209382e-20
1.392963289906799257e-14,2.943092339041061066e-17,1.572725224063289098e-15,5.815646874319360733e-20
1.392023742171659647e-14,2.938251813742773208e-17,1.568284972326462441e-15,5.802235113378638675e-20
1.391086115814689827e-14,2.937339570239996483e-17,1.581900316858828519e-15,5.797635435862219800e-20
1.390148853485718193e-14,2.938249663134854086e-17,1.607039550416147458e-15,5.798353853564220203e-20
1.389212707436920091e-14,2.937890253374570966e-17,1.607983831386749679e-15,5.802088237705352306e-20
1.388277491847952787e-14,2.935284588896822105e-17,1.563972346527095698e-15,5.804535975164668405e-20
1.387343067785963042e-14,2.931357692384961884e-17,1.515601788093604705e-15,5.803330509360083232e-20
1.386410183821983308e-14,2.930430911859079954e-17,1.517363727326277039e-15,5.802870545138693081e-20
1.385478576261207823e-14,2.928805721007898848e-17,1.545600950547101007e-15,5.793217806779936341e-20
1.384547777077762981e-14,2.923955881910989229e-17,1.539173530667870623e-15,5.779668464815814297e-20
1.383618028046129024e-14,2.916171366964759122e-17,1.474389843875570594e-15,5.766516429133687726e-20
1.382689114704119645e-14,2.913717266121217044e-17,1.427060502798562424e-15,5.771467495529491878e-20
1.381760205661599415e-14,2.915696124069607647e-17,1.447735800101022612e-15,5.778190953835139925e-20
1.380831032264047017e-14,2.911878050255329675e-17,1.471514642761097256e-15,5.759938001252761484e-20
1.379901994913850862e-14,2.914863395013262110e-17,1.494556440708597091e-15,5.770935787150262133e-20
1.378973748742890388e-14,2.916501524633671861e-17,1.522291905544534495e-15,5.775308445732095742e-20
1.378045738636135419e-14,2.911885942677106261e-17,1.533690065208857302e-15,5.757915263986822753e-20
1.377118589441867853e-14,2.910754726932762124e-17,1.544124298254579326e-15,5.755236479734748541e-20
1.376192857314003187e-14,2.909219861994272139e-17,1.556199070031095018e-15,5.749824226956891694e-20
1.375268333287267431e-14,2.899915578758001788e-17,1.523952901874758227e-15,5.724406233171599342e-20
1.374344137691424167e-14,2.895478492166589853e-17,1.488482713761849859e-15,5.717783089894901360e-20
1.373420971778325316e-14,2.893919781553040731e-17,1.482131592015898343e-15,5.715869060773927837e-20
1.372498816519276381e-14,2.891073558518778124e-17,1.465051384697408891e-15,5.712821720664348446e-20
1.371577183461331348e-14,2.889023885160572190e-17,1.461114367901833906e-15,5.710497888378213073e-20
1.370656463014594791e-14,2.893168975481035198e-17,1.504928791692771457e-15,5.718946214926234637e-20
1.369735899668796272e-14,2.888314418362832992e-17,1.467717960217861182e-15,5.712058990427580207e-20
1.368817143627799871e-14,2.884971055809678625e-17,1.476478185428427610e-15,5.702334070776258271e-20
1.367899433870255361e-14,2.885620536156707551e-17,1.498314252240912350e-15,5.702384877171828447e-20
1.366981567130069765e-14,2.889218348809501870e-17,1.521007516988179246e-15,5.715532604778700088e-20
1.366064444050713761e-14,2.876841877431901464e-17,1.472681985395095992e-15,5.681992168677539595e-20
1.365147721508510273e-14,2.880855816931542075e-17,1.464661301004693626e-15,5.701784908719104221e-20
1.364231980763407954e-14,2.868181226934763951e-17,1.378847492346749145e-15,5.675236217927766568e-20
1.363317538129539839e-14,2.867504847364919593e-17,1.345639629822017970e-15,5.681211554875584811e-20
1.362402349586430778e-14,2.869617369361226717e-17,1.291540198962967243e-15,5.707402001131700793e-20
1.361490050968086901e-14,2.868665750070823223e-17,1.380476010003996595e-15,5.685072460072951433e-20
1.360561702121227740e-14,2.870745182613330111e-17,1.415052575349513224e-15,5.690421354051434311e-20
1.359646037196597074e-14,2.865435575921166618e-17,1.413291881455802561e-15,5.672726396335628042e-20
1.358735300892038118e-14,2.862459370484629414e-17,1.442763957468991925e-15,5.660540321009132563e-20
1.357826143017521510e-14,2.860016725125709990e-17,1.491837601646321587e-15,5.641280652603344900e-20
1.356917048929732715e-14,2.849622382787125462e-17,1.428973599401864528e-15,5.619802711614507374e-20
1.356008557424305545e-14,2.851360737019633768e-17,1.407106178870429674e-15,5.635184517676627346e-20
1.355100705159210888e-14,2.850781669919342813e-17,1.396981465176037669e-15,5.636433954091738132e-20
1.354194062779600546e-14,2.853872789020654486e-17,1.460483213105906147e-15,5.638212958732155166e-20
1.353286985937649634e-14,2.845006491307886758e-17,1.468653643774236416e-15,5.604754016225134657e-20
1.352379733608431994e-14,2.847924551116108174e-17,1.486989287712872005e-15,5.615866226486878542e-20
1.351473974119745696e-14,2.841123176592586885e-17,1.491382735188062752e-15,5.591920471099884758e-20
1.350569435669431739e-14,2.839051630399506705e-17,1.491968980205168374e-15,5.586831672276925180e-20
1.349665358595450421e-14,2.834406554834193316e-17,1.455058300009483224e-15,5.579921488288108357e-20
1.348762237004973454e-14,2.834095880871466618e-17,1.440525626667269710e-15,5.585380091658611290e-20
1.347860673562785175e-14,2.826330665657834826e-17,1.408377217209956877e-15,5.565484917556968658e-20
1.346960033976294980e-14,2.824490534301837413e-17,1.392510279151726598e-15,5.565261728386016526e-20
1.346059536950341078e-14,2.826393449121546566e-17,1.394100621467852222e-15,5.575704403785432695e-20
1.345159622193060631e-14,2.825629387126657413e-17,1.423361727179560365e-15,5.569750104705535889e-20
1.344261150906113784e-14,2.825638988849247610e-17,1.479827569133954253e-15,5.563088339554560510e-20
1.343364927395492123e-14,2.822711530857443722e-17,1.487501538828029911e-15,5.553416606751093259e-20
1.342469896529386646e-14,2.819846132683698799e-17,1.474263280860236073e-15,5.547779356394862511e-20
1.341575389034311546e-14,2.817512182508950347e-17,1.451939868325856220e-15,5.546825787575587433e-20
1.340681261001476052e-14,2.814081117029458039e-17,1.402099509041144435e-15,5.547053755532550802e-20
1.339789088179173613e-14,2.807644549028595569e-17,1.327967608216939666e-15,5.542128166426278460e-20
1.338894516334730805e-14,2.805758792174310670e-17,1.309571114929140860e-15,5.541929986097582294e-20
1.338000777807721531e-14,2.802661690126325804e-17,1.310825914092403882e-15,5.532142738265320205e-20
1.337108943037031676e-14,2.796207632612487832e-17,1.310523250640412518e-15,5.510783900637095327e-20
1.336214776173076163e-14,2.797877821401097718e-17,1.334883343021512492e-15,5.515071794210391279e-20
1.335323107869551441e-14,2.799026501732501384e-17,1.350320016573386445e-15,5.519198705073963877e-20
1.334433895746102870e-14,2.797922937399473609e-17,1.366963353162742180e-15,5.514816038971833237e-20
1.333544596958294119e-14,2.799313672859966996e-17,1.353826592002515691e-15,5.526694580396364357e-20
1.332655114901355563e-14,2.793648906493021047e-17,1.330361500185557354e-15,5.513316374976898726e-20
1.331765684369624812e-14,2.786618514502047877e-17,1.316800461666315954e-15,5.492558880912631509e-20
1.330878882033031112e-14,2.785377363397407050e-17,1.332561084460032702e-15,5.487366113941398320e-20
1.329995608577970222e-14,2.785026984487104497e-17,1.336645269879092670e-15,5.487862926544664357e-20
1.329108271801172038e-14,2.781217247131630195e-17,1.320188866668248597e-15,5.480012060462686501e-20
1.328221843551353128e-14,2.782670612534927385e-17,1.359728470297841128e-15,5.480427862962081821e-20
1.327339636330905116e-14,2.779511667283945491e-17,1.355399154549131923e-15,5.472493615154154572e-20
1.326451776394473607e-14,2.777717944055670882e-17,1.319366999551867572e-15,5.476813855710904036e-20
1.325570358360781804e-14,2.769386901541688888e-17,1.291362671001158025e-15,5.453263381151583866e-20
1.324685907141590536e-14,2.768643996316744318e-17,1.316662457992118582e-15,5.448984754622400031e-20
1.323804882580706548e-14,2.767718858482314974e-17,1.278030513902137632e-15,5.458862200335340673e-20
1.322925198659783519e-14,2.773339529516556889e-17,1.309938495347588106e-15,5.475121728007226668e-20
1.322047180672495689e-14,2.764591864026862058e-17,1.319712176917209584e-15,5.442371531365133638e-20
1.321168765100549665e-14,2.768752731375730009e-17,1.373177432746700500e-15,5.451320647120884552e-20
1.320291352456638521e-14,2.758436701219938115e-17,1.303543049449637897e-15,5.428056975735477134e-20
1.319414392289259708e-14,2.755173039675659264e-17,1.288621565145372212e-15,5.421868875177786681e-20
1.318539141048230325e-14,2.761535003836901573e-17,1.325400225887730972e-15,5.442363366008286493e-20
1.317642172013722800e-14,2.758408879774503895e-17,1.325047476814229179e-15,5.434031134975027898e-20
1.316766087985048927e-14,2.749737889350691398e-17,1.296456403539738222e-15,5.409189928961839662e-20
1.315890826637779862e-14,2.740987343519202661e-17,1.293395238826736783e-15,5.379894936060115007e-20
1.315014116131575621e-14,2.749058915857275613e-17,1.299965393051485896e-15,5.413626390520347351e-20
1.314141294740639194e-14,2.741400974060647096e-17,1.269265394439814542e-15,5.395073073250510278e-20
1.313268112601987334e-14,2.747825001909167203e-17,1.255908239234059104e-15,5.425413619973622307e-20
1.312395434094128442e-14,2.743247229644327934e-17,1.277861293215978032e-15,5.405810670185110417e-20
1.311524403498360014e-14,2.738649542276981144e-17,1.277405470119909235e-15,5.390194039485579703e-20
1.310654314564691525e-14,2.740687019316056844e-17,1.305549258741183118e-15,5.395285983160588484e-20
1.309785355657960855e-14,2.740838874561908117e-17,1.328326039774062698e-15,5.397397670650607156e-20
1.308916131314654412e-14,2.742316067347324848e-17,1.357122081044361388e-15,5.401290344786719207e-20
1.308048732044790434e-14,2.743373891876865074e-17,1.365765425044427798e-15,5.404974472198925470e-20
1.307181480629513805e-14,2.740066762767810413e-17,1.390981978266620957e-15,5.389229375425062967e-20
1.306315640176562819e-14,2.737301980875117844e-17,1.398222861098049165e-15,5.382177432781499236e-20
1.305450088232749709e-14,2.730374071137452463e-17,1.360946536438871434e-15,5.364422196919276793e-20
1.304585591099632510e-14,2.727806337757235106e-17,1.357203522047126789e-15,5.359018533368144785e-20
1.303720574308517216e-14,2.729016736765913789e-17,1.367513482174330582e-15,5.364431328094720651e-20
1.302855372816814111e-14,2.725130655328001363e-17,1.353577747420801135e-15,5.354983638104483004e-20
1.301991692596507599e-14,2.728084100839229414e-17,1.352590827716025224e-15,5.370519332900604858e-20
1.301129386202987494e-14,2.725872692788230401e-17,1.350398075069369829e-15,5.365687919036477398e-20
1.300268471285471647e-14,2.721158475793377927e-17,1.346476740538906122e-15,5.350726851289375050e-20
1.299408739891468770e-14,2.716426171514368879e-17,1.323339871174548163e-15,5.341322086552082521e-20
1.298549327200970097e-14,2.711752275887834447e-17,1.307986844504724484e-15,5.329691907457086189e-20
1.297690805639701511e-14,2.713947018258581808e-17,1.331133652761011128e-15,5.335264910397994654e-20
1.296832999872476833e-14,2.711640316547457742e-17,1.328627837911128322e-15,5.330042843838886773e-20
1.295975207634818738e-14,2.707661863469181258e-17,1.316997641271994757e-15,5.320185845934457980e-20
1.295118347376194446e-14,2.709333472494610285e-17,1.340205751180076666e-15,5.325544841396052693e-20
1.294261625917744246e-14,2.707711525277001230e-17,1.342632325746133302e-15,5.323288578551908620e-20
1.293404607664633962e-14,2.706926905857363655e-17,1.314804691839036452e-15,5.329780733682161203e-20
1.292548853374687275e-14,2.705197343990922662e-17,1.301371216885252589e-15,5.327443846918432050e-20
1.291694795273913072e-14,2.700248734920913024e-17,1.296999695207990503e-15,5.312034431231335492e-20
1.290842726395862659e-14,2.700252924131692112e-17,1.261682595590820678e-15,5.323223847963212591e-20
1.289990687895152022e-14,2.695947350196386493e-17,1.216480794121338574e-15,5.320291084709529518e-20
1.289138652392955012e-14,2.698987785389564173e-17,1.260950886563280476e-15,5.325987320583314086e-20
1.288286562718814734e-14,2.695396020849004342e-17,1.258882573633199072e-15,5.315303315598456425e-20
1.287434323615332202e-14,2.689199956997881951e-17,1.226261887642034590e-15,5.300574009142219522e-20
1.286582480852717027e-14,2.688269571918540402e-17,1.216403403506064667e-15,5.302528206928420465e-20
1.285731956858253185e-14,2.686659012849806773e-17,1.239695795049461358e-15,5.294265694147479960e-20
1.284883151261290365e-14,2.690386289076133228e-17,1.216642511126217593e-15,5.318509402871852657e-20
1.284034325758583331e-14,2.682198556908221157e-17,1.170306460119920392e-15,5.300971916086565873e-20
1.283187600938395692e-14,2.679861836681118637e-17,1.156049908205371749e-15,5.295534045246156640e-20
1.282339931389866518e-14,2.678538557325965968e-17,1.148602383656522874e-15,5.295244019843253841e-20
1.281476035916732806e-14,2.676115283015762349e-17,1.172717650180750400e-15,5.284173772624481123e-20
1.280632264933356135e-14,2.675280162207743295e-17,1.157286348589055004e-15,5.289941749009984667e-20
1.279788399338273701e-14,2.675918738760456274e-17,1.196395593447330321e-15,5.284952115181037544e-20
1.278945597262092734e-14,2.678675763769541659e-17,1.218206278527996997e-15,5.294990269500942079e-20
1.278102894613962981e-14,2.679095879227383248e-17,1.209621385326065862e-15,5.301911955200453290e-20
1.277260706860390516e-14,2.678432375000367509e-17,1.182532249179113213e-15,5.308546642239670764e-20
1.276418036333396817e-14,2.666165448096498849e-17,1.138330877848003760e-15,5.273118696484864687e-20
1.275575677507364353e-14,2.666741565748801363e-17,1.118368481005977066e-15,5.282473380175744791e-20
1.274734544661037590e-14,2.664816225219433526e-17,1.075423514497455359e-15,5.288160624792730450e-20
1.273895218391786551e-14,2.672148907396811120e-17,1.098785830046395882e-15,5.314642464354451977e-20
1.273058256279288375e-14,2.675844522308094816e-17,1.138456016633654506e-15,5.323611271448846224e-20
1.272222604796107537e-14,2.666602409511373927e-17,1.126542971526421020e-15,5.293655206642038564e-20
1.271387790225424518e-14,2.662357072398132958e-17,1.112778227890343988e-15,5.282969794313382899e-20
1.270551570784147127e-14,2.658845153520924237e-17,1.101782364890409763e-15,5.275023683918511948e-20
1.269714184294168670e-14,2.660454731281006296e-17,1.094606249970867304e-15,5.286140644241150144e-20
1.268876161628904489e-14,2.658615856773434965e-17,1.073048508757269772e-15,5.286701446976743910e-20
1.268039786232073758e-14,2.653522437620207825e-17,1.049918681465314802e-15,5.274732480600223554e-20
1.267206730470348506e-14,2.654262340577143628e-17,1.048087276115406263e-15,5.281851852267277776e-20
1.266376242087761492e-14,2.655316307696855394e-17,1.069635598362205806e-15,5.285029024196396368e-20
