# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
4.117803188863635960e-19,9.215945757466232037e-21,7.825707878161608227e-19,3.681798955191036854e-20
3.201220638666116258e-19,9.496629224139218481e-21,9.574358363237069490e-19,3.714967123040809668e-20
2.624742882494294780e-19,9.030574459591568236e-21,8.965621152008616165e-19,3.736413817027738938e-20
2.907665050532780593e-19,8.796317675480476646e-21,7.960760698106897461e-19,3.714307189377696285e-20
1.538447938563003583e-19,9.070662385978142986e-21,1.047000997970884302e-18,3.701669073307833535e-20
3.191289637867864879e-19,9.038251750829611994e-21,8.680432684668397435e-19,3.684164770057359342e-20
3.089821703130072265e-19,9.360892179146295474e-21,9.501126248494830413e-19,3.697545073909821002e-20
2.299430761910564648e-19,9.155306771207382217e-21,9.874259807330205819e-19,3.698418251950434440e-20
2.426179733490448293e-19,8.343731442012876619e-21,7.586021572346292854e-19,3.705465824964343651e-20
1.633154200426546136e-19,8.829564079314914672e-21,9.842243037593996999e-19,3.717247104520880742e-20
3.313545463123190007e-19,9.382287405289428689e-21,9.208830666463137138e-19,3.719377490175474051e-20
4.055018696303838425e-19,9.064983076770472996e-21,7.333088748171187776e-19,3.735306216071130868e-20
3.987116243584847258e-19,9.034195023376675818e-21,7.297163711676351968e-19,3.717751577367513521e-20
3.031403661362484462e-19,9.168746915560212085e-21,8.932119236376202559e-19,3.698568718343664667e-20
2.468287223324565700e-19,8.544018283205982606e-21,7.901187760409022917e-19,3.752239944048592889e-20
2.275474295490274524e-19,8.716845413861602932e-21,8.520542803092524626e-19,3.756488344731664993e-20
2.787166907265239154e-19,9.017499603075900781e-21,8.678621394759647138e-19,3.716080727201535394e-20
3.134518565422953302e-19,9.084443673930129619e-21,8.498615183443433002e-19,3.696943095293187745e-20
3.822679562140135316e-19,9.230971548636436828e-21,8.086912177906060690e-19,3.703611302108542110e-20
2.909836233903982072e-19,8.913417636675636684e-21,8.407027114865113636e-19,3.723927472987976466e-20
1.884303035294920281e-19,9.130796185225983855e-21,1.022214985993469402e-18,3.738125335480964264e-20
2.622033639811384695e-19,9.262714157440685435e-21,9.359957720044714749e-19,3.766810915324398898e-20
2.128330375108752134e-19,9.113600492895684396e-21,9.694416934757162912e-19,3.736706158964992325e-20
1.836309594518154646e-19,9.084865906667999831e-21,1.024577062084157492e-18,3.723685187889648375e-20
2.397744272706475928e-19,8.991127994034583151e-21,9.289974871299948076e-19,3.721097181069388294e-20
2.088761599179194857e-19,8.602649181105458217e-21,8.758225420468559247e-19,3.680465349397473928e-20
1.853191092836269022e-19,8.742852408833792558e-21,9.050786175276532984e-19,3.713772392639231090e-20
1.569054263724471920e-19,9.090458052067489884e-21,1.029436145728179417e-18,3.736210325401294615e-20
7.957978986102468281e-20,9.088880164466481683e-21,1.137072730008734814e-18,3.754487669358544795e-20
1.464217459023370867e-19,9.217527863051351150e-21,1.078745526075830368e-18,3.764906282341911478e-20
2.505992440236132972e-19,9.020201364089722450e-21,9.150390897761679584e-19,3.731965257578456307e-20
2.201655970924199141e-19,8.096608442573480042e-21,7.168248025055857257e-19,3.706934530266862945e-20
2.754377647995978707e-19,8.760874070124709405e-21,7.829551877446070773e-19,3.738250791146708896e-20
3.181550447455007381e-19,9.262117709592064974e-21,8.561293484773576809e-19,3.742369940381088070e-20
2.627039510400485982e-19,8.697750150177914248e-21,8.106153256965845322e-19,3.719032335859845088e-20
1.682766604922060088e-19,8.794304720214965555e-21,9.464853514512978341e-19,3.768816867667094100e-20
9.406203408591867974e-20,9.340579973758523282e-21,1.151733161899324379e-18,3.774202398878980449e-20
1.858720730500308636e-19,9.126663365385989375e-21,9.822001437705317400e-19,3.760652805578511398e-20
2.567469418000227313e-19,8.834890516821960403e-21,8.415532819712271070e-19,3.775077426266244871e-20
2.460685892862350514e-19,8.678837062304536425e-21,8.067613728260280892e-19,3.758959580532694513e-20
1.905177624959691946e-19,8.846685035473063816e-21,9.427411411756648431e-19,3.710968423218318676e-20
2.116571729049343814e-19,8.884165105032692147e-21,9.468566639977010528e-19,3.691035653733591676e-20
2.609546637902857818e-19,8.756695872515942922e-21,8.325201961423693695e-19,3.733046363857660292e-20
2.566429315556352613e-19,8.557174841120861015e-21,7.649827866718291110e-19,3.736651655875208981e-20
2.659969047692428772e-19,8.688415394140424229e-21,7.986955927884276855e-19,3.732262873249708549e-20
2.086066327553596001e-19,8.999367192749997599e-21,9.319599152761540909e-19,3.775673908013854026e-20
1.261614664490031286e-19,8.948511950803381124e-21,1.000823344105886256e-18,3.760743402612643897e-20
2.625037457155909775e-19,8.635936131766060685e-21,7.619077619117161191e-19,3.790966189895998439e-20
2.318705739151095280e-19,9.069309295707772975e-21,9.125318565465664581e-19,3.831298154700526951e-20
2.351444693626909036e-19,9.209176943245280386e-21,9.415171883238403614e-19,3.780725490975150092e-20
1.925437291393321119e-19,8.816831942729437217e-21,9.044969192085003199e-19,3.780543466235736801e-20
2.958097490399356753e-19,8.125152968747574764e-21,6.219042899785849269e-19,3.787302799598590396e-20
2.912920055347062241e-19,8.276814325719979332e-21,6.561689719360288365e-19,3.749241099323184470e-20
1.872212940386631885e-19,8.941648957095400179e-21,9.301526238176547413e-19,3.778030709489861239e-20
1.846874858540813480e-19,8.426963474038362101e-21,8.068191618122748561e-19,3.773275501247116727e-20
8.988615203559851334e-20,8.320996320015515405e-21,9.259139189602546131e-19,3.718118724944805271e-20
2.910742324726205415e-19,8.853000631629108354e-21,8.184849627908916506e-19,3.733448086064337621e-20
1.851831283040941785e-19,8.927039266050821614e-21,9.570202710445844308e-19,3.760003094858011239e-20
2.291737210813853109e-19,9.167966581466286006e-21,9.708703383524674658e-19,3.770179762980004089e-20
2.754423706900013998e-19,8.960941351017423386e-21,8.564618756959163497e-19,3.786861352641160116e-20
2.335626132391336323e-19,8.663299677978409243e-21,8.290073663159514899e-19,3.780110662371745744e-20
1.682828935138605396e-19,9.096579318988455779e-21,1.016442339311199790e-18,3.785891654609962941e-20
1.809800595719716290e-19,8.035985953256657877e-21,7.315592049266578982e-19,3.814428372547837758e-20
3.159461295245983951e-19,7.723057602206450294e-21,4.926274949051054825e-19,3.818523393316416856e-20
2.391141296059839337e-19,8.011225616380915790e-21,6.437381115326859981e-19,3.827394779810977037e-20
2.143348699160190216e-19,8.445731099885761586e-21,7.732252552365371268e-19,3.779925960570528095e-20
1.252079057329406603e-19,8.615045635220819988e-21,9.218294508742799507e-19,3.771126463150675201e-20
2.243774631895166545e-19,9.054367680058738974e-21,9.150354869621587303e-19,3.780751206236172273e-20
2.171381451406229999e-19,8.725059705130277628e-21,8.458083259380955331e-19,3.797511548001539727e-20
1.183439364008233711e-19,8.592259893309602485e-21,9.463113930514643779e-19,3.775760821980338594e-20
2.548150138496679999e-19,8.850334487512323257e-21,8.512378142098358619e-19,3.775664590265276298e-20
2.265559863864877945e-19,9.164572396029001524e-21,9.690009561463239274e-19,3.770052147122786282e-20
2.468724846474663033e-19,1.010611620747575135e-20,1.221512935487955711e-18,3.770070944447914576e-20
2.570029107140114123e-19,9.903508883821637145e-21,1.156580747726729199e-18,3.743885638756495748e-20
1.895225011060080995e-19,9.550732580495801550e-21,1.112534084674607608e-18,3.806930856917659444e-20
3.838555770703923285e-19,9.644035377865147621e-21,9.032278291111936655e-19,3.808780498858100359e-20
2.835634121198843159e-19,9.311143180120754170e-21,9.392545041096049252e-19,3.772749005259817614e-20
1.923507625134603529e-19,9.320527127947716985e-21,1.034861338624903516e-18,3.803345420572300999e-20
7.622797890192939654e-20,8.887050172093303870e-21,1.070849939820411144e-18,3.782599353351723025e-20
1.374272289123510513e-19,8.322966251473373219e-21,8.601009327233875883e-19,3.769282959918685414e-20
9.152227399745477857e-20,9.022316308021587162e-21,1.095091904026384848e-18,3.780665948837164603e-20
1.979274700501103688e-19,8.971569350733924929e-21,9.510473421567530116e-19,3.775072507270004096e-20
2.518688044571032507e-19,8.889968113868111029e-21,8.549887713409987744e-19,3.813379895299582214e-20
1.340175610802607698e-19,8.911867481912945835e-21,9.931661311124168998e-19,3.846784707524046410e-20
3.170748869426994519e-19,8.521134202227330090e-21,6.786428740046391125e-19,3.823539503584707417e-20
2.317564944155646202e-19,8.952760009711098932e-21,8.842623321187800380e-19,3.818768382699818237e-20
9.825465316114717788e-20,8.869291841006397140e-21,1.036137868974335489e-18,3.795358914541235301e-20
1.750299660552149787e-19,8.568221182151281121e-21,8.694039393861632233e-19,3.801842042571612430e-20
3.338648633472957040e-19,8.943175508506657347e-21,7.616387612496857643e-19,3.811398097955950691e-20
2.866551153315777779e-19,8.822128099436406786e-21,7.953061053002349970e-19,3.797127204848723778e-20
2.085353444536957966e-19,9.021532272257553620e-21,9.222255483661803562e-19,3.792938831765153506e-20
1.986073231259620405e-19,8.717529583550145329e-21,8.679623636201997654e-19,3.820258811234710280e-20
2.666743162619016433e-19,8.504462539174706716e-21,7.575368460000611477e-19,3.749060693100469610e-20
3.154560953954347490e-19,9.064706945426067133e-21,8.257604875345010516e-19,3.782103561272901781e-20
2.323577922437672829e-19,9.030157825987947077e-21,9.054713515615627970e-19,3.835411020309373646e-20
1.507307690090100719e-19,8.314014084330037284e-21,8.398743408796400520e-19,3.780323939555859065e-20
1.587198184346335974e-19,8.305187451423847375e-21,8.118609374035046438e-19,3.785555482151831006e-20
1.821616976664346406e-19,8.250011812816168363e-21,7.680648130767760732e-19,3.781970891547736185e-20
2.110227389787018672e-19,9.133505557044826244e-21,9.738070292826895792e-19,3.787763440605408219e-20
1.599170070463957170e-19,8.744980367514545239e-21,9.302045151600987150e-19,3.809512984439775353e-20
1.826384474235614934e-19,9.111085874744442226e-21,9.761188798247428045e-19,3.808965710106533195e-20
1.569575420923503841e-19,9.169598700174532836e-21,1.018784344904041499e-18,3.840380379427683422e-20
2.255768392681037314e-19,9.121119374666582029e-21,9.260589909501826997e-19,3.882058005509435762e-20
2.563013751074685170e-19,8.516071779669249357e-21,7.589100245194093160e-19,3.817347507239149405e-20
1.785408227434959209e-19,8.747317348903831782e-21,9.047945651769184474e-19,3.813892957370070798e-20
2.443349618260937772e-19,9.258327033586452680e-21,9.609504122640742067e-19,3.818141871218549411e-20
2.131531959419142396e-19,8.696065527458086779e-21,8.526258723307864511e-19,3.807690464208680254e-20
2.406635976505996431e-19,8.902884365778220573e-21,8.775950636220699524e-19,3.786997134361124134e-20
1.992150674794560789e-19,8.786319012650404450e-21,8.700539580419727814e-19,3.779491854503121605e-20
1.681505363559690894e-19,8.629588297928379975e-21,8.701794762923842006e-19,3.757237262063428656e-20
4.929299155571713196e-19,9.323029083665013005e-21,6.814788640850924890e-19,3.808855372003053367e-20
2.285209028271033820e-19,9.131665464204038850e-21,9.118475332398397985e-19,3.825320199989539233e-20
8.328036202333766371e-20,8.717576909403634333e-21,9.981602502370445786e-19,3.830691057406381051e-20
1.429701678187158659e-19,9.798755529330237474e-21,1.171151013773695734e-18,3.877298894336334343e-20
9.592724901395627588e-20,9.448480413954120601e-21,1.144672821253317938e-18,3.861168010992147619e-20
5.441091234993735084e-20,9.129673591100575853e-21,1.135965236928304381e-18,3.859464574974530682e-20
1.186835959429494033e-19,9.167251243762887335e-21,1.080287859631540390e-18,3.837699042775742551e-20
1.712130165341665300e-19,8.118183815065714640e-21,7.578875899818678621e-19,3.820326139855623920e-20
2.276202326969320522e-19,9.285089292610372710e-21,9.384040705360276179e-19,3.825098019565032596e-20
6.425037816623359512e-20,8.572353341962158865e-21,1.003135717996140294e-18,3.799246165509398694e-20
1.349064505889681217e-19,7.639104222377243748e-21,6.919757802198615614e-19,3.805631553160803980e-20
2.768960040752681704e-19,8.108653710306069046e-21,6.205148358004529990e-19,3.850721178929781286e-20
2.043852293930900585e-19,8.525449104539652488e-21,7.748585724937347616e-19,3.867618059286757946e-20
2.161337267533597675e-19,8.408429586256926639e-21,7.520974885876344060e-19,3.846870825256445512e-20
1.732358526323325213e-19,8.735985012583467818e-21,8.899924788114066711e-19,3.866279208756250187e-20
8.228561422245555044e-20,8.074440108722971783e-21,8.433567525247522179e-19,3.804354277707101964e-20
2.726412568932359131e-19,8.750944679173709863e-21,7.772269541616739262e-19,3.838479425748701727e-20
3.497142310776012486e-19,8.757606479132281340e-21,6.744801015202577631e-19,3.909657493849390507e-20
1.645061583964355137e-19,8.953949440131730719e-21,9.521907534132007591e-19,3.846977050833246895e-20
1.370845003103731289e-19,9.023844420435956346e-21,1.001338665094237841e-18,3.843313839100634623e-20
2.167757125643805466e-19,8.674342418142104319e-21,8.231407117487790420e-19,3.864142271433964943e-20
2.891725435609341530e-19,9.069119064039583739e-21,8.161869917911029514e-19,3.845019996926069837e-20
1.614371042009643127e-19,8.750325117466908995e-21,9.177115185127553670e-19,3.833730330381638563e-20
1.874791360628866279e-19,8.378859523357473496e-21,7.671528165873399449e-19,3.856870749492366002e-20
2.714587656056448270e-19,9.197283940854522739e-21,8.868518722803308401e-19,3.858557459498160061e-20
1.472748945224434801e-19,9.851826045148815392e-21,1.216431939536364735e-18,3.879617881499073260e-20
3.090749415183427373e-20,9.621162349251034964e-21,1.306962999961003786e-18,3.843580508322900805e-20
1.765464892938861480e-19,8.872221380900367367e-21,9.335355502223514038e-19,3.845675362308433149e-20
1.208942363309548705e-19,8.415912116046522926e-21,8.771645933167348462e-19,3.872481108124708215e-20
2.028999790190002866e-19,8.397372584935765641e-21,7.858651618698000297e-19,3.835071840900502279e-20
1.259233971736927725e-19,9.024298144092598008e-21,1.030622653436668264e-18,3.848812531761512555e-20
1.242437093306609785e-19,9.013556590380712197e-21,9.845065848888112009e-19,3.870931553179587961e-20
2.285964403336063664e-19,8.148788850557334437e-21,6.923296851362118241e-19,3.814712632206356370e-20
1.279717018945379313e-19,8.419152618791849530e-21,8.518167933187168407e-19,3.827872153457022538e-20
1.443346802288002146e-19,8.131113756534792023e-21,7.837930594053698685e-19,3.840519704159190180e-20
2.289462534573561969e-19,8.943185512466234009e-21,8.776114250820321958e-19,3.848972022119570214e-20
2.282376858360957720e-19,9.431463422177666861e-21,1.008090399117267960e-18,3.889025833313374575e-20
1.046805241362134530e-19,8.634576876489392291e-21,9.595046078054043778e-19,3.828878542662160269e-20
7.147674527592919685e-20,8.784618761589559582e-21,1.022514242002687153e-18,3.833277583938783940e-20
1.261644724576458104e-19,8.699061823980985516e-21,9.527084234649224313e-19,3.808303456595640967e-20
1.967707276493640540e-19,8.962695368333567291e-21,9.258049576789226272e-19,3.839183590539320729e-20
3.666154734430848033e-19,9.054632557303615308e-21,7.101997290530300152e-19,3.909532186115603239e-20
1.135656286780711622e-19,9.264651944285040154e-21,1.101286513277384832e-18,3.842666119348119183e-20
1.770857873488113366e-19,8.404749189047204015e-21,8.107684787745033851e-19,3.834257703914792336e-20
1.497165652312863329e-19,8.225670862777930264e-21,7.788008528411613184e-19,3.883647883913935721e-20
2.889515650723193820e-19,8.497562966144871141e-21,6.676864365960537972e-19,3.863748751704926194e-20
1.706964954810751689e-19,8.424837260677397565e-21,8.145541860104443813e-19,3.861079497162823309e-20
1.414687278627973992e-19,8.993815297031332548e-21,9.977625117263540023e-19,3.857137692916715466e-20
2.783100924538441179e-19,8.588049170410657721e-21,7.362424562789307863e-19,3.836802786444318149e-20
1.072890709779043807e-19,8.349730700932433971e-21,8.800098841089781544e-19,3.862186346433260483e-20
2.201100884408381978e-19,8.871628526979918107e-21,8.560360264716408828e-19,3.882352463013944216e-20
1.476375966735056155e-19,8.536582193530771323e-21,8.627255040630443793e-19,3.865661815565592178e-20
1.759641572833916697e-19,8.174312207060473925e-21,7.329031191611852295e-19,3.859748750712234240e-20
1.761807330723518219e-19,8.305394644459831673e-21,7.493091033062084967e-19,3.882142163934930512e-20
3.564599085904808916e-19,9.007865903121279861e-21,7.479604877615464463e-19,3.872474660352941161e-20
1.136464491887736582e-19,8.688304400704955035e-21,9.526498366071837465e-19,3.895604373662769187e-20
