# Resampled Count, Count Uncertainty, Sky Count
4.014168210335848386e+01,3.270280453532990461e-01,2.703906900353121046e+01
4.100433323272924468e+01,3.114982489330154203e-01,1.236308719263771039e+01
4.087094777856299999e+01,3.002629935607548650e-01,5.737231065823066523e+00
4.028843858064873729e+01,2.972933299776222005e-01,5.771351470399152639e+00
4.006071435974484984e+01,2.972170308132724426e-01,5.665815262938799002e+00
4.025775632979809870e+01,2.976227872263445540e-01,5.648658867472745371e+00
4.115025378792746125e+01,3.000145440620530790e-01,5.880037574827060354e+00
4.162839108836407576e+01,3.033520220009207069e-01,6.587830994171461008e+00
4.205290307047403076e+01,3.137822000920740817e-01,1.149528995309743884e+01
4.248380817826271993e+01,3.188994601702609955e-01,1.502676103250500361e+01
4.363993350005178229e+01,3.242481715636131301e-01,1.484800247436561449e+01
4.333033695060241541e+01,3.204693232923147561e-01,1.436687003895198345e+01
4.298304811732181463e+01,3.132862307848357508e-01,9.355517067661937247e+00
4.275044314620195252e+01,3.067735765923907398e-01,6.017408805125378457e+00
4.240051966581174980e+01,3.048462461153427783e-01,5.595298520791275543e+00
4.210325907119971589e+01,3.030602034475659567e-01,5.637054857111551520e+00
4.277609649627268595e+01,3.062099109326295032e-01,5.645361350983899129e+00
4.220956183303103870e+01,3.041298515155857474e-01,6.114616437976011731e+00
4.188660967048014783e+01,3.107356863143943548e-01,1.154999127642838808e+01
4.104298965689288536e+01,3.303743958188424812e-01,2.754443123213971489e+01
4.165843848256665893e+01,3.394851721313162374e-01,3.252883998796487219e+01
4.342168811759064795e+01,3.456262557918963196e-01,3.159320923754497201e+01
4.432272509942588101e+01,3.390035238601821210e-01,2.647293795487883727e+01
4.555449095312985008e+01,3.219947497022201954e-01,1.065076331018060607e+01
4.640005522846634278e+01,3.165078252448297325e-01,5.269452218184595083e+00
4.629409406379949843e+01,3.173212686290412532e-01,5.753711540600419561e+00
4.606507192235097392e+01,3.174553397420410983e-01,5.900024226115134773e+00
4.658936199230875985e+01,3.180402388140409764e-01,5.767447350432900244e+00
4.576773908695771098e+01,3.153143515148905118e-01,5.657073894630220146e+00
4.508419605390319873e+01,3.139965952499316759e-01,5.446229776872410611e+00
4.345711521304372127e+01,3.087171603752537075e-01,5.522190617295993142e+00
4.217148379029767824e+01,3.040602009068970601e-01,5.555377225973897382e+00
4.085493579968793654e+01,2.993072501875571612e-01,5.721275787826995973e+00
4.218155099501576188e+01,3.047063526786879528e-01,6.323619955099107237e+00
4.219402120144515322e+01,3.098062693916756039e-01,9.753860814689170766e+00
4.160518340454441244e+01,3.130043007844101055e-01,1.294383193282773981e+01
4.163316868675592275e+01,3.143908976307855374e-01,1.276313918151321758e+01
4.108795165595545029e+01,3.102554007238947920e-01,1.153474957340517371e+01
4.042600667358270528e+01,3.016450713266438655e-01,8.177546426273286428e+00
4.065128699369465437e+01,2.987483161833423551e-01,5.357722812152458935e+00
4.067380829080301652e+01,2.987939228081538112e-01,5.241507260559993497e+00
4.117246652008637398e+01,2.999523323972123623e-01,5.151239684490455772e+00
4.076508060293079438e+01,2.989476338667840793e-01,5.804112531582430456e+00
4.145220857983697726e+01,3.092757274077529983e-01,1.103225701061892927e+01
4.191475418043650336e+01,3.277082275565209590e-01,2.167711798863393113e+01
4.208217502460708204e+01,3.294228329901925933e-01,2.425464925742081590e+01
4.232456944947981725e+01,3.290062436446647975e-01,2.352351997109139248e+01
4.253936121242209367e+01,3.209475670940793446e-01,1.769173637573834768e+01
4.122937599068022507e+01,3.011735117203441225e-01,6.659026057392755327e+00
4.082661027009980614e+01,2.971445017064540117e-01,4.814889982620840669e+00
4.193036831146100951e+01,3.009591368818844703e-01,4.845861122140866506e+00
4.257593629848879857e+01,3.033063951514034517e-01,4.777786907148960260e+00
4.244861942527516163e+01,3.040512311715937166e-01,5.032218010409117426e+00
4.194484168318909667e+01,3.026138777156123227e-01,5.355620909297648780e+00
4.148923569818876445e+01,3.015221293696347948e-01,5.289559909149388339e+00
4.175984743648287179e+01,3.021915534307090812e-01,5.237409678777792621e+00
4.282212792865863094e+01,3.046311026321323334e-01,5.076457485043609275e+00
4.391009910326154397e+01,3.091120082253540624e-01,5.022624132842166134e+00
4.430916044476045812e+01,3.102251689514940458e-01,4.901008914330367006e+00
4.469856372932940047e+01,3.117218842040381244e-01,5.092646430605769936e+00
4.446470504234756049e+01,3.106955806891458227e-01,5.183384255287296405e+00
4.516301549811522875e+01,3.129136269573994378e-01,4.807408039313490811e+00
4.505691399760435445e+01,3.140751484824539363e-01,5.769860015459950198e+00
4.343537817510969035e+01,3.107178155132798714e-01,7.742586988104412704e+00
4.127516088399571004e+01,3.063077862314345090e-01,9.463641409452755227e+00
4.058406662295846701e+01,3.042963336307151212e-01,8.978744716748458643e+00
4.086697055516084021e+01,3.033436390709247643e-01,8.464737867225634815e+00
4.326607121024859737e+01,3.091460532534029970e-01,6.470760649628189753e+00
4.448243596949797052e+01,3.099325842221067884e-01,5.120439130841168307e+00
4.626256942890829293e+01,3.156082424363823025e-01,4.983897746383711080e+00
4.706024604784604293e+01,3.192075015233353796e-01,5.528898734738747933e+00
4.613903964828605808e+01,3.210620234785022120e-01,8.851885074066695225e+00
4.516055890375238135e+01,3.249518065699111280e-01,1.394751609876079357e+01
4.509776339244670851e+01,3.270598106489344126e-01,1.468409729181928824e+01
4.592337336896382993e+01,3.301015407086663744e-01,1.404117480416950947e+01
4.647163547898254876e+01,3.258684082574408447e-01,1.106074443483774239e+01
4.693300164172325140e+01,3.197873830369759585e-01,5.584343558685324282e+00
4.730702095046392941e+01,3.182969325663180804e-01,4.659034791235288075e+00
4.653835259774253785e+01,3.162606974122177395e-01,4.588157083693223726e+00
4.565426751189150423e+01,3.137332490250304695e-01,4.430281282466362214e+00
4.565781320821535871e+01,3.136007837023642164e-01,4.511643581268594438e+00
4.518634253201010864e+01,3.116510895949351490e-01,4.544212317983507887e+00
4.408029771385314177e+01,3.086815213819035786e-01,4.464292201413413430e+00
4.417332432827134880e+01,3.087138012338211945e-01,4.458532441344503994e+00
4.468118971795637151e+01,3.100934798310526763e-01,4.552624242844946600e+00
4.555442598353712214e+01,3.135568093069146522e-01,4.773704288861845058e+00
4.604257238270204766e+01,3.150912294970110161e-01,4.888600670363207890e+00
4.527955283677230369e+01,3.130079512885959314e-01,4.808939667085978975e+00
4.462384918205130191e+01,3.104061962956264353e-01,4.702410290704429841e+00
4.522188154973996888e+01,3.138921681975385680e-01,4.800146791151090220e+00
4.641359585108324382e+01,3.156469227516451315e-01,4.817543433369434247e+00
4.832374409545446525e+01,3.216672314777396235e-01,4.568900505716319671e+00
4.956017772114143582e+01,3.260872166374503278e-01,4.761297833058360851e+00
4.869962920297083286e+01,3.251912807524078297e-01,5.071908572063820841e+00
4.891682159796314266e+01,3.266436773304511876e-01,5.287599726502211439e+00
5.002042228901256493e+01,3.298791891926331488e-01,6.201073828344093819e+00
5.044015606858943812e+01,3.336979804575099795e-01,7.087704917061118159e+00
5.138649731145977739e+01,3.364546475418164206e-01,7.136950593914595409e+00
5.129998472081526728e+01,3.359089753601395278e-01,6.913579169611750785e+00
5.106259907777993590e+01,3.330075003247958687e-01,5.732609413424783362e+00
5.040581955754548460e+01,3.285983716642834618e-01,4.868440409139729752e+00
5.068716119237905815e+01,3.299579763743719640e-01,5.094045484782158795e+00
5.177662865961460170e+01,3.359103698273270266e-01,6.611663256514232145e+00
5.220569475572712292e+01,3.415815004266012922e-01,8.922093594472046973e+00
5.288967866996066647e+01,3.436857296380715354e-01,9.146616821149653020e+00
5.268287257840700022e+01,3.414188325017033510e-01,9.026299348036404879e+00
5.225445826901545843e+01,3.383151837485680602e-01,7.347967125448486847e+00
5.222009105198726786e+01,3.351947776372345977e-01,5.296405808906832213e+00
5.222375588281430225e+01,3.353136180880669226e-01,4.801779043531424485e+00
5.285425775082004662e+01,3.368871810229472352e-01,4.872919381714758913e+00
5.300798194886914416e+01,3.371534212407445996e-01,4.919908685792835357e+00
5.273151011706909941e+01,3.358688892260485170e-01,4.431884720557748736e+00
5.246114495362022012e+01,3.347117326665672299e-01,4.498772006467235407e+00
5.284665257792735105e+01,3.362320336404597265e-01,4.447796205190789998e+00
5.333636005993225382e+01,3.376683315537279406e-01,4.717980155073548509e+00
5.358851306643472157e+01,3.391316441558522299e-01,4.815842545395016217e+00
5.237029211208164270e+01,3.350260446070446596e-01,4.700114777883994677e+00
5.099885810904947192e+01,3.310783821635412960e-01,4.655830367413307691e+00
5.088340124102841600e+01,3.305333498454338104e-01,4.625485434894415882e+00
5.209557874613830819e+01,3.338914217414495345e-01,4.424441753135708311e+00
5.335872657299265143e+01,3.387685884517193657e-01,4.487777406049868745e+00
5.434146159331694292e+01,3.420146805885121988e-01,4.432663267043260191e+00
5.467971115940387961e+01,3.417697900107231068e-01,4.320080450245909809e+00
5.382317806254377501e+01,3.390662920931977187e-01,4.247241933868926012e+00
5.206952807260575611e+01,3.333629501889087687e-01,4.227320114075213020e+00
5.153559772105646175e+01,3.311140284406817735e-01,4.226387765116208506e+00
5.098487322117559728e+01,3.297181226986455327e-01,4.396223365368626901e+00
4.976699262064241225e+01,3.260454958601984865e-01,4.504873892934005752e+00
4.907904996353758520e+01,3.238085345162596274e-01,4.468122409227319736e+00
4.981343444427647427e+01,3.262754876740935894e-01,4.484654849724506676e+00
5.205041457507469005e+01,3.344537319257917529e-01,4.733433751966163783e+00
5.396346967039058029e+01,3.414253653105363551e-01,5.351005562837447549e+00
5.505360818595043071e+01,3.446762233615606186e-01,5.541773117175290864e+00
5.484134742516175720e+01,3.439963190006153915e-01,5.776936003872326530e+00
5.529179706934100125e+01,3.445785946855889903e-01,5.141336615469306537e+00
5.517986720758872110e+01,3.425762653630177179e-01,4.491940292150683689e+00
5.499656717233238368e+01,3.430068332505192830e-01,4.763335787276412603e+00
5.485402727993494665e+01,3.446989058968278341e-01,5.624828214615837041e+00
5.428972152778959526e+01,3.436007013910848951e-01,6.287268920556210006e+00
5.401741403106469619e+01,3.422814186872337738e-01,6.245829456077786723e+00
5.418895152703893814e+01,3.423287946912896285e-01,5.682886513876066914e+00
5.380025643129543056e+01,3.393069665026956505e-01,4.661669283369796801e+00
5.438188598289169562e+01,3.409140483006838362e-01,4.306174143573437085e+00
5.616719118628748930e+01,3.462318147754840370e-01,4.281634972925374427e+00
5.723625363918891651e+01,3.491287274752858383e-01,4.430828419382857319e+00
5.725525287923103690e+01,3.488259288616507581e-01,4.354693114995920489e+00
5.601267205257759940e+01,3.456974062870288300e-01,4.266362833085201700e+00
5.383781653595913497e+01,3.388935720076405866e-01,4.349275880241624037e+00
5.339355359694978631e+01,3.369340873879140275e-01,4.342199091934504374e+00
5.423892916079311988e+01,3.396719305030928560e-01,4.164880262678066103e+00
5.575516704360755682e+01,3.447369350453389769e-01,4.311670608103866265e+00
5.816944676674098247e+01,3.522040932209988817e-01,4.311271906820384636e+00
5.909711704034991442e+01,3.546791216894596421e-01,4.463816395412662175e+00
5.839635018695852153e+01,3.520997488137160292e-01,4.317321450587168208e+00
5.721575793154755729e+01,3.490925226773838319e-01,4.171798264542207590e+00
5.598647453582275801e+01,3.461442225381496374e-01,4.176584147604900821e+00
5.521148775229180217e+01,3.440460973445893522e-01,4.233374742399795387e+00
5.500582924282594632e+01,3.425157219181915180e-01,4.193403062329823960e+00
5.526831077755256416e+01,3.433437368004682022e-01,4.137969912255495153e+00
5.467188273806382881e+01,3.410186237883697791e-01,4.076952294752349992e+00
5.393130229099733697e+01,3.385409366609127280e-01,4.133224609181686660e+00
5.419579391654682610e+01,3.399370697875557235e-01,4.327051160352957559e+00
5.549848113464369703e+01,3.443471116194445902e-01,4.456149466971679907e+00
5.688712028898080320e+01,3.485956080775221566e-01,4.377100671916268837e+00
5.723987203648885469e+01,3.496340828643164644e-01,4.426895945329413884e+00
5.714534528803028479e+01,3.494222576235147537e-01,4.482453914466875133e+00
5.759528755719189519e+01,3.507388516118762900e-01,4.465028617772430763e+00
5.864052667276336450e+01,3.532502790630648870e-01,4.487572175136913977e+00
5.903595936791285936e+01,3.541387828538427596e-01,4.723943480183370625e+00
5.747663229724985001e+01,3.505020096336824431e-01,4.947448641318128892e+00
5.576290431132986924e+01,3.456791883562790324e-01,4.834928347965289142e+00
5.446079196474959616e+01,3.408164658798368829e-01,4.690437177998964202e+00
5.398374699317525227e+01,3.390034212337715291e-01,4.326995501488871021e+00
5.497539622664483971e+01,3.422528131489145364e-01,4.370877507326131450e+00
5.664528011824278053e+01,3.471594783101619175e-01,4.786840367244217020e+00
5.786103558748391862e+01,3.511755877902502099e-01,5.115516216025851826e+00
5.836630358839062183e+01,3.533941673826568874e-01,5.219077006218644676e+00
5.889005574073086535e+01,3.553258080882349401e-01,5.077993124765818322e+00
5.913604098706489509e+01,3.550622889028015594e-01,4.733641805328842267e+00
5.853691365767029708e+01,3.526156871610201526e-01,4.307099541722186231e+00
5.820110104694029474e+01,3.522184145343343342e-01,4.257643468527887443e+00
5.777004526694308595e+01,3.508986704321118699e-01,4.294251499435191022e+00
5.678736392238003106e+01,3.471246260969750863e-01,4.133023526089821154e+00
5.620511002594275141e+01,3.448251282103544368e-01,4.074013693568224070e+00
5.530886454839463084e+01,3.421389318936521873e-01,4.000649670735556995e+00
5.475860124630411718e+01,3.409886962229010110e-01,3.969422101680372794e+00
5.618975727831994504e+01,3.453715165220857530e-01,4.020752691407281532e+00
5.818450236665383812e+01,3.507938575447981933e-01,4.121980628100184063e+00
5.988848989380291243e+01,3.561294200960758438e-01,4.105387730813640168e+00
6.045316277718576714e+01,3.584140211148679755e-01,4.186917085693984575e+00
5.961219960914436200e+01,3.556875602840919304e-01,4.273949011015006683e+00
5.946639945715401865e+01,3.545900658275368822e-01,4.177883548777886702e+00
5.951257915664520937e+01,3.551942641660936206e-01,4.176697981789547320e+00
6.013179321027374868e+01,3.575838617853631107e-01,4.193728741081932831e+00
6.024298247705307574e+01,3.577870525107089694e-01,4.299601067979471836e+00
5.980712201526218053e+01,3.565098978841347854e-01,4.285707404333847670e+00
5.921274526793985160e+01,3.542876489927505035e-01,4.131669526256927405e+00
5.821478500218186980e+01,3.506060310908694078e-01,3.992018111229322042e+00
5.805236910258754790e+01,3.511517334439404614e-01,4.210860681562507146e+00
5.846110488510847603e+01,3.532661493309829370e-01,4.428316524660320219e+00
5.885935592802781713e+01,3.542567759093927515e-01,4.332954238192883167e+00
5.948060611794456776e+01,3.553675885271634916e-01,4.288681868138030318e+00
5.985890994483736449e+01,3.557413554008394541e-01,4.255840236387196107e+00
5.895727324111796719e+01,3.531706458268195070e-01,4.277850052474410525e+00
5.724707592262625155e+01,3.481171240307317505e-01,4.233779518415071053e+00
5.567436368938706437e+01,3.433597250300556292e-01,4.115265104862884549e+00
5.473188674752776706e+01,3.411596016934186903e-01,4.197640972713144514e+00
5.556690518844232685e+01,3.440991529036467322e-01,4.158414455040364999e+00
5.706782046183319324e+01,3.485380111005901282e-01,4.086280883103552419e+00
5.712251380577607307e+01,3.487786829230629104e-01,4.176697025136785868e+00
5.556717506425982833e+01,3.447180877345387695e-01,4.438564745785885002e+00
5.480797070006323679e+01,3.421323188910294077e-01,4.591054962347353552e+00
