# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.283208324427874473e-14,2.679894187690827470e-17,1.156231982336618124e-15,5.295541135672368161e-20
1.282339931389866518e-14,2.678538557325965968e-17,1.148602383656522874e-15,5.295244019843253841e-20
1.281474285088407082e-14,2.676110371846026342e-17,1.172766523792225317e-15,5.284151336921314948e-20
1.280608023740162942e-14,2.675256261031373996e-17,1.156840684770301409e-15,5.290108451074381342e-20
1.279741595479557176e-14,2.675956568910416580e-17,1.198654338249205134e-15,5.284657667607136663e-20
1.278876258188945627e-14,2.678912631701027967e-17,1.219909439901240767e-15,5.295890338147823024e-20
1.278010893863459804e-14,2.679117678689496425e-17,1.208397499468556960e-15,5.302628297818602956e-20
1.277146050972177760e-14,2.678327635644911808e-17,1.178579097186812832e-15,5.309451180752828104e-20
1.276280491126541389e-14,2.663867622595406620e-17,1.130726704305856772e-15,5.266254330305948593e-20
1.275415350812078752e-14,2.667395312775937760e-17,1.115557307885367051e-15,5.286162790532672553e-20
1.274551598830911965e-14,2.664123174321951012e-17,1.064638785046638938e-15,5.288697481644860933e-20
1.273689795635862863e-14,2.674660664463707976e-17,1.109472589846623932e-15,5.322762282577096186e-20
1.272830558994703622e-14,2.676271354323700908e-17,1.148905797013398185e-15,5.323917368699520921e-20
1.271972217429730670e-14,2.662620231852606517e-17,1.117332789260448665e-15,5.281191664033162072e-20
1.271114660608578469e-14,2.662234085924471088e-17,1.110649672626739450e-15,5.283800796084966060e-20
1.270254508865576503e-14,2.657057298869634612e-17,1.097104355566818869e-15,5.270393257889577232e-20
1.269393710607461420e-14,2.662469793611736056e-17,1.093124590330564731e-15,5.295480628441655113e-20
1.268532116114936777e-14,2.656053916289987013e-17,1.059702746154088064e-15,5.280865404158667093e-20
1.267673795964929586e-14,2.651640576317712333e-17,1.042645362144587139e-15,5.270173361989595228e-20
1.266819038478937058e-14,2.656438560012196449e-17,1.052604386646827786e-15,5.291545690080094495e-20
1.265966174376978402e-14,2.654277005103057635e-17,1.085407971712955832e-15,5.278994028622533935e-20
1.265113249658546574e-14,2.649665519712573736e-17,1.049237026025147238e-15,5.271113534091186004e-20
1.264259630456938198e-14,2.655738291045531470e-17,1.048475433531217182e-15,5.301666369316858327e-20
1.263406439510837375e-14,2.658283450677135026e-17,1.009567777778031029e-15,5.322381898511408019e-20
1.262553328805678638e-14,2.671771363714551403e-17,9.921932931217224356e-16,5.384087885899827710e-20
1.261698844800756003e-14,2.677395056852770869e-17,9.387765905819392036e-16,5.421612458234977157e-20
1.260846337858403250e-14,2.670090646611012269e-17,9.491944567115360236e-16,5.393064956267268590e-20
1.259992678857991488e-14,2.662227257258437304e-17,9.710121826466638131e-16,5.359885951006832684e-20
1.259139975596987243e-14,2.655256058889707130e-17,9.550415116953079953e-16,5.338937379069651107e-20
1.258289754911202410e-14,2.662356747495613174e-17,9.819167156532458437e-16,5.364885458626179061e-20
1.257440045154355475e-14,2.667506995047162991e-17,9.836009940217835528e-16,5.388709769346896254e-20
1.256592001140712559e-14,2.661006773715917007e-17,9.352904564136933465e-16,5.378336264531474675e-20
1.255744699829444911e-14,2.655143197988183914e-17,8.972724016462573021e-16,5.365826928078421996e-20
1.254898001139841515e-14,2.664022913198670380e-17,8.981023166821298359e-16,5.405361320461506907e-20
1.254051178198241416e-14,2.666595531628732895e-17,9.038001053782690537e-16,5.418916371938731042e-20
1.253206449664462622e-14,2.667630332388045290e-17,9.082005024417360690e-16,5.425579349626918329e-20
1.252361037951699774e-14,2.665377540607254249e-17,8.591942424812882093e-16,5.431780260845526245e-20
1.251515555522825891e-14,2.665381021598967250e-17,8.197065686709388695e-16,5.444984150445830410e-20
1.250670666145068824e-14,2.676045417851724720e-17,8.848595205805622158e-16,5.474982793788498790e-20
1.249826366133842777e-14,2.672640740628698678e-17,8.892884542797478882e-16,5.463499846375578818e-20
1.248984388866335282e-14,2.663465395009190116e-17,8.821347960466577135e-16,5.431401703540881706e-20
1.248145559802877296e-14,2.658977786807464778e-17,8.567286910291635752e-16,5.422655945321538669e-20
1.247305044637628315e-14,2.675620525989476278e-17,8.754035675976064838e-16,5.490950476232823710e-20
1.246461438504981461e-14,2.699444407319755166e-17,8.432690137834369287e-16,5.600865073724121874e-20
1.245619107740517219e-14,2.714817120145510601e-17,8.334405603158378064e-16,5.670947206645535270e-20
1.244776162596211670e-14,2.704350499644531425e-17,8.378737604252211320e-16,5.628723783208078279e-20
1.243933137305118370e-14,2.685874822159404650e-17,7.707487242053162993e-16,5.573690016957845245e-20
1.243096732213165976e-14,2.670102644995101575e-17,8.152263036061781445e-16,5.500228835473740291e-20
1.242261805766257620e-14,2.679915277771379548e-17,8.680751307013104458e-16,5.533499210237858282e-20
1.241427455937173346e-14,2.679135931763501663e-17,9.349871723717232787e-16,5.515022593102319988e-20
1.240590713587182560e-14,2.660311333092851294e-17,9.306123880471400334e-16,5.441930119506883445e-20
1.239754943916322898e-14,2.635373573115206773e-17,8.699313579445185541e-16,5.359496270284141214e-20
1.238919112941504885e-14,2.665727045009363355e-17,9.082259173093286845e-16,5.476474167652470258e-20
1.238084191968501562e-14,2.682625015244884603e-17,8.712177795665649017e-16,5.560211645901330887e-20
1.237251665985332546e-14,2.703266044345053784e-17,8.589325819702771062e-16,5.651817011145353674e-20
1.236421482188434309e-14,2.690304659496761065e-17,8.138990813606375840e-16,5.614015105729454060e-20
1.235592542485249211e-14,2.662693442354993714e-17,7.969588960184592057e-16,5.505792007776821207e-20
1.234760609416448290e-14,2.649422959472996334e-17,8.705178176288090460e-16,5.436665285202967097e-20
1.233928032522617465e-14,2.644287358237166274e-17,8.702062723125378304e-16,5.420264605846714713e-20
1.233095688174088908e-14,2.647203570156068452e-17,8.557277475537260767e-16,5.438221408108694022e-20
1.232264508301471564e-14,2.665586795643339107e-17,9.033118448688281521e-16,5.505613786515429168e-20
1.231434016862112755e-14,2.673546658419044611e-17,9.266339048362927438e-16,5.536507086137965148e-20
1.230606431127319966e-14,2.660437206462441728e-17,8.440838573713937787e-16,5.506556648086726673e-20
1.229779438500679899e-14,2.664367275647851406e-17,8.962908723725846228e-16,5.514354162612203401e-20
1.228951104528683397e-14,2.654843004145304477e-17,9.124617677133680581e-16,5.473256612232366057e-20
1.228122835826464375e-14,2.654774633538310297e-17,8.759744599025414600e-16,5.486706847445800226e-20
1.227296308519181625e-14,2.665895097611094417e-17,8.441154124954041316e-16,5.544394569830578310e-20
1.226470937654381950e-14,2.669143968775700702e-17,8.317088239064264577e-16,5.564677793799070920e-20
1.225645199863932009e-14,2.675311577815097846e-17,8.993433338900643515e-16,5.575589993577201865e-20
1.224823455553810865e-14,2.657791668320982657e-17,9.159582465946922974e-16,5.502670173766033296e-20
1.224000395234055600e-14,2.641897815883250806e-17,9.872165073885796428e-16,5.423266590004386396e-20
1.223177505515348575e-14,2.631128836749179799e-17,1.086827990603080926e-15,5.358648836090641825e-20
1.222354185365325300e-14,2.635662819374414186e-17,1.130007607774465054e-15,5.370921107748756654e-20
1.221530484162547494e-14,2.628653248176518727e-17,1.077528409740114970e-15,5.358832195059324454e-20
1.220708470983753912e-14,2.629032791169890816e-17,1.024053421671463060e-15,5.375262876090931298e-20
1.219887341407130042e-14,2.632891566851686978e-17,1.032497277650189070e-15,5.392876088928643093e-20
1.219068467447070615e-14,2.620027050158076679e-17,9.682909545307837861e-16,5.361516493849271209e-20
1.218249479584123141e-14,2.621151929265770869e-17,9.662616234361344822e-16,5.368478024214785204e-20
1.217429973581813384e-14,2.620719048229943683e-17,9.837528536166761369e-16,5.364822341436701526e-20
1.216612088999950579e-14,2.626134489127983583e-17,9.965746030114718715e-16,5.388604335993813404e-20
1.215794218611764325e-14,2.621133834509023984e-17,9.696378012538919596e-16,5.377862044889613628e-20
1.214977469633528686e-14,2.614528843302982839e-17,9.610977869377519936e-16,5.354968838685613719e-20
1.214161006756968490e-14,2.613713525607449194e-17,9.030252863939656001e-16,5.370498183196773501e-20
1.213344905279149806e-14,2.609047395835405636e-17,8.586044201983672410e-16,5.365566068786107703e-20
1.212528988614137077e-14,2.623980951104293292e-17,8.111653683206854976e-16,5.442618393277806365e-20
1.211715702046630555e-14,2.669455328499052151e-17,7.653808229733857404e-16,5.647111986659966310e-20
1.210903246956756757e-14,2.701500908754020912e-17,7.284458298512156025e-16,5.797241547249640864e-20
1.210092567438136895e-14,2.722873245316826868e-17,7.158498279200096795e-16,5.896811915853811014e-20
1.209280791891393866e-14,2.709983497989005688e-17,7.177680959656191675e-16,5.843698302112719832e-20
1.208470595457703313e-14,2.665118889704449326e-17,7.246354237677776833e-16,5.654760088128207870e-20
1.207660950021273420e-14,2.632700724962026683e-17,8.045865375929436479e-16,5.499952559837359682e-20
1.206850075630431863e-14,2.608562175696985944e-17,8.545649709131330417e-16,5.390542934374244267e-20
1.206039919029454355e-14,2.591458808727094130e-17,8.965962301260344365e-16,5.313168764860613022e-20
1.205229033001703860e-14,2.576163295902277222e-17,9.103799813091160701e-16,5.251214046916816210e-20
1.204417376758604416e-14,2.572683148230307978e-17,9.128012204874035667e-16,5.239285939825213283e-20
1.203608641843114593e-14,2.583077435583717086e-17,9.209380939184287847e-16,5.283309567062803894e-20
1.202800613688316746e-14,2.584987109751045878e-17,9.656903266595030797e-16,5.283796970750604668e-20
1.201992954202212871e-14,2.592493439052320163e-17,1.008224590436469446e-15,5.309165331050318015e-20
1.201187868767786969e-14,2.578126976515895206e-17,1.013152721910669636e-15,5.251224069241635613e-20
1.200381606155967602e-14,2.563934441244236160e-17,1.039979226080083237e-15,5.190342027316506945e-20
1.199575103191125451e-14,2.559830342506953636e-17,1.073412094856615695e-15,5.169737244491504392e-20
1.198769116090143169e-14,2.555522164322640765e-17,1.057918563226473548e-15,5.159819400594884891e-20
1.197965868400104703e-14,2.562875809872012061e-17,1.060471074597982339e-15,5.191951632759648244e-20
1.197164014573703175e-14,2.567193564898066534e-17,1.003584799720939226e-15,5.225659191189069979e-20
1.196364067196914785e-14,2.568740738163589198e-17,9.639621522062611298e-16,5.244920120469356610e-20
1.195565681010512329e-14,2.570206519930474773e-17,8.886116496070697202e-16,5.272037814040295049e-20
1.194764904004203935e-14,2.573931216169589522e-17,9.306542342710079900e-16,5.281148474596929577e-20
1.193962832288988762e-14,2.561032894862569826e-17,8.999425825849604323e-16,5.238710500115924037e-20
1.193160381863256106e-14,2.547553013340246245e-17,8.870197983395240197e-16,5.190501409660105944e-20
1.192359255464511562e-14,2.550768823216476418e-17,9.609272381433252598e-16,5.189051870793694216e-20
1.191560357734285688e-14,2.549202488091212923e-17,1.002447263191658302e-15,5.175842446933339459e-20
1.190762891964496130e-14,2.545201120548282665e-17,1.012167142724803427e-15,5.160994338048789007e-20
1.189966289612884738e-14,2.540480738658849138e-17,1.045574105133166622e-15,5.137409589229478174e-20
1.189168596809548753e-14,2.541093244203231403e-17,1.041094767786713519e-15,5.144411188483455618e-20
1.188372857979794885e-14,2.538377672713939094e-17,9.885093782940197372e-16,5.149769865988577144e-20
1.187575335685633243e-14,2.549106898495877025e-17,9.240644979512726635e-16,5.212068496808965798e-20
1.186780152245142057e-14,2.562733463929441944e-17,8.549205394211394859e-16,5.287351442376960415e-20
1.185984049116956810e-14,2.567974250348686289e-17,8.678936584146024936e-16,5.309434048656562142e-20
1.185187412252768851e-14,2.553437109512220899e-17,8.091347035390787461e-16,5.266940059773655870e-20
1.184393296190088205e-14,2.549552306911432025e-17,8.402360535303540490e-16,5.247885925558221062e-20
1.183600780444786049e-14,2.552745470559366926e-17,8.860288896143277034e-16,5.252283839539023135e-20
1.182809883659210202e-14,2.554275929032225966e-17,9.242499399980444054e-16,5.252411532620109477e-20
1.182021369816430151e-14,2.550446107337008919e-17,9.653885295140080032e-16,5.231207601572623603e-20
1.181230749527748903e-14,2.538961714162331265e-17,9.664214741206429085e-16,5.187397653012287966e-20
1.180440209335131177e-14,2.540612648614321998e-17,9.603839838913860713e-16,5.197656801158544870e-20
1.179648214159808858e-14,2.555273908347961432e-17,9.812767089191663334e-16,5.255966251157324340e-20
1.178855530744983127e-14,2.553769657513899994e-17,9.841232761017039188e-16,5.253912777970321687e-20
1.178066371727404868e-14,2.541321113279012611e-17,9.417392273933556058e-16,5.215114041430543757e-20
1.177278620801285942e-14,2.530866250153186215e-17,8.926861568938935324e-16,5.187804378458501243e-20
1.176491052469247402e-14,2.529958233639065873e-17,9.435784105350959200e-16,5.174698375300941738e-20
1.175705193088939419e-14,2.533132592972978030e-17,9.848538624143901659e-16,5.182366881330019818e-20
1.174918283358134571e-14,2.539776818679556859e-17,1.016085817855841027e-15,5.204031443661134384e-20
1.174133616524394488e-14,2.517506831865215475e-17,9.585592638271143822e-16,5.129951921893938827e-20
1.173350082092306360e-14,2.522082885813104254e-17,1.044517418304233568e-15,5.131380104378664629e-20
1.172564131269634227e-14,2.524514438389075775e-17,1.012819511734664157e-15,5.153755744793717583e-20
1.171781843669658920e-14,2.530259680442874712e-17,9.767941399153101478e-16,5.187567487533302470e-20
1.170996728292823999e-14,2.531602367058596308e-17,9.182805400344818059e-16,5.210852779577740794e-20
1.170213987113744877e-14,2.525942814342969293e-17,9.401970197874989346e-16,5.185443004121657457e-20
1.169430204823577762e-14,2.520824475040437186e-17,9.336076565260441507e-16,5.170441518404519597e-20
1.168647292593583538e-14,2.500092706609909118e-17,9.137449180275933638e-16,5.093220043408077291e-20
1.167865693739379851e-14,2.500992052301713207e-17,9.701216703185278040e-16,5.086272116457194751e-20
1.167085463164734023e-14,2.506818110754579128e-17,9.739594852097672337e-16,5.112268247112726441e-20
1.166307469046518453e-14,2.502268840464472051e-17,9.371173312436297686e-16,5.105783400279796820e-20
1.165532655534467289e-14,2.505513569484719111e-17,8.844324847344533489e-16,5.135283230388411042e-20
1.164755912355062866e-14,2.503658800635848487e-17,8.807922301717743174e-16,5.131522881596069783e-20
1.163975676023449938e-14,2.517380534088228462e-17,8.891202197496990688e-16,5.188987346169774184e-20
1.163197068954318035e-14,2.521225674477501851e-17,8.819929492399811526e-16,5.211553312930915424e-20
1.162417777714541283e-14,2.528420305686093375e-17,9.331585774945592471e-16,5.230699061696068236e-20
1.161639291090514657e-14,2.515927646714477353e-17,9.502589016600356830e-16,5.178137971402294242e-20
1.160868864012055999e-14,2.498417399203884684e-17,9.400379727632493497e-16,5.113159542253404853e-20
1.160089687442876314e-14,2.489374725034419058e-17,9.457854731865793283e-16,5.078222039204798809e-20
1.159319079493328919e-14,2.494113608797841337e-17,9.805666330298385172e-16,5.091463164019072700e-20
1.158539095520360512e-14,2.492990180736401950e-17,9.426056446712701654e-16,5.099547495404121568e-20
1.157762042709994743e-14,2.498213792858961347e-17,9.120911934600170763e-16,5.131289302995728718e-20
1.156989350664327547e-14,2.494062116318370384e-17,8.750002487491484972e-16,5.126215125650875251e-20
1.156218526596795945e-14,2.479949593337559676e-17,8.732795519682318657e-16,5.072182901467018779e-20
1.155448875322616023e-14,2.487114725685828792e-17,8.981058285013284373e-16,5.098895004019250420e-20
1.154678402443910522e-14,2.488867956944470345e-17,8.914165240384391332e-16,5.111278396379323666e-20
1.152854919450902490e-14,2.492146802071450560e-17,9.259143565584210433e-16,5.124807354266227113e-20
1.149638938222296896e-14,2.488311820249385535e-17,9.781019267027798375e-16,5.109148600122945926e-20
1.148860188446643994e-14,2.493735273521335301e-17,1.113969340823318503e-15,5.103406493454829799e-20
1.148083837526737504e-14,2.492946909222670010e-17,1.162996816965982529e-15,5.091325031456344981e-20
1.147306039014329366e-14,2.489598998372133073e-17,1.193978514670974004e-15,5.074780213340233523e-20
1.146531162839332446e-14,2.489589575371027507e-17,1.204499903432015066e-15,5.075036174833728770e-20
1.145754970371296025e-14,2.496422054736406697e-17,1.216419912517909281e-15,5.104160599426634953e-20
1.144983743734161010e-14,2.480065368110759995e-17,1.141485681708181187e-15,5.056869154214004599e-20
1.144213437257886086e-14,2.478628700443863121e-17,1.027162308994233199e-15,5.081921507359882489e-20
1.143440992799977964e-14,2.479831757125981001e-17,1.016110994886188943e-15,5.091445863764899208e-20
1.142661267023579134e-14,2.473780900011854605e-17,1.035628384407989594e-15,5.065184343461806497e-20
1.141890084166398935e-14,2.478739322030357326e-17,1.029445491474513775e-15,5.090204649941347627e-20
1.141118822023330509e-14,2.475694067169917582e-17,1.016572100130856924e-15,5.083987221781522689e-20
1.140347996055534277e-14,2.464783996453830919e-17,9.739743105893938172e-16,5.053417528905796157e-20
1.139576101668645626e-14,2.466823610973780301e-17,9.634317932957794430e-16,5.068384088903206766e-20
1.138805331494528335e-14,2.470476935734924091e-17,1.015389099175482269e-15,5.073026633674088448e-20
1.138041386943844223e-14,2.474312248461744143e-17,1.043975972964671013e-15,5.086636847460394632e-20
1.137272201445305549e-14,2.467070559805026946e-17,1.005682734977609865e-15,5.068119816363770995e-20
1.136500568162274017e-14,2.460902050157816765e-17,1.014743782264717410e-15,5.044857412775321016e-20
1.135728794582029699e-14,2.470952835301097909e-17,1.047460221037083705e-15,5.080371061114809062e-20
1.134961387992727524e-14,2.467758919713763090e-17,1.026826606423487259e-15,5.075611008787939615e-20
1.134195110317370203e-14,2.454241697546189516e-17,9.581033145061868025e-16,5.039564999373221175e-20
1.133428373605652788e-14,2.462369966131120716e-17,1.008058461781634798e-15,5.064417757195018237e-20
1.132662215113254063e-14,2.465979008549187365e-17,9.668658325031706605e-16,5.092292263986656535e-20
1.131899776013181701e-14,2.466203170408811169e-17,9.716171037884093692e-16,5.095355346578310601e-20
1.131136057898458214e-14,2.455944854849030675e-17,9.724304083880574347e-16,5.057267949251682525e-20
1.130371689868341754e-14,2.460751795618517225e-17,9.905661129056097468e-16,5.075280957930549918e-20
1.129607302025327643e-14,2.463904569986744884e-17,1.044672343200425304e-15,5.078236618756927905e-20
1.128843078669460985e-14,2.453732348099656853e-17,1.027065078644983327e-15,5.043626670944373368e-20
1.128079547855220737e-14,2.461179563819388766e-17,1.056331750115678789e-15,5.070735194879240757e-20
1.127318076296908999e-14,2.455353362345788663e-17,1.013588775727552206e-15,5.059979332156747350e-20
1.126557818618456366e-14,2.454079606778613355e-17,9.922880383561201288e-16,5.064247698323023356e-20
1.125795538873253054e-14,2.449437591229562534e-17,9.704677883649210733e-16,5.052487987097365024e-20
1.125035640437324598e-14,2.456525997200609447e-17,1.023061160062292294e-15,5.072879983026018031e-20
1.124278253956176763e-14,2.454048528935941175e-17,1.047603368051935297e-15,5.059599258729182747e-20
1.123519301446885492e-14,2.449372929219361765e-17,1.024011713524296971e-15,5.050516205860893912e-20
1.122763941943873381e-14,2.460233685127873991e-17,1.061562870411166643e-15,5.088015084130611467e-20
1.122007656857073443e-14,2.458420612560662943e-17,1.085329421996832105e-15,5.079603524979712879e-20
1.121252221026295950e-14,2.460635908905120296e-17,1.159435038525109825e-15,5.073496828169692445e-20
1.120496830052789214e-14,2.463576388333332247e-17,1.156578564734403562e-15,5.089830267019617077e-20
1.119743441409746838e-14,2.461972248220665125e-17,1.155742375402215413e-15,5.087460209314504341e-20
1.118988613782806633e-14,2.465339449243665942e-17,1.194392166380706435e-15,5.094356566886112467e-20
1.118232126542220823e-14,2.462442397118505001e-17,1.186439040363467645e-15,5.087637935374320964e-20
1.117473745049831267e-14,2.446419620681412125e-17,1.038512255089380086e-15,5.060777106032336101e-20
1.116719038131782750e-14,2.460579100187082238e-17,1.046393690028205875e-15,5.119629435700000279e-20
1.115964216970979034e-14,2.449345453459466123e-17,9.951715958948964977e-16,5.088729233617634461e-20
1.115214287023987928e-14,2.441330066226456814e-17,9.895599000295397535e-16,5.060261027743621664e-20
1.114464408171836352e-14,2.449771460819258293e-17,1.036415441594735982e-15,5.086747220734880900e-20
1.113716066799080637e-14,2.451761105133479874e-17,1.031208556692807654e-15,5.099682548439290598e-20
1.112964949499352799e-14,2.447941275029212394e-17,1.047023620466166644e-15,5.083112948903974869e-20
1.112212538688902130e-14,2.454069463005399806e-17,1.072719097290393909e-15,5.106220868084743423e-20
1.111459715994809622e-14,2.449538528941174480e-17,1.068229579858781554e-15,5.091623323523996073e-20
1.110709449226016891e-14,2.451704221138003825e-17,1.058071093383805496e-15,5.106028602051657739e-20
1.109961751760401875e-14,2.448273834666696153e-17,1.065304422397158144e-15,5.093256717386879561e-20
1.109216710923612969e-14,2.447356351224138388e-17,1.048876474663277129e-15,5.096441814583768471e-20
1.108471844755309653e-14,2.445678392314774932e-17,1.070401686283521551e-15,5.087824750694482322e-20
1.107727408714125987e-14,2.442681924448328956e-17,1.087345282426332096e-15,5.074142101648425576e-20
1.106982335008008109e-14,2.437675598259490991e-17,1.066156105617034639e-15,5.063239194027227803e-20
1.106236652121155207e-14,2.455222391629838363e-17,1.198406888397838934e-15,5.106825108208483611e-20
1.105490725393439575e-14,2.452219074473088512e-17,1.180359091287224454e-15,5.101361323319647751e-20
1.104744841073774387e-14,2.455407879266233592e-17,1.180525071793965916e-15,5.117841322315818597e-20
1.103996883873541062e-14,2.455669159908090657e-17,1.175192881001676394e-15,5.124012648850363958e-20
1.103249109031553423e-14,2.453038342269322252e-17,1.138989458017797741e-15,5.124695930026759345e-20
1.102501780367604195e-14,2.444858694074216745e-17,1.045152618051986244e-15,5.116429580066774632e-20
1.101757485287260503e-14,2.438070945257065558e-17,9.906473049277925309e-16,5.106116393019251294e-20
1.101016470513718110e-14,2.439257882802714569e-17,1.004505620687179128e-15,5.109624454449274416e-20
1.100275485984572235e-14,2.429793701770155145e-17,9.831130935139820366e-16,5.080019798652416304e-20
1.099536255738549012e-14,2.435314278478240013e-17,9.956092248743194319e-16,5.103172208738677920e-20
1.098796432733524007e-14,2.434473788148457547e-17,1.032647847816111868e-15,5.093935282754234003e-20
1.098057680367927213e-14,2.434949048856377613e-17,1.016115917787340591e-15,5.103186446701286001e-20
1.097315164539707879e-14,2.437464585385213003e-17,1.043299807546159651e-15,5.109377614156698234e-20
1.096576874143758159e-14,2.440561211288260829e-17,1.053294032086436778e-15,5.122812246090480628e-20
1.095837930098713451e-14,2.441948535774510305e-17,1.057146361677134156e-15,5.132523764756607785e-20
1.095101259089709179e-14,2.437976668512966968e-17,1.074578078412110118e-15,5.113275969069434871e-20
1.094366117362178250e-14,2.436524493014913244e-17,1.091325600532104952e-15,5.106362298266781824e-20
1.093629860336103270e-14,2.440230374630250807e-17,1.096114102959195763e-15,5.123959721696634506e-20
1.092892738264748776e-14,2.438051638907336493e-17,1.089853113875647182e-15,5.119380429923788538e-20
1.092157519623281165e-14,2.437051095196112946e-17,1.074365387219698970e-15,5.122732889550732072e-20
1.091422303223607784e-14,2.438419123485850370e-17,1.062688633868874995e-15,5.135018371413257643e-20
1.090687458003335662e-14,2.433667559254185491e-17,1.024259520646879836e-15,5.127368239176886793e-20
1.089955992710519757e-14,2.439964259000335243e-17,1.079111747199878635e-15,5.144733423198913798e-20
1.089223876253038563e-14,2.444060824805642564e-17,1.159459053840184239e-15,5.144385619785906834e-20
1.088493098558048781e-14,2.443216477398868384e-17,1.142620740949915617e-15,5.147973395826500305e-20
1.087763215663424016e-14,2.436885208129273425e-17,1.127479873651405753e-15,5.129736082666596504e-20
1.087033792288990774e-14,2.435462388248877011e-17,1.143954148471739200e-15,5.122968694881193617e-20
1.086303205050505928e-14,2.439999420656834890e-17,1.140129803666174542e-15,5.144755173102393771e-20
1.085573877970711112e-14,2.431686682241068039e-17,1.065040624615569673e-15,5.132722322526390650e-20
1.084844583837927714e-14,2.435122618676302260e-17,1.056396240324778625e-15,5.151543820730030506e-20
1.084115079896941526e-14,2.433911662774900610e-17,1.057153816927966915e-15,5.149718426379693776e-20
1.083385573362263513e-14,2.433224445300108598e-17,1.044092453801842483e-15,5.153295574732154889e-20
1.082657616484658707e-14,2.429100104028547389e-17,1.019944076594621202e-15,5.145690638602933232e-20
1.081930142373370179e-14,2.428318872839467681e-17,1.005150038178987537e-15,5.150388645924296983e-20
1.081204360569205880e-14,2.430246627437650284e-17,1.023811959026313133e-15,5.155626367244724055e-20
1.080476363837012443e-14,2.434314620753106810e-17,1.035093357602464364e-15,5.173864310654179216e-20
1.079750805839209101e-14,2.430340948654630739e-17,1.022597464956290552e-15,5.162691333468591914e-20
1.079025522513095526e-14,2.431367461145495373e-17,1.028137696740073723e-15,5.170509141668951160e-20
1.078301081426212388e-14,2.432550250895139116e-17,1.045160922780495507e-15,5.174518010920044968e-20
1.077577969471342833e-14,2.428598791308449619e-17,1.040989552330345860e-15,5.160689846496809469e-20
1.076851511579884255e-14,2.423557097499812077e-17,1.011059773942597182e-15,5.151374622352321651e-20
1.076127017765759252e-14,2.434897932461399593e-17,1.044526533989626230e-15,5.193299090524866888e-20
1.075403440558674225e-14,2.428361631547274585e-17,1.032448708544048217e-15,5.171851892340335608e-20
1.074677859335259980e-14,2.429407854657722260e-17,1.019455131188388871e-15,5.184063000922190075e-20
1.073954183088115353e-14,2.420589581995540097e-17,9.425818360667175259e-16,5.168542124245411523e-20
1.073228926994926997e-14,2.426952894198631071e-17,9.372875547757409828e-16,5.200413035041632616e-20
1.072503074382324329e-14,2.424226059817709622e-17,9.185736993693898968e-16,5.197121757717295022e-20
1.071776450408975551e-14,2.421999637532458757e-17,9.036975175178778809e-16,5.194269454476019110e-20
1.071051323842956251e-14,2.427098977490618432e-17,9.426966313540790830e-16,5.210725183927545473e-20
1.070329000951743053e-14,2.423979180335065227e-17,9.880126630072927518e-16,5.189508077335878212e-20
1.069610261309911020e-14,2.424503013668040781e-17,1.035358016895639153e-15,5.182284842730413881e-20
1.068893016890866447e-14,2.434050474362621460e-17,1.050806000672056776e-15,5.221336711580183908e-20
1.068177752610455303e-14,2.428543642447621350e-17,1.038309458283785772e-15,5.205746721634913782e-20
1.067462935423380522e-14,2.436204794922535757e-17,1.025307631948251082e-15,5.245250023687492377e-20
1.066746260306067413e-14,2.431087502458636666e-17,9.767821447583658665e-16,5.238300378109799054e-20
1.066029638440055401e-14,2.428641393449316276e-17,9.556971540095857727e-16,5.236140200450782745e-20
1.065311414908658911e-14,2.431797988332121678e-17,9.591827207280971600e-16,5.251858469204358975e-20
1.064596636901163575e-14,2.426055442352259151e-17,9.575182395979181371e-16,5.231434021072121942e-20
1.063882596300986180e-14,2.422778980414287026e-17,9.404441389158911352e-16,5.224828930324208556e-20
1.063169051803224298e-14,2.426603899973718103e-17,9.729899827643400544e-16,5.236127642571811092e-20
1.062456129423495617e-14,2.424703997565084001e-17,9.647431549219771183e-16,5.233624356075776128e-20
1.061742448392012875e-14,2.428570454455860355e-17,9.860781186281694902e-16,5.247941752893057310e-20
1.061029862360979587e-14,2.423589951284835790e-17,9.723698881776461924e-16,5.234815554133994733e-20
1.060316757808192684e-14,2.422118449453835009e-17,9.784882290629655499e-16,5.228897987210243621e-20
1.059605214573088465e-14,2.429200095912803889e-17,9.810656472111688146e-16,5.262231410256339537e-20
1.058895743073134867e-14,2.420146909162387065e-17,9.880250499261516811e-16,5.224255451948646456e-20
1.058186042429853804e-14,2.421501623355896734e-17,9.875157068628811293e-16,5.234251855630887638e-20
1.057478277026376168e-14,2.419526374526665256e-17,9.958934969139517413e-16,5.226175740041689166e-20
1.056768516115712290e-14,2.422156964328015841e-17,9.842074805822885389e-16,5.244534787613656752e-20
1.056059932497253166e-14,2.420925917886569869e-17,9.631363397556491273e-16,5.247299146245794507e-20
1.055350006045054449e-14,2.417687708753546351e-17,9.409212039910266810e-16,5.244324856893623112e-20
1.054640646391627627e-14,2.415683195097030464e-17,9.050885455692323129e-16,5.247674971879142689e-20
1.053931207048806597e-14,2.410860337877823025e-17,8.206936681520628202e-16,5.253548216579631259e-20
1.053221068340638805e-14,2.407996450694265788e-17,7.682072748686527963e-16,5.256576619397923510e-20
1.052516726709607787e-14,2.408323423567288898e-17,7.605942664989776369e-16,5.263572473507030536e-20
