# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.889523577873878365e-18,1.918123952591122837e-20,3.784092850846955580e-19,5.516280681031162103e-20
2.817423131301005107e-18,1.909457356528332682e-20,4.118699947700100369e-19,5.530899577305045498e-20
2.684672795423928517e-18,1.851760170761220575e-20,3.816597527035737177e-19,5.478405076466823058e-20
2.581771086699776959e-18,1.799829169849859441e-20,3.712714025679481954e-19,5.373698257496674934e-20
2.645896303772196138e-18,1.825296414297826365e-20,3.653725818515477392e-19,5.421587312459555941e-20
2.732546001482314882e-18,1.882315345119710940e-20,4.052683642752128796e-19,5.530786421681162642e-20
2.733446584218227155e-18,1.895881111955526954e-20,3.970282853137102073e-19,5.623932246900807044e-20
2.906394261586802372e-18,1.952269514988940230e-20,4.024722100693965642e-19,5.643854363877234714e-20
2.779738035435443375e-18,1.900224323151753787e-20,4.113425521984746444e-19,5.546268376942395285e-20
2.876200331020369136e-18,1.906227428660336810e-20,3.873791193282148323e-19,5.455418505017565043e-20
2.878383014683825545e-18,1.905582617067525994e-20,4.024231007166639464e-19,5.422126713514911396e-20
2.776953547994670631e-18,1.871269910878912345e-20,3.850239712371819656e-19,5.425603811194826850e-20
2.605814316282889330e-18,1.836595784437733285e-20,4.098464481902649616e-19,5.479703836564185424e-20
2.617641785478641224e-18,1.855463616417518468e-20,4.293784797266083579e-19,5.534705604840491581e-20
2.481859442059524671e-18,1.811630604642860823e-20,4.323610410252122895e-19,5.515650603103495343e-20
2.411894665551464911e-18,1.781205646819032739e-20,4.079725260192435961e-19,5.513578391120041377e-20
2.224079701141198258e-18,1.708929724166834700e-20,3.825249890147306688e-19,5.488119765681848495e-20
2.243620948762589323e-18,1.713860108124575271e-20,3.845237799927722389e-19,5.473112694961867224e-20
2.258867968943250856e-18,1.727713725550995240e-20,3.873078777561115895e-19,5.526256986210594198e-20
2.277709215810960896e-18,1.736189787152236647e-20,3.782194890582401130e-19,5.559221386706548031e-20
2.224136546422216972e-18,1.726512512331743453e-20,3.941940027075371056e-19,5.578704351501696445e-20
2.238821279379646849e-18,1.721703528586260307e-20,3.866037006111579127e-19,5.532575109106797573e-20
2.236496579383342307e-18,1.714013377296692351e-20,4.058873046594658909e-19,5.449736612774814173e-20
2.229348940283122116e-18,1.688431319965742865e-20,3.696745582368819816e-19,5.372384352156476998e-20
2.219634708919135538e-18,1.679840411509072826e-20,3.572110964188318923e-19,5.365279850650467441e-20
2.203298103529949462e-18,1.684105674576078669e-20,3.876753086732364049e-19,5.363251410109771904e-20
2.251730099917646991e-18,1.695709732576209332e-20,3.735998199163812610e-19,5.366250981027024508e-20
2.268897730021229616e-18,1.699964859318022864e-20,3.563821594002180749e-19,5.392818450134537227e-20
2.238930901326841258e-18,1.695852149685621337e-20,3.844369301920292879e-19,5.370349973860834809e-20
2.299622718796089342e-18,1.704027872584034671e-20,3.517453886499061564e-19,5.365217221209637133e-20
2.259201507188528822e-18,1.696615807186172093e-20,3.690772671895581034e-19,5.364366126600938373e-20
2.321983540333559459e-18,1.720025746632314112e-20,3.717505032941883000e-19,5.381762334840924953e-20
2.310138900179497767e-18,1.710179839368593120e-20,3.514744339930718792e-19,5.385471515025436343e-20
2.323930997105044855e-18,1.710769371857846829e-20,3.517179069045514589e-19,5.358041790408149770e-20
2.309023854516228480e-18,1.705491716051675605e-20,3.454138711748580783e-19,5.366542118840798495e-20
2.248333238137194980e-18,1.689495508650308977e-20,3.582058227180232478e-19,5.364892023074747154e-20
2.229971536173113315e-18,1.684928584083182216e-20,3.431054357256779334e-19,5.404310429646559890e-20
2.297764269316224867e-18,1.741655464206316375e-20,3.620336789135773708e-19,5.586383069201110572e-20
2.502700270158692985e-18,1.844833011686261458e-20,3.925080642120609069e-19,5.760021159281513300e-20
2.485511493102647210e-18,1.870001501055898645e-20,4.286574353822645805e-19,5.879041574484012993e-20
2.625335366248374105e-18,1.908034404002383587e-20,4.093283529982417730e-19,5.877092464700915089e-20
2.601142534336003696e-18,1.873574724526303300e-20,4.105898755088377577e-19,5.709534435813880518e-20
2.554410402212938485e-18,1.826972721280407062e-20,3.992774667973775218e-19,5.536649680855601136e-20
2.490925702020916716e-18,1.793610868705173456e-20,4.190467504694882702e-19,5.416373659386875568e-20
2.485400619332455949e-18,1.765715503894097471e-20,3.789823757537614589e-19,5.332206424991415968e-20
2.435588532770630727e-18,1.747913884571998536e-20,4.074007798928642857e-19,5.264706716327226415e-20
2.529251799118984860e-18,1.759839942124632498e-20,3.682856369016519290e-19,5.234794053791256673e-20
2.451457685158702592e-18,1.749995921215232022e-20,3.930152747715706729e-19,5.274401259174208960e-20
2.480915092094111554e-18,1.758883287038345133e-20,3.882148783422334916e-19,5.282499471225900502e-20
2.416585051195682531e-18,1.746963970666528318e-20,4.004458282185722166e-19,5.307223409693631155e-20
2.255622199471932991e-18,1.687320353903912979e-20,3.902920257984161354e-19,5.270492543411892513e-20
2.326953285359129421e-18,1.689182093584279168e-20,3.612195565275283421e-19,5.201207815066004405e-20
2.360480920398777320e-18,1.689625394624371426e-20,3.431187598883697353e-19,5.173312978466766439e-20
2.356083400465036643e-18,1.694598060747483944e-20,3.700449957300037645e-19,5.159090704340022132e-20
2.372516131116573540e-18,1.697313614713491497e-20,3.509862120289892382e-19,5.182361307283115378e-20
2.421312046459653217e-18,1.716239863880355672e-20,3.437584373774120775e-19,5.219528342035235991e-20
2.451282320146871404e-18,1.737319350330026464e-20,3.700815124657398647e-19,5.240332749183183165e-20
2.542724562477365706e-18,1.766035301911604156e-20,3.589530401751225328e-19,5.265982076015932152e-20
2.501911013614428604e-18,1.760702463331443970e-20,3.725395708200200896e-19,5.283257624130126172e-20
2.475028791849192884e-18,1.744169862837402390e-20,3.628425625850384059e-19,5.250893275840970624e-20
2.474754873599081249e-18,1.734477993831497877e-20,3.613992166452810245e-19,5.196951268664243307e-20
2.331729350013882184e-18,1.697733680738832984e-20,3.900071236570421962e-19,5.188678003947431663e-20
2.283229529039802016e-18,1.675197840016690459e-20,3.720397250090746595e-19,5.179136769175745010e-20
2.166355033683342894e-18,1.641752459068959073e-20,3.906090882914713382e-19,5.165069296502674340e-20
2.153532546492947321e-18,1.628988926196567155e-20,3.752398373006362144e-19,5.140044598997325667e-20
2.253603885377428160e-18,1.653613863954380701e-20,3.505933499591242921e-19,5.143008807585795357e-20
2.188309891695189245e-18,1.656619148070593063e-20,4.254961854544306631e-19,5.145705276350977735e-20
2.253011019656835549e-18,1.705619765083706632e-20,4.906428674902393531e-19,5.197130694778075618e-20
2.295679686811361254e-18,1.793685866526894728e-20,6.981358771841061296e-19,5.275887369838390636e-20
2.264186572571862081e-18,1.844407513620841597e-20,8.861326483240330511e-19,5.311453746950862591e-20
2.289987395873323827e-18,1.814693616180209759e-20,7.765191838809140150e-19,5.274758280186872607e-20
2.279909029350252851e-18,1.807655902567339615e-20,7.781806380980949481e-19,5.248658658729733801e-20
2.293942330438321842e-18,1.794648510969704560e-20,7.179073343378902052e-19,5.251227852442214555e-20
2.268797127899998165e-18,1.836459660624916392e-20,8.897001360655611779e-19,5.253357210883329116e-20
2.248435998500024959e-18,1.844612631736212166e-20,9.501184103277333115e-19,5.237067877513410854e-20
2.182188894205795251e-18,1.799164354587781113e-20,8.856918510238952766e-19,5.192484782558125609e-20
2.292269453844565018e-18,1.811430855254673423e-20,8.145857379829605924e-19,5.191137486005164215e-20
2.286098769450836591e-18,1.728231927828190624e-20,5.020451301628495783e-19,5.249294469772816250e-20
2.290500151934528555e-18,1.730612884401429175e-20,5.015842147409919728e-19,5.257989274438777344e-20
2.291633237254089071e-18,1.781961040684009137e-20,6.942463250905880475e-19,5.220546434328562451e-20
2.274653807068109336e-18,1.893000735766665278e-20,1.131425300219195497e-18,5.190569532621400728e-20
2.246436634116460146e-18,1.894401289610965166e-20,1.147407836151948804e-18,5.175779780775882542e-20
2.203184982824944598e-18,1.833441009293281586e-20,9.960810213085475225e-19,5.178721584678391330e-20
2.212487286281823887e-18,1.796040288407664382e-20,8.339465423331245034e-19,5.206876726132221289e-20
2.135352146974355963e-18,1.622093617935582956e-20,3.744511309883594948e-19,5.137342741510678864e-20
2.092006231308965206e-18,1.605712569399440249e-20,3.708431873792293999e-19,5.128493446532682822e-20
2.105634279792783876e-18,1.617284387013630279e-20,3.818479402686524750e-19,5.150857090402369468e-20
2.211273739748076960e-18,1.675443134493640942e-20,4.421099869250427138e-19,5.183428840510014407e-20
2.291871941881632216e-18,1.733114790656085671e-20,5.339329093711862128e-19,5.211116108224409952e-20
2.287093708953297889e-18,1.735576656959817291e-20,5.596133319594018730e-19,5.187385621711992521e-20
2.315039905988524799e-18,1.731394200527808482e-20,5.234731095058841334e-19,5.174768242645880677e-20
2.267923354555984813e-18,1.681767465599211986e-20,4.490699796943608165e-19,5.099057523839440963e-20
2.219763239345327372e-18,1.634214190008626581e-20,3.535564249527685144e-19,5.083995977882522749e-20
2.269113253704450952e-18,1.653751492881222836e-20,3.523817212499024396e-19,5.111608537208710627e-20
2.150840608085602069e-18,1.628336964960315984e-20,3.939849315560061384e-19,5.104991195857801490e-20
2.220365503537128305e-18,1.640105455657803833e-20,3.458912994332311492e-19,5.134247901013812252e-20
2.262330545578066623e-18,1.654539978275069439e-20,3.518170552210081319e-19,5.130021536005927311e-20
2.327499195070522126e-18,1.689562612700141549e-20,3.682748188286091831e-19,5.185489368985115218e-20
2.300456895206361888e-18,1.679327995287537110e-20,3.512797515380442609e-19,5.210218451980376802e-20
2.354351573225402771e-18,1.700116634322340366e-20,3.519589678335927822e-19,5.231260421057873266e-20
2.326660191740926814e-18,1.683832863303570475e-20,3.530677006418821728e-19,5.182062584858670557e-20
2.326931503518702078e-18,1.669869744523544384e-20,3.431897153199596410e-19,5.116037735851576896e-20
2.226112867081511027e-18,1.632848502308880195e-20,3.455666154636387946e-19,5.078556615292695142e-20
2.158713864118621660e-18,1.612218182597372664e-20,3.421169790999059125e-19,5.090905161774744393e-20
2.146144045113829443e-18,1.611818246182360818e-20,3.493656995080016901e-19,5.098826743543614544e-20
2.210391384800377994e-18,1.634678466873417095e-20,3.406312913298493120e-19,5.130364894467914032e-20
2.249248774959056783e-18,1.652445173812148272e-20,3.597092104448247970e-19,5.127546270392704107e-20
2.203666551198783605e-18,1.639015828794279389e-20,3.904788020913687228e-19,5.072634641565099863e-20
2.245032288274533533e-18,1.679735044948198598e-20,4.666259476027192995e-19,5.098262073306849044e-20
2.372501251111127973e-18,1.929789020320426795e-20,1.224380847354088493e-18,5.111091416676634184e-20
2.351677101609213137e-18,2.110503817098624118e-20,1.983330592767214621e-18,5.124815111277394420e-20
2.381077954953103670e-18,2.117241239679430122e-20,1.945273889482221469e-18,5.109248253435229482e-20
2.388454225209331182e-18,2.085825474705334412e-20,1.855100061979282008e-18,5.103420125891787087e-20
2.294341615911832119e-18,1.891627204075180633e-20,1.176553140159893738e-18,5.091290242008174885e-20
2.275651574440729457e-18,1.699236033976269861e-20,5.139025491843677668e-19,5.074675474823817166e-20
2.299020276849598116e-18,1.807959349629412529e-20,8.679809950260073868e-19,5.075377697526841725e-20
2.327355233258542653e-18,1.823777426073851348e-20,8.768520992530768878e-19,5.103889040907692648e-20
2.328762568285074243e-18,1.803860073645106456e-20,8.333303258999395057e-19,5.056455757515148946e-20
2.357071889862315116e-18,1.792191291213328537e-20,7.457077954476287319e-19,5.082832195647198305e-20
2.343414176104784522e-18,1.682334672255211125e-20,3.797659139798403254e-19,5.090774280827063127e-20
2.308663832847445179e-18,1.664393772642527371e-20,3.704020177039734594e-19,5.065210075712519591e-20
2.260472066030407440e-18,1.655719024458962781e-20,3.773640535135265042e-19,5.091028177147930122e-20
2.284988037277419331e-18,1.680159224252835238e-20,4.362488221508108689e-19,5.082571955731516621e-20
2.266788077525887698e-18,1.702888101402607985e-20,5.465028911951515301e-19,5.053162492599154558e-20
2.335827939473683822e-18,1.716184463970793192e-20,5.114897943514182498e-19,5.069076515901070968e-20
2.378191739766138647e-18,1.730610565403385367e-20,5.143102741685324602e-19,5.073638879584939460e-20
2.383369495810009048e-18,1.718967232272169632e-20,4.633396438031103724e-19,5.086699556696445276e-20
2.303597492384290100e-18,1.661957195465182041e-20,3.670253484785055992e-19,5.065731095993654313e-20
2.296586624145368543e-18,1.652993064538783436e-20,3.555348288100967822e-19,5.045896718216887369e-20
2.227663285226833640e-18,1.638995421974948457e-20,3.612353371336709908e-19,5.082435224486179979e-20
2.264295848987014914e-18,1.643626818384177367e-20,3.440107353366340508e-19,5.072479283011044389e-20
2.213419678686489693e-18,1.623456755947841908e-20,3.489009446068445275e-19,5.039229390431090390e-20
2.309234418919525042e-18,1.661854807223462506e-20,3.595548473925650273e-19,5.067687493798387873e-20
2.317010005732165908e-18,1.692244419093443856e-20,4.365159892457907669e-19,5.094279211461647997e-20
2.350421664328329810e-18,1.771275182834019677e-20,6.723527028726471167e-19,5.092085429862883771e-20
2.246004666549282004e-18,1.758059799701120918e-20,7.568818220008218741e-19,5.056306487661021599e-20
2.261741254077724438e-18,1.754374928667472484e-20,7.141097371007439580e-19,5.078103727460523565e-20
2.265839846520421781e-18,1.735262327414417611e-20,6.456087620896825265e-19,5.074193558551737344e-20
2.133105604161283913e-18,1.607830810581018252e-20,3.779702208518345915e-19,5.044384815044331871e-20
2.200472761210084566e-18,1.631296674104943559e-20,3.693959402377226031e-19,5.071769317096535993e-20
2.252641837185569660e-18,1.640371065053646206e-20,3.524511854780885909e-19,5.059542661726985260e-20
2.262967671479116028e-18,1.640993321250187403e-20,3.425527530769133604e-19,5.063035797943208108e-20
2.304034728208186083e-18,1.656505326937317684e-20,3.552742249674329057e-19,5.053971990954138431e-20
2.251557330920557110e-18,1.644170886552464593e-20,3.583722953404871743e-19,5.073664273592714076e-20
2.292383017060518428e-18,1.714286490244821937e-20,5.566602408753271294e-19,5.055858729489140674e-20
2.455500408458493522e-18,1.966525766356154357e-20,1.324169227385437698e-18,5.055070216005934745e-20
2.451728694229521604e-18,2.016677735058882833e-20,1.504527206465550719e-18,5.090234269041788520e-20
2.475466932736247241e-18,2.015337576985620399e-20,1.484841878658779401e-18,5.076720685098489633e-20
2.517723762502167739e-18,1.985759794533127041e-20,1.318887788847429064e-18,5.075821925308474114e-20
2.394420254329192265e-18,1.730105390852258131e-20,4.862686944560636035e-19,5.090631045309385385e-20
2.402931409499450444e-18,1.687551034240624466e-20,3.391537322979714373e-19,5.087730189876250249e-20
2.395440107826917405e-18,1.686993679103788274e-20,3.406886508627596263e-19,5.095804414468842593e-20
2.385896359509028424e-18,1.683730081857046001e-20,3.477623734605647281e-19,5.079927467117781474e-20
2.358350952856243404e-18,1.673428899930281031e-20,3.478609602493317414e-19,5.069238255737865970e-20
2.436431119125130600e-18,1.706730482189899825e-20,3.495858476616540229e-19,5.121631083665173082e-20
2.455597225338614251e-18,1.772957200961996705e-20,5.790641464388270336e-19,5.078452140481782063e-20
2.472166139699353308e-18,1.822939664665106396e-20,7.493174544885082383e-19,5.062762894200720655e-20
2.455379972654222412e-18,1.831559396591734556e-20,7.777617947075139100e-19,5.093119513152149682e-20
2.418155123963560912e-18,1.812441654195728985e-20,7.462046518097138304e-19,5.095556307149788079e-20
2.321923705220098387e-18,1.716796077573729636e-20,5.174405890390085776e-19,5.086970131062655206e-20
2.341582971324083476e-18,1.677385074859530798e-20,3.582381441140073569e-19,5.104973045881742827e-20
2.313986563485889206e-18,1.666248606257158630e-20,3.566608342284144459e-19,5.093252868014755421e-20
2.330737448990890347e-18,1.673121120924388803e-20,3.554866832614605199e-19,5.104986087595440532e-20
2.283403688629375863e-18,1.658515949299793152e-20,3.623462968340026273e-19,5.092540065815077021e-20
2.370311060888052591e-18,1.739393640711608637e-20,5.395174459629929664e-19,5.095700858550960261e-20
2.503082544036560226e-18,1.999368194071324362e-20,1.381601319427123256e-18,5.084896610520674400e-20
2.372696644548205506e-18,2.011405088569056973e-20,1.587702169266417551e-18,5.067755851711805989e-20
2.174648360002092156e-18,1.953283423006675418e-20,1.561695386155513252e-18,5.073635303382989550e-20
1.972765892947985274e-18,1.906283857694925799e-20,1.531598767970741026e-18,5.109225345294635574e-20
1.800156363432334138e-18,1.583128594916500865e-20,6.127534870224246924e-19,5.103419257513256647e-20
1.985408884678617979e-18,1.558729915118470363e-20,3.383138101507437785e-19,5.121547430222034805e-20
2.057756157580177623e-18,1.588606042420386054e-20,3.544201128513125032e-19,5.124540753804126899e-20
2.029781526644170305e-18,1.579151763245076640e-20,3.543652018369894115e-19,5.123392528282924617e-20
1.888133851055584975e-18,1.523343076914900396e-20,3.355016953647370645e-19,5.111726822082451009e-20
1.769417272223566066e-18,1.481098525941405152e-20,3.338199442513569052e-19,5.108808831785042608e-20
1.727234307284850810e-18,1.471916616013461020e-20,3.549828488192966229e-19,5.099612475268021136e-20
1.790798210728505238e-18,1.510071681633431116e-20,4.071357583710744467e-19,5.084518585336840920e-20
1.846210262494738459e-18,1.530736350911979356e-20,4.040089075208561340e-19,5.103080458963837537e-20
1.775816618388485871e-18,1.514634737713348832e-20,4.317756536721128477e-19,5.094696355257173141e-20
1.829135633324272795e-18,1.574518424860617456e-20,5.529244325647133939e-19,5.105956512634207713e-20
1.726380980437919475e-18,1.583269080403086581e-20,6.854745701698557932e-19,5.112989301282753031e-20
1.680687669542570249e-18,1.568326015768097042e-20,6.764563743590178105e-19,5.128694019681782174e-20
1.707908133750251870e-18,1.585034097075288561e-20,7.030768853121560209e-19,5.127538656985218190e-20
1.764025212670789205e-18,1.522703372636298676e-20,4.626495315275136852e-19,5.107110468597179319e-20
1.738585160769084559e-18,1.472770749305271487e-20,3.401347245801614762e-19,5.112840310888736047e-20
1.707013872189217541e-18,1.466233893007543333e-20,3.485401967539102178e-19,5.124301138853239619e-20
1.704957189472989449e-18,1.470783171040254643e-20,3.660571978559641990e-19,5.118309354794250286e-20
1.755732176998420749e-18,1.539994452434672887e-20,5.127728546572594502e-19,5.129056714477504194e-20
1.829186134986004823e-18,1.739298807015107411e-20,1.087650740502390847e-18,5.131684703884522701e-20
1.834767449469861123e-18,1.766315488364551438e-20,1.148488655425870979e-18,5.133242684164312638e-20
1.849601580858629708e-18,1.777700657956995057e-20,1.195166754896260170e-18,5.146104698024381242e-20
1.849398885721353796e-18,1.729561789972014167e-20,1.019547197329248502e-18,5.146520990792085435e-20
1.766683601696669940e-18,1.519838894626437301e-20,4.354115663695210018e-19,5.142213512731514650e-20
1.765640184929017178e-18,1.484876765873127324e-20,3.431870835348379393e-19,5.122403200117139589e-20
1.797142326241901601e-18,1.498054473594288138e-20,3.442504137733569311e-19,5.133727224452916833e-20
1.790853566353806505e-18,1.511953769959666466e-20,3.886554116581267026e-19,5.140013044995312316e-20
1.832817105402494068e-18,1.511469675534728608e-20,3.450283672541759354e-19,5.139492991912670010e-20
1.868664913574551707e-18,1.531278103501068010e-20,3.607220943705357683e-19,5.152631186904125048e-20
1.899054674620555582e-18,1.530992930317990592e-20,3.295606077913216324e-19,5.151362645180800072e-20
1.905446028246456401e-18,1.530247508200324686e-20,3.222045578519824782e-19,5.149875954421840942e-20
1.896897623603338810e-18,1.526116083407075144e-20,3.196346186508469996e-19,5.147029423230438438e-20
1.926189321438259094e-18,1.539265216068508322e-20,3.267963337681467252e-19,5.151510442478802656e-20
1.958666931461116550e-18,1.552371781795018805e-20,3.262385633940029056e-19,5.166151194449730143e-20
1.945885078509297147e-18,1.554062115613841234e-20,3.424105363081342498e-19,5.169440378346141734e-20
1.964011283354457332e-18,1.551639100709103438e-20,3.195171816946711511e-19,5.164437177582161956e-20
1.931643434806568165e-18,1.551449649561166927e-20,3.470151214300327425e-19,5.174555907154833083e-20
2.000603001147888575e-18,1.619123864152450068e-20,4.852916851154885565e-19,5.169694450852709258e-20
1.928891417550586353e-18,1.611009625720877609e-20,5.433517763195769031e-19,5.149378295435755128e-20
1.917227063472839672e-18,1.611419526912376259e-20,5.439089670690219147e-19,5.175993069529799124e-20
1.957339483505060944e-18,1.601040324012396110e-20,4.661633588251736966e-19,5.183843311771279916e-20
1.932984381854345923e-18,1.550322900579383108e-20,3.475163107315285122e-19,5.177977703455704235e-20
1.970943324953825869e-18,1.551480705520050507e-20,3.078675005643313133e-19,5.173970534716625496e-20
1.973273185193836038e-18,1.556797353043951987e-20,3.161450855797853582e-19,5.184746849898523466e-20
2.025518649929294290e-18,1.645043516303068559e-20,5.231394469554972564e-19,5.202860730785474036e-20
1.963027799611005311e-18,1.696359741343558983e-20,7.626097328483739103e-19,5.192044001541456438e-20
1.989323310578180916e-18,1.699863068113134719e-20,7.389899887015215294e-19,5.205766035272087095e-20
1.936983516553420394e-18,1.702018127506986908e-20,8.037747535342090517e-19,5.201530949306767643e-20
1.988010865488643612e-18,1.642092860607543591e-20,5.666948513534216800e-19,5.177971970283400788e-20
2.002987710269475666e-18,1.579662822120653558e-20,3.435283329720589632e-19,5.209092073173056627e-20
1.993666610148818655e-18,1.564734988463180442e-20,3.075969149835875816e-19,5.210542739475727561e-20
1.923393678540872426e-18,1.549009750819093499e-20,3.233360814135290684e-19,5.229002932987751735e-20
1.889960292816991516e-18,1.545601730763379136e-20,3.409934301603307987e-19,5.245447312302758071e-20
1.859544797982351429e-18,1.523097114559154089e-20,3.109143227413135765e-19,5.233137003392201728e-20
1.963987689527877360e-18,1.568705379326399944e-20,3.326235247255632257e-19,5.248588182856067988e-20
1.917840062144257729e-18,1.555107271408850232e-20,3.421978129686113577e-19,5.240545338393058432e-20
2.008779587529714230e-18,1.579113012125169642e-20,3.284647326370654492e-19,5.223731073782715631e-20
1.999939177364506009e-18,1.588203699204102384e-20,3.609207490261794488e-19,5.233241223925535737e-20
2.021559331082340095e-18,1.583717940442985216e-20,3.257539160644079849e-19,5.233471122456484108e-20
2.003486861113197907e-18,1.579641888375078053e-20,3.270943214119828489e-19,5.244070438095388650e-20
1.997529473281608362e-18,1.574439669941706962e-20,3.191977899235469142e-19,5.241700875869932744e-20
2.042086208521671138e-18,1.584642299792053286e-20,3.119224318428744229e-19,5.224741218997485293e-20
2.007841039300344861e-18,1.578226474454803060e-20,3.127191839748875141e-19,5.257147648060675524e-20
1.990630299106219153e-18,1.564499573261488411e-20,2.995030254411730242e-19,5.235376289706375353e-20
2.049469720174990998e-18,1.593007423278883912e-20,3.271315468456130616e-19,5.229925474164104768e-20
2.057376101640316194e-18,1.591140514946886711e-20,3.148977643849341184e-19,5.227871021942213799e-20
2.096827663496565942e-18,1.619944576608842931e-20,3.558463071492694714e-19,5.238732569153595394e-20
2.063726036263528347e-18,1.624335669619115681e-20,3.990208421132102920e-19,5.248292657451460754e-20
2.052507697191584992e-18,1.609896207330473591e-20,3.681114348220450562e-19,5.244652395672971578e-20
2.006471307762095545e-18,1.591709405152927149e-20,3.589670779675198299e-19,5.246243317187806556e-20
2.055100642088023966e-18,1.592688888836067894e-20,3.108174134587437835e-19,5.252415807435014684e-20
2.103017205402139643e-18,1.589409338879203324e-20,2.570517121794429848e-19,5.255360394948519128e-20
2.166917862410559126e-18,1.628648576821233351e-20,3.011050461390373093e-19,5.262849159690138905e-20
2.156535677427536085e-18,1.666674969625552283e-20,4.302746676585859356e-19,5.258593488745582507e-20
2.172810926372340841e-18,1.685331645882188059e-20,4.753129058190236714e-19,5.255557022335279564e-20
2.209445540734805090e-18,1.700622229584616158e-20,4.849723605534754813e-19,5.259097683317094109e-20
2.240499198622898369e-18,1.714522692252079994e-20,4.929235044625863129e-19,5.267329840217670408e-20
2.222092663151913232e-18,1.667158432536987068e-20,3.486326582358652811e-19,5.293805863965087306e-20
2.205422877371084031e-18,1.657189633363103485e-20,3.304190085068259276e-19,5.304485446632177180e-20
2.215586530813237087e-18,1.656473937452927414e-20,3.234322706438478803e-19,5.293463968300657487e-20
2.149829639519928179e-18,1.636333303629571251e-20,3.221157075497875203e-19,5.305334810510879810e-20
2.194602121282991203e-18,1.648963267066057060e-20,3.240738671774385174e-19,5.287810374131810024e-20
2.191368645385031933e-18,1.641292376123179953e-20,3.039974485728684170e-19,5.286401499062087052e-20
2.199443346193513216e-18,1.650893461939447579e-20,3.156822355390010173e-19,5.306133090671025111e-20
2.273340271092331450e-18,1.660823921910543075e-20,2.854874914697027040e-19,5.280572658764428372e-20
2.321720784087730906e-18,1.688271861975303204e-20,3.028790366609898045e-19,5.319596565788388333e-20
2.279244299746633473e-18,1.673878466968573455e-20,3.114169501565348695e-19,5.297426460184346844e-20
2.271351025991925425e-18,1.667814546107907312e-20,2.939549743222745852e-19,5.311112123322151210e-20
2.221246066887037419e-18,1.656529639954230720e-20,3.054146048074039705e-19,5.318163020123006536e-20
2.191437337718272033e-18,1.657418128570835437e-20,3.265148873952271176e-19,5.343518986720643609e-20
2.295669416159916828e-18,1.680990943074078369e-20,3.012255798268091796e-19,5.330148122224266977e-20
2.290626151105575298e-18,1.683351998306196295e-20,3.253456955299332643e-19,5.305749772491130828e-20
2.348667741902119804e-18,1.701459525565659344e-20,3.016302725566563314e-19,5.350353173488687822e-20
2.347917192666769327e-18,1.702707128803710569e-20,3.150465560259803808e-19,5.332502915895720221e-20
2.333618730735072357e-18,1.700000783344918342e-20,3.083005353313433097e-19,5.356879667365646869e-20
2.337949861114641959e-18,1.691202237595590002e-20,2.849646818111430899e-19,5.341401318283774276e-20
2.357783175225127780e-18,1.709056571262230126e-20,3.218078809463143862e-19,5.339601318192881854e-20
2.331630387068140866e-18,1.698679960254003781e-20,3.037704845398388626e-19,5.363178205842735878e-20
2.397269237985290513e-18,1.732664171661370696e-20,3.419532888207331834e-19,5.368262297768858015e-20
2.429100640786138169e-18,1.741831822371407815e-20,3.438235933754248654e-19,5.358888430273934616e-20
2.410113978194190617e-18,1.744996983141495880e-20,3.743821303838018814e-19,5.356406155267033920e-20
2.401288167758569775e-18,1.750648860475485789e-20,3.768558207107408602e-19,5.402901191920610049e-20
2.389522328195905212e-18,1.731106551151221119e-20,3.328926519133663548e-19,5.390570808769163343e-20
2.416988220786905540e-18,1.734330793680310827e-20,3.191742991878663241e-19,5.384580543377771744e-20
2.459259347548196397e-18,1.753932074734681821e-20,3.362708110718215371e-19,5.389801692529274709e-20
2.461208685001978675e-18,1.767750082767124462e-20,3.678379244601210001e-19,5.408721307290526629e-20
2.457471391969359623e-18,1.764610666743529938e-20,3.817400335816531974e-19,5.386239353953589306e-20
2.476945455919105913e-18,1.773428581515372129e-20,3.678004141902097938e-19,5.414909159262370073e-20
2.543498095130757053e-18,1.771466803390692947e-20,3.058534922189339318e-19,5.394337209815082100e-20
2.564069177157001635e-18,1.783448958888632348e-20,3.047707753838444283e-19,5.431371649096222790e-20
2.494723061727932348e-18,1.757835374874740817e-20,2.973636103944506933e-19,5.420190817179646140e-20
2.644237066937813162e-18,1.798319205863949857e-20,2.774345570937399558e-19,5.423184618338235580e-20
2.599747211373451361e-18,1.794261883429954518e-20,2.978556003559015107e-19,5.442173616765323954e-20
2.619955438531358995e-18,1.804940462943210868e-20,2.968324014232317764e-19,5.471037293107842487e-20
2.647074820841568926e-18,1.803244996528699186e-20,2.912676273122252259e-19,5.432866430856439570e-20
2.659261368611595194e-18,1.818029341119609441e-20,3.007288606180529743e-19,5.470828326646411934e-20
2.709514095174781896e-18,1.841614054509887370e-20,3.160914019310168331e-19,5.490521595439848714e-20
2.678240039417284648e-18,1.840494034639256765e-20,3.554176634599819262e-19,5.468439651560434459e-20
2.750492404772818687e-18,1.858294102829277427e-20,3.315630515947442906e-19,5.488472148770475973e-20
2.727729206362309467e-18,1.861102149785013956e-20,3.557744385271074192e-19,5.501150677486036783e-20
2.661758936006602992e-18,1.846876508556310773e-20,3.892736972512400449e-19,5.474827682343939838e-20
2.562099205565968539e-18,1.837603338038595833e-20,4.466148052727295668e-19,5.497151344115835188e-20
