# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.412786030261636477e-18,1.344856104465541366e-20,6.449905009933876858e-19,5.170814916759973669e-20
1.460581688657160857e-18,1.314329767916960779e-20,3.610359100817312168e-19,5.164744673379407365e-20
1.445713110317811048e-18,1.320463212518913781e-20,3.700840506239757209e-19,5.170081821059346493e-20
1.390589219808692507e-18,1.291192446842908657e-20,3.818964148171115597e-19,5.178014968129195520e-20
1.399608498235111446e-18,1.290505818045168466e-20,3.580122286619767973e-19,5.193137849697408812e-20
1.380023965042711943e-18,1.283217870757359970e-20,3.611093345105428776e-19,5.181830769095589187e-20
1.359261459539597344e-18,1.279395348881301949e-20,3.802874673295149751e-19,5.191061405096763333e-20
1.435895401084896419e-18,1.310404713444308958e-20,3.753293775220860512e-19,5.194085162998097185e-20
1.455485954727884686e-18,1.326013457047281486e-20,3.887598767937674755e-19,5.180108432432668609e-20
1.435347202499511953e-18,1.310045791919974017e-20,3.904845160118538319e-19,5.171069540478176160e-20
1.482800903620426841e-18,1.331848368235080450e-20,3.736228912718729236e-19,5.212990811710386800e-20
1.437022813028794760e-18,1.308706931400829364e-20,3.619339616515408830e-19,5.193071570752279631e-20
1.461767983306498978e-18,1.323074496785362414e-20,3.786351885911989857e-19,5.204262619647696228e-20
1.448016462778442663e-18,1.307091105540073014e-20,3.470954750421424191e-19,5.189119120187266622e-20
1.436542788594712554e-18,1.311985330377550985e-20,3.665422765912640570e-19,5.216434210016712437e-20
1.451298493242134937e-18,1.317080243826192820e-20,3.582406162058084355e-19,5.220847291881750422e-20
1.493804151800224799e-18,1.337822195604158129e-20,3.469715389795539084e-19,5.213314795164521092e-20
1.479990255821057164e-18,1.334609826870658681e-20,3.671959749378478617e-19,5.229926801172268298e-20
1.501065115311557540e-18,1.350435149588269404e-20,4.334614933238302084e-19,5.219336787973168523e-20
1.487054461874976292e-18,1.342330384112289611e-20,4.327997117348849792e-19,5.199147245876467115e-20
1.505105535390235382e-18,1.351176026563059327e-20,4.189819761519630863e-19,5.232902054309185774e-20
1.491138972886808253e-18,1.339119867368294000e-20,3.830616321347613241e-19,5.231998133682596128e-20
1.524648898636020484e-18,1.348734138166934384e-20,3.182171324090485844e-19,5.249333658973241448e-20
1.507350669816779420e-18,1.335111474475694000e-20,3.002685006430793445e-19,5.268569526014077180e-20
1.567575170945013886e-18,1.362467538585160782e-20,3.403187460260287630e-19,5.255230398202369974e-20
1.542471924914203817e-18,1.390884477134808387e-20,5.344547542202214031e-19,5.267962514462695322e-20
1.612979396784403396e-18,1.424604551091493130e-20,5.246470777657145364e-19,5.267708505336236151e-20
1.587827238853985248e-18,1.407923718978850069e-20,5.484097852846487413e-19,5.247388718419934049e-20
1.603283879548973870e-18,1.405732799719000210e-20,5.127457872238355534e-19,5.252001420801198157e-20
1.607482260052107960e-18,1.392216862498506200e-20,4.021275275551076914e-19,5.257952447086520522e-20
1.597910586276939189e-18,1.388465957963260795e-20,4.015993246597837503e-19,5.260489094005606924e-20
1.577784742880241946e-18,1.380358749324906678e-20,3.736644613184253866e-19,5.270323167517118454e-20
1.575471861889432848e-18,1.371093615067239130e-20,3.682859481847080670e-19,5.252532489449918843e-20
1.608226673960291687e-18,1.388582227596942667e-20,3.385164110946613697e-19,5.259620606609671880e-20
1.643128076127424629e-18,1.406515550856998328e-20,3.440055392889882189e-19,5.282374857491185572e-20
1.631215478825737027e-18,1.393400960397277721e-20,3.653087761002355951e-19,5.245767055745567691e-20
1.638006425716621634e-18,1.397858932931250771e-20,3.520497724380799078e-19,5.257959589154529099e-20
1.641434339399679903e-18,1.400203118298283469e-20,3.810729862800042910e-19,5.250006961981688779e-20
1.656919789585727018e-18,1.404640427226971723e-20,3.705862433825407712e-19,5.268800957157276918e-20
1.637231412032632555e-18,1.401819411180849899e-20,3.826280339468010067e-19,5.271137672269742086e-20
1.592015626105667870e-18,1.375967552014839732e-20,3.518709107615734507e-19,5.268275745316088941e-20
1.634148871912791746e-18,1.405024649676553533e-20,3.725493793081013876e-19,5.271309052940424907e-20
1.658133851552376939e-18,1.409822415894451281e-20,3.691743091794738500e-19,5.277335511161875876e-20
1.657916874770561558e-18,1.409610696474762548e-20,3.736038116822708463e-19,5.280130509094310305e-20
1.675783122349027465e-18,1.414623966416772011e-20,3.592495008576745635e-19,5.287637666872900661e-20
1.701419454292502216e-18,1.427090716411198851e-20,3.603222844380223873e-19,5.283107962328140931e-20
1.676592051483521370e-18,1.413387770396836326e-20,3.546948069292204879e-19,5.280178450107999210e-20
1.709731354683128835e-18,1.428291516168130448e-20,3.644486325175511184e-19,5.283520311986565587e-20
1.693536336681462710e-18,1.425289660776380746e-20,3.278844224586603657e-19,5.290422664190232374e-20
1.709365289291194301e-18,1.428858108033845158e-20,3.534395900585917043e-19,5.314128494461973015e-20
1.750745075173204429e-18,1.452955312012494826e-20,3.810704104140745021e-19,5.330247774748848195e-20
1.754141199322283206e-18,1.459155952918671512e-20,4.161560514811619609e-19,5.321034237867413383e-20
1.737273593641703928e-18,1.456644077427260733e-20,4.358832182601092744e-19,5.326657452513279346e-20
1.734258915801606969e-18,1.460879301153403294e-20,4.273879157889057919e-19,5.322849886222133198e-20
1.745336077544163413e-18,1.448981076106082880e-20,3.790986109649167499e-19,5.307358938961856672e-20
1.766641363575722078e-18,1.456876437544592761e-20,3.719815114014102293e-19,5.325809975753814013e-20
1.758379126071562964e-18,1.469806589763164503e-20,4.123813029785252286e-19,5.320154165565292769e-20
1.758990981187427906e-18,1.462423485414652731e-20,4.263072994346263990e-19,5.318513606510627735e-20
1.854625059921188597e-18,1.494233094163875120e-20,3.898587658487351574e-19,5.345662877135835494e-20
1.803232865394296229e-18,1.481491415188967543e-20,4.215990074062465522e-19,5.321045924666669237e-20
1.849352983195254151e-18,1.490647473543415956e-20,3.759760378591594921e-19,5.342612645970874042e-20
1.836154311042408805e-18,1.486691607007955140e-20,3.342633661601649927e-19,5.349573437950012252e-20
1.859325023929595900e-18,1.494248604842558821e-20,3.516303078169089916e-19,5.372589155189794429e-20
1.862154942354519378e-18,1.499277014387603591e-20,3.399476920740378211e-19,5.350555609721553580e-20
1.882986452193549605e-18,1.493235315048034855e-20,3.324707082902777531e-19,5.335294870516043239e-20
1.951332214294997002e-18,1.526986754627781262e-20,3.413907610413088575e-19,5.379019106180134374e-20
1.922503887385760833e-18,1.518359087459170051e-20,3.506554674347135080e-19,5.359409031432069095e-20
1.967685198413911948e-18,1.536891198760996080e-20,3.604167022962635161e-19,5.383835764258737758e-20
1.995809325642317509e-18,1.547029305052126097e-20,3.726552687414861530e-19,5.370567395426556002e-20
1.984467635688672306e-18,1.552053813858426843e-20,3.658636277877081992e-19,5.365255367761715777e-20
1.993679133082748582e-18,1.552569025456934593e-20,3.855243006544105904e-19,5.387284244217804851e-20
1.980524517828613868e-18,1.559516417534255446e-20,4.145917302162465049e-19,5.396860762626839441e-20
1.943590928279344515e-18,1.549342696155357701e-20,4.209669977644370404e-19,5.390590988904158589e-20
1.870084412779641419e-18,1.521759943033851364e-20,4.401436899296225667e-19,5.379703164313128986e-20
1.828148050049054016e-18,1.515578063820483047e-20,5.113417517323815547e-19,5.416053178436000885e-20
1.825129912526283392e-18,1.513183386203073718e-20,4.924813624019137045e-19,5.429268280394820565e-20
1.901293129450902036e-18,1.543902655108618217e-20,5.131287591034356962e-19,5.414147080589285676e-20
1.965216182518426047e-18,1.572611799727374262e-20,5.613037844483735464e-19,5.413223561942861806e-20
2.028652921516244010e-18,1.593110681730263542e-20,5.481692854381181302e-19,5.430638380333861788e-20
2.046444682591154121e-18,1.614741289409025373e-20,5.777727345685333461e-19,5.428297503266870276e-20
2.062197428114243201e-18,1.611141573346382165e-20,5.781680289148627034e-19,5.424129103147400812e-20
2.035998946402463476e-18,1.600511929654113237e-20,5.556247503090589919e-19,5.439640881812461322e-20
2.044375540549697800e-18,1.598894084078770741e-20,5.702440015200747316e-19,5.429090051182905641e-20
2.028921134388908031e-18,1.598883933986761256e-20,5.372744234133156133e-19,5.462167287401919485e-20
2.050688436889550271e-18,1.603435748400776520e-20,4.816547672432232154e-19,5.448902607045659954e-20
2.079644480525665791e-18,1.606984935458366431e-20,4.860127808505083237e-19,5.453144333123348983e-20
2.098081784684232685e-18,1.601562567383627005e-20,4.196165085226605793e-19,5.471906462166873760e-20
2.093366215569730800e-18,1.609882402623478110e-20,4.273961187959383133e-19,5.502222072480693547e-20
2.089183331012826508e-18,1.595666142414205109e-20,4.115212014653230930e-19,5.463750294957057738e-20
2.017280626916982524e-18,1.576035830314307261e-20,4.053482725106149535e-19,5.493092801219834878e-20
2.037059770080117433e-18,1.603141976453135127e-20,4.286716097923237384e-19,5.522595772163915430e-20
2.023712996386563762e-18,1.596635703006035239e-20,4.984455711643061140e-19,5.502373566661793674e-20
2.093729009359762588e-18,1.624963197685547236e-20,5.150059599319228839e-19,5.508932010699364650e-20
2.128378064167859373e-18,1.647632374481156783e-20,5.572317362191751772e-19,5.534524785717648722e-20
2.138652044568261432e-18,1.655471733213854828e-20,6.080209967454722082e-19,5.513563249046832097e-20
2.150793293046505609e-18,1.677994761651925994e-20,5.594924579894547654e-19,5.513462258188721912e-20
2.161322123802581939e-18,1.672367650691854775e-20,5.638501896315371151e-19,5.538634080380881984e-20
2.140616921160816058e-18,1.659691854580135230e-20,6.148303338721539158e-19,5.530974647801507827e-20
2.017685452582730214e-18,1.606211955257390092e-20,5.710450079649358432e-19,5.524527468225613695e-20
2.024479816709589269e-18,1.608949392185797654e-20,5.347017698981310287e-19,5.546839721953118703e-20
2.108384301439013336e-18,1.652469962225140840e-20,5.358546899880980586e-19,5.575009689915998499e-20
2.183091347263616034e-18,1.670168421689070651e-20,5.279986484373699758e-19,5.579605516116735012e-20
2.250188708786062037e-18,1.703047927834600150e-20,5.326849470671781403e-19,5.575119048661062668e-20
2.242078591041720909e-18,1.696758577494900008e-20,5.636053221785687628e-19,5.599572159776342154e-20
2.316400095602787515e-18,1.725151969855497089e-20,5.725348275345709357e-19,5.612298215386200354e-20
2.320191239445155703e-18,1.717166182801231633e-20,5.080658276580063478e-19,5.614262754373904418e-20
2.324796659962977894e-18,1.719299013345570798e-20,4.970755438018190187e-19,5.629117658570431327e-20
2.296091190153733501e-18,1.720007535340017861e-20,4.951398297667898939e-19,5.628274663858074611e-20
2.326553581226120039e-18,1.727656449683874308e-20,4.819065909898495716e-19,5.644933248727665483e-20
2.346766632736767603e-18,1.721513719761127478e-20,4.640995468004913597e-19,5.646081973604435738e-20
2.409251725541373816e-18,1.755107034302106337e-20,4.668378055165318214e-19,5.647319285384598790e-20
2.369086286964370865e-18,1.728304651196785128e-20,4.403871877578996206e-19,5.657924377524954963e-20
2.405334683583984049e-18,1.743314294096040717e-20,4.374303951433340099e-19,5.670703268988093644e-20
2.424404764060214939e-18,1.752456642927903850e-20,4.389876403065332559e-19,5.685618908564814173e-20
2.401080405708850913e-18,1.742313190562905893e-20,4.318571117901561697e-19,5.677991899896504686e-20
2.397748441929603534e-18,1.741098098509747130e-20,4.027390583173526679e-19,5.663994251703818056e-20
2.392733287645731162e-18,1.736981227330408628e-20,3.994625851172189225e-19,5.696053839125549962e-20
2.404631287904965689e-18,1.747805968248057966e-20,3.832426888643172839e-19,5.697342649783847594e-20
2.445678178933090528e-18,1.750345800551806011e-20,3.823755540275013951e-19,5.693280054414537151e-20
2.516189100526613717e-18,1.779022207928221697e-20,3.874158873241922178e-19,5.696371593131424168e-20
2.529002106098799215e-18,1.785936416662411446e-20,3.993362947029585392e-19,5.718987874146205024e-20
2.562895729662542063e-18,1.811128119452047496e-20,3.976512894882740647e-19,5.751480199209466017e-20
2.595063669226645795e-18,1.806888819119717295e-20,3.827865672279947997e-19,5.739210710020338998e-20
2.591037793713217504e-18,1.814699131278398818e-20,4.164635955035842180e-19,5.756271927767856255e-20
2.629991688816473633e-18,1.834525725629775379e-20,4.230977385318943160e-19,5.751198278842283022e-20
2.584650428018114203e-18,1.814054568170710680e-20,3.822222080003485527e-19,5.753776661101150348e-20
2.643956121538603912e-18,1.834670018109307712e-20,4.211944663855535496e-19,5.783795544273322555e-20
2.620174530246632957e-18,1.837453775478024420e-20,3.880209002849302616e-19,5.810142492391836010e-20
2.702422525128754449e-18,1.880788384733838338e-20,3.989818891214067141e-19,5.827559680300874724e-20
2.688636983092706803e-18,1.860396334763694611e-20,4.366708438761737240e-19,5.825543391519958563e-20
2.734319720411083296e-18,1.879524924254671189e-20,4.015261275072090617e-19,5.844872355737115297e-20
2.735088920656163469e-18,1.871178170259453611e-20,3.942379387970713092e-19,5.848496797502921409e-20
2.778124541924915157e-18,1.897854498261531634e-20,3.880695484167170250e-19,5.885791621207395299e-20
2.763262384261793094e-18,1.895095033179141723e-20,3.675549308777506665e-19,5.906279997448746993e-20
2.734445444430404142e-18,1.871990077932998450e-20,3.741665192689205074e-19,5.903454227777601593e-20
2.777758727877020372e-18,1.918678321343667856e-20,3.786892220569022387e-19,5.943017374271764213e-20
2.831743335629717847e-18,1.924955698094511256e-20,4.017595655368949312e-19,5.976322980496585487e-20
2.837292687918742931e-18,1.929623168276835869e-20,3.872140457007557483e-19,5.967939283736693890e-20
2.876358527782731792e-18,1.935918119368722398e-20,4.044814214181216910e-19,5.954101195989624536e-20
2.886908557938031813e-18,1.938743656225033487e-20,3.858170850719726633e-19,5.976015024707017061e-20
2.903856335798977425e-18,1.962740841137742332e-20,4.077655137909806961e-19,6.004105446822665763e-20
2.887044964963799955e-18,1.948675565953960530e-20,4.308228582234899410e-19,5.986183203213792218e-20
2.872084229779770424e-18,1.944839742502262312e-20,4.214282832907102556e-19,6.001726618294531415e-20
2.917039172433991997e-18,1.962695541863851217e-20,3.932154003399655563e-19,6.010375735206469439e-20
2.837269680676809982e-18,1.930179501779189259e-20,3.805210243627566090e-19,5.962420221730323192e-20
2.848513586775172059e-18,1.923986701621992771e-20,3.818674851666840537e-19,5.964147953781105854e-20
2.824293115186307017e-18,1.918195767380391123e-20,3.919196284766691501e-19,5.956976145744768841e-20
2.822171471348576489e-18,1.912278861325667737e-20,3.702484140252785926e-19,5.967896767524639367e-20
2.862493567028052107e-18,1.932524338257943907e-20,4.086272431140651494e-19,5.969857556149625968e-20
2.932024425763559132e-18,1.945622499565281288e-20,3.685405050524329258e-19,5.948930300071152339e-20
2.943990828414595313e-18,1.954120384553085712e-20,3.900572742837292033e-19,5.949223003142272845e-20
2.973954342339189315e-18,1.984057915992965713e-20,3.787146619756569561e-19,5.967436293478892410e-20
2.988871234227406165e-18,1.971207865294362280e-20,3.820953340222071830e-19,5.947098664558545850e-20
2.968435923264969542e-18,1.953264308343363051e-20,3.730185349624938820e-19,5.922422692277852320e-20
2.962163398633666714e-18,1.950892527842913125e-20,3.589388543814245229e-19,5.929597264198289615e-20
2.996365549262292375e-18,1.973021745424432709e-20,4.055176209672922985e-19,5.936324363851486276e-20
2.995237942442481588e-18,1.972713123881153704e-20,3.823389317056148036e-19,5.919085357491152110e-20
3.006801061821685566e-18,1.963635309663851518e-20,3.722604362808502741e-19,5.904922902553272425e-20
2.990186429173528522e-18,1.959522537580843275e-20,3.723238633762656991e-19,5.919867775760118126e-20
3.013751722471102655e-18,1.968548750159230915e-20,3.747459033973764539e-19,5.928510545954090269e-20
2.990549158057800263e-18,1.966260910514235296e-20,4.176016987002333051e-19,5.920146737041126234e-20
2.992047686392574943e-18,1.982248063106151200e-20,5.222976109671631004e-19,5.911276529266281984e-20
3.052846021344403572e-18,2.046035401203454143e-20,7.332768065893891163e-19,5.918893315688546784e-20
3.003864056406819664e-18,2.065291025104502928e-20,1.113317024550345017e-18,5.912560095888509579e-20
2.982915775743302509e-18,2.055860911044154271e-20,1.122754399462691878e-18,5.887062268544797675e-20
2.891037813931865354e-18,2.018132415168706580e-20,1.043156758063499948e-18,5.915745149178999147e-20
2.924371082382065827e-18,2.038662817431738785e-20,1.074518507084985474e-18,5.923385474527347372e-20
2.936479753607048000e-18,2.054094801955165250e-20,1.255747308428591323e-18,5.899292545133018540e-20
3.019825818989923345e-18,2.089954888799976887e-20,1.290215416364888271e-18,5.899287973073936974e-20
2.989926807262827062e-18,2.080165742019236430e-20,1.290994504834744653e-18,5.895121206093784229e-20
3.015005033830328044e-18,2.057356614543344866e-20,1.065072972532044998e-18,5.885415854588533908e-20
3.006621349184058504e-18,1.981255592140040834e-20,4.929974404270409394e-19,5.903712292944766719e-20
3.031399770874560741e-18,1.999777270016931804e-20,5.836120803951667347e-19,5.905096982175824583e-20
3.048072290309719561e-18,2.048439306268675656e-20,9.510610212311299420e-19,5.886874089793566141e-20
3.079673256189118618e-18,2.122553379090140636e-20,1.399920764743226224e-18,5.887253312295246857e-20
3.010063294630107797e-18,2.105899104668636148e-20,1.482868180468698681e-18,5.875788109390806990e-20
3.024779145070614247e-18,2.097550932011315771e-20,1.340068087849077978e-18,5.903248887277265513e-20
3.069373485100406071e-18,2.057149571216982267e-20,9.718104057993544223e-19,5.887147540200579397e-20
3.107638972995757558e-18,1.991272446732569644e-20,4.076773748578024536e-19,5.855513976191834070e-20
3.130550535592334787e-18,1.999165034734523201e-20,3.611564818912555876e-19,5.862818023238082248e-20
3.154607874628844758e-18,2.011548863593714311e-20,3.637976940903024717e-19,5.882449516171985832e-20
3.115011468016485240e-18,2.005165664992871627e-20,4.156310997190712347e-19,5.876279257492043370e-20
3.159639452912460870e-18,2.062721928232930437e-20,6.639151873077812021e-19,5.896607535504754960e-20
3.192033919251352263e-18,2.070946184705780792e-20,6.555481906660844498e-19,5.895505301119388710e-20
3.163196714980436314e-18,2.050530974961404789e-20,6.897440610953240916e-19,5.872477273872623917e-20
3.236640494977844589e-18,2.062397876926966446e-20,6.152910207470188644e-19,5.877440431379985578e-20
3.270272216856136477e-18,2.059976004493791403e-20,4.274004799851662612e-19,5.891188303414435377e-20
3.216403282061623346e-18,2.027333476248674235e-20,3.504707008300363700e-19,5.890568214873143646e-20
3.192690444253307934e-18,2.014099567579882998e-20,3.598700204054302398e-19,5.889007101185762229e-20
3.199228991854783882e-18,2.026259239967187239e-20,3.624409936190372270e-19,5.889841122912645106e-20
3.146701977217241928e-18,2.003941143228427105e-20,3.728817262061290354e-19,5.897603701566595761e-20
3.078225966997624177e-18,1.986210778570303910e-20,3.663713054789479746e-19,5.912895133068016037e-20
3.057968854846895922e-18,1.975920525561084211e-20,3.390380184255368996e-19,5.913170426533165120e-20
3.098231075914678841e-18,2.002033915617983506e-20,3.539586361340854969e-19,5.935100516455543202e-20
3.211716756845639341e-18,2.021609603884385036e-20,3.463880143430961107e-19,5.909215947142430902e-20
3.325040694316043740e-18,2.054774411875342536e-20,3.563486406418594935e-19,5.899924583283180961e-20
3.396992988377663421e-18,2.095102637564060547e-20,3.839673650613262749e-19,5.947980198250268669e-20
3.424315740855312501e-18,2.102371612620062784e-20,3.776334098041602611e-19,5.944107103392846601e-20
3.401343999514697481e-18,2.088767330139262202e-20,3.517829047602044450e-19,5.926555303364344106e-20
3.377635391418019203e-18,2.084506600338938304e-20,3.433458853660950744e-19,5.940127571838304821e-20
3.324142103685812211e-18,2.079926882664586353e-20,3.469218605964822137e-19,5.944847628124089528e-20
3.309857608412746247e-18,2.065660215676774780e-20,3.479136453034170240e-19,5.950775884142475612e-20
3.211885744103426369e-18,2.039652961497694318e-20,3.634534029803769510e-19,5.959158205988223815e-20
3.182538988215936906e-18,2.021456693911887821e-20,3.661719819212901419e-19,5.943123969546302297e-20
3.242650388358860082e-18,2.083317690941929700e-20,5.955555214450190345e-19,5.949748489884443617e-20
3.236840547215985517e-18,2.238924476269838599e-20,1.896717852228595919e-18,5.983449737070059924e-20
3.312973531923934582e-18,2.337860350585738530e-20,2.621304676285232503e-18,5.981087981956592109e-20
3.369263862217970011e-18,2.341364175144498739e-20,2.535853242402812097e-18,5.969452864283326273e-20
3.433068323781618460e-18,2.325953152705748761e-20,2.346547016103308056e-18,5.960715501514059361e-20
3.404789017561262242e-18,2.197256307458945632e-20,1.150071675056706839e-18,5.977776164634673831e-20
3.396253815160604907e-18,2.117639180100476739e-20,4.991873117243887626e-19,5.980819488319288860e-20
3.367333817350172554e-18,2.150618678145351026e-20,8.858223564315366288e-19,5.981109754021556563e-20
3.343599256806819642e-18,2.182871050811720125e-20,1.166670440113035697e-18,5.984561220133932934e-20
3.291540167144884261e-18,2.181902585139639064e-20,1.114100984330017291e-18,5.991003698180612952e-20
3.298549773486619560e-18,2.176778825207957005e-20,1.080036563884920042e-18,6.003568383935314183e-20
3.459999629924012446e-18,2.159655410271631082e-20,6.063275655602508053e-19,6.015472146219471423e-20
3.478583272112953130e-18,2.124347159670744517e-20,3.592306755804516175e-19,6.003801478641588888e-20
3.458234097482814389e-18,2.113329355191453852e-20,3.833126103694398160e-19,5.990302839954117140e-20
3.487357717204485912e-18,2.137264378475913806e-20,3.870363191365465228e-19,6.019212599538457726e-20
3.543390267586911724e-18,2.149362920049800883e-20,4.096048085790209227e-19,5.989448247057148538e-20
3.489955627054656224e-18,2.155138594083049770e-20,5.762767953372075376e-19,6.014989729618839006e-20
3.542247723950960596e-18,2.180338985781459803e-20,5.868023315715737146e-19,6.015258893210604562e-20
3.490014765102447014e-18,2.158464354334336351e-20,6.086059851158836043e-19,6.009206323040352286e-20
3.514445842773430514e-18,2.163660646315691248e-20,5.792613133708376166e-19,6.020203207641484969e-20
3.515830528926275173e-18,2.141310456727083478e-20,4.024191350279250787e-19,6.031445464649461222e-20
3.306884872607950685e-18,2.071326391355979105e-20,3.483588125563358982e-19,6.034073658902624457e-20
2.883030595719761442e-18,1.945240712063628248e-20,3.420378836368544435e-19,6.019731270401229080e-20
2.499970130633148576e-18,1.816287011413678731e-20,3.615646452433112191e-19,6.019200494957750261e-20
2.276806860255069951e-18,1.741132603534437433e-20,3.523748359612463730e-19,6.031700434549774727e-20
2.407975245552115216e-18,1.795086543938142740e-20,3.747355364479918536e-19,6.027982948167368761e-20
2.494372949336488887e-18,1.820679868562088983e-20,3.762007478081100975e-19,6.055906915482281380e-20
2.524455275178980449e-18,1.873340033460351602e-20,6.170580002836503523e-19,6.075447748942732001e-20
2.407727308315420457e-18,1.870750306550373843e-20,8.428182131886604920e-19,6.017059770223510436e-20
2.311964909351175870e-18,1.831362440886494082e-20,8.219733909692865100e-19,6.076122906909290219e-20
2.160705395363101764e-18,1.782045308601387041e-20,8.516133536536185947e-19,6.066357757969980993e-20
2.186872536928471617e-18,1.752322506091041101e-20,6.009257739091934049e-19,6.064015732718204899e-20
2.265811127018066887e-18,1.751954955033977258e-20,3.477284099653036901e-19,6.092679588211519035e-20
2.266353479264393697e-18,1.752097169064563616e-20,3.476759462115165331e-19,6.091771667824912854e-20
2.304279421412926407e-18,1.766107693644471006e-20,3.497631619326781080e-19,6.108838941524404585e-20
2.300097695768154442e-18,1.764705915144798855e-20,3.433452753292542891e-19,6.132122007856285107e-20
2.336476675404858703e-18,1.774388080690331406e-20,3.442613747532656973e-19,6.123898025823287325e-20
2.346380240444250620e-18,1.781266479830949743e-20,3.608231819750129150e-19,6.127236495997224026e-20
2.396223013336988162e-18,1.814859054144575342e-20,4.205063688121532141e-19,6.131109292622101145e-20
2.412325116315338355e-18,1.970976579785805367e-20,1.350476061624223122e-18,6.122007904707573979e-20
2.403618569051215519e-18,2.049280668867688327e-20,1.886894170861846140e-18,6.154640520336842412e-20
2.410942959979595045e-18,2.039162874271917432e-20,1.874547814846672628e-18,6.145929034361102173e-20
2.456801301478085633e-18,2.026758013348663985e-20,1.826684922210235930e-18,6.147006627158984661e-20
2.528669785038909564e-18,1.934003508237265156e-20,8.451868797280673904e-19,6.166096571522193472e-20
2.509182383473798666e-18,1.842185300777210246e-20,3.506278042330244715e-19,6.122933864338603568e-20
2.486533890567066067e-18,1.832744429114593397e-20,3.569200731103949592e-19,6.164475703799032590e-20
2.474896268201054597e-18,1.836478442003315858e-20,3.510150902625922591e-19,6.178751652772254284e-20
2.469553338943302121e-18,1.830702635210369342e-20,3.445210441005269709e-19,6.160260299857418147e-20
2.530912778721937612e-18,1.847282112950962749e-20,3.646210635755566581e-19,6.162917455823472530e-20
2.547480538225173455e-18,1.847545676226989240e-20,3.499886130959474159e-19,6.131736119350925190e-20
2.579922631938579752e-18,1.921642237339463578e-20,6.585427257806940197e-19,6.140254185477896007e-20
2.609425344901069451e-18,1.962981877500634168e-20,9.324165467084376148e-19,6.180185052290339894e-20
2.697456830028653489e-18,2.005180657103509375e-20,9.104510258837723097e-19,6.173704844631666874e-20
2.685644320365047436e-18,1.991091737483496570e-20,9.474632724834242258e-19,6.188410952669597073e-20
2.664641846682601968e-18,1.948893226939194259e-20,6.239233968161096866e-19,6.193587590625340982e-20
2.648265230977588028e-18,1.899812698328993934e-20,3.782478296192643480e-19,6.186876977604052085e-20
2.631188246538470515e-18,1.890627583303196379e-20,3.457779591141558521e-19,6.189843646635886473e-20
2.603917292462386612e-18,1.877094279065822192e-20,3.500448785514533032e-19,6.211267828650355570e-20
2.662999864326504596e-18,1.904554468799138531e-20,3.503062786670574400e-19,6.207499578993446530e-20
2.617650759203206954e-18,1.881406056513694871e-20,3.504476100762272587e-19,6.197699789076667363e-20
2.609377090364470652e-18,1.900379192427682060e-20,5.026737397567145603e-19,6.198688757676319331e-20
2.543895199113549714e-18,2.039551645571498470e-20,1.635145525716396933e-18,6.206475815776408033e-20
2.574077144992532787e-18,2.106926078156060412e-20,2.036484675619321019e-18,6.235862615849871904e-20
2.693563846550990023e-18,2.155993970161937276e-20,1.991194056859645062e-18,6.225622107160894689e-20
2.740022767276950659e-18,2.130768860902125146e-20,1.862066783003825556e-18,6.216561671515688224e-20
2.826300444464235299e-18,2.015352375184787115e-20,7.465914923671830904e-19,6.232273113422800209e-20
2.889602986611162764e-18,1.969711053842805146e-20,3.214477097833446205e-19,6.227376161408013081e-20
2.899522719660745780e-18,1.983474172018809790e-20,3.568919888221029087e-19,6.249823834756941355e-20
2.873500117029016515e-18,1.985898307417240709e-20,3.713045170911248456e-19,6.261814262051787280e-20
2.940640559834634205e-18,2.003695380032699125e-20,3.634126130123224734e-19,6.286890480375894183e-20
2.880587310408873452e-18,1.981294630402122095e-20,3.590712924385979902e-19,6.282642266334566600e-20
2.844900938421082545e-18,1.972914744121118741e-20,3.396983730382302180e-19,6.260582075823990568e-20
2.737089408893426363e-18,1.939660000121102233e-20,3.462901015033132542e-19,6.266623707237606580e-20
2.668027803827824017e-18,1.913918589469752268e-20,3.449587979052569714e-19,6.263405000395512432e-20
2.545787903771002435e-18,1.873453614182735988e-20,3.606669833964008559e-19,6.282489545658611737e-20
2.643426576216374036e-18,1.904405942186615433e-20,3.542170219432040032e-19,6.273667873073998043e-20
2.665434629848906824e-18,1.945028105837851366e-20,5.605591692016333032e-19,6.292617928247069387e-20
2.631679148226888472e-18,1.978152498053251658e-20,8.200436515612632560e-19,6.330264216402505679e-20
2.645465405722085548e-18,1.996681523294764627e-20,8.181477464148804415e-19,6.340070740330860576e-20
2.617898450955140589e-18,1.980727621115737824e-20,7.759134686550242770e-19,6.340745351538961777e-20
2.554133534018919690e-18,1.914052714663930354e-20,5.658346811720582828e-19,6.329537689673500293e-20
2.579946707524579909e-18,1.894786375488332758e-20,3.412891085817190974e-19,6.339692911261532078e-20
2.568679288476208952e-18,1.892209588465454084e-20,3.339596086601005498e-19,6.343707452333177295e-20
2.611808992090002800e-18,1.899851511130381807e-20,3.259985671098136796e-19,6.319274092440868174e-20
2.569609027842306411e-18,1.882501438108038298e-20,3.242707311725913657e-19,6.328252319928351123e-20
2.616826294933442921e-18,1.925789909146006312e-20,5.204071855593298512e-19,6.331148363769934258e-20
2.650738108386313305e-18,2.071574092291344957e-20,1.325940641781421487e-18,6.330282947791592694e-20
