# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.633275610815822903e-18,1.429329701979964716e-20,5.640018770899839243e-19,5.252122492237292436e-20
1.623367444804157852e-18,1.437751823098268836e-20,6.295222376708086737e-19,5.251861485872739656e-20
1.640208570405337202e-18,1.437729179313023381e-20,6.227882236901317308e-19,5.231092607784878605e-20
1.653205134721183774e-18,1.428112502264098815e-20,5.599583658393276125e-19,5.198487263499629822e-20
1.642736480231562127e-18,1.412681193525245989e-20,4.601519490590663035e-19,5.204361139946517552e-20
1.663756179283453871e-18,1.419843664393601769e-20,4.210437121665001188e-19,5.245588717578636728e-20
1.663230474670133622e-18,1.418372362854484884e-20,4.329643930790800291e-19,5.252735881292802467e-20
1.657579998225763890e-18,1.417100403832638959e-20,4.320356558885979617e-19,5.221235164332087396e-20
1.681061429790317259e-18,1.416997158514443144e-20,4.165663724341623140e-19,5.192794467535031112e-20
1.664414107134460252e-18,1.402405205894841760e-20,4.158423539127351586e-19,5.179107266462340570e-20
1.653037987119971139e-18,1.408652484465408739e-20,4.254737966934716444e-19,5.189422252863652712e-20
1.680298502474401077e-18,1.417151987686158920e-20,4.186461509185938136e-19,5.189852039761151401e-20
1.696415039040992630e-18,1.413475016876351768e-20,4.194878674584872510e-19,5.147800944839531256e-20
1.711168018609572162e-18,1.418682794806120643e-20,4.256699472999883709e-19,5.134873210152745626e-20
1.670517593075886887e-18,1.406696883585131298e-20,4.263830676488196190e-19,5.157783102643321452e-20
1.617586500641671911e-18,1.388961366715285421e-20,4.132921192180933381e-19,5.190002917395187971e-20
1.619089121000281684e-18,1.392174452329854349e-20,4.167727504783930380e-19,5.206204292695965686e-20
1.592751671037116461e-18,1.381510627543293940e-20,4.242173501472009520e-19,5.194047403832124788e-20
1.618210343834631421e-18,1.390456768858657699e-20,4.095514490036524930e-19,5.163715016820931551e-20
1.653509766610863198e-18,1.393158792442803426e-20,4.080931252460349546e-19,5.106965234921303568e-20
1.648928565814096110e-18,1.406122685127295401e-20,4.791918908857588353e-19,5.095129000006458917e-20
1.639213094188666774e-18,1.491522451391678636e-20,1.086562867861392635e-18,5.110330880540418483e-20
1.583608008085183462e-18,1.578356413578235687e-20,1.878753783613367618e-18,5.116499159898351220e-20
1.559301485212310348e-18,1.604563952292342357e-20,2.124641167472483755e-18,5.133047880695321379e-20
1.624040251885398345e-18,1.617663778641649827e-20,2.039166028764651512e-18,5.144877971815056465e-20
1.629079139208776046e-18,1.549676624727573105e-20,1.463328785345491187e-18,5.189079178796494567e-20
1.655311970301540187e-18,1.458498772624690893e-20,7.395164200953567064e-19,5.218227488001453969e-20
1.649323144021047499e-18,1.488921260424129172e-20,8.816597890826360733e-19,5.228435848951166359e-20
1.650634723342410240e-18,1.489900712479972769e-20,9.688961707913936377e-19,5.181167604362324394e-20
1.641281151042598284e-18,1.472319668346194982e-20,9.462382077842282845e-19,5.119519433887706476e-20
1.640078196126078250e-18,1.456823588622550822e-20,8.758319799928241813e-19,5.088235016391594710e-20
1.661234808402622292e-18,1.412049557765602348e-20,5.331652254957459150e-19,5.096165622934000507e-20
1.670852568709686414e-18,1.404660067516623149e-20,4.530019229644221270e-19,5.107748335145096652e-20
1.682868134956734330e-18,1.409905996624828236e-20,4.319686156442932523e-19,5.136342578424178300e-20
1.625877993263115067e-18,1.401867478586688632e-20,5.239264704104633164e-19,5.126525833036719108e-20
1.626051453659642385e-18,1.409737537456959918e-20,6.087350528542203346e-19,5.083066827000711315e-20
1.633753890748913394e-18,1.413453511095840487e-20,5.942355611359385038e-19,5.105094887001095091e-20
1.760412787192893316e-18,1.459673173221636035e-20,5.806521342296570779e-19,5.118355773719913347e-20
1.750100366331546903e-18,1.453405376572342693e-20,5.089804767122691309e-19,5.135382007012835108e-20
1.710779823600723271e-18,1.422287745243423174e-20,4.135468804644036596e-19,5.131098800945341138e-20
1.666249362489580291e-18,1.393014791127857775e-20,4.061089713123766569e-19,5.120709553255227213e-20
1.659265438575778750e-18,1.395497247269588586e-20,4.332316923894659321e-19,5.098049921213118970e-20
1.622666579005747803e-18,1.382800248358147871e-20,4.298944721746927916e-19,5.081754485384542809e-20
1.681717972460752121e-18,1.398660213623252042e-20,4.124714471938093344e-19,5.083362393922220822e-20
1.675444309404291401e-18,1.402248046869882582e-20,4.252423558649425143e-19,5.110725794003686329e-20
1.673697487635929067e-18,1.417842605330856302e-20,5.050222722310589692e-19,5.064982690381191596e-20
1.673745563708175914e-18,1.444762679230388644e-20,7.337028816268731582e-19,5.089769254550971237e-20
1.626431002743995799e-18,1.439432929205132071e-20,7.853332487939441657e-19,5.098404991396096646e-20
1.586235212626163868e-18,1.419685285677437515e-20,7.680961494300417863e-19,5.074916580523339205e-20
1.588408440020339122e-18,1.424995705466961860e-20,6.907854548233218243e-19,5.097002458186579697e-20
1.570487699320246914e-18,1.371857244883554738e-20,4.491728964950682188e-19,5.091336026737025756e-20
1.639023795891459176e-18,1.377071947488502881e-20,4.030657040589203683e-19,5.064052536455875640e-20
1.652552210643043788e-18,1.388867076319247840e-20,4.257294143934815826e-19,5.076100466412083483e-20
1.685146588713781327e-18,1.398474990224956842e-20,4.047132838330057407e-19,5.082796199436504784e-20
1.679302953398538598e-18,1.405398233483352582e-20,4.019391635724234491e-19,5.092895850688727939e-20
1.703495707869488388e-18,1.410094462015270506e-20,4.412864918646432661e-19,5.077201550260423994e-20
1.679815596399125646e-18,1.443381322895957431e-20,7.412127819260643139e-19,5.058830548240080668e-20
1.597926669888348989e-18,1.529479233064399515e-20,1.501775525198750098e-18,5.085060655897185476e-20
1.674239293274552325e-18,1.566998280735437397e-20,1.585662512257257938e-18,5.083160268566867508e-20
1.704094557156938685e-18,1.567911412798162323e-20,1.516432763502895400e-18,5.055631428278632549e-20
1.743833549893116615e-18,1.550068161605782984e-20,1.189677119525790759e-18,5.072966063947874355e-20
1.765740906632120566e-18,1.446756835247907938e-20,5.030093933218051723e-19,5.100046092997612550e-20
1.754161505827089974e-18,1.428837416698177224e-20,4.180494477651846934e-19,5.100856170296958744e-20
1.742646172928781084e-18,1.423044125767851043e-20,4.305314953336053290e-19,5.075382358577126888e-20
1.745977707895252795e-18,1.421965099048768246e-20,4.004478872468397696e-19,5.081987121654646495e-20
1.729638160236282223e-18,1.419583255332129963e-20,4.063616446658390993e-19,5.084184222692808319e-20
1.750158240614141908e-18,1.432278513153595340e-20,4.873561019552207760e-19,5.064110769246472781e-20
1.764110802506645278e-18,1.476890163410850422e-20,7.258878204909501803e-19,5.073315738646549006e-20
1.774454823370873710e-18,1.498795186152449842e-20,8.467039727052304493e-19,5.075367387007720957e-20
1.725484569245875575e-18,1.481667250843421979e-20,8.528214436179891142e-19,5.071247483598730370e-20
1.713390711291200467e-18,1.460585701535590589e-20,7.446012710273479452e-19,5.069716614656138775e-20
1.711982235999807621e-18,1.423926982944059577e-20,5.049408236858098949e-19,5.077597097001447853e-20
1.704909505206367824e-18,1.404205223154418615e-20,4.028834267852610157e-19,5.072481399344348924e-20
1.697528000627871290e-18,1.404510202663003685e-20,4.084426223053009041e-19,5.069233339892372556e-20
1.687705286182171633e-18,1.404114023433033560e-20,4.044077362761308474e-19,5.090138044509001071e-20
1.691282632740320357e-18,1.417035402518984428e-20,4.666412593724759375e-19,5.093507139920940197e-20
1.721855925639085807e-18,1.502485189822446920e-20,9.675598125094395903e-19,5.088732440483034165e-20
1.675706029194197147e-18,1.569855903915988455e-20,1.587943678801243118e-18,5.097540096978334153e-20
1.549540885084766030e-18,1.541940939726821569e-20,1.704360893026214894e-18,5.101837034169040301e-20
1.442820406769498267e-18,1.496760962397215357e-20,1.647280093054230971e-18,5.105178817524572609e-20
1.346075180832174177e-18,1.380756991561951207e-20,1.126653624016116398e-18,5.095921042069432104e-20
1.337931458937789472e-18,1.283201971738705822e-20,5.238891039644408623e-19,5.088850048035329878e-20
1.431799323988426927e-18,1.305983398536046557e-20,4.059124349849602368e-19,5.114204073892711570e-20
1.465062977557195333e-18,1.318791486386627923e-20,4.083216481880927832e-19,5.106582390491792813e-20
1.410399444758661256e-18,1.291510175958600964e-20,4.073156064792473312e-19,5.081513578099901014e-20
1.321833161292747701e-18,1.257231515005391854e-20,4.106451919037002036e-19,5.095556487898002804e-20
1.269638163496366569e-18,1.235752183673478150e-20,4.042890461134021891e-19,5.107902971462142490e-20
1.279882394271518082e-18,1.244048808069634994e-20,4.285988276423099027e-19,5.103730221012356228e-20
1.298761342826324502e-18,1.261273552139685088e-20,4.623444830180886196e-19,5.111977742761461120e-20
1.305874867519354580e-18,1.268779225022397792e-20,4.602678703515749612e-19,5.111074920152109020e-20
1.267498345640138256e-18,1.272658318235610502e-20,5.926743454341670819e-19,5.114974600082339709e-20
1.233831839319496906e-18,1.275278224082776168e-20,7.109414116659257641e-19,5.110904463098190737e-20
1.176622163998094340e-18,1.275414618929349153e-20,7.206002311146764920e-19,5.109150159401708766e-20
1.145205172823214692e-18,1.251079789357502522e-20,7.345240287718572996e-19,5.103611471233807069e-20
1.204863557252658662e-18,1.241814351189391858e-20,6.056961333224250087e-19,5.090233783398950085e-20
1.248408510181361752e-18,1.226454885901191009e-20,4.211732402797446457e-19,5.081853233609350767e-20
1.251665214130538617e-18,1.222510127132304189e-20,3.801554565372194497e-19,5.111517717060948757e-20
1.251853865447979740e-18,1.224764136826239496e-20,3.824904485698041228e-19,5.117835750557703748e-20
1.238817112084516409e-18,1.246604540870113790e-20,5.219940040143122119e-19,5.129190449935902381e-20
1.233076239527891176e-18,1.330601768668097568e-20,1.036984142631671587e-18,5.137871370352574622e-20
1.231451454316894094e-18,1.366162636586991280e-20,1.263328405520579938e-18,5.139907181046813619e-20
1.231404212607767467e-18,1.365316072999932974e-20,1.263706022309370645e-18,5.134006184459068855e-20
1.218830523928382402e-18,1.340920450923845351e-20,1.146126094354956679e-18,5.123514191839928850e-20
1.263461030478851549e-18,1.266816673845637358e-20,5.709040424194878044e-19,5.125935800026302355e-20
1.255357229232045821e-18,1.230973984316242738e-20,4.125290218790273723e-19,5.101367992133672214e-20
1.284011938302618124e-18,1.244824261780326014e-20,4.168543785152499964e-19,5.113753359569269844e-20
1.322037683543377196e-18,1.257638829502444778e-20,3.997062763460586964e-19,5.112143946793368185e-20
1.330009619701997614e-18,1.267399039173762795e-20,4.314981692230611302e-19,5.116265248582809600e-20
1.329525348454350472e-18,1.268692938010589203e-20,4.015182306504909021e-19,5.123609502210612089e-20
1.384360003182549164e-18,1.289493710779921182e-20,3.665775835194364440e-19,5.134426816520199827e-20
1.391522546936250750e-18,1.284606872207073758e-20,3.700550320690901153e-19,5.148354727332970034e-20
1.371169801068054708e-18,1.275883114259173041e-20,3.723358075978242292e-19,5.137158758853415323e-20
1.359483003181937663e-18,1.274316565601971767e-20,3.980807283168839531e-19,5.122164495307748453e-20
1.379730832302929709e-18,1.282642038687949470e-20,3.878985486081705826e-19,5.135452914231396017e-20
1.424282575603397507e-18,1.300953649321690092e-20,3.866030265565646170e-19,5.139478329218421465e-20
1.395241183055739389e-18,1.292166586540229418e-20,4.071869119333108129e-19,5.136549746052047431e-20
1.428051593485466226e-18,1.313729075895579370e-20,4.425848684063824157e-19,5.149138909011691661e-20
1.434076884517055296e-18,1.337605839162910908e-20,5.670238591178668071e-19,5.147634287789980634e-20
1.396451166104286200e-18,1.334194444607636332e-20,6.315654690763974878e-19,5.154189077030218267e-20
1.370372383669908418e-18,1.316728103921001762e-20,5.858784689450606539e-19,5.163699888427262017e-20
1.375936814886537055e-18,1.308844748751124506e-20,5.490877139279472260e-19,5.164247601226791861e-20
1.391852321919959054e-18,1.291125766225500007e-20,3.935290975333788910e-19,5.157507180150410502e-20
1.425115715166206844e-18,1.294934108325089455e-20,3.458418956818457006e-19,5.141908072361545723e-20
1.432701093250443323e-18,1.306869188710701079e-20,3.657237109135932622e-19,5.151933890531540688e-20
1.369486548122443418e-18,1.325717118377339164e-20,6.435439476471381515e-19,5.159068512291756566e-20
1.324489323700507787e-18,1.345736797059030364e-20,8.769741234144837120e-19,5.158268969618711054e-20
1.372515762979552208e-18,1.360264042970234885e-20,8.389842696609974977e-19,5.171216417672029358e-20
1.395547903407933851e-18,1.362273485284915263e-20,7.937760164617410162e-19,5.169427875352291543e-20
1.423545501231925044e-18,1.337984199297802003e-20,5.810683524059292318e-19,5.169448420102572005e-20
1.457007651063704273e-18,1.315804095931681065e-20,3.632108587359195243e-19,5.166027591356806884e-20
1.431620149312363332e-18,1.312979855385343935e-20,3.731039969016875834e-19,5.172110007591053150e-20
1.393033152633887672e-18,1.291006392640101738e-20,3.754245726377387755e-19,5.182112780052578883e-20
1.394001467772328109e-18,1.288419286696555056e-20,3.588989266837664577e-19,5.189900644870686315e-20
1.373760882675404751e-18,1.282064793670541519e-20,3.668944853189730109e-19,5.184615222714123785e-20
1.383556827915011631e-18,1.289226292193808497e-20,3.787155970083379207e-19,5.192020031400065318e-20
1.442407942231874867e-18,1.315593570626167051e-20,3.797941150034894373e-19,5.189438840358809538e-20
1.448480541240498077e-18,1.320458986970067826e-20,3.893598052651171469e-19,5.176964187203819640e-20
1.452587387677989372e-18,1.317966785312724436e-20,3.843585969357727260e-19,5.186299764083263529e-20
1.465461226756123359e-18,1.323082929753577908e-20,3.691953963744952642e-19,5.205445866145119005e-20
1.446779128538103811e-18,1.314371653017977722e-20,3.685187795205328041e-19,5.197483882434861599e-20
1.456132752935485372e-18,1.316524668961342400e-20,3.657105413624004505e-19,5.198056970758998930e-20
1.443136352187328040e-18,1.309172771629087538e-20,3.553668047560141090e-19,5.200737077699337890e-20
1.443048519483662539e-18,1.314231657245115810e-20,3.628821078843317692e-19,5.218379920078743429e-20
1.470701656286626769e-18,1.326548617823006153e-20,3.530964601051997974e-19,5.217408825877589342e-20
1.487282668487694379e-18,1.336305649575376333e-20,3.565194117741847761e-19,5.221157254679964814e-20
1.490269116115050312e-18,1.342328325843095405e-20,3.995157161966477278e-19,5.224761724449732787e-20
1.494012301886402841e-18,1.346355297137742541e-20,4.331283595341636930e-19,5.209173587934578045e-20
1.496424253344266120e-18,1.346921901902383736e-20,4.256273238500137770e-19,5.216668393072119561e-20
1.497636547793524404e-18,1.344728677512956471e-20,3.997726249699353775e-19,5.232418658917746568e-20
1.509586354396986119e-18,1.344412571467134074e-20,3.473644111313706239e-19,5.241541426947678856e-20
1.514853654999181368e-18,1.341020209114845758e-20,3.080535935327434002e-19,5.260226103870331016e-20
1.542403285052014279e-18,1.351033592079255214e-20,3.235790439466437451e-19,5.260805720486460027e-20
1.552567663991016539e-18,1.379456074743860500e-20,4.563793339444115279e-19,5.262842056195978128e-20
1.585739089265405773e-18,1.411576922107228465e-20,5.284362381990858813e-19,5.267806640846328964e-20
1.597146130889622013e-18,1.414103978897396109e-20,5.396056855944363978e-19,5.254917213628336851e-20
1.597802466724988068e-18,1.406509768865417070e-20,5.253933670041253854e-19,5.250365610893674184e-20
1.606060104738615598e-18,1.396795237879347889e-20,4.395982488581724137e-19,5.255936602251568990e-20
1.601000543120358254e-18,1.389676836374909327e-20,4.017698407251509345e-19,5.259670205931161545e-20
1.583961034654415338e-18,1.382846718899031058e-20,3.822372134395217157e-19,5.267305251391142797e-20
1.576144727007085783e-18,1.373789035055179966e-20,3.698506693644392729e-19,5.257708167203499656e-20
1.599221246979472739e-18,1.383774005135114100e-20,3.467010830731552391e-19,5.257671838856844058e-20
1.634091239972231160e-18,1.401872169962351630e-20,3.425842682498064074e-19,5.276483219210702050e-20
1.634108947934807464e-18,1.396586383476083183e-20,3.601344000951114192e-19,5.254658781103137176e-20
1.636466001967132860e-18,1.396847709183481695e-20,3.550573771895117066e-19,5.255193897074856368e-20
1.640711890130400928e-18,1.399709069975585741e-20,3.749562045956075153e-19,5.251683016346260629e-20
1.653905527395471892e-18,1.403776699510338997e-20,3.726275009653028620e-19,5.265142682558798452e-20
1.640746264491414325e-18,1.402323030900617764e-20,3.804782825486074514e-19,5.270720512001641832e-20
1.599357482821814698e-18,1.380165215329802932e-20,3.568650601896419837e-19,5.268740447127525021e-20
1.627988999755405068e-18,1.400776507777393211e-20,3.695261913192087434e-19,5.270865583969022214e-20
1.655015747085733335e-18,1.409198694861590826e-20,3.696130763329776887e-19,5.276552057242768601e-20
1.657941562711446004e-18,1.409634786225166497e-20,3.730998163007286226e-19,5.279812490073330550e-20
1.674040500098286347e-18,1.414134986528211214e-20,3.606495789281889786e-19,5.286905440358780287e-20
1.699336008489579536e-18,1.426077552827217947e-20,3.602351001070951895e-19,5.283476088078074939e-20
1.678205284646594921e-18,1.414278159420297963e-20,3.550604687510187522e-19,5.280368803738684657e-20
1.708118693334825874e-18,1.427566253642073938e-20,3.639739810914289425e-19,5.283357686615402266e-20
1.694059837245308364e-18,1.425386695122992920e-20,3.290663528881565968e-19,5.290199547101378048e-20
1.709130087429257499e-18,1.428811321666370196e-20,3.530433223369010765e-19,5.313756886144244559e-20
1.750802235749017067e-18,1.453059675748637837e-20,3.816609410772987499e-19,5.330092700596580525e-20
1.753580124979041963e-18,1.459072399335647542e-20,4.168122446216773197e-19,5.321221285248297641e-20
1.737123706164151342e-18,1.456854649513186382e-20,4.354608383157182752e-19,5.326468143228086170e-20
1.734992207893783763e-18,1.460091655857531110e-20,4.241912336254500144e-19,5.321824407910062675e-20
1.747098054196333797e-18,1.449634033428246926e-20,3.785100169773262770e-19,5.308884865250178546e-20
1.765821520508295996e-18,1.458159467190233748e-20,3.759902909884520425e-19,5.325248762550803573e-20
1.758449965183493054e-18,1.468951791720664161e-20,4.139936213135552049e-19,5.319964225588511199e-20
1.771648244757269533e-18,1.466633518149043552e-20,4.214833004748498600e-19,5.322106838950173830e-20
1.846970301407172982e-18,1.492335248070437740e-20,3.945864075954235025e-19,5.341996234210053605e-20
1.810868895586017221e-18,1.483007368342718645e-20,4.140452892132220495e-19,5.324616690372994922e-20
1.846948023079586250e-18,1.489926666091687687e-20,3.683754769396722862e-19,5.343880987732032073e-20
1.840762497157568983e-18,1.488194541020527997e-20,3.377172995714957170e-19,5.354150798566027834e-20
1.859935071717620837e-18,1.495332583127311369e-20,3.491118769570240976e-19,5.367839366094509677e-20
1.866993797365135577e-18,1.497873616009482574e-20,3.382108981149867293e-19,5.347010763239426340e-20
1.900006151830742690e-18,1.501640216044200272e-20,3.346920108831893690e-19,5.346183231915306690e-20
1.943670073522934066e-18,1.524693648940845963e-20,3.438531822848862367e-19,5.373807039807242065e-20
1.935270785625269755e-18,1.523595712377075794e-20,3.534137028496112399e-19,5.366311301535019717e-20
1.976104973926652262e-18,1.539926335759288440e-20,3.640806731363062306e-19,5.379863492121013108e-20
1.992222954107455642e-18,1.548618111961257830e-20,3.705076745212965073e-19,5.368887671779776235e-20
1.987535683768352638e-18,1.552225413967269651e-20,3.724119539776171341e-19,5.372592465001962358e-20
1.989075719365609383e-18,1.555000242134064915e-20,3.956963506446122402e-19,5.390635514882503674e-20
1.966975443776095282e-18,1.555784191502758933e-20,4.169304948250809454e-19,5.394560698389979125e-20
1.915380878448779823e-18,1.538757092488360308e-20,4.283265554565367696e-19,5.386412501158258053e-20
1.853279409778969723e-18,1.519282701519182262e-20,4.686746250019839220e-19,5.394269570568571264e-20
1.826887374110724653e-18,1.514577807062947270e-20,5.034637677647669595e-19,5.421573126064749484e-20
1.858237850704760505e-18,1.526536966801164690e-20,5.014567282168459343e-19,5.422695136972562870e-20
1.930168325480469794e-18,1.556871093550257017e-20,5.348902869687435341e-19,5.413729910559495146e-20
1.994952942889089345e-18,1.582220905611700795e-20,5.551468246829904463e-19,5.421386974652485039e-20
2.037296700226181759e-18,1.603619488888221925e-20,5.625515414866810940e-19,5.429501111051239329e-20
2.054367084568295637e-18,1.612930913077481884e-20,5.779715367840787183e-19,5.426201123223176028e-20
2.048573244901703659e-18,1.605613763958772679e-20,5.664446870313254018e-19,5.432195803989462085e-20
2.040498650612580007e-18,1.599642862057100540e-20,5.634778592297868330e-19,5.433973230238377095e-20
2.035808572973034226e-18,1.598888457495113072e-20,5.519677051863145651e-19,5.447426026520015963e-20
2.041361672637696359e-18,1.601485405681164791e-20,5.054864487688658038e-19,5.454586202730305804e-20
2.067735833537963662e-18,1.605525274176828429e-20,4.842204764090261326e-19,5.451399853832167389e-20
2.090816873684959746e-18,1.603699160734232259e-20,4.457788479295943706e-19,5.464513559360378480e-20
2.095142931389366581e-18,1.606747683880421612e-20,4.244649441471294380e-19,5.490799861689457747e-20
2.090687062207417956e-18,1.600776834248104783e-20,4.172281742676698947e-19,5.477580753624196669e-20
2.041885178364032088e-18,1.582753171894948776e-20,4.074606012464389441e-19,5.483052021613472440e-20
2.030634223428973428e-18,1.594336144718604315e-20,4.210946793596996474e-19,5.513011296507665508e-20
2.027817311050317701e-18,1.598636470691803372e-20,4.769891278782742387e-19,5.508592170234572413e-20
2.073414643237203862e-18,1.616744290698159531e-20,5.102011476286852030e-19,5.507029151228852208e-20
2.118927864178489318e-18,1.641449572222930631e-20,5.457150575440704145e-19,5.527544599864231497e-20
2.136028907396637283e-18,1.653470199972402022e-20,5.950535593926983279e-19,5.518915116957094726e-20
2.147905219347030436e-18,1.672637144090512295e-20,5.710360810943079031e-19,5.513486281174638293e-20
2.159001531194642325e-18,1.673607886421777481e-20,5.628897297219537213e-19,5.533086119181697252e-20
2.144818229867506538e-18,1.662263910188080768e-20,6.044859133140862172e-19,5.532528829199333787e-20
2.040476243980960560e-18,1.616126822813770187e-20,5.791625570400212975e-19,5.525722738456424184e-20
2.023339354430587183e-18,1.608489902011337298e-20,5.408021335728042030e-19,5.543094517359924494e-20
2.095774262595324826e-18,1.645929238204662711e-20,5.356814171628726198e-19,5.570776014071579558e-20
2.173177497295433841e-18,1.667819782817640836e-20,5.290411688103557322e-19,5.578995636139137568e-20
2.242466340456087814e-18,1.699263760302490847e-20,5.321455916692535793e-19,5.575635405093074397e-20
2.242868981319954742e-18,1.697371520675456547e-20,5.605919055232512787e-19,5.597189025288365440e-20
2.310469313853812242e-18,1.722886205536028054e-20,5.718222619358855725e-19,5.611282688873475276e-20
2.319955744800211416e-18,1.717662236278793727e-20,5.120704512932723530e-19,5.614140723021198055e-20
2.324592126612030068e-18,1.719204291272624350e-20,4.975636381194332359e-19,5.628457930903529330e-20
2.296857114808623170e-18,1.719988630425112001e-20,4.951914788467073266e-19,5.628297156798912157e-20
2.326460404545274306e-18,1.727533803938753258e-20,4.818672103740475508e-19,5.644794662657370130e-20
2.348431703966848546e-18,1.722408897459593391e-20,4.641725145373378640e-19,5.646114944864545047e-20
2.407465513477837235e-18,1.753915095617247665e-20,4.656615103184129922e-19,5.647790908356664328e-20
2.371345247324985101e-18,1.729240035696469399e-20,4.402029236818646886e-19,5.658720744039334702e-20
2.406863915280839415e-18,1.744047419980581057e-20,4.375552707916727037e-19,5.671899355645831223e-20
2.422116995198091756e-18,1.751461722762234400e-20,4.382882426697576810e-19,5.684870813689934256e-20
2.400693886267192426e-18,1.742172235638703170e-20,4.284793158367339200e-19,5.676368123792554158e-20
2.397076683610263094e-18,1.740546661343942051e-20,4.023001888418185265e-19,5.668288495379316765e-20
2.394540731478505819e-18,1.738625630657581768e-20,3.969985953028127466e-19,5.696249624368884327e-20
2.411605200204332175e-18,1.748237488572686167e-20,3.830953616940442499e-19,5.696652410325907333e-20
2.458928191451366602e-18,1.755734508402018207e-20,3.833227048768752576e-19,5.693860998838093027e-20
2.518827954746250608e-18,1.780446197701025036e-20,3.898709098506421560e-19,5.701029443957455243e-20
2.536594677892279533e-18,1.791579655476066234e-20,3.989588336433341391e-19,5.726266538533208745e-20
2.570683461251591147e-18,1.810101801523049599e-20,3.940525987210855430e-19,5.748509804156676530e-20
2.594016120277748671e-18,1.808921093656049518e-20,3.915494650012605805e-19,5.743650107279071761e-20
2.601880051012500615e-18,1.820217579093599763e-20,4.183101139450011477e-19,5.754859750450247804e-20
2.616548414977276636e-18,1.828456212548712455e-20,4.109785133365085299e-19,5.751962745867632392e-20
2.603312148598543927e-18,1.820541631107779653e-20,3.944856072323586604e-19,5.763222702056764176e-20
2.636039879819809610e-18,1.835596654848905623e-20,4.101518929638332970e-19,5.792565723160768683e-20
2.649051724090132126e-18,1.852668516134084487e-20,3.918692931825444225e-19,5.816257650727048860e-20
2.697330846855978230e-18,1.873256598352218396e-20,4.129022726323851314e-19,5.826814965747715271e-20
2.706344660128121685e-18,1.867811014897430510e-20,4.230479455234400179e-19,5.833035741494547186e-20
2.734631954506134533e-18,1.876136806275016229e-20,3.985677028043742064e-19,5.846343590701028620e-20
2.753346422432390953e-18,1.882495378923403352e-20,3.916210508562073710e-19,5.864318814008186669e-20
2.771546751328712304e-18,1.896633196221751934e-20,3.789900552912099402e-19,5.894859500288389284e-20
2.749979068367785765e-18,1.884444685812378376e-20,3.706025763833083603e-19,5.904977444457168143e-20
2.755207555368804161e-18,1.894369967243539543e-20,3.763344652095976482e-19,5.922418720220119604e-20
2.804630292158095679e-18,1.921802970014814309e-20,3.901727956830927711e-19,5.959595687532654132e-20
2.834607928891354879e-18,1.927365061014147668e-20,3.942511220394417802e-19,5.971995289624718222e-20
2.858179888315112670e-18,1.932988868474229476e-20,3.964463350405914516e-19,5.960540520190795060e-20
2.882194316773264286e-18,1.937481075742844816e-20,3.941571733391015032e-19,5.966222913035630531e-20
2.896597003401979197e-18,1.952461998489290008e-20,3.983642258480777633e-19,5.992073325975755224e-20
2.893934277490866450e-18,1.954439526398964380e-20,4.213739409759223024e-19,5.993527752246604265e-20
2.877937504397242133e-18,1.946340479449394130e-20,4.251038397603331854e-19,5.995645374569421085e-20
2.900286245095218087e-18,1.956041392361731339e-20,4.037292248536925248e-19,6.007152551756215013e-20
2.865512440135750955e-18,1.941691956960222736e-20,3.850155272022258494e-19,5.979399094254164832e-20
2.844742097726826722e-18,1.926063922631056424e-20,3.814158483305512915e-19,5.963568428974424422e-20
2.831965481227875245e-18,1.920030172918747653e-20,3.887353914277108773e-19,5.959247973369295517e-20
2.822803922787238000e-18,1.914042661488628919e-20,3.767084948897397266e-19,5.964641384678126871e-20
2.851227801887584717e-18,1.926867866677478175e-20,3.979044156519869236e-19,5.969309722914101917e-20
2.913899821673469477e-18,1.942208202772159906e-20,3.789899122630356113e-19,5.954385406451430916e-20
2.941095894862208716e-18,1.952064561003358902e-20,3.848518989505466892e-19,5.949152191891291617e-20
2.967267986769221256e-18,1.977377358412240125e-20,3.812457649422491825e-19,5.963371999297770629e-20
2.985822903210033570e-18,1.973833828424811725e-20,3.814044791486659249e-19,5.951254746503919131e-20
2.972227387635669862e-18,1.956593465261425172e-20,3.747025984102275779e-19,5.927000947528610303e-20
2.963208977402584398e-18,1.951287884335166419e-20,3.612858224611107377e-19,5.928401321493075913e-20
2.991309615669584078e-18,1.969750493398043405e-20,3.986321138760709282e-19,5.935329930212286664e-20
2.995383329796500676e-18,1.972752915827053825e-20,3.853274630289277996e-19,5.921308059124925153e-20
3.005528886097929671e-18,1.964634051827906881e-20,3.733692735064200170e-19,5.906481057474094250e-20
2.991699723854479649e-18,1.959897137263483250e-20,3.723180863068502739e-19,5.918506566179964824e-20
3.012052188290642082e-18,1.967897777705658538e-20,3.745712253337368235e-19,5.927887227450346336e-20
2.991782018215086869e-18,1.966382474074811209e-20,4.153245709829443066e-19,5.920591145106902472e-20
2.991996548621582603e-18,1.981702496279624817e-20,5.187248286172510536e-19,5.911579228016327500e-20
3.051734244700839909e-18,2.045149047048411022e-20,7.315993546574303846e-19,5.918753252680599331e-20
3.003381299817372788e-18,2.065073706567721867e-20,1.113534510414660112e-18,5.911972494244036253e-20
2.979043164711233737e-18,2.054270673445604899e-20,1.119399397913552283e-18,5.888271237897029126e-20
