# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
nan,nan,nan,nan
5.977408515506206862e-14,4.778393663604882710e-17,2.399080273516958336e-15,3.719154395440484145e-20
5.972266657802402930e-14,4.771122098335774022e-17,2.463995214974032945e-15,3.708741788355367961e-20
5.967157112807390383e-14,4.778743009541121928e-17,2.347842514749239899e-15,3.727996089920361853e-20
5.962046778358701074e-14,4.779996417911148533e-17,2.248648405940524795e-15,3.736887417459429713e-20
5.956945177683361304e-14,4.739733737655435772e-17,2.269567825648768985e-15,3.676234216518753813e-20
5.951843743439535046e-14,4.768021240689065877e-17,2.211464134012528266e-15,3.725667870604915563e-20
5.946735733501387892e-14,4.804858714460867216e-17,2.213100578670518422e-15,3.786717182389545427e-20
5.941615916839691754e-14,4.750207772234541071e-17,2.206902042082511985e-15,3.702678142996697533e-20
5.936487548120715756e-14,4.754602300692200393e-17,2.232434474390168960e-15,3.713509924473952052e-20
5.931357262273047385e-14,4.726281013586939858e-17,2.239087806265756771e-15,3.672265801642094577e-20
5.926232278120614272e-14,4.763911325122167236e-17,2.225425810927830902e-15,3.732825626927354261e-20
5.921113158664878073e-14,4.747743267018510776e-17,2.273451768700058173e-15,3.710276324011700958e-20
5.915992690403600905e-14,4.780322660018624568e-17,2.289995587454142867e-15,3.763901399546871602e-20
5.910861977947838551e-14,4.774026054887727332e-17,2.289651889789268131e-15,3.757299433949038995e-20
5.905721180162132365e-14,4.739831350064281097e-17,2.385700564114211351e-15,3.701436839455594126e-20
5.900573849741304080e-14,4.759930572774266910e-17,2.348771291417297348e-15,3.739000764767966650e-20
5.895427339359332411e-14,4.721507119806801066e-17,2.241492963972350822e-15,3.686728300086462472e-20
5.890284374128676721e-14,4.710632766044392805e-17,2.289013670358744973e-15,3.671195725729557631e-20
5.885144180123289072e-14,4.759546100714260981e-17,2.323469560322320624e-15,3.749540104486736495e-20
5.879997701366287874e-14,4.735844460255378476e-17,2.320171877400523899e-15,3.715753542040495216e-20
5.874843762317740807e-14,4.775171244423274708e-17,2.326245768711816427e-15,3.780851875071152824e-20
5.869679205829552266e-14,4.744745819749489455e-17,2.316714242882615442e-15,3.736003851897317341e-20
5.864512700096508120e-14,4.728532044761269237e-17,2.270532070860098062e-15,3.715312021763640196e-20
5.859341953615480711e-14,4.719871005289862066e-17,2.379324433574129739e-15,3.699972705135655448e-20
5.854170290629729531e-14,4.757396034765305085e-17,2.448023417415277191e-15,3.758686875387271850e-20
5.848995103206255216e-14,4.723073441329669104e-17,2.334349895119393878e-15,3.713427815498985759e-20
5.843817249647700941e-14,4.728978958467529169e-17,2.355017582319896939e-15,3.725420936230082616e-20
5.838639705562580379e-14,4.768160051919941182e-17,2.391770461557119650e-15,3.787866954425276232e-20
5.833463272982582557e-14,4.740104676850359286e-17,2.360122521113051301e-15,3.749304476366719469e-20
5.828282322622047600e-14,4.746287934068346383e-17,2.309668161041291913e-15,3.764528910755315159e-20
5.823093589843336670e-14,4.749479693049242185e-17,2.376495982503471181e-15,3.768934227794575227e-20
5.817896139888499438e-14,4.726953015575633971e-17,2.385089089788687076e-15,3.737143717592142781e-20
5.812691855466145653e-14,4.690516906583340110e-17,2.250039094799903005e-15,3.688867881892009238e-20
5.807484808787433081e-14,4.690815037253282123e-17,2.208089595476402988e-15,3.693913250381452624e-20
5.802281255801859615e-14,4.719357671337183535e-17,2.247178420228361675e-15,3.740499117369823128e-20
5.797077910047741214e-14,4.707074457273205493e-17,2.281314743122860827e-15,3.721655765365486841e-20
5.791866888373673382e-14,4.715034795149446119e-17,2.316615972169421229e-15,3.736941381445378446e-20
5.786631636870262298e-14,4.737460005782724894e-17,2.348813527056347541e-15,3.775637594507204854e-20
5.781397932534156502e-14,4.718748196894099519e-17,2.346172566310141722e-15,3.749319674672991126e-20
5.776167460916001899e-14,4.749317886476994027e-17,2.307065190539802444e-15,3.803139708124977970e-20
5.770932914570186639e-14,4.756149939323519550e-17,2.258641059801553522e-15,3.819103167034782550e-20
5.765694067063327303e-14,4.718570630418584372e-17,2.217873621462263758e-15,3.763874621277628949e-20
5.760452327826167410e-14,4.727117827421266980e-17,2.252730109910649477e-15,3.779602867131714388e-20
5.755208745228272327e-14,4.722486327357707604e-17,2.269743622315030081e-15,3.774267559053035356e-20
5.749959796561885836e-14,4.699824610919332754e-17,2.269183170715453993e-15,3.741711794395148758e-20
5.744704479885307146e-14,4.719583746404408262e-17,2.326348842748356523e-15,3.774871734603397709e-20
5.739442909126850553e-14,4.707231308376735235e-17,2.317269944285422077e-15,3.758834573426220292e-20
5.734174016466510958e-14,4.670940052038851629e-17,2.219199141708546904e-15,3.708225429939159083e-20
5.728896549734869663e-14,4.682417326276237545e-17,2.216070274756778096e-15,3.729860645711565212e-20
5.723609891559849015e-14,4.696669553554838632e-17,2.216879976299531440e-15,3.755777831804066965e-20
5.718312793571588333e-14,4.700591710716966577e-17,2.233789462943926006e-15,3.763763065768525156e-20
5.713008590988925394e-14,4.706747236547795846e-17,2.190346631684534366e-15,3.778799797845288128e-20
5.707700392172947779e-14,4.696864870158574993e-17,2.028409095776531330e-15,3.773821397025353866e-20
5.702388653559058664e-14,4.698674188939996086e-17,2.036642107727654916e-15,3.778802985862007485e-20
5.697073378697484269e-14,4.714225844538564511e-17,2.060398063201947037e-15,3.806185650467729479e-20
5.691751611427449596e-14,4.714646589977148942e-17,2.010727975948940708e-15,3.813456577003943558e-20
5.686422648777332778e-14,4.712594420121049539e-17,2.054713848623996540e-15,3.811858054588579221e-20
5.681086836057903141e-14,4.693581495344251394e-17,2.125230183929335092e-15,3.781174299130412969e-20
5.675742442499801049e-14,4.675716650420248825e-17,2.161875930069969083e-15,3.754129931894256130e-20
5.670387589373701897e-14,4.686738736123908930e-17,2.094554996070923224e-15,3.779009184398216129e-20
5.665021512517761228e-14,4.685225912679935554e-17,2.085355059786878705e-15,3.780479468778102629e-20
5.659645712865681479e-14,4.681998658530416745e-17,2.105520994447663026e-15,3.777950393541314761e-20
5.654265956495310510e-14,4.667805998875205064e-17,2.121419984379212290e-15,3.757240102655872972e-20
5.648882355775833941e-14,4.674986788030493133e-17,2.171837155962304128e-15,3.769775604255994993e-20
5.643493414111980759e-14,4.661945482599913156e-17,2.179307039422545186e-15,3.752750597126610841e-20
5.638098772637915914e-14,4.659244040492207535e-17,2.170878540345197793e-15,3.751333674856539155e-20
5.632699128480099839e-14,4.665984664256968970e-17,2.186473041161154396e-15,3.766048392186666245e-20
5.627297312024296681e-14,4.701179658660752334e-17,2.229237722898149071e-15,3.823397287405897271e-20
5.621886672144152789e-14,4.660776049793394343e-17,2.256680916036106136e-15,3.760313684233238032e-20
5.616468509835537295e-14,4.673221272571394135e-17,2.324342944721861924e-15,3.781321086959174568e-20
5.611046136488627938e-14,4.675942602487272331e-17,2.290834622900847588e-15,3.791365447212331005e-20
5.605620160446396717e-14,4.647686215357439296e-17,2.264772309666988578e-15,3.751218038459799230e-20
5.600191063028760563e-14,4.656683449330076234e-17,2.205267905874344260e-15,3.770696460717575916e-20
5.594760002807771852e-14,4.654894425617998179e-17,2.241075197602407753e-15,3.769465005640541512e-20
5.589335751533066640e-14,4.658852596256979287e-17,2.216845331952727523e-15,3.782230739088512696e-20
5.583914253682612064e-14,4.692008029587812537e-17,2.316772745012918657e-15,3.835375070741485270e-20
5.578492640938814499e-14,4.685034554243392776e-17,2.289836433485195369e-15,3.827266579764324714e-20
5.573069561882332615e-14,4.661140698613084185e-17,2.147251721519852572e-15,3.799706915634522526e-20
5.567645105972897334e-14,4.661684639781159881e-17,2.151375025693830355e-15,3.803892038662656635e-20
5.562223788460043007e-14,4.641807262747497945e-17,2.186306226020923383e-15,3.773723794487340972e-20
5.556803213867922698e-14,4.661178206989009624e-17,2.233253121303916061e-15,3.806692400573916826e-20
5.551383626971217966e-14,4.648812599874741634e-17,2.174819207726601726e-15,3.791588054463693681e-20
5.545962517632785796e-14,4.639160989646345473e-17,2.126614370230809716e-15,3.780535061415446958e-20
5.540547780384492774e-14,4.644054861746811001e-17,2.183935333286085887e-15,3.791846325533094442e-20
5.535137429885158337e-14,4.647317942936899692e-17,2.167145720125399798e-15,3.799806601576069487e-20
5.529727799242027680e-14,4.582301438880883530e-17,2.067821049682963854e-15,3.703653229953873031e-20
5.524320168848863965e-14,4.664223317668962082e-17,2.309494763574489210e-15,3.830790673096410970e-20
5.518910394111100317e-14,4.647249688639961978e-17,2.240999815745714516e-15,3.807214723577567693e-20
5.513439198122984892e-14,4.606546809799467651e-17,2.280925278968378028e-15,3.744936067907501630e-20
5.508051049912961825e-14,4.634276400803274130e-17,2.349704497934541544e-15,3.790948922671244836e-20
5.502666885967116830e-14,4.609780091747347286e-17,2.231108412725748690e-15,3.758401639646273999e-20
5.497288331052898941e-14,4.629201373767476684e-17,2.265969359805540793e-15,3.791232804934001103e-20
5.491919029925745317e-14,4.632066853114003573e-17,2.269482949474978172e-15,3.799185935889841874e-20
5.486551432838096910e-14,4.629844311952973500e-17,2.125017669761428338e-15,3.801094684885959874e-20
5.481184094376389704e-14,4.654037047460914262e-17,2.120907135824577477e-15,3.850391404579748014e-20
5.475814463367571902e-14,4.658923522682144569e-17,2.125734877293750582e-15,3.862676617896812661e-20
5.470451086761820191e-14,4.605173911659794733e-17,2.067862388289379191e-15,3.780209893027123351e-20
5.465092917210703576e-14,4.629183827702964165e-17,2.113670738378133290e-15,3.815674849400015115e-20
5.459740111495731381e-14,4.612993433681196751e-17,2.127026493472684836e-15,3.796783732815136941e-20
5.454391802764723516e-14,4.608148440095998783e-17,2.142717162949410464e-15,3.792857807643753774e-20
5.449055082196360906e-14,4.589054305652962142e-17,2.082474173562296003e-15,3.767572053402787453e-20
5.443725807461670682e-14,4.584040577807362425e-17,2.066236377258978230e-15,3.763675461118740123e-20
5.438401592624639044e-14,4.573803229792821461e-17,2.086697708232032337e-15,3.747929117161487218e-20
5.433078128779935284e-14,4.613376716857664125e-17,2.124255267689788094e-15,3.809668667441253065e-20
5.427760640130844759e-14,4.611638776244844699e-17,2.146965999110563064e-15,3.807763629953372662e-20
5.422446165086318862e-14,4.618422598760191456e-17,2.130189724276140108e-15,3.828188975831888726e-20
5.417133252382687564e-14,4.633501423465492970e-17,2.062101758764279960e-15,3.863194310023055349e-20
5.411821942179012353e-14,4.624156925213928498e-17,2.081379561213065326e-15,3.844991720141510387e-20
5.406518823935922284e-14,4.620109762562345246e-17,2.107643283936701749e-15,3.844067945850588298e-20
5.401224335395487213e-14,4.603884589920147151e-17,2.089942602913293419e-15,3.820044547543899118e-20
5.395937745785584417e-14,4.594747053806080347e-17,2.047802732635976513e-15,3.808150708861082979e-20
5.390655836236995466e-14,4.590464556217284279e-17,2.054597859627513970e-15,3.807144759026717044e-20
5.385381889480036151e-14,4.577831913984855951e-17,2.072285567457102931e-15,3.786830260193804616e-20
5.380114903461625463e-14,4.578856629239650336e-17,2.045783467292672416e-15,3.795842833114106590e-20
5.374849215158679040e-14,4.599527727362647934e-17,2.093306565953591546e-15,3.834832076011795579e-20
5.369588760923018670e-14,4.608765312166869365e-17,2.105604933399982650e-15,3.849778690096832936e-20
5.364336306144619926e-14,4.601012452877400913e-17,2.078401127719991814e-15,3.837919061394439266e-20
5.359087619158408035e-14,4.598111711342617001e-17,2.057429871974523589e-15,3.840140984247048444e-20
5.353839895016817035e-14,4.572001301034321290e-17,1.999435865422147829e-15,3.806026788008456564e-20
5.348597892716803750e-14,4.576076419648411848e-17,2.006818131277388737e-15,3.817391138404658339e-20
5.343365451674479783e-14,4.610883058350672358e-17,2.017026758402331991e-15,3.879959220520284650e-20
5.338140572613278274e-14,4.589316968460075841e-17,1.976063986645246805e-15,3.849233443259036665e-20
5.332918047446244971e-14,4.571513690852494970e-17,1.979451728284235748e-15,3.822792332660863661e-20
5.327695861166034838e-14,4.584955292564229122e-17,1.973917603825281562e-15,3.845645577882369942e-20
5.322472100958199821e-14,4.575829406040112048e-17,1.915719013298789979e-15,3.834136574409741155e-20
5.317256511820576529e-14,4.563378384107286795e-17,1.870814780449933177e-15,3.821307419167066182e-20
5.312064303037487099e-14,4.568803146701968990e-17,1.911622174543692178e-15,3.832162459667914877e-20
5.306869549893459553e-14,4.574155262954647534e-17,1.929336161915097317e-15,3.847513719205249067e-20
5.301668083668769507e-14,4.574415605443770440e-17,1.945347159245282637e-15,3.850667058387630712e-20
5.296473626026834361e-14,4.570791547744651390e-17,1.956583280375877761e-15,3.848359499028997764e-20
5.291295370025947232e-14,4.551984403961428389e-17,1.916405110395884725e-15,3.819601524567362829e-20
5.286127609681627303e-14,4.570936973624582044e-17,1.975137472054954699e-15,3.848751460592481644e-20
5.280964269552837892e-14,4.558030795532285954e-17,1.942076112241107787e-15,3.838501573811171489e-20
5.275805203084168884e-14,4.541869413285955299e-17,1.872987760503748529e-15,3.817759561002491165e-20
5.270650434038494366e-14,4.560098548013622011e-17,1.937535351295197562e-15,3.848775197804132959e-20
5.265505032279037250e-14,4.546454030390165564e-17,1.936317703404327556e-15,3.829856231622316571e-20
5.260365644069320913e-14,4.523140531082832683e-17,1.994134922654762109e-15,3.790410083612488887e-20
5.255227277072118945e-14,4.542685518930959990e-17,2.021097676739023424e-15,3.827405898506617864e-20
5.250097830557024242e-14,4.537418070326064445e-17,1.987602859978599063e-15,3.823025331327250849e-20
5.244975951995025662e-14,4.550486372396019998e-17,1.970828658923219817e-15,3.850324501019585570e-20
5.239858509363642496e-14,4.553419191186417333e-17,1.948250600758070032e-15,3.859785658633122733e-20
5.234743274710705360e-14,4.509573877095951531e-17,1.903464621155098581e-15,3.791541990490461276e-20
5.229639872409872580e-14,4.525068212121335166e-17,1.857385589751302921e-15,3.823271726420254138e-20
5.224541796205179213e-14,4.497139939219960314e-17,1.822752601139940899e-15,3.781188314304194348e-20
5.219443262168864503e-14,4.542046773165493593e-17,1.862660286314712948e-15,3.859171929765431322e-20
5.214357472656274777e-14,4.557731776217955665e-17,1.933848391206690108e-15,3.886364536395894662e-20
5.209235240344386504e-14,4.503693045854392582e-17,1.971878482170060389e-15,3.796673093407177468e-20
5.204108059090431332e-14,4.526903677497463232e-17,1.994379913572897663e-15,3.838429054379584375e-20
5.199036600902667492e-14,4.540755504778513590e-17,1.929002536289788295e-15,3.867837764377999235e-20
5.193973233337585765e-14,4.520216595163318699e-17,1.947341058503588067e-15,3.836641266883024512e-20
5.188912636744620303e-14,4.525062090110010381e-17,2.009527854528968913e-15,3.846507709835024836e-20
5.183848003902755438e-14,4.512831898136853411e-17,1.953848418451276594e-15,3.831226870143612057e-20
5.178795366306921034e-14,4.504418551123993941e-17,1.955182387054516358e-15,3.820457574685570031e-20
5.173748636752334788e-14,4.521708291621172149e-17,1.985025425587747787e-15,3.852168402148290802e-20
5.168708719168076048e-14,4.522562135869102733e-17,1.923533403011988179e-15,3.860109898745915045e-20
5.163679799670986666e-14,4.514102660673815961e-17,2.009889676810646468e-15,3.843543793486470971e-20
5.158660241337649712e-14,4.511566281135623025e-17,1.996995617356476923e-15,3.845000629879006103e-20
5.153648164462166755e-14,4.518657452066597759e-17,1.975783807854581573e-15,3.862128381084939556e-20
5.148639805448124127e-14,4.513874234325255859e-17,2.014170823110206392e-15,3.854099872974066751e-20
5.143640963240088003e-14,4.529332111203996042e-17,2.014572885185500434e-15,3.883645455805446407e-20
5.138648933772704584e-14,4.536375387081322905e-17,2.007398826535748942e-15,3.899808039720625030e-20
5.133657115844438924e-14,4.490948267060097585e-17,1.863941341029021548e-15,3.833285261622671100e-20
5.128676282726918349e-14,4.485208922817801329e-17,1.817706677717089703e-15,3.829506015812690992e-20
5.123704088608579117e-14,4.509169555569268328e-17,1.849187896568962262e-15,3.873789753710639937e-20
