# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.064439451908371611e-14,4.136936656946615123e-17,1.341019056298777655e-15,5.427678528570366568e-20
3.061716166002823137e-14,4.134803498587914838e-17,1.316801421128619116e-15,5.428469366503351916e-20
3.058993346627710648e-14,4.143090115334685769e-17,1.310356388501611087e-15,5.456433308111955983e-20
3.056269620975796180e-14,4.130347389001572086e-17,1.295233835249894811e-15,5.428460629294149561e-20
3.053546720870279286e-14,4.130301556908552052e-17,1.276704927016945875e-15,5.435789635305956397e-20
3.050826623929611886e-14,4.131595246837244049e-17,1.260938970334473003e-15,5.444831363791192975e-20
3.048108012738445225e-14,4.121456186443619122e-17,1.302205968399615447e-15,5.418491373461295264e-20
3.045391902415732560e-14,4.110568389582703181e-17,1.292250822013352590e-15,5.396311166842553380e-20
3.042674662096417564e-14,4.138703049176043560e-17,1.292274459136833110e-15,5.470830751930047113e-20
3.039956847158537588e-14,4.112183317941514419e-17,1.286684818641277962e-15,5.410662199434447329e-20
3.037238360305158619e-14,4.101287820901867772e-17,1.311207597151834169e-15,5.384137790556198439e-20
3.034516927566170377e-14,4.084864199407856462e-17,1.304873809600871235e-15,5.345683932085579517e-20
3.031794724157854936e-14,4.046617796402618280e-17,1.330696383059939553e-15,5.248045310530031331e-20
3.029075555977373496e-14,4.056417683578660546e-17,1.329793040155392093e-15,5.278899730857741233e-20
3.026359595703336362e-14,4.076979990532859333e-17,1.343701332887412824e-15,5.335802629329154192e-20
3.023647361092442012e-14,4.071697070387704537e-17,1.337745558257521538e-15,5.324947928612027050e-20
3.020935571755204535e-14,4.108428502381238181e-17,1.386401596192164776e-15,5.423403134276795603e-20
3.018224612961791524e-14,4.105794330987361076e-17,1.358318858562064697e-15,5.423399979307670894e-20
3.015509653722000082e-14,4.094875166381300694e-17,1.353890638424218471e-15,5.399792739196614474e-20
3.012795867850757143e-14,4.104609149075396109e-17,1.329164860959504140e-15,5.432828969795428291e-20
3.010079242482557430e-14,4.095635504521807481e-17,1.321006309567421039e-15,5.414744900603857640e-20
3.007364124093364438e-14,4.093530209530228933e-17,1.311654008758737219e-15,5.415607869883616935e-20
3.004648782299581609e-14,4.082079494458761376e-17,1.294845381977248473e-15,5.391209480412143520e-20
3.001930459828268143e-14,4.099007888969946974e-17,1.311343875952747367e-15,5.439759483585696851e-20
2.999214289602513435e-14,4.090701405790501793e-17,1.367622880013970923e-15,5.414242635145464429e-20
2.996499612374318512e-14,4.082860205390493403e-17,1.322318067840078440e-15,5.405318260959736632e-20
2.993784745676661928e-14,4.092252546532816417e-17,1.344492292047500769e-15,5.432704536916921597e-20
2.991073040685805056e-14,4.079519579289897415e-17,1.329356827463191700e-15,5.404595882413243715e-20
2.988363815033396359e-14,4.110457822346084202e-17,1.386865132852612030e-15,5.486235396994754654e-20
2.985662321322924846e-14,4.083975551574398723e-17,1.310733469873723749e-15,5.428000392121388877e-20
2.982969877637824311e-14,4.082515549219533374e-17,1.337750918463185683e-15,5.425984095628890330e-20
2.980288462585877960e-14,4.071761357413839748e-17,1.365530311661172514e-15,5.399221393387652678e-20
2.977608949717771515e-14,4.080299378262275920e-17,1.364521100070403797e-15,5.427458405397321284e-20
2.974932209822289677e-14,4.105228437254437891e-17,1.363977293568885645e-15,5.498149328389932474e-20
2.972253567131621558e-14,4.095377001221570608e-17,1.373119073046320970e-15,5.471666881401487345e-20
2.969576103410342427e-14,4.085144496740865477e-17,1.351577303394708345e-15,5.455363335134696080e-20
2.966900008246461436e-14,4.090903507034972494e-17,1.380220028520429611e-15,5.473135583347182367e-20
2.964221885455330841e-14,4.073627470176259533e-17,1.377395153019650627e-15,5.431423123993257889e-20
2.961544596693391420e-14,4.085114854548865185e-17,1.401232320379530319e-15,5.465131700679082508e-20
2.958864344748530046e-14,4.085108981938080022e-17,1.394581539350105021e-15,5.470590332960680394e-20
2.956184842300575650e-14,4.075087636542833303e-17,1.334583552318728279e-15,5.454320626965914876e-20
2.953504577233719306e-14,4.092529428806680412e-17,1.308813429373842283e-15,5.508780202529709569e-20
2.950822532472247116e-14,4.128609948421160578e-17,1.261765384193216996e-15,5.617132205175143465e-20
2.948139342540407209e-14,4.157959839763879117e-17,1.285678814937291114e-15,5.699036866127169029e-20
2.945456328946131580e-14,4.180940164704630778e-17,1.338552424883167121e-15,5.761911552031998968e-20
2.942772831151787029e-14,4.182946430077847887e-17,1.290225531854064203e-15,5.775789639875640923e-20
2.940090161635681143e-14,4.147712209200123687e-17,1.225430527078169824e-15,5.693541782907915268e-20
2.937396315023670242e-14,4.115086166638817365e-17,1.291866154054560390e-15,5.601933160918401619e-20
2.934701276895265370e-14,4.101995100454774901e-17,1.307878169540430737e-15,5.567323819650331066e-20
2.932019821126448306e-14,4.093667229955779093e-17,1.349175403606055766e-15,5.547406839255117192e-20
2.929334904988820459e-14,4.086843320042642770e-17,1.335136560129743821e-15,5.534740719659705750e-20
2.926643060224557466e-14,4.105368001589957738e-17,1.311771754635996400e-15,5.593267751626539103e-20
2.923950072335357255e-14,4.105829098792473002e-17,1.365472743398233490e-15,5.593532536960668757e-20
2.921254696979548614e-14,4.089026337019812772e-17,1.263655624047010575e-15,5.564178165774489754e-20
2.918559853382384414e-14,4.103414446212370045e-17,1.317483167394173801e-15,5.601752709861647010e-20
2.915860061192865450e-14,4.117816462811669769e-17,1.365954477509022815e-15,5.641307696141542103e-20
2.913161686372109516e-14,4.108270308306567693e-17,1.392449854699515389e-15,5.617336445964233141e-20
2.910461512889480359e-14,4.112107355253342985e-17,1.555337640842405014e-15,5.614198955565891257e-20
2.907759536667414019e-14,4.115041580040431284e-17,1.556719989811794534e-15,5.627905306328404702e-20
2.905056015609842021e-14,4.086608715053420074e-17,1.475969605668348865e-15,5.564095435545222303e-20
2.902351420505003250e-14,4.077781597096990046e-17,1.495111653465677224e-15,5.542404252670455476e-20
2.899643477488656973e-14,4.087990341460814107e-17,1.484970206128617293e-15,5.577080201077243506e-20
2.896934798119489948e-14,4.085979185674479755e-17,1.391886508933003365e-15,5.584528138418594789e-20
2.894223433416056063e-14,4.076092465720237511e-17,1.306401371756243240e-15,5.574530409945222525e-20
2.891505927694595130e-14,4.086433542322778502e-17,1.388586625120531403e-15,5.596355621462724040e-20
2.888785751574787372e-14,4.047034265685692476e-17,1.286490749321344924e-15,5.507015519573711737e-20
2.886065760083925759e-14,4.078921377090412297e-17,1.365192588475905279e-15,5.590975925362646196e-20
2.883338328325109631e-14,4.064633619339785453e-17,1.326169372907403395e-15,5.561335612071504861e-20
2.880609295826351097e-14,4.063916720613343225e-17,1.351323211333577298e-15,5.561114688720087038e-20
2.877874664980467321e-14,4.063184093506600829e-17,1.323906835604093932e-15,5.567852868715592697e-20
2.875137919500536341e-14,4.062012954934476446e-17,1.387681327052434891e-15,5.562691832346395085e-20
2.872398051714999631e-14,4.068966489947738404e-17,1.344546346639086703e-15,5.590044966495115216e-20
2.869653673397374844e-14,4.066703661452360844e-17,1.419188053262289356e-15,5.582290453183593396e-20
2.866904883798392407e-14,4.054075607866240755e-17,1.335368151961177809e-15,5.562345791588597483e-20
2.864152037282558691e-14,4.060841378802319826e-17,1.393694415092981818e-15,5.579499097624252637e-20
2.861394784242946425e-14,4.053898013692156455e-17,1.391512366424672513e-15,5.565950086048590505e-20
2.858632114051696030e-14,4.046400311059523577e-17,1.402420463849588299e-15,5.546985199861332796e-20
2.855865174906917411e-14,4.046301822571584483e-17,1.429017543846051452e-15,5.551300708312996943e-20
2.853092466220371776e-14,4.051138585157521893e-17,1.434528637308041851e-15,5.569159268210874607e-20
2.850314300369641345e-14,4.069626833426065858e-17,1.446892013732937492e-15,5.624015321712522542e-20
2.847527806503217237e-14,4.048454466676038017e-17,1.420031284715077333e-15,5.573973212501851310e-20
2.844732923648415665e-14,4.043587231567622868e-17,1.373507635067754612e-15,5.571152918174977833e-20
2.841932150337050861e-14,4.053177280541450430e-17,1.419450366616621088e-15,5.597253780491517456e-20
2.839130989772058983e-14,4.055963762738329034e-17,1.429016383092315577e-15,5.609855988276074031e-20
2.836337209593779277e-14,4.041919435992523410e-17,1.428303220723254863e-15,5.576336371536939432e-20
2.833547154463529011e-14,4.050006423431571036e-17,1.446856916522082435e-15,5.601896160357429416e-20
2.830762776089477578e-14,4.035615567937937438e-17,1.416709470234564237e-15,5.570913194480312918e-20
2.827978426481848371e-14,4.047688380880839156e-17,1.433691590345758466e-15,5.607759425334982518e-20
2.825187147684665813e-14,4.041143608342575845e-17,1.416838404177392271e-15,5.592148764045383254e-20
2.822384490573442932e-14,4.039166059234396108e-17,1.457117696324496001e-15,5.591730940391528564e-20
2.819571107372193390e-14,4.045219527746272020e-17,1.470201265962620216e-15,5.612471874998699030e-20
2.816748739793424088e-14,4.038829353112516833e-17,1.522637438245581920e-15,5.594205151966628855e-20
2.813919110125177494e-14,4.040234343810008069e-17,1.454395018151509214e-15,5.611935991689749479e-20
2.811080682697785918e-14,4.029233838464582801e-17,1.418936097781952940e-15,5.590861215159662575e-20
2.808234450973172522e-14,4.041913275740090188e-17,1.529933131788012033e-15,5.618846337007016710e-20
2.805381858273796090e-14,4.037760428998801856e-17,1.512061101666791859e-15,5.612511605509298767e-20
2.802518022148171262e-14,4.036757050193235234e-17,1.509229983741416084e-15,5.617964519196276539e-20
2.799649588546330077e-14,4.020600912044756658e-17,1.482940916689219634e-15,5.581667120818321374e-20
2.796769265194963206e-14,4.029024527967725679e-17,1.544165372439482978e-15,5.603735389270845402e-20
2.793880370544458509e-14,4.005739965877317794e-17,1.501235073552982397e-15,5.549561503192699375e-20
2.790982243908357234e-14,4.020910186502813807e-17,1.560997235714383589e-15,5.590487112641567505e-20
2.788073561014477049e-14,4.022060848682442019e-17,1.550359065173705774e-15,5.598064664355074005e-20
2.785156314435049722e-14,4.016401246221216431e-17,1.601434536482564915e-15,5.582137694688751660e-20
2.782229700193518451e-14,4.010301713201522162e-17,1.594411715194216860e-15,5.573633072108474011e-20
2.779292870085369306e-14,3.999742858944743296e-17,1.497318634279530467e-15,5.561407958166917345e-20
2.776346629579716422e-14,4.002305262841739117e-17,1.544238582801058393e-15,5.568955208063263415e-20
2.773392494556198917e-14,4.006447434686736476e-17,1.548250928530733246e-15,5.585369747316629627e-20
2.770426407646669547e-14,3.996589992754362900e-17,1.551870839959753064e-15,5.563271113563035210e-20
2.767448461051279662e-14,4.005543668336293837e-17,1.525875034197360814e-15,5.595046577274118224e-20
2.764457415505982120e-14,4.000795913604508282e-17,1.555974011972103735e-15,5.584157869529146842e-20
2.761455000532719645e-14,4.007144919373083384e-17,1.583791647197517344e-15,5.601937261771926587e-20
2.758441474297802055e-14,4.001620805100971566e-17,1.572424153278973383e-15,5.598746877267452306e-20
2.755412771322404922e-14,4.007138625197351448e-17,1.543489435617542665e-15,5.621059377450444137e-20
2.752368599679372977e-14,4.003515765897655838e-17,1.612403813177269267e-15,5.611518194624308599e-20
2.749302825787228327e-14,3.982099639323328207e-17,1.604923501962771737e-15,5.558457670240231094e-20
2.746217077590661749e-14,3.991355615010762688e-17,1.524996859060467356e-15,5.599648041387260859e-20
2.743114834288085174e-14,4.000237573858745968e-17,1.566500685847400882e-15,5.625818007530513791e-20
2.740006723560098268e-14,3.991908748785111183e-17,1.557922572694412414e-15,5.609600665964025680e-20
2.736899875079673673e-14,3.981933310078437594e-17,1.536421094019106316e-15,5.590166317400135802e-20
2.733753741268491980e-14,3.979771502941713400e-17,1.577642716813624391e-15,5.585620409038354839e-20
2.730573110616170839e-14,3.999158496277823479e-17,1.657720273750560481e-15,5.634634666215506703e-20
2.727392047172357230e-14,3.995399586013323954e-17,1.592289544738012754e-15,5.640094560638958146e-20
2.724198008217440294e-14,3.984607574251248055e-17,1.654050852504403393e-15,5.606846237476190826e-20
2.720975444013501357e-14,3.961323320566184246e-17,1.543883875043014067e-15,5.562961983020405193e-20
2.717725645363464903e-14,3.985832410311577510e-17,1.537210410032779055e-15,5.639191751797512874e-20
2.714453695487730655e-14,3.972772811774547144e-17,1.610670701189364475e-15,5.600350524630338665e-20
2.711155955011223833e-14,3.979479854046261896e-17,1.587039457109202595e-15,5.628504037160782369e-20
2.707837029510958284e-14,3.974709223065436312e-17,1.573312030679967482e-15,5.623250929590789643e-20
2.704485158234089244e-14,3.973941144325171264e-17,1.606147016026635832e-15,5.624190225545656086e-20
2.701101227070284890e-14,3.954013254881572811e-17,1.569448045473788331e-15,5.578981870715784748e-20
2.697695114752718658e-14,3.969785081280550400e-17,1.636102259441747285e-15,5.618576741228810136e-20
2.694277728880648821e-14,3.974503061795997095e-17,1.605731209397611950e-15,5.646327219892695791e-20
2.690845604570747742e-14,3.963262288811806651e-17,1.566773844703883028e-15,5.625944065960210538e-20
2.687350351419860360e-14,3.955168681930985409e-17,1.557553527578377859e-15,5.611096718957642117e-20
2.683822214214960859e-14,3.956534080023750187e-17,1.655302641111975783e-15,5.610761579538710947e-20
2.680270581841808026e-14,3.958708071042563174e-17,1.675157364238495479e-15,5.621751827100087640e-20
2.676677716548521688e-14,3.950809478139553541e-17,1.647049177088608014e-15,5.609884292036484211e-20
2.673030228720965155e-14,3.955774928112255148e-17,1.618427514718689446e-15,5.634879628729646141e-20
2.669356736184518281e-14,3.943926335678817390e-17,1.644934801373266431e-15,5.605383259469506513e-20
2.665652693754086876e-14,3.944612322075328680e-17,1.655634307969771460e-15,5.611111010525832555e-20
2.661854926724720237e-14,3.945538096085826150e-17,1.675609657734655638e-15,5.621590853702115195e-20
2.658065756697497594e-14,3.938781022585428278e-17,1.631656280438230427e-15,5.615225638102858243e-20
2.654266355752897508e-14,3.936735867003513629e-17,1.636330270018530991e-15,5.616634890079292772e-20
2.650428641696840957e-14,3.948654218336274068e-17,1.674561608082798846e-15,5.648769596363062366e-20
2.646528523771662617e-14,3.939240541822669054e-17,1.628014654126995002e-15,5.640666645607911693e-20
2.642549968016584698e-14,3.936190838346183401e-17,1.659734855786826794e-15,5.633879681503301480e-20
2.638511393867581275e-14,3.928454297871725982e-17,1.655493913169997999e-15,5.622800073625037797e-20
2.634425060710288107e-14,3.918800790595608327e-17,1.640818359730966489e-15,5.602983592513808621e-20
2.630287332943412874e-14,3.925631772023866142e-17,1.645891675395189832e-15,5.632968603228207462e-20
2.626103882074965044e-14,3.923171589693339880e-17,1.634843001390585277e-15,5.633388661840906699e-20
2.621874664190405396e-14,3.909266047404848845e-17,1.642473144529469191e-15,5.603571913750690046e-20
2.617558504614215770e-14,3.918285083686065794e-17,1.659152220172084628e-15,5.636445620513958229e-20
2.613147016451038970e-14,3.913785968918584187e-17,1.700217196296593830e-15,5.625730409972634156e-20
2.608684849995517233e-14,3.890170961299435682e-17,1.683031791304782179e-15,5.569090900151588332e-20
2.604214869523628671e-14,3.903141477068302265e-17,1.658859951407933611e-15,5.620888547316903719e-20
2.599648148365216298e-14,3.887832017583883071e-17,1.687476162659363373e-15,5.582846193121909539e-20
2.594966671029770751e-14,3.887701295569906480e-17,1.606238874651750500e-15,5.601867387162314295e-20
2.590212617182336619e-14,3.874218238694954264e-17,1.622690102404021983e-15,5.571016185741643342e-20
2.585385726686297126e-14,3.880180680428914446e-17,1.645906777176669724e-15,5.595441002237894592e-20
