# Resampled Count, Count Uncertainty, Sky Count
2.399976254714785284e+01,2.589753620076601370e-01,2.018078119731684694e+01
2.395863309950245323e+01,2.657951024620455183e-01,2.457875306661699355e+01
2.398525937241602080e+01,2.659356541779261396e-01,2.461430148388112471e+01
2.378887760087668468e+01,2.617173267649955393e-01,2.236910218245904858e+01
2.464824653038568769e+01,2.471409016860979524e-01,1.113935565741104838e+01
2.460805790826525907e+01,2.412999638628935406e-01,8.085807841407131491e+00
2.510871763849268135e+01,2.434253643937296652e-01,8.151514271363661024e+00
2.586080366940340269e+01,2.460103009899389515e-01,7.818718933456520581e+00
2.599570804935185109e+01,2.477194204703932479e-01,8.433779257785438688e+00
2.594900521674346905e+01,2.476170593133626974e-01,7.836716777127504585e+00
2.696214495419472357e+01,2.511460038404499384e-01,7.139702198990916848e+00
2.702849277920564575e+01,2.495182549415936590e-01,7.187814638730901429e+00
2.669117173918271035e+01,2.483634594145067986e-01,7.247899742553611802e+00
2.654117007621093904e+01,2.487848217571832776e-01,7.771775276825987788e+00
2.686676565838744324e+01,2.497621624484547831e-01,7.553356573659709916e+00
2.771258457596005798e+01,2.531294958823850361e-01,7.522226654793850109e+00
2.716296215961880023e+01,2.515628948669778597e-01,7.927204452353274533e+00
2.773379713165477867e+01,2.551357626748968488e-01,8.595356930123530859e+00
2.785900118115071677e+01,2.598487024906854792e-01,1.101513988943700184e+01
2.709360017550325495e+01,2.588568699022709141e-01,1.225356662649370421e+01
2.653857378674487322e+01,2.549970474901646078e-01,1.134610598441193829e+01
2.664353489370413897e+01,2.534431262855891265e-01,1.063219355818408829e+01
2.698722345341754192e+01,2.503396824570566226e-01,7.629846511200392811e+00
2.771562530479244657e+01,2.518388619281402563e-01,6.726051299655201099e+00
2.780927999093589875e+01,2.536650533715177347e-01,7.097572501430060576e+00
2.654508075349460228e+01,2.569688129128661624e-01,1.247470342790880515e+01
2.567656847711548096e+01,2.608881859546782200e-01,1.700175587288946488e+01
2.654148600522387724e+01,2.630454151562057197e-01,1.622410790065181985e+01
2.699615383749262065e+01,2.635252459834231953e-01,1.535540591390813425e+01
2.753786332067063114e+01,2.588241831081561917e-01,1.123930918506319010e+01
2.820369640808801037e+01,2.547030910214994059e-01,7.030725583746060714e+00
2.767993846725351759e+01,2.538594457855220532e-01,7.213704232869644351e+00
2.688151261132450642e+01,2.491279159268388055e-01,7.244901258862429749e+00
2.685974529811540989e+01,2.482547120311611732e-01,6.915366587662555631e+00
2.649704022220899091e+01,2.472829760217333250e-01,7.076466171611085265e+00
2.664757184451658034e+01,2.483084559805666114e-01,7.294198550936395797e+00
2.779533646260163948e+01,2.535158556925635742e-01,7.318763614289722774e+00
2.797920770307445437e+01,2.550633006176624140e-01,7.521024756032125502e+00
2.800688019263981943e+01,2.541206726572892705e-01,7.411755361346018312e+00
2.815176760055688732e+01,2.541697042532439221e-01,7.092305719188882307e+00
2.783593068635252266e+01,2.528850021660789538e-01,7.090173080865999289e+00
2.801289130011226902e+01,2.532708110340533558e-01,7.035110607411288797e+00
2.774915884718818759e+01,2.517288019343517091e-01,6.832574846357442944e+00
2.765313603470006143e+01,2.518465207656947480e-01,6.953957125595202626e+00
2.818866018254235684e+01,2.542558535918690854e-01,6.767585547767988707e+00
2.848597158047875766e+01,2.559416431849559359e-01,6.828070094707152649e+00
2.852343126234601911e+01,2.569184566042185813e-01,7.647232679201416694e+00
2.868025632679453452e+01,2.584579833343275679e-01,8.314742012225245560e+00
2.868518026829232070e+01,2.581957659369395475e-01,8.159500794056111062e+00
2.862225017280396955e+01,2.569993452346274188e-01,7.640273268948384988e+00
2.879998239375142433e+01,2.564910264329016143e-01,6.628173084941036741e+00
2.879865137170745726e+01,2.549390141362958273e-01,5.856606319313924836e+00
2.931951703187808533e+01,2.568147624240361138e-01,6.151229696344051590e+00
2.950087503296949265e+01,2.621096102256691984e-01,8.669593298151736960e+00
3.010246966681697600e+01,2.679630071121844037e-01,1.003142602603219302e+01
3.039303892199221480e+01,2.690991730589685216e-01,1.026902903976242776e+01
3.043215956328652538e+01,2.678880981387288807e-01,1.000693421433624586e+01
3.055705619126584338e+01,2.657564529347303806e-01,8.364378671844820090e+00
3.043920191154142785e+01,2.642137716183475260e-01,7.638690281437104268e+00
3.007173749204440583e+01,2.625348068522954104e-01,7.257004870380336037e+00
2.997783030509290825e+01,2.612898573771509914e-01,7.034391809646888483e+00
3.041675227458940967e+01,2.631905996298329331e-01,6.594348691369027904e+00
3.096888732663283506e+01,2.656811846586454862e-01,6.492599852141647254e+00
3.109827567722022224e+01,2.657797814235191569e-01,6.854199548271598275e+00
3.113995057334852845e+01,2.658031731371648942e-01,6.756422725699716914e+00
3.124166810857053278e+01,2.665260239410678356e-01,7.139875929797701026e+00
3.141225706015102404e+01,2.666170901250101699e-01,7.077379478118723810e+00
3.112947439556504037e+01,2.660591187878486030e-01,7.218700166452597600e+00
3.035553229054032087e+01,2.619531888788834695e-01,6.773209017044859337e+00
3.088650266761847618e+01,2.657579585781215670e-01,7.010702790024224029e+00
3.136542334100878904e+01,2.670680147519076675e-01,7.004831246737522221e+00
3.140152466180192192e+01,2.669857764894206786e-01,7.066531074875051388e+00
3.166386425448041564e+01,2.674787030758925543e-01,6.821598064652130589e+00
3.216325224571205865e+01,2.699129142852311203e-01,6.818147418094314460e+00
3.178195580534622522e+01,2.678369213894167267e-01,6.724156947955704844e+00
3.233015546821900443e+01,2.702004914493140730e-01,6.889060397640903943e+00
3.202262172235312221e+01,2.694391546269728765e-01,6.220329906140056764e+00
3.216423895868334881e+01,2.688891351241931571e-01,6.643917042891370528e+00
3.284750412639817796e+01,2.726143815876690413e-01,7.160512709662682163e+00
3.295447917905281798e+01,2.741988086455489637e-01,7.833006137578540695e+00
3.261304863815654898e+01,2.735123516498004226e-01,8.175409108246963541e+00
3.260151001198400422e+01,2.743589724641850025e-01,7.970626477233620832e+00
3.290887057803374205e+01,2.730579620934836527e-01,7.129787958902809031e+00
3.315940705176053882e+01,2.738202303504013724e-01,7.060593487934339940e+00
3.305379372984010189e+01,2.761205734847553273e-01,7.781895658171442243e+00
3.328752616148759813e+01,2.755711909830768080e-01,7.919905399977594129e+00
3.457406352055340193e+01,2.793584543432223732e-01,7.386865453929956971e+00
3.400896920580659355e+01,2.785187548770113319e-01,7.776553883149167845e+00
3.456197946028264312e+01,2.788100657709565722e-01,6.893560325844480197e+00
3.437990716653401080e+01,2.779514071901988959e-01,6.307376093601673617e+00
3.464973940862705604e+01,2.785739754834845594e-01,6.503636232731482281e+00
3.491683886423739835e+01,2.801327286945358708e-01,6.325171087095424305e+00
3.553798349347260199e+01,2.808746813400287978e-01,6.260215531323409799e+00
3.616904281038310387e+01,2.837265000678235727e-01,6.398828310907758166e+00
3.606271011327431353e+01,2.839166322146034482e-01,6.585644679669831802e+00
3.673182533054113463e+01,2.862402650944570470e-01,6.767596911178511476e+00
3.710677277133421370e+01,2.884432697864276474e-01,6.900988103070949009e+00
3.699396019033526528e+01,2.889165229497854814e-01,6.931392298441720001e+00
3.689884902177517034e+01,2.884629367910107045e-01,7.340227191878085478e+00
3.646202531773136712e+01,2.883982625229699615e-01,7.728754398278259607e+00
3.555887289705205490e+01,2.856716577193321727e-01,7.952160010989215877e+00
3.435807836149388805e+01,2.816524494532002265e-01,8.686341301377384028e+00
3.369671051684651530e+01,2.793619820043393709e-01,9.286523681258223917e+00
3.426881955378190980e+01,2.815133257145975842e-01,9.247649509288999425e+00
3.565325703415317093e+01,2.875784982731483530e-01,9.880292054831015136e+00
3.679699203671329855e+01,2.918457183488722961e-01,1.024016101474400209e+01
3.752276073484435415e+01,2.953534514799944777e-01,1.036107635653673853e+01
3.786019659394035131e+01,2.972485580799852922e-01,1.065149788661267571e+01
3.771211796089372115e+01,2.955756138177533798e-01,1.042786250185887376e+01
3.755087703666478660e+01,2.943782592437156342e-01,1.036967646901311468e+01
3.737270258628987563e+01,2.935153297131206096e-01,1.013363419897594753e+01
3.742497616538387462e+01,2.936043861797010823e-01,9.266588713863564308e+00
3.793026995114603750e+01,2.945160663064727014e-01,8.882484118391266392e+00
3.826155090183293339e+01,2.934768317817825212e-01,8.158723933435704012e+00
3.815772061554478967e+01,2.926255627682842753e-01,7.730347081514989505e+00
3.816838318797631757e+01,2.922407002893172012e-01,7.616634055851762675e+00
3.724176091813792056e+01,2.886689881802317337e-01,7.431457504394773927e+00
3.683329552531844087e+01,2.891911909648983703e-01,7.637747860310547310e+00
3.681181399121381759e+01,2.902077197815876031e-01,8.660015998484668742e+00
3.765002890164802807e+01,2.935771297281371539e-01,9.264473071724646402e+00
3.833356685923854457e+01,2.969556688368075181e-01,9.871987672745913045e+00
3.870402271941816252e+01,2.996024295139335658e-01,1.078276771694410208e+01
3.895729761999122331e+01,3.033719744065701551e-01,1.035707519454970793e+01
3.901983324964130873e+01,3.024746456348289536e-01,1.017313501613477555e+01
3.876733999964092447e+01,3.004524043884796991e-01,1.092624232241346149e+01
3.692648209460431019e+01,2.924717389337564422e-01,1.048107177631444564e+01
3.650199557638578085e+01,2.901794302389026914e-01,9.756713467181631572e+00
3.762001470622900001e+01,2.954537077190476091e-01,9.615939038086755986e+00
3.895272055338151063e+01,2.989459649938432384e-01,9.482745460734722798e+00
4.021912877355962479e+01,3.047664421473978980e-01,9.544132137130786120e+00
4.007146940121747747e+01,3.032552229504711927e-01,1.001540100680378664e+01
4.117521635128609603e+01,3.070389098967262753e-01,1.019055749090470719e+01
4.132343306841560349e+01,3.059528601309119411e-01,9.121106771155128357e+00
4.130069597936861214e+01,3.054485939768290526e-01,8.840165914521305623e+00
4.080909270631123320e+01,3.055966282990069671e-01,8.798246748726944233e+00
4.121424932732711000e+01,3.060401402413505112e-01,8.536495291550069808e+00
4.159375738417017487e+01,3.050608649520333282e-01,8.221095462756887073e+00
4.262673870275177990e+01,3.105492964209818352e-01,8.245058899521600537e+00
4.190595871191422361e+01,3.055882506704736823e-01,7.779204239497445883e+00
4.243484058014215066e+01,3.074889783574643043e-01,7.714438579813054808e+00
4.260632632471997283e+01,3.080915739625488814e-01,7.709717242262565051e+00
4.229279161609498772e+01,3.069168486322376710e-01,7.548351286985539588e+00
4.228946394175365953e+01,3.070690183210472157e-01,7.097447789100524318e+00
4.203713949363714164e+01,3.052228117247056671e-01,6.969481620868467786e+00
4.233380115172351310e+01,3.068886327762511135e-01,6.724919730654458583e+00
4.318550210812570356e+01,3.083552992393757686e-01,6.732203415370026534e+00
4.418195264266083910e+01,3.123025958008397440e-01,6.838487668152915866e+00
4.429719585070994725e+01,3.128678814996832536e-01,6.967239714692207819e+00
4.471938487936625961e+01,3.148818938874798912e-01,6.854769567002921171e+00
4.516331549265430567e+01,3.149425310312268800e-01,6.816760987573426966e+00
4.521200291917740088e+01,3.162929167259095897e-01,7.268836647761155234e+00
4.548973765773033051e+01,3.178842220755082049e-01,7.145080208066279859e+00
4.517022848111953692e+01,3.158873505515190083e-01,6.844160619221028696e+00
4.550791622013541371e+01,3.168893294141280625e-01,7.081270209508217839e+00
4.554476824789613687e+01,3.185283167315353103e-01,6.737366965819460596e+00
4.629166751825037096e+01,3.214886722541984154e-01,7.086295423304145302e+00
4.639635213061585972e+01,3.202107663159444173e-01,7.253112953866566848e+00
4.677508344355934611e+01,3.209079655910052620e-01,6.817403442288934912e+00
4.695015561534759030e+01,3.210044710300573034e-01,6.678260533111820330e+00
4.701668879799746747e+01,3.217449391945371717e-01,6.429479237270124159e+00
4.657047082897461365e+01,3.191277296752841885e-01,6.276118531215838736e+00
4.652095993067901247e+01,3.198546625859988168e-01,6.354348365937394050e+00
4.705984962152749063e+01,3.224730846924372951e-01,6.546477834342570468e+00
4.746506204259218009e+01,3.227342876858217413e-01,6.601582848986963015e+00
4.795213239822857787e+01,3.242986251194174829e-01,6.651357163545258189e+00
4.830852604198710765e+01,3.247423036308563771e-01,6.606783644921582876e+00
4.834041534897130532e+01,3.258379597511432135e-01,6.647801813104070590e+00
4.828422425488363956e+01,3.260906872639739995e-01,7.030776133755438195e+00
4.800069344748652611e+01,3.246265989561258336e-01,7.090318022542983378e+00
4.828032064548707325e+01,3.256178882259533891e-01,6.720969996424060788e+00
4.792134588378829818e+01,3.247250970890292465e-01,6.438739775720563330e+00
4.770200021376721367e+01,3.229717880478525927e-01,6.395764097371903212e+00
4.752210472529849028e+01,3.221932155568852929e-01,6.523274950884381695e+00
4.732567367356776344e+01,3.208988017703691131e-01,6.315837668889537682e+00
4.776473879148299773e+01,3.227955423464638485e-01,6.665793940511123061e+00
4.893794345983877037e+01,3.261833997935935092e-01,6.364447048802610141e+00
4.943722556297215220e+01,3.281248188356141182e-01,6.469017644071044515e+00
4.975803793946040798e+01,3.315849965602997718e-01,6.393235205447704850e+00
5.017155138387322211e+01,3.316662665751586858e-01,6.408851457708818700e+00
5.014715462005464985e+01,3.301142238234597848e-01,6.321879902781314620e+00
4.998330030848723027e+01,3.291424744779017919e-01,6.094193783317946256e+00
5.039829711396686207e+01,3.318682657050278650e-01,6.716147668443624319e+00
5.058655582953734609e+01,3.331619752472790297e-01,6.507350448294849876e+00
5.088534535865420594e+01,3.326232674456968685e-01,6.321312433778670581e+00
5.054830561125992716e+01,3.311475646039911958e-01,6.290746927375556297e+00
5.081153199547274113e+01,3.319727755817149517e-01,6.318795005799935360e+00
5.053178978070029359e+01,3.321260429343723675e-01,7.014969358689766565e+00
5.061247982899411824e+01,3.352240334217768680e-01,8.774813256631293967e+00
5.156040197969165462e+01,3.455369537154776571e-01,1.236065934005137734e+01
5.080166599579713704e+01,3.493036643054648338e-01,1.883526859994141844e+01
5.059318557939576522e+01,3.488765949425247093e-01,1.901094573941528409e+01
4.890084314886787098e+01,3.413313595472251549e-01,1.766461494740206462e+01
4.940265250358842053e+01,3.444953456892808075e-01,1.839331803597663750e+01
4.991753939285126052e+01,3.487989102383006190e-01,2.134460357442491585e+01
5.113370916628537799e+01,3.541048650874146220e-01,2.187410396072464280e+01
5.078902452449498384e+01,3.524076373869147738e-01,2.137451410851562272e+01
5.118110754216866098e+01,3.473708934076861765e-01,1.656399090987035905e+01
5.099961207516206230e+01,3.361347268988342241e-01,8.621200342341358791e+00
5.142189428499352033e+01,3.404768877928269766e-01,1.111158262011039888e+01
5.189220561509643659e+01,3.506710163392910418e-01,1.779581724583686864e+01
5.205699295740652133e+01,3.600340325893898186e-01,2.412076345197581873e+01
5.123103526811028274e+01,3.576205746028832677e-01,2.459301757305025760e+01
5.148450871727374789e+01,3.537117450214436465e-01,2.100819487176784151e+01
5.241054442140463721e+01,3.466904461844767527e-01,1.371378879640143289e+01
5.317334336136291029e+01,3.403558496533471422e-01,6.711921690748350322e+00
5.347320081248562929e+01,3.413111642634174547e-01,6.168188447007980635e+00
5.341067077850490818e+01,3.417024081585140483e-01,6.496393702520936841e+00
5.322266458087717211e+01,3.444115745738510204e-01,8.624284032107480513e+00
5.380227618803549205e+01,3.503847203497305607e-01,1.120473249905739266e+01
5.402933129801952106e+01,3.504156043934623654e-01,1.137586018281732159e+01
5.438160964382714724e+01,3.499165597183254151e-01,1.119738251520518091e+01
5.526742790865820609e+01,3.503486347902797782e-01,9.026245902308344782e+00
5.508558376779365062e+01,3.470919963546207354e-01,6.643470414239759592e+00
5.441311959618260374e+01,3.431136714870513527e-01,6.028368591477378580e+00
5.426688277963629758e+01,3.430337798756338819e-01,6.132603574972105953e+00
5.381023167523063933e+01,3.417911389797644306e-01,6.242773125932721712e+00
5.264638911059429915e+01,3.376673516566982003e-01,6.253399498814691704e+00
5.186394093441747088e+01,3.349162295062730332e-01,5.933906890192112371e+00
5.200044358910475495e+01,3.360129038386878708e-01,5.868677786305299016e+00
5.350532379873285294e+01,3.402263912511306332e-01,5.901959088378976759e+00
5.560763234299795954e+01,3.459695202180227414e-01,5.973350523660871048e+00
5.684479372297025890e+01,3.508342652494859659e-01,6.308396157332149201e+00
5.744264485576906765e+01,3.532050194822805578e-01,6.387253619740114630e+00
5.745973665820188359e+01,3.528340172149219134e-01,6.066788413811632807e+00
5.701730660917619531e+01,3.513673713883514460e-01,5.825879501414267914e+00
5.617548618357188417e+01,3.501581664561969620e-01,5.820436272150842250e+00
5.569580326129690917e+01,3.478227161856206617e-01,5.843766305382370518e+00
5.430180518946796298e+01,3.434088247859740650e-01,6.039907128148159110e+00
5.362458083451837609e+01,3.405918613283530072e-01,6.147944041816140626e+00
5.431597020754301752e+01,3.482062656995065786e-01,9.262243847948429476e+00
5.416694202519835954e+01,3.699999719160167455e-01,2.792148977960676248e+01
5.519137130950154813e+01,3.883036083837977381e-01,4.195774641519557946e+01
5.630093032859337399e+01,3.920435118413331255e-01,4.266086538879351764e+01
5.746359329183974296e+01,3.904426876031536486e-01,3.972141913056992735e+01
5.701719418595345701e+01,3.696929430914401848e-01,2.112548956152128099e+01
5.679838735182433851e+01,3.550645356099284555e-01,9.147570546355531462e+00
5.632542337162215063e+01,3.592752696748007790e-01,1.446550984084866087e+01
5.588462857989632226e+01,3.645787461648783423e-01,1.933950491872412769e+01
5.495335823649892859e+01,3.641916912587920829e-01,1.860332083712271256e+01
5.501444896247078020e+01,3.624821595292652132e-01,1.777090418346532275e+01
5.753856417182389293e+01,3.587679694377557404e-01,9.882842330521880214e+00
5.792538487171017181e+01,3.537624670981566743e-01,6.011784069384727758e+00
5.774886342743152312e+01,3.529941756048872725e-01,6.401646917920349011e+00
5.807058388724033904e+01,3.554866331583347860e-01,6.474610799002148198e+00
5.901295779807598052e+01,3.587852567304452012e-01,7.193882427833621307e+00
5.815093844573102189e+01,3.589204337455941252e-01,9.606851735758562327e+00
5.874968723546904670e+01,3.619099142986802464e-01,9.818734954617616140e+00
5.813501524327023873e+01,3.592324363193261094e-01,1.003131310418739908e+01
5.835937874806580083e+01,3.584749472709470308e-01,8.998335553145135890e+00
5.748265576822020506e+01,3.522985651700873411e-01,6.463551120691470864e+00
5.305869446787758648e+01,3.381896656201969220e-01,5.750155327567026298e+00
4.615636351776642243e+01,3.173017478703751282e-01,5.770668451535087229e+00
4.042144292490826984e+01,2.979061133763104552e-01,5.958455816910975145e+00
3.843857510941347044e+01,2.915327507224289016e-01,5.959769100248736073e+00
4.036278330818151261e+01,2.987478681161041538e-01,6.215101859219081426e+00
4.131806337876022894e+01,3.033838537011066538e-01,7.614875955403099361e+00
4.097344415696602482e+01,3.093100363272416886e-01,1.160564117807640550e+01
3.923481368928175783e+01,3.071339549873465802e-01,1.381687207805182283e+01
3.703386183511171481e+01,2.982093385248641426e-01,1.374115520983056804e+01
3.581311596052839263e+01,2.916588302465411564e-01,1.222764907966043957e+01
3.658032789024203879e+01,2.883184319682836061e-01,7.979306799554134244e+00
3.719601056258830596e+01,2.875825992066996517e-01,5.707309809261671418e+00
3.746249274254118689e+01,2.883634868523611838e-01,5.716433662453725084e+00
3.761008203969019092e+01,2.884147586528738594e-01,5.659560505897573535e+00
3.785877394441749288e+01,2.888485369696499605e-01,5.611327375493296188e+00
3.823281360080296309e+01,2.902919414903750717e-01,5.772241427321588070e+00
3.875539120111447744e+01,2.938086687744719261e-01,6.455763951909346154e+00
3.927749197972222106e+01,3.117177192824798215e-01,1.606388975867375279e+01
3.918460745680425106e+01,3.288514697917035989e-01,2.744702356271798038e+01
3.916678235756645421e+01,3.322046803598452391e-01,3.055612465452161075e+01
3.972249243351294012e+01,3.304026673283515514e-01,2.997646488401948517e+01
4.068593623692774486e+01,3.186362709385525682e-01,1.867539281467421830e+01
4.098850739223186679e+01,3.045645200561176158e-01,8.034894878267147433e+00
4.050907649321936788e+01,2.982617907806343061e-01,5.772927023659955914e+00
4.012450544482152281e+01,2.972452383119174035e-01,5.707916081233547878e+00
4.008089048989664605e+01,2.971896847185757640e-01,5.612597320306502269e+00
4.086653117948181801e+01,2.992170441269936254e-01,5.850103017261536031e+00
4.145792550558135758e+01,3.010211494802957910e-01,5.746091232060221543e+00
4.194015777266132261e+01,3.110676640586279573e-01,9.910831126714622741e+00
4.219340821280645315e+01,3.169669055665669255e-01,1.447199173570129815e+01
4.351660054791111065e+01,3.239352170154675692e-01,1.478795243465295250e+01
4.342698251482595850e+01,3.220454086297905305e-01,1.525484298858921228e+01
4.305154997636208236e+01,3.152094343539887933e-01,1.047769009425268294e+01
4.281672375072460568e+01,3.074950158621416740e-01,6.334701800340624800e+00
4.251836169083080108e+01,3.054964550652237154e-01,5.604381685014660164e+00
4.193829264476789831e+01,3.022886259154212163e-01,5.635061750050226692e+00
4.287993485795120563e+01,3.067182300055272814e-01,5.643608982087092052e+00
4.222865552783648013e+01,3.037196341338668781e-01,5.780320214298098946e+00
4.201503576455061761e+01,3.081808865709729228e-01,9.436000062841960911e+00
4.101517077046549531e+01,3.294891122568285868e-01,2.694072301685822879e+01
4.150869723987545967e+01,3.388493831509771237e-01,3.257961112892829902e+01
4.337708234428651366e+01,3.458218185069306116e-01,3.170497328870402498e+01
4.427852986709970651e+01,3.396763252230918240e-01,2.709681959839259591e+01
4.553938142270743583e+01,3.220963460041149640e-01,1.074866529325071696e+01
4.640000750561342358e+01,3.165142315152223995e-01,5.272748695868619606e+00
4.628077891984663950e+01,3.173154460233075791e-01,5.759498642466639673e+00
4.610648959293087756e+01,3.175286283711661328e-01,5.893041884339024428e+00
4.652722521944855316e+01,3.178150164504985886e-01,5.763064474199143916e+00
4.573192726436349886e+01,3.152944234603954343e-01,5.631708917115583191e+00
4.489341357453795922e+01,3.133898801395610390e-01,5.457039088212884970e+00
4.331817986790648689e+01,3.082090032418846048e-01,5.519821956693227172e+00
4.186203140688045465e+01,3.029612759042096259e-01,5.590168178117979281e+00
4.112862602285057534e+01,3.002153643618384327e-01,5.705203956398359644e+00
4.222393471788048203e+01,3.057602418754113427e-01,6.944025982613618808e+00
4.202855662811458615e+01,3.105216387248411203e-01,1.060655902406823614e+01
4.164060874109420496e+01,3.135685354568628069e-01,1.293227957796862171e+01
4.152252682054265875e+01,3.137486082416324207e-01,1.259499653022141530e+01
4.083332087443475444e+01,3.075353036918354044e-01,1.063611166249185480e+01
4.052642481874402591e+01,3.006121265693684763e-01,7.134980250893782738e+00
4.058746573816297598e+01,2.985614878476003931e-01,5.320395048296223450e+00
4.095447037573232052e+01,2.995841933544719504e-01,5.206176430676682010e+00
4.091478619103322245e+01,2.988270366645536802e-01,5.138942371128465858e+00
4.103843573619796814e+01,3.014665950936965544e-01,6.967726934988865750e+00
4.166692157347958414e+01,3.184262164083703217e-01,1.607971064769776959e+01
4.199138606155595710e+01,3.285715907221324894e-01,2.304945130178785462e+01
4.213042769227484996e+01,3.296303649525776924e-01,2.429493882128019422e+01
4.264446362357620757e+01,3.274071947582198883e-01,2.188732398340540897e+01
4.185011069202502654e+01,3.095963316185910696e-01,1.119068233540781776e+01
4.079312002428032713e+01,2.979433384866885248e-01,5.451078098844505782e+00
4.144126195374748534e+01,2.993145331678946364e-01,4.858820751552707762e+00
4.238909455138406202e+01,3.023854190961134392e-01,4.765978261761725676e+00
4.256301359171601462e+01,3.040915649081749605e-01,4.887671860731741091e+00
4.217415008944482224e+01,3.032355173561463446e-01,5.293861613219186246e+00
4.157514716504200436e+01,3.016693673039248513e-01,5.303992000543864549e+00
4.152111620545709059e+01,3.017950134064654177e-01,5.287562337856946293e+00
4.239053508474048471e+01,3.031072234828195433e-01,5.102095647780255483e+00
4.371302512066178991e+01,3.084310714211802029e-01,5.072368183220594240e+00
4.411856274823611557e+01,3.095439048674008542e-01,4.881779964018416074e+00
4.480557077239307517e+01,3.120939209479657861e-01,4.999878875494248476e+00
4.427571938699684750e+01,3.102225570963819123e-01,5.351038520476916638e+00
4.509649518711663774e+01,3.123576539981127165e-01,4.653531414338064387e+00
4.532107156677380289e+01,3.146240562745691860e-01,5.400899539439080854e+00
4.392284705119441668e+01,3.117217392422794164e-01,7.278536703279159248e+00
4.139321515409505992e+01,3.065255193831709080e-01,9.570452148855482122e+00
4.066946985775619794e+01,3.048708201464802592e-01,8.976574735349842626e+00
4.051683785154417450e+01,3.023567493277812823e-01,8.716485050898127085e+00
4.316862535309174831e+01,3.092489070623964387e-01,6.646642292513513794e+00
4.433047175678999707e+01,3.094543526955418344e-01,5.134040167706267255e+00
4.618354500930155382e+01,3.153430377473512847e-01,4.985856667024141764e+00
4.709062733803180834e+01,3.191791005274108306e-01,5.448316355532350386e+00
4.615723538716211038e+01,3.209862892982919269e-01,8.751623569131611546e+00
4.515818117834118084e+01,3.249576360600660574e-01,1.395403460857332334e+01
4.512217076700226670e+01,3.272007374609761099e-01,1.467517628089507120e+01
4.595316055193870852e+01,3.299588464668776755e-01,1.396806221335238618e+01
4.649683730012986871e+01,3.253280027259719542e-01,1.057189146637279720e+01
4.699966070168443366e+01,3.196510002114557047e-01,5.469287325275474565e+00
4.723988682897909541e+01,3.181323525883721914e-01,4.658446224826573889e+00
4.637434195215526245e+01,3.157838165043906353e-01,4.555119247533029991e+00
4.565914359023138047e+01,3.137719378931737024e-01,4.442748247307354070e+00
4.564541239177000875e+01,3.133991312580253208e-01,4.526421969670308521e+00
4.488483952292833834e+01,3.108469299479615922e-01,4.524057191351407603e+00
4.407685488809124763e+01,3.086568850119086327e-01,4.459335408044050375e+00
4.426333048605182086e+01,3.088115496743588095e-01,4.467629618022169957e+00
4.490419812746595341e+01,3.111092816917805370e-01,4.615109779402090773e+00
4.581806435890110407e+01,3.142408176001413311e-01,4.823859284037729900e+00
4.585125771101657932e+01,3.148829466267958344e-01,4.875892527350451644e+00
4.491931986527814757e+01,3.111820024336734436e-01,4.751842467643633938e+00
4.478289621110791785e+01,3.120882539327022309e-01,4.724464866186857570e+00
4.557151066088632518e+01,3.139524932288171866e-01,4.867603958078388082e+00
4.711497459546105659e+01,3.178570644353166941e-01,4.666251913052143152e+00
4.922937915947899512e+01,3.245226642234475545e-01,4.604764343919019787e+00
4.909459012902740938e+01,3.253916597048427395e-01,4.955284499020485178e+00
4.853782059410787753e+01,3.255520384962324876e-01,5.065208883687590813e+00
4.966878140334178937e+01,3.280864114383071350e-01,5.651654716699441749e+00
5.001780031503197677e+01,3.317464017370663765e-01,6.834723292161926977e+00
5.117588618405224565e+01,3.357825011021119965e-01,7.083893247379614344e+00
5.131371965096643351e+01,3.363842290902319676e-01,7.234801069667413209e+00
5.131297359662589486e+01,3.350613886475155567e-01,6.263631683555107799e+00
5.057529170008248087e+01,3.294361474898437336e-01,5.001671692225444055e+00
5.024725931910305832e+01,3.282382183440492041e-01,4.870572975918869396e+00
5.163108567475870103e+01,3.335745647903377020e-01,5.550133286969524349e+00
5.189081297922086833e+01,3.400871870177789580e-01,8.751254556848643062e+00
5.287227826783347240e+01,3.442728078826310933e-01,9.029390924880367209e+00
5.287522703433455007e+01,3.421477107479443669e-01,9.366518444762903073e+00
5.222288780624372606e+01,3.394109556794273064e-01,8.047989336727193077e+00
5.230777222195201404e+01,3.353775288549066258e-01,5.456627168053261201e+00
5.205195235120796582e+01,3.348804128204073138e-01,4.826498932608821235e+00
5.279932990243558777e+01,3.367584961156224743e-01,4.783088104137630303e+00
5.302809363874534654e+01,3.372505719897838650e-01,5.061715384344640078e+00
5.282291630735695520e+01,3.362868542365672897e-01,4.400533064994096577e+00
5.240648309299164254e+01,3.344307049721478298e-01,4.527673763723186973e+00
5.281444246504160844e+01,3.362159509375642341e-01,4.415323148994364288e+00
5.326305432807966866e+01,3.373271696482998960e-01,4.701196750548878533e+00
5.365020402807736133e+01,3.393642972222831733e-01,4.822425948255657069e+00
5.243788691197521956e+01,3.352218841238823188e-01,4.705602212450054722e+00
5.101292433931067194e+01,3.311177317053867197e-01,4.653314353997243025e+00
5.088779727588741508e+01,3.305431704931584003e-01,4.624130233418835445e+00
5.212908731366289317e+01,3.340158374360552851e-01,4.427272898437220050e+00
