# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.790633954419410477e-18,2.236035237296472416e-20,3.467896419295944015e-19,5.922264140882681358e-20
3.846363345873243716e-18,2.250360357081411933e-20,3.463294908390528544e-19,5.925160753427097114e-20
3.841101944338930661e-18,2.248173470657379405e-20,3.488587684150379027e-19,5.916888361449870010e-20
3.793127997386575147e-18,2.233537288121798194e-20,3.401832300951615505e-19,5.914707131580651135e-20
3.786307043658615557e-18,2.228575748781084859e-20,3.280448208529932663e-19,5.915992482405653514e-20
3.772559674630280327e-18,2.223579412848581499e-20,3.332045831072345793e-19,5.901855210587187314e-20
3.746322746524918181e-18,2.216193069762176715e-20,3.336844366485020692e-19,5.899800321949093677e-20
3.684303311184488673e-18,2.205150326345433694e-20,3.412774396454698809e-19,5.919368073390873506e-20
3.705147422038608100e-18,2.207906699808051955e-20,3.359042972609879235e-19,5.912081353377040110e-20
3.827305919380107032e-18,2.231791964811142773e-20,3.144613544627942533e-19,5.898103193613022560e-20
3.891797990871369957e-18,2.249101274246175586e-20,3.169182593891804421e-19,5.897868621550864419e-20
3.878765456081696373e-18,2.250294071616512760e-20,3.349286760494386472e-19,5.889731687347175464e-20
3.920370313611606997e-18,2.257808400285205811e-20,3.184342290381913534e-19,5.894556865152353907e-20
3.899054144240206329e-18,2.256054340369684990e-20,3.243063637197694767e-19,5.906599563090133870e-20
3.904229032949500601e-18,2.257491205597085337e-20,3.361821968341160325e-19,5.892346392666322219e-20
3.940407847021631331e-18,2.265414317235391317e-20,3.377842486811740958e-19,5.887775953591201333e-20
3.895533627941737569e-18,2.252109406738246721e-20,3.335539111286793269e-19,5.878754191423861880e-20
3.940079032833594753e-18,2.266813034839125298e-20,3.328428911596644935e-19,5.894144587161622304e-20
3.968433380008966388e-18,2.269513764103694658e-20,3.154457812790539182e-19,5.893690764474109176e-20
3.912224503680956187e-18,2.253409359016940074e-20,3.338480500105657362e-19,5.862279270228072461e-20
3.966844759417851803e-18,2.264370084850483139e-20,3.291712465421290195e-19,5.859276302304759257e-20
4.009439235958770584e-18,2.275948726105051165e-20,3.093747919683579875e-19,5.879870931394345765e-20
3.947248555808581316e-18,2.261898102830162463e-20,3.193520692090418784e-19,5.877652814090241464e-20
3.980606406022596814e-18,2.321090304580289687e-20,4.967489445378492533e-19,5.893693930841879149e-20
4.124362044829910846e-18,2.407505316316527973e-20,6.909217699517578215e-19,5.896661866790738261e-20
4.147032839743848918e-18,2.483357088912089309e-20,1.000045865069210540e-18,5.873087932240572513e-20
4.074453140238752098e-18,2.479841471850273411e-20,1.055362866318877329e-18,5.878221325930688645e-20
3.994758059699438899e-18,2.446926566132114076e-20,9.883651320923949029e-19,5.890541066203879958e-20
4.044145288175939529e-18,2.458045156248049486e-20,9.837952672816225775e-19,5.890298130651352931e-20
4.070740236480921880e-18,2.499620963628795848e-20,1.133217083202213974e-18,5.889234205201160387e-20
4.109504653528132187e-18,2.526940949508858590e-20,1.209870059217189709e-18,5.890235528270884363e-20
4.243975480970182360e-18,2.561346764406835615e-20,1.210136915969520313e-18,5.901463496668069219e-20
4.186415208961202557e-18,2.508793093532723014e-20,1.034797627920713280e-18,5.910348257379617587e-20
4.126341500800183748e-18,2.385975562614562228e-20,5.878891345734223712e-19,5.920846051616582416e-20
4.125015564939606099e-18,2.367956817659508524e-20,5.101096433964137898e-19,5.926557389419208428e-20
4.152471827236779176e-18,2.439911435043673742e-20,7.885423891031177524e-19,5.905533618976142708e-20
4.221610520380940449e-18,2.563900865548322968e-20,1.232639831149267306e-18,5.916999938374961497e-20
4.306264090662692805e-18,2.626132219182043888e-20,1.389888057577475565e-18,5.945438675857501190e-20
4.327542553848661069e-18,2.602885663048618930e-20,1.272587374030578225e-18,5.936852998443747829e-20
4.304294532078336027e-18,2.538360361032903961e-20,1.020409475038832963e-18,5.932616215705621340e-20
4.230945442708900193e-18,2.414609446145512997e-20,5.831364703152177715e-19,5.941716078950580888e-20
4.192189105378966266e-18,2.347594800715984302e-20,3.501623584213061949e-19,5.947126109972243790e-20
4.224646399920272506e-18,2.353215904416829172e-20,3.379432113814083439e-19,5.954572570688527421e-20
4.233998309041426677e-18,2.360711845606719260e-20,3.591610048787117656e-19,5.951475007162748780e-20
4.273494544948128820e-18,2.399450727569549148e-20,4.707574743928078960e-19,5.946940899058563458e-20
4.352914118958933620e-18,2.452373364189175703e-20,5.849925660195691209e-19,5.966246279112791176e-20
4.382396488241057591e-18,2.470589300207392068e-20,6.158753758288404344e-19,5.982433401524539110e-20
4.395450299382844674e-18,2.469597068403775277e-20,6.048754039381920528e-19,5.974415038930642748e-20
4.412524864381357718e-18,2.444217808144809232e-20,4.944699213184659221e-19,5.965341863252454056e-20
4.412168554976199004e-18,2.406753359419542985e-20,3.444232868947207564e-19,5.969484836716353840e-20
4.391397617108140936e-18,2.397038434916639628e-20,3.185527582008889030e-19,5.981066280505072675e-20
4.358727802042830723e-18,2.387857385749836871e-20,3.160269049352643119e-19,5.980412677488304603e-20
4.282227637050525193e-18,2.373139351439688309e-20,3.317404375239622130e-19,5.984036587198495393e-20
4.232693736473065587e-18,2.361665804967896891e-20,3.328998984852808442e-19,5.989004844908521983e-20
4.155667223803015916e-18,2.337710136886001869e-20,3.092594357970407688e-19,6.000422872783051220e-20
4.121536003692126471e-18,2.331161855645553160e-20,3.104534705139152228e-19,6.011331770479696432e-20
4.192194073875111011e-18,2.351619788078930057e-20,3.197144470933102185e-19,6.009293638978616635e-20
4.351607965632098270e-18,2.391231086537315944e-20,3.278836385551058512e-19,5.990208627175257595e-20
4.458630750784076431e-18,2.421855219214460343e-20,3.216427387289846336e-19,6.015389551584844298e-20
4.549551335131987218e-18,2.444166265949082649e-20,3.364241840811598298e-19,5.994165499313537069e-20
4.573535082102940709e-18,2.449020093399610392e-20,3.191273636602033279e-19,6.011197850844292060e-20
4.589765576544607219e-18,2.461266797462090936e-20,3.467555680518596500e-19,6.016088022094745167e-20
4.502884195257490250e-18,2.431078389138646440e-20,3.193521121857116123e-19,6.009149977280495962e-20
4.494182480806368995e-18,2.428869873453325126e-20,3.104490377149885461e-19,6.020636520688135845e-20
4.386412257830616035e-18,2.406070249172503826e-20,3.194737595919219314e-19,6.031675996025318268e-20
4.312281500610889130e-18,2.387381082977954804e-20,3.193898715201883152e-19,6.033282423276247097e-20
4.268343479729639907e-18,2.375253696561217605e-20,3.340602633578888088e-19,6.017735394063176626e-20
4.354678030984651740e-18,2.451771607415488077e-20,5.361522345947618721e-19,6.023539072843017402e-20
4.622774610784907556e-18,2.762673574925934703e-20,1.612277550794253032e-18,6.029182975935648558e-20
4.914321056740749495e-18,2.968913264726883256e-20,2.293158709603335504e-18,6.032241010988215217e-20
4.923912369557536501e-18,3.015814068520972783e-20,2.475206398306953125e-18,6.067758273119510260e-20
4.926100882602716770e-18,2.983728176934866011e-20,2.332699599514877700e-18,6.048840903034759182e-20
4.838707338373090691e-18,2.757127843660260098e-20,1.348421325114638702e-18,6.043101814335914784e-20
4.686712040023796520e-18,2.562755669371180523e-20,6.213792180222467408e-19,6.069303702976700537e-20
4.651137636313983473e-18,2.586223764423150233e-20,7.538468756308160344e-19,6.065059510883575786e-20
4.719554312032824830e-18,2.663224415442945951e-20,1.001074654745589012e-18,6.076160919002832805e-20
4.669951376498122593e-18,2.663977530830986862e-20,1.041090215336453744e-18,6.091022548829243789e-20
4.632570178064685969e-18,2.649892262992801247e-20,1.010393313675665372e-18,6.099265216762157284e-20
4.696848623034601461e-18,2.611930186000067308e-20,7.664369805654070958e-19,6.119402546138474167e-20
4.746274250175845666e-18,2.550658104495085034e-20,4.574588426368172942e-19,6.127750283459394291e-20
4.745754795519745535e-18,2.522816733859667394e-20,3.481932627658901611e-19,6.125894546778305053e-20
4.750126821059192401e-18,2.523473933392545238e-20,3.443860730754940328e-19,6.128576685115867486e-20
4.765234296915732518e-18,2.527809019706248496e-20,3.474204215372836566e-19,6.127769925489875437e-20
4.832667162543665195e-18,2.568559123741050589e-20,4.362821946581884414e-19,6.138586564054839342e-20
4.914288723681557773e-18,2.616389618282997311e-20,5.388331350846806980e-19,6.150898237354374063e-20
4.920304648292051320e-18,2.620109312340788468e-20,5.511049006836106968e-19,6.147255421093501153e-20
4.905028772831618229e-18,2.615890741412591025e-20,5.421290205391483457e-19,6.154899793882622714e-20
4.818372420228642733e-18,2.572245985029700565e-20,4.576804866023992711e-19,6.146041863914969219e-20
4.662682836245974979e-18,2.501674054410535287e-20,3.347889724837503422e-19,6.141842172286528309e-20
4.344303942862006952e-18,2.421188515454105150e-20,3.082189888875769031e-19,6.182289462883309548e-20
3.818643138774905567e-18,2.277375849138505353e-20,3.105650168793561685e-19,6.160867800159453813e-20
3.364327894906557072e-18,2.156972278649001687e-20,3.356584005544999145e-19,6.163310830337391667e-20
3.141261711615985275e-18,2.089406379313429498e-20,3.432900757766272794e-19,6.139589149554367476e-20
3.308748074013814430e-18,2.138519831177337670e-20,3.435816539353224878e-19,6.136602015965306292e-20
3.485978809702335055e-18,2.204077097292674235e-20,3.693881100410433781e-19,6.175445957512979439e-20
3.491435258021567449e-18,2.266221559567438637e-20,5.823448598876538618e-19,6.175279094201847757e-20
3.375255328345082499e-18,2.301532769517448207e-20,8.224641787501667020e-19,6.186892304062114511e-20
3.246920074596227841e-18,2.251954760198064414e-20,7.672200846385476448e-19,6.193633002768646582e-20
3.125689273149223129e-18,2.220768244719541101e-20,7.834810353949030115e-19,6.186806581200541531e-20
3.066267561779039443e-18,2.133772104414028390e-20,5.360524348313988190e-19,6.190811751875549077e-20
3.082798256015416428e-18,2.077536105294785741e-20,3.212422723799480625e-19,6.212589687691248891e-20
3.121549996606220395e-18,2.080675648376651183e-20,2.983138812845371975e-19,6.204046301259379646e-20
3.108747304950619996e-18,2.080785558488438236e-20,3.133200797822088844e-19,6.199839779343381756e-20
3.161867582758192109e-18,2.094699383500608867e-20,3.081757783752201788e-19,6.197098439329073466e-20
3.231148849565913691e-18,2.116961001186404976e-20,3.026023315791784439e-19,6.216225318949474336e-20
3.226644751445152684e-18,2.120977159909420175e-20,3.112529956290865445e-19,6.231842794803862127e-20
3.268109056212011941e-18,2.149936395118126592e-20,3.726541122216159284e-19,6.221780944026938117e-20
3.446254264737072551e-18,2.384822124720613081e-20,1.059630550987802228e-18,6.223467048758846769e-20
3.514779189167863827e-18,2.548063705289980710e-20,1.629434542520582206e-18,6.228585829859415891e-20
3.576481822462285478e-18,2.605613253623407171e-20,1.799069777281386283e-18,6.236565581437325568e-20
3.615383350848019078e-18,2.618391082778347952e-20,1.796898542659268542e-18,6.253489490898445332e-20
3.567918429648112128e-18,2.460986562873555626e-20,1.191917035049243681e-18,6.272635793408180664e-20
3.504465121631787724e-18,2.273999881208097636e-20,5.332235860164955911e-19,6.284467884065635110e-20
3.432924533699506962e-18,2.194572245346669072e-20,3.302981811443829926e-19,6.272417780074283587e-20
3.366492076629872272e-18,2.169809855996944003e-20,3.174728598817541343e-19,6.263549368645699551e-20
3.340989157149962532e-18,2.162611567273724967e-20,3.174405765596583036e-19,6.265585804319243403e-20
3.364444689893887809e-18,2.173613495415576367e-20,3.271778984593228780e-19,6.272611990683412656e-20
3.444503972564919960e-18,2.196942366649225639e-20,3.236007356400362107e-19,6.278820926020880708e-20
3.549540675949751635e-18,2.261638021750011681e-20,4.408208620189567797e-19,6.285007147158583076e-20
3.638213053652166808e-18,2.368416849404409077e-20,7.166003186409751018e-19,6.314482615704450587e-20
3.715969215490634222e-18,2.440996949612598513e-20,8.933667685811283346e-19,6.337941413937509180e-20
3.748171725424112530e-18,2.451456892063876953e-20,8.999502028818354529e-19,6.339304988550525744e-20
3.695776261788363401e-18,2.413340868562180746e-20,8.118781331787336230e-19,6.335561865647322398e-20
3.648472547500616745e-18,2.326723372300656287e-20,5.404731049625279439e-19,6.333191574255617305e-20
3.627207540159255893e-18,2.264530370417935839e-20,3.334401446606481756e-19,6.345380184314842070e-20
3.594955280214218174e-18,2.244791230595975021e-20,3.103732648567262548e-19,6.324203910970772450e-20
3.636977729737169012e-18,2.255164782946443861e-20,3.041993713765122656e-19,6.325802339238551273e-20
3.599465313905964369e-18,2.243154311220215141e-20,2.967198760653543439e-19,6.330985704810903587e-20
3.621945604374345158e-18,2.253599625598962112e-20,3.115709719294869400e-19,6.330659287510495323e-20
3.618101536295045043e-18,2.311784658525017845e-20,5.219452803653491038e-19,6.332313853398416834e-20
3.835352329300385238e-18,2.644804532559752281e-20,1.585822460010339288e-18,6.353864935995050388e-20
3.821761537570376786e-18,2.738327179971111225e-20,1.996150476632111618e-18,6.369545592764031547e-20
4.002367203643238890e-18,2.784077474756573268e-20,1.988878688924054721e-18,6.385858763704813255e-20
4.051327785309964257e-18,2.764867393284337573e-20,1.858838402328712513e-18,6.379225739719771445e-20
3.950099096215246842e-18,2.479748656732142268e-20,7.840663128498185096e-19,6.375477230597547507e-20
3.866472267437936964e-18,2.414143403074282169e-20,6.103674680498139990e-19,6.368428267356452997e-20
3.939566467192450923e-18,2.364288918122158043e-20,3.681866383131175381e-19,6.359087345972819211e-20
3.926528412555870880e-18,2.356054289425113704e-20,3.311217352697910204e-19,6.391436479956741850e-20
3.925196321779218379e-18,2.361389366156024727e-20,3.313798902598283661e-19,6.421808240124722907e-20
3.913951026465006261e-18,2.352354789631686464e-20,3.129533417847124673e-19,6.417925954559865591e-20
3.913959512600894191e-18,2.351120678117487633e-20,3.039082463785863384e-19,6.425144251997619333e-20
3.822312047202775306e-18,2.329597597313534965e-20,3.095293175615251810e-19,6.439053674832438181e-20
3.671120441968346210e-18,2.289087231296560149e-20,3.124922549647499389e-19,6.448082232640810658e-20
3.573614313352886560e-18,2.263622591925762365e-20,3.093950545010557400e-19,6.467956598486213346e-20
3.548091741409490595e-18,2.262699991492542753e-20,3.323867913998478399e-19,6.466505910886584410e-20
3.607970310127020437e-18,2.312873286638508276e-20,4.649541673772573936e-19,6.439548890083090871e-20
3.713567795850271345e-18,2.393397668595020059e-20,6.514851673849637264e-19,6.432294223348475116e-20
3.731477453412267663e-18,2.427494720820673403e-20,7.550823834805853813e-19,6.436472731596566161e-20
3.672359322652275205e-18,2.413275677316455568e-20,7.581016442657708681e-19,6.442743614491982974e-20
3.606535397734348344e-18,2.369167049156968724e-20,6.534844095637383880e-19,6.458892671724774967e-20
3.537200174153061805e-18,2.292042391276025108e-20,4.377931096301273245e-19,6.478830642493425811e-20
3.540480037387005937e-18,2.254572774386986367e-20,2.844416353722875401e-19,6.515018878040677341e-20
3.580414620698893665e-18,2.270426421270940102e-20,2.859409943014764076e-19,6.535713361828217319e-20
3.565750929574589798e-18,2.266272653457816634e-20,2.863745041862259319e-19,6.536419889654166573e-20
3.558350960259529058e-18,2.276804547606428024e-20,3.342247041683247580e-19,6.530544283763802712e-20
3.717358475458738492e-18,2.407201435831124354e-20,6.453990279746777276e-19,6.524187640243628756e-20
3.861241301472331471e-18,2.615808830907957614e-20,1.312043565290480133e-18,6.503273414362863063e-20
3.918361074792413619e-18,2.669118481496696838e-20,1.460916749504967029e-18,6.519101040950090820e-20
3.968993320376889883e-18,2.675025433182930876e-20,1.418439240315313556e-18,6.531452175251529151e-20
3.841244914463045150e-18,2.603408063078586671e-20,1.241434543113374607e-18,6.554887446729081566e-20
