# Resampled Count, Count Uncertainty, Sky Count
1.219675267558439082e+05,3.553357138886997859e+02,6.425712619841876403e+03
1.233918273788967490e+05,3.572147272208086974e+02,6.271814960659044118e+03
1.231924576863923430e+05,3.571257482966169050e+02,6.504828340868187297e+03
1.212169106409073138e+05,3.542578388745062625e+02,6.437402279213351903e+03
1.202824989517310751e+05,3.528758816294896405e+02,6.353456394062499385e+03
1.206229159954442148e+05,3.532854423306674221e+02,6.257646722730330112e+03
1.217644484727260715e+05,3.549050968567133850e+02,6.265438304571969638e+03
1.227487620540092321e+05,3.565182694796127407e+02,6.533580868697992628e+03
1.235164428862854984e+05,3.580455249852482780e+02,7.066525135766812127e+03
1.237291761683605873e+05,3.587588910738485311e+02,7.567267614594325096e+03
1.238117916643636709e+05,3.591941011464364806e+02,7.973954955193215028e+03
1.247117319775721844e+05,3.608475834585855750e+02,8.472388965617821668e+03
1.253362069848792744e+05,3.619871624079714252e+02,8.782766965305741905e+03
1.253120030204929499e+05,3.620295777778793536e+02,8.846064295467205739e+03
1.246047740468306729e+05,3.609793282397108669e+02,8.231692114011284502e+03
1.230345397798028716e+05,3.583006292812692095e+02,8.200844045775358609e+03
1.223602766336681234e+05,3.572695709116326839e+02,8.093150274273112700e+03
1.227536623921272840e+05,3.575209352029680190e+02,7.749114489504773701e+03
1.231089221457923413e+05,3.582960771437946619e+02,7.713672659271819612e+03
1.234101618866817153e+05,3.592974545935431365e+02,8.216568947329351431e+03
1.237467130918317707e+05,3.598605778781424078e+02,8.592601103753595453e+03
1.232571478533456684e+05,3.589764059080516745e+02,8.425477110555691979e+03
1.220849201498668117e+05,3.571680514408344038e+02,8.057647941252444980e+03
1.216660400930584292e+05,3.561646190867149926e+02,7.959456846168214724e+03
1.210927414089859958e+05,3.553551227702518531e+02,8.007203852274221390e+03
1.213818531444966648e+05,3.556479620850909100e+02,7.795625092818855592e+03
1.224698318829128984e+05,3.574808355847273447e+02,7.640003400287238037e+03
1.223537166244648688e+05,3.572211083472112705e+02,7.528551900035194194e+03
1.214656883178549324e+05,3.554464986612443909e+02,7.322652272962968709e+03
1.203885309067920170e+05,3.535422917119875592e+02,6.956191664888398918e+03
1.193214022911071224e+05,3.516980628569941700e+02,6.567805041351893124e+03
1.191946042101393541e+05,3.513577050931388612e+02,6.378714851909217941e+03
1.194779399451367935e+05,3.517108947428902184e+02,6.332464422956632006e+03
1.193933792850576137e+05,3.515416696172250681e+02,6.283840757403027965e+03
1.188412744831410237e+05,3.506757193235930004e+02,6.181387423937635504e+03
1.172865360684334883e+05,3.482444220061593114e+02,5.975002441016345983e+03
1.152398272165657399e+05,3.451620057931183396e+02,5.832125769072024013e+03
1.142976601370305725e+05,3.435227833471358849e+02,5.508795916528693851e+03
1.146290294773273054e+05,3.442119153661269024e+02,5.742533088815613155e+03
1.161528593849229219e+05,3.466661104867769723e+02,6.021191741290404025e+03
1.173772155224615854e+05,3.484681238844557356e+02,6.053663555942770472e+03
1.171318242517464096e+05,3.480248118140149813e+02,5.966027218850885220e+03
1.157021786402126600e+05,3.459869394004081755e+02,6.014994694133131816e+03
1.141807700807763176e+05,3.439656383706227984e+02,6.168883862840041729e+03
1.137662394950150338e+05,3.433905905134391787e+02,6.155997541818869649e+03
1.146087558555807482e+05,3.443094986569777802e+02,5.893275448085509197e+03
1.151248728210658446e+05,3.449389165125696195e+02,5.765241073644278003e+03
1.150302616029829660e+05,3.449927225172878593e+02,5.960560172304941261e+03
1.140420224313439830e+05,3.437334215929394645e+02,6.176476300129865194e+03
1.144181338056140085e+05,3.440752086780700552e+02,5.928393802147700626e+03
1.151293703634127014e+05,3.449971634904449047e+02,5.823016448729458716e+03
1.155645688523466524e+05,3.455710168824599577e+02,5.742656275809419640e+03
1.157879085966909042e+05,3.459772761438472344e+02,5.826912028876649856e+03
1.156347658378825727e+05,3.458727792585709722e+02,5.966386320400350996e+03
1.154115538410451991e+05,3.454448028353639870e+02,5.848083343704004619e+03
1.149762876432447520e+05,3.445676075189797416e+02,5.562805305181640506e+03
1.136808789342574164e+05,3.427581429903470394e+02,5.655183353750386232e+03
1.132099928559980181e+05,3.423236076843047044e+02,5.940420027006637611e+03
1.126106288289026270e+05,3.418249475303366580e+02,6.262343910771181072e+03
1.136549927828534856e+05,3.429658192744702774e+02,5.938559563011205682e+03
1.144511856512755039e+05,3.439460312438749270e+02,5.755556934077540063e+03
1.130585667486481834e+05,3.421224547990888709e+02,5.988353570582572502e+03
1.121180738097465801e+05,3.408307615751423896e+02,6.096644217778248276e+03
1.122991601702581247e+05,3.410950983322298384e+02,6.086112653129530372e+03
1.135061837627267232e+05,3.428962360719904723e+02,6.109199481880044004e+03
1.151577542633756239e+05,3.455109294413053931e+02,6.309656369405823170e+03
1.162860045627408690e+05,3.475119748249289273e+02,6.646171947632754382e+03
1.163000480691840785e+05,3.475201904702647084e+02,6.645956608796088403e+03
1.148501558267958462e+05,3.449282458717912050e+02,6.218733567705884525e+03
1.124198783834283531e+05,3.410893449002536499e+02,5.872928371073388917e+03
1.106795211172336858e+05,3.383526731661140730e+02,5.685961408217652206e+03
1.106823374895932648e+05,3.384693189571530070e+02,5.802482177833669084e+03
1.118973372956274106e+05,3.402947594109670035e+02,5.842042135082067034e+03
1.132355052234441682e+05,3.424438695928439529e+02,6.049398249763914464e+03
1.143994996073078801e+05,3.445598354346662973e+02,6.344174539822478437e+03
1.146269816128239327e+05,3.450859673076730019e+02,6.443684279909866746e+03
1.130319180254813109e+05,3.423112847148410651e+02,6.234481622697406237e+03
1.113635786171112122e+05,3.394387255446043810e+02,5.759272943982527067e+03
1.094202613224544039e+05,3.361877625354661632e+02,5.347403616966913432e+03
1.084399602628620487e+05,3.344165620186553269e+02,5.039764211305813660e+03
1.080160374938690074e+05,3.335384658802404374e+02,4.777197250068400535e+03
1.079340372756818542e+05,3.332299425191000068e+02,4.555591738574226838e+03
1.067912559768210776e+05,3.317378008765206232e+02,4.802174776652528635e+03
1.061545908949247532e+05,3.310980447715922423e+02,5.151260209819442935e+03
1.069735923479612247e+05,3.324433421522330150e+02,5.282057625148103398e+03
1.086480617279787402e+05,3.349791808055328488e+02,5.313572647009015782e+03
1.102616142100065044e+05,3.376269539063038678e+02,5.557684252601848129e+03
1.118613835059768171e+05,3.402701032497012648e+02,5.865604852504191513e+03
1.123594707087385905e+05,3.410586794799477843e+02,5.927769215858036659e+03
1.121644050004466262e+05,3.409111447630813814e+02,6.086483366488321735e+03
1.125465715078982321e+05,3.413330741046008825e+02,5.953277699199754352e+03
1.120849386492462509e+05,3.405512474160804572e+02,5.822152720646053240e+03
1.110970429637447960e+05,3.389196273653467415e+02,5.635798560458028078e+03
1.095024666715819621e+05,3.362884684261067036e+02,5.361430607094321203e+03
1.073942831273943448e+05,3.328629365507398461e+02,5.058555081153477659e+03
1.052061692809542146e+05,3.293420446021439716e+02,4.811884739854864165e+03
1.031491885254018998e+05,3.260478937707564455e+02,4.653027510427280504e+03
1.026227192075974890e+05,3.253796227569951611e+02,4.803145742440251524e+03
1.045597728438106133e+05,3.284673785382241817e+02,4.938220348062952326e+03
1.060650971278797806e+05,3.309145050597695672e+02,5.127213143972991929e+03
1.081625219303253834e+05,3.343122774206992176e+02,5.370440824250285914e+03
1.092282944365977892e+05,3.361154431571200121e+02,5.589258416290032073e+03
1.094632273744762497e+05,3.366743241103901596e+02,5.823573637377402520e+03
1.096110108456792514e+05,3.370050972112277918e+02,5.958136077294744609e+03
1.097728097730780573e+05,3.372111232834005250e+02,5.932149215100404945e+03
1.093591365789237752e+05,3.366533545644186347e+02,5.977221566158231326e+03
1.091018624488162895e+05,3.359219301363531258e+02,5.614076554768284950e+03
1.085129164094147272e+05,3.349846199207383393e+02,5.519656871588941613e+03
1.080123842884705373e+05,3.337895937377037399e+02,5.038043589752358457e+03
1.060179205252734391e+05,3.304306930564599156e+02,4.681772124532510134e+03
1.042985912533720402e+05,3.276824493929327673e+02,4.534129649046426493e+03
1.031491807572666876e+05,3.258840721007525758e+02,4.487813382006285792e+03
1.029480362231615291e+05,3.255795731326332429e+02,4.499949741806633028e+03
1.040988413774729561e+05,3.274849569489216492e+02,4.657116877565170398e+03
1.060496260145149863e+05,3.308302643271389343e+02,5.033137869750264144e+03
1.075991261534399091e+05,3.333801409902837349e+02,5.264193567662722671e+03
1.076638272724029812e+05,3.335340464956075834e+02,5.326510854350492991e+03
1.067415460537641047e+05,3.321450738140684393e+02,5.328556974909126438e+03
1.062132285924647585e+05,3.314503494558822467e+02,5.442826028823474189e+03
1.060972188695190853e+05,3.314513778361248342e+02,5.655129898450240944e+03
1.066543349228146399e+05,3.324375351154237705e+02,5.814023472060746826e+03
1.076800989421804697e+05,3.340840792226738358e+02,5.909448663511587256e+03
1.083231563438718294e+05,3.352290889695660212e+02,6.034965694384189192e+03
1.076803569356261287e+05,3.346080145976808353e+02,6.119928259212661942e+03
1.068683143058513670e+05,3.328307065121878736e+02,5.875916726306572855e+03
1.058763058258181845e+05,3.312097997298583323e+02,5.769036786449053579e+03
1.053107433573554008e+05,3.303349773758023957e+02,5.735369398057918261e+03
1.052374216726346640e+05,3.304861218313964173e+02,6.014873818549374846e+03
1.061817134149095946e+05,3.320453672958975062e+02,6.174808075816515156e+03
1.071887846991806000e+05,3.337340734380085223e+02,6.367369889669365875e+03
1.075330539575451839e+05,3.346592787938343463e+02,6.694733487098011210e+03
1.076738409575509577e+05,3.352301854212579428e+02,6.847360282011262825e+03
1.079170611702447204e+05,3.351764078461335430e+02,6.739823423171210379e+03
1.073448893120653520e+05,3.342004690721866496e+02,6.201445328156631149e+03
1.066382145282468555e+05,3.327868159938376493e+02,6.169604305864675553e+03
1.065170468509890197e+05,3.326200810580573375e+02,5.951821985134902206e+03
1.062333738111915736e+05,3.319893388413437378e+02,5.852552012284813827e+03
1.061627251416988438e+05,3.317911803062711442e+02,5.733283945428940569e+03
1.062163303659609082e+05,3.318535886019481040e+02,5.634609509051815621e+03
1.058760858102324419e+05,3.311304216129208839e+02,5.660045979866003108e+03
1.050942446878928167e+05,3.298439221659513692e+02,5.572878540339032043e+03
1.042426200223147607e+05,3.285995679484144603e+02,5.603561910987245938e+03
1.038576744859029131e+05,3.280107358463510536e+02,5.610875649744541988e+03
1.046132435370018065e+05,3.293019619711066071e+02,5.756545916602501165e+03
1.051341730950516067e+05,3.304045384593637209e+02,6.104369041410897808e+03
1.052300596320717304e+05,3.307784462754248125e+02,6.373467619091325105e+03
1.050704795093761350e+05,3.306596160736015690e+02,6.511565762134490797e+03
1.049747510558129870e+05,3.306130462548757691e+02,6.510412731230997451e+03
1.051300776897384203e+05,3.308508381614471432e+02,6.232943192997272490e+03
1.045408288748500781e+05,3.293784885313601194e+02,5.961065484789434777e+03
1.050000272076438705e+05,3.303149681143644329e+02,5.862234182226441590e+03
1.048392764281846758e+05,3.296166624019384699e+02,5.645045858269095334e+03
1.049015573820157297e+05,3.295596340912119331e+02,5.573707429625123950e+03
1.045431888736420078e+05,3.289553824009210530e+02,5.504170995240255252e+03
1.038526387034565851e+05,3.278411271930029898e+02,5.427761320529956720e+03
1.034051615718061657e+05,3.271709385159978183e+02,5.366024624408208183e+03
1.035446331526808790e+05,3.275102684725774793e+02,5.268810344825219545e+03
1.029865542439996498e+05,3.261978517284695727e+02,5.113905619734977336e+03
1.028074666552097042e+05,3.260780309593106949e+02,5.254233181553880968e+03
1.030737522760809079e+05,3.263593252586766766e+02,5.114493680277170824e+03
1.030625250243859336e+05,3.263276891706130414e+02,5.096829960329389905e+03
1.025867800676274637e+05,3.256179519151879163e+02,5.122000129075551740e+03
1.020490195819405199e+05,3.249166455120480350e+02,5.260344087445834703e+03
1.018767130754662794e+05,3.248212973951573872e+02,5.446047089151265936e+03
1.020676609006358922e+05,3.250483395565885871e+02,5.383055362912125020e+03
1.022069077459087857e+05,3.251792891883490029e+02,5.312493218341827742e+03
1.022361760739380843e+05,3.253210465585756879e+02,5.396295572343619824e+03
1.019205938855167187e+05,3.249015996686364360e+02,5.461885748906948720e+03
1.021589272283083556e+05,3.252848745097909955e+02,5.476669224546914847e+03
1.022385306241841317e+05,3.253901532276673834e+02,5.456283028096707312e+03
1.023530519203160220e+05,3.256910546089760032e+02,5.466490432397074983e+03
1.026545818653411116e+05,3.263080931832766964e+02,5.475062406924375864e+03
1.022585603504638275e+05,3.252657433718479183e+02,5.286480481290360331e+03
1.011926834120687563e+05,3.235413202615179102e+02,5.205236950300838544e+03
1.012490592166677670e+05,3.235323302016707885e+02,5.111195635584039337e+03
1.012789104892330070e+05,3.236652386051052872e+02,5.205858260643519316e+03
1.012442052467340254e+05,3.237132001138225519e+02,5.308866589701786324e+03
1.014242652862619871e+05,3.241882811906432380e+02,5.518710880245090266e+03
1.017239621261442517e+05,3.248048665155961885e+02,5.695114678520083544e+03
1.017878837319451559e+05,3.248418093547824128e+02,5.643446013612092429e+03
1.014912894538096298e+05,3.243833037560651178e+02,5.616592165044361536e+03
1.015480775208259874e+05,3.241750298114210977e+02,5.328565688170502654e+03
1.008689124721211265e+05,3.229537508657948024e+02,5.146583807725921361e+03
1.003336859888567997e+05,3.220004450843289874e+02,4.994718920505340066e+03
1.000400708968683903e+05,3.213501329369215114e+02,4.797789791253206204e+03
9.931250360418662603e+04,3.200059993061029786e+02,4.585733942743559055e+03
9.792868598348095838e+04,3.176850720554782583e+02,4.415378337202056173e+03
9.661597112986736465e+04,3.155230117271565291e+02,4.326552226795945899e+03
9.619198663259057503e+04,3.149027635318917078e+02,4.382548157595771045e+03
9.595080748315836536e+04,3.144165115336508620e+02,4.277715386655209841e+03
9.620499603414280864e+04,3.146704571134712296e+02,4.122521988155192957e+03
9.654942701538295660e+04,3.152755867638329050e+02,4.181573072567935014e+03
9.649734798380780558e+04,3.153356873924921047e+02,4.343110227916617987e+03
9.610813579737940745e+04,3.147653269291614606e+02,4.400759288066048612e+03
9.587585095152295253e+04,3.142882659992208687e+02,4.272911776575564545e+03
9.632532188985313405e+04,3.150012016368995660e+02,4.297044403714623513e+03
9.707507777302111208e+04,3.161284066500613790e+02,4.231142915960007485e+03
9.620834030619219993e+04,3.147298362899196604e+02,4.209345605972327576e+03
9.548727599841068150e+04,3.134541692364467167e+02,4.082367412371345836e+03
9.458798659037642938e+04,3.119696849580193998e+02,4.024168269598091683e+03
9.347153232446016045e+04,3.101522565560675275e+02,4.002563905651943514e+03
9.238827568001215695e+04,3.082902351018353784e+02,3.914825251098103308e+03
9.177971005841459555e+04,3.071160912682997832e+02,3.730785730599707676e+03
9.147481405047260341e+04,3.067192963808318495e+02,3.805003373028648639e+03
9.081988097905916220e+04,3.056134220220267252e+02,3.778914337887832517e+03
9.119058621784579009e+04,3.065239200766737326e+02,4.075359816698379291e+03
9.168295873356118682e+04,3.077427051221019383e+02,4.509240413434086804e+03
9.151944124485463544e+04,3.078327716027462202e+02,4.876697352004461209e+03
9.031763257861945021e+04,3.059908264425799302e+02,4.995666102052925453e+03
8.806350943502930750e+04,3.020801460762461375e+02,4.826668645324334648e+03
8.253483972486604762e+04,2.932739832797469717e+02,5.319030356142462551e+03
8.146887241552030900e+04,2.924262700986164987e+02,6.306143381120729828e+03
