# Resampled Count, Count Uncertainty, Sky Count
1.488414762820237591e+01,2.092762510895866401e-01,6.724530622504708788e+00
1.511361011813488631e+01,2.100529120463675292e-01,6.707026043221240741e+00
1.505502848146202766e+01,2.104169173985774299e-01,6.876401750945367652e+00
1.497799358170123085e+01,2.106264333733669225e-01,6.921387155460896778e+00
1.535045177345716993e+01,2.141931662042486917e-01,7.291646763861519887e+00
1.517664987305008140e+01,2.174526296655296120e-01,8.202721476239672072e+00
1.529755613593739483e+01,2.193391432508974004e-01,8.511912608509977218e+00
1.551465457436212247e+01,2.188664449923675148e-01,8.179827156187212012e+00
1.558510683403243036e+01,2.207529176306228247e-01,8.531352293135689990e+00
1.582368931153201430e+01,2.218322629837091720e-01,8.639917858143281393e+00
1.594052372615214708e+01,2.232425275553868993e-01,8.889538650005457399e+00
1.572115787517865648e+01,2.261646461302989353e-01,9.539787459319098772e+00
1.554969679969697438e+01,2.238118665568582522e-01,9.262078324730349976e+00
1.597392173038965169e+01,2.230902583530199323e-01,8.847341989382531580e+00
1.662972374983256785e+01,2.262925915801305976e-01,8.711118397418077919e+00
1.636832732561838810e+01,2.258064341336166736e-01,8.869707866432694487e+00
1.607756199968133970e+01,2.259638267568268022e-01,9.201756640956292088e+00
1.632044037021728400e+01,2.294971770581356318e-01,9.927244968624584942e+00
1.678485993123224773e+01,2.302369162352128074e-01,9.658974917026618812e+00
1.702680559726201892e+01,2.301735782248457707e-01,9.163843182591783432e+00
1.697061957183615277e+01,2.271942026581730001e-01,8.499166143520541894e+00
1.684765330965901953e+01,2.230901738950712698e-01,7.677260904676352915e+00
1.665659032957331220e+01,2.198305803843896566e-01,7.146976928543423035e+00
1.629308350046256848e+01,2.196173233876954345e-01,7.515831125670973556e+00
1.605987195300059156e+01,2.201222512174101087e-01,7.891954198425672473e+00
1.616547739904116554e+01,2.194925287232400435e-01,7.623062526155914398e+00
1.649477467094923355e+01,2.196029302355362034e-01,7.280017681487358061e+00
1.610905142199079521e+01,2.174877753967500993e-01,7.205573797639081235e+00
1.638122548501636189e+01,2.180245763528848579e-01,7.055163360235617631e+00
1.731376955348777358e+01,2.221142099975530193e-01,6.995250875742970109e+00
1.764521165420239157e+01,2.240080642572937208e-01,7.073810316547465504e+00
1.745991524338255729e+01,2.231600120001923371e-01,7.076086826661214246e+00
1.783188402511471793e+01,2.238515910197635406e-01,6.822352878901045692e+00
1.781088723326312362e+01,2.233444405023414792e-01,6.790408385032458582e+00
1.749365994758608167e+01,2.223898071653069575e-01,6.916756331024648041e+00
1.787236587304602864e+01,2.237311804624060041e-01,6.824036245969184122e+00
1.800756695205555502e+01,2.240037605754449934e-01,6.749810117564923218e+00
1.790413207532347073e+01,2.243471773317562423e-01,6.847684053177969687e+00
1.761483938082765377e+01,2.230398591189621249e-01,6.867974743859981857e+00
1.761607803726205645e+01,2.237815134126739380e-01,7.057317021744140995e+00
1.807851519561912568e+01,2.260752687341175959e-01,7.094370176184263244e+00
1.872889626866179569e+01,2.281478555463732349e-01,6.893903361546703579e+00
1.877319591658389086e+01,2.305571478404871977e-01,7.559084143493668861e+00
1.888628278520189951e+01,2.431350673164484055e-01,1.045094823075433155e+01
1.876788110028731893e+01,2.550882426707722361e-01,1.347561435866452229e+01
1.832405635683311829e+01,2.545411826478055084e-01,1.396368002697037269e+01
1.879320654988315198e+01,2.520346350496883159e-01,1.288661214042404168e+01
1.865133104084873494e+01,2.424856458193556663e-01,1.060156009073842220e+01
1.815075196529499024e+01,2.350995910037129988e-01,9.133146485551282723e+00
1.808095510791793714e+01,2.359498920428216018e-01,9.433067549764325932e+00
1.847508027035804901e+01,2.362271003690245841e-01,9.087184036309132296e+00
1.874888549913217872e+01,2.332493519658349612e-01,8.058988041441322636e+00
1.855580066360786518e+01,2.298296456969610713e-01,7.463971006694912091e+00
1.885691986517170093e+01,2.304481173285697904e-01,7.286704904877892019e+00
1.883751772080418263e+01,2.304452357605502877e-01,7.306785485916445388e+00
1.869879737572507139e+01,2.298556083406698147e-01,7.318794502710775696e+00
1.884623800726740583e+01,2.297406321753548974e-01,7.139508348663904158e+00
1.900660085123754683e+01,2.308065383045610486e-01,7.238371191396900883e+00
1.963272235247765707e+01,2.331092371612289715e-01,7.098862903745247976e+00
1.942779539460514115e+01,2.308184802252641610e-01,6.769832796370978123e+00
1.926024736254894165e+01,2.303481386458793856e-01,6.833743675642053539e+00
2.016598440986073726e+01,2.346845383630704329e-01,6.906204833070090920e+00
2.038035498390659583e+01,2.349147295652140865e-01,6.753480732946111509e+00
1.964948092998828955e+01,2.318070678672763396e-01,6.770830245019171301e+00
1.926505996275908217e+01,2.322132514682410109e-01,7.264952716462431681e+00
1.982289561701119496e+01,2.368436931913876775e-01,7.803798160344007862e+00
2.009842272622266890e+01,2.385800109533915137e-01,7.925687620712275283e+00
2.027978395829955005e+01,2.391565686686276115e-01,7.865177747576002076e+00
2.075630865752799536e+01,2.406905053723001342e-01,7.740637289523991882e+00
2.036283530895065397e+01,2.378155760405944452e-01,7.462617179953968893e+00
1.940113203587195656e+01,2.330633338821323786e-01,7.328721723274895794e+00
1.949461325451977345e+01,2.317832890979006077e-01,6.925844054193929011e+00
1.931556758224756720e+01,2.302637430620201320e-01,6.755695057533175785e+00
1.880803765244328218e+01,2.287177042704480467e-01,7.003342875976514392e+00
1.961490511315957974e+01,2.406234809656193074e-01,9.081390096151384483e+00
1.929152154921418827e+01,2.499760377553607305e-01,1.169901117951661540e+01
1.899233164322867751e+01,2.496875999204269392e-01,1.194830740076221964e+01
1.983321491256901226e+01,2.514118096826271076e-01,1.147588494603771814e+01
1.961401544449869405e+01,2.435767281391168493e-01,9.709281024303439978e+00
1.962278889822876238e+01,2.353389713264965044e-01,7.628882238669007165e+00
1.944868160702166193e+01,2.321673623445257850e-01,7.076881855625733131e+00
1.919458258303676601e+01,2.305975589338635501e-01,6.965805089883945200e+00
1.911697307834150905e+01,2.299189594213577048e-01,6.885067253405941834e+00
1.899204109385004102e+01,2.308875771777001151e-01,7.257945491291770246e+00
1.829331001362382025e+01,2.306597139729121559e-01,7.938057016761481677e+00
1.679892438541583388e+01,2.243153598043319819e-01,8.056110397288426483e+00
1.458627828392538461e+01,2.139857646901291155e-01,8.278186826753653804e+00
1.265641587200517115e+01,2.015108412069101795e-01,7.784538890065691774e+00
1.192619418727799818e+01,1.931031505247144675e-01,6.724836296923694334e+00
1.191340322830506615e+01,1.898410582652758360e-01,5.938540946186136260e+00
1.097008076807645160e+01,1.819184932324724169e-01,5.501795708573702370e+00
9.086125424229333447e+00,1.691442765443953722e-01,5.175374587190368025e+00
7.297931773076422601e+00,1.600439250709675132e-01,5.599779799419377646e+00
5.837806930522638993e+00,1.515785490557819970e-01,5.706516459663409258e+00
5.503889153384267985e+00,1.467747680506225061e-01,5.231411998058669077e+00
4.966633877470847835e+00,1.375693246693104610e-01,4.537926293006891321e+00
3.856808732970276932e+00,1.224873354649276130e-01,3.685879145888784070e+00
3.558652394963266907e+00,1.138358798879762074e-01,2.963599783227139906e+00
3.750009949954714816e+00,1.135869558610282520e-01,2.770731839781107375e+00
4.223019255009477391e+00,1.163488768666939011e-01,2.596012751627929216e+00
4.685535207305902006e+00,1.219624041194563441e-01,2.804555968629957263e+00
5.145080332581255078e+00,1.274008691534514182e-01,3.002056594059490546e+00
5.950262201405707607e+00,1.363585632962479588e-01,3.301103220867467769e+00
6.815894154409735783e+00,1.441963298466100718e-01,3.534799746686544175e+00
7.902195259522859949e+00,1.568485887800283030e-01,4.367431209539034853e+00
9.638853963289149007e+00,1.751880693326670069e-01,5.626045380199920842e+00
1.141324388777017518e+01,1.868029584739470395e-01,5.845517144096341156e+00
1.191407914089006148e+01,1.912303765360000019e-01,6.168318001326344557e+00
1.131208623911949296e+01,1.862002123509763907e-01,5.977676343630990985e+00
9.818411349599438509e+00,1.706035613083968505e-01,4.668760123568564069e+00
8.094659541338028674e+00,1.578092960555377011e-01,4.237640703917723961e+00
7.126328355457827612e+00,1.543511700289396937e-01,4.732415573153608612e+00
6.762631562853964162e+00,1.552773596974735548e-01,5.396085749966981204e+00
6.076981607260017348e+00,1.529364177863016538e-01,5.840006685047971047e+00
5.937523372313168402e+00,1.530900444859265852e-01,5.885926919458357887e+00
6.430080437519764658e+00,1.529242097210485318e-01,5.241268633368521890e+00
6.474131111147222839e+00,1.462146481321689451e-01,4.135509554546600519e+00
6.263501385034851765e+00,1.441776282087540995e-01,4.133292461734933809e+00
6.714114720523489233e+00,1.485657921563992567e-01,4.389135923367952330e+00
7.276040954915282910e+00,1.496614507901535829e-01,3.913012215737447619e+00
7.287704944379840732e+00,1.514842250105514210e-01,4.099924987417728595e+00
7.440106756499398344e+00,1.563529155739220022e-01,4.715559211416389118e+00
7.977414911328543745e+00,1.580101046721228142e-01,4.382512440168706114e+00
8.390233228160413503e+00,1.631657765230519197e-01,4.802980307269799631e+00
8.479958553800633680e+00,1.653199028431109052e-01,5.087289788141601043e+00
8.693599313671510842e+00,1.640608496221724610e-01,4.617237678823098435e+00
8.926708344014167906e+00,1.670082846236232987e-01,4.873557026180539431e+00
9.854610267399797507e+00,1.762647202029618831e-01,5.559722240702316576e+00
9.620840077228695719e+00,1.765791598471918300e-01,5.847611559532234438e+00
9.531206377820636177e+00,1.762922800470955731e-01,5.886407504269012492e+00
1.017159858581380050e+01,1.816798205895892859e-01,6.341143900843602133e+00
1.077732840077312026e+01,1.827308284608659406e-01,5.950544095286810276e+00
1.136560432443992852e+01,1.837143980956988110e-01,5.364629424611545794e+00
1.195331635391292835e+01,1.865513471541078439e-01,5.364697831223821822e+00
1.114666669742076621e+01,1.883150239718848484e-01,6.505813282079155435e+00
9.995991209497590901e+00,1.852693869748057443e-01,7.098822114662184823e+00
8.706151750370214160e+00,1.803615744052092240e-01,7.555703688087166192e+00
8.066754106831572457e+00,1.739774909591282892e-01,7.171457265847478446e+00
8.033211870473381921e+00,1.676345342604662059e-01,6.158350316078086806e+00
8.330603608996016263e+00,1.680711438841560601e-01,5.923927234272477804e+00
9.419725761206736436e+00,1.755638059913326443e-01,5.940220216189402436e+00
9.421634978668642191e+00,1.747454070437941542e-01,5.862113082158380450e+00
9.199884059673872017e+00,1.728113974677391029e-01,5.832430182140977415e+00
9.703768286354366168e+00,1.770497175386234745e-01,6.075570931395374963e+00
9.762124122992391406e+00,1.793032757150186951e-01,6.295473971452403283e+00
1.043753347208873095e+01,1.814330722507423166e-01,5.893625534776751884e+00
1.033839218817266037e+01,1.811893605256536810e-01,5.921294508847532612e+00
1.038076142238556798e+01,1.829159103105184037e-01,6.205779309301583169e+00
1.046415045717491488e+01,1.838080515580600427e-01,6.299167647749526644e+00
1.041601108629599004e+01,1.860425982917118248e-01,6.798513127839362902e+00
1.044285770528548696e+01,1.885132236977062337e-01,7.253301675590117625e+00
1.068178667393157255e+01,1.902075328233395479e-01,7.483424156278025485e+00
1.077759615575756769e+01,1.899697123919514841e-01,7.405656639376744899e+00
1.115443355297185413e+01,1.922048248297619499e-01,7.273067192844322015e+00
1.125936568258761206e+01,1.933769904096072634e-01,7.322599977641854885e+00
1.112740624091851593e+01,1.930377526485516082e-01,7.415337873344337360e+00
1.082450369896122311e+01,1.926537184242586853e-01,7.646805418948747324e+00
1.115053706611541173e+01,1.913193767182730931e-01,7.196688566436267642e+00
1.099120263955217069e+01,1.916910133920638193e-01,7.354036950962041352e+00
1.051713791812716359e+01,1.902283695582212830e-01,7.587003084735681746e+00
1.001758557559016438e+01,1.897011691154794899e-01,7.971622224615642516e+00
1.019133144344792719e+01,1.887075835692368642e-01,7.553011404350759683e+00
1.015554312956271055e+01,1.878494923985383203e-01,7.433559469169138012e+00
1.071548763584594255e+01,1.872798192361208869e-01,6.788050162700868029e+00
1.088643685754505164e+01,1.870323545738996063e-01,6.490259610133268353e+00
1.113256430064501856e+01,1.899106047517791773e-01,6.777772123183885000e+00
1.171107453788086872e+01,2.059821449966493800e-01,9.532520677965409917e+00
1.153726394431491187e+01,2.168846145500529787e-01,1.241848403030172143e+01
1.124975556612031546e+01,2.257564390698528489e-01,1.467627955505420978e+01
1.194115157725718035e+01,2.398653555843000829e-01,1.772694561820466319e+01
1.151158475599778264e+01,2.406333330158748895e-01,1.817320254506128308e+01
1.171613545753283070e+01,2.339224383578498989e-01,1.607963389405025367e+01
1.243775680692606933e+01,2.315577726543528170e-01,1.462596079049088793e+01
1.246371502404007359e+01,2.170303352074353653e-01,1.115832117245484767e+01
1.243102137020788511e+01,2.048503905099904321e-01,8.458627660173153373e+00
1.234949197924978037e+01,2.046469525793956912e-01,8.718558699995718086e+00
1.310015939468857127e+01,2.096408138080289030e-01,8.861609375897215202e+00
1.330112063559224467e+01,2.104521901017131769e-01,8.720152101330629790e+00
1.319943422252219989e+01,2.072683797806361694e-01,8.303454409421284765e+00
1.339544323223829103e+01,2.051311924449789881e-01,7.720783149663020595e+00
1.355629598815506043e+01,2.039075821193038762e-01,7.067967929684644268e+00
1.363046453170908023e+01,2.043170927742016252e-01,7.094732440337186752e+00
1.377721276656985516e+01,2.075490582801592654e-01,7.585157130567820261e+00
1.367528292828190573e+01,2.060741024593769899e-01,7.546416654893571163e+00
1.418231627080610302e+01,2.075803601742835236e-01,7.199771258300057930e+00
1.411631273445257406e+01,2.064897642509132270e-01,6.968788852996715910e+00
1.358226355289301601e+01,2.045604182803380799e-01,7.124399372577554068e+00
1.358245495407619963e+01,2.029163844663079141e-01,6.771851705336056959e+00
1.271048305043883353e+01,1.983579967878719708e-01,6.774589619310351196e+00
1.223710150056455070e+01,1.968125490671965849e-01,6.977038387840234002e+00
1.204851631220424579e+01,1.976920794857605912e-01,7.567034284646550368e+00
1.224698627409961915e+01,2.203896858126156710e-01,1.267339001507390428e+01
1.258179289194194617e+01,2.390763809064353207e-01,1.693544731069138010e+01
1.288854324732594669e+01,2.463588704385512307e-01,1.811119226314210806e+01
1.293595434716686299e+01,2.433940672758759527e-01,1.751428313602396258e+01
1.252938926313809631e+01,2.226677475439344245e-01,1.258662187464153881e+01
1.242048736786200536e+01,2.019643942706177975e-01,8.060633097312488005e+00
1.294639670231932449e+01,2.057453624343671406e-01,8.156511142340281850e+00
1.306072972728544102e+01,2.137730805264280998e-01,9.993557246098159652e+00
1.322803999935934094e+01,2.167035701569522965e-01,1.055608803777197302e+01
1.277126840241109207e+01,2.124553464775563449e-01,1.007502930149555453e+01
1.314785787632549763e+01,2.056189114145050567e-01,8.102438663239903249e+00
1.277824255911992957e+01,2.006920562393647578e-01,7.232483287497531776e+00
1.327526199930146333e+01,2.002325399214253954e-01,6.537727158126256377e+00
1.323942458697662516e+01,1.986229880729216968e-01,6.313340990336075542e+00
1.357169544280914053e+01,2.011364658403071992e-01,6.418711320602519699e+00
1.350758021081185589e+01,2.047987836748744461e-01,7.263559736756764806e+00
1.401547099998165535e+01,2.080306736486107477e-01,7.381272635377150060e+00
1.453747218415979070e+01,2.095997374716865869e-01,7.164821041832049708e+00
1.389408396454567729e+01,2.064826494550296432e-01,7.176908686726780395e+00
1.434920674264427909e+01,2.058173867604081719e-01,6.576229145925397646e+00
1.410011529510030748e+01,2.075882158270415390e-01,7.233613053398971537e+00
