# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.341483738573817148e-18,2.106467059338151669e-20,3.756703487800762158e-19,5.847755090180409425e-20
3.359630811720576054e-18,2.116992859618570629e-20,3.854747937658398865e-19,5.861801348890960634e-20
3.386966852595155789e-18,2.131510520127275802e-20,3.834915906915106128e-19,5.903111694148902372e-20
3.326467126187321217e-18,2.112565931552552854e-20,3.769680950713657747e-19,5.903267377862915183e-20
3.348148499143028328e-18,2.116493580795032980e-20,3.572521075939368898e-19,5.922421256931025704e-20
3.402837655918485700e-18,2.139831640729281044e-20,3.533503391289691022e-19,5.972495683482543969e-20
3.443260615522917987e-18,2.148390219844522019e-20,3.436624935464679962e-19,5.971572048566565372e-20
3.506489020013111275e-18,2.167617892603798726e-20,3.660691908435654167e-19,5.956313737093462588e-20
3.573282978060552473e-18,2.188497050680127097e-20,3.586561416852535892e-19,5.967892380916274745e-20
3.611817433743931027e-18,2.208230020209955032e-20,3.665420283269023264e-19,6.004905416998242520e-20
3.600446104235797904e-18,2.194357177902715042e-20,3.410313037563636903e-19,5.986652326765040758e-20
3.619996279935891519e-18,2.208994723346641054e-20,3.720074824945021701e-19,6.000921313890917268e-20
3.676241435755692787e-18,2.225908954921975691e-20,3.636810066109142136e-19,6.009498598387611271e-20
3.667048242803176275e-18,2.215047282165931984e-20,3.657316091390809556e-19,5.961005178912650585e-20
3.644452348221823914e-18,2.210801107260131336e-20,3.708287563464494494e-19,5.964058009623101416e-20
3.698620756401920545e-18,2.216816650819387101e-20,3.511563040104272880e-19,5.957238954673047031e-20
3.733439051117284490e-18,2.233108590579459486e-20,3.592851339906337524e-19,5.970456188316583694e-20
3.698609328727969572e-18,2.219478286388771900e-20,3.476439715481886647e-19,5.965550265054614131e-20
3.750250172409336961e-18,2.232454167866506369e-20,3.577807021852960175e-19,5.944827768526952762e-20
3.685063495879591372e-18,2.217943706935109187e-20,3.615340601317616047e-19,5.956319778570030841e-20
3.790673536423984459e-18,2.235449980235225355e-20,3.218008780786362831e-19,5.965811897198962882e-20
3.646515409973496321e-18,2.193531661186153833e-20,3.293415494597571775e-19,5.930586565904925038e-20
3.710226736493355603e-18,2.215976867611629397e-20,3.519887235183073494e-19,5.923784793836452480e-20
3.671327727624959401e-18,2.202354878550825510e-20,3.402501495542005409e-19,5.935880239379716480e-20
3.729064014894583968e-18,2.218695842258480582e-20,3.397789704719306554e-19,5.928519041906206092e-20
3.779501691388785782e-18,2.225480612211015118e-20,3.310992981136220212e-19,5.905315526031585356e-20
3.791623314166795487e-18,2.232938830019323261e-20,3.395404035986104459e-19,5.915086814933758049e-20
3.789822131836379378e-18,2.238576005061177906e-20,3.527380296646182159e-19,5.928153520662397277e-20
3.897311781386624636e-18,2.260979059017639219e-20,3.405548531229889197e-19,5.922464015992440174e-20
3.785491175834557557e-18,2.235504360635579559e-20,3.570741829268116476e-19,5.911372130656243502e-20
3.801425347008226219e-18,2.231400078516099158e-20,3.218313359030062048e-19,5.918330585195464818e-20
3.768256543065421220e-18,2.225203639862622020e-20,3.354634121579782850e-19,5.913200904222673064e-20
3.778211607154331168e-18,2.221446077776499518e-20,3.302377322950434023e-19,5.886953250491433526e-20
3.700175638898858167e-18,2.208591320392243782e-20,3.386722422211967792e-19,5.918391616135675865e-20
3.658944687796636625e-18,2.199652779061685365e-20,3.454396659755962325e-19,5.920928122567939095e-20
3.786855508655175017e-18,2.222503499809938720e-20,3.190412967127138592e-19,5.896436119492372937e-20
3.906747604914855090e-18,2.250033839306408774e-20,3.054666786247770679e-19,5.901377206798111229e-20
3.859061467374072722e-18,2.247059152093838653e-20,3.419948226826958360e-19,5.890185554746954200e-20
3.927114055282224178e-18,2.258231745037285390e-20,3.175901413733948275e-19,5.888618011668222089e-20
3.901714976358385831e-18,2.256637293871263348e-20,3.207692443497462575e-19,5.910985625335540393e-20
3.890693023171684356e-18,2.254222528144211224e-20,3.354210383677929555e-19,5.892817258976557590e-20
3.953001231945472430e-18,2.269268722738546113e-20,3.389247607651661591e-19,5.890649793316864558e-20
3.887751702951380631e-18,2.249298067894432696e-20,3.330154776976987169e-19,5.875759699061984733e-20
3.933882149766144811e-18,2.265963393912552500e-20,3.362072554110435303e-19,5.893510740199999679e-20
3.976822424787268874e-18,2.271850840013943443e-20,3.128944504649092433e-19,5.897902877756428847e-20
3.906834201438323296e-18,2.252353055091756125e-20,3.341797237679260693e-19,5.862762008567537761e-20
3.963370243631029328e-18,2.263432070811912625e-20,3.307009723554307578e-19,5.857698820289851642e-20
4.012479187508389427e-18,2.276689998420426800e-20,3.090797670645822118e-19,5.879995013627473428e-20
3.946520635468165624e-18,2.260606436629509993e-20,3.154809925944089865e-19,5.877302771893529194e-20
3.980606406022596814e-18,2.321090304580289687e-20,4.967489445378492533e-19,5.893693930841879149e-20
4.124859535333267949e-18,2.407804369960913539e-20,6.915937375869402884e-19,5.896672137830965591e-20
4.147679186821967831e-18,2.485559434499998886e-20,1.009037178571519386e-18,5.872400457695019031e-20
4.070332838690356240e-18,2.479519732094289818e-20,1.057969531731832592e-18,5.878548856003983345e-20
3.988338848116507708e-18,2.444158150117375065e-20,9.824530358301998250e-19,5.891559667060514853e-20
4.050579633879873611e-18,2.459646294004592479e-20,9.839500232768795097e-19,5.890152678596608153e-20
4.073713899995603305e-18,2.505517177096479523e-20,1.155233786711889895e-18,5.889098731531086756e-20
4.116008362330751199e-18,2.530833965538740138e-20,1.219798277300444785e-18,5.890442101037135090e-20
4.271890302464771563e-18,2.568002844052600778e-20,1.208029381004171875e-18,5.903867710304586929e-20
4.164448361335249749e-18,2.493576361800378673e-20,9.902775768978712334e-19,5.912013738916928074e-20
4.114965246993492855e-18,2.353852895353262779e-20,4.677618665569547700e-19,5.923482811233106115e-20
4.128463260377745487e-18,2.372795075399794211e-20,5.246367695836208024e-19,5.927612103234559374e-20
4.161855584811285967e-18,2.466143889978592059e-20,8.916900018140855210e-19,5.896904234927106741e-20
4.248042340041906285e-18,2.607142394038442857e-20,1.383454559949693708e-18,5.925889011795094831e-20
4.335255303209732945e-18,2.635588102096919396e-20,1.393091583667969497e-18,5.955173327598704637e-20
4.323237386533977176e-18,2.584631540541828626e-20,1.205323320665750114e-18,5.926626803013329365e-20
4.292480392942224740e-18,2.509502294578847037e-20,9.050837776606734201e-19,5.936351648243311761e-20
4.188171786605286199e-18,2.348648328923684042e-20,3.593471708087858725e-19,5.945444956822332561e-20
4.195295921712861324e-18,2.346780048681531937e-20,3.430592314959202675e-19,5.948426239327210247e-20
4.249870942543086700e-18,2.358747041462095001e-20,3.335463744193073126e-19,5.959854883170860769e-20
4.218847001883076860e-18,2.362587359906100142e-20,3.836115873102591344e-19,5.943475951723429196e-20
4.331434891044083857e-18,2.438535307788281822e-20,5.631543613377764790e-19,5.950614627766968845e-20
4.378225013414932197e-18,2.468679983143435898e-20,6.107264748919260671e-19,5.984666451334787835e-20
4.387866492527703579e-18,2.473092964489146858e-20,6.226270671060002676e-19,5.979505230423552306e-20
4.406537080572266121e-18,2.464486411487032740e-20,5.789242149048948570e-19,5.966973678625445777e-20
4.422309054059870730e-18,2.411098399371615247e-20,3.564694767533791834e-19,5.962675435799711249e-20
4.393584889743666773e-18,2.398790559243236834e-20,3.223472176782347894e-19,5.981963870147039453e-20
4.386882442946851647e-18,2.393421534874858430e-20,3.107198776034228289e-19,5.979213391435360268e-20
4.292900335679902355e-18,2.374848026454001436e-20,3.284350959814531923e-19,5.983216689891761608e-20
4.253768259734715501e-18,2.368583069225498785e-20,3.405543247499125151e-19,5.986222891489738925e-20
4.168037356933733789e-18,2.340443722851940214e-20,3.094162123502565559e-19,5.997539843962704817e-20
4.111509830877714224e-18,2.327952115018535277e-20,3.086997939735720656e-19,6.010714357530200297e-20
4.163791774763177287e-18,2.344689456619851005e-20,3.178444217565359630e-19,6.013933886035968295e-20
4.336309624748235419e-18,2.386784847499734677e-20,3.292031061097451958e-19,5.985748652066741095e-20
4.447633515534240418e-18,2.419139508229663039e-20,3.196015249276127336e-19,6.018203268267145343e-20
4.547485922408436935e-18,2.443797549277818598e-20,3.381352842208722396e-19,5.992655357668977841e-20
4.572438699203028013e-18,2.448252109227792226e-20,3.174630479299807575e-19,6.010899763232691594e-20
4.592252016055582919e-18,2.462130758498214813e-20,3.475397801630503141e-19,6.016286662553121673e-20
4.502886243236629678e-18,2.431078908920590087e-20,3.193542075556403591e-19,6.009147273882055217e-20
4.494182480806368995e-18,2.428869873453325126e-20,3.104490377149885461e-19,6.020636520688135845e-20
4.383372964459253387e-18,2.405427263150642836e-20,3.197282712429289009e-19,6.031987326959682189e-20
4.308130596928665193e-18,2.386327398728483556e-20,3.193701129643906311e-19,6.033358041638541254e-20
4.264743104566456504e-18,2.374251626417556013e-20,3.353895894398868327e-19,6.016321685398832736e-20
4.365892743546123329e-18,2.461438200131871648e-20,5.611869507852590531e-19,6.024439067192875780e-20
4.664189921333116961e-18,2.811239698838471528e-20,1.781737715817159744e-18,6.029947803970831547e-20
4.964424791383271958e-18,3.000496835850640662e-20,2.395601381210445459e-18,6.032700362982488139e-20
4.914098757013679247e-18,3.019524470908599028e-20,2.494489688693607047e-18,6.076250600439807962e-20
4.929549404740792034e-18,2.973442972758847299e-20,2.286213108425027586e-18,6.040965385685932368e-20
4.808189162923979258e-18,2.684457292162600639e-20,1.033372413061522008e-18,6.043819542443406715e-20
4.639514061688978973e-18,2.515470465221741063e-20,4.613059019170048306e-19,6.079205162840215514e-20
4.656316983471221443e-18,2.617750718127711048e-20,8.842001713648871883e-19,6.058756351604906102e-20
4.751660556033252260e-18,2.686311880628674816e-20,1.060413035512088167e-18,6.084997397397953055e-20
4.622919544768463410e-18,2.651121871436872018e-20,1.029967993424383414e-18,6.094490628056992111e-20
4.638844077653044317e-18,2.649092891627803055e-20,9.976677679577700897e-19,6.102369188200345692e-20
4.739321361283201885e-18,2.584718493220583597e-20,5.971225821276574717e-19,6.131874902372661854e-20
4.751998011003853157e-18,2.522618893487421012e-20,3.424847860203882384e-19,6.124354812521956172e-20
4.739982410701492763e-18,2.522999654145552001e-20,3.534712360450380314e-19,6.127318162328356556e-20
4.760658813373704092e-18,2.523966333168198705e-20,3.349537982367004052e-19,6.129883291597499423e-20
4.770571366633143807e-18,2.532291318848480880e-20,3.619621059482892562e-19,6.125304791007107132e-20
4.914157298318859893e-18,2.616154428731142743e-20,5.338146287141319084e-19,6.156016624707491537e-20
4.914483200682428047e-18,2.616737640595752191e-20,5.462592821217681702e-19,6.143324291189815372e-20
4.930048993388243902e-18,2.625753051705614695e-20,5.592158350486374331e-19,6.153835620550443148e-20
4.857449896307633186e-18,2.597136404590857577e-20,5.096364437492953238e-19,6.156923443972250871e-20
4.733474245476714844e-18,2.518170046622611766e-20,3.448030346312261661e-19,6.122400974636122597e-20
4.485684896588548594e-18,2.460429549379906788e-20,3.097510704704230279e-19,6.190450498720300834e-20
3.933636590629186724e-18,2.307205612690860677e-20,3.037687721472865406e-19,6.158584211996854834e-20
3.425792445247097532e-18,2.175468800429653912e-20,3.337829428858000226e-19,6.168669193881819225e-20
3.113294514887504931e-18,2.081428825463913192e-20,3.433181406005578433e-19,6.141426213847467065e-20
3.280900880769843988e-18,2.129238007854599609e-20,3.431499491584985329e-19,6.130416756122835782e-20
3.484227464630234916e-18,2.197009341635849683e-20,3.463020462743123455e-19,6.175578498027672380e-20
3.500599080583227103e-18,2.263078891895490552e-20,5.621111268925105705e-19,6.174339506101216381e-20
3.381451960245289209e-18,2.303939548108797452e-20,8.251881347499508833e-19,6.186555938244103898e-20
3.248960022901577793e-18,2.252479535079042222e-20,7.669464619408267551e-19,6.193747870829760686e-20
3.125689273149223129e-18,2.220768244719541101e-20,7.834810353949030115e-19,6.186806581200541531e-20
3.065438977094120635e-18,2.132559018021159400e-20,5.326022556913105908e-19,6.190867600537683946e-20
3.083599743723442490e-18,2.074995666350867795e-20,3.114836626265854061e-19,6.213592608718394419e-20
3.124609010831022630e-18,2.081133488430238254e-20,2.972523192288824826e-19,6.203276812571078572e-20
3.106883791364517685e-18,2.080744681915739272e-20,3.152078017154697146e-19,6.199435979262608516e-20
3.170504301266303812e-18,2.096891353650325949e-20,3.070712054712280542e-19,6.196731264314479978e-20
3.243259195838370414e-18,2.120968787344318258e-20,3.017099247297896303e-19,6.220118162717023518e-20
3.222562681613487678e-18,2.120979216998697764e-20,3.135976711955690537e-19,6.234723466934468972e-20
3.281567886120448553e-18,2.158493162552923252e-20,3.901051300418784238e-19,6.217956463682806556e-20
3.503827844172993559e-18,2.463945659960555933e-20,1.293693473076414767e-18,6.225393523251023169e-20
3.519253560244114603e-18,2.582431661845913799e-20,1.766607659697894225e-18,6.229890104755494538e-20
3.603556834037519171e-18,2.616580594608098333e-20,1.814427787035010834e-18,6.239723786866345195e-20
3.621817374082120326e-18,2.619376049285317198e-20,1.787362043671703217e-18,6.260978497255555167e-20
3.534374394630962551e-18,2.362412786812881040e-20,8.213415362196809037e-19,6.279890717497237557e-20
3.483251265084596784e-18,2.211290944870126541e-20,3.288691416791188111e-19,6.287714347293855487e-20
3.392345924831342467e-18,2.181091902990326310e-20,3.314504203604452613e-19,6.260084107667087630e-20
3.342827779636023913e-18,2.159483280677500097e-20,3.046790529467230001e-19,6.266721158172735515e-20
3.339079457510045943e-18,2.165860786638577146e-20,3.306954329715380164e-19,6.264406560150510716e-20
3.394359773900146410e-18,2.182756835040081678e-20,3.230294113161549412e-19,6.282289258369540316e-20
3.511767537980674851e-18,2.215970877598773478e-20,3.243671116527412842e-19,6.274168495509881552e-20
3.607332946202465120e-18,2.331507989625557030e-20,6.189931552135506499e-19,6.301590103167415386e-20
3.692321874881250144e-18,2.433089386531945500e-20,8.876297933659204627e-19,6.337073167152379365e-20
3.763689858627601349e-18,2.456954515500796838e-20,9.049440597215083026e-19,6.339693547324193022e-20
3.711835315892305617e-18,2.438583958571422312e-20,8.882568616216395248e-19,6.338395160638752744e-20
3.651711423141453951e-18,2.344075724986037295e-20,6.023006373244459973e-19,6.327787516932359477e-20
3.637920380018960709e-18,2.270189885979603615e-20,3.390407102653115314e-19,6.350797843924164091e-20
3.585024050922904703e-18,2.242245139152922971e-20,3.113870381085363126e-19,6.324047298841994442e-20
3.643403839439234729e-18,2.257212095974533547e-20,3.054276682955820887e-19,6.324967928372232844e-20
3.596709363543785358e-18,2.242335566741013773e-20,2.965024112521912203e-19,6.331031064529347673e-20
3.622945616900248616e-18,2.250129897105347475e-20,2.985726451767791240e-19,6.330599246496051241e-20
3.609130199582762272e-18,2.298065043791984437e-20,4.781477043546059510e-19,6.331428727776744345e-20
3.835445581003530083e-18,2.644162837335002577e-20,1.583007040043781930e-18,6.353757344915797239e-20
3.821761537570376786e-18,2.738327179971111225e-20,1.996150476632111618e-18,6.369545592764031547e-20
4.007206388133613779e-18,2.785303317343741030e-20,1.988683847183707949e-18,6.386295862083407150e-20
4.054098557855540871e-18,2.763584040966618236e-20,1.850684259060439284e-18,6.378781744239285420e-20
3.939540890293828552e-18,2.450933195697376530e-20,6.757814069671048713e-19,6.375141750634966162e-20
3.856002809335276100e-18,2.408872068027600395e-20,6.009947925284038874e-19,6.367466342399334283e-20
3.955314295607291842e-18,2.355887086358114833e-20,3.243132253944978654e-19,6.357508298317451270e-20
3.919692674633351648e-18,2.356093994871836284e-20,3.327385412947183297e-19,6.399493351356500801e-20
3.926797007638938133e-18,2.362929476870231541e-20,3.309847389279565758e-19,6.428298323148910365e-20
3.909465488648900714e-18,2.348662338361538684e-20,3.066571692566562174e-19,6.414304148570988576e-20
3.915816473278172718e-18,2.352136480504602629e-20,3.027723731068868847e-19,6.429623455049475762e-20
3.777074503633522450e-18,2.318693260982588961e-20,3.127983346764503422e-19,6.443616025474059552e-20
3.611571538102555799e-18,2.272447882243644430e-20,3.123202303057528711e-19,6.450592355773778350e-20
3.548972952449528688e-18,2.257893322590766298e-20,3.074960665433036298e-19,6.479229250117425429e-20
3.547433555348768259e-18,2.266290144504609304e-20,3.509779431189112876e-19,6.457002711145438432e-20
3.659864709681053301e-18,2.352806120818898589e-20,5.626589046560978568e-19,6.424586813452588947e-20
3.766345820545642269e-18,2.433290007448712250e-20,7.387813550403519359e-19,6.439868869404022374e-20
3.692184365615123655e-18,2.420964024805741252e-20,7.734519773085891063e-19,6.432645631218475758e-20
3.646704434404186702e-18,2.403326458239364508e-20,7.382373201620374851e-19,6.455811058174116945e-20
3.546672260739639260e-18,2.318259943707432503e-20,5.271787891539798818e-19,6.463485140686977420e-20
3.520871844899781818e-18,2.246847615615741860e-20,2.837068064219370104e-19,6.505283779694214087e-20
3.579824078360363882e-18,2.270073385339249470e-20,2.859160772592610078e-19,6.534552453533294457e-20
3.581805711083844842e-18,2.271258038003688836e-20,2.859996892596289444e-19,6.538448014809913456e-20
3.520834731475749592e-18,2.252325125132240281e-20,2.874231177399966998e-19,6.530745837272186199e-20
3.684988836015682630e-18,2.359436042358611924e-20,4.922057614185144612e-19,6.529863929981443216e-20
3.852117611905456480e-18,2.606055154536176876e-20,1.283163076810543935e-18,6.500556487211017874e-20
3.909595991068737936e-18,2.667502390835033107e-20,1.465107415786901658e-18,6.517672870648676271e-20
3.980454851889151899e-18,2.680567222487315909e-20,1.431229149682688098e-18,6.529218512858853196e-20
3.851057721615472382e-18,2.618002142785560699e-20,1.286835046082462079e-18,6.554435867389805953e-20
3.667188050567114649e-18,2.344542306747592033e-20,4.361329567938283210e-19,6.562897436365429566e-20
3.576510719834649187e-18,2.268231562219389642e-20,2.619497322439035218e-19,6.573270306592404713e-20
3.665954606209002350e-18,2.298461482264778135e-20,2.725481176978994460e-19,6.578481253554297015e-20
3.686963030751868137e-18,2.309780991704913525e-20,2.820225589542646376e-19,6.590444677336665455e-20
3.760970201796993100e-18,2.344561162058508352e-20,3.094826726363692948e-19,6.619862281011357287e-20
3.768839876530131996e-18,2.343660575277717058e-20,3.030961325139217539e-19,6.613222672175416343e-20
3.722618680674336875e-18,2.337003063877385760e-20,3.173330154498935114e-19,6.628260201674565362e-20
3.722947218934833284e-18,2.348012923240399392e-20,3.128386139913893028e-19,6.696627724187970480e-20
3.794235570343134258e-18,2.374844074975220176e-20,3.004025685513451736e-19,6.752201782655724493e-20
3.972544363990580124e-18,2.417337432286243926e-20,2.870448972532311554e-19,6.727375449905691331e-20
3.970000309698117447e-18,2.411397260986555142e-20,2.867193346196787461e-19,6.698720886339011877e-20
3.987842154372366943e-18,2.414352651425438780e-20,2.835184354334653505e-19,6.692507622959583346e-20
4.019627253137514713e-18,2.429948097202708982e-20,2.927982678720038423e-19,6.713003622109539532e-20
4.035491596423176542e-18,2.458691167496930635e-20,3.120376184090224374e-19,6.817182134648607016e-20
4.245414941981535447e-18,2.540929796134097726e-20,3.282864444349035117e-19,6.921924234777121285e-20
4.130466667538946847e-18,2.539269570636002598e-20,4.319142236350058262e-19,6.926315784457171623e-20
3.932192894608710101e-18,2.517712272436392730e-20,5.731375610093939851e-19,6.892707642382152781e-20
3.747434909015294263e-18,2.450485020535438400e-20,5.683155284355989635e-19,6.816588491270865458e-20
3.725008919839272856e-18,2.437798440950094877e-20,5.708132636555075210e-19,6.779515915293782800e-20
3.948521016581661300e-18,2.473907867555718796e-20,4.347941644668815983e-19,6.842684876792949600e-20
4.039409286099331941e-18,2.479355001314057416e-20,3.212091360769798131e-19,6.911648653279617741e-20
4.264306323045659567e-18,2.547256677734320967e-20,3.186815865745278682e-19,6.942210272418828618e-20
4.385209429216813250e-18,2.559321339194965162e-20,2.793167905186109668e-19,6.887049187738981509e-20
4.209154028462770172e-18,2.529618649079415582e-20,4.112709800682925759e-19,6.789302709692365558e-20
4.223961548386137490e-18,2.645611092581755818e-20,8.370310264715931966e-19,6.778182932527239036e-20
4.254985101031294003e-18,2.678239435570494553e-20,8.996056652835129627e-19,6.823683818717172789e-20
4.292113531546180155e-18,2.698271983667038468e-20,9.076982714794193083e-19,6.863820846836018428e-20
4.388024363128326230e-18,2.697976999719593047e-20,8.103565223855653137e-19,6.862718715705387433e-20
4.269241514831840858e-18,2.529471908775627426e-20,3.263026186975830638e-19,6.827558374729136711e-20
4.288699197105325671e-18,2.538286102601408232e-20,2.756653566296839708e-19,6.922232542838665839e-20
4.476076839044202900e-18,2.636065123967232606e-20,2.834848270001859806e-19,7.161097961265849914e-20
4.513490985944074525e-18,2.685266933328907326e-20,2.704500695404372006e-19,7.394343374449152281e-20
4.571371387538509702e-18,2.728359422711276994e-20,3.050344779481802085e-19,7.486374683101530735e-20
4.510867550098627162e-18,2.692017844339029335e-20,2.902584891466114033e-19,7.403500970322960564e-20
4.204736082930288223e-18,2.572803410441493873e-20,2.949050356071208360e-19,7.214714281806162713e-20
4.126899145461249804e-18,2.505471948787697101e-20,2.635317206137291515e-19,7.013101454731663058e-20
4.043448563819041949e-18,2.445185631521288103e-20,2.587076077161588252e-19,6.816026670641201832e-20
4.125121538302222979e-18,2.471358832972752146e-20,2.881221654818781657e-19,6.785613979341605937e-20
4.302283391189038209e-18,2.543924749315917233e-20,2.884484563313029080e-19,6.913750219006073606e-20
4.355205452352532613e-18,2.582712794002669597e-20,2.845343136543834505e-19,7.051816435590271289e-20
4.290795972455124939e-18,2.582861820665352417e-20,2.850831347433123137e-19,7.150193751399749770e-20
4.341417520085844438e-18,2.609726545822569596e-20,3.010326781661211225e-19,7.195323875174361852e-20
4.351296832035678310e-18,2.594060900965720349e-20,2.813382448159466413e-19,7.124574662134612851e-20
4.463835409534431033e-18,2.621466683100403396e-20,3.089299419231459092e-19,7.061139109318995521e-20
4.586368825718130625e-18,2.645200625236929683e-20,2.939804061400293220e-19,7.032170913776743792e-20
4.507379852403362089e-18,2.612372116681739358e-20,2.736599838729832942e-19,7.002400420464293307e-20
4.608943852374028012e-18,2.643533511809043855e-20,2.783266337567948675e-19,7.014094268073642005e-20
4.694064986798060373e-18,2.685143342441056223e-20,3.501967754098783154e-19,7.008736240537308030e-20
4.718363474369320209e-18,2.713125820171638259e-20,4.341867542091251763e-19,7.003250012009205918e-20
4.942066452741974238e-18,2.794679028621289962e-20,4.518339413308469053e-19,7.095612897305670130e-20
4.978883318964895678e-18,2.817690102494288133e-20,4.455535122112957725e-19,7.173645067431331162e-20
4.922834637362026581e-18,2.785762555683883525e-20,3.906150172811110864e-19,7.162012244202762603e-20
4.714253381585173427e-18,2.697742272100290868e-20,3.159610637143884664e-19,7.095714102371578001e-20
4.730733788445707714e-18,2.673972414328350200e-20,2.781231961851940266e-19,7.003940875755776445e-20
4.819080054175235071e-18,2.716157559809613262e-20,3.388844816926746711e-19,7.014635587984868754e-20
5.019976969562283379e-18,2.850182063560094412e-20,5.671994468532652347e-19,7.124578140043809061e-20
5.193347738199460657e-18,2.910830355536155143e-20,5.863663425536567385e-19,7.184183309402748237e-20
5.097194483370045319e-18,2.885078603761178841e-20,6.019830138107569373e-19,7.158030797358219655e-20
4.939684422243217646e-18,2.817017046564695777e-20,5.579283590788767453e-19,7.074426355456766062e-20
4.896037231397605891e-18,2.735635868667568940e-20,3.346649954459968329e-19,7.016803362012441864e-20
4.848470728389881266e-18,2.698062964156121579e-20,2.809889577423584574e-19,6.961433602301465421e-20
4.930620367414133701e-18,2.725940495181886413e-20,3.005319560685873166e-19,6.968350002793694301e-20
4.918753949023150111e-18,2.718327285864056275e-20,2.997319927341652004e-19,6.946187673826943615e-20
4.851434285124533399e-18,2.680797460979472315e-20,2.728224669325995916e-19,6.880795494679786366e-20
4.725440095227238658e-18,2.638567529750336671e-20,2.564226001998948321e-19,6.856305613141169581e-20
4.836533051260023411e-18,2.672781652667920266e-20,2.683520427843829501e-19,6.866388665490849933e-20
4.870462089305613102e-18,2.690862086978973713e-20,2.617507471468588109e-19,6.923546541445912312e-20
5.008646691304673738e-18,2.749491056770653124e-20,2.878305793380912186e-19,7.002696453809183277e-20
4.948108983895386246e-18,2.736846054403433844e-20,2.896406070275562336e-19,7.014076285412945271e-20
4.765995761397575660e-18,2.682345889218733566e-20,2.964199871781961010e-19,6.973379944553723452e-20
4.775530002973149463e-18,2.679021541814981310e-20,2.857606357804946149e-19,6.956499149669643091e-20
4.720704014026658155e-18,2.660913417103894823e-20,2.900165020953787812e-19,6.931936494540100185e-20
4.835832656994482477e-18,2.679156921433265485e-20,2.622471158075370480e-19,6.908735548548832818e-20
4.998020521010084462e-18,2.744034493037635858e-20,2.799226166082437521e-19,6.999571250205951179e-20
5.077874839018803312e-18,2.768676553136302720e-20,2.798882961640167755e-19,7.019688742462304582e-20
5.034951242744146076e-18,2.762781171555810036e-20,2.721434699971675143e-19,7.055962942977214896e-20
4.874774757781867906e-18,2.715978155151055809e-20,2.587440620888456676e-19,7.051773413933305486e-20
4.732539995373530097e-18,2.663510474363387713e-20,2.492514384024876076e-19,6.987824233473798483e-20
4.735513710132270028e-18,2.666073187460166935e-20,2.705936108605972083e-19,6.964784978908483581e-20
4.668621586956640873e-18,2.655176151967927890e-20,2.685946366151936834e-19,7.006609193996697631e-20
4.522395077998969481e-18,2.624796014475413411e-20,2.613955839647145267e-19,7.066529002866504643e-20
4.701231266777554426e-18,2.689839502849419808e-20,2.696723174211173528e-19,7.140714609846466677e-20
4.873929870429890518e-18,2.743607567276156617e-20,2.882233061493341359e-19,7.154519541103512832e-20
5.138340102585832112e-18,2.819119979331082912e-20,3.393654328227650404e-19,7.115808378220205824e-20
5.233512024102609038e-18,2.848396468063367564e-20,3.595737576115859899e-19,7.114652953505375401e-20
5.238345207924448039e-18,2.850623638318405609e-20,3.474491610277763300e-19,7.135984224506862206e-20
5.336132524692569667e-18,2.900877646400458704e-20,3.652994909372533876e-19,7.239332137665478296e-20
5.371563399127346175e-18,2.914397549699015407e-20,2.865288357102615438e-19,7.366077125549147905e-20
5.376735614641000413e-18,2.924321317864314301e-20,2.848814640363339030e-19,7.411801528053278876e-20
5.420871383497967984e-18,2.940285239156622672e-20,3.234533883190263544e-19,7.382790184773230869e-20
5.283756376090466033e-18,2.902645145707726801e-20,3.976491064438817996e-19,7.270844170680027094e-20
5.250623766485862458e-18,2.879914676121575711e-20,4.114305649846216028e-19,7.183999333054038553e-20
5.307210259827261464e-18,2.897759916123066492e-20,4.009565399738952800e-19,7.215506589286840853e-20
5.215397440054015755e-18,2.877387856646319730e-20,3.286480744442563668e-19,7.326267532577686588e-20
5.359371775406829003e-18,2.920397834641982382e-20,2.755451990765524071e-19,7.427733409190921342e-20
5.453363308878553075e-18,2.937316679031907325e-20,2.703111628047949665e-19,7.397029233145683741e-20
5.558879045440438857e-18,2.952107009866668020e-20,2.765480766487792074e-19,7.329695617106489219e-20
5.552280700937262721e-18,2.947574024923676364e-20,2.819445712851662522e-19,7.307106823374581626e-20
5.506043183518835699e-18,2.941150652575315470e-20,2.735718606310477174e-19,7.344748865097227533e-20
5.355052798523996451e-18,2.908881749466818100e-20,2.751589836854322002e-19,7.374054830319046445e-20
5.194432861514451913e-18,2.852054960426611231e-20,2.573191288781417302e-19,7.322474169278404489e-20
5.123223686334755097e-18,2.826492967473711991e-20,2.657323723579696251e-19,7.274580338474263946e-20
5.316376363294339793e-18,2.871179960930860529e-20,2.643776566987120587e-19,7.249092244649164219e-20
5.518360233284614037e-18,2.925009561770240001e-20,2.805324307404864207e-19,7.240451415029378130e-20
5.590223921536298608e-18,2.946599293910138451e-20,2.781221271103628417e-19,7.260799636772623883e-20
5.572426502393000186e-18,2.941830345674865106e-20,2.819109778315020447e-19,7.253649557629145876e-20
5.569781092814794371e-18,2.955103746715653670e-20,2.621497858338575182e-19,7.349161987199295862e-20
5.511421619212670110e-18,2.948583278400332956e-20,2.712741970041523605e-19,7.378599305909046164e-20
5.414650948183821094e-18,2.931420580493575789e-20,2.707842372963710579e-19,7.416403648072905248e-20
