# Count, Count Uncertainty, Sky Count
1.229071492207203164e+03,1.624310606099058640e+00,7.592699908254108720e+01
1.227342358210551765e+03,1.621966663870726411e+00,7.352114065462133397e+01
1.230342461016317202e+03,1.623328673374502928e+00,7.250928819744677867e+01
1.229504138867846677e+03,1.622038481148576849e+00,7.107777621435813842e+01
1.228865544266725692e+03,1.622637246870784811e+00,7.296576350212775708e+01
1.223916577240838933e+03,1.619044409926019723e+00,7.210935250870323898e+01
1.225592860480438958e+03,1.619457876263156848e+00,7.077183278240829623e+01
1.228982236861050524e+03,1.621655651367353901e+00,7.093685872803250447e+01
1.225600295805921860e+03,1.616715733143077038e+00,6.569658586636292341e+01
1.224413372878281280e+03,1.614924591727745495e+00,6.373390479471304815e+01
1.206445562612860385e+03,1.601328451073203762e+00,5.964897731227252109e+01
1.161110578019984359e+03,1.569548977217122943e+00,5.487319946409743920e+01
1.131879599045005989e+03,1.547445143634375020e+00,4.956111836275606208e+01
1.110437723393979468e+03,1.532904271004646990e+00,4.895854780156706454e+01
1.113193700774758327e+03,1.534911205072341911e+00,5.000262793640134618e+01
1.148151869853106518e+03,1.560197263911870191e+00,5.324969207347754008e+01
1.182149960957446183e+03,1.585449814660804035e+00,5.919140643711628513e+01
1.208129967675792386e+03,1.603104593277823842e+00,6.194897141002002883e+01
1.223487912753366345e+03,1.616091879017446997e+00,6.719992698575919121e+01
1.238148433474006424e+03,1.625121652734373701e+00,6.760023481890614505e+01
1.239744819958505786e+03,1.627420005762644006e+00,6.948317588513214105e+01
1.229042419559999644e+03,1.619662158576653965e+00,6.811794039210965934e+01
1.227926325598481981e+03,1.621455518286941899e+00,7.230364169980404654e+01
1.222597915990024376e+03,1.618215126687687855e+00,7.320958059901128934e+01
1.233979932136034677e+03,1.627177502983418345e+00,7.582860416068177756e+01
1.248978617576128954e+03,1.637559469700055281e+00,7.774152579858963463e+01
1.250207444317044974e+03,1.640848533181643365e+00,8.267863655735682471e+01
1.252621516661115720e+03,1.641460002540025664e+00,8.097774720082891520e+01
1.246436672700981717e+03,1.636419045856223331e+00,7.867840615575371999e+01
1.235134979879235516e+03,1.628093058089049805e+00,7.613116693448031924e+01
1.231952454008729092e+03,1.623396387338516211e+00,7.105379061026359011e+01
1.221839859765012534e+03,1.614870523591763751e+00,6.780866120611533177e+01
1.218994805481654794e+03,1.614748311970726213e+00,7.000479754860512571e+01
1.227304112531931651e+03,1.619665578349252177e+00,6.941787999799970521e+01
1.237512825809910055e+03,1.626127213324293441e+00,6.956206813975482817e+01
1.241390079589440347e+03,1.629566874786902320e+00,7.151441928225079891e+01
1.244144648147595490e+03,1.632415616193409358e+00,7.448296941874224331e+01
1.242705664073669595e+03,1.634031295311358711e+00,7.835443242919131990e+01
1.252761449646622850e+03,1.639392912232062072e+00,7.663010251257844629e+01
1.246388393993767977e+03,1.637002906820593573e+00,7.979741752785699305e+01
1.243098971982472221e+03,1.633257257836445264e+00,7.635330366674597258e+01
1.228608116811143418e+03,1.620428494170421452e+00,7.013542100290177927e+01
1.208366103532850275e+03,1.605421439360573466e+00,6.515737039191637336e+01
1.205477633715476486e+03,1.602872111681415523e+00,6.382207492476755561e+01
1.211155913012303927e+03,1.605793860905554205e+00,6.252884904868257365e+01
1.215655603837316676e+03,1.609652344573118787e+00,6.442034012486210770e+01
1.215502394921034238e+03,1.610747387166739486e+00,6.666042934113912111e+01
1.212354885881784412e+03,1.611002575214690813e+00,7.091508028231284300e+01
1.217986957157798543e+03,1.615738419123588399e+00,7.309326757035185551e+01
1.228749890064945248e+03,1.622243726312350587e+00,7.259585515228418728e+01
1.223364366663874080e+03,1.619629964030954827e+00,7.410123148471249976e+01
1.210569429753062423e+03,1.610711551034219369e+00,7.333991410063606509e+01
1.209366270286696817e+03,1.610859493089252581e+00,7.423486235208241624e+01
1.218289643084747240e+03,1.614876157373524190e+00,7.118019217964963730e+01
1.223512234297995747e+03,1.616531878473217221e+00,6.796117668924649990e+01
1.225284400880133944e+03,1.619862122046584529e+00,7.212198525674540406e+01
1.220668630691592398e+03,1.619661624970152980e+00,7.750597177617768807e+01
1.216324666337588269e+03,1.617248955474759553e+00,7.805894307129568688e+01
1.232283066234314447e+03,1.625511990826725928e+00,7.542937581522497226e+01
1.233438675895291681e+03,1.629210715571143719e+00,8.030597784401606987e+01
1.225656900144066185e+03,1.623122166874136019e+00,7.787617875257876676e+01
1.221175409249488439e+03,1.617120754411874195e+00,7.186848727214761823e+01
1.212957990072787197e+03,1.609496655822046929e+00,6.806642206529755867e+01
1.217111935814578374e+03,1.614265630750072456e+00,7.127386546673677969e+01
1.222527641981656643e+03,1.616675931945050770e+00,6.949858276774241972e+01
1.236805937371852451e+03,1.626332524780101041e+00,7.165182731413391082e+01
1.240709117843288368e+03,1.630061736690020302e+00,7.318832204426448129e+01
1.231332711727262449e+03,1.625113818609027705e+00,7.489027742436596213e+01
1.231225014025163773e+03,1.623917004682989162e+00,7.377550384159185626e+01
1.221581988366618361e+03,1.616289036461344031e+00,6.978049676641603583e+01
1.222272241139683274e+03,1.616461785157572884e+00,6.935190536591750288e+01
1.210005697359848000e+03,1.607945449125530502e+00,6.796398597425560695e+01
1.202619741114987619e+03,1.602725187802331419e+00,6.776442706508916558e+01
1.198004783561553040e+03,1.601791112863601541e+00,7.068639725540403163e+01
1.208810781649733372e+03,1.610341738046786153e+00,7.400605603176342129e+01
1.224191362015048753e+03,1.619777350774119107e+00,7.339051864626047461e+01
1.233918062779559023e+03,1.625422611000314044e+00,7.250977470813542425e+01
1.229718955952452916e+03,1.623992084092072075e+00,7.480450006298974586e+01
1.227054000030406087e+03,1.620324806081824942e+00,7.186876125164916118e+01
1.217706803923746065e+03,1.613680815044708838e+00,6.953346911238742223e+01
1.216109789670489818e+03,1.612210790566080076e+00,6.858154703027692278e+01
1.231110866802431246e+03,1.620918389910245949e+00,6.719553305909180096e+01
1.222238701538650048e+03,1.616449413322643025e+00,6.928396865636952384e+01
1.219566814992215086e+03,1.614152976842467169e+00,6.818499909154513716e+01
1.213129257021113744e+03,1.612182058527251050e+00,7.229358788029402660e+01
1.217927605798686272e+03,1.615292830705087113e+00,7.240338582569864911e+01
1.215747425485721806e+03,1.619996547250386332e+00,8.407352032054114943e+01
1.217505183539746668e+03,1.623779353413478566e+00,8.930192141082271462e+01
1.220294810917175027e+03,1.626936578854077275e+00,9.212141540895696323e+01
1.221902141923347699e+03,1.626721881265090541e+00,8.947247657804422261e+01
1.211978511522188683e+03,1.621862147532771692e+00,9.232269061121878906e+01
1.222047410806767175e+03,1.625455941131168869e+00,8.792604877097593885e+01
1.214487428444389479e+03,1.617061787338608392e+00,7.989246570230920952e+01
1.209933489593522381e+03,1.614240866651823758e+00,7.993998615200432312e+01
1.218744230583516128e+03,1.619420892138813350e+00,7.923826203915534450e+01
1.208548630952314397e+03,1.614149144991046780e+00,8.153838714537789656e+01
1.210946406217021831e+03,1.614224601042531626e+00,7.861752740188518374e+01
1.216085745660583143e+03,1.616616321723645999e+00,7.705890117133044726e+01
1.211680843371331321e+03,1.613446962484581082e+00,7.641174325194214134e+01
1.213685348046744366e+03,1.614704820673237728e+00,7.625442554000876783e+01
1.205960129485719563e+03,1.612393116108505220e+00,8.122205336938888820e+01
1.210357818529337237e+03,1.613195404751009976e+00,7.837516457315381047e+01
1.215406233781696073e+03,1.617376397565288171e+00,7.937453485358349781e+01
1.205045103357326525e+03,1.611964940713249028e+00,8.141995034103993589e+01
1.205290245637430871e+03,1.611477825615764914e+00,8.026869364671358653e+01
1.212104131293692490e+03,1.614006594609650902e+00,7.694136765363965935e+01
1.208491449399142539e+03,1.611974528666093587e+00,7.736607886197504058e+01
1.199101372424878491e+03,1.605147612733478057e+00,7.570168843735025632e+01
1.200366717817454401e+03,1.604816269475008994e+00,7.354332596152069357e+01
1.207655506443333024e+03,1.610430911854093594e+00,7.555375589631496780e+01
1.203079624827001680e+03,1.607584817943798594e+00,7.551579263666603481e+01
1.198957683904191299e+03,1.608181373695389604e+00,8.168205011503862067e+01
1.206841180179959338e+03,1.612755646190003223e+00,8.087437380565562250e+01
1.202143886773735176e+03,1.609548953645270064e+00,8.045449537401817963e+01
1.202863319152419535e+03,1.608987939031097048e+00,7.858357771923569146e+01
1.198510205171847474e+03,1.606488390122705390e+00,7.893325424430996406e+01
1.203059049868094235e+03,1.607516959942140389e+00,7.551474201071762593e+01
1.198603562885602969e+03,1.605832986369047033e+00,7.757115158038229197e+01
1.202211244953022515e+03,1.608738064227544395e+00,7.885245677002235709e+01
1.200139620374010974e+03,1.608014943967319477e+00,7.995143972768829599e+01
1.193373150196610823e+03,1.603762276924703745e+00,8.001390750050997269e+01
1.193879688270528277e+03,1.604944093334394806e+00,8.272888599958018574e+01
1.193717597066910002e+03,1.608145594410245405e+00,8.800377998742003172e+01
1.190677944481497889e+03,1.605440424620271811e+00,8.661332420450531799e+01
1.186471477070584569e+03,1.604558133261263508e+00,9.003320452860317857e+01
1.187473319663367874e+03,1.605156120368925299e+00,9.012447848793298988e+01
1.189230783057691269e+03,1.605136153688014655e+00,8.871701272390086501e+01
1.191997687425755657e+03,1.603110147738032953e+00,8.048912279203177889e+01
1.180519273689108786e+03,1.594079341496119406e+00,7.716438554790352100e+01
1.184324873046464745e+03,1.595974887688195842e+00,7.620373991373325850e+01
1.190541584226673876e+03,1.599250882979315946e+00,7.583510061978719818e+01
1.184459805386358312e+03,1.597167800592790954e+00,7.828698636860401905e+01
1.177947020872421035e+03,1.594006513690074955e+00,8.025650394673338894e+01
1.181312174396299270e+03,1.596848495976957771e+00,8.157467770844155552e+01
1.177647588087558006e+03,1.594115448369702204e+00,8.081399044645391427e+01
1.179608540677042129e+03,1.595315089203735992e+00,8.062341535663375680e+01
1.176287389509998775e+03,1.592275651110138135e+00,8.001057336339196979e+01
1.179412555466001322e+03,1.594679224644496296e+00,7.975969932565439535e+01
1.177012404426484636e+03,1.592854166825137474e+00,7.918529633351501218e+01
1.176657608975534231e+03,1.594114621253855946e+00,8.204068568851461407e+01
1.179594012949409489e+03,1.596263571200170484e+00,8.346789446184500605e+01
1.179805816928691456e+03,1.596739794862248152e+00,8.316219382472679911e+01
1.172096632307855771e+03,1.594977521981584045e+00,8.926610316961443914e+01
1.170094296694270952e+03,1.594304827068935948e+00,9.050498752003301206e+01
1.166214987706485090e+03,1.591559720331040761e+00,9.010180024303673463e+01
1.163806315701143603e+03,1.589352106023298239e+00,8.870986983986753671e+01
1.162316447240450771e+03,1.587378535027518467e+00,8.673744343573733317e+01
1.165266791829264776e+03,1.584990111380091937e+00,7.855105640427406399e+01
1.163011648968686814e+03,1.583438789490771326e+00,7.846054354439607437e+01
1.165520216635109136e+03,1.583347498722603719e+00,7.505746267088015600e+01
1.169589804324642046e+03,1.586201283437058240e+00,7.553510120558689778e+01
1.161324320506575305e+03,1.582470905430876984e+00,7.866770925815669102e+01
1.166517291560736794e+03,1.585691929638973763e+00,7.850558580735918213e+01
1.160925870395894890e+03,1.582424095338185621e+00,7.905224694583014866e+01
1.160999764472421475e+03,1.582509907142470862e+00,7.912880165327553073e+01
1.156791595392507361e+03,1.579973028551560743e+00,7.936137056359457631e+01
1.151915964100949623e+03,1.577843844387877059e+00,8.139105882792874525e+01
1.158824713596439324e+03,1.581638148658706111e+00,8.003186240535150375e+01
1.158809278136060357e+03,1.582717789834787503e+00,8.214108775611812518e+01
1.153103554095079062e+03,1.579551813294297391e+00,8.312907327937500668e+01
1.154281298832898528e+03,1.579822900285468235e+00,8.223226346134993037e+01
1.152714817389829022e+03,1.577782937656169393e+00,8.126049874034194431e+01
1.149987843466205049e+03,1.575422357413243324e+00,7.918994422190969829e+01
1.146810289678771369e+03,1.573748797300093205e+00,7.988881766714983712e+01
1.146918692247356375e+03,1.573726152314775861e+00,7.971539544620534912e+01
1.145774832174340190e+03,1.576065524295545694e+00,8.555593123065001748e+01
1.141753434597810610e+03,1.574066279257049672e+00,8.666556173699530063e+01
1.145592863109686277e+03,1.575938552121781688e+00,8.555146334152985332e+01
1.145539962717056824e+03,1.576998627236371853e+00,8.763419475289161653e+01
1.139813163341361587e+03,1.572952666399471733e+00,8.697412752372046896e+01
1.143294990632057534e+03,1.571816762818782465e+00,8.049452379732072416e+01
1.138668666647822192e+03,1.568020443291607835e+00,7.903704729748004354e+01
1.139497967991863788e+03,1.567965053488739935e+00,7.796831212538252487e+01
1.135903963252301992e+03,1.566070475407197016e+00,7.877411423715270189e+01
1.136700987242002839e+03,1.565769515894797070e+00,7.727361940332498591e+01
1.134724045371244301e+03,1.563873813201811958e+00,7.611562700994444697e+01
1.135535715218868063e+03,1.564081584141211456e+00,7.554548715154237470e+01
1.127872405615743219e+03,1.560640744744659303e+00,7.846253383943447091e+01
1.129551459303816955e+03,1.561282450685682388e+00,7.751336358813888694e+01
1.128329860055402605e+03,1.559955718282426185e+00,7.653203130590857484e+01
1.127262670339303668e+03,1.559882339719868893e+00,7.784242283445277621e+01
1.128127775381265337e+03,1.560888006139783846e+00,7.851430218440181363e+01
1.129843652710988636e+03,1.560305971633614952e+00,7.631165145657033122e+01
1.119915314460766240e+03,1.555190591603275996e+00,7.799182646297219890e+01
1.122768905445572955e+03,1.557164820656983251e+00,7.819207102501570716e+01
1.120344133356628845e+03,1.554715468210621232e+00,7.654800388223870300e+01
1.121764324246370279e+03,1.553432341783237636e+00,7.250172090648783296e+01
1.113453165887170371e+03,1.547492780199128282e+00,7.158135121049708971e+01
1.116904675538979291e+03,1.547224243204529559e+00,6.790894292160355405e+01
1.115951228446971982e+03,1.546652347593042487e+00,6.700313733161176799e+01
1.111702723164955842e+03,1.545410026163274386e+00,6.993055977360356223e+01
1.112395897198876582e+03,1.548374665336923250e+00,7.543144312418010600e+01
1.116142222115528284e+03,1.552439661368985924e+00,7.747666840284426826e+01
1.105942336676989271e+03,1.546376210752742342e+00,7.874196663506671712e+01
1.108398336206834756e+03,1.547586565839684347e+00,7.799810060166610981e+01
1.099360230138869383e+03,1.540821768651865264e+00,7.649382240891404194e+01
1.101948982284925705e+03,1.539402213696343447e+00,7.170752208791577686e+01
1.099523664685576705e+03,1.538327269517183682e+00,7.173143553570655229e+01
1.099921128881462209e+03,1.537665756711898535e+00,7.012353862959164985e+01
1.105026681322031664e+03,1.540236210638212366e+00,6.860451202913681357e+01
1.099409910094591623e+03,1.537992250334561106e+00,7.123007659573531214e+01
1.099194032823477073e+03,1.537727704358170744e+00,7.102525289815551446e+01
1.100130413919295506e+03,1.538221912438288097e+00,7.086365650780598457e+01
1.096525408189568452e+03,1.536386954622160017e+00,7.189700393981732418e+01
1.096505116188121065e+03,1.536654385190810546e+00,7.234643291133539833e+01
1.095783218234325659e+03,1.536529049859632012e+00,7.303649123540259325e+01
1.090479702183936979e+03,1.532659159893352774e+00,7.242904399329836451e+01
1.098228431866789379e+03,1.537760267537555015e+00,7.234325602939320277e+01
1.093035903175820067e+03,1.535167198485602569e+00,7.391834940240410390e+01
1.096567481292915772e+03,1.536668151408696836e+00,7.232485232252395235e+01
1.090391363958740385e+03,1.532567495213044362e+00,7.237632914845956122e+01
1.091530069371308855e+03,1.531766330518696817e+00,6.950556271454176738e+01
1.087109683050118974e+03,1.529581918777034311e+00,7.091973177659799887e+01
1.086013374957715769e+03,1.527020806238795769e+00,6.761097287648722443e+01
1.083203969314748520e+03,1.521825991196519068e+00,6.158609204673418702e+01
1.082491579086810816e+03,1.518970945224956015e+00,5.733745522106671189e+01
1.077870363271372526e+03,1.516735868990551017e+00,5.889154185709032419e+01
1.081248186182362133e+03,1.517869893417166605e+00,5.686739237998952490e+01
1.078156966692020205e+03,1.516702224874515892e+00,5.851316997568413569e+01
1.077745243042504853e+03,1.519018177197907660e+00,6.322168505799709237e+01
1.074811095312218640e+03,1.518909477026021193e+00,6.651614005698164078e+01
1.070216499269100041e+03,1.517923863267482965e+00,7.029174381858803144e+01
1.068316295141475393e+03,1.516839135529058247e+00,7.065700946260868420e+01
1.068145257185520677e+03,1.516788029413093541e+00,7.076361687594850025e+01
1.066294419784115917e+03,1.514697346000345002e+00,6.927743324096928745e+01
1.069237523115697968e+03,1.516905695135204679e+00,6.966087544334703807e+01
1.065493898684110036e+03,1.514915659911162171e+00,7.062918845884162522e+01
1.064921393245184163e+03,1.514264439314119581e+00,7.009068692853421112e+01
1.067617529353423834e+03,1.516229379004169875e+00,7.042072593104280998e+01
1.060383520647565092e+03,1.512008097103236803e+00,7.157129114233458722e+01
1.064805313865188282e+03,1.514681137534262589e+00,7.182320943121411005e+01
1.060073166502008007e+03,1.512216105113572073e+00,7.228016242688576654e+01
1.054924634333351378e+03,1.509327394182037985e+00,7.345443850512484119e+01
1.054128988817310756e+03,1.507754853075683910e+00,7.149201689470584142e+01
1.054849654348146714e+03,1.507848897604887606e+00,7.077373035377964072e+01
1.058521895857095615e+03,1.509685547436976805e+00,6.956826151425312332e+01
1.050971234046993004e+03,1.504343743175141634e+00,6.916747662677205710e+01
1.053092823175263447e+03,1.505534757733791196e+00,6.968752786466308180e+01
1.047557689357885238e+03,1.502331414142502375e+00,6.972609562888665380e+01
1.048482893041681564e+03,1.503859257646628755e+00,7.131281267884222075e+01
1.047208005836257826e+03,1.502308019637301095e+00,7.105533842636340580e+01
1.043760829745010597e+03,1.500337393319698398e+00,7.076228196217111588e+01
1.041482338165496913e+03,1.498962416418660348e+00,7.107893252586364952e+01
1.045640471452051770e+03,1.500983206785742707e+00,6.968563746874401943e+01
1.041429595544391759e+03,1.498619223856564542e+00,7.053175205204667009e+01
1.033853280176168482e+03,1.493713299178561549e+00,7.105750801290865581e+01
1.035774713809236346e+03,1.494265898772500600e+00,6.965619585841250228e+01
1.037426141913440233e+03,1.495156878861315430e+00,6.924675661952437622e+01
1.033711043941961407e+03,1.493375262021570782e+00,7.057802219881459393e+01
1.031091900426337133e+03,1.490502380920676107e+00,6.861969493796277675e+01
1.031486219248926318e+03,1.491019367550387109e+00,6.912947791089499106e+01
1.027068929493454334e+03,1.487905266507483448e+00,6.892962732952899785e+01
1.030434692225342815e+03,1.489856288139317586e+00,6.836646284138444685e+01
1.024385831287529754e+03,1.485850064212301591e+00,6.865559843447773858e+01
1.025027536172425698e+03,1.486229899325578918e+00,6.850601368236397093e+01
1.024630132770245837e+03,1.484935040724079114e+00,6.664550000091946913e+01
1.018682845257075428e+03,1.481560791323173198e+00,6.794335608552520966e+01
1.011776312237383308e+03,1.476727486702728909e+00,6.784392947897485726e+01
1.016985146990363546e+03,1.480850327384460874e+00,6.874583001191724918e+01
1.012156855012025744e+03,1.476916312997832881e+00,6.767579537877563212e+01
1.007317191252215821e+03,1.472913372905439999e+00,6.652950760384618434e+01
1.012158237503188843e+03,1.476405713007147735e+00,6.679551374478407411e+01
1.006044918477537976e+03,1.472482637803609551e+00,6.740331700955709948e+01
1.001321317446501553e+03,1.469156028738875852e+00,6.726024029966131934e+01
1.006757686022433973e+03,1.472952055911948888e+00,6.722961217056908367e+01
1.003219902209133920e+03,1.470979553997375122e+00,6.814159763638268430e+01
9.997410987733560432e+02,1.467556219229028791e+00,6.723732926620668593e+01
9.998994313123641859e+02,1.468508421790053919e+00,6.783079514958774325e+01
9.992552384553943057e+02,1.467956744739195907e+00,6.767813192175779591e+01
9.933001155153363015e+02,1.463994962491884211e+00,6.802476293351516290e+01
9.896215037086669781e+02,1.462078763875956033e+00,6.919840820731751307e+01
9.889818873577962677e+02,1.462431797180760551e+00,7.051605755813076826e+01
9.899254177622279940e+02,1.462339522287098736e+00,6.925437249803702855e+01
9.845931574278752123e+02,1.458359319081919514e+00,6.885147614760899160e+01
9.835236780536814649e+02,1.457973438400800070e+00,7.024309992723758000e+01
9.807524250641370145e+02,1.456651319196258010e+00,7.053066345913644852e+01
9.773317528401327081e+02,1.454950844073784832e+00,7.179042705736242169e+01
9.747127262814858568e+02,1.452739342526513378e+00,7.111169689441308606e+01
9.748531278390239549e+02,1.452608663549816104e+00,7.070210533807413356e+01
9.721206443642042814e+02,1.451061603025617597e+00,7.131538741227979017e+01
9.706510747692716450e+02,1.449484587732545959e+00,7.043350190665356081e+01
9.675928104818113979e+02,1.446857814058918557e+00,6.956418022278988644e+01
9.638851766009720450e+02,1.444296153836875263e+00,6.968895459282401816e+01
9.651080534790448837e+02,1.444267139237683129e+00,6.811282434172329658e+01
9.649281775076997292e+02,1.443544869525697827e+00,6.709984499976511074e+01
9.583821000209815111e+02,1.439463041958372935e+00,6.811552209537201463e+01
9.618862292260990898e+02,1.441548432747882025e+00,6.736728205489160359e+01
9.589272525755845891e+02,1.439534628568244434e+00,6.757385600318946217e+01
9.566867802620072325e+02,1.438423535387772789e+00,6.834657905330955430e+01
9.511736604426215536e+02,1.434669372652402242e+00,6.864722230068881004e+01
9.507405170117083344e+02,1.433870424859955195e+00,6.779607279132059716e+01
9.465004047092301107e+02,1.430325604311069920e+00,6.687172004872066111e+01
9.476755185795088892e+02,1.428515137963619841e+00,6.244759565854286620e+01
9.470569664507780772e+02,1.425722260042758371e+00,5.841529548120175264e+01
9.396624712372429258e+02,1.419723225251029231e+00,5.804932877057365914e+01
9.308469019299749334e+02,1.418048514678879490e+00,6.544743584906906619e+01
9.322703512112798307e+02,1.415225877888358630e+00,5.868492564208116846e+01
9.326258945481125693e+02,1.416810563873270201e+00,6.087549037673842633e+01
9.283934542799420342e+02,1.416347933948568283e+00,6.520059907147148692e+01
9.268497053492247915e+02,1.415743905827733684e+00,6.608818792364692740e+01
9.208629644444264386e+02,1.410898403261268363e+00,6.520686631365735764e+01
9.181790582845698054e+02,1.408984105165290490e+00,6.523519199483622799e+01
9.141106657479372188e+02,1.406148126062651382e+00,6.550692431031595220e+01
9.056194981113339963e+02,1.399619319143797114e+00,6.493594983220475569e+01
9.057252039735153630e+02,1.399250430104377108e+00,6.414774994196406510e+01
9.067571610199576071e+02,1.399856237722520325e+00,6.391856176971582215e+01
9.057647448953966887e+02,1.399006023314330882e+00,6.367421073756669614e+01
9.003899912736342230e+02,1.395161306403054580e+00,6.381756399049425710e+01
9.021608627986075817e+02,1.396246576579011744e+00,6.347282248616786404e+01
8.987285467709405111e+02,1.393690607578696117e+00,6.341215891822493944e+01
8.961501349376304688e+02,1.391590973470812953e+00,6.308027261945717612e+01
9.021332138915742007e+02,1.396151890790977124e+00,6.334321559007386071e+01
9.026423918720495294e+02,1.396270615090270617e+00,6.287049850482406299e+01
9.043673431074339533e+02,1.397166709420768482e+00,6.235849932736992685e+01
9.001589348192987927e+02,1.394755293259314133e+00,6.339607090202648010e+01
9.004182795288877514e+02,1.395654569476630691e+00,6.460779771675592542e+01
9.030497177506468915e+02,1.397675549499110437e+00,6.477132619285916348e+01
9.016615298367775040e+02,1.395990782892907456e+00,6.357343427975241212e+01
8.987306736220797347e+02,1.394397155607471017e+00,6.458150080300021045e+01
9.047688407420047270e+02,1.398083924713039217e+00,6.336836582520619032e+01
9.040580522916972086e+02,1.397612202815400329e+00,6.337815287937412023e+01
9.024780293445834332e+02,1.396255359073440339e+00,6.308038046177928493e+01
9.026746277683239441e+02,1.396625337422803703e+00,6.349329497477943107e+01
9.043015895512137376e+02,1.397494914659134446e+00,6.289328713440384178e+01
9.031916022036341474e+02,1.396445407255371585e+00,6.251975195449185208e+01
9.002960897946877594e+02,1.394279511509917580e+00,6.247326317109025950e+01
8.994817829324875902e+02,1.393875652793532538e+00,6.273543800211421484e+01
9.005973483718556736e+02,1.394873240273200254e+00,6.307255757345020442e+01
9.008880858854417966e+02,1.394278279294942191e+00,6.170399674181049932e+01
9.011063230883374899e+02,1.394683096360473273e+00,6.212529953676867933e+01
9.021677984297506327e+02,1.395853952432893452e+00,6.277172001808305879e+01
8.962433541585941157e+02,1.391776157796283497e+00,6.322213642990106308e+01
8.982353422159009142e+02,1.392529278914336421e+00,6.204620441436586731e+01
8.991324667308415428e+02,1.394029300623150114e+00,6.344549108741325938e+01
8.988910042959405473e+02,1.393540400936986279e+00,6.295520588757818814e+01
9.006536744745217220e+02,1.394638666088054535e+00,6.261404181179369033e+01
8.981638170924449014e+02,1.392921823812468762e+00,6.280932927419431167e+01
8.949779043550353208e+02,1.390890446513878276e+00,6.328382974241521453e+01
8.986667245536993960e+02,1.393212663070399815e+00,6.265205377426753586e+01
8.983141900465930121e+02,1.392282920714737804e+00,6.158214736686410617e+01
8.970334331002588897e+02,1.391485564689059151e+00,6.175196533154188216e+01
8.936287658673566057e+02,1.388782085506312436e+00,6.143520328039333123e+01
8.964466739579429486e+02,1.390681084776044907e+00,6.112446812343237923e+01
9.006676515291062515e+02,1.393310418452927912e+00,6.035182484048014118e+01
8.996831599561113535e+02,1.392075805658832044e+00,5.948111981225977729e+01
8.948448773992529368e+02,1.389254799425465592e+00,6.078773691941560031e+01
8.928373736600923394e+02,1.388411642558308623e+00,6.178672150383874140e+01
8.904377871396491173e+02,1.386496557461165846e+00,6.156236166543970256e+01
8.915754920764610461e+02,1.387160170325550723e+00,6.123389260395684630e+01
8.937181482122280158e+02,1.388196446112965887e+00,6.034030004182557150e+01
8.920315973400524854e+02,1.386753469205039169e+00,6.000158444422476123e+01
8.908399634529913556e+02,1.385837513532095944e+00,5.996933856767152804e+01
8.879710405724982820e+02,1.384077655596636314e+00,6.052159784602550729e+01
8.899184965244890009e+02,1.384788776403788280e+00,5.937954994781399165e+01
8.866950601021246712e+02,1.383098204526035158e+00,6.046803736528695339e+01
8.840273181490030083e+02,1.381698157359833479e+00,6.142787413145646980e+01
8.844309778362191992e+02,1.382236527677281446e+00,6.180520721703556575e+01
8.809784898046461876e+02,1.381363538560003157e+00,6.456092488838021382e+01
8.837827427970049712e+02,1.383076391532372940e+00,6.399908040694862876e+01
8.841559131216455398e+02,1.383438494518459017e+00,6.414023633744116637e+01
8.767459732118380771e+02,1.378166011429863946e+00,6.448014242444236288e+01
8.792071462878020611e+02,1.382172992844850734e+00,6.810368887505620705e+01
8.780650206300738319e+02,1.379101611322504084e+00,6.443797024329661838e+01
8.755996445526997149e+02,1.377181415716581148e+00,6.424654378937539434e+01
8.759887138979563588e+02,1.377376702526045271e+00,6.415330846246679641e+01
8.716881217847570724e+02,1.373299777544239042e+00,6.268468430909705091e+01
8.724049964547252785e+02,1.373125004685577411e+00,6.148818984863959969e+01
8.716229317626546163e+02,1.373334089708905026e+00,6.281746069349142658e+01
8.654489408230150502e+02,1.370621126905325671e+00,6.592073752726703617e+01
8.671994388284239221e+02,1.371130134534531697e+00,6.461016212371427514e+01
8.683259986049077952e+02,1.371895182010504310e+00,6.451699527606234597e+01
8.676467733741941402e+02,1.371640250914099024e+00,6.484006658742950435e+01
8.653663701528297452e+02,1.367974750941403528e+00,6.164174207111647519e+01
8.652304182902058756e+02,1.364964930556031186e+00,5.690504062976808797e+01
8.629576320203492514e+02,1.363642018208629070e+00,5.751425775005282048e+01
8.623308850848422935e+02,1.363389027565190537e+00,5.788850711611167554e+01
8.598402530131409094e+02,1.361908608647195429e+00,5.847566023026749349e+01
8.579266949457719420e+02,1.360349465659458135e+00,5.826627766982397816e+01
8.563824274830673176e+02,1.359102870158775733e+00,5.812830451918099328e+01
8.600319969562705182e+02,1.362065889181331535e+00,5.848235079216987486e+01
8.558913312009066203e+02,1.358404742608211979e+00,5.762271358528013110e+01
8.592423587623072763e+02,1.360522009974592272e+00,5.698161669882378533e+01
8.529758660324914672e+02,1.356170856236552424e+00,5.755817176820514192e+01
8.526506786155941882e+02,1.355034970834589014e+00,5.614288780416513447e+01
8.543762414792716982e+02,1.355671404594687823e+00,5.503706429890606699e+01
8.511842121539031041e+02,1.353429817093458665e+00,5.529218800303575421e+01
8.490430965210488239e+02,1.350391113529054499e+00,5.302452121790143025e+01
8.496049297084612135e+02,1.350544010607831469e+00,5.260229526184149051e+01
