# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
4.503174062843382048e-13,7.105018222752027998e-15,1.015452156214678181e-16,2.533011583923702858e-16
4.559088848919133490e-13,7.172652965168239345e-15,1.752101712517010898e-16,2.540022237209817315e-16
4.531360377577229635e-13,7.143913736009994271e-15,8.586161546127377677e-17,2.547082786415810433e-16
4.423394369849438442e-13,7.081402270748847354e-15,1.155934571275507024e-16,2.554170538573851254e-16
4.227366236434662496e-13,6.950114413484477148e-15,1.430292490365612093e-16,2.561310772855901066e-16
4.315594004350770475e-13,7.011248872624193028e-15,6.703413798422263994e-17,2.568487093386457477e-16
4.382506117587489590e-13,7.081858509902269340e-15,1.133409391173632419e-16,2.575728472041306597e-16
4.533655103593340727e-13,7.211037351975108331e-15,1.400393871622923842e-16,2.583024113276366692e-16
4.298772995093659666e-13,7.061208399884274605e-15,2.073643312424614137e-16,2.590406317485129571e-16
4.602974282559949322e-13,7.280573814159167357e-15,1.229932016541754666e-16,2.597875685384804782e-16
4.337739519896001363e-13,7.091307818718545994e-15,1.117910506360700815e-16,2.605460131621942903e-16
4.237044918936955036e-13,7.040577214679445011e-15,1.781934197044835521e-16,2.613179997471829870e-16
4.354473004906475864e-13,7.134058616630824039e-15,1.466107703440517879e-16,2.621041541153461871e-16
4.420738139770133111e-13,7.197620100001283849e-15,1.554178145910568911e-16,2.629108500434423346e-16
4.436579999508017432e-13,7.214305963023973063e-15,1.177612561782635385e-16,2.637341950483434986e-16
4.452953304785766940e-13,7.235302945548646559e-15,1.042038391816451223e-16,2.645873274955067608e-16
4.459162391478693732e-13,7.244888153883273130e-15,6.801172888283129985e-17,2.654588118256987034e-16
4.348475758068059117e-13,7.166636522797609085e-15,3.723186079554381522e-17,2.663719058330344827e-16
4.332308138681610017e-13,7.186487033911959940e-15,1.203939239282270026e-16,2.673040204841818604e-16
4.476700566583180215e-13,7.322809045107807841e-15,1.770569931694266353e-16,2.682912964476579059e-16
4.507388186330470724e-13,7.369127302562389420e-15,2.124378254096531053e-16,2.692966286293604615e-16
4.681412593073852374e-13,7.510209397096854136e-15,1.927877401451721846e-16,2.703729283710166357e-16
4.591269621102602501e-13,7.455059466193195696e-15,1.735719240344036607e-16,2.714648342281002891e-16
4.460235815607876184e-13,7.354379916660886110e-15,8.898767217170095753e-17,2.726450667005768917e-16
4.321983220592416646e-13,7.271975096799090756e-15,1.198910078694476495e-16,2.738369952428605201e-16
4.411381890196796114e-13,7.351701404601597308e-15,8.389859449008858069e-17,2.751341938210176764e-16
4.542903573984322680e-13,7.473826385317743767e-15,9.456723444786600340e-17,2.764455714002764190e-16
4.654469714640707371e-13,7.575743421126325040e-15,8.024651035084774600e-17,2.778645018437027530e-16
4.586903993745691287e-13,7.566041895798746742e-15,1.772267740278689930e-16,2.793074943938835100e-16
4.436875354047052550e-13,7.465012733456593332e-15,1.413524325957753561e-16,2.808564388673911234e-16
4.428145552455390555e-13,7.479023931262141827e-15,1.317825420437711005e-16,2.824395279022175910e-16
4.669292790706226354e-13,7.703003840950075710e-15,1.951035910681987700e-16,2.841234510670091091e-16
4.716877275963236307e-13,7.765351173151756919e-15,2.005624231820241482e-16,2.858515160221337051e-16
4.726485889826694512e-13,7.776936230653144091e-15,1.012183611423514198e-16,2.876738502294907263e-16
4.248479462663966423e-13,7.447365547181935005e-15,1.799078279580211173e-16,2.895483701166195155e-16
3.109829454652636464e-13,6.463778875085225863e-15,7.490500170977620779e-17,2.915069166480638382e-16
1.830899862899192017e-13,5.155244025558979534e-15,1.002619780078850469e-16,2.935237519991018225e-16
1.266084490900238452e-13,4.455621914015471674e-15,1.203664576161053796e-16,2.956136337822619674e-16
1.303886618011281293e-13,4.522624604052306758e-15,1.076157198144905011e-16,2.977645740778903268e-16
2.096450160412453680e-13,5.497701096061125179e-15,-6.152327478856509033e-18,2.999766117569699055e-16
2.756595253260922651e-13,6.249543127942028752e-15,7.903315953631464473e-17,3.022484346628953954e-16
2.812814006609139666e-13,6.326067007276512560e-15,5.317845177337383254e-17,3.045694485893272145e-16
2.273450801799245694e-13,5.797305872191944176e-15,9.067363480881456854e-17,3.069448288931201570e-16
2.223430192908553207e-13,5.798331212324590339e-15,1.949210717925019613e-16,3.093586744681014172e-16
2.536519575635221232e-13,6.134451317410560802e-15,9.353658138919686013e-17,3.118166153415787189e-16
2.697440151286674142e-13,6.326423643209602960e-15,7.876658166521312405e-17,3.143038970574896957e-16
2.921230277267907925e-13,6.589241723945682907e-15,1.043817335695394057e-16,3.168208317578744559e-16
2.911942897304741902e-13,6.604911330798397476e-15,8.955102846835296177e-17,3.193604489493884836e-16
2.958512619794500689e-13,6.681627679787622957e-15,9.315673354840290087e-17,3.219127105558295142e-16
3.046029535753986045e-13,6.797786718781333915e-15,9.100121688152929314e-17,3.244839697952526550e-16
2.977087928050874747e-13,6.748222708774008524e-15,5.276589041590829936e-17,3.270489636607984671e-16
3.499332313709101388e-13,7.288199558061906472e-15,6.495844266041752387e-17,3.296320484077811641e-16
3.803040096856720515e-13,7.620650116847739894e-15,1.514944019332660244e-16,3.321896523234296516e-16
3.925300366577581430e-13,7.742898354808715385e-15,7.145317223740074326e-17,3.347630933107519687e-16
3.691250017499408289e-13,7.580390507771774029e-15,1.437978150703733826e-16,3.373045328006863156e-16
3.588786982594711709e-13,7.520708823140164274e-15,1.620364293295912860e-16,3.398568344224801007e-16
3.427725060776080634e-13,7.386712019868672911e-15,1.173918110926967620e-16,3.423766406944715458e-16
3.181204787055732877e-13,7.180872176382963761e-15,1.388250509369824415e-16,3.449036193133679074e-16
3.525144396083766682e-13,7.581594239243447117e-15,2.764098933230159284e-16,3.474055920722394973e-16
3.910289692599165704e-13,7.978359546402224537e-15,3.105393082772853474e-16,3.499147453434829890e-16
3.821516799297290711e-13,7.924873233784295866e-15,2.975989330520242909e-16,3.524134615765268928e-16
3.755714803709077263e-13,7.890620451272945729e-15,2.832293769196442843e-16,3.549255271105821643e-16
3.543836579694330266e-13,7.694590130717085843e-15,1.827922045401432536e-16,3.574470859625486534e-16
3.642491993127135626e-13,7.811523519160778737e-15,1.538853828734166674e-16,3.599970651589909398e-16
3.617680912994919681e-13,7.817121517913668825e-15,1.471243092746359146e-16,3.625802698591850917e-16
3.576697053679289681e-13,7.829921704175672426e-15,2.280347399705229444e-16,3.652184758484773177e-16
3.581739887200946419e-13,7.862055647802124454e-15,2.115367014227041684e-16,3.679152993596457880e-16
3.425163267735950267e-13,7.749266925108326733e-15,2.411631025537154536e-16,3.707064980225426492e-16
3.547394958336453666e-13,7.901677560571431008e-15,2.384661592110561252e-16,3.735801372192824398e-16
3.868011600057424236e-13,8.266419951397042625e-15,3.141073156289093287e-16,3.766019821028076309e-16
3.628219771875007303e-13,8.032938687362722197e-15,1.629563694128618005e-16,3.797266569545213404e-16
3.675971010660906701e-13,8.130408925253204343e-15,2.070894536256827723e-16,3.830667166166537037e-16
3.800029339787187651e-13,8.279343332183318042e-15,1.601238185365460023e-16,3.865237500842715776e-16
3.720694124602324873e-13,8.254255070384967518e-15,1.917275342246383898e-16,3.902748980330637686e-16
3.592249197665743980e-13,8.139356462764894006e-15,7.142669960333861089e-17,3.941495581470909017e-16
3.377247399478173723e-13,8.044541214896566272e-15,3.490181274893873964e-16,3.984041498049756548e-16
3.113242749524159347e-13,7.789967881698141659e-15,2.605535646596249715e-16,4.027804817166043934e-16
3.147499066014599679e-13,7.855281624410723094e-15,1.758767687983373043e-16,4.076227210218701118e-16
3.167824948634252568e-13,7.977606673392731091e-15,3.433081068727188085e-16,4.125772446391724521e-16
3.022134021554640751e-13,7.855251623394300151e-15,2.648394601430748434e-16,4.180750901975417930e-16
3.160472866292021200e-13,8.081635762528655062e-15,3.157756447789421143e-16,4.236796669767388235e-16
3.188553837208504635e-13,8.146153917793974276e-15,2.020290494132332282e-16,4.298664245192020721e-16
3.204159081736673536e-13,8.245559411007070016e-15,2.541296252036953915e-16,4.361841207609170040e-16
3.065512864785678320e-13,8.163072363656639203e-15,2.544256368649264645e-16,4.430480775837479112e-16
3.368974619321957501e-13,8.537069024232360120e-15,1.227394559637824521e-16,4.500841508792747691e-16
3.316767082156559602e-13,8.542770903511692031e-15,6.867146586410619028e-17,4.576048877156924080e-16
3.589004916421318016e-13,8.957242135896687927e-15,1.819053823150446333e-16,4.653235969657326900e-16
3.592527440825804533e-13,9.076328386566565743e-15,2.808517244808662707e-16,4.734430533841625013e-16
3.177115813541150187e-13,8.752184966123805774e-15,4.603555885353584967e-16,4.817638868630137054e-16
3.306237592287626648e-13,8.929938011378597219e-15,2.607060389646083505e-16,4.903885631815247725e-16
3.101227576980105816e-13,8.816896533310313568e-15,3.806881656060233240e-16,4.991895260605383086e-16
3.044248851795859416e-13,8.805112696769138435e-15,2.713884033744148917e-16,5.081915514571174000e-16
3.276927736992161045e-13,9.150139364482100327e-15,1.930799816508893520e-16,5.173146442377923091e-16
3.346104528521306491e-13,9.325391127929536391e-15,1.939807557179844012e-16,5.265410226937832732e-16
3.541226502341617094e-13,9.705198295783567177e-15,3.866741559690630851e-16,5.358071497921903164e-16
3.791853095283261269e-13,1.004202992105666776e-14,2.325153998874313923e-16,5.450946154471407635e-16
3.818751465137566959e-13,1.016088050479212200e-14,2.056493887492082158e-16,5.543259340462565346e-16
3.777980316741215516e-13,1.018550164484391445e-14,1.275612852328603613e-16,5.635223964860802304e-16
3.814318103548647602e-13,1.034188470391337790e-14,1.984557198976195174e-16,5.725710094483357332e-16
3.833742585071407677e-13,1.046067957839744592e-14,2.128472275337947062e-16,5.815606454248327670e-16
3.698388518903082949e-13,1.044648297939293323e-14,3.950455008685044517e-16,5.903457486401827665e-16
3.395281623320326742e-13,1.015466543635773200e-14,3.547998659825607123e-16,5.990843102121709219e-16
3.127042437776915134e-13,9.921671231543670561e-15,4.268271028102999208e-16,6.076288751248998348e-16
3.103446063898344703e-13,9.953211860851154422e-15,3.685257936813238038e-16,6.161704217435270953e-16
3.540674866532988423e-13,1.054569828398756849e-14,2.342138117072247348e-16,6.246328750893654472e-16
3.565231202584542315e-13,1.064763298900018278e-14,1.983520379608118273e-16,6.331564276994896799e-16
3.866782519798064340e-13,1.109755421703673382e-14,1.822366825953634324e-16,6.418430522065851934e-16
3.702343684498171718e-13,1.094979424339209480e-14,7.848321024986858230e-17,6.506566097613103377e-16
3.274853419237687675e-13,1.048559159369805821e-14,6.000286791790588342e-17,6.599967650258576443e-16
3.137849199201642215e-13,1.040562590244881533e-14,1.043829845061297595e-16,6.695104914282084284e-16
3.528424587934574912e-13,1.104322317510752078e-14,1.787523324331919071e-16,6.799684889785116646e-16
3.971446451131116250e-13,1.170185832662413277e-14,1.699324605997304018e-16,6.906457176357534688e-16
3.901458558081222672e-13,1.170172620332462591e-14,8.282364171700412051e-17,7.024795041560771148e-16
3.725871652531312321e-13,1.166342055912529407e-14,2.953678804952662452e-16,7.145824491636710860e-16
3.315106277450742151e-13,1.118266781580462820e-14,1.240441465588026907e-16,7.275575743352917754e-16
3.421666634512777347e-13,1.147475952257760340e-14,2.041310222620575261e-16,7.406873959980013293e-16
3.972353817052904693e-13,1.227593685115101455e-14,6.785742223036467068e-17,7.536074620972920259e-16
3.745782433031075469e-13,1.218928575011968015e-14,3.451464505380115642e-16,7.660210834798108734e-16
3.751280093239283624e-13,1.229243304701497507e-14,3.575271691460141211e-16,7.759139958594453102e-16
3.703918286473061888e-13,1.227642902207945782e-14,2.219168100651124780e-16,7.859336948947057637e-16
3.424203642542652220e-13,1.202453423301638145e-14,3.360199176112377202e-16,7.960817874970179915e-16
3.081094874753988426e-13,1.161744327166098598e-14,3.154880222105752031e-16,8.063599006408916720e-16
3.163042690630542028e-13,1.182508488556885308e-14,3.078794859799575089e-16,8.167696816095805653e-16
3.374251882261109514e-13,1.218554637797066798e-14,2.054529453306978406e-16,8.273127982436727007e-16
3.652005920923813860e-13,1.262824127706087628e-14,7.771849226329143508e-17,8.379909391926137451e-16
3.918163260430835267e-13,1.309539827299431333e-14,8.583537679228125307e-17,8.488058141693030848e-16
3.698406502686585986e-13,1.287776883060113767e-14,4.899959250191894174e-17,8.597591542076264412e-16
3.223318622096887518e-13,1.232494768065291695e-14,1.548509185412281084e-16,8.708527119231694694e-16
3.314490846147765999e-13,1.246722775866854484e-14,-9.201277081227011539e-17,8.820882617769452000e-16
2.972390854984451437e-13,1.215848254404659045e-14,2.198914996563127644e-16,8.934676003423071975e-16
2.793052053199623841e-13,1.189860646739549854e-14,3.407072085946845937e-17,9.049925465750462649e-16
2.857644504133880349e-13,1.209314034681787538e-14,2.162587740037497126e-17,9.166649420866945583e-16
3.115715352081413530e-13,1.266189030541385801e-14,1.869133786313927386e-16,9.284866514210497335e-16
3.186699045432519390e-13,1.282304343527452949e-14,5.719954613456851592e-17,9.404595623340569767e-16
3.502870470949563081e-13,1.343824210795562914e-14,1.424219078453740344e-16,9.525855860769451865e-16
3.390788846778344041e-13,1.331262920552280305e-14,-2.137088357550386674e-17,9.648666576827734000e-16
3.040841414722411257e-13,1.300800861405975273e-14,3.458105433231023925e-16,9.773047362563858882e-16
3.162733848732948927e-13,1.317675537576244196e-14,9.116989310228304791e-18,9.899018052677634937e-16
2.780076535821623400e-13,1.271461895182939063e-14,1.609243698868947128e-16,1.002659872848921096e-15
2.697950013605733317e-13,1.272887736652452335e-14,2.846139098240044814e-16,1.015580972094280603e-15
2.800033537813488182e-13,1.298938497538736655e-14,2.483905434005241961e-16,1.028667161364618460e-15
2.789764658160479427e-13,1.307104536020604664e-14,2.342001826120963024e-16,1.041920524594621225e-15
3.246555236291065063e-13,1.397132581227099539e-14,3.286004201340078727e-16,1.055343171604117814e-15
3.644926148327027311e-13,1.456591185798548484e-14,-5.029555454978296617e-17,1.068937238412916457e-15
3.310558740993106744e-13,1.422466934332912573e-14,1.424176896901033906e-16,1.082704887559465054e-15
3.047539588781351157e-13,1.385456352643531684e-14,1.587241405613118017e-17,1.096648308423230631e-15
2.606017942492253563e-13,1.332145808493712510e-14,3.118793813268899908e-16,1.110769717550894499e-15
2.555835040773856975e-13,1.327268744361506435e-14,1.520456272873975970e-16,1.125071358986425271e-15
2.481275353545493759e-13,1.326109858656809487e-14,1.825331117897069900e-16,1.139555504605033855e-15
2.423008065651440988e-13,1.323417887106661668e-14,1.198253042162423088e-16,1.154224454451123633e-15
2.564506638652676206e-13,1.372715965618234438e-14,3.929619903984007069e-16,1.169080537080142942e-15
2.740087303791973084e-13,1.407263047880246968e-14,1.851327752044377962e-16,1.184126109904586174e-15
2.791239650858479210e-13,1.428792948538324236e-14,2.050526231744331502e-16,1.199363559543976450e-15
2.867703523395118356e-13,1.446405825416874385e-14,1.513828171301067869e-17,1.214795302179063770e-15
2.731079201029631405e-13,1.441421210247625726e-14,2.006772003643264853e-16,1.230423783910133925e-15
2.775810856401275959e-13,1.457888674767590486e-14,1.175099809804552403e-16,1.246251481119591448e-15
