# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
4.347906310603231730e-13,7.295093474986824589e-15,1.094542242364408712e-16,2.742131462040804542e-16
4.447198333235658490e-13,7.384958904729927355e-15,8.680391568387112192e-17,2.754913127311271498e-16
4.571322291874432852e-13,7.499787232146361189e-15,9.091938380338853453e-17,2.768070088735113619e-16
4.638444631766078127e-13,7.573442435577360012e-15,1.032480670876209322e-16,2.782067475105557797e-16
4.553945515591806686e-13,7.543847683769313215e-15,1.693458540865188549e-16,2.796477684421866973e-16
4.435109870298823295e-13,7.467846307823568976e-15,1.394170522707474990e-16,2.811765971131015289e-16
4.472720106639474952e-13,7.520425212458429677e-15,1.434870407193749365e-16,2.827507905353511005e-16
4.677263368173083861e-13,7.713447249941080413e-15,1.960179656591355394e-16,2.844129083453254881e-16
4.718320651705396820e-13,7.767091444038550819e-15,1.856392707571997050e-16,2.861252613329958510e-16
4.662918829481519171e-13,7.733108703796307302e-15,1.116827771028056650e-16,2.879231308081863517e-16
4.116618397525934360e-13,7.333461550935747168e-15,1.677480032408728240e-16,2.897751790833271383e-16
2.983624044844414754e-13,6.334652003678346513e-15,7.740724077425250885e-17,2.917059389661294509e-16
1.784804437746832093e-13,5.098146821275293841e-15,1.019027345824238654e-16,2.936943103693033678e-16
1.268526441463999756e-13,4.459950169307253310e-15,1.195427825019626690e-16,2.957525807217317536e-16
1.341645321919031988e-13,4.569078449806586263e-15,1.021956698347778582e-16,2.978699582790158268e-16
2.116743686472281286e-13,5.520813478523916641e-15,-3.533639679175630807e-18,3.000464498847454128e-16
2.757376585729604539e-13,6.250606662581140878e-15,7.867382886033280316e-17,3.022806922892741273e-16
2.812814006609139666e-13,6.326067007276512560e-15,5.317845177337383254e-17,3.045694485893272145e-16
2.275007971992780702e-13,5.798832433647584709e-15,9.056538422571348796e-17,3.069379710441338138e-16
2.224411290209217037e-13,5.798311101445120546e-15,1.928763769898196188e-16,3.093113296350345358e-16
2.525160118179176295e-13,6.122256263076256279e-15,9.721499678421714112e-17,3.117274367353334655e-16
2.688928988097257577e-13,6.316270138686561144e-15,7.954777373744847098e-17,3.141723435846260173e-16
2.905690465745110904e-13,6.570991841733433065e-15,1.026030374319161158e-16,3.166460577785146867e-16
2.912740939558312234e-13,6.603564879117202595e-15,9.082539533693467516e-17,3.191422257438385809e-16
2.953745972010858769e-13,6.673775371563990299e-15,9.278767130775790589e-17,3.216514736087489243e-16
3.035639426300824968e-13,6.783996183364416513e-15,9.125712231251246723e-17,3.241787069253587209e-16
2.986396789607759337e-13,6.754915104306023102e-15,5.792862700574104844e-17,3.267026245836558142e-16
3.420333966445870831e-13,7.206518874026622565e-15,6.311411172515465396e-17,3.292413128987812787e-16
3.752185515955166562e-13,7.564982680003280502e-15,1.370043223701891105e-16,3.317613923891781446e-16
3.902858144465735323e-13,7.720458341259213235e-15,8.614562350583892530e-17,3.342907098098724178e-16
3.737969352649324705e-13,7.612829077507357766e-15,1.293569324648714379e-16,3.367972301465303963e-16
3.610877922168289821e-13,7.533576141486458829e-15,1.581042002493093606e-16,3.393065604534039816e-16
3.465014258737662215e-13,7.417735077752188784e-15,1.277279724184596164e-16,3.417932529275794572e-16
3.242188260237776588e-13,7.231792242248405345e-15,1.335229579791795134e-16,3.442785026423882286e-16
3.434630741085762119e-13,7.476137299723330434e-15,2.402020631406271980e-16,3.467471546804227182e-16
3.802876173403335593e-13,7.867705311955316651e-15,3.010209249515622045e-16,3.492149653240865444e-16
3.847664626878668968e-13,7.940627489709484096e-15,3.014104873186837839e-16,3.516774711316255924e-16
3.776122394974670217e-13,7.901243484494844185e-15,2.876858987256505219e-16,3.541464442546122776e-16
3.612836242482004857e-13,7.758428810116119092e-15,2.155002898460251964e-16,3.566259222431809910e-16
3.608839709270065831e-13,7.771636447145653593e-15,1.637457699954770864e-16,3.591272434151821718e-16
3.626525873982181155e-13,7.815125874019401323e-15,1.495345804879221547e-16,3.616593770696100206e-16
3.591935087976368823e-13,7.825162521401613221e-15,1.979517771035980533e-16,3.642375757083027461e-16
3.579788063901189865e-13,7.849618239425695320e-15,2.179222495276811571e-16,3.668714967153929386e-16
3.488141736362122606e-13,7.794632964162102383e-15,2.292467297228860568e-16,3.695838181612625899e-16
3.496384901903016436e-13,7.838073146054749832e-15,2.395916548286899423e-16,3.723809024146676178e-16
3.729392285374856314e-13,8.108722771423678619e-15,2.814036942318485400e-16,3.752954807790372004e-16
3.735480934532483684e-13,8.137377074729313661e-15,2.305676235193924409e-16,3.783289602103836482e-16
3.653900673675293773e-13,8.085358764231077087e-15,1.866914060449983474e-16,3.815229610163888953e-16
3.740852864761512699e-13,8.208300837300186986e-15,1.825266733185755575e-16,3.848747269505554381e-16
3.759706636869247539e-13,8.266592039773445969e-15,1.761866380023351843e-16,3.884302984435082391e-16
3.657294454920690067e-13,8.197541785214981119e-15,1.323477411933327521e-16,3.921874077538969454e-16
3.489262066319231220e-13,8.093939398962716584e-15,2.043946332920872559e-16,3.961875326830717739e-16
3.254619093852755382e-13,7.926293689661782778e-15,3.079269593997468244e-16,4.004369252400710477e-16
3.128660007406537763e-13,7.819362717974372060e-15,2.224442717702006093e-16,4.049597601605755670e-16
3.156354956366011484e-13,7.908578066257153163e-15,2.488258061967510587e-16,4.097813833894213162e-16
3.106429120320492177e-13,7.926044851434385411e-15,3.102405187998269137e-16,4.148940998391723874e-16
3.078466308570502027e-13,7.947436405808555879e-15,2.855809357412533244e-16,4.203573026038077680e-16
3.171510842321524984e-13,8.106996347581230250e-15,2.710645058080534850e-16,4.261115373581854940e-16
3.194468642734542542e-13,8.183831261427652927e-15,2.217765626956396781e-16,4.322610005589991777e-16
3.153545475314140761e-13,8.215447035484938389e-15,2.542376859791532739e-16,4.386898480484839068e-16
3.172077808244026501e-13,8.294406650076900160e-15,2.081821474887436407e-16,4.455188955425130467e-16
3.351362257084517862e-13,8.538992569543138177e-15,1.044994645987622765e-16,4.526212929979655973e-16
3.404869215844178086e-13,8.676902884189081477e-15,1.053164445904323816e-16,4.601028313100480970e-16
3.590096800518659602e-13,8.994155544687533981e-15,2.125759824572135192e-16,4.678404014855408029e-16
3.469397885834654531e-13,8.980251068333301521e-15,3.340573389810989073e-16,4.759093794475502454e-16
3.213646623759814443e-13,8.802474412451385684e-15,4.038712380530831674e-16,4.842039586839537411e-16
3.250984550461670228e-13,8.899471765588576920e-15,2.930428857851942780e-16,4.927605447129313912e-16
3.086630005959684696e-13,8.813877592639973501e-15,3.526862923361009284e-16,5.014957851884720183e-16
3.100779697879044861e-13,8.888939166156854842e-15,2.523628638127350014e-16,5.104080660899421911e-16
3.292824825685449856e-13,9.190412883470116740e-15,1.932869829430957573e-16,5.194349009509262122e-16
3.388394437723335535e-13,9.407708922939229645e-15,2.357443061828481410e-16,5.285493237885998549e-16
3.592292404720312533e-13,9.773828725987989845e-15,3.552638578977855510e-16,5.376994981216894784e-16
3.796986805568499943e-13,1.006471324601034427e-14,2.273878654513038952e-16,5.468564662765884787e-16
3.811492368669580922e-13,1.016526417407340622e-14,1.917461974307621015e-16,5.559633176040093972e-16
3.783987709084844191e-13,1.021135501881811167e-14,1.392816105864084543e-16,5.650183205091359219e-16
3.817283910270113025e-13,1.036002277554260788e-14,2.006530722454479280e-16,5.739435826504250853e-16
3.814774756712530914e-13,1.045869013943325188e-14,2.383795641212957457e-16,5.827917449744876773e-16
3.659689603236583860e-13,1.040922542223240750e-14,3.899071735882839338e-16,5.914614370730397715e-16
3.364353045651056370e-13,1.012780068374717301e-14,3.631047673861968087e-16,6.000695176456713452e-16
3.124611547131283854e-13,9.924920536760456963e-15,4.208209211944711287e-16,6.085088224371986024e-16
3.143158233265476652e-13,1.000702561017768345e-14,3.563266427012186233e-16,6.169390407789299330e-16
3.542608055968519562e-13,1.055372305993259034e-14,2.313906054275733476e-16,6.253038889500853135e-16
3.585348678104894028e-13,1.067764870697067522e-14,1.972769298496553718e-16,6.337359408566225390e-16
3.857772372191321647e-13,1.108945795941925294e-14,1.765516867192972933e-16,6.423259761725921969e-16
3.683976441341319210e-13,1.092984964199680808e-14,7.768919698496719330e-17,6.510579122395367204e-16
3.270574812839217074e-13,1.048309428581843740e-14,6.138884749393126403e-17,6.602938762436558022e-16
3.145499470641891179e-13,1.041811463662437736e-14,1.058396705004062686e-16,6.697153341353765147e-16
3.531985656417252946e-13,1.104851737179281854e-14,1.786814371338475869e-16,6.800543139582977249e-16
3.971446451131116250e-13,1.170185832662413277e-14,1.699324605997304018e-16,6.906457176357534688e-16
3.901697698875620734e-13,1.170172665477514855e-14,8.312128279803827993e-17,7.024390694325001713e-16
3.728466363293838818e-13,1.166398661538648372e-14,2.922270379469917701e-16,7.144035995987157021e-16
3.325803741687880905e-13,1.119518794430272739e-14,1.285058895097485036e-16,7.272196662594989430e-16
3.417701249617120876e-13,1.146389003908375797e-14,2.011507836816900016e-16,7.401988015718991262e-16
3.945763186122222913e-13,1.223725098496495606e-14,7.443756631020992154e-17,7.529836002749384401e-16
3.759209810180838691e-13,1.219442098385192465e-14,3.287133763497043806e-16,7.652854108050947704e-16
3.750894469440608004e-13,1.228519795955131850e-14,3.566587452058042851e-16,7.752200747534991001e-16
3.707751064496869369e-13,1.227772415584342276e-14,2.328911465521363541e-16,7.851228457128517967e-16
3.449828176359096631e-13,1.204761020233223345e-14,3.255669828031320637e-16,7.951521252583649874e-16
3.116158838004424227e-13,1.165904588823224865e-14,3.175862770305571378e-16,8.053095299847195181e-16
3.153808729321898480e-13,1.180168762222045720e-14,3.087368234015523418e-16,8.155966971478454741e-16
3.348258928956144152e-13,1.214118534108631238e-14,2.180583071889173823e-16,8.260152849288255383e-16
3.614966473156960290e-13,1.256920640336308407e-14,9.475231695652370942e-17,8.365669727011464717e-16
3.879959387506578983e-13,1.302834317490317840e-14,8.467028990923396037e-17,8.472534613013849002e-16
3.732166113778749855e-13,1.291120163791415882e-14,5.465840256392715060e-17,8.580764733032951628e-16
3.301045251363592537e-13,1.241539184125639238e-14,1.375331398468226527e-16,8.690377532954423985e-16
3.298673879531706698e-13,1.244254437217083757e-14,-4.918575004065332313e-17,8.801390681623300910e-16
3.035084561969711328e-13,1.221506360957888818e-14,1.627315012777288893e-16,8.913822073691099285e-16
2.827652751056543140e-13,1.194874560917048826e-14,6.992201772717731407e-17,9.027689832499454702e-16
2.844564252281731956e-13,1.205374639133521388e-14,2.414601225129094911e-17,9.143012313000323805e-16
3.061012222404466446e-13,1.254133270277770479e-14,1.518774817614870568e-16,9.259808104713122084e-16
3.170988257252050658e-13,1.278737548721021466e-14,8.590904898269906336e-17,9.378096034719918292e-16
3.429966348166826185e-13,1.329638703836616773e-14,1.227709810994196340e-16,9.497895170698482350e-16
3.417658484721804391e-13,1.334274273425112709e-14,1.789561560106515203e-17,9.619224823993904610e-16
3.127899530475703575e-13,1.308379055238295814e-14,2.544650432930043247e-16,9.742104552729579277e-16
3.131320967783529002e-13,1.313326767302685944e-14,9.588623478882078056e-17,9.866554164957431684e-16
2.882068976164536886e-13,1.283779553844594213e-14,1.204620431923372073e-16,9.992593721848620050e-16
2.720555881867818813e-13,1.272495264360277325e-14,2.505675461186721080e-16,1.012024354092436068e-15
2.771055361734568700e-13,1.291543537952346957e-14,2.586731732228897411e-16,1.024952419932826106e-15
2.792766958939050357e-13,1.304717040546863158e-14,2.383490024135651021e-16,1.038045653713992611e-15
3.109170554334326024e-13,1.370055677827517309e-14,3.002085328458229825e-16,1.051306166073127937e-15
3.521812623189749678e-13,1.438215952599108330e-14,6.679938811368980045e-17,1.064736094616474302e-15
3.416624575269600549e-13,1.433291605402449788e-14,8.128645925884250661e-17,1.078337604263529638e-15
3.133092664504920564e-13,1.397494902198644622e-14,5.703419812293182392e-17,1.092112887595613672e-15
2.753142297999318725e-13,1.349910009899678229e-14,2.132435960798039582e-16,1.106064165208849653e-15
2.572950263638335533e-13,1.328932100538386383e-14,2.065580254943208359e-16,1.120193686071643571e-15
2.507280262774128428e-13,1.326514054525613202e-14,1.718996945026456802e-16,1.134503727886703476e-15
2.443773904494855147e-13,1.324377277004524722e-14,1.421736968282706911e-16,1.148996597457678160e-15
2.513017426680071131e-13,1.354777133017411443e-14,2.935716401352548429e-16,1.163674631060430402e-15
2.674900109021990278e-13,1.394436878333834659e-14,2.622927718304521985e-16,1.178540194819033712e-15
2.771876809762100609e-13,1.420643174985975519e-14,1.975123073721971697e-16,1.193595685086564367e-15
2.838212645440677192e-13,1.439612823895756786e-14,8.838516916503165343e-17,1.208843528830707069e-15
2.784734152277375510e-13,1.443378762748265594e-14,1.278125635087860144e-16,1.224286184024268712e-15
2.757934410225538331e-13,1.451307658690804960e-14,1.507467192265427705e-16,1.239926140040663136e-15
