# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
7.795140252193596483e-19,1.202289225403688780e-20,6.618041946433625564e-19,6.611590177314938905e-20
8.161210702502758180e-19,1.244994484346551148e-20,7.686980353173987481e-19,6.609333916717472159e-20
8.894174478857861127e-19,1.359754429891283146e-20,1.135427746460987280e-18,6.607073733048517499e-20
9.106972300344203394e-19,1.417110709520472077e-20,1.381672464622735250e-18,6.604824162003391959e-20
8.977939850792643128e-19,1.410198529439895516e-20,1.381746203508017714e-18,6.602552844545244377e-20
9.153646471417943909e-19,1.406961281741380535e-20,1.317383232440103302e-18,6.600287925630123402e-20
9.442682689917736674e-19,1.366468619855889125e-20,1.027612553449608142e-18,6.597249641153943074e-20
9.023200541939307402e-19,1.315743747809906793e-20,8.866191568511213538e-19,6.585969038018885514e-20
8.852219599170103611e-19,1.331592946515780658e-20,1.000327439008021418e-18,6.604243548839817815e-20
8.718423780352368691e-19,1.314374240309052621e-20,9.631495728865527815e-19,6.578867473272833751e-20
8.306923887699401565e-19,1.279291073065892756e-20,8.942533388591715238e-19,6.593869758224934589e-20
8.603269681406924226e-19,1.259419034291663718e-20,7.195395045642628958e-19,6.596090886527167647e-20
8.628994779539521503e-19,1.252473668217463880e-20,7.002777858159905295e-19,6.552894372341227431e-20
8.333216514530852268e-19,1.268350395508563632e-20,8.374355979794190737e-19,6.571094232027201199e-20
8.958419906927168517e-19,1.376237131570324194e-20,1.108869972113589370e-18,6.555411556261878321e-20
8.967621517746352678e-19,1.345108354398088269e-20,1.066863287883673241e-18,6.551072114936845814e-20
9.068164787856845401e-19,1.335764250203280768e-20,9.851164901482914180e-19,6.564210871550102956e-20
9.394701148422763055e-19,1.336165484222065683e-20,8.960896162843591243e-19,6.575775081462912585e-20
9.246534706138613805e-19,1.266722398738693645e-20,6.113491323955367718e-19,6.547687602800554671e-20
8.905205788152218917e-19,1.271518920450307411e-20,7.281118486644082912e-19,6.532260779046852401e-20
9.041369559690809912e-19,1.290272614339626773e-20,7.740519497156011089e-19,6.549073435565253429e-20
9.666134086782424956e-19,1.345235780696185746e-20,8.760536386050493629e-19,6.565059051110978252e-20
9.889866768782669246e-19,1.378290638679123968e-20,8.836901211213313313e-19,6.573275160898799449e-20
9.692602052028701366e-19,1.325244591430669262e-20,7.741417353843690059e-19,6.541583387510567866e-20
9.633282978656599782e-19,1.305928213216509344e-20,7.118887351602425918e-19,6.522161453232976747e-20
9.848009843321647433e-19,1.307367896723136941e-20,6.323457168788457857e-19,6.519702739282092410e-20
1.006673040893994171e-18,1.351321845052271288e-20,8.108616598183889472e-19,6.540816730723223992e-20
1.021985953629252350e-18,1.380840427094925300e-20,9.239299018628265729e-19,6.546926239503106520e-20
9.958832570797330400e-19,1.366873750923870586e-20,9.450532301134428747e-19,6.500607956347579658e-20
9.725559257751678459e-19,1.357035592535288142e-20,9.589573903539584741e-19,6.492519831122037517e-20
9.762479562106097557e-19,1.322231228205106771e-20,7.667423969015337224e-19,6.507401757949779766e-20
9.591068939671324806e-19,1.281279523947051810e-20,6.158474330700457377e-19,6.500150001718333270e-20
9.409708532906563236e-19,1.269386197105898770e-20,6.092734029177382313e-19,6.490956140023996933e-20
9.049746908034921012e-19,1.251127584808459515e-20,6.083952433310611792e-19,6.504607819033343543e-20
9.476041514906636948e-19,1.267261290492686244e-20,5.705620010304512289e-19,6.517851362401125932e-20
9.660005512462912836e-19,1.286415380830432591e-20,6.152123640927752460e-19,6.517521314237984634e-20
9.414463600921868701e-19,1.285340132128921290e-20,6.737362638381103193e-19,6.517103441612010634e-20
8.177756010569451949e-19,1.262973838741362039e-20,8.997820436595679914e-19,6.508479591248020819e-20
8.486144623711726614e-19,1.256771049534885289e-20,7.980619923317870315e-19,6.481623824394481684e-20
9.422942339868596183e-19,1.272546057126359877e-20,6.063960890838578316e-19,6.476031671064827933e-20
9.256204594113048312e-19,1.256467002011407160e-20,5.838775525095864334e-19,6.470438937169436439e-20
9.143581298647921046e-19,1.298596763860397619e-20,8.202324484105054466e-19,6.493256438900983540e-20
9.219028388919218245e-19,1.423342165967414899e-20,1.468922611599672640e-18,6.491592377636132846e-20
9.188694678813903867e-19,1.490588693594464714e-20,1.864445804789009787e-18,6.471125007513274400e-20
9.414985490871289786e-19,1.503110026560322243e-20,1.871592245626522450e-18,6.477523296890560861e-20
9.742379972359310744e-19,1.490233842474639877e-20,1.695210637274882390e-18,6.489654062308012341e-20
9.609074931770126315e-19,1.394599426040052349e-20,1.203299089720674711e-18,6.489875296329706528e-20
9.473272815651217908e-19,1.341964629119459572e-20,9.544064580210007433e-19,6.481226350407550182e-20
9.603294402183890471e-19,1.379037905051931786e-20,1.051160551397050976e-18,6.481206051537452982e-20
9.752520825186877714e-19,1.388670073475689336e-20,1.051690659930574751e-18,6.487815530308914544e-20
9.811604845360053689e-19,1.367035702035514516e-20,9.891465027162114393e-19,6.491424962793554095e-20
9.961900076645760343e-19,1.329060198894038606e-20,7.666038778466128228e-19,6.479715929454201508e-20
1.009010326357027678e-18,1.293550724340856592e-20,5.643343347541729491e-19,6.468036580043019198e-20
9.863048268320052452e-19,1.299556459528137690e-20,6.469398723263285118e-19,6.473695587958539781e-20
1.010572741069393374e-18,1.334814897986779611e-20,7.671929234073870682e-19,6.455927272929482507e-20
1.029296062097542542e-18,1.358859145550536413e-20,8.413916016812253736e-19,6.454803801226324036e-20
1.036147652083181722e-18,1.367327046533377668e-20,8.683421282512914516e-19,6.455486121059587280e-20
1.078257001472834773e-18,1.374461754783168520e-20,7.977397394251386709e-19,6.453818654647543213e-20
1.073715927366352453e-18,1.336567369545838415e-20,6.176135499269516554e-19,6.456112845593798188e-20
1.028657070153127747e-18,1.295025659451667661e-20,5.396648565802185351e-19,6.431256339933187170e-20
1.020454612632293891e-18,1.293565955695518848e-20,5.372941393073918020e-19,6.427052331315854214e-20
1.014156837652560871e-18,1.308312953029486410e-20,5.553621807451436479e-19,6.492457180029996664e-20
1.020857062724866152e-18,1.276887903114333382e-20,5.411157231537037556e-19,6.290042000198539448e-20
9.802165527904837882e-19,1.219018696621440685e-20,5.259010724694282448e-19,5.957604874069515945e-20
9.803082668863585716e-19,1.210900530034510410e-20,5.381865921886739206e-19,5.851856654611541210e-20
9.590591192569343819e-19,1.189508887808756234e-20,5.748324342943241502e-19,5.679590557306579764e-20
9.912026820727776694e-19,1.226809067500116931e-20,6.871872522578205931e-19,5.672546806110224283e-20
9.447983600210045490e-19,1.211363562778631601e-20,7.260161366449313117e-19,5.672863048410041160e-20
9.861304137427674035e-19,1.228651469948240865e-20,7.150925463225061716e-19,5.662495850402197049e-20
9.779317271891489170e-19,1.224278025690237998e-20,7.126689812330603919e-19,5.666781204956781161e-20
1.015610228021422883e-18,1.206841104286684589e-20,5.363173407917787755e-19,5.650583336375530556e-20
9.764255349932387565e-19,1.182657548545867722e-20,5.157292382291043026e-19,5.644947661330807721e-20
1.002267200552528734e-18,1.191192748750554042e-20,4.912270038262209904e-19,5.651358274458066907e-20
1.034389750248601018e-18,1.206578291594613569e-20,5.017434173084327641e-19,5.628996000710672130e-20
9.825291866614578771e-19,1.185267609353714702e-20,5.060068751530836573e-19,5.660594306069965130e-20
1.005011363153308011e-18,1.203630905152555110e-20,5.491960199770097188e-19,5.644346187533150086e-20
1.040475734132436777e-18,1.332019375549454967e-20,1.118327888008316636e-18,5.636819676464183079e-20
1.047612573102341070e-18,1.355252647373124793e-20,1.298976205254872513e-18,5.612997082315923910e-20
1.036035936228919552e-18,1.350765241390412426e-20,1.318597699329740156e-18,5.597427647629033116e-20
1.040200724374410165e-18,1.348057485425823643e-20,1.276754690451749459e-18,5.618907652118170589e-20
1.046222437719784614e-18,1.254034879788659370e-20,7.415348609959704598e-19,5.613622864311271077e-20
1.059941766165001473e-18,1.224595091225418161e-20,5.492104211407876697e-19,5.596918702318947226e-20
1.073522199140345197e-18,1.240475702234206203e-20,4.949664163235623662e-19,5.600974146511813189e-20
1.024731904826041452e-18,1.208061064124920944e-20,4.945214813132343153e-19,5.614515762095433643e-20
1.037911854876456500e-18,1.212819841984763385e-20,5.299997234095683912e-19,5.607018496180332241e-20
1.052721096996806509e-18,1.231094147237595205e-20,5.729129630808925368e-19,5.596566861734420389e-20
1.055203147428649620e-18,1.251686496408106572e-20,7.299845110305765794e-19,5.588666339432269241e-20
1.035774493945843492e-18,1.260580934711465068e-20,8.254955853423090536e-19,5.573199569083267762e-20
1.030378390422991714e-18,1.259850362068677205e-20,8.222635340357925552e-19,5.575695580466001874e-20
1.034352837650494275e-18,1.248881144938087590e-20,7.495309620958817939e-19,5.580142765088547635e-20
1.055550233786500612e-18,1.221809320884248056e-20,5.592439680659488161e-19,5.580001704673392236e-20
1.046637378699477743e-18,1.211255007146696244e-20,4.841563117362763714e-19,5.577696957626363206e-20
1.030931597653860356e-18,1.203294437680444201e-20,5.030261422503924411e-19,5.565944026108799933e-20
1.003643763311888356e-18,1.189162958939501961e-20,5.175754509629231313e-19,5.575024683138667294e-20
1.016100618590555231e-18,1.217685122188964294e-20,6.336437211332591784e-19,5.576369066693491816e-20
1.043670977991579604e-18,1.306665051801946633e-20,1.076908596931795368e-18,5.555823389376123119e-20
1.037000617151814131e-18,1.354046893519228130e-20,1.370787046490441863e-18,5.550287661130957685e-20
1.047378255988738996e-18,1.361737208099551688e-20,1.388894636985716770e-18,5.552507696721269683e-20
1.068378225776070950e-18,1.360980240466632217e-20,1.315544963963879972e-18,5.570950507557538855e-20
1.078598903425249517e-18,1.295769060843326202e-20,9.051477714417119261e-19,5.585334635998133780e-20
1.100720229333837216e-18,1.236939260523702061e-20,5.227575733226377880e-19,5.577315520725938156e-20
1.100422034952163340e-18,1.234522808327077291e-20,5.101090648478594901e-19,5.578342520859036234e-20
1.088686247429518699e-18,1.229653230006435774e-20,5.178377425282255632e-19,5.570897583044034865e-20
1.114615295314708477e-18,1.236338933655508171e-20,5.075491105974983553e-19,5.558423203736321397e-20
1.126551459111575156e-18,1.239828433657976021e-20,5.096877566889604650e-19,5.549443442397634543e-20
1.120137443939465825e-18,1.239041211418555088e-20,5.097456542034624247e-19,5.538968185530727369e-20
1.151158655866615234e-18,1.250046972752116231e-20,4.805202333571961773e-19,5.558568229148447002e-20
1.161895484484696463e-18,1.257002004856230382e-20,4.821083582095617789e-19,5.573566304597803584e-20
1.146962878886289895e-18,1.259168383978234335e-20,5.437586827849709461e-19,5.566000190525720384e-20
1.185802624681075582e-18,1.294183694224372453e-20,6.519303480281328395e-19,5.567243823660336581e-20
1.189950767230999382e-18,1.311759768137621971e-20,7.183569951455358086e-19,5.557421937314367284e-20
1.222408577674000187e-18,1.328884245474464494e-20,7.254338414955205627e-19,5.570973256134362009e-20
1.195131738119937349e-18,1.316084317217875726e-20,7.252144434633256246e-19,5.565048429818950626e-20
1.206636275643277479e-18,1.296325869098783350e-20,5.979023730365434148e-19,5.548903349470678643e-20
1.264239348831635671e-18,1.301675156109610006e-20,4.929078210368693020e-19,5.547513926420610682e-20
1.259233699582170929e-18,1.299419345635667815e-20,5.134318961266953116e-19,5.548085129908049459e-20
1.258777370341994626e-18,1.321204282550194399e-20,6.071058590206594488e-19,5.552347271668537567e-20
1.239452846088661823e-18,1.377251619173803922e-20,9.763794860754859165e-19,5.554839723919225256e-20
1.186360947686004664e-18,1.373231061542047000e-20,1.088946404318089237e-18,5.551951593379408074e-20
1.237346219693647581e-18,1.417296748696893105e-20,1.117827873318634658e-18,5.554689807685972338e-20
1.238389720242229448e-18,1.388023172289944871e-20,1.055500848238207182e-18,5.540494783561289123e-20
1.296740697304561789e-18,1.336975999706609336e-20,6.164304213552982066e-19,5.531543398278246905e-20
1.311225990970423655e-18,1.322271188316020350e-20,5.135287045671008822e-19,5.510211413694026207e-20
1.305457333516131629e-18,1.317665375013040206e-20,4.898791457512510927e-19,5.529484125997409000e-20
1.325050794915654883e-18,1.322826247804667010e-20,4.995085094297028632e-19,5.526614541913854081e-20
1.325348713133464468e-18,1.321058748624136087e-20,4.786669444340271373e-19,5.508141764302319933e-20
1.339457522251691933e-18,1.331910430242852327e-20,4.886424478262328040e-19,5.526995485460138171e-20
1.277532266878076956e-18,1.310165766202606419e-20,5.184729997392180721e-19,5.524358626928555493e-20
1.288750326865292015e-18,1.305036589816773958e-20,4.971627315665314441e-19,5.507254036320245942e-20
1.329921272567780515e-18,1.332382983583357682e-20,4.800075795630540746e-19,5.510572104400162657e-20
1.314218771964063710e-18,1.317751383364167125e-20,4.763355147546930003e-19,5.497832289791633654e-20
1.283579347213694364e-18,1.299372449533352583e-20,4.766653226661634599e-19,5.477671835964620373e-20
1.313932096607418553e-18,1.314348412604924611e-20,4.904964078780676236e-19,5.471102967393082357e-20
1.351103961562560426e-18,1.330782154611305763e-20,4.934750210670223441e-19,5.469958127143913969e-20
1.382039310151906225e-18,1.352853294713745910e-20,5.509448954564805524e-19,5.464939564792800043e-20
1.415691523945139205e-18,1.386177172789855313e-20,6.065904839831584895e-19,5.466858892413309186e-20
1.431308917131020371e-18,1.396064771775450758e-20,5.974373151795910891e-19,5.470859060002047493e-20
1.450127871882452478e-18,1.393503734170897597e-20,5.881569922950997018e-19,5.465747425919466952e-20
1.462562707633388179e-18,1.384146103335694305e-20,5.421211649891374764e-19,5.455441796221785669e-20
1.454359322056423811e-18,1.374597367497736690e-20,5.019526235448169494e-19,5.462320562393940467e-20
1.461089883083341180e-18,1.383316061190506649e-20,5.409503489180471291e-19,5.458954329514781019e-20
1.460664163416943918e-18,1.404825510080109439e-20,6.757884685403159120e-19,5.448279234354562589e-20
1.436114720107267829e-18,1.411263258163457404e-20,7.719140041890437235e-19,5.446683841356855111e-20
1.467146286904560038e-18,1.427071265577462587e-20,7.589783699361738031e-19,5.436295721277467376e-20
1.490362116283413810e-18,1.430738754389486389e-20,7.104301509549998320e-19,5.439614533754539687e-20
1.454806002075944202e-18,1.389796760409645196e-20,5.840639563029492062e-19,5.453524554624537541e-20
1.468043785788205144e-18,1.372241906826950591e-20,4.496175501883665820e-19,5.446551350061792366e-20
1.471210107787482976e-18,1.366962813523213819e-20,4.348590998898809184e-19,5.440669787640918234e-20
1.473720337243608279e-18,1.369823085169227509e-20,4.521177761675972383e-19,5.430864668136845341e-20
1.485346833708648381e-18,1.373286141048852578e-20,4.561310732953319904e-19,5.415973865380037640e-20
1.488061720915678908e-18,1.376275573173625987e-20,4.790718770970980997e-19,5.398987802792934688e-20
1.491476468496059009e-18,1.375816451846547987e-20,4.717042846650441873e-19,5.381748765339860277e-20
1.483671396391146892e-18,1.378244529639736930e-20,4.788951816286673156e-19,5.389455844396200639e-20
1.513000959463783279e-18,1.387788434021477579e-20,4.905106557984906242e-19,5.395251560031031555e-20
1.475063193346594370e-18,1.372676544162741014e-20,4.955976783089392785e-19,5.394456311791758204e-20
1.554364636640334759e-18,1.392781074219065050e-20,4.606433367221495672e-19,5.367034382649607017e-20
1.586237674848388313e-18,1.413451525371338167e-20,4.492734965079680776e-19,5.371314214335652639e-20
1.541739528442593932e-18,1.404111062738576868e-20,4.872345960657173728e-19,5.354859810634355423e-20
1.559351068208009798e-18,1.396977365941061971e-20,4.750828249917816196e-19,5.345066047879323530e-20
1.538938384628627918e-18,1.386090482037192709e-20,4.849249942463199617e-19,5.339543400251668963e-20
