# Resampled Count, Count Uncertainty, Sky Count
5.445442934486479913e+01,3.487000151485236676e-01,5.148013814972923541e+00
5.612844310480151222e+01,3.552560631420131898e-01,5.742296752752213074e+00
5.727290603083527998e+01,3.703715689449994519e-01,9.938014330881724590e+00
5.826541334602308808e+01,3.839452886773715434e-01,1.400693616679172671e+01
5.929199165875350275e+01,3.873052822635060233e-01,1.425603924776116394e+01
5.869330651605805826e+01,3.851944179715325878e-01,1.405660826350636228e+01
5.793071217142857421e+01,3.741581436916868730e-01,1.068751198530402569e+01
5.743476803115472507e+01,3.620890227825619423e-01,6.827898053978631587e+00
5.695775769068328742e+01,3.558746211412649463e-01,5.111614758618116205e+00
5.710095742468183744e+01,3.556016004403579900e-01,4.881077642130346561e+00
5.732306218368371731e+01,3.559210500912143305e-01,4.777408655538985194e+00
5.691821082751991412e+01,3.545040826116232502e-01,4.691798541241539056e+00
5.719309518188746466e+01,3.566377746559548090e-01,5.168820216096426279e+00
5.721240690326114020e+01,3.662688392947808791e-01,8.631441714224097339e+00
6.036499936643959785e+01,4.161573528537143574e-01,2.491450261805301380e+01
6.001344464510156484e+01,4.294222983202222732e-01,3.111144524373507636e+01
6.238114087571844379e+01,4.353079516983099362e-01,3.116638552367060200e+01
6.336897286441777055e+01,4.339147252822454504e-01,2.950477077494535649e+01
6.237519681593492038e+01,4.005215600826380062e-01,1.666432120005186235e+01
6.108714332531457103e+01,3.809363627383237638e-01,9.935394477520119949e+00
6.134286961245348380e+01,3.746417422377094075e-01,7.383750884023774219e+00
6.185304696554845805e+01,3.696681050596820062e-01,5.138083917922552146e+00
6.120478847921562959e+01,3.680069471610127874e-01,5.185487800896699362e+00
6.106187765983937510e+01,3.673307776517770185e-01,5.083754268805408927e+00
6.094557163073388750e+01,3.661343445906012906e-01,4.775260520034182221e+00
6.090273405051276967e+01,3.658280297359191024e-01,4.709021845892172209e+00
5.866741761043179082e+01,3.599746926286783166e-01,4.851204196856538253e+00
5.630802354546848676e+01,3.532045584305453234e-01,4.843269666096559511e+00
5.504349470437694691e+01,3.493244314993669275e-01,4.767111344420928987e+00
5.488634275474630897e+01,3.501776055919403885e-01,5.213752566465703175e+00
5.611112215234732759e+01,3.597894325923159942e-01,7.356009549330159381e+00
5.769157151643719317e+01,3.717721662372084346e-01,1.005397449801522569e+01
5.807511411241227250e+01,3.772855593126003826e-01,1.167995702878010889e+01
5.714636753310811201e+01,3.752293153020213046e-01,1.186142668212604612e+01
5.620481038302897048e+01,3.698947059633896361e-01,1.086187210317562979e+01
5.481732150583437146e+01,3.576930064011996091e-01,7.877031237566624711e+00
5.412326293727470272e+01,3.453881016888331046e-01,4.361174946856397838e+00
5.476459370352154821e+01,3.473393764777733539e-01,4.375051695830019405e+00
5.478097341659142927e+01,3.473729372124143566e-01,4.374294038334018531e+00
5.411281403371719989e+01,3.454564127908886784e-01,4.394837626588291357e+00
5.559196682680571655e+01,3.558435245929443824e-01,6.491582030914226031e+00
5.802695279394816907e+01,3.836537844021734589e-01,1.442183726232721064e+01
5.959361179326142377e+01,4.047642086397555405e-01,2.100428694985650679e+01
6.033612718607686531e+01,4.097308276608942479e-01,2.227841624902791295e+01
6.039785467658749241e+01,4.076992948198349120e-01,2.133436866788961339e+01
5.831436240443407826e+01,3.929650130694117283e-01,1.764423047143785794e+01
5.580438776959606884e+01,3.566349153388689297e-01,6.512767133211212034e+00
5.440991398524608513e+01,3.450689620879511810e-01,3.985074704461663231e+00
5.565589770300270800e+01,3.491592641982751988e-01,4.134559540675029510e+00
5.590984947690995455e+01,3.503038638690276763e-01,4.257839773260843508e+00
5.658641608265206457e+01,3.532054662673991263e-01,4.571711481249587372e+00
5.692517345237355642e+01,3.543099671599810319e-01,4.616735936643723726e+00
5.655088815396178603e+01,3.534306235764212434e-01,4.691625255867895028e+00
5.592060991691037941e+01,3.517484464221048435e-01,4.738152997308165304e+00
5.578664032949097873e+01,3.509758378475208440e-01,4.600025530876015623e+00
5.681148017458956190e+01,3.533630415420715432e-01,4.409512423699954553e+00
5.907436299156101001e+01,3.594009643399972420e-01,4.268311618422221621e+00
5.926705458223371181e+01,3.599835978553266869e-01,4.279936916627606003e+00
5.958666585139950911e+01,3.607545612862156914e-01,4.236355808707870985e+00
5.984928932260464052e+01,3.618550424577952618e-01,4.349223465926232102e+00
5.933570495892831786e+01,3.609304468854465653e-01,4.533051905034526818e+00
6.066873856210844451e+01,3.650880434128146446e-01,4.691276271895671535e+00
6.034241724501515591e+01,3.668088095261948234e-01,5.613419347387318403e+00
5.840131707619033108e+01,3.659728734624589364e-01,7.227383675041095579e+00
5.628065078907461327e+01,3.631297951769597576e-01,8.323319853899828757e+00
5.496727033946999796e+01,3.595133944174022100e-01,8.358980405778163814e+00
5.537773820822929594e+01,3.598899371228280186e-01,8.095773054094626886e+00
5.774102148585728855e+01,3.614003400745539052e-01,6.269280176607576749e+00
5.844349863158348768e+01,3.587212148200833450e-01,4.647359149608454310e+00
6.125407604069849299e+01,3.664508106794121534e-01,4.593765703639585141e+00
6.330227244234276895e+01,3.708393410785334465e-01,4.143963532269362204e+00
6.245413738655906144e+01,3.723228513584468380e-01,5.511550499131524283e+00
6.219513741076380597e+01,3.835655652928783299e-01,9.953923130487121185e+00
6.233701235159347220e+01,3.914266429412402992e-01,1.277559105793042349e+01
6.242715592635338595e+01,3.927428961852414413e-01,1.320001952035725878e+01
6.294677153745472253e+01,3.931210844747848321e-01,1.280748336841887358e+01
6.367819517616928948e+01,3.889296361836718785e-01,1.050328888543206851e+01
6.248551490407255216e+01,3.701887432545785672e-01,4.718078222569519475e+00
6.195543375008632836e+01,3.666860491746076200e-01,3.982318636707331105e+00
6.248761185802722196e+01,3.680629086872613254e-01,3.959445143160175373e+00
6.124759441699679030e+01,3.638544249623315574e-01,3.700225942893351938e+00
6.105682820771229302e+01,3.641186526905532683e-01,3.969719087551674352e+00
6.097712577385260602e+01,3.639135838763677411e-01,3.976156374002675964e+00
5.952778987068078465e+01,3.599068107536499417e-01,4.008884904005598493e+00
5.851683925700479705e+01,3.568775919074799186e-01,3.949425114370776591e+00
5.899269018465312087e+01,3.577137587356312154e-01,3.769384658399951071e+00
5.961330952608571465e+01,3.598215210472758829e-01,3.884679574871397811e+00
6.091705735976316305e+01,3.645314775835599708e-01,4.239638670473701687e+00
6.222792630491556309e+01,3.679514979182504919e-01,4.172098314144338183e+00
6.177128887705353577e+01,3.662887942967275046e-01,4.038203178415842309e+00
6.024623742837268736e+01,3.619082587329912060e-01,3.993538129801079695e+00
6.025595944825176531e+01,3.623354992092097659e-01,4.135219708640296865e+00
6.081012385674766563e+01,3.635978227704917964e-01,4.032998870858524931e+00
6.220969961201085141e+01,3.678901957792589106e-01,4.174688961721683356e+00
6.405377337348349442e+01,3.733018049895244772e-01,4.293779295694144515e+00
6.495986184672933916e+01,3.752131876966595669e-01,4.097267307999618247e+00
6.462793643380429387e+01,3.738058152221002683e-01,3.919676699818114951e+00
6.581144327168142638e+01,3.773893189397066750e-01,4.050800632433333881e+00
6.697448478155601492e+01,3.831137669171590932e-01,4.996575179764951358e+00
6.736093619376558195e+01,3.872699849277711492e-01,6.160702849995636221e+00
6.931829402856003242e+01,3.929210060729672604e-01,6.343333806919114970e+00
6.946848326349540059e+01,3.930623112191780066e-01,6.251577434401382583e+00
6.898482597674217232e+01,3.903863043562190716e-01,5.735907521203487569e+00
6.755490507807603251e+01,3.844570589762849044e-01,4.939558955441667010e+00
6.688025840384797505e+01,3.808281990977346876e-01,4.260139631342295452e+00
6.787432792678522731e+01,3.833331636033928680e-01,4.216726353712583197e+00
6.900189262141513780e+01,3.894125611683668664e-01,5.367474413040677739e+00
7.056381241437212282e+01,4.003400938127325004e-01,7.972562708339524740e+00
7.228863065621311534e+01,4.051720606469526587e-01,8.161906751268626081e+00
7.127206631079248211e+01,4.031776358280388939e-01,8.395508411346941813e+00
7.006415739280235755e+01,3.990377437318273768e-01,7.977107137426449945e+00
6.978991087984131525e+01,3.922698222504138466e-01,5.667986584544809858e+00
6.969938473257040812e+01,3.884999097579501237e-01,4.332316684438133336e+00
7.018101100064313869e+01,3.893109161055013367e-01,4.169243480215335751e+00
7.077739384007001888e+01,3.912442846015042330e-01,4.313632254318055637e+00
7.073632281842679959e+01,3.909093314390328922e-01,4.227988203788757282e+00
7.029688207722088578e+01,3.889743898280649259e-01,3.935184650916046412e+00
6.894522519184464215e+01,3.849084042002765549e-01,3.742630894861540547e+00
7.043779906557735160e+01,3.892558057630508550e-01,3.908197683784909504e+00
7.035556602289715045e+01,3.887144091615991615e-01,3.793451412739562656e+00
7.126800012684824992e+01,3.917666896652047814e-01,4.038493563284250243e+00
7.087331871634947333e+01,3.910104547751027115e-01,4.123010215285391133e+00
6.934047596100215571e+01,3.871598403645772346e-01,4.195868817779935256e+00
6.847585715298676234e+01,3.848510104435961532e-01,4.189261733284122435e+00
6.847740204766468253e+01,3.847208864964516972e-01,4.131545702434875622e+00
6.846908092140284907e+01,3.846266012130111211e-01,4.108392249977649513e+00
7.010311944905862447e+01,3.881150344938422703e-01,3.811345221795772176e+00
7.140466669102090691e+01,3.920289393378054155e-01,3.999139470149796427e+00
7.229809493968973300e+01,3.943147666449716149e-01,3.987695654891033392e+00
7.151522747700884963e+01,3.920137054811095867e-01,3.877903427950367021e+00
6.975227320837700518e+01,3.869408808787875853e-01,3.721750349761503429e+00
6.828525972441020997e+01,3.827540444596748137e-01,3.607744345176343792e+00
6.785399149875317448e+01,3.819490512488810108e-01,3.720220555770226589e+00
6.749954390366006862e+01,3.814026540994602255e-01,3.866438292950098443e+00
6.599320455762445192e+01,3.771322685087700188e-01,3.800876583053232061e+00
6.422256177849804715e+01,3.720832014993500914e-01,3.708549333250044544e+00
6.584201905347363493e+01,3.767054616366145026e-01,3.777099890757072309e+00
6.812379003829146029e+01,3.834789396428124886e-01,4.028548730539613487e+00
7.172713846272566229e+01,3.946759608411403719e-01,4.681623831400322011e+00
7.323731993146526520e+01,3.993581317135286857e-01,4.985961865490668110e+00
7.346219791519800424e+01,3.997898990057724977e-01,4.935523582464679926e+00
7.356469845051914547e+01,4.001149974369720974e-01,4.960909917883220110e+00
7.339699601299383858e+01,3.986973685701612480e-01,4.585952799556715753e+00
7.281792352144572078e+01,3.953466538464572300e-01,3.877066129208446288e+00
7.267946337572969639e+01,3.951236187288328372e-01,3.926770304176997239e+00
7.340106365619104167e+01,3.982933145022490296e-01,4.416782814378466426e+00
7.267046648307258749e+01,3.992170754274669275e-01,5.469091306445789336e+00
7.305042679415348061e+01,4.007303634776000489e-01,5.703966548536540948e+00
7.345431374505962197e+01,4.014486236379599671e-01,5.592923220689218766e+00
7.197873749566650758e+01,3.957103131165815024e-01,4.844101222503539361e+00
7.171181745043215017e+01,3.929803183359609764e-01,4.064650682757839029e+00
7.281240430263591179e+01,3.948194410720434755e-01,3.686450470328043405e+00
7.435098192147997054e+01,3.987730523304457986e-01,3.689483939559696335e+00
7.586542934519773951e+01,4.028678029173492492e-01,3.787761013023149381e+00
7.593464402475740371e+01,4.032401316357016041e-01,3.851931032023974577e+00
7.496571066825643470e+01,4.004426436623141905e-01,3.724727225611222270e+00
7.279578931053973179e+01,3.949219515218480581e-01,3.730944375653229450e+00
7.127300773472929052e+01,3.904849563359596987e-01,3.557362537928837831e+00
7.059193460367089301e+01,3.888509173114254591e-01,3.607998515129949624e+00
7.203365766185279995e+01,3.927001234560613119e-01,3.649663724724771630e+00
7.456727792627702911e+01,3.994513831635481682e-01,3.744191598536442012e+00
7.645008977682385876e+01,4.045377284750150126e-01,3.861211483260267752e+00
7.696190555154713309e+01,4.057774866881227460e-01,3.840358032355550844e+00
7.676945340972204690e+01,4.053882550291024178e-01,3.870127247591072184e+00
7.578797558845741378e+01,4.021007771855929502e-01,3.567070453617264825e+00
7.477622569070807401e+01,3.997984261391707705e-01,3.668338493448203064e+00
7.334717348131246695e+01,3.961343931915694005e-01,3.656236459916010428e+00
7.281461976579328166e+01,3.944301612698001835e-01,3.531594698385595255e+00
7.226047643976818335e+01,3.933265157878217955e-01,3.656358033147141029e+00
7.267240276810879607e+01,3.946962400532824100e-01,3.773420565242006752e+00
7.294305150730596665e+01,3.954041620968891668e-01,3.779312877955578465e+00
7.107538861056900714e+01,3.907035349149878822e-01,3.823630147853736005e+00
7.169666391695338348e+01,3.912240173438804591e-01,3.416123304436801345e+00
7.251244482347108544e+01,3.943968923993421694e-01,3.811999848121449208e+00
7.446719830606488699e+01,3.996596872886596929e-01,3.908547060576847532e+00
7.569660326579544574e+01,4.026474633180467944e-01,3.857949895527831519e+00
7.630865431678506638e+01,4.038186884296876555e-01,3.717217923081876929e+00
7.568250603552974098e+01,4.021111223103743804e-01,3.669460778613321317e+00
7.589384684110527246e+01,4.029627909198216229e-01,3.792344317629836148e+00
7.773844183321902790e+01,4.079868460369658334e-01,3.943013226179687525e+00
7.868631876259206592e+01,4.104513590945583212e-01,3.986643008314041836e+00
7.706477875229390406e+01,4.075647766913390035e-01,4.430643155102467645e+00
7.580726437684442942e+01,4.040006776669049504e-01,4.270823043794048424e+00
7.300662155886526250e+01,3.975086582158742776e-01,4.504218719126463988e+00
7.098143894102264539e+01,3.921228060069549826e-01,4.441505384376519316e+00
7.132703953881635073e+01,3.918588370843638091e-01,4.013007733751514650e+00
7.285275439623249838e+01,3.955827775222855447e-01,3.932669257952631003e+00
7.460735771186786280e+01,4.013042360364507122e-01,4.399483734848001149e+00
7.626999494424480019e+01,4.068360282938968120e-01,4.915143490568932627e+00
7.748916404399891178e+01,4.097002997050833706e-01,4.847164039065584795e+00
7.756488858861223434e+01,4.094613942645390359e-01,4.684914323925893243e+00
7.727570667095396573e+01,4.074523854953666091e-01,4.177862299371891019e+00
7.704662974815578025e+01,4.062297774608175094e-01,3.931825055865198149e+00
7.702906241054557768e+01,4.056957117080470243e-01,3.743905456178940216e+00
7.619250837127847831e+01,4.036835658935074012e-01,3.777942960349489177e+00
7.586593995653082345e+01,4.026202737325441650e-01,3.685373505114363457e+00
7.547326825410357287e+01,4.013209161231894306e-01,3.571917552606949542e+00
7.381395826920646641e+01,3.975127991153613594e-01,3.724885555694343431e+00
7.388643015268804959e+01,3.971359524957072673e-01,3.520786490117508993e+00
7.285454005802041877e+01,3.939431061090067354e-01,3.310759373969469621e+00
7.346149516127209722e+01,3.960842474457038076e-01,3.528617138942328868e+00
7.516163186688953601e+01,4.005841415622241608e-01,3.593704493746514572e+00
7.710606232247575065e+01,4.052220579269295575e-01,3.493026443043702134e+00
7.897315779624163667e+01,4.101908336635922692e-01,3.613306786090284550e+00
7.999704711692228898e+01,4.130375118933116152e-01,3.731909699554322390e+00
7.955177989130176286e+01,4.115624840333070300e-01,3.588261192659152776e+00
7.812997234977062533e+01,4.076612894120627550e-01,3.439317207960438605e+00
7.853405623231219579e+01,4.091650656179208756e-01,3.633949169057385742e+00
7.880748944313940285e+01,4.096550482180296160e-01,3.560442135867407654e+00
7.841287024534592831e+01,4.097725910698106211e-01,3.984947825991342896e+00
7.902145651919653346e+01,4.110358365954942528e-01,3.888845253553506964e+00
7.900396042948295872e+01,4.101982758087134306e-01,3.582547062866934251e+00
