# Resampled Count, Count Uncertainty, Sky Count
3.190222453540945935e+01,2.765312233095717498e-01,1.168112071263549723e+01
3.201466961939433276e+01,2.771394596350531536e-01,1.178125316628987918e+01
3.361924352771659841e+01,2.824582137995781950e-01,1.141966171880317127e+01
3.429280680953004179e+01,2.841732370611391167e-01,1.044933726868890922e+01
3.364379957874218263e+01,2.796309860427283467e-01,8.818263790137818248e+00
3.291130719220357292e+01,2.743855723453808015e-01,7.933429874002591475e+00
3.251957229300532504e+01,2.726546683337913168e-01,8.186886017181027597e+00
3.230258584567501146e+01,2.731344629066422836e-01,8.496998391039081611e+00
3.232018398514144053e+01,2.731341734195834037e-01,8.338403240087151502e+00
3.300408650794943100e+01,2.749249032410087112e-01,8.166308045767015855e+00
3.284680580643622250e+01,2.756906824026041924e-01,8.690981153152819161e+00
3.302220361074972033e+01,2.806636073900253825e-01,1.078155378626069449e+01
3.276600814439367326e+01,2.836837401086077515e-01,1.454002200769413022e+01
3.185958015857728398e+01,2.821605401403473046e-01,1.539165606302111833e+01
3.125633500330269854e+01,2.797461654108870932e-01,1.513412830433215106e+01
3.119352992162110993e+01,2.802345035854910682e-01,1.384783293823111272e+01
3.069291345096227275e+01,2.692148905942530202e-01,8.915959321603446952e+00
3.231111333217464932e+01,2.716888662358694084e-01,7.927724682233267650e+00
3.245997255883059296e+01,2.732947090284700287e-01,8.403362804725261981e+00
3.310998339426911485e+01,2.748442228730590964e-01,8.034814929446586262e+00
3.293026561442854216e+01,2.756732706644804409e-01,7.870991987408756607e+00
3.339395074344384540e+01,2.766229044354140409e-01,8.079423093037073400e+00
3.361906898588073744e+01,2.809551692620273489e-01,1.069441811745075732e+01
3.188883810753609893e+01,2.939971857897359375e-01,2.374392505307840295e+01
3.219144255810699917e+01,3.048060334171467378e-01,3.053610425998526878e+01
3.324184436023581668e+01,3.089828955071255434e-01,3.096201093245340275e+01
3.395398896987541804e+01,3.108093627704636153e-01,2.884912229342663892e+01
3.448366633459531272e+01,2.981899144945028834e-01,1.882818230067309884e+01
3.457064335492410123e+01,2.826422150633259300e-01,9.342999103765917468e+00
3.435941031647612931e+01,2.801840997381931930e-01,8.303829532283895531e+00
3.436619595145462824e+01,2.803613267293131872e-01,8.402746432633600548e+00
3.433358010388614900e+01,2.797641722841116008e-01,7.884015126448540300e+00
3.399387771814970449e+01,2.791667248465778961e-01,7.992236227583908281e+00
3.457131961301418954e+01,2.820478225310399933e-01,9.123839467414899929e+00
3.462962146578438194e+01,2.898134980897393298e-01,1.377698564044021978e+01
3.523609385976650543e+01,2.961850592477734412e-01,1.661615643738424453e+01
3.411531847143984209e+01,2.925694192616380418e-01,1.686962213606306449e+01
3.381591102107267233e+01,2.910761775907514948e-01,1.658276991932908473e+01
3.376114174571405613e+01,2.826452011778777806e-01,1.121294167371070216e+01
3.364670156627887110e+01,2.769892200075367850e-01,7.969503545004663181e+00
3.356723869323111842e+01,2.768336365287709655e-01,8.034022287731618306e+00
3.340278064768610022e+01,2.773284114571695214e-01,8.068527983370367807e+00
3.294388108620528044e+01,2.743759569818604027e-01,7.824489180062832894e+00
3.348124988392791579e+01,2.817007986712197209e-01,1.024761569815530926e+01
3.394173847655209642e+01,3.021263229482810675e-01,2.393194843559897222e+01
3.233804372103369218e+01,3.074947000172885692e-01,3.220040274884297560e+01
3.001763347176532193e+01,3.008252369194661657e-01,3.328135118646297741e+01
2.811607558373604832e+01,2.924919020949448556e-01,3.214844608994960851e+01
2.637463386548622779e+01,2.702009755918763911e-01,2.171485766679745666e+01
2.622047976825058768e+01,2.522545333109275090e-01,1.051505487821425433e+01
2.780034405357887550e+01,2.544925815051864992e-01,7.939465183322884201e+00
2.873012004237394379e+01,2.584922726977329499e-01,7.974183063005854777e+00
2.810547223365296787e+01,2.556231634868444402e-01,8.031777280881247094e+00
2.655735458549763450e+01,2.492231492164338480e-01,8.020447407343086255e+00
2.499995955133715952e+01,2.427697463927804555e-01,8.037796827411989753e+00
2.480489700793310703e+01,2.417790315810651181e-01,7.954439730549833776e+00
2.534169495427883589e+01,2.457831338344051153e-01,8.849490823942190332e+00
2.546573549856382712e+01,2.475356823734761735e-01,9.171895136312890884e+00
2.558125681404111162e+01,2.487034979837933757e-01,8.973336032213815372e+00
2.433353054492007317e+01,2.488698281518271493e-01,1.304419042448934896e+01
2.405247230050166607e+01,2.498212937742122497e-01,1.430960528417587696e+01
2.267271054544008635e+01,2.495557940216803772e-01,1.401650886313033517e+01
2.241226971747257579e+01,2.440358755083648634e-01,1.449414008542055754e+01
2.386429097489671491e+01,2.440801044815966436e-01,1.149300640910950300e+01
2.458622552747927870e+01,2.411747817996962029e-01,8.148160857394474377e+00
2.449549700953485143e+01,2.392067034857995877e-01,7.432693396540373421e+00
2.445416234782733866e+01,2.392494393857278745e-01,7.474457587422928206e+00
2.422068201376992391e+01,2.422945869835086419e-01,9.608996231619087780e+00
2.401491466309366629e+01,2.546516136409905373e-01,1.750872706229488074e+01
2.396838367038722239e+01,2.648354076342751551e-01,2.391767622143773053e+01
2.397027216317196974e+01,2.661756629163771759e-01,2.480703507863879764e+01
2.389543057263153258e+01,2.638497319375777694e-01,2.348598661480135164e+01
2.411240678862332132e+01,2.552584906842003676e-01,1.752283455439176763e+01
2.475165035639411570e+01,2.433961643203463587e-01,8.714552725465090077e+00
2.471588266325001015e+01,2.414713839999593215e-01,7.982494432580446109e+00
2.532962287483024966e+01,2.442865236423999720e-01,8.111626966427223806e+00
2.595781538584036241e+01,2.465063209610622308e-01,7.863489544488408534e+00
2.599665641618572209e+01,2.478631307914636872e-01,8.456664371537133462e+00
2.596632884919425877e+01,2.476689687903488313e-01,7.756083151055371161e+00
2.704496452009807328e+01,2.514351802576961226e-01,7.088439317596717082e+00
2.702801914386222393e+01,2.494631348673807814e-01,7.190672118378039102e+00
2.670587263698971014e+01,2.484085562698692129e-01,7.245552286834491262e+00
2.655645591044645215e+01,2.487311069804257202e-01,7.712278699094554213e+00
2.680654720374839783e+01,2.495864609369386478e-01,7.596252700246349576e+00
2.750921465147929368e+01,2.523122071948917244e-01,7.524924113555675476e+00
2.732127635799787768e+01,2.519785042157172694e-01,7.790700437909718445e+00
2.751794292856699187e+01,2.536781391474619562e-01,8.280935853135421354e+00
2.783038745545584902e+01,2.578348949715349447e-01,9.922216886169952232e+00
2.749700204963146888e+01,2.595003325593796539e-01,1.167211260611004420e+01
2.684896675785832088e+01,2.572277528512094680e-01,1.187492325862450748e+01
2.656627266396691311e+01,2.545682776545390991e-01,1.120766619241399908e+01
2.671711605145568669e+01,2.524831571950406639e-01,9.785976753933299577e+00
2.713659011815078514e+01,2.506203416750872881e-01,7.446626801950102070e+00
2.775484232043755028e+01,2.520308668534414487e-01,6.668603751845596506e+00
2.774600897098304841e+01,2.538209199434485752e-01,7.363453885885776984e+00
2.657004718191777926e+01,2.568841385259730270e-01,1.236188238461419253e+01
2.559038967942327147e+01,2.606860076946343474e-01,1.708535069782073634e+01
2.646730892939791602e+01,2.627645749930088703e-01,1.624491664165815052e+01
2.690951910574137784e+01,2.644388170241042668e-01,1.612086433941473018e+01
2.731249229168702541e+01,2.601894285235660798e-01,1.256040753184900005e+01
2.820320238280180192e+01,2.549296824970144759e-01,7.429272019550891670e+00
2.800627899091627526e+01,2.552786928796921262e-01,7.135293626748833162e+00
2.706932012092793371e+01,2.505267405288198468e-01,7.333443096853167198e+00
2.692728403126862347e+01,2.487163848883897355e-01,7.014106425700775915e+00
2.672975693368892181e+01,2.479027150386234890e-01,6.945838237172916152e+00
2.634716924833714558e+01,2.468887311047093247e-01,7.196093340177879938e+00
2.703102848754336307e+01,2.498386044823902863e-01,7.268010567004869138e+00
2.788137706254824977e+01,2.542178045295521716e-01,7.371737342279661043e+00
2.793929021348707664e+01,2.547536085434624065e-01,7.526475140755046311e+00
2.803738114068106313e+01,2.542158962711308368e-01,7.394700858198560489e+00
2.817390566152177200e+01,2.542693357603243443e-01,7.097968959989231053e+00
2.779355529542628389e+01,2.526589707559138698e-01,7.059008195598604374e+00
2.804496615882047195e+01,2.536805586202654506e-01,7.137899606273720110e+00
2.784022298859718347e+01,2.518235190743034480e-01,6.748550335112367904e+00
2.756951020370268424e+01,2.516004074187355721e-01,7.007143538207041722e+00
2.784964609163555593e+01,2.525347545690062034e-01,6.849316260081796948e+00
2.865298755539518183e+01,2.566138206129089383e-01,6.656153601035072143e+00
2.829848890981271481e+01,2.551870948885003321e-01,7.021053810075167156e+00
2.873354148695566579e+01,2.585356567218187185e-01,8.232122902657463825e+00
2.862009397717703507e+01,2.582467174244743591e-01,8.322184701870227741e+00
2.873440676225833101e+01,2.582034303333005654e-01,8.062018002797245231e+00
2.856142966189858967e+01,2.564747310528282531e-01,7.481204205131104956e+00
2.888563217001627237e+01,2.566462397400657292e-01,6.429965981537721476e+00
2.876284710224357966e+01,2.546485615475884146e-01,5.826701045397067347e+00
2.932844042773529125e+01,2.568575901660511973e-01,6.156916191317835185e+00
2.953814915316677769e+01,2.617856856026610779e-01,8.420276891607930025e+00
2.991037510526135179e+01,2.670434610769257255e-01,1.005804832472102994e+01
3.047202563464909986e+01,2.695658915916383513e-01,1.016143434465330309e+01
3.035326361906665227e+01,2.680804751587400059e-01,1.020975094615891265e+01
3.054026930903375359e+01,2.668213588069760500e-01,9.148140323889837333e+00
3.052705779023490962e+01,2.645892827353781285e-01,7.644822380884507496e+00
3.030104705534105136e+01,2.635966601936335918e-01,7.541601586241747590e+00
2.994345316397890855e+01,2.618153076888615205e-01,7.081364760726113872e+00
3.002320255419511952e+01,2.611812221475197648e-01,6.983243997783261214e+00
3.057685704438950935e+01,2.640080590322305687e-01,6.436137440583713953e+00
3.109980704265806750e+01,2.662399300969605087e-01,6.511455647783158440e+00
3.109656673999839427e+01,2.656702644034847904e-01,6.931241847102534770e+00
3.114528967812241333e+01,2.658248769007198753e-01,6.731311008865751511e+00
3.124351277550176675e+01,2.665399507705814020e-01,7.149108245668818640e+00
3.140114040000338136e+01,2.666237436633534519e-01,7.091089181393532392e+00
3.118312335030984528e+01,2.661495871946758518e-01,7.187499800824155294e+00
3.053739160197902081e+01,2.629825842528654145e-01,6.898543599939169546e+00
3.065663929109394203e+01,2.641816388937213156e-01,6.896509682386994911e+00
3.120953103028165998e+01,2.668430608235262680e-01,7.031622960473276507e+00
3.141086114956978292e+01,2.670674815433807803e-01,7.030435521872318461e+00
3.150886038039363157e+01,2.671779593342409331e-01,6.970369713385207611e+00
3.185223299217836157e+01,2.683414297946683513e-01,6.802286920825913796e+00
3.209207905701254049e+01,2.695134411400926244e-01,6.794633076724267085e+00
3.186604522449035670e+01,2.681736260701936270e-01,6.751189006258102587e+00
3.231641224824711145e+01,2.702151784934641032e-01,6.810830371562527574e+00
3.202089663804126474e+01,2.693768039717989171e-01,6.225567724725084240e+00
3.216642749742652541e+01,2.688791039815662809e-01,6.650941738178191898e+00
3.284449982112374045e+01,2.725815121413184827e-01,7.148492476167998433e+00
3.295838569132615703e+01,2.741185256881045196e-01,7.777636581116901482e+00
3.265958645622987433e+01,2.735602522908665568e-01,8.136814511538922545e+00
3.258776117152334706e+01,2.742649703992788845e-01,8.058678660522122783e+00
3.280787993929984481e+01,2.733803009430744724e-01,7.368506896090804226e+00
3.308029014449456184e+01,2.733794776477033728e-01,7.034895852756872792e+00
3.309712668961207527e+01,2.752321204980480163e-01,7.458442576438228500e+00
3.306330635425264575e+01,2.755493726244270802e-01,7.897730209548827318e+00
3.386746209409245267e+01,2.772004334362593303e-01,7.661410843928496917e+00
3.435101802213291222e+01,2.790534015035844861e-01,7.561420356968301171e+00
3.415135748855378495e+01,2.786343719428887034e-01,7.602906958844728891e+00
3.452846137765493495e+01,2.786834078080031030e-01,6.802931599203716040e+00
3.438945451282737764e+01,2.779586640751193216e-01,6.317334746763147990e+00
3.464038567870482410e+01,2.784741642406268203e-01,6.512797917574012274e+00
3.485338768233678053e+01,2.801755791401301932e-01,6.340965232598895440e+00
3.533013938553099820e+01,2.800296241117625762e-01,6.235880466611090078e+00
3.627672956307306151e+01,2.838782916523526212e-01,6.346710325848696321e+00
3.588269024840823107e+01,2.833228672343471866e-01,6.537416560379818442e+00
3.648524202229391733e+01,2.852638317210918761e-01,6.680351843761854980e+00
3.706480097165793097e+01,2.876465281216284975e-01,6.900155276230094614e+00
3.702647963325385660e+01,2.890050929607368424e-01,6.845934010475293263e+00
3.700140798891078475e+01,2.885063677776573132e-01,7.058547071422861308e+00
3.680774335892527205e+01,2.886914030855657343e-01,7.495076698841200091e+00
3.632615646942723941e+01,2.880702115056686385e-01,7.755655008137223305e+00
3.539287157034014086e+01,2.850882647736603936e-01,7.999938952624642496e+00
3.431269426757292251e+01,2.815155275796903944e-01,8.743078643621613466e+00
3.370200436674909383e+01,2.794051088343134648e-01,9.300757126889136472e+00
3.408563324901317060e+01,2.807256762528446137e-01,9.198003234304895415e+00
3.540890171638144324e+01,2.864765724103378597e-01,9.696732603501278192e+00
3.649213901816158767e+01,2.910216146486483968e-01,1.031990586114571151e+01
3.739414865044613379e+01,2.938157657427301062e-01,1.015547755427754240e+01
3.771380802075192662e+01,2.974479558041732696e-01,1.064440866451943002e+01
3.801895915268008963e+01,2.970323055938146051e-01,1.065918634900071638e+01
3.744236853163938150e+01,2.942950107380157276e-01,1.022450168391864089e+01
3.763544853972423709e+01,2.944802568381039709e-01,1.047737984387057963e+01
3.722570662008089215e+01,2.930017351292107941e-01,9.941692004760325219e+00
3.752426955330584946e+01,2.939181233939571758e-01,9.064557667830712262e+00
3.798922509798028813e+01,2.945656483533675707e-01,8.891066906805065173e+00
3.826818188747528637e+01,2.934124655503653201e-01,8.118716986965623050e+00
3.817356492427262538e+01,2.926309270113775507e-01,7.725057533325044190e+00
3.814177962495855212e+01,2.923160240842765933e-01,7.649427937234818842e+00
3.758208591172775215e+01,2.898235563598545728e-01,7.465779534783542282e+00
3.678293635298478392e+01,2.881416455546577104e-01,7.518690465699285674e+00
3.685430818864165303e+01,2.902536243923457548e-01,8.145090442108816831e+00
3.705667849667453595e+01,2.912578935656380819e-01,9.124339170756924133e+00
3.807686599426427421e+01,2.953982873313871216e-01,9.461702721917307102e+00
3.848561409636095476e+01,2.979252511536585879e-01,1.015262109804161028e+01
3.879300387026157182e+01,3.003299002114714344e-01,1.101149472334300583e+01
3.900984884501743721e+01,3.043450164476467212e-01,1.014775166291351027e+01
3.902200096123662831e+01,3.020685698945894115e-01,1.017864598961578082e+01
3.874106894740025098e+01,3.002987330680282341e-01,1.100299581306972030e+01
3.693824681266489307e+01,2.925220905214068745e-01,1.048527890229153137e+01
3.650426633928086773e+01,2.902422878385571003e-01,9.821503626573957035e+00
3.738132299717361207e+01,2.943076515550467898e-01,9.621005097313121368e+00
3.860134332154870407e+01,2.981593049156771591e-01,9.522702866476389971e+00
3.977848982527540045e+01,3.025762973334167327e-01,9.511424058566944950e+00
4.021437960823377722e+01,3.043488548965129215e-01,9.788203746295099705e+00
4.051711476151840685e+01,3.047062638515680155e-01,1.011784544863046342e+01
4.129040535067755258e+01,3.069047652407296822e-01,9.837772225453143449e+00
4.132006632692803549e+01,3.057530703897257118e-01,8.995957010935795140e+00
4.121214539745096062e+01,3.054593276185542106e-01,8.824701700784842728e+00
4.083838895327810548e+01,3.056474038985913522e-01,8.770819551543429071e+00
4.122552220806370826e+01,3.060194153814284057e-01,8.527340665944718623e+00
4.156451577763050409e+01,3.049041313621098648e-01,8.219851376054537084e+00
4.261651235356907108e+01,3.105427818825717834e-01,8.264608662192983957e+00
4.196141102944082490e+01,3.060683537414879418e-01,7.838218497725566003e+00
4.231595219476977832e+01,3.070619688531487923e-01,7.726770874389396582e+00
4.258331232153204837e+01,3.080199012652105051e-01,7.719176698630630717e+00
4.240404608858588631e+01,3.073062606718069412e-01,7.643792701385931032e+00
4.231480068084126600e+01,3.071788639494891782e-01,7.309711875252714819e+00
4.216179669685041631e+01,3.061093390571303918e-01,7.059285153145113512e+00
4.209703687111914405e+01,3.057730048658134914e-01,6.883457456206842906e+00
4.249120164258350485e+01,3.070279962491904713e-01,6.722733811357610278e+00
4.332936996622353831e+01,3.089318684634992374e-01,6.742253153526952758e+00
4.418329400914744554e+01,3.123018876446997938e-01,6.843420878486526249e+00
4.427537151120449721e+01,3.126997158654814535e-01,6.971659127063179362e+00
4.461713417601330178e+01,3.148921002900716970e-01,6.892850545166567144e+00
4.521384519750551334e+01,3.148375627124999077e-01,6.676714707655363235e+00
4.501242863830374574e+01,3.152559771411104217e-01,7.234953468660727083e+00
4.568542458867269573e+01,3.187527009588895788e-01,7.349212892371989270e+00
4.503043500718292336e+01,3.157818700764639663e-01,6.739636884235713943e+00
4.554711070631326209e+01,3.168045389357886377e-01,7.148309673089570992e+00
4.527164047124068702e+01,3.165217333600826577e-01,6.849831225256585832e+00
4.591558070853878348e+01,3.204137669890494422e-01,6.786203933988533166e+00
4.624808377667378068e+01,3.208191274568296669e-01,7.214589176845483287e+00
4.646208092186232363e+01,3.204424115920035399e-01,7.187685166903740708e+00
4.677490526844263741e+01,3.208896699778887585e-01,6.815953762637911417e+00
4.691441663203288925e+01,3.207985899534039342e-01,6.690384228976297365e+00
4.708971160928518884e+01,3.220237182878841753e-01,6.494562735573053303e+00
4.669603494998823123e+01,3.201414838981961331e-01,6.245121550041831782e+00
4.636809084291508753e+01,3.177659010708108189e-01,6.342020197484995236e+00
4.676560225820860950e+01,3.228158482101123328e-01,6.386032508366220384e+00
4.738270245552261173e+01,3.220969991709789482e-01,6.722520968963960897e+00
4.753652743023664584e+01,3.232872782042920390e-01,6.496641943712062606e+00
4.822305212294087795e+01,3.249378220016236329e-01,6.759174915604173606e+00
4.830836894187827113e+01,3.245561817774310076e-01,6.519543528548508604e+00
4.834963087097174395e+01,3.262440378215871184e-01,6.702735286982529850e+00
4.827487319179321901e+01,3.259964516813989022e-01,7.058650679609985268e+00
4.801061351814950484e+01,3.246658941306294066e-01,7.094962077948548718e+00
4.819750830772041894e+01,3.253124732324263468e-01,6.779443889598396389e+00
4.812749060121355171e+01,3.253401593716412910e-01,6.473612275089032586e+00
4.764724322482221908e+01,3.233265510722517777e-01,6.389268985298998338e+00
4.766500311169331638e+01,3.224321700540296320e-01,6.451044116024368336e+00
4.738750248459491843e+01,3.216978647365696942e-01,6.505490505768296572e+00
4.736757131710621849e+01,3.208177946334501152e-01,6.280096148962804214e+00
4.800385510906278341e+01,3.238503770164969375e-01,6.818244567717373528e+00
4.928658225712428731e+01,3.270541763688188941e-01,6.195071827417863553e+00
4.947793935963422030e+01,3.284141773268230979e-01,6.543055944099484655e+00
4.979594773892659276e+01,3.320184598393229325e-01,6.370550145606558523e+00
5.017613973960773421e+01,3.316551160662165043e-01,6.409707019720470633e+00
5.015887209053661167e+01,3.302566424996880023e-01,6.332806326431770216e+00
5.001389622636632026e+01,3.292893691111208332e-01,6.139246601516345159e+00
5.025205672712893090e+01,3.309239192450618150e-01,6.497217789983116276e+00
5.053802120738443193e+01,3.328145847909796395e-01,6.648338313888173978e+00
5.073394414621581916e+01,3.329755244425602889e-01,6.395386689255913026e+00
5.078381386295711764e+01,3.320305598302981109e-01,6.299289853919392002e+00
5.059328428339333072e+01,3.312719422447636952e-01,6.297442110691439332e+00
5.077906595105845611e+01,3.320621917847105808e-01,6.448875587362190132e+00
5.052435367215648654e+01,3.324335506553418584e-01,7.222524971863544252e+00
5.063009912675108382e+01,3.354856823148211209e-01,8.887939037020329280e+00
5.157798693976400983e+01,3.456787091904930387e-01,1.238874849536102474e+01
5.085532223758544035e+01,3.490686946454836237e-01,1.840878883591830828e+01
5.068877280207598091e+01,3.492297249562953398e-01,1.903634459715332028e+01
4.927672550843390553e+01,3.429698498481174029e-01,1.795853382568957812e+01
4.921674085957921108e+01,3.432442786512139854e-01,1.798494238615608865e+01
4.961923245854563902e+01,3.466359497390170130e-01,2.006796437557428803e+01
5.052820187198158663e+01,3.514263628507717785e-01,2.159714578764033632e+01
5.097735486788995019e+01,3.536367505326197258e-01,2.188362276466363454e+01
5.090703912105202988e+01,3.516451035987768758e-01,2.049415958985799335e+01
5.114174178860825748e+01,3.455419728312604244e-01,1.528838343808758005e+01
5.101186667511775141e+01,3.362266468807593167e-01,8.667269318573845638e+00
5.139052498684531400e+01,3.398160119747340446e-01,1.066654557434895700e+01
5.180037389051740604e+01,3.485076701381397690e-01,1.648346429235553501e+01
5.231086710261588735e+01,3.605337271045038205e-01,2.377884372360126974e+01
5.127051549707647382e+01,3.584860274829081428e-01,2.517999758307252378e+01
5.123789641631150005e+01,3.556950823425973907e-01,2.300807219739609621e+01
5.195406489173984710e+01,3.506301961167666570e-01,1.776847740139242049e+01
5.280438551679664982e+01,3.427473489720233579e-01,9.693896649166525492e+00
5.327691508657524366e+01,3.406501419517822260e-01,6.456031075196651869e+00
5.352319896698049462e+01,3.415207245720440765e-01,6.173462333989032658e+00
5.334019276128836395e+01,3.416194128454372869e-01,6.597806434933974451e+00
5.322921418860779141e+01,3.445095123490375388e-01,8.672043313170425094e+00
5.375108027038057656e+01,3.502510877256527211e-01,1.121752623409223659e+01
5.408357639105743431e+01,3.508240751503921562e-01,1.125405340054230763e+01
5.402290482004543293e+01,3.494029164717578073e-01,1.157770781650176772e+01
5.508986495449789800e+01,3.508423329484137154e-01,1.031622139506731450e+01
5.551124914748932326e+01,3.496707113062170191e-01,7.254911199111595543e+00
5.463586283612603722e+01,3.443675509431423087e-01,5.997475384931214570e+00
5.426131402684078608e+01,3.422705470733812816e-01,6.091401921785117857e+00
5.429654039574329971e+01,3.436123944248942186e-01,6.144883010572327997e+00
5.363440604930606526e+01,3.410168400646334530e-01,6.273644684571258345e+00
5.254491343373207002e+01,3.373637750992644624e-01,6.243498550840371308e+00
5.187303020688747779e+01,3.349624890428152812e-01,5.946092650529501533e+00
5.193652087105436266e+01,3.355977032794549286e-01,5.838478774202113364e+00
5.299767860303400369e+01,3.390948795033042473e-01,5.926050301179205171e+00
5.492260284621864486e+01,3.438663230652005409e-01,5.912556541800626952e+00
5.650771110168877698e+01,3.490619231698961489e-01,6.122714968901883381e+00
5.716814550804902240e+01,3.524026374844543841e-01,6.443798380067888409e+00
5.760257553773193706e+01,3.536555247160589333e-01,6.341521784267481365e+00
5.739158457837805116e+01,3.524420549916282286e-01,5.935706101662577616e+00
5.689229993829509624e+01,3.510084332980795696e-01,5.789198053931511545e+00
5.605306005111260959e+01,3.500222644898894897e-01,5.827634782614941500e+00
5.568895124262154894e+01,3.477590960361437444e-01,5.844017748992940575e+00
5.444546777360625356e+01,3.438135911538920952e-01,6.018841273394190949e+00
5.369083921606830501e+01,3.409985466542434507e-01,6.136114512763526818e+00
5.403345842704477775e+01,3.452291236507559202e-01,8.118614090885884593e+00
5.433031969779462855e+01,3.602822654943570457e-01,1.915168008646331188e+01
5.452910567164464339e+01,3.797638106115961976e-01,3.575233413577637265e+01
5.565013185879340085e+01,3.912082479058037743e-01,4.349441870124393716e+01
5.662523861167206718e+01,3.919043465913319424e-01,4.198506700999354990e+01
5.754944383199276103e+01,3.885989876787116493e-01,3.793147130974761438e+01
5.695745246709723375e+01,3.675708569447964646e-01,1.923912243253076682e+01
5.678862077715866974e+01,3.542966493207175271e-01,8.527950745875154226e+00
5.635044852558608142e+01,3.589923919228562577e-01,1.413286233680989135e+01
5.595328199093673049e+01,3.637496094542889136e-01,1.858998017339269282e+01
5.520302149245894441e+01,3.643524912231738688e-01,1.884925590233113013e+01
5.494249694838211440e+01,3.631791069153018081e-01,1.821442844023028940e+01
5.633597279664203228e+01,3.606531698010848053e-01,1.371145318827136705e+01
5.770871870345807508e+01,3.566748202812928259e-01,8.228675378181804945e+00
5.786383328251518776e+01,3.534558156704127874e-01,6.134068714035427305e+00
5.778699138692278581e+01,3.534153817364085737e-01,6.407392874179732800e+00
5.816190947987688986e+01,3.557691338452410035e-01,6.505123233298633068e+00
5.905339243964963458e+01,3.588052548549046650e-01,7.096593316925980055e+00
5.802456047488867341e+01,3.583119116070037080e-01,9.581400247167954021e+00
5.888770187346515428e+01,3.624680208265679826e-01,9.755229857752171441e+00
5.814739307913121280e+01,3.594743443820295203e-01,1.009587040412554337e+01
5.832472463308805999e+01,3.593634651357153209e-01,9.711087892679062250e+00
5.831456198426825921e+01,3.561908933398399424e-01,7.458442833484738799e+00
5.604943728074428577e+01,3.474695611374872262e-01,6.094240818700503937e+00
5.098861614416807697e+01,3.321603609712914795e-01,5.722821375114091502e+00
4.496055268294166751e+01,3.132788478715206604e-01,5.831760390741025368e+00
4.013257737540272529e+01,2.969077080650556755e-01,5.945881026924590529e+00
3.836021847082481173e+01,2.912075126671971881e-01,5.946424416251317346e+00
4.017919784632167790e+01,2.983263074481100618e-01,6.215762363977366256e+00
4.122373774896070131e+01,3.013809823966684398e-01,6.588966674637744880e+00
4.154606717351460077e+01,3.083554881191746255e-01,1.017084112947925689e+01
4.001501398125521547e+01,3.109077153941721128e-01,1.400714377742259131e+01
3.822353069361479072e+01,3.022424678033431844e-01,1.357024497971582022e+01
3.605683914758710529e+01,2.951385001911636663e-01,1.394617615453794279e+01
3.594160832084534718e+01,2.902771379753544267e-01,1.103625574426178702e+01
3.677763170853216224e+01,2.880696343574880580e-01,7.242919999525406993e+00
3.719690168721539436e+01,2.875866830641267136e-01,5.707309155218021068e+00
3.743558434153595016e+01,2.882859249771840826e-01,5.715485082219414537e+00
3.764517816884195156e+01,2.886349338589216940e-01,5.680543594780931294e+00
3.767823413089268314e+01,2.882973216240418690e-01,5.605029797843809725e+00
3.817724892993523156e+01,2.899113457803036975e-01,5.666813646911202262e+00
3.835385589338400081e+01,2.911129275584142806e-01,5.962102397309553936e+00
3.908302558267056526e+01,2.960082698784206046e-01,6.858569122526840367e+00
3.939828755645577019e+01,3.214758678865589636e-01,2.178190599242586956e+01
3.909308634813037742e+01,3.317287747025528533e-01,2.969299713921851591e+01
3.919226878836158079e+01,3.320331993811988514e-01,3.053313534561425158e+01
3.974514938296067612e+01,3.303390262980703262e-01,2.995243365358778931e+01
4.059745843909786345e+01,3.200004970864233633e-01,2.003505111639318059e+01
4.099436427181990439e+01,3.071305774566620572e-01,9.636686658195987576e+00
4.071289493078523236e+01,2.993889374773093803e-01,5.752821824246791671e+00
4.024638623343678034e+01,2.972809934392279807e-01,5.755078939545297700e+00
4.006248819715134601e+01,2.972146266096253875e-01,5.661136467915796722e+00
4.021504944677352000e+01,2.975109466287861326e-01,5.634527121153911189e+00
4.108297872036791176e+01,2.997944411288537836e-01,5.909326094836982790e+00
4.154582794562328729e+01,3.013087387104586012e-01,5.707822487524063071e+00
4.198735283554395181e+01,3.122356535534455690e-01,1.041386499182387837e+01
4.218991542027908537e+01,3.168877375354293147e-01,1.439799443161775727e+01
4.331900836687734824e+01,3.229717840860213407e-01,1.483364091288528641e+01
4.350126018214113088e+01,3.228137361028903807e-01,1.511293632244352914e+01
4.319039306456673444e+01,3.178289944170106796e-01,1.241460180103912059e+01
4.292311032228845136e+01,3.111992686629765914e-01,8.266915258855178195e+00
4.269803949806581755e+01,3.064852044472328174e-01,5.924147894475057186e+00
4.235453880255808912e+01,3.045924763886892483e-01,5.599179074662946398e+00
4.208374353194557216e+01,3.029681982871286205e-01,5.636902443153521070e+00
4.285485738333773043e+01,3.065954684515111994e-01,5.644032187786919508e+00
4.223584310774085537e+01,3.035652129891219797e-01,5.654478629214741758e+00
4.209984449736808187e+01,3.064870672678755570e-01,8.035569472883430819e+00
4.112942487265910785e+01,3.257984781963491616e-01,2.401382910658611536e+01
4.121290989721637743e+01,3.357817868013843743e-01,3.123193487444552119e+01
4.262180857773954301e+01,3.435755621901341317e-01,3.220220052629807128e+01
4.373383579026307189e+01,3.442577233836973116e-01,3.081109324955652085e+01
