# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.019580084769184070e-14,2.332473795523757045e-17,7.347733010551313424e-16,5.097629964006622752e-20
1.018925561111823581e-14,2.330601909340397599e-17,7.325047860713395679e-16,5.093703616516431238e-20
1.018270245753557953e-14,2.332784819862264167e-17,7.713091582400833262e-16,5.095818792510317949e-20
1.017616448946039553e-14,2.338260305743196508e-17,8.411639246557034611e-16,5.104611443278474626e-20
1.016961338775241161e-14,2.347328354144466665e-17,9.124069477081209589e-16,5.127249934687790067e-20
1.016306850841410950e-14,2.350791383034766041e-17,9.385870469645244439e-16,5.139300821310661313e-20
1.015653403946499163e-14,2.348177968141407824e-17,9.279283305598056535e-16,5.133202457328229167e-20
1.015003275632696904e-14,2.349299297871974836e-17,9.230339745390249951e-16,5.142603980906846088e-20
1.014319701595356971e-14,2.344139349962931397e-17,9.188467450946590940e-16,5.124230473242855651e-20
1.013652048027891755e-14,2.344271938209073060e-17,9.125107155529863478e-16,5.130949348225094231e-20
1.013001208709184329e-14,2.346655674873487696e-17,9.273772409364234493e-16,5.139508959388613718e-20
1.012351111312004674e-14,2.344710966839247039e-17,9.378133814296192210e-16,5.132535644848152408e-20
1.011701905151320939e-14,2.349663239598621728e-17,9.541832826938038529e-16,5.152632818852958866e-20
1.011053216171738277e-14,2.347092920724076416e-17,9.552061723858791350e-16,5.143404780468584057e-20
1.010405491072721899e-14,2.349505497727222041e-17,9.544839089944823587e-16,5.157276861094380073e-20
1.009758511757631653e-14,2.353349063575586013e-17,9.625318971855400622e-16,5.174776420329666506e-20
1.009112330006863009e-14,2.351306914811629227e-17,9.444730735972696070e-16,5.173896192401606734e-20
1.008466578898266349e-14,2.344682683621535670e-17,9.215343712706407523e-16,5.154510497200818655e-20
1.007821842256353781e-14,2.352090764420181169e-17,9.406390908807886442e-16,5.184846279744628954e-20
1.007177867364002666e-14,2.349006470062818438e-17,9.326019347828946861e-16,5.176437988141431868e-20
1.006509510819257086e-14,2.353650192973214408e-17,9.404159554686152709e-16,5.198131466580115853e-20
1.005845495331840875e-14,2.349391120950561475e-17,9.385016017154412195e-16,5.183048434662683894e-20
1.005204385208455867e-14,2.349444931790176766e-17,9.336433187987325878e-16,5.188272457530582325e-20
1.004564291224269127e-14,2.354445998836277714e-17,9.521398739254203299e-16,5.208106028038442954e-20
1.003923979027380913e-14,2.353689049184057047e-17,9.524234923015140815e-16,5.208242662750816096e-20
1.003283885261946564e-14,2.351162200946541161e-17,9.442337673703391474e-16,5.202080117591541354e-20
1.002643777487704744e-14,2.355888190033345953e-17,9.484985637523494175e-16,5.224849520608692776e-20
1.002004072890653158e-14,2.358950063848672870e-17,9.557679237466362252e-16,5.239842621980421616e-20
1.001365585051269910e-14,2.356279850431572307e-17,9.538789550370165304e-16,5.231513093429208985e-20
1.000726185009380236e-14,2.356089777136243178e-17,9.548253588727607827e-16,5.233660600267864748e-20
1.000086182412644564e-14,2.359226432461833584e-17,9.530612212881474658e-16,5.251162732718936919e-20
9.994458833919719394e-15,2.351940959633303654e-17,9.138653966737199095e-16,5.234113735822449818e-20
9.987596824918456832e-15,2.358657382926193868e-17,9.388346904202623503e-16,5.259203710764780521e-20
9.981231014124054073e-15,2.354287595464641815e-17,9.246183348766185342e-16,5.246724386671312883e-20
9.974871801805394151e-15,2.360953294094455828e-17,9.430391168168180544e-16,5.274493913428635248e-20
9.968500600390359200e-15,2.358566059126819383e-17,9.390810539844883859e-16,5.268679869058941346e-20
9.962114693855764771e-15,2.358873998187701504e-17,9.253869619539634877e-16,5.276660361485234537e-20
9.955756816468245730e-15,2.363699170169663589e-17,9.212885749198977699e-16,5.302624370794309341e-20
9.949429845568808614e-15,2.361382057901824001e-17,9.159003360383978160e-16,5.297791905002280547e-20
9.943105924692206895e-15,2.362249949736534163e-17,9.222684940329669418e-16,5.302879869184966886e-20
9.936779547295176408e-15,2.368576356920615944e-17,9.259065516771002608e-16,5.332915366612765088e-20
9.930466108285907539e-15,2.366175466329983398e-17,9.392420530441857152e-16,5.321707064043702190e-20
9.924163313716842911e-15,2.366170179197344732e-17,9.157624859719520315e-16,5.331614866135842755e-20
9.917389350410318241e-15,2.369255257185992124e-17,9.118107404891645461e-16,5.349993860765800151e-20
9.911107751837804368e-15,2.364377682597741466e-17,9.254665220481253506e-16,5.328525699460051170e-20
9.904832179438534624e-15,2.368509981798160321e-17,9.332832420070649391e-16,5.346674040412491522e-20
9.898563812450249860e-15,2.368912515916900400e-17,9.270330743201084323e-16,5.353713959165783094e-20
9.892307527399009296e-15,2.366336063530315603e-17,9.195773835081554840e-16,5.347415619356739023e-20
9.886097013997642564e-15,2.371311748261852589e-17,9.371814091020815577e-16,5.368285179372705999e-20
9.879947890791690870e-15,2.377404033511547317e-17,9.543543043842357179e-16,5.394011700987583998e-20
9.873808573747397413e-15,2.377181124859024356e-17,9.618387812970325661e-16,5.394955926503722982e-20
9.867613790051113777e-15,2.381476203493055506e-17,9.957031546756653726e-16,5.407112881229809543e-20
9.861301311500455333e-15,2.385236681690655508e-17,9.927334698315093957e-16,5.428340700996721048e-20
9.854250581922414810e-15,2.386491816530248133e-17,1.012802605695698339e-15,5.431814860588450890e-20
9.846284548873252906e-15,2.389285880019747958e-17,1.020736039221448540e-15,5.446563613668422750e-20
9.839539090892569200e-15,2.388162620972628651e-17,1.004024878983064421e-15,5.449619248079443701e-20
9.833273497002008184e-15,2.390702930433513596e-17,1.010601459061987218e-15,5.463222352142621897e-20
9.827133884386804310e-15,2.390468925039098982e-17,1.012194961281014737e-15,5.465335009690675526e-20
9.820986238290612720e-15,2.391212331309928501e-17,1.007153597708835887e-15,5.472457225680859257e-20
9.814780645782738940e-15,2.393271077614558321e-17,1.001998193577407136e-15,5.486549712481205486e-20
9.808558617880403746e-15,2.394869567317938428e-17,9.921870087130300359e-16,5.501154773482229209e-20
9.802336142356488995e-15,2.391074010265867499e-17,9.673601755645585354e-16,5.495031496263561735e-20
9.796114952480352668e-15,2.387543883461957553e-17,9.420417677037259882e-16,5.489444030068860119e-20
9.789665561128817742e-15,2.395842602467213631e-17,9.620065207091317809e-16,5.523784655045676002e-20
9.783163408386536851e-15,2.392085230322673575e-17,9.633852212567336516e-16,5.509489661779392566e-20
9.776950464996960871e-15,2.393372365257893183e-17,9.613808442284539015e-16,5.520573117962662329e-20
9.770733301581260157e-15,2.396981807146402241e-17,9.771769375864634880e-16,5.535092509741202397e-20
9.764515812211936318e-15,2.404484511055222269e-17,1.001874107294517016e-15,5.565296542796910929e-20
9.758293538548387471e-15,2.401517021188326044e-17,9.643498045370514724e-16,5.566070082785219132e-20
9.752077476591123133e-15,2.399451438016759996e-17,9.215648177251638292e-16,5.573602468301239588e-20
9.745873918739617232e-15,2.394354360300833080e-17,8.606651726085865283e-16,5.572540231214908711e-20
9.739673263959394016e-15,2.396017644041569313e-17,8.232522271043364685e-16,5.595218558948426707e-20
9.733464422106404746e-15,2.403521422856318655e-17,8.478672076719506934e-16,5.625993608432295105e-20
9.726847325894742176e-15,2.407172083488502318e-17,8.468795255816803485e-16,5.646857895285667984e-20
9.720574159784133875e-15,2.411088838441774909e-17,9.031284843551598733e-16,5.649794715433468469e-20
9.714407508511752835e-15,2.418029401759848583e-17,9.621964314968811077e-16,5.668062712721522848e-20
9.708259014737734401e-15,2.421980498778470480e-17,9.731506919199737688e-16,5.687816667653005319e-20
9.702160409740975736e-15,2.428815609916858245e-17,9.832214482241358205e-16,5.719544290870465228e-20
9.696098433577439444e-15,2.428612211069237115e-17,9.608000225221440639e-16,5.728006927510941900e-20
9.690062192698193734e-15,2.435143879628437410e-17,9.508160203374075070e-16,5.765583116448414476e-20
9.684042780978869660e-15,2.440650742340708084e-17,9.693999629619848929e-16,5.790671447756826748e-20
9.678021471211269850e-15,2.437396656554169640e-17,9.578700037814096032e-16,5.781172067059533666e-20
9.671756854561778081e-15,2.436343146624432769e-17,9.480955779813753204e-16,5.782146955919143935e-20
9.665483718029949606e-15,2.445913234955522419e-17,9.827963550425296419e-16,5.820865693911453108e-20
9.659480488266945600e-15,2.441909475231630091e-17,9.685752481888413501e-16,5.810987060845451437e-20
9.653488817358688605e-15,2.442851680310976748e-17,9.546646975071734652e-16,5.822842296423786843e-20
9.647494117452683091e-15,2.440230057278223507e-17,9.526723067610741237e-16,5.813457948418662202e-20
9.641499970320533302e-15,2.433543489530467078e-17,9.469219504556745131e-16,5.787037483804505052e-20
9.635501627872480974e-15,2.432587907933433027e-17,9.556033939406700153e-16,5.782957640002278733e-20
9.629506853381549627e-15,2.433570706108208259e-17,9.582095732080672723e-16,5.790057490040390528e-20
9.623512459447787514e-15,2.434376904131133862e-17,9.770451315897533787e-16,5.791888429235102017e-20
9.617220299574748410e-15,2.429781436458234984e-17,9.796458161753045529e-16,5.772463301301557322e-20
9.610965635202101482e-15,2.430948211927139111e-17,9.760588375907927040e-16,5.782529562877119482e-20
9.604969594385772813e-15,2.430438337051672793e-17,9.758918481676891389e-16,5.783788660527382644e-20
9.598978993958632425e-15,2.423060533431795452e-17,9.650740800706623894e-16,5.756256196410252060e-20
9.592991714326778406e-15,2.422092530062619697e-17,9.576253994132689072e-16,5.757315622893142859e-20
9.587003989293890460e-15,2.422176476867991491e-17,9.617894223831638827e-16,5.759981215660374740e-20
9.581019143582826163e-15,2.416504818534670781e-17,9.431942052837955514e-16,5.742185548585086652e-20
9.575030968257334010e-15,2.416202454753591319e-17,9.426546825161379137e-16,5.743513877819349412e-20
9.569047756919062680e-15,2.418395738938518284e-17,9.403006520855318847e-16,5.757851847164917627e-20
9.562559043743754685e-15,2.415898921276484864e-17,9.291921910936276702e-16,5.753093130670541650e-20
9.556498249186411559e-15,2.413962270885552800e-17,9.352740217543290082e-16,5.745977954886719564e-20
9.550499925996244642e-15,2.414505024011048947e-17,9.415935991794246430e-16,5.749969097074961611e-20
9.544506623804732129e-15,2.409768841470211687e-17,9.294888215796472802e-16,5.735388895455523579e-20
9.538511470217030810e-15,2.410266990575823857e-17,9.286904762979454105e-16,5.740578661571934083e-20
9.532514361734201800e-15,2.413080394639991120e-17,9.373299603881692590e-16,5.754266009209966777e-20
9.526514152214418844e-15,2.408550118034019551e-17,9.352663024149189702e-16,5.736884790768860738e-20
9.520514894636467323e-15,2.407979075490114487e-17,9.404068693951257176e-16,5.737417569633630444e-20
9.514225891836263020e-15,2.404848362192021004e-17,9.379381095065670672e-16,5.725703338001530856e-20
9.507951368122798151e-15,2.405410225974296509e-17,9.311394479954895308e-16,5.733917950610224386e-20
9.501963329752702043e-15,2.407393107947115233e-17,9.415986036226488705e-16,5.743343264489525522e-20
9.495980577564275232e-15,2.402796835066470128e-17,9.319119875432138279e-16,5.727912806817326714e-20
9.489997948155402954e-15,2.399175525953726324e-17,9.073641041171351424e-16,5.722298258435592810e-20
9.484029411909962922e-15,2.399470705233512358e-17,8.976188725367705675e-16,5.731126448260424940e-20
9.478074190374985663e-15,2.400275463643585836e-17,9.147555102763881841e-16,5.732649982154828175e-20
9.472122229076031844e-15,2.392600915321775180e-17,9.033235304474793853e-16,5.702828033474915006e-20
9.465939736576100890e-15,2.393166650849855156e-17,9.021221804467648220e-16,5.708544779252097374e-20
9.459666524719496027e-15,2.395435396607243940e-17,8.968332456366024953e-16,5.725210610824166486e-20
9.453754273096234341e-15,2.395001757813485419e-17,8.963478375440725303e-16,5.727710194877948047e-20
9.447857143067541812e-15,2.397489011466703593e-17,9.039006681933758336e-16,5.739776038005751663e-20
9.441994281875934344e-15,2.392118650770450239e-17,8.902631361572599557e-16,5.722245436094540522e-20
9.436191957696410633e-15,2.392899689646978026e-17,8.971715389495374961e-16,5.726118945851683743e-20
9.430471803187334952e-15,2.394582990975883463e-17,9.014769799532613312e-16,5.735988392022354046e-20
9.424793433867747970e-15,2.392400234377222323e-17,8.793514299405425868e-16,5.735860817109427040e-20
9.418799421973221206e-15,2.392502932806144754e-17,8.888833517782320575e-16,5.736995813038656415e-20
9.412906545370254211e-15,2.393498933020712477e-17,8.881517713701434392e-16,5.745899597869111839e-20
9.407289072248788464e-15,2.397807448647601945e-17,9.170291285222254783e-16,5.760672603535709790e-20
9.401658200216705751e-15,2.401731394039596434e-17,9.545382600193036663e-16,5.770515310983740557e-20
9.396021980450327186e-15,2.401216983683214134e-17,9.664262776313570625e-16,5.767990632692222073e-20
9.390390545927888005e-15,2.397785323232414567e-17,9.643999876845929139e-16,5.756259153231966667e-20
9.384771906901180124e-15,2.407291596116879253e-17,9.917036756197047228e-16,5.795067176320488938e-20
9.379168249212335042e-15,2.407300806760602404e-17,1.029812615560828420e-15,5.785540501735716021e-20
9.373006375786657904e-15,2.402557409321607536e-17,9.726466219004587649e-16,5.784841537248245855e-20
9.367345693754146686e-15,2.404593656211347860e-17,9.758721448064666119e-16,5.797419433772611044e-20
9.361720564040820174e-15,2.404314352561076441e-17,9.643240517891455254e-16,5.803110504588486381e-20
9.356093737372249361e-15,2.401880009276238845e-17,9.268863687031462209e-16,5.807240077135678056e-20
9.350474012852053170e-15,2.399564678987233690e-17,9.217013159994910351e-16,5.800186635231185184e-20
9.344851145968190459e-15,2.406786803349725718e-17,9.659189757705752202e-16,5.825530925928074144e-20
9.339234314261713868e-15,2.409726677235251482e-17,9.839148151556722023e-16,5.836040359837047885e-20
9.333296928020946172e-15,2.406261625217475730e-17,9.796391281931930203e-16,5.824607234052254014e-20
9.327377913730043690e-15,2.404205479876317442e-17,9.702008744439969382e-16,5.822141828083580548e-20
9.321740534335931949e-15,2.403744284178436229e-17,9.217644598019412834e-16,5.837941482737661318e-20
9.316093256667792854e-15,2.399566940147643866e-17,8.657978655303150737e-16,5.838863923501537016e-20
9.310432607617677567e-15,2.399943827834318431e-17,8.674647577872995228e-16,5.843469100295678583e-20
9.304759325691058994e-15,2.402090803177488638e-17,8.798819042864157163e-16,5.853298435232625047e-20
9.299056879274268331e-15,2.405181893496904809e-17,8.910527673882302901e-16,5.868243382848686559e-20
9.293134470766224922e-15,2.403970510340236435e-17,8.799653963175181310e-16,5.871149581266321058e-20
9.287011776956780410e-15,2.400591965956601222e-17,8.916271193775084603e-16,5.853128092084946837e-20
9.281346518952389435e-15,2.403296166820958219e-17,8.848162256140346736e-16,5.872848676551786780e-20
9.275715097624191630e-15,2.399656959188864382e-17,8.660761482449473530e-16,5.863399673115008481e-20
9.270078890997875474e-15,2.400589304691166122e-17,8.468075714124147181e-16,5.878058951187124694e-20
9.264469281031102514e-15,2.398899327101051348e-17,8.411765582473203007e-16,5.875463828146250246e-20
9.258998644583278926e-15,2.400583567618722616e-17,8.437089776209633830e-16,5.886326801809917538e-20
9.252568326358879859e-15,2.399729901674689446e-17,8.080889188765102937e-16,5.897507233359052569e-20
9.244744174188172648e-15,2.396893877999613506e-17,7.975281608763031786e-16,5.891838030867107346e-20
9.237142708249049421e-15,2.393855595852905198e-17,7.928387049724489515e-16,5.883163757395469679e-20
9.229800665978150539e-15,2.395547320896001341e-17,8.015952816725147991e-16,5.893233695233429785e-20
9.223369707054115584e-15,2.397323168174089428e-17,8.161689227540297817e-16,5.901964054526869284e-20
9.217644182010051181e-15,2.404227029535789488e-17,8.347883402591812418e-16,5.932700631313680619e-20
9.211907788299772665e-15,2.395511892583909511e-17,8.311683919471079494e-16,5.894250313039805463e-20
9.205807463394654704e-15,2.405072767227618602e-17,8.481223084651526242e-16,5.938748079818400129e-20
9.199689801140708885e-15,2.400855753339944496e-17,8.266442582897246889e-16,5.928991940308070412e-20
9.193892934252753336e-15,2.402033299194277429e-17,8.104428406699694029e-16,5.944589244060607634e-20
9.188093677544874652e-15,2.405554783797937857e-17,8.248325840717169644e-16,5.960304600756535158e-20
9.182293185771515212e-15,2.416919670806458921e-17,9.490894486474813195e-16,5.977788243291243594e-20
9.176495088516786895e-15,2.428501186743410669e-17,1.082782150597293156e-15,5.993433865149243886e-20
9.170695509540813259e-15,2.426825271979211554e-17,1.082599339814376296e-15,5.990316928239495557e-20
9.164319353647635144e-15,2.427932313687939049e-17,1.083941929151985833e-15,5.999101817295597480e-20
9.158416525923277343e-15,2.424702912631702440e-17,1.052867114710199734e-15,5.995458223874655059e-20
9.152627175722836701e-15,2.419589000463425382e-17,9.241065375512930913e-16,6.018080471785809110e-20
9.146843461790011689e-15,2.416528309380782229e-17,8.980970007632407613e-16,6.015584593772529571e-20
9.141050069614874646e-15,2.419020819494474141e-17,9.111751519026100650e-16,6.026060197650746063e-20
9.135278870708031670e-15,2.412671116842003957e-17,9.109007574621499925e-16,5.998297227654673114e-20
9.129273078305603665e-15,2.422788048909177144e-17,9.166150010221937393e-16,6.050458337253995025e-20
9.123097554887558847e-15,2.415524329909481391e-17,8.794402613321496085e-16,6.030980510530831295e-20
9.117409431164085042e-15,2.411372208793295370e-17,8.342480316834501329e-16,6.030313406083399928e-20
9.111785746615772984e-15,2.405142459482149309e-17,8.189414733271032867e-16,6.008436602235789308e-20
9.106291734253902840e-15,2.410875397427942135e-17,8.421318406699931779e-16,6.031404115041690176e-20
9.100958492697047349e-15,2.414420087564037624e-17,8.560065120585555247e-16,6.047652523401465029e-20
9.095727397096699658e-15,2.415323949117868642e-17,8.409923994640504118e-16,6.060677680271078769e-20
9.089956261375576774e-15,2.415629771625084241e-17,8.394872664815028278e-16,6.066436636555255212e-20
9.084839148689181860e-15,2.413090447367407543e-17,8.198550062072195664e-16,6.064250880130262399e-20
9.079736507918096020e-15,2.412362682546166891e-17,7.765235339130235284e-16,6.080376315634440513e-20
9.074629894010417895e-15,2.412421026409677169e-17,7.777230724870530008e-16,6.083129080018661079e-20
9.069537495230036483e-15,2.410329455101374023e-17,7.675903169092316892e-16,6.079147798914062744e-20
9.064447636180970167e-15,2.409273272769242211e-17,7.566989637335935063e-16,6.081182793493802618e-20
9.058894355726434368e-15,2.416778209005773345e-17,7.752658315885605965e-16,6.115813877649264987e-20
9.053784079357061227e-15,2.417660942164646036e-17,8.096780347596481173e-16,6.110449300464310604e-20
9.048775915232944542e-15,2.417410638918797736e-17,8.155225026501110892e-16,6.110306577513030019e-20
9.043760684182198085e-15,2.418002685185035651e-17,8.104483799755568303e-16,6.118761700950967120e-20
9.038742281522592471e-15,2.421336297177516588e-17,8.139473752290922299e-16,6.137383533436700937e-20
9.033715935839711998e-15,2.423935782565148122e-17,8.144057589284583118e-16,6.155356512064439156e-20
9.028170036835257409e-15,2.427582459135069629e-17,7.977637947544357622e-16,6.182370943321807268e-20
9.022948475720314312e-15,2.420845457140376038e-17,7.822035924559266506e-16,6.156413549180231105e-20
9.017841866438129993e-15,2.420046910501950975e-17,7.727304545321342418e-16,6.159374197072715600e-20
9.012731141067773538e-15,2.420029239401757930e-17,7.587855795529044607e-16,6.167714121325580482e-20
9.007626215641277541e-15,2.420034893957893206e-17,7.576086143155556345e-16,6.172846137556332077e-20
9.002508785316344116e-15,2.432513979023808796e-17,8.908114032322744505e-16,6.189974718727882488e-20
8.996805777073075501e-15,2.445094149656551570e-17,9.576886637555802360e-16,6.233321789302412327e-20
8.991579548120989476e-15,2.446331389758387498e-17,9.704458533330376870e-16,6.238908877849367739e-20
8.986436913869888818e-15,2.446875384699723623e-17,9.989869398087888403e-16,6.235015787025190017e-20
8.981274270489684735e-15,2.443098103303019204e-17,9.329522619422241536e-16,6.242883353964593082e-20
8.976077178317939721e-15,2.432193339599745782e-17,8.162024691514579995e-16,6.233534143058728542e-20
8.970805670523302234e-15,2.431205266972233399e-17,7.728108999732774006e-16,6.230366954457939839e-20
8.964954650554619519e-15,2.427793923380212390e-17,7.653862604371530703e-16,6.236323916040117986e-20
8.959718247185458569e-15,2.426376956442375924e-17,7.538446456199697201e-16,6.237650135489971078e-20
8.954459681901658885e-15,2.429112688738126117e-17,7.611536941777184880e-16,6.252915110387947312e-20
8.949184456578927180e-15,2.436375662064520076e-17,8.077882368779127499e-16,6.275303806026482037e-20
8.943909537893407599e-15,2.441011472878426787e-17,8.353531935208473183e-16,6.292323453722774958e-20
8.938367129467798003e-15,2.437748593294245562e-17,8.256124963869509501e-16,6.282746609737295866e-20
8.932726505004507690e-15,2.437718606706591647e-17,8.387344533794298387e-16,6.281421790241010634e-20
8.927484968641366516e-15,2.431264072363223421e-17,7.844218552307128198e-16,6.272984860841850846e-20
8.922228150333353062e-15,2.435384424000325816e-17,7.539956556655015174e-16,6.309614125556449269e-20
8.916953256027283145e-15,2.439402548747001730e-17,7.599801063903056727e-16,6.330585827108379778e-20
8.911633144929416119e-15,2.437417334522444338e-17,7.468762961986660559e-16,6.330628465156625920e-20
8.905636653747603540e-15,2.442664142215349223e-17,7.649691708019304917e-16,6.354034620489612370e-20
8.900123819227763603e-15,2.453497123165065758e-17,8.947249008614214921e-16,6.364168352458955879e-20
8.894703090681906542e-15,2.457772093201608925e-17,9.130741242386172019e-16,6.383174890102791665e-20
8.889271667505698217e-15,2.451011407270038523e-17,9.063249556561510307e-16,6.354313200816030893e-20
8.883779639672659240e-15,2.449287714511584203e-17,9.051373461447040653e-16,6.349461386485271982e-20
8.877892356599764904e-15,2.439523015082160946e-17,7.849537175156682432e-16,6.348202310121661290e-20
8.871982780037212683e-15,2.435989825110201613e-17,6.884610509867546084e-16,6.371479673198643150e-20
8.866557512434034178e-15,2.436596918532135716e-17,6.472648139956448874e-16,6.394939875262987510e-20
8.861116323368946242e-15,2.443259968881275136e-17,6.374535630487965137e-16,6.437509126902189345e-20
8.855662266484937964e-15,2.444235808794394929e-17,6.236294323184185594e-16,6.452496959793826729e-20
8.850137473555549472e-15,2.443421597532702900e-17,6.335641237357664164e-16,6.447549549833030726e-20
8.843960947540825592e-15,2.443787947286160865e-17,6.716294458029006877e-16,6.438367243331366757e-20
8.838420391054286255e-15,2.441423244023081123e-17,6.707665705719826087e-16,6.425270496845599764e-20
8.832834339710034851e-15,2.446616167339429513e-17,6.842183479275490076e-16,6.447861628790575586e-20
8.827220605593994689e-15,2.451346958913585275e-17,7.140257630983900078e-16,6.472785592917120472e-20
8.821590019233141837e-15,2.450973438359018819e-17,6.981582712038887179e-16,6.481111495129067842e-20
8.815289277021775404e-15,2.449886365044341054e-17,6.455638904483653379e-16,6.501408547057514866e-20
8.809540333808702400e-15,2.449270889922499392e-17,6.325668585069496038e-16,6.507772007816159224e-20
8.803891983341077582e-15,2.451443429546140084e-17,6.008502086126192355e-16,6.535900676003701393e-20
8.798255257976464073e-15,2.448240654785476069e-17,5.623328092700465882e-16,6.538724964290165877e-20
8.792604894077941546e-15,2.456744507200661515e-17,5.468704582307378962e-16,6.583004400519678909e-20
8.786306523955494141e-15,2.471777277457792615e-17,5.824280303987085828e-16,6.664679709993039010e-20
8.780338428570515105e-15,2.474882639012501775e-17,6.612696367091418578e-16,6.648423721015321146e-20
8.774570461445072511e-15,2.472296619719251703e-17,6.876803589762579281e-16,6.621971941238050974e-20
8.768810661537587401e-15,2.470017769677677827e-17,6.797118285447608956e-16,6.628264885932489920e-20
8.763092174231357377e-15,2.483606645125619077e-17,6.504326671641599362e-16,6.717596285856559053e-20
8.756834299856495906e-15,2.497011906299658386e-17,5.411975031386633216e-16,6.843040235151290731e-20
8.750903000049990625e-15,2.491311052638693413e-17,4.883708552282252791e-16,6.838865161617988178e-20
8.745239564560828676e-15,2.478905592683591821e-17,4.879998104514627062e-16,6.775866658098380111e-20
8.739586458031110003e-15,2.468039982579661055e-17,4.871890372441325809e-16,6.721639903537483762e-20
8.733946003105070696e-15,2.479406621453644944e-17,5.056877398914398729e-16,6.778936974137921288e-20
8.727723366936492532e-15,2.492428161057050825e-17,5.064464915271305006e-16,6.854566635244390746e-20
8.721935658763365745e-15,2.487932716326176597e-17,4.952035428256377324e-16,6.839194174177660722e-20
8.716430206461356426e-15,2.469068772912778671e-17,4.936827316917610899e-16,6.741758160383581004e-20
8.711001223921449179e-15,2.465606503021659845e-17,4.938201747848529532e-16,6.726580880439775493e-20
8.705731793480533235e-15,2.476978831385697494e-17,5.347101104250910555e-16,6.773778002379035755e-20
8.700107654261704004e-15,2.483267176952811450e-17,5.482294228711264578e-16,6.806504356679324597e-20
8.695402390156471757e-15,2.475295879421478365e-17,5.031273006403184421e-16,6.786677656771687376e-20
8.691056466171190535e-15,2.501026092569095352e-17,5.053812206911958007e-16,6.931150824527658929e-20
8.686858702008723411e-15,2.549927858938644245e-17,4.845280367616096905e-16,7.218112518959985425e-20
8.682724944427662388e-15,2.578077091031149272e-17,4.311810816780511521e-16,7.407778083239054109e-20
8.678231892648914716e-15,2.562432847847667826e-17,4.280795742112561162e-16,7.323428013171267212e-20
8.674301803189490299e-15,2.524330387290085093e-17,4.684819576066336956e-16,7.091774587909555395e-20
8.670406224203806930e-15,2.483089420771516445e-17,4.954424223209683902e-16,6.852552145694371003e-20
8.666521497298841641e-15,2.469403631144786813e-17,5.183626939623662014e-16,6.757799546348941793e-20
8.662422457380370038e-15,2.496625117626917299e-17,5.659034081881216550e-16,6.899392576270286313e-20
8.658241333158523936e-15,2.523568548034582236e-17,5.426921634163381198e-16,7.064842968301977581e-20
8.654366512532137097e-15,2.534594608426965864e-17,5.177781138427534259e-16,7.141209226274007513e-20
8.650473432575640027e-15,2.523402418500114862e-17,4.969738150059978780e-16,7.091152718133835629e-20
8.646573994138875170e-15,2.507691640021063146e-17,4.547281263783925727e-16,7.026545680045765786e-20
8.642186578215793003e-15,2.497773622942516600e-17,4.393492323934813644e-16,6.981846121190866250e-20
8.638180538198996810e-15,2.497316670788216718e-17,4.453886818562657034e-16,6.979298656517450268e-20
8.634251208843176514e-15,2.497550609304285069e-17,4.592984683120342549e-16,6.977080801774929915e-20
8.630256803582728281e-15,2.503445894759699036e-17,4.549451342734618824e-16,7.014830399693978965e-20
8.626054495989102001e-15,2.522570704701419422e-17,4.580553218757280658e-16,7.124190329878163850e-20
8.621561790786424992e-15,2.523031478405938911e-17,4.666091143468742145e-16,7.126362537984152017e-20
8.617502508599201199e-15,2.505397648065356150e-17,4.485541812238860398e-16,7.038791458915144544e-20
8.613443277486333376e-15,2.495539141293784000e-17,4.476671000484181767e-16,6.987113755112335494e-20
8.609387964214109580e-15,2.512416278011943662e-17,4.567384614085568841e-16,7.081781897043477918e-20
8.604791596996976583e-15,2.524337737559709155e-17,4.527186376199442664e-16,7.154157394629374100e-20
8.600538393543926276e-15,2.512236270107879458e-17,4.432889680504785184e-16,7.093551924290333728e-20
8.596322868971456627e-15,2.497296822825618316e-17,4.554746983566252658e-16,7.007164212573102168e-20
8.592021365478702180e-15,2.489781281088300553e-17,5.007337083622161702e-16,6.947128240236322718e-20
8.587375923086274982e-15,2.492504936166882679e-17,5.410084390748931273e-16,6.947712520175135013e-20
8.582630689837497284e-15,2.483150277760428972e-17,5.837895775716139204e-16,6.880546760252471536e-20
8.578309837109947710e-15,2.477675121626376411e-17,6.034872518314605702e-16,6.843970735245908461e-20
8.574030836872210745e-15,2.481328103969683540e-17,5.809951597679519873e-16,6.866408897714367704e-20
8.569687155189356933e-15,2.494103895431298302e-17,5.704330972504827203e-16,6.954642947907306421e-20
8.564828580527134448e-15,2.499744216086305543e-17,5.589244795581479633e-16,6.997495243783201025e-20
8.560556704472856532e-15,2.491335827189953007e-17,5.350055326505379380e-16,6.958531466384902163e-20
8.556238911023176824e-15,2.491078967396364020e-17,5.700204047315665761e-16,6.933047676353890840e-20
8.551864362104438806e-15,2.484902378920784108e-17,5.948482195374312108e-16,6.904351594803138374e-20
8.546839527248099697e-15,2.499965827389335682e-17,5.661830181227004812e-16,6.995203416589075529e-20
8.542233999135797393e-15,2.501923944917975479e-17,5.603778471487477893e-16,7.027854469948866127e-20
8.537699907055000692e-15,2.503570883605877590e-17,5.566144519870671317e-16,7.042614534619933930e-20
