# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.270679752276670408e-18,2.100303846509764018e-20,3.357871722922345753e-19,5.995005405003557046e-20
3.387493053106924096e-18,2.150554809508217583e-20,3.925597350509828473e-19,5.996229850222631831e-20
3.391901582302704180e-18,2.212992524312223383e-20,5.929770172029735493e-19,6.020693332819893127e-20
3.275012259656225334e-18,2.234625674011447854e-20,7.970715157238115162e-19,6.012450845054676942e-20
3.164779258048854150e-18,2.194117644276606613e-20,7.470748293838924301e-19,6.033267461900096231e-20
3.026650790603638390e-18,2.150038105791820735e-20,7.583468382296220127e-19,5.989229613926122139e-20
3.002837181841086042e-18,2.093419675538705809e-20,5.446341117264906061e-19,6.052457174234876910e-20
2.993241908865636266e-18,2.027194986532399716e-20,3.438975053188452275e-19,6.034101741466679961e-20
3.023706342371868736e-18,2.019730967374996872e-20,2.926223990269104633e-19,6.028093835435716553e-20
3.017933975699995605e-18,2.016991445263275695e-20,2.989892727062039692e-19,6.010464496602438631e-20
3.054300790560154362e-18,2.031763562077283010e-20,3.022826629629360129e-19,6.027067335329858729e-20
3.121396586146134957e-18,2.054124764810009036e-20,2.970052385727582648e-19,6.049906271817969451e-20
3.147765476796188230e-18,2.063096680714597098e-20,2.974941564316455933e-19,6.055322995049396974e-20
3.152331147320183173e-18,2.074427848133449111e-20,3.242989673539951233e-19,6.066402516297866848e-20
3.234442480567284391e-18,2.152494787257942363e-20,5.221929488711592429e-19,6.063723005822636442e-20
3.418973402548919240e-18,2.411379672351919296e-20,1.293203291770543091e-18,6.073116887059890547e-20
3.440273853091211776e-18,2.524476276448555012e-20,1.726961139994626337e-18,6.090077815687517818e-20
3.507736964526588198e-18,2.547694802156397489e-20,1.766044524739772996e-18,6.077278282842906729e-20
3.515300227850263702e-18,2.543555988144193827e-20,1.739007808853463397e-18,6.078047860201470221e-20
3.458372302659092483e-18,2.352825590521588020e-20,1.000014525001116684e-18,6.108667710649284776e-20
3.402078626521017831e-18,2.195362914286536074e-20,4.675117267625350615e-19,6.111152499103054327e-20
3.341150402339336056e-18,2.137133572249660252e-20,3.219672711615291870e-19,6.110835098158037617e-20
3.287239608186914154e-18,2.118536607473008714e-20,3.104119170511696176e-19,6.114250644105647518e-20
3.268116071780365304e-18,2.114744620302707498e-20,3.084303906975689920e-19,6.128548939838928881e-20
3.293497200105373232e-18,2.130461845662168348e-20,3.221388862987576265e-19,6.152489245957059408e-20
3.358247994803279445e-18,2.150452590453152191e-20,3.174802123638027094e-19,6.167036116257346403e-20
3.463665341120401726e-18,2.192259483735972273e-20,3.542905011836730101e-19,6.170995136126936573e-20
3.527611132121299853e-18,2.281229555879146460e-20,6.121083994876407770e-19,6.159303532761161332e-20
3.586686119747519484e-18,2.363479736191687747e-20,8.622350832949243241e-19,6.155772204767734738e-20
3.662101057244575436e-18,2.392141092949712127e-20,8.805077544406547346e-19,6.176357887225321836e-20
3.625828497971362088e-18,2.379570881854541624e-20,8.683588583450814882e-19,6.177583686501905573e-20
3.599793301607218523e-18,2.324921454077843017e-20,6.637054258639551000e-19,6.214103379044091546e-20
3.580852559585547702e-18,2.257467428704985094e-20,4.255816921880792246e-19,6.234663051339391937e-20
3.552188409599679999e-18,2.219422350200988784e-20,3.187913963361659750e-19,6.236519968858341480e-20
3.562718065171890822e-18,2.218707445219761046e-20,3.045420890345329090e-19,6.239289662274797416e-20
3.576902095399830072e-18,2.220904415271272158e-20,2.981082449546317377e-19,6.239853747400262774e-20
3.546420910239919898e-18,2.208819315006865966e-20,2.923333663094733034e-19,6.230729076918950874e-20
3.564703713503606070e-18,2.222840190607929719e-20,3.221771057424283603e-19,6.232754276706428408e-20
3.568090617310172013e-18,2.284260577313736471e-20,5.383061654505783248e-19,6.236567770276652776e-20
3.764729449078044735e-18,2.595411013306117961e-20,1.553820304808336706e-18,6.236609771541016932e-20
3.758796726641238520e-18,2.689597984173251971e-20,1.948652436805637440e-18,6.263263489258290765e-20
3.918146934104402620e-18,2.734131831095270099e-20,1.957519591437286508e-18,6.280882340959649556e-20
3.985330181091087244e-18,2.728916719263618843e-20,1.855548273585664758e-18,6.289070926006998223e-20
3.921252612324619473e-18,2.517954243114414204e-20,1.047863048194343608e-18,6.286518024566089144e-20
3.833540821747939523e-18,2.390570785075515240e-20,6.235353683294009107e-19,6.275450236440226870e-20
3.852812338504128246e-18,2.352931736200047256e-20,4.634737998111460072e-19,6.280613869240774817e-20
3.902897450295067588e-18,2.332622238265219940e-20,3.242287908671034781e-19,6.310110746847867521e-20
3.877017214434380107e-18,2.331139133157944881e-20,3.284754562315014984e-19,6.334494408136757601e-20
3.866471022621415856e-18,2.325955887276261816e-20,3.218917264363535667e-19,6.332062941391712179e-20
3.873370196432478823e-18,2.326951409413902769e-20,3.034892503941851015e-19,6.355458456824714542e-20
3.875546012527139471e-18,2.327946986317216302e-20,2.996586462376879236e-19,6.363500872247802423e-20
3.748157348833986467e-18,2.299818987905983707e-20,3.099366972683481036e-19,6.388844438825697912e-20
3.573677331888410034e-18,2.241621591836232453e-20,3.073745657391301335e-19,6.346413159916560119e-20
3.495497597501681848e-18,2.218368366491489564e-20,3.027321873854167666e-19,6.350477117774234141e-20
3.487517533549644220e-18,2.225053935060870764e-20,3.312871822431609922e-19,6.354070913150925687e-20
3.571984797498251176e-18,2.290398645671932412e-20,4.684230711794502524e-19,6.365739722659453203e-20
3.690555668156625428e-18,2.378265105859119352e-20,6.434481607820859394e-19,6.396732236173527276e-20
3.736268636769789310e-18,2.427312485949143963e-20,7.514891306273356280e-19,6.433651189952551263e-20
3.687217717780859996e-18,2.421065721272980476e-20,7.653310070942752966e-19,6.452218979926397734e-20
3.624214316457993637e-18,2.385166480049092985e-20,7.004090697368678604e-19,6.448217542585445546e-20
3.532424216634627930e-18,2.304988025596951042e-20,5.076695216097065292e-19,6.443965236038190876e-20
3.472882042358664142e-18,2.216222878856415512e-20,2.798398569220618728e-19,6.416616171836324374e-20
3.530773618821071019e-18,2.239358694598663953e-20,2.820672649740610003e-19,6.447172807706974399e-20
3.545708007771318647e-18,2.248377327424501729e-20,2.831269042780086187e-19,6.472517482927798169e-20
3.506136645641675146e-18,2.238321219894618715e-20,2.847558409946574474e-19,6.479321148445435491e-20
3.610588133695359240e-18,2.311134698170493235e-20,4.217510739352950384e-19,6.494585439366240252e-20
3.777623860890729216e-18,2.497706527664547195e-20,9.392896197160926965e-19,6.509945365688189069e-20
3.889682509079360949e-18,2.641920822315911283e-20,1.371095027942703098e-18,6.526942567429272942e-20
3.946520091938877355e-18,2.679999371010366325e-20,1.457198000043786065e-18,6.540875039882680291e-20
3.965652550299852569e-18,2.676970542449234926e-20,1.400532367589190833e-18,6.566507562722414663e-20
3.870950783583295763e-18,2.608431933368341352e-20,1.170710450517751908e-18,6.638288921049203795e-20
3.719159823749516937e-18,2.376847767709596020e-20,4.341017183187999278e-19,6.664584672824342151e-20
3.604524410901155906e-18,2.285997911387288494e-20,2.640015026561488739e-19,6.624756679230493132e-20
3.683132120134649509e-18,2.310627594874285599e-20,2.736119082506343076e-19,6.617694180630068054e-20
3.735767232598565818e-18,2.340646811451356443e-20,2.845111623913853790e-19,6.681729993611602252e-20
3.850877064903940543e-18,2.403620028131030213e-20,3.112132676947715161e-19,6.804857281422693709e-20
3.895898654202355269e-18,2.424860007990575379e-20,3.159646116884737152e-19,6.843894473506677081e-20
3.848100595719050369e-18,2.404916255878984747e-20,3.191991111403960094e-19,6.804398589349168456e-20
3.771421351982625733e-18,2.372253015387159186e-20,3.195624279742426053e-19,6.744093544199960917e-20
3.760728481613046960e-18,2.365966400109109813e-20,3.100424884193945987e-19,6.741043310509284982e-20
3.875299068209711940e-18,2.410296775417761347e-20,3.007439159316941340e-19,6.820788992311405580e-20
4.054295416715843483e-18,2.466586484542525089e-20,2.929359480465162402e-19,6.863061169720447207e-20
4.031862734546359101e-18,2.448923606175206527e-20,2.911591132633407999e-19,6.802876871650327499e-20
3.993724770037550432e-18,2.417914153656157687e-20,2.839366641208321928e-19,6.702379992190400683e-20
4.040345236890532143e-18,2.442832248202201454e-20,2.936152490673526707e-19,6.750842425769498050e-20
4.034482183154164230e-18,2.454141898754679079e-20,3.082448869311034812e-19,6.799519410830849140e-20
4.115404181326444518e-18,2.476592807950043660e-20,3.182280896807613394e-19,6.783697067994105025e-20
4.120271231875980907e-18,2.504861173577838996e-20,3.836871041830918147e-19,6.828823061563525064e-20
4.104179408430025374e-18,2.573147038952198149e-20,5.099348479060109923e-19,7.031286852204767281e-20
4.101160255410916297e-18,2.646504215318022725e-20,6.066851025251242569e-19,7.288845335808956387e-20
4.066671329331059564e-18,2.659800274633794593e-20,6.184092755817868790e-19,7.398339546309724132e-20
4.031000898254767187e-18,2.620236298269945886e-20,5.901672265696105085e-19,7.280851271064140557e-20
4.066606821912311069e-18,2.545381092287225848e-20,4.417678430082714951e-19,7.043004996458432239e-20
3.963208516401203536e-18,2.432583618155339337e-20,3.151497393509866539e-19,6.781264998155745783e-20
4.150913911211291640e-18,2.483275341083373562e-20,3.112996505311563402e-19,6.776564516355786012e-20
4.397285204302154787e-18,2.575794538123912732e-20,2.876694706390730827e-19,6.945496952975949018e-20
4.423022457384800279e-18,2.637113327630411132e-20,3.909387676320954675e-19,7.082793049688435512e-20
4.436270973960423685e-18,2.735972784742987852e-20,7.102587972828068552e-19,7.132804389786592041e-20
4.415965416665356557e-18,2.772821020919800871e-20,9.048006843893548037e-19,7.084035427836362526e-20
4.378688896344326891e-18,2.754733856030769553e-20,9.258592022478337887e-19,7.014105501831111567e-20
4.397048135697386425e-18,2.746109324697112780e-20,8.946924315155205960e-19,6.985403447629774270e-20
4.442360037555906461e-18,2.713276587076413282e-20,7.327379972464456643e-19,6.976265403088690854e-20
4.360890596333758239e-18,2.583561911474016801e-20,3.292568246124925921e-19,6.979066639004733132e-20
4.345196295613329312e-18,2.571724167009599945e-20,2.792968290396079640e-19,7.013422443527441205e-20
4.460322867250583556e-18,2.627200456978795620e-20,2.826201162325522709e-19,7.137895856613852496e-20
4.363649869666481902e-18,2.592310152800242379e-20,2.636318066299106576e-19,7.124546681467709400e-20
4.292698520652890265e-18,2.559968322499887936e-20,2.790024663431887647e-19,7.030669384150006262e-20
4.268198777471100704e-18,2.547275715618646490e-20,2.783181406314108647e-19,6.999671605595247677e-20
4.210882167059890372e-18,2.546234402952670133e-20,2.837044887317497730e-19,7.075401789630747002e-20
4.179045340823816798e-18,2.548683493583466899e-20,2.820557130752232718e-19,7.141619709568714381e-20
4.191449491054693662e-18,2.541601169166488477e-20,2.678142282678173967e-19,7.105224234469335502e-20
4.180777852043542094e-18,2.523526631668889197e-20,2.723971003383808751e-19,7.013452016036236875e-20
4.236109339539336425e-18,2.534914428784828165e-20,2.948201474663055638e-19,6.953897498569596614e-20
4.327072690229662900e-18,2.558582572990849720e-20,2.901104656393013590e-19,6.953586511989963598e-20
4.253993440303312253e-18,2.522513441921727777e-20,2.781000036881406646e-19,6.886671782444623886e-20
4.124238858319111752e-18,2.477463251071379195e-20,2.733794860003548737e-19,6.845481847970213297e-20
4.133846506782194593e-18,2.485791914908312527e-20,2.837049038149761793e-19,6.860449119594278024e-20
4.220018895577543518e-18,2.523169500721559366e-20,2.798034188282709704e-19,6.939352119524387518e-20
4.345460112152423446e-18,2.569765202063507926e-20,2.916169516229552311e-19,6.985091108892707842e-20
4.465952948819114105e-18,2.602801349520570327e-20,2.994041061508298226e-19,6.972512038680703100e-20
4.506957731577630549e-18,2.603240792525502430e-20,2.842865043475088849e-19,6.937973154329496307e-20
4.473141226584284886e-18,2.587229689074789574e-20,2.712943936491423085e-19,6.921267622430947659e-20
4.575897902881082031e-18,2.623999304485800343e-20,2.816986020745099037e-19,6.952952574578451879e-20
4.695866691841086709e-18,2.686173970758927789e-20,3.503311901012134311e-19,7.011426377010776202e-20
4.752894240241090785e-18,2.732526191733436685e-20,4.347074868442086532e-19,7.055852760199081100e-20
4.852534241814295476e-18,2.750644067043426219e-20,4.440599016030965724e-19,7.000636972641911382e-20
4.845031577830201798e-18,2.741384737745312689e-20,4.360177473920429228e-19,6.974416128098641555e-20
4.841882845328902279e-18,2.740029195696678050e-20,4.024584574817256813e-19,7.018946990799669620e-20
4.796943951283996837e-18,2.730066303320658263e-20,3.505344113531239496e-19,7.101681957560123391e-20
4.775601977892401952e-18,2.719344802512982809e-20,3.042330679651953463e-19,7.140635493675184789e-20
4.834223621010478759e-18,2.730220964051076752e-20,3.003190807421368661e-19,7.122335723936071959e-20
4.919968142409981041e-18,2.776615167889322916e-20,3.830041939922673572e-19,7.129943486710559526e-20
5.078940830816157877e-18,2.881459190985766248e-20,5.738371052004828499e-19,7.197403428839937881e-20
5.327240972194168091e-18,2.985876454807725123e-20,6.014838524659386525e-19,7.369403630744108513e-20
5.284760970714420547e-18,2.989537212846823309e-20,6.225294707479137626e-19,7.414951977945029134e-20
5.126636559811576383e-18,2.919730208176852471e-20,5.837536606087317849e-19,7.316714589177642005e-20
5.039967844056661590e-18,2.832998505716533682e-20,4.099846050485807770e-19,7.221613286520778930e-20
5.063075845728912897e-18,2.822079759671528135e-20,3.144940870488308420e-19,7.264215380175680128e-20
5.179526044560991926e-18,2.873119894805946658e-20,3.077726673864187551e-19,7.379693607162394252e-20
5.250561823124910874e-18,2.902416206667323050e-20,3.200034355374128094e-19,7.418432690735633829e-20
5.200960385062752260e-18,2.874201088291413200e-20,3.108882527416456555e-19,7.352574683407915603e-20
5.157100813536797977e-18,2.853615882055785019e-20,2.886808970212662349e-19,7.336355890157234472e-20
5.099653907187090225e-18,2.847045841068527697e-20,2.768294508428181653e-19,7.396694370945941732e-20
5.170144789705777590e-18,2.857143327483760114e-20,2.868622836035672934e-19,7.340014677193974366e-20
5.129664318636544682e-18,2.834139335024134103e-20,2.765887544781204404e-19,7.291050438064289175e-20
5.183073252161953569e-18,2.849189582228388947e-20,2.936981966180373079e-19,7.272697765345020803e-20
5.156879818401989025e-18,2.845074786540606708e-20,3.000000135578008884e-19,7.276226404268472844e-20
5.085780934545749704e-18,2.839795206153843056e-20,3.078100830051698121e-19,7.335301635730787414e-20
5.069114714565550250e-18,2.848950700179037212e-20,3.101018164519358999e-19,7.402722134904678331e-20
5.084895894577600283e-18,2.856797540714795331e-20,3.067900662022379204e-19,7.425623982930703976e-20
5.063456086322317858e-18,2.844502094679884887e-20,3.038960578164553091e-19,7.395633158410984975e-20
5.142660808702452450e-18,2.847114104184199452e-20,2.796089182160571828e-19,7.335624917851908742e-20
5.343822286257051330e-18,2.933888049581099517e-20,2.992898309981755245e-19,7.483855795281002335e-20
5.383663793681273348e-18,2.936261631829200256e-20,2.969439963764941859e-19,7.446501263458744232e-20
5.217154198808936011e-18,2.859744230327889055e-20,2.829180987485175360e-19,7.294834412841949119e-20
5.021186434739304878e-18,2.785318689777314801e-20,2.679269862608703902e-19,7.197990270878989713e-20
4.939296009832216729e-18,2.768681533728906693e-20,2.609529420210616657e-19,7.233837506370459884e-20
5.008295844586859138e-18,2.819168828487023280e-20,2.747552211555023664e-19,7.380774177839028431e-20
5.070859394937276966e-18,2.865307544955011143e-20,2.904667230104712883e-19,7.512670158308902864e-20
4.954377793837983574e-18,2.831064258217702018e-20,2.853421596661570596e-19,7.506237351050474044e-20
