# Resampled Count, Count Uncertainty, Sky Count
1.491909680541504058e+05,3.964914322185821334e+02,1.262667759468808435e+04
1.490573138213436760e+05,3.961849808056908273e+02,1.244328708399794778e+04
1.481225932499276532e+05,3.951688676974989107e+02,1.267642309100576131e+04
1.481689225133450527e+05,3.956601870909157128e+02,1.325075962216147491e+04
1.480907005954818451e+05,3.956288191809405248e+02,1.334671134753158913e+04
1.478037746361374739e+05,3.951784246392053319e+02,1.324528435026295847e+04
1.472743552609779581e+05,3.945234972029993514e+02,1.326201410071248029e+04
1.467619422133840271e+05,3.937930468493956937e+02,1.323086534085369021e+04
1.460313192743803083e+05,3.926625837322516190e+02,1.290377764193350777e+04
1.465618222989418136e+05,3.932234042957954898e+02,1.270550612682438987e+04
1.464084281857149617e+05,3.929046233537084731e+02,1.254550150684015534e+04
1.461281041874618968e+05,3.923711891234190148e+02,1.230253463284834288e+04
1.459234116585030570e+05,3.920452365992029513e+02,1.227323464705980223e+04
1.454372417715811462e+05,3.929758291802669987e+02,1.438988074131696158e+04
1.443341937655338843e+05,3.922619594808667784e+02,1.536395220831458028e+04
1.441210273274510982e+05,3.921088488606735609e+02,1.555473338200485523e+04
1.441285899240077997e+05,3.924409532998204782e+02,1.602212366653362551e+04
1.438647719248386566e+05,3.913431584024930316e+02,1.494580582212293848e+04
1.439970969326946069e+05,3.901785023003248511e+02,1.309232635871348248e+04
1.439852115362509212e+05,3.902186221532976447e+02,1.240396756022010959e+04
1.437538324366000306e+05,3.892988805447702703e+02,1.227303533596061243e+04
1.436393504659065511e+05,3.889890414162204593e+02,1.208545646985559506e+04
1.432052517748360697e+05,3.884770979170400551e+02,1.217200750735983638e+04
1.426097803007249895e+05,3.882483194322172722e+02,1.287224491682886219e+04
1.421402027075553779e+05,3.879349856757162911e+02,1.327562542155672782e+04
1.422685173986640875e+05,3.880068583532455477e+02,1.314089319035181325e+04
1.422088134111190157e+05,3.880838798808283627e+02,1.335235823780742248e+04
1.423165648889887088e+05,3.875775645261597901e+02,1.250529031091781326e+04
1.414096488025327562e+05,3.859830398230094488e+02,1.194944127750731786e+04
1.408551307446328865e+05,3.853360083566645926e+02,1.200487052116549239e+04
1.407701279118591046e+05,3.850198339707656032e+02,1.179783771756398710e+04
1.401572413357458718e+05,3.844272925927804749e+02,1.203906989799016083e+04
1.398482048896479537e+05,3.855179861691530618e+02,1.405825032147148522e+04
1.393461075850884663e+05,3.850391124004117387e+02,1.430429208218579879e+04
1.398947268118114443e+05,3.857258505129748301e+02,1.426343723688692262e+04
1.399140858916855359e+05,3.857475856324297183e+02,1.425539019935102624e+04
1.398490565432234143e+05,3.842859367955018115e+02,1.236512478992480283e+04
1.392453130009154265e+05,3.823274071822635847e+02,1.080554592656374189e+04
1.386512281650697987e+05,3.810218523139429294e+02,1.012179115960283161e+04
1.376489769850721641e+05,3.795362054755471490e+02,9.902410878935910659e+03
1.372439688908571261e+05,3.788046694505671894e+02,9.664948088201170322e+03
1.372635907993787259e+05,3.789690724385595217e+02,9.826470354807768672e+03
1.373637332620248490e+05,3.795668486300646691e+02,1.043171107576617578e+04
1.375578900371427590e+05,3.799726049019431002e+02,1.043963670110759813e+04
1.369886307583089510e+05,3.794462127166874552e+02,1.061143399239541031e+04
1.363752833364657999e+05,3.787169166247369958e+02,1.103091808129357378e+04
1.361123022813192219e+05,3.781717467305535934e+02,1.077216115708339021e+04
1.355904990604481136e+05,3.768240295835889810e+02,9.929642412281038560e+03
1.353705693857227743e+05,3.763624824450932920e+02,9.720476128613629044e+03
1.347005407271915174e+05,3.750736680038090753e+02,9.193191103511915571e+03
1.345561336006666243e+05,3.744217343412306036e+02,8.600048890052292336e+03
1.335669066913578718e+05,3.731969558073968756e+02,8.307630592322502707e+03
1.318346504874055099e+05,3.708783429602585784e+02,8.739015323317085858e+03
1.320670254424652376e+05,3.722526729043281648e+02,9.946682864756094204e+03
1.325069334231635439e+05,3.733474337148323343e+02,1.038491173443004845e+04
1.322944630027495441e+05,3.726498033823094147e+02,1.025503629178503434e+04
1.304555926626832952e+05,3.697253683740075871e+02,9.683858688617232474e+03
1.279686579313942784e+05,3.649013862651302702e+02,7.910096814024205742e+03
1.279591299818564294e+05,3.642882554459892503e+02,7.141187064138125606e+03
1.290686980062292278e+05,3.658490497908622956e+02,7.202102419042158544e+03
1.300217972293222556e+05,3.671784896604754067e+02,7.248099154189039837e+03
1.288427061049201729e+05,3.657555305428437009e+02,7.459205029010911858e+03
1.273276258293374121e+05,3.636164626554373172e+02,7.388539878103351839e+03
1.275331447437697061e+05,3.637823608957090755e+02,7.241320428313052616e+03
1.292937606603890454e+05,3.662394932004852421e+02,7.322265458900086742e+03
1.295021817662636749e+05,3.665478765542360406e+02,7.341091547211619400e+03
1.285218832285004901e+05,3.656723476706821430e+02,7.893253567487127839e+03
1.278211387978752755e+05,3.648378428136721254e+02,8.053988974455545758e+03
1.281260892473612912e+05,3.647312038152245464e+02,7.414026611597305418e+03
1.254245406112566561e+05,3.608831762391560574e+02,7.289464992282366438e+03
1.203831895462348039e+05,3.533244514203038875e+02,6.720821009403188327e+03
1.172155116884652962e+05,3.480308557560076110e+02,5.822095867781613379e+03
1.185123653299410507e+05,3.499157097450404876e+02,5.848020413239313712e+03
1.223395479377532320e+05,3.559903244762333543e+02,6.610413474496684103e+03
1.265537595190616994e+05,3.623974554842650946e+02,7.232876931961239279e+03
1.282447437909330620e+05,3.654155238173319731e+02,7.670659159657689088e+03
1.255631885080239445e+05,3.618758198221594284e+02,8.201899598432933999e+03
1.225580301985885453e+05,3.572075792058481625e+02,7.682635771263324386e+03
1.211892577695050422e+05,3.549254937925031754e+02,7.250713517561760455e+03
1.219949110888564901e+05,3.558592630922279341e+02,7.007901080661319611e+03
1.230562699936151766e+05,3.568884434289483920e+02,6.471080652906555770e+03
1.237809484593595844e+05,3.577527770549431807e+02,6.292731743252015804e+03
1.237687929738251114e+05,3.578178869432322244e+02,6.381452234789649083e+03
1.237520490750954341e+05,3.579656860480305909e+02,6.583069550232190522e+03
1.230318139616560657e+05,3.568837885894829469e+02,6.485979836074001469e+03
1.210839654719166865e+05,3.540891434942834621e+02,6.429550211061176924e+03
1.209827668757938227e+05,3.540439781558708319e+02,6.547455228589042235e+03
1.224343158136704151e+05,3.559487968369675173e+02,6.371958187623399681e+03
1.232761927970335964e+05,3.571631193732752649e+02,6.406962908426532522e+03
1.215766872666007694e+05,3.547801280181839729e+02,6.449681572182566015e+03
1.202774067508448643e+05,3.528498825574412763e+02,6.327999759725018521e+03
1.212485169062881614e+05,3.541635707772965702e+02,6.249308947988745786e+03
1.226807359811885108e+05,3.563949822000391237e+02,6.500935279824574536e+03
1.236784903920922079e+05,3.583925252454470751e+02,7.208815862082245985e+03
1.236008135349592922e+05,3.587531867723696450e+02,7.787158822436806076e+03
1.247387303124436585e+05,3.608963181221284344e+02,8.485161753851805770e+03
1.253411260053875885e+05,3.620230599992888756e+02,8.817809349804465455e+03
1.248701601796326431e+05,3.613734320926232613e+02,8.462233937677521681e+03
1.232255939058660297e+05,3.586294920934972765e+02,8.202268237884116388e+03
1.223990764594201610e+05,3.572346157418487564e+02,7.987100530917445212e+03
1.230226818998589879e+05,3.580267798004047677e+02,7.688547510203759884e+03
1.234126444702759327e+05,3.593059564476189962e+02,8.222417891012903056e+03
1.238621917381139501e+05,3.599038920253825040e+02,8.615603760831347245e+03
1.221822324893497425e+05,3.573842343381180626e+02,8.094138855225731277e+03
1.215492704355962342e+05,3.560025222163889111e+02,7.973545584826443701e+03
1.212293534474629123e+05,3.554890666875717784e+02,7.903345617603845312e+03
1.221869460840921965e+05,3.570042693929682400e+02,7.680466660506569497e+03
1.222108279661619308e+05,3.569353302217591590e+02,7.494708216972160699e+03
1.208730855411261582e+05,3.543745926615028452e+02,7.133556101330245838e+03
1.194416364701987332e+05,3.519064497183015874e+02,6.611447288188048333e+03
1.193073027530527761e+05,3.515093870299039054e+02,6.367845051036750192e+03
1.194516650671886600e+05,3.516377837472051056e+02,6.303198134895108524e+03
1.187181908161798056e+05,3.504814351145996625e+02,6.163072665081217565e+03
1.164229230282500794e+05,3.469467002673058573e+02,5.918117920171892365e+03
1.145889743360971770e+05,3.440296242082907270e+02,5.608768181611925684e+03
1.147932469374134234e+05,3.444697700777231830e+02,5.765184310871040907e+03
1.168341973622636579e+05,3.476928933392265435e+02,6.066310908273281711e+03
1.172544692819682386e+05,3.482193253811914815e+02,5.982669129921998319e+03
1.153506257454393053e+05,3.455040926433289314e+02,6.046375315960130138e+03
1.136710878971400380e+05,3.433119536940317289e+02,6.211909215987374409e+03
1.146636432514140470e+05,3.443741477388301746e+02,5.877339748136815615e+03
1.150883366310256533e+05,3.449685072423470160e+02,5.849494328653256161e+03
1.143380728273614077e+05,3.441106749421870745e+02,6.111793521928407245e+03
1.145102572326357476e+05,3.441967305174060243e+02,5.917522734249244422e+03
1.154161172269683448e+05,3.453752577041831273e+02,5.776054322430144566e+03
1.157745104030175862e+05,3.459455609472063315e+02,5.813018525529748331e+03
1.155253043481044442e+05,3.457384602025662161e+02,5.997143920078592600e+03
1.152086542504067329e+05,3.449294300212129087e+02,5.589913973668341896e+03
1.135917110525800817e+05,3.426751159812939136e+02,5.709757492510750126e+03
1.128997709863125638e+05,3.420655086354657897e+02,6.107043021719562603e+03
1.134363207858730020e+05,3.427269401924754106e+02,6.006354482251618720e+03
1.142002304098830937e+05,3.436125308501874542e+02,5.793453810612521920e+03
1.122774415514875291e+05,3.410647129477401904e+02,6.090574517821512018e+03
1.123526668428788835e+05,3.411734533090432251e+02,6.083607167493970337e+03
1.142920061777694355e+05,3.440824871203868156e+02,6.151441656718264312e+03
1.162906989119460777e+05,3.475198153356857915e+02,6.647413029363631722e+03
1.157505594044378231e+05,3.465378801061748391e+02,6.484045115283433006e+03
1.132449609927951969e+05,3.423926571781753410e+02,5.990329721585373591e+03
1.107164362975507829e+05,3.384206332205503713e+02,5.700149127658464749e+03
1.112668775417288853e+05,3.393723014545686283e+02,5.847214250479413749e+03
1.131934849316267209e+05,3.423708687427998143e+02,6.036587284981691482e+03
1.147805069641426962e+05,3.452889895256811315e+02,6.417248243826158614e+03
1.132631121470117505e+05,3.427127811098645225e+02,6.273203705210080443e+03
1.107765171324014809e+05,3.384566341609025812e+02,5.634850329472275007e+03
1.088386384858976962e+05,3.351368908072171280e+02,5.164877950992796286e+03
1.080421946732749930e+05,3.335932302298128889e+02,4.794054900636545426e+03
1.075230253829948342e+05,3.326583725385781349e+02,4.601520960246089999e+03
1.061443033582671633e+05,3.310658072452490046e+02,5.133188777646439121e+03
1.075040302582915756e+05,3.332202375729378332e+02,5.265660592466789240e+03
1.099341020175642625e+05,3.370889078918886526e+02,5.505982667464701990e+03
1.120073262128419883e+05,3.405011610824935815e+02,5.883819404912094797e+03
1.122451781372192054e+05,3.409722361869328893e+02,6.020762743889621561e+03
1.125273020802732935e+05,3.413121184627907496e+02,5.960420405756256514e+03
1.115765754269863974e+05,3.397225974662009094e+02,5.730293458975516842e+03
1.095385217270290159e+05,3.363473864838775853e+02,5.367099621427344573e+03
1.065818420113230386e+05,3.315554984531509604e+02,4.960444636570228795e+03
1.034743711025375669e+05,3.265739261168737357e+02,4.683889845767779661e+03
1.032621348196226027e+05,3.263988817056004450e+02,4.847733465778743266e+03
1.055683778137036425e+05,3.301059803775268620e+02,5.063023423324078976e+03
1.083010399923316145e+05,3.345365050232338717e+02,5.386216838910311708e+03
1.094553636087165942e+05,3.365942291615335762e+02,5.746831361518578888e+03
1.096527658307279489e+05,3.370577496225071172e+02,5.950491113270376445e+03
1.095489049171396327e+05,3.369328965051715841e+02,5.980625285258873191e+03
1.090525716333960008e+05,3.358791353541623153e+02,5.641817988767036695e+03
1.082919507678735827e+05,3.344649248386509157e+02,5.314964131511660526e+03
1.063756244965420337e+05,3.310211441640777252e+02,4.732391905182418668e+03
1.038869073591928172e+05,3.270398226425360804e+02,4.516307702151688318e+03
1.028820267120442877e+05,3.254735931905072448e+02,4.493982859087869656e+03
1.047684644121667225e+05,3.286372662634068433e+02,4.788713153650543063e+03
1.071587299543826666e+05,3.326554195383109231e+02,5.198523324353313001e+03
1.074352774064638506e+05,3.331899390970115746e+02,5.327120727010259543e+03
1.063438266976284212e+05,3.316088267506077614e+02,5.399727685592519265e+03
1.061017549676479830e+05,3.314804308240999831e+02,5.682531585873311997e+03
1.073698028772208199e+05,3.335843141446413256e+02,5.875303597709453243e+03
1.081845397321721393e+05,3.351099498291737859e+02,6.058522908772950359e+03
1.071998620718760358e+05,3.335563611806456947e+02,5.975543858741370059e+03
1.059025658663114009e+05,3.312582600595973190e+02,5.774937791204528367e+03
1.052116021550977894e+05,3.303125418712914438e+02,5.869498371387549923e+03
1.062358988291268761e+05,3.321272298841092834e+02,6.175790842017796422e+03
1.074012475113443652e+05,3.342479692319146238e+02,6.555879797132652129e+03
1.077155967213218537e+05,3.352213313510405897e+02,6.829170101841673386e+03
1.076180022062391217e+05,3.346663106882654120e+02,6.458427557511756277e+03
1.067223771538613801e+05,3.329557668611300301e+02,6.171742088996052189e+03
1.063968074432423600e+05,3.323695043618843101e+02,5.865370051024533495e+03
1.061694600086748687e+05,3.318048889968565618e+02,5.727230317358029424e+03
1.061155987129336718e+05,3.315906962010753887e+02,5.662605364409994763e+03
1.049666745451113238e+05,3.296617692056308329e+02,5.580873494342271442e+03
1.040477033486831351e+05,3.283014135764179855e+02,5.607265213131417113e+03
1.045418780000921251e+05,3.291805631760055917e+02,5.743449655236699073e+03
1.052513904570921732e+05,3.307454091036196928e+02,6.293083872481553044e+03
1.050500173843735975e+05,3.306392588249090636e+02,6.520973459268384431e+03
1.051024959029832680e+05,3.308411966403735391e+02,6.357893736286572675e+03
1.046704614300599496e+05,3.296599385834911686e+02,5.958326420203360613e+03
1.049242910042918229e+05,3.299585807761411616e+02,5.741294717646330355e+03
1.049053604103700054e+05,3.295640343513614994e+02,5.572987368702677486e+03
1.040609790188130428e+05,3.281768574421740254e+02,5.446135564876278295e+03
1.034575155640567973e+05,3.272970348033179562e+02,5.344868921795124152e+03
1.031777766572528635e+05,3.266475435069947366e+02,5.166982800928006327e+03
1.028757333960003161e+05,3.261485063193019869e+02,5.217313381123433828e+03
1.030873046665532747e+05,3.263600971810132592e+02,5.091383317013225678e+03
1.024365470727813517e+05,3.253914432562678485e+02,5.127785614567562334e+03
1.018877571897949965e+05,3.248265561530977834e+02,5.433152367124783268e+03
1.021253599597342254e+05,3.251026005384230189e+02,5.353816859578794720e+03
1.022293366137556004e+05,3.252879205156986018e+02,5.376712531494135874e+03
1.019632675619131041e+05,3.249814435797010219e+02,5.475465907546127710e+03
1.022401913961654500e+05,3.253930176747053338e+02,5.456629962936952325e+03
1.025870199729228334e+05,3.262079714178767063e+02,5.498871053354473588e+03
1.020203856311758573e+05,3.248804137193882298e+02,5.268326269964118183e+03
1.012253931396345579e+05,3.235361041513356213e+02,5.150673369236295912e+03
1.012766204795144731e+05,3.236708062481030197e+02,5.215182576734312534e+03
1.013565984178570652e+05,3.240344791256816848e+02,5.465010918477992163e+03
1.017686368699119193e+05,3.248503993027586034e+02,5.677307688735734700e+03
