# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.048077550882389586e-14,2.352592609396167709e-17,1.020593364999799895e-15,4.976950165334155798e-20
1.047435751942655465e-14,2.351564091242947372e-17,1.021386680884704373e-15,4.975485806120073942e-20
1.046797885767197006e-14,2.351050510145121373e-17,1.008831758570769368e-15,4.979260426757840784e-20
1.046161943565798561e-14,2.347216744475189256e-17,9.855624356694048227e-16,4.972232807033007115e-20
1.045525570817996161e-14,2.346611279434566924e-17,9.713289483917079954e-16,4.977089386891515431e-20
1.044887637254391959e-14,2.348616736203259756e-17,9.894229970517407017e-16,4.982453317706508058e-20
1.044247209592780916e-14,2.352690290202220374e-17,1.000385928393567611e-15,5.000380896834966272e-20
1.043607184168725796e-14,2.348987618512697088e-17,9.883669965049622837e-16,4.989875197236730298e-20
1.042969323513301012e-14,2.350122052958569457e-17,9.937819409035378064e-16,4.997733889691526202e-20
1.042332558447879932e-14,2.351408498278565291e-17,1.010297844819595066e-15,5.001913370914118612e-20
1.041698928410981289e-14,2.347736154709402295e-17,1.006328759376503620e-15,4.988859493475496501e-20
1.041065556455278159e-14,2.343017390213887799e-17,9.774602114128284568e-16,4.980184017999569829e-20
1.040433718442765881e-14,2.354136517415132189e-17,1.009881368862273547e-15,5.021046209729449711e-20
1.039803455131459315e-14,2.347973532128343900e-17,9.982706897723949154e-16,5.000643725195752415e-20
1.039172375355696207e-14,2.349144452081688247e-17,9.857741099280431571e-16,5.012790591958498961e-20
1.038539037527609782e-14,2.340767245308778646e-17,9.114988779176057319e-16,4.998102198084485461e-20
1.037907235459696901e-14,2.347077967849554771e-17,9.064399126214262126e-16,5.029259071092990278e-20
1.037277660112982347e-14,2.344604500421440414e-17,8.884039591886041754e-16,5.026426893248737022e-20
1.036648254135830795e-14,2.342616965326645529e-17,8.740782216704946344e-16,5.024023768612322672e-20
1.036021829081417828e-14,2.347718980449310016e-17,9.118650680343557060e-16,5.040304713431987585e-20
1.035393573176507584e-14,2.344860750854064763e-17,9.557640319799947612e-16,5.020123070984039061e-20
1.034758100113624352e-14,2.345503051803652357e-17,1.001621930205031597e-15,5.013425368174959369e-20
1.034120685105133745e-14,2.354867984309551575e-17,1.016622060539217357e-15,5.051480561683913019e-20
1.033482739161378422e-14,2.349663180716906386e-17,1.004584583812826075e-15,5.036661143810230330e-20
1.032841436624863836e-14,2.357190284365409816e-17,9.920533748029881041e-16,5.075128503429751403e-20
1.032204547321066526e-14,2.352367820116131715e-17,9.451535093943792006e-16,5.068681908448630226e-20
1.031567379405612552e-14,2.350129065288069715e-17,9.248016876057123425e-16,5.066867965025274470e-20
1.030934516390173943e-14,2.353325467065166889e-17,9.282305253515168160e-16,5.082384451463955641e-20
1.030307565866626120e-14,2.347915812267869249e-17,9.266780041543731244e-16,5.062937328011752060e-20
1.029684716347733100e-14,2.344900175916922853e-17,9.102141155305970172e-16,5.056879879219549777e-20
1.029065605009760081e-14,2.348765331543602164e-17,9.417792246525446690e-16,5.068167523567815064e-20
1.028446124830533237e-14,2.347087433633631429e-17,9.338610147363593008e-16,5.066092179020560453e-20
1.027827134698481449e-14,2.350994457645660754e-17,9.545797559412010562e-16,5.080306380431209984e-20
1.027203835096599555e-14,2.346325000807931033e-17,9.413703739176326292e-16,5.067927684207206543e-20
1.026584220093859379e-14,2.345062040278828917e-17,9.473589548655765893e-16,5.062547698714776733e-20
1.025968598398849652e-14,2.352086402895009977e-17,9.499222287350067663e-16,5.095184612324026716e-20
1.025350316619485772e-14,2.343477548010062614e-17,9.567247808831664860e-16,5.058752966756093411e-20
1.024731150085303177e-14,2.344945070090929109e-17,9.562950799249289167e-16,5.068769298393317786e-20
1.024113496039950117e-14,2.343187248389750431e-17,9.644717938565835331e-16,5.061283266360439863e-20
1.023497159495102874e-14,2.345897644597841506e-17,9.532206394948131007e-16,5.079415573171825419e-20
1.022880999249072325e-14,2.344866087419932497e-17,9.328768484689336519e-16,5.082441279046122984e-20
1.022265821087891004e-14,2.341895576411768239e-17,9.114242494596907768e-16,5.079920429407874623e-20
1.021652664532365325e-14,2.340123321987422891e-17,8.767783864411753275e-16,5.083533558054502621e-20
1.021039168761658805e-14,2.335620028066244181e-17,7.950807179193183860e-16,5.089590732516715800e-20
1.020428596258669851e-14,2.333022488668154327e-17,7.442888247241023331e-16,5.092910939684625409e-20
1.019819006496572572e-14,2.333505909044283340e-17,7.369654747748116167e-16,5.100053152918360050e-20
1.019209618234320403e-14,2.330873424039276549e-17,7.313741669092925027e-16,5.093872623017740853e-20
1.018597568402412373e-14,2.330288399012096350e-17,7.338102799769750584e-16,5.093508469498866636e-20
1.017987376304367742e-14,2.334942205528379594e-17,8.037153698989910131e-16,5.097815354007016239e-20
1.017378322052321006e-14,2.340390450310484949e-17,8.652050416513827991e-16,5.108974377398354537e-20
1.016766817446361732e-14,2.350564863490535072e-17,9.344264818153276252e-16,5.135775422124234414e-20
1.016157632159614764e-14,2.350864868690957831e-17,9.399367841854619012e-16,5.140444503077428125e-20
1.015549018811684588e-14,2.347621727001379827e-17,9.254423450119485586e-16,5.131703211744188320e-20
1.014944117727128525e-14,2.349481144540825437e-17,9.227729100704315456e-16,5.143785611200317991e-20
1.014335923045940356e-14,2.344022431700748656e-17,9.191986669120072111e-16,5.123463319560821856e-20
1.013727776193343589e-14,2.343764771064938261e-17,9.105413385168059679e-16,5.129078942231287963e-20
1.013122128218552922e-14,2.347820920476362275e-17,9.262917426953089360e-16,5.144037809852425108e-20
1.012517164720037220e-14,2.341991165954312703e-17,9.317225190605682489e-16,5.121379851387740644e-20
1.011913343850284789e-14,2.351881192032983288e-17,9.538707535159618501e-16,5.161945721066984651e-20
1.011309945821614518e-14,2.345551659486972378e-17,9.547626408134900058e-16,5.135368813127811610e-20
1.010707444227625534e-14,2.349168742097244944e-17,9.558035353088382802e-16,5.154227885830916102e-20
1.010106043976387580e-14,2.349839458455676637e-17,9.531752349115559813e-16,5.160300531404200981e-20
1.009505136705152387e-14,2.355907808731997930e-17,9.693535518890625453e-16,5.185330345744998777e-20
1.008905334410853858e-14,2.348882402237456508e-17,9.313619187838901166e-16,5.167870787548574456e-20
1.008305718316712026e-14,2.343142944154932063e-17,9.179313054107743392e-16,5.149612224669955755e-20
1.007707489352434750e-14,2.354205374575351817e-17,9.460055502343370243e-16,5.193173032904622849e-20
1.007109893716168723e-14,2.348339223399771821e-17,9.308816651258593533e-16,5.174290150506164693e-20
1.006512983553113409e-14,2.354044225187665822e-17,9.408166368643380377e-16,5.199753447279518503e-20
1.005916978676410180e-14,2.349552107175270798e-17,9.398026167375731619e-16,5.182964033008588314e-20
1.005322290572929083e-14,2.348212821874116448e-17,9.289791422516921432e-16,5.183666191810853432e-20
1.004729095146272861e-14,2.354411708333692728e-17,9.524451500044460307e-16,5.206840843542029653e-20
1.004135447982075635e-14,2.354535227600533757e-17,9.513455021537914197e-16,5.211398218022867641e-20
1.003542686220101228e-14,2.352163332350851744e-17,9.543671813420098562e-16,5.202552983478772416e-20
1.002949353597600529e-14,2.349868117040123827e-17,9.311350993220319097e-16,5.201468881012680532e-20
1.002357040221524490e-14,2.361537124018633046e-17,9.647915662513536445e-16,5.246788737917249958e-20
1.001764728765139413e-14,2.357195800493753849e-17,9.496490690103891099e-16,5.235132520225353656e-20
1.001174471022940193e-14,2.355841284321047229e-17,9.559042670482901923e-16,5.229780075442905344e-20
1.000582139530272882e-14,2.356169624076671347e-17,9.544786787615013178e-16,5.234907509697763477e-20
9.999900974222310616e-15,2.359818647784377776e-17,9.527866080546686782e-16,5.254311962546764703e-20
9.993980803468665374e-15,2.351242428444031808e-17,9.104178355774612754e-16,5.232319456554084242e-20
9.988080165209814472e-15,2.359177498290734342e-17,9.404258431043032857e-16,5.260846024373475561e-20
9.982195659069599667e-15,2.352845267953263959e-17,9.210540921729809664e-16,5.240851406322138847e-20
9.976320999365289007e-15,2.361629000611217896e-17,9.427602267296875004e-16,5.276617686092586263e-20
9.970443487197983143e-15,2.358888536934141765e-17,9.438913215685240859e-16,5.268004298919980998e-20
9.964542084537783932e-15,2.357909029850908941e-17,9.292804210233690464e-16,5.270056302875932399e-20
9.958652920518660745e-15,2.360250167950650598e-17,9.198343853146026585e-16,5.286078603954284154e-20
9.952807292048989484e-15,2.367211791294445617e-17,9.227695879209443432e-16,5.319475334185285328e-20
9.946973847930219977e-15,2.357142816353541953e-17,9.109051817105923395e-16,5.282024238162119159e-20
9.941138352914137337e-15,2.364847894652415578e-17,9.280488912267830008e-16,5.313488908839923594e-20
9.935303057305190980e-15,2.369839326114076903e-17,9.251808613901796171e-16,5.339495832215013925e-20
9.929485341383522797e-15,2.365432561578063554e-17,9.420931791005819250e-16,5.318100113673320285e-20
9.923683914789664880e-15,2.366233009412397586e-17,9.133565063047926544e-16,5.332825988793971672e-20
9.917890223927874014e-15,2.369781705587348001e-17,9.106492953077043125e-16,5.352297616135903190e-20
9.912103146809818598e-15,2.363699137053499724e-17,9.240685969835046638e-16,5.325680097899022325e-20
9.906322559458088791e-15,2.367639675132243544e-17,9.321868095266667427e-16,5.342205445981147989e-20
9.900549105046508559e-15,2.371011080944080984e-17,9.364341845973925595e-16,5.359515947930139450e-20
9.894784491546057926e-15,2.364917562885305574e-17,9.091365624102284624e-16,5.342668948740453167e-20
9.889036742210750394e-15,2.368209167307274076e-17,9.333642940054314460e-16,5.353683509816021317e-20
9.883359401291575769e-15,2.374201017074180642e-17,9.407360855998988335e-16,5.381882938488640736e-20
9.877720158165472284e-15,2.379495618520613484e-17,9.632470661968861519e-16,5.401931840742524501e-20
9.872071022785590240e-15,2.376153011885363454e-17,9.612132120849930051e-16,5.391857180522652560e-20
9.866358008116503883e-15,2.382975960910635325e-17,1.005420360262912362e-15,5.411411026399497996e-20
9.860534077917872803e-15,2.385579692362438433e-17,9.908085356033782976e-16,5.430909376928741729e-20
9.854305752814971015e-15,2.386381768093646601e-17,1.013314635681746261e-15,5.431118998846876747e-20
9.847130172879422275e-15,2.389577083479804258e-17,1.023548180869133586e-15,5.446672390833095857e-20
9.840834377544591751e-15,2.387409030808719236e-17,1.002611371912417236e-15,5.445862528812990927e-20
9.835041865080540554e-15,2.390779080527381606e-17,1.008932565226632184e-15,5.462662549982757966e-20
9.829396094061294818e-15,2.390535960331821868e-17,1.014260750328043963e-15,5.464449799395956459e-20
9.823784538358127653e-15,2.390369675003174068e-17,1.009136428546948897e-15,5.466645620116664396e-20
9.818112581282211393e-15,2.392077679965596059e-17,1.005117370143192189e-15,5.478425335124692281e-20
9.812406129827754132e-15,2.394121556790566547e-17,9.997753010505105913e-16,5.492339579560093364e-20
9.806703840832994401e-15,2.395230162106564195e-17,9.885289068931589976e-16,5.505404329969372903e-20
9.801001015965190569e-15,2.389803549853226330e-17,9.608892774430127397e-16,5.491860708694853029e-20
9.795301961225855213e-15,2.387167897963634932e-17,9.389057338321548196e-16,5.489041919332074759e-20
9.789610332662128739e-15,2.396510541771766153e-17,9.632335316101097081e-16,5.526462119005320048e-20
9.783922943271618475e-15,2.391836760456935264e-17,9.634949828453432805e-16,5.507689776178815186e-20
9.778238018421098518e-15,2.393696494015044966e-17,9.626734453557876009e-16,5.521161460731807663e-20
9.772548843305888094e-15,2.392264300814561893e-17,9.569619664923468605e-16,5.518561813230829853e-20
9.766863567428881881e-15,2.407036930153906648e-17,1.020264112599365300e-15,5.570326842271853027e-20
9.761174515729795720e-15,2.400851939442206301e-17,9.757016768860261576e-16,5.558137482168088753e-20
9.755484623497782104e-15,2.402165467187348621e-17,9.532818775505563581e-16,5.573804264578705446e-20
9.749808886247187477e-15,2.397644348232188376e-17,9.004465573069569573e-16,5.573468105710178950e-20
9.744143668405161424e-15,2.392907714881873659e-17,8.431728415926360481e-16,5.572132234159612447e-20
9.738479069491183730e-15,2.396848410081665953e-17,8.179307650500844050e-16,5.601385688050190865e-20
9.732807024149606586e-15,2.404396225135949511e-17,8.517917420815244402e-16,5.629219597288334411e-20
9.727150959671464801e-15,2.407027405789314067e-17,8.430962712628825069e-16,5.647304650359101819e-20
9.721534932509809801e-15,2.409685745097778746e-17,8.912193214017175140e-16,5.646330295341364765e-20
9.715908148422492837e-15,2.417902988458278531e-17,9.609655650333604577e-16,5.666619738749844357e-20
9.710286442184924724e-15,2.418376558727110244e-17,9.655766443642929056e-16,5.672025416500501270e-20
9.704708045325065354e-15,2.428292675771645025e-17,9.864163756008471743e-16,5.715474500690669356e-20
9.699172934399353865e-15,2.429428826686898945e-17,9.794749285822355334e-16,5.724316715107133858e-20
9.693657282597665634e-15,2.427963818978740885e-17,9.459721633455236714e-16,5.730936952951465199e-20
9.688167591513815644e-15,2.438927749237046503e-17,9.533687178916840162e-16,5.783841536746931794e-20
9.682687336779566912e-15,2.441216931014832384e-17,9.746679523530183448e-16,5.792915808602416647e-20
9.677203095389715218e-15,2.436726594332156055e-17,9.549237048018315018e-16,5.779112257578826466e-20
9.671741004224533432e-15,2.435777016097070765e-17,9.457845370418569290e-16,5.780150368222884915e-20
9.666287168163680958e-15,2.446575059647929564e-17,9.842906916989264822e-16,5.822877929734509607e-20
9.660822999388426234e-15,2.442074068650333728e-17,9.741278858758964226e-16,5.809192953292072849e-20
9.655375402127170887e-15,2.441406186915422107e-17,9.515965761736804155e-16,5.816473023630268334e-20
9.649925467123519120e-15,2.445581904426551882e-17,9.604597145442449632e-16,5.834872473962485254e-20
9.644476659352547827e-15,2.433588077836882157e-17,9.430076431480036218e-16,5.786881173248134239e-20
9.639030757971267303e-15,2.433506502799353906e-17,9.501689325350869658e-16,5.787167145973432683e-20
9.633578630600484167e-15,2.432087372285329006e-17,9.585645923564818466e-16,5.780663910875722069e-20
9.628137421716712759e-15,2.434069585147347278e-17,9.580901721609763001e-16,5.793216765232167869e-20
9.622694222105231723e-15,2.434431274276010298e-17,9.803985980029713746e-16,5.791653423184661784e-20
9.617245202093395359e-15,2.429478098932999333e-17,9.798364078045863135e-16,5.770934478521987138e-20
9.611812469077392298e-15,2.430647538299966466e-17,9.757529025757280824e-16,5.780697348924374779e-20
9.606373901932258805e-15,2.432578535344206891e-17,9.777176894956020033e-16,5.792464259645606741e-20
9.600938792192466509e-15,2.424295298090418523e-17,9.706511120856343441e-16,5.758886975678187550e-20
9.595515616516429065e-15,2.420878443463922171e-17,9.552182864784254054e-16,5.751607053751233947e-20
9.590084393734592780e-15,2.423491054531421252e-17,9.603981887201928088e-16,5.763891408867033788e-20
9.584664588855449394e-15,2.421178126287281675e-17,9.628459890463351938e-16,5.757011635568493264e-20
9.579242645575027681e-15,2.414227422690960724e-17,9.336175000823701237e-16,5.734960501431789414e-20
9.573819919319890520e-15,2.416770366371799699e-17,9.452532838234862657e-16,5.745973362866358756e-20
9.568405160780737702e-15,2.418614603689334530e-17,9.396337548255390330e-16,5.759451345987102852e-20
9.562980684212374168e-15,2.416093644657424779e-17,9.286278169303119323e-16,5.753886071360545707e-20
9.557568813748744165e-15,2.413591955156923645e-17,9.331428604916162336e-16,5.744401036947513617e-20
9.552142305842274108e-15,2.415469021986891881e-17,9.439453509242011699e-16,5.752394163159634713e-20
9.546726771726931903e-15,2.412290363932899860e-17,9.361907551554840855e-16,5.744397822882293845e-20
9.541306417699416027e-15,2.406134222578781250e-17,9.198283982662329156e-16,5.722403082994446103e-20
9.535892504122037225e-15,2.414139542504234582e-17,9.369945614524951055e-16,5.757609830977186915e-20
9.530472271189845228e-15,2.412440138667821978e-17,9.375327093893940261e-16,5.752244665516031851e-20
9.525054474417708253e-15,2.407115553589857727e-17,9.344304953157664165e-16,5.731220365755893190e-20
9.519638896630482021e-15,2.408145708416332682e-17,9.415601241078569256e-16,5.738613437643707184e-20
9.514229750836108182e-15,2.404658355597518549e-17,9.382878789457932012e-16,5.724609607942152808e-20
9.508833439059746144e-15,2.404705265413778926e-17,9.286593130190976053e-16,5.730856233363104256e-20
9.503431072134520044e-15,2.409022895046722769e-17,9.438492468501644706e-16,5.749608149220867787e-20
9.498040824266120197e-15,2.403037541929969585e-17,9.355838148438891725e-16,5.726600513829796339e-20
9.492642655504732809e-15,2.402406852280021783e-17,9.259630527215863004e-16,5.730038926814381376e-20
9.487260205454301273e-15,2.395830528229522666e-17,8.881108828475287155e-16,5.714285289302713169e-20
9.481888077669613661e-15,2.401883374304625941e-17,9.039206629789819277e-16,5.742288582215572239e-20
9.476529855731416262e-15,2.399624381966079063e-17,9.191428003944589217e-16,5.728747081298195111e-20
9.471171085535875810e-15,2.391085286741921166e-17,8.999098120006903891e-16,5.697234834043202910e-20
9.465824042848574082e-15,2.393186420413835010e-17,9.024961892149548818e-16,5.708504245344380975e-20
9.460500284018689126e-15,2.395849546741089792e-17,8.980011563478976254e-16,5.726046079343463379e-20
9.455180844778996464e-15,2.393207241611499449e-17,8.905498090920065829e-16,5.720715735166940578e-20
9.449874365886657435e-15,2.399882379259934024e-17,9.121169802126937324e-16,5.746733322133128409e-20
9.444583678419324946e-15,2.393605154518886915e-17,8.905675813974738338e-16,5.728486048906508302e-20
9.439342677546038688e-15,2.390596435184805641e-17,8.899513769100221148e-16,5.715854898501653934e-20
9.434153729227361815e-15,2.394389685279820463e-17,9.018423254752897335e-16,5.732758848640543855e-20
9.429044748305754567e-15,2.394657913131897665e-17,9.013353779479503391e-16,5.737240110714742184e-20
9.423950321116640073e-15,2.391952495736919385e-17,8.749916143693712310e-16,5.735587278173851661e-20
9.418857455326536981e-15,2.392524813466235992e-17,8.900793689960054595e-16,5.736664876349817686e-20
9.413803075157273904e-15,2.392643380205009884e-17,8.834073091708748282e-16,5.742776644353468539e-20
9.408768251122823949e-15,2.397448081556388571e-17,9.100517471552965260e-16,5.760314847374370447e-20
9.403724742766067819e-15,2.398673403902112253e-17,9.338422986903997687e-16,5.761534676984615856e-20
9.398670231076310080e-15,2.406152875787097257e-17,9.844621025265345621e-16,5.783500215291112703e-20
9.393623717834618531e-15,2.396747027028891935e-17,9.500929879626147347e-16,5.753945114580284737e-20
9.388580052707138697e-15,2.398366742436785844e-17,9.724115400403359145e-16,5.757554955438678770e-20
9.383553826253649962e-15,2.410146316525101878e-17,9.978744942270131071e-16,5.807065905526314615e-20
9.378539591921387109e-15,2.406892912783809860e-17,1.034390834720247518e-15,5.782454909599022218e-20
9.373516987336330554e-15,2.402259342924843634e-17,9.717396937754440626e-16,5.783313414869017337e-20
9.368490193175633010e-15,2.404638008023067227e-17,9.754110164942599542e-16,5.797316239729705108e-20
9.363462778384479520e-15,2.404443184897720606e-17,9.774366036233436319e-16,5.797769537693797566e-20
9.358427969803415535e-15,2.404070873559328621e-17,9.395427653968916727e-16,5.813204346878102305e-20
9.353405635108069866e-15,2.399357009783450247e-17,9.123112612054719549e-16,5.800371623598349690e-20
9.348384545295772976e-15,2.399712691939056954e-17,9.283939295527962982e-16,5.800054787688177854e-20
9.343360577415195013e-15,2.409771025350001334e-17,9.817489594934181963e-16,5.836278064021334360e-20
9.338347569310040577e-15,2.409717146707166313e-17,9.843802633113323826e-16,5.835989276574160765e-20
9.333333111881546043e-15,2.406210237657555343e-17,9.796090666725148152e-16,5.824318532876079498e-20
9.328306166168526459e-15,2.403896932564824456e-17,9.758370148034389777e-16,5.818465028780001314e-20
9.323279359799296061e-15,2.405567822428747402e-17,9.453153753418392558e-16,5.838376162208125836e-20
9.318248750101543489e-15,2.399606451614033847e-17,8.683245359474006961e-16,5.836955141558549901e-20
9.313206460735690468e-15,2.399514023474988611e-17,8.624139619806241583e-16,5.841420305192155152e-20
9.308157886583709026e-15,2.400296292429617326e-17,8.716067043760090308e-16,5.845149231549212435e-20
9.303098566752077727e-15,2.402967718395359450e-17,8.839257077247440381e-16,5.857280668680929061e-20
9.298010924367281120e-15,2.405754903489663266e-17,8.928971908050200178e-16,5.871080441562559003e-20
9.292921718152497256e-15,2.404004343276003973e-17,8.781919261049421128e-16,5.872252966963615175e-20
9.287842990903016299e-15,2.399636785959607078e-17,8.918920306128094490e-16,5.847603406663724433e-20
9.282792787060962822e-15,2.405440169928939325e-17,8.902825102909016140e-16,5.881169719725171855e-20
9.277783320784824356e-15,2.398013945702806788e-17,8.713488363875469326e-16,5.852347964676932936e-20
9.272777782501464896e-15,2.401990386476258361e-17,8.585878138555693242e-16,5.879095440837281395e-20
9.267761540303795328e-15,2.399386293068494721e-17,8.366926953732085181e-16,5.877168989509523513e-20
9.262797624302760747e-15,2.398652068343911203e-17,8.434532560774806900e-16,5.874598026206085407e-20
9.257981539669041622e-15,2.401100689990864196e-17,8.437774422240299727e-16,5.889466959480007567e-20
9.252354471129818166e-15,2.399690686541972274e-17,8.050138053806478149e-16,5.898430726327839715e-20
9.245878345303944730e-15,2.397717848636532917e-17,7.994224287431101264e-16,5.894549831611951171e-20
9.239116152809367226e-15,2.392805143684659969e-17,7.881283622891996506e-16,5.878381443624855567e-20
9.232421050477768929e-15,2.396368904685229094e-17,8.041086573100796761e-16,5.894605907549443584e-20
9.226214020530017259e-15,2.394422779914201227e-17,7.981551043660004091e-16,5.891355482681866303e-20
9.221041945370501237e-15,2.399696820978598031e-17,8.309112767788286785e-16,5.910646018476304000e-20
9.216031070417642483e-15,2.406377777296710542e-17,8.366290028896200092e-16,5.943171210886151838e-20
9.210919066976649129e-15,2.392906363395504527e-17,8.298589927059694357e-16,5.882519576829115017e-20
9.205809239929164761e-15,2.406278158306849558e-17,8.507363254853220853e-16,5.943763975391187959e-20
9.200686757639687756e-15,2.400986219829693997e-17,8.311629068998131758e-16,5.927328284477256398e-20
9.195556803572058085e-15,2.400314889535479113e-17,8.079116819554360447e-16,5.935888816461508432e-20
9.190426676469953487e-15,2.405613178205652819e-17,8.157158801400525136e-16,5.962714420436639996e-20
9.185295796823005833e-15,2.405484753509515825e-17,8.357659153747022408e-16,5.957414591698379273e-20
9.180166940936044990e-15,2.425017101152822001e-17,1.029337463867093327e-15,5.992215477034192737e-20
9.175042557122590033e-15,2.429879440312060166e-17,1.103924091085278006e-15,5.993915841760870764e-20
9.169916497650347380e-15,2.426277950285115597e-17,1.078777841547161875e-15,5.989671985580560230e-20
9.164790458768824279e-15,2.428289984682331471e-17,1.083759907574672686e-15,6.000863153623284965e-20
9.159669130809715387e-15,2.425460845802317362e-17,1.086277071228871255e-15,5.987161323367173021e-20
9.154550782569534818e-15,2.422363807021779822e-17,9.497585297452215375e-16,6.021063814544718673e-20
9.149458001255183941e-15,2.415017460227688611e-17,8.818444511769224254e-16,6.013165364670219618e-20
9.144342216219485282e-15,2.417973690030892618e-17,9.136452907026561831e-16,6.017898992218930176e-20
9.139236613001418133e-15,2.419597623652653094e-17,9.098144927093594109e-16,6.030555742273015455e-20
9.134155585667299126e-15,2.410705238088874816e-17,9.112090607463539649e-16,5.989141627259070534e-20
9.129077738835532481e-15,2.424384721813295843e-17,9.187835679695815441e-16,6.057781869136587103e-20
9.124018663489971670e-15,2.415847118005815494e-17,8.874575332044569090e-16,6.029192963877891499e-20
9.119000143731845396e-15,2.414088456285688971e-17,8.437766499816787924e-16,6.038932139229050701e-20
9.114016284568829548e-15,2.405578185336458188e-17,8.139225502662450469e-16,6.011928799322066685e-20
9.109115987143831202e-15,2.404620933621037715e-17,8.249486866822073882e-16,6.004256746772583867e-20
9.104341874241322887e-15,2.415193469977572496e-17,8.539950647354731205e-16,6.050146617890318422e-20
9.099696607061093719e-15,2.414131642366247099e-17,8.567567131373463067e-16,6.046722311431868751e-20
9.095126563380313714e-15,2.415507722371187378e-17,8.385366512715964730e-16,6.062830623071183217e-20
9.090590874269281997e-15,2.415935074942536726e-17,8.402646633090121787e-16,6.067273536634444338e-20
9.086088996087243083e-15,2.413769284809088529e-17,8.347498906794797455e-16,6.061336654096412594e-20
9.081613614349790676e-15,2.411338542708965414e-17,7.814151443320553702e-16,6.071771747205317910e-20
9.077122514854735020e-15,2.413788864026957186e-17,7.697116475499955756e-16,6.092358738051819412e-20
9.072647722539269922e-15,2.411333300328787389e-17,7.840938841528791310e-16,6.075789510150478265e-20
9.068182188809285624e-15,2.409892021516338033e-17,7.603987555129856146e-16,6.080611200097158164e-20
9.063716849167565044e-15,2.409152194398165292e-17,7.559749788139050564e-16,6.081294644382728417e-20
9.059305346081281516e-15,2.416803060615737959e-17,7.714031216568580705e-16,6.117155558544043082e-20
9.054916680827513343e-15,2.418120261814496908e-17,8.074465893169923543e-16,6.112875155458734121e-20
9.050530197010358304e-15,2.416341349934600732e-17,8.160888165950276739e-16,6.103479994006604768e-20
9.046140086041155869e-15,2.419017258308731534e-17,8.146716092264065991e-16,6.120563600254790360e-20
9.041745044829688827e-15,2.417143219808717998e-17,8.068707972143143078e-16,6.117235275672121647e-20
9.037352198163798855e-15,2.423277418230489526e-17,8.172233688154988051e-16,6.146710861288692222e-20
9.032950592196028695e-15,2.424074352039473561e-17,8.138127214561229527e-16,6.157176208576127274e-20
9.028532766611643122e-15,2.428624315145422338e-17,7.992712982974601124e-16,6.186931786169905214e-20
9.024091089319737703e-15,2.420608520940064880e-17,7.818621894478887246e-16,6.154547716119039614e-20
9.019630544855068991e-15,2.421533474447804347e-17,7.831949613477628478e-16,6.161831570728591369e-20
9.015162089108109878e-15,2.417819757580553649e-17,7.570526513737712517e-16,6.155692588264756776e-20
9.010700101826742565e-15,2.421875245242587747e-17,7.602334283243753284e-16,6.177758023942488262e-20
9.006243444485037477e-15,2.419207021837623069e-17,7.564278558609778185e-16,6.170636551902303731e-20
9.001771009332353245e-15,2.435142747269718757e-17,9.173586594652130738e-16,6.193794942853797505e-20
8.997288144844527594e-15,2.445242973005465956e-17,9.586496950327183641e-16,6.233388823875998316e-20
8.992804771146247672e-15,2.445602985719388226e-17,9.573415084559039932e-16,6.238870994702719850e-20
8.988322352660399142e-15,2.448267816254129037e-17,1.005283112973018817e-15,6.239009588341050809e-20
8.983835687614384088e-15,2.444954330812138876e-17,9.903004891923944280e-16,6.229505780073821898e-20
8.979322340332333402e-15,2.441683563508225317e-17,8.892499952708682154e-16,6.253077745833760312e-20
8.974784964350334547e-15,2.428414360357467702e-17,7.871151591399042081e-16,6.225751937926543357e-20
8.970237594537165085e-15,2.431698161908421423e-17,7.706051624731336616e-16,6.231025081925504216e-20
8.965685994082114466e-15,2.427963647436395548e-17,7.662457953639620261e-16,6.236355382053710110e-20
8.961133759892246180e-15,2.426907203204165137e-17,7.608956361923766646e-16,6.236159522437119454e-20
8.956566672491983318e-15,2.425196386131886831e-17,7.381459356434405268e-16,6.240968917689953735e-20
8.951982469476013658e-15,2.433717129556846928e-17,7.882041734674787424e-16,6.266960382885355135e-20
8.947393327300689777e-15,2.438077503902562420e-17,8.203248443388154447e-16,6.280644792654660730e-20
8.942810523125760132e-15,2.441937038363399176e-17,8.400941166231123328e-16,6.296007666365874010e-20
8.938244530794190292e-15,2.437206175271527282e-17,8.225239678825125173e-16,6.281187949748084472e-20
8.933699557556024583e-15,2.439157980358036401e-17,8.469949480688607925e-16,6.285049196695424342e-20
8.929153756597436693e-15,2.432433671260543491e-17,8.084044684292118483e-16,6.268103074194691787e-20
8.924596111556353755e-15,2.429239366918260526e-17,7.429052911858236371e-16,6.281435775106813452e-20
8.920030503140802976e-15,2.441087501953322053e-17,7.642883530823164534e-16,6.335765766957824028e-20
8.915448247405201861e-15,2.438578478072867084e-17,7.578730450532283608e-16,6.328052441310071561e-20
8.910823141862289315e-15,2.437170806455850009e-17,7.445415226618752312e-16,6.331175393379377583e-20
8.906158771186000870e-15,2.441477895679311132e-17,7.468236082748840807e-16,6.354474276643424649e-20
8.901471793740269140e-15,2.451111623199843052e-17,8.839238801185435733e-16,6.354920998494058980e-20
8.896778941495678278e-15,2.459416527159382860e-17,9.215266641228750422e-16,6.387114831098529329e-20
8.892084344845911730e-15,2.455697592206199910e-17,9.024110007238473499e-16,6.378204540592024783e-20
