# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.236503299282704720e-19,5.945171697042741240e-21,9.172242578783871077e-19,3.656798721349823993e-20
1.241037198023213741e-19,6.140651801646141925e-21,1.002773095205125354e-18,3.630069236977406450e-20
9.653267936941290174e-20,5.807814826269295476e-21,9.405846287549448032e-19,3.666765067973978908e-20
1.272455088889414162e-19,6.603558324757609588e-21,1.235323813763672272e-18,3.633705113091091630e-20
2.267053274526082051e-19,6.437935001888834450e-21,8.186923780088950756e-19,3.698782463404154029e-20
9.113087561875622490e-20,6.079688998992422366e-21,1.064082128075634284e-18,3.662137359502715452e-20
8.299567375086225918e-20,5.346253791614241873e-21,7.911392934522225940e-19,3.630767499374773369e-20
1.001368341862814177e-19,5.354318439896037901e-21,7.640326109874386058e-19,3.606952431474756130e-20
5.743138820960714403e-20,5.847621216125914718e-21,1.064739150865140131e-18,3.698213088117106235e-20
9.413743322389702335e-20,6.018440995122082222e-21,1.037620747332268913e-18,3.643026329098939275e-20
1.338555235972722850e-19,5.855704040258755573e-21,8.478228018041340466e-19,3.649775194285180186e-20
1.457455647570964384e-19,6.285978929241139224e-21,1.005066967406452248e-18,3.662098007732252995e-20
3.643741256680142108e-20,5.683472611075968299e-21,1.036204761005700007e-18,3.725363763826430431e-20
6.893854011355136228e-20,5.759571817296280808e-21,1.001489749040282938e-18,3.677350100752827987e-20
8.212233916704279499e-20,5.118605018840626114e-21,7.070690074509885543e-19,3.688863303310417443e-20
8.611268736016201708e-20,6.326921246081305327e-21,1.202931652430456224e-18,3.646368506841153824e-20
1.530124218836072959e-19,5.697899513368989968e-21,7.135907665404442949e-19,3.661396226230897571e-20
1.168280799067398258e-20,5.807802311325659959e-21,1.196387042709263399e-18,3.671540878508026673e-20
1.822307151591265870e-20,6.369695138606952963e-21,1.436991754428472069e-18,3.661826213529298472e-20
6.387201868358805270e-20,6.382179069833758162e-21,1.281729246533329429e-18,3.685270265541434427e-20
1.147302815708780832e-19,6.328542580903537527e-21,1.106698346852952248e-18,3.684089913335389351e-20
1.687655981793760183e-19,5.916754987429979681e-21,7.534214594544848128e-19,3.688901519118162903e-20
4.680845730248531733e-20,6.112119025499482322e-21,1.204723178532678333e-18,3.714675364202470280e-20
1.804545211489081931e-19,6.322080816677222794e-21,9.165455822323506873e-19,3.668552710268133908e-20
1.035021502235856471e-19,5.450824729460038305e-21,7.625190304586341229e-19,3.660475388881010413e-20
2.122025049370006547e-19,6.024708997292050923e-21,6.463580936624243824e-19,3.747431667994048682e-20
1.401391790287768578e-19,5.627452099062184229e-21,7.138616032343835014e-19,3.716877985746165895e-20
1.396530160164180495e-20,5.794007393338229104e-21,1.201609739523318663e-18,3.672481919884304158e-20
8.808049552011757394e-20,6.047629935294976443e-21,1.077784308868207854e-18,3.664459407583175710e-20
7.587284930167666252e-20,5.938213513901413848e-21,1.047418666705719112e-18,3.663791193191362884e-20
2.088529035589892770e-20,5.679590767816302315e-21,1.105680090538976988e-18,3.702792610813045136e-20
8.782407712049692712e-20,6.236776589788790943e-21,1.142544606982224971e-18,3.691195739061370788e-20
3.553997941613445633e-20,5.724122303774911501e-21,1.072312614184564520e-18,3.749148802585720439e-20
9.684051132439796043e-22,5.925341556819633008e-21,1.267350622415786742e-18,3.704715005426746815e-20
1.009096657313320832e-19,6.470220524821191574e-21,1.219625111242656110e-18,3.673792059150771572e-20
5.136974951449017309e-20,6.189087805500148033e-21,1.229695148783903961e-18,3.710868059209218173e-20
6.894483474310450771e-20,5.466142064798123162e-21,9.053020957860594316e-19,3.637126718035883007e-20
1.273920065769072280e-19,6.076368547772352536e-21,9.637095353085639224e-19,3.655088603173097433e-20
8.845770919927788308e-20,6.673560621940658374e-21,1.342480956956653670e-18,3.730616674665593510e-20
7.323928612353728963e-20,5.917070737939266963e-21,1.058289968241382913e-18,3.680746306098630582e-20
1.338573299934138033e-19,5.499377588573881368e-21,6.615246998194674126e-19,3.765338445195714741e-20
8.107956998398520079e-20,5.998005815843636388e-21,1.072881882101965158e-18,3.692028305363547794e-20
5.240557080463198313e-20,5.781140857189027814e-21,1.033478243324711170e-18,3.683474996899654982e-20
9.367006386880012714e-20,5.969991189487729044e-21,1.013178398645548359e-18,3.665744058825452666e-20
2.077668969756458558e-20,5.973676264004600415e-21,1.202857114229625155e-18,3.742970790257192270e-20
2.551926892241879751e-20,5.611898025555266132e-21,1.066563862954846134e-18,3.672744133665568210e-20
3.165884787295309695e-20,5.623206333684941756e-21,1.044306712437162413e-18,3.692336254788940302e-20
2.280036385960898973e-19,6.677354020498066504e-21,9.001897599642837381e-19,3.772990382642249391e-20
6.959536139794883583e-20,6.143472843554957365e-21,1.180353312087313525e-18,3.709696981857888086e-20
1.114528545484416655e-20,5.788741140344361461e-21,1.162669646273618000e-18,3.733855432238447855e-20
1.315043221187394223e-19,6.168237688320278968e-21,9.452768852821160876e-19,3.743042023609422176e-20
2.418995305081014780e-20,5.563421713182455949e-21,1.032192681164418476e-18,3.708344815160381039e-20
6.968524343872436897e-20,5.734556459446125050e-21,9.997635590091447400e-19,3.654023924661017557e-20
1.529896954190621720e-19,6.040458767759260166e-21,8.765513502736072029e-19,3.653300106460864871e-20
3.548139897192323485e-20,5.387553173578468002e-21,9.336585967783307329e-19,3.718039482692201193e-20
1.378123543376793351e-20,4.840501914216897918e-21,8.056452380471778619e-19,3.692652757348011646e-20
1.004723790180007237e-19,5.828107429587650965e-21,9.290707283313194004e-19,3.691484018399601943e-20
9.182262780406853073e-20,5.494565490577706597e-21,8.095772976084320589e-19,3.756817165166524630e-20
1.431967925970506546e-20,5.460305176821488623e-21,1.038673195258270204e-18,3.712918961217801746e-20
1.242108584257368019e-20,5.611828994669201461e-21,1.068268786985050564e-18,3.752533562199927668e-20
2.596953563145304179e-19,6.540961382620093392e-21,7.423000207013554656e-19,3.814830935973107191e-20
1.305848550688104959e-19,6.211787487304812898e-21,1.009425225187360907e-18,3.727405455666279353e-20
9.297254584069448900e-20,5.928865735876255883e-21,9.810570063460097735e-19,3.734420345598810078e-20
6.776946445616833375e-20,5.375836930818125948e-21,8.229415652821696995e-19,3.765172970023843631e-20
1.297693171047971520e-20,5.325911920533202580e-21,9.987490778861687725e-19,3.699008169677721672e-20
6.162810518382605237e-20,5.083426526274558964e-21,7.384651495576476408e-19,3.730829015953800978e-20
7.668725057741508655e-20,5.544494700695026441e-21,8.759653725653333046e-19,3.758860815531625996e-20
5.511214137645163683e-20,6.154724130357684301e-21,1.206651851930535989e-18,3.669005738551498953e-20
9.201904775573029427e-20,5.866353094057303796e-21,9.854106589477565950e-19,3.680410053561467256e-20
3.216449801004638784e-21,6.175658981720488244e-21,1.377494996492619571e-18,3.730200143487000436e-20
4.029383897292815459e-20,6.077970955184838792e-21,1.203592396769954198e-18,3.721965759112019001e-20
1.333813588992788120e-19,5.973692451439380778e-21,8.924058711005858064e-19,3.746067761244539206e-20
5.896337406580679771e-20,5.807576152918660350e-21,1.031546873404776201e-18,3.747799251457788383e-20
4.523377205067375844e-20,6.151584395315242187e-21,1.239099066302043200e-18,3.731883829564283249e-20
9.778571242312534817e-20,6.225671145665706430e-21,1.078468803441781196e-18,3.767604553017173087e-20
1.399622635463022893e-19,6.803074758335987829e-21,1.244222581654493952e-18,3.784002539705715078e-20
2.859248335697735735e-20,5.901119971144458379e-21,1.148486380295179524e-18,3.775729931597319424e-20
1.943216122525886660e-19,6.262439741911706158e-21,7.938036395379954568e-19,3.781396737716698540e-20
1.098167610703251921e-19,5.668272984082473799e-21,8.254186324456293847e-19,3.699554508610701465e-20
1.088516595614460291e-19,5.588626023130082907e-21,7.655540786852027534e-19,3.751431314887448195e-20
6.013829223348572933e-20,5.657231080042103333e-21,9.830216433162523670e-19,3.736197639316784905e-20
6.257083341403440700e-21,5.891043248585768498e-21,1.224021014386679496e-18,3.765197470961038509e-20
1.838111667000464413e-20,5.167584083865452464e-21,9.162165545736901842e-19,3.712756843302714085e-20
1.053153303525331074e-20,5.907066093662563931e-21,1.216155511730585923e-18,3.745238647975812108e-20
6.312095925279908747e-20,6.238929536857249366e-21,1.198526696000489117e-18,3.717922750453494789e-20
9.189922652838454429e-20,6.217159675668971813e-21,1.102206206809052339e-18,3.730433341202866599e-20
1.132981709315974761e-19,5.898974415917671330e-21,9.168506102423920698e-19,3.689665861013435773e-20
4.240338943158384094e-20,5.999647858440999931e-21,1.125258977028048308e-18,3.800961963803125454e-20
2.576774067979532385e-20,5.884979713266200816e-21,1.163339924015653357e-18,3.748456907218545209e-20
1.442637762640952744e-19,5.643140365385491715e-21,7.153911206524719592e-19,3.722043929722911862e-20
1.477933219235196410e-19,6.132381056116406704e-21,8.922429832400335384e-19,3.773913974991131764e-20
5.351746710617905290e-20,5.787966991916136882e-21,1.035815247535638955e-18,3.727948627559415455e-20
1.210405933317607120e-19,6.300777871019229803e-21,1.042982573180300644e-18,3.723851391847096580e-20
6.115551274433177683e-20,5.442892085342741076e-21,8.740730142205612703e-19,3.741469957040653543e-20
9.409736617275393729e-20,5.822945872951683776e-21,9.491972486867223504e-19,3.727758609851071559e-20
1.740224751224214812e-19,6.112903402080549086e-21,8.005277243216926939e-19,3.774300205511395251e-20
5.096357353610107963e-20,5.774253173506852020e-21,1.008853965010406966e-18,3.810226622904354226e-20
1.528130491225388705e-19,5.559556389350947234e-21,6.325307444161321645e-19,3.775206583809590941e-20
2.271666726364585429e-20,5.579281140753029109e-21,1.053674265437769947e-18,3.771937413523893207e-20
1.583619240904181981e-19,6.377683513996864005e-21,9.824883560300665849e-19,3.753426498785700916e-20
1.085603644494499582e-19,6.186387146933720375e-21,1.008576280246384853e-18,3.749305297279220454e-20
8.333153062943438751e-20,5.997485466177803049e-21,1.020348469937268839e-18,3.774027469516624147e-20
2.221715822561386232e-20,5.617346249222056721e-21,1.076710095249721504e-18,3.750567218000241003e-20
6.709715715859483107e-20,5.491219354396982714e-21,8.622658775797601720e-19,3.745089933778748217e-20
6.106667330486262202e-20,6.051503396830399234e-21,1.110168446493067836e-18,3.774055251292586362e-20
2.081671751377260754e-19,6.153715366519096020e-21,7.230498907710070189e-19,3.728252973820595964e-20
9.362805477649495161e-20,5.894634711722954383e-21,9.714574148089615516e-19,3.693098529522172112e-20
1.265263517835507415e-19,5.662266641752811591e-21,7.351922819194464199e-19,3.812203524402833649e-20
4.565416457048223511e-20,5.377781575866611115e-21,9.056040191288494603e-19,3.747906507921891828e-20
9.218788598162432849e-20,6.179012492955400789e-21,1.106906669456495611e-18,3.719284704665886306e-20
3.945306465857932771e-20,5.697542634783377662e-21,1.031159871951195979e-18,3.754918863584591733e-20
1.425497076324179523e-20,6.357035229784220083e-21,1.402682750562399857e-18,3.724794539372216008e-20
1.310002560442590586e-20,5.401136115958145714e-21,1.001261948505821245e-18,3.764239803162858024e-20
2.209935676897724990e-20,6.150695859817842755e-21,1.281703990383000227e-18,3.763829016558766400e-20
1.223106548136300497e-19,5.885304531863212117e-21,8.593223073432441039e-19,3.771934473250555907e-20
5.694690108267396928e-20,5.993790163859356544e-21,1.085283942356097114e-18,3.827298740928140975e-20
1.198377826807889569e-19,6.025589844887658183e-21,8.899910348301374423e-19,3.821182873648890392e-20
1.515904313443642934e-20,5.676378577565548756e-21,1.105652325117538299e-18,3.733976593546958588e-20
5.848666314244217355e-20,5.700279068741549097e-21,9.569364596006840914e-19,3.790407625238619572e-20
1.095851526424604579e-19,5.844840423263557564e-21,8.961564292234840827e-19,3.757248777327893546e-20
3.669752221270416165e-20,5.461962209211103145e-21,9.538754886673933377e-19,3.759169425500712426e-20
9.631587086691488479e-21,5.573439635236446223e-21,1.082572578333624290e-18,3.728242256728176925e-20
7.747464970227320385e-20,6.004884926881157439e-21,1.053782382801771051e-18,3.731436799024874004e-20
9.658329534320877618e-20,6.180187029842380880e-21,1.079821422376129995e-18,3.707415382395916224e-20
9.823129310809605603e-21,6.068789840660052849e-21,1.245847314953512705e-18,3.792276487907199389e-20
2.063431505401929380e-20,5.704865804300511499e-21,1.092730441109506488e-18,3.769019470235410437e-20
8.248380211671325389e-21,5.703574908162742632e-21,1.118998722657401952e-18,3.796217855737233362e-20
7.448789020644454952e-20,5.833265936892939104e-21,9.518707595232021726e-19,3.839766554061695852e-20
1.777436224426252845e-19,6.236823938889796625e-21,8.255990268553217668e-19,3.802504478185289709e-20
9.888807874679248036e-20,6.353378904932943465e-21,1.120324048152963050e-18,3.814660420667272273e-20
5.519252584742375246e-20,5.837253254960904781e-21,1.023925152182767116e-18,3.780119479544857027e-20
4.824001013415483048e-20,5.993675810501878362e-21,1.120469436226254186e-18,3.771977082828247923e-20
8.966661406529068728e-20,5.262958336596629883e-21,7.090930549387450765e-19,3.777445563406785619e-20
1.087271741120785612e-19,6.037418777083464278e-21,9.726811659002545110e-19,3.745969011952096798e-20
7.921886307734702874e-20,5.594012742470903651e-21,8.782782497003399428e-19,3.760830715421446022e-20
1.401807347637812911e-19,6.183732381248994308e-21,9.194154814077832139e-19,3.809091762132644080e-20
1.485701780540419486e-19,6.256503997611479514e-21,9.270666064847017199e-19,3.820613417711782006e-20
1.329200589820164718e-19,5.932959355285485865e-21,8.390786292810519938e-19,3.795614793715969623e-20
1.038325688372655081e-19,6.017847746909990248e-21,9.632326612303472730e-19,3.819382691274717172e-20
1.118542562506491859e-19,6.028602884921251530e-21,9.518229246930042925e-19,3.754908602672603082e-20
6.931097760626537625e-20,5.745795732695026279e-21,9.586157101861385586e-19,3.781548379783259269e-20
8.721436404752147980e-21,5.621683748490110001e-21,1.080721628436904794e-18,3.869747680476771196e-20
5.444246717325810863e-21,5.705317876399135303e-21,1.135434651199641825e-18,3.801623611232272673e-20
7.825258964642025636e-20,6.268383587469180729e-21,1.156013281400732300e-18,3.784827818591502784e-20
7.870765125855251582e-20,5.606906867859385403e-21,8.609840889909338888e-19,3.820087338586162122e-20
2.935174116203030125e-21,5.532947123168194316e-21,1.083678701940772911e-18,3.797623041737326481e-20
7.109807839655133184e-20,5.717551446754354670e-21,9.422663459432041443e-19,3.783212045108878417e-20
2.555736911736275861e-20,5.750836649459982997e-21,1.090619746266924715e-18,3.802251060580259890e-20
1.207825007357079942e-19,5.923477667366344745e-21,8.723240804136447510e-19,3.812798195174734472e-20
1.230135640891994281e-19,6.401055687257996539e-21,1.060220968747179927e-18,3.822184456273523152e-20
5.847537980732941922e-20,5.362834999463653852e-21,8.397010333370249085e-19,3.812683450937452939e-20
7.394386835482232529e-20,5.806386194529413528e-21,9.727056639898835569e-19,3.779508913696326612e-20
1.103358681837246572e-19,5.677660021899227700e-21,7.934052864422435017e-19,3.825225555265321164e-20
3.425801648891002411e-20,5.369516010645677571e-21,9.238265495119599414e-19,3.799954322645605381e-20
5.914059715263967380e-20,6.026211008492480875e-21,1.113177802325943351e-18,3.781004713370682044e-20
7.158987785516968181e-20,6.029234417851703615e-21,1.052789455596129961e-18,3.824855677802918127e-20
1.556948207881130760e-20,5.883501414409420674e-21,1.183952603567414603e-18,3.790864682583844421e-20
4.024888841577242933e-20,5.640231335013448087e-21,1.013826130494845789e-18,3.754013953746767168e-20
1.480866754814496048e-21,5.673649455702302963e-21,1.143564358341548272e-18,3.798996801690402488e-20
3.735158229070124135e-20,5.873264249799389505e-21,1.108120373222260708e-18,3.786406594428544640e-20
9.941723337217139749e-20,5.122453824385461943e-21,6.184775355944620812e-19,3.823589181623561096e-20
7.838464100170851659e-20,5.616940542627194826e-21,8.683889460578079296e-19,3.824581661339846477e-20
