# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
nan,nan,nan,nan
5.864479309752219576e-14,4.575857030687397503e-17,2.270126849701728779e-15,3.470969014333921342e-20
5.859254572712354836e-14,4.568522349053978382e-17,2.213268227903694533e-15,3.465794193118753210e-20
5.854028336157335007e-14,4.584773095130349783e-17,2.167881436975747668e-15,3.497185887760305324e-20
5.848799529646966746e-14,4.520445091832491114e-17,2.128238650073546975e-15,3.404051726699151388e-20
5.843567784999252966e-14,4.526247611086876752e-17,2.157970577090516241e-15,3.414892328289151935e-20
5.838337601725675279e-14,4.536209610141555618e-17,2.203294602609933204e-15,3.429504791589592764e-20
5.833105672546286953e-14,4.574261952980549235e-17,2.189895047960122106e-15,3.491030418810561699e-20
5.827869617788236605e-14,4.535980973804262879e-17,2.156091187465113493e-15,3.436337435253793765e-20
5.822625819417153586e-14,4.526547972843688338e-17,2.166963767163208582e-15,3.424058010329213475e-20
5.817373205371347905e-14,4.590550016987732526e-17,2.191809951466127201e-15,3.523990810143985628e-20
5.812113591576417661e-14,4.559489579585337915e-17,2.196139667285301532e-15,3.483291460263558204e-20
5.806853978954041431e-14,4.531817613388272326e-17,2.151705391511762442e-15,3.442655805464289227e-20
5.801595949964271566e-14,4.481432947127885084e-17,2.079997647876335468e-15,3.371190932453549721e-20
5.796336359433110687e-14,4.559632074353607074e-17,2.225323115205616072e-15,3.490776272205087808e-20
5.791069474301294442e-14,4.586388014698726799e-17,2.252440770242809250e-15,3.534272997290555128e-20
5.785773272735673717e-14,4.493190840089894220e-17,2.233458419538067604e-15,3.395890270398435766e-20
5.780487697120536804e-14,4.541332183741125935e-17,2.261831369312022635e-15,3.467987472440889109e-20
5.775204309870502627e-14,4.428899891647981498e-17,2.227760242287864348e-15,3.306490576126340962e-20
5.769915411172093997e-14,4.524912743259638883e-17,2.205212877273685734e-15,3.452614905531724494e-20
5.764586660696120395e-14,4.603941674521686755e-17,2.393596822238894400e-15,3.569956375388055061e-20
5.759210329330447107e-14,4.515136946065116837e-17,2.322604108302638325e-15,3.442380012766436271e-20
5.753911511993008341e-14,4.561613894742947083e-17,2.307469282500099528e-15,3.515965563038805259e-20
5.748606637923580952e-14,4.518146242566982475e-17,2.347827516219971600e-15,3.449595527598136778e-20
5.743297273179662204e-14,4.517270317037942947e-17,2.332704708195692252e-15,3.454199917024065730e-20
5.737977690667930726e-14,4.500376143160606496e-17,2.279411026559040311e-15,3.429424264104405099e-20
5.732650013447819706e-14,4.492714060972416534e-17,2.267734505768481718e-15,3.421866893430833557e-20
5.727311327717472909e-14,4.522905294859027278e-17,2.454424185970017083e-15,3.468165827885057741e-20
5.721966122124476174e-14,4.498787039279701137e-17,2.377401246277040090e-15,3.434806296592007316e-20
5.716612105379851704e-14,4.491478347819415468e-17,2.203787914477611815e-15,3.434406205875976645e-20
5.711252158787331097e-14,4.518984215468850604e-17,2.229820366618705053e-15,3.478045419419933105e-20
5.705886272064305567e-14,4.478370076007888675e-17,2.184550367087850846e-15,3.418781526101003398e-20
5.700516559912452940e-14,4.496469390051347164e-17,2.247647155251885129e-15,3.449749939570823826e-20
5.695141571307405722e-14,4.507255149618689274e-17,2.274198395722229423e-15,3.468327905262663366e-20
5.689760833025052558e-14,4.545307909830547626e-17,2.325457969812385699e-15,3.527798003723874436e-20
5.684373619893639155e-14,4.510933841221192664e-17,2.278671766686030525e-15,3.480153563799205589e-20
5.678978841109983191e-14,4.553527815540859339e-17,2.261505202644318569e-15,3.549625748526414994e-20
5.673573263413577661e-14,4.547174457693152618e-17,2.213133079971807659e-15,3.545733440000547643e-20
5.668156544465720147e-14,4.495474846037835660e-17,2.150084598984209039e-15,3.470838882755961417e-20
5.662730711675891100e-14,4.529227110500542688e-17,2.079629267531820643e-15,3.395119636927551098e-20
5.657296031067132468e-14,4.543774170641115997e-17,2.088163224069907163e-15,3.357270434441236356e-20
5.651855738982997008e-14,4.480597228819096924e-17,2.202012739842526364e-15,3.454604367868297716e-20
5.646413689779275128e-14,4.485664441747035782e-17,2.238791448284885415e-15,3.463904833646051304e-20
5.640965182421821512e-14,4.475734722378523106e-17,2.172265482669911290e-15,3.455909430206646402e-20
5.635508861897315227e-14,4.474529560401886630e-17,2.139635686663278689e-15,3.458053228816190808e-20
5.630050266939073746e-14,4.484955249610798663e-17,2.166999878537243949e-15,3.474854381735342581e-20
5.624587994516062114e-14,4.485079537971875403e-17,2.181784566650940815e-15,3.476920528959659993e-20
5.619117052610446032e-14,4.485553168567891123e-17,2.093387780414827918e-15,3.484266418746328603e-20
5.613638856723073821e-14,4.470410100985729805e-17,1.956616894607269540e-15,3.470741571574224819e-20
5.608156168811123407e-14,4.419142261281695736e-17,1.906247879980776002e-15,3.397517145182039342e-20
5.602669972708318511e-14,4.629381487802332522e-17,1.925629012931769876e-15,3.486004835448146781e-20
5.597181616739558510e-14,4.554712949651279448e-17,1.936307485126136257e-15,3.470910153977592329e-20
5.591697045720017748e-14,4.414253085019610543e-17,1.889554806163801790e-15,3.397979806402322210e-20
5.586215960483014227e-14,4.419238548549056385e-17,1.976665355208418510e-15,3.406977553615074169e-20
5.580736019843388358e-14,4.451882319594728059e-17,2.040447699004372217e-15,3.457781144720820821e-20
5.575256485303640727e-14,4.466811907236627721e-17,2.069055703107669539e-15,3.482635800967901131e-20
5.569776502062934725e-14,4.449985073295561299e-17,2.092694875670026899e-15,3.462418662050749114e-20
5.564296316220987062e-14,4.438907967011509375e-17,2.097808999665895561e-15,3.447855205637489242e-20
5.558814880458370948e-14,4.406384588757751605e-17,2.046282854292157941e-15,3.404006010930217318e-20
5.553335188240838630e-14,4.436449199204102439e-17,2.130581465655136098e-15,3.451304340760438198e-20
5.547859039896861368e-14,4.435735928035708060e-17,2.095739094259466466e-15,3.452417212544440076e-20
5.542384465232306213e-14,4.430111964559907550e-17,2.091745841607396075e-15,3.446266122653711200e-20
5.536914800043582079e-14,4.411549833080205690e-17,2.039530723272624668e-15,3.423017550923909326e-20
5.531445438771674086e-14,4.449872637931601169e-17,2.183049295598879901e-15,3.480382282214013633e-20
5.525981989173478274e-14,4.460677850757018146e-17,2.328830968892947159e-15,3.495059825507399478e-20
5.520518607107636239e-14,4.450325757648612399e-17,2.204918760017772414e-15,3.487203606864203712e-20
5.515062931829633566e-14,4.489505451940340743e-17,2.324724381608905913e-15,3.547389774136468333e-20
5.509612641716473928e-14,4.415781324366958324e-17,2.233654678915338998e-15,3.438934153425801416e-20
5.504171570285675104e-14,4.413084535925595582e-17,2.245783379166360355e-15,3.437573064112907386e-20
5.498669447963319516e-14,4.668979017716865722e-17,2.186535045122998731e-15,3.506286712179336476e-20
5.493204647361858537e-14,4.392543250896284272e-17,2.229463196742366508e-15,3.411180984302450762e-20
5.487777864040851432e-14,4.494693430548841122e-17,2.290424808272854694e-15,3.557077343676596227e-20
5.482353678560626170e-14,4.577391335491633373e-17,2.053214834003856037e-15,3.402750963160877722e-20
5.476928728578236806e-14,4.468354927158567391e-17,2.121473364207747311e-15,3.546379000463257946e-20
5.471504752284185678e-14,4.460084292601605733e-17,2.158009225141723473e-15,3.535814621272960310e-20
5.466087137909344897e-14,4.430712122065204451e-17,2.125578774161053865e-15,3.493357381741186350e-20
5.460676145278512195e-14,4.438661825773778249e-17,2.109894273339735802e-15,3.509764969511279790e-20
5.455272218874013460e-14,4.405718991536456362e-17,2.110691871600902534e-15,3.459321653046888412e-20
5.449876652805003771e-14,4.485018054935783109e-17,2.173581189270010101e-15,3.522410382583420220e-20
5.444488983733096437e-14,4.604241095939674074e-17,2.126347555101101573e-15,3.510621139553280733e-20
5.439106238167741205e-14,4.461072794483166705e-17,2.159256472520159883e-15,3.555978997963809543e-20
5.433727666409945759e-14,4.478516940848277324e-17,2.246306444929564443e-15,3.585742819823992004e-20
5.428351107898432167e-14,4.438672893679888112e-17,2.184423597182129531e-15,3.527069891673175945e-20
5.422978296211077176e-14,4.418131821648546320e-17,2.233094974473711108e-15,3.494417825063503558e-20
5.417607848083946951e-14,4.426059656079577762e-17,2.218578246590238836e-15,3.511361589004725524e-20
5.412241749817163897e-14,4.383814386701853815e-17,2.134013470859785719e-15,3.452497617356663496e-20
5.406881308041616763e-14,4.393054490418664326e-17,2.189988261921601891e-15,3.469707156205082318e-20
5.401528612864006184e-14,4.408188893705110338e-17,2.208577883690323731e-15,3.496476756596295352e-20
5.396184729167014940e-14,4.484348369513754677e-17,2.063792954115189366e-15,3.473886260704346611e-20
5.390846534396514562e-14,4.616036672980419960e-17,2.172334497102225091e-15,3.592345947279422628e-20
5.385514195149929262e-14,4.439753621211107013e-17,2.161785951029407383e-15,3.557144717217750631e-20
5.380189796513427361e-14,4.413720878533702229e-17,2.110026721015128983e-15,3.521673615980225634e-20
5.374867786683887454e-14,4.496890153271809811e-17,2.102608759256070530e-15,3.501523204508724523e-20
5.369552282292978756e-14,4.511054530654786727e-17,2.114738722111742342e-15,3.501775696750132826e-20
5.364243496421773884e-14,4.496558257963958888e-17,2.074457513451248556e-15,3.497954675896390109e-20
5.358936924400902451e-14,4.475602632159546849e-17,2.011358396287308093e-15,3.473343970277527886e-20
5.353633892121664551e-14,4.500174831640960188e-17,2.003134185991565329e-15,3.502473311667497571e-20
5.348336853577379351e-14,4.479427004243620363e-17,2.009091120860615958e-15,3.496787607853429165e-20
5.343046438811870486e-14,4.363977357787037441e-17,2.011021186008114017e-15,3.468385023342289704e-20
5.337763820438393796e-14,4.406001614929342972e-17,2.066059537900055795e-15,3.538836704478621893e-20
5.332486397109992470e-14,4.416677158843629859e-17,2.055983184469596897e-15,3.561694182668955977e-20
5.327209672972619210e-14,4.387769318632830862e-17,2.040161338112807819e-15,3.517774191576880834e-20
5.321926050737931101e-14,4.519897279857898999e-17,2.043740960653703571e-15,3.513819898567150918e-20
5.316659308057055176e-14,4.449016282565437704e-17,2.061026349925493815e-15,3.505066388795525899e-20
5.311412705028406611e-14,4.339993659271994784e-17,1.999379406940152385e-15,3.452365740076812128e-20
5.306160838626536119e-14,4.353807883045591931e-17,1.980254963280181933e-15,3.478520211080858459e-20
5.300899192149317919e-14,4.380936859004960138e-17,2.009671547055713827e-15,3.523802658643292989e-20
5.295652203255884285e-14,4.556003959025356637e-17,1.918367165708934078e-15,3.519430805418482401e-20
5.290421185131059883e-14,4.403568633111744211e-17,1.955283758628107980e-15,3.470151264538655155e-20
5.285197173470030474e-14,4.371979016607694434e-17,2.007273623913421918e-15,3.519993085371918574e-20
5.279978239566606229e-14,4.566785660577914217e-17,2.018452321896571764e-15,3.567696813175177026e-20
5.274765512282960166e-14,4.411350309109114188e-17,1.983590800587572600e-15,3.525466323303591814e-20
5.269557656122338450e-14,4.327488117146108327e-17,1.928867781673688444e-15,3.463942965779374353e-20
5.264356372958737286e-14,4.597627362127273706e-17,1.973307592505999831e-15,3.558180438312645450e-20
5.259161264643872667e-14,4.458326055601644348e-17,1.918333211856308796e-15,3.625213609083538671e-20
5.253970420332902990e-14,4.557896525723037812e-17,1.856074208447657654e-15,3.549453127272601192e-20
5.248785193686184582e-14,4.433725236028053550e-17,1.877407574308949479e-15,3.615572166822376335e-20
5.243608287709709299e-14,4.562977820155441928e-17,1.824402682069767227e-15,3.497364947790806301e-20
5.238436367450043729e-14,4.554552496611998968e-17,1.805797242133756318e-15,3.516421664717711892e-20
5.233269398661112184e-14,4.308651432908213849e-17,1.819223442025521246e-15,3.444189990180991191e-20
5.228112122284654067e-14,4.371618870810776406e-17,1.920226258233642543e-15,3.560138091089547886e-20
5.222917973991140269e-14,4.334154607068371739e-17,1.912385914025052966e-15,3.502369116960273235e-20
5.217718061216142784e-14,4.598578032488287713e-17,1.954988538115029990e-15,3.540307674953933776e-20
5.212580290290266987e-14,4.388617289390234287e-17,1.960729829082218953e-15,3.598927253166790001e-20
5.207448799914469079e-14,4.298761427114172989e-17,1.904073680994274292e-15,3.456888830785215809e-20
5.202319494914167780e-14,4.350788815775780811e-17,1.969289357739205321e-15,3.541664750908982714e-20
5.197197740712168692e-14,4.374864851027109245e-17,1.947564080271643161e-15,3.583309584568209030e-20
5.192079018787740181e-14,4.311202753100329160e-17,1.901974088006300863e-15,3.486672237775054397e-20
5.186962028688451187e-14,4.339469901652149412e-17,1.932881074951388189e-15,3.535470182726229848e-20
5.181849049659754583e-14,4.337677450325902429e-17,1.906801835019834139e-15,3.477174292944727443e-20
5.176742952026564303e-14,4.564911755538416612e-17,1.961128176514170301e-15,3.568722588322698842e-20
5.171643323373158297e-14,4.304682191960524348e-17,1.887967643592356817e-15,3.490566717490093472e-20
5.166554876222762544e-14,4.312730031187415291e-17,1.842489549399856485e-15,3.510559749486829255e-20
5.161475177933239024e-14,4.383744993843508025e-17,1.862747043605357310e-15,3.536807990559617478e-20
5.156402275923965637e-14,4.458934852716925309e-17,1.819578332662195503e-15,3.453447745102411305e-20
5.151338061728689275e-14,4.323737117974537258e-17,1.834826839419683601e-15,3.539943447157026661e-20
5.146280294585190216e-14,4.309737925483862750e-17,1.859662982624099441e-15,3.519226019202270892e-20
5.141229209668617784e-14,4.327559828400717500e-17,1.873975853983862440e-15,3.550122643947585821e-20
5.136183661791278982e-14,4.328978524983066344e-17,1.962337696381659774e-15,3.551291996045822781e-20
5.131144011767220773e-14,4.341789153399192493e-17,2.011323934613251271e-15,3.574246436362881176e-20
5.126112448381274796e-14,4.324545833329766025e-17,1.925796658828296284e-15,3.552286774143213652e-20
5.121085832753767990e-14,4.313471840504185457e-17,1.877533204911818935e-15,3.540221810237367223e-20
5.116050917083342335e-14,4.321311577087176162e-17,1.953296432447671168e-15,3.551871978856931090e-20
5.110992248089161870e-14,4.403361489496750306e-17,1.984252661158118572e-15,3.525545901205175762e-20
5.105931789698465684e-14,4.554766146195016576e-17,1.945892452690365650e-15,3.534873720307188616e-20
5.100920547201789481e-14,4.422237365271797963e-17,1.928330595920294805e-15,3.499478135113960540e-20
5.096007567314370413e-14,4.279705615697680126e-17,1.905604556931146889e-15,3.499805856600231799e-20
5.091246965960213762e-14,4.292764016229979430e-17,1.973659945778319572e-15,3.522550421954734004e-20
5.086652702577920681e-14,4.292192702972823276e-17,2.000918885202450881e-15,3.524640184818750505e-20
5.082156195261798585e-14,4.290206410221558692e-17,1.934584045366004277e-15,3.524795992037858695e-20
5.077656349016412512e-14,4.281865820180432961e-17,1.919729011578365045e-15,3.513867728042635940e-20
5.073052679797895905e-14,4.284611055333189432e-17,1.907151115178009258e-15,3.524515245985804293e-20
5.068286292767463253e-14,4.265285454152663067e-17,1.870964712578198475e-15,3.498607306651515711e-20
5.063378804175875029e-14,4.284916432932718945e-17,1.839469846640086312e-15,3.535385127851739006e-20
5.058387978025044393e-14,4.303504588109823602e-17,1.862934346498464253e-15,3.567993604801823321e-20
5.053367559764479697e-14,4.287007702775856241e-17,1.899823110335872131e-15,3.541269186285340015e-20
5.048371540369388525e-14,4.314790689885235897e-17,1.892841532963137405e-15,3.592110827877168201e-20
5.043417580226199099e-14,4.291565778600218865e-17,1.857366282998421966e-15,3.557756499367481086e-20
5.038484975043237300e-14,4.269816353841701600e-17,1.877816186469980873e-15,3.524573765207660787e-20
5.033561209909465382e-14,4.282985978695506390e-17,1.875380590739772071e-15,3.551040110505651705e-20
5.028645253348164000e-14,4.284611702843386403e-17,1.879477113054385067e-15,3.555649446834876142e-20
5.023736643125674214e-14,4.293225157960990329e-17,1.885580990961580012e-15,3.573445237852101446e-20
5.018835366294654858e-14,4.261903021218098257e-17,1.925717781762065259e-15,3.522142386517532934e-20
5.013939490682978725e-14,4.291828980404633114e-17,1.870010117481503350e-15,3.577593948236584442e-20
5.009052563005698677e-14,4.266550989198154712e-17,1.810470547305192291e-15,3.543190269591193283e-20
