# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
5.903126855796172298e-14,4.558800693404478422e-17,2.280853219738211961e-15,3.425275748329143712e-20
5.898031700767294517e-14,4.499829146230658881e-17,2.235557005203123134e-15,3.339002485974123009e-20
5.892943299647469009e-14,4.532147170766163786e-17,2.252023422596449717e-15,3.392966148757343780e-20
5.887857801873258245e-14,4.584941897856919489e-17,2.271837069260050826e-15,3.473792141279545507e-20
5.882772441363156036e-14,4.590995176737483706e-17,2.297915095312490850e-15,3.485898315060778931e-20
5.877678418162594782e-14,4.564033003533082710e-17,2.366731537686329954e-15,3.443520659349950251e-20
5.872577472302240663e-14,4.573245500665285951e-17,2.409931466671209152e-15,3.460902900339016091e-20
5.867465496571091010e-14,4.561248273710933344e-17,2.215504996400094096e-15,3.449077968131508061e-20
5.862351342996831983e-14,4.586267279968187972e-17,2.309050565796456272e-15,3.486568647372623631e-20
5.857234919962186725e-14,4.556949453672601847e-17,2.150800868567343797e-15,3.452245502123696777e-20
5.852117383800747897e-14,4.601354496537067389e-17,2.178060541729693928e-15,3.523967952744318192e-20
5.846996339683434793e-14,4.476472385451656256e-17,2.101161409533553401e-15,3.338879562629531011e-20
5.841872649825750488e-14,4.550857320867078777e-17,2.186057986210013070e-15,3.452474319703573581e-20
5.836752364958075278e-14,4.529641074453805585e-17,2.211024092363007437e-15,3.419204467670405438e-20
5.831627844104662805e-14,4.592344641601039523e-17,2.181332465971583019e-15,3.520138010418368747e-20
5.826499289276939209e-14,4.515429592785610237e-17,2.146887685417397829e-15,3.405781979636551113e-20
5.821361818529415342e-14,4.530176151911123382e-17,2.173515047040832041e-15,3.430021892805665571e-20
5.816215864286637134e-14,4.608068174735035118e-17,2.197118424284415183e-15,3.551256951133751927e-20
5.811063561408306391e-14,4.547055254996278416e-17,2.195889141674519805e-15,3.465894807031193886e-20
5.805912832822857646e-14,4.528410898445985720e-17,2.141827127817294116e-15,3.437460207883087597e-20
5.800763440913371580e-14,4.472373268895642178e-17,2.068073858570602768e-15,3.358410930447711157e-20
5.795611782333960313e-14,4.573913657472396661e-17,2.251059982874321542e-15,3.512440408224755281e-20
5.790452092595323494e-14,4.588083505160823873e-17,2.252628444186322287e-15,3.537240440490419126e-20
5.785260971984081853e-14,4.482800702171633333e-17,2.231359424849247635e-15,3.380413333788766552e-20
5.780085296043771203e-14,4.546266559380822798e-17,2.264400243641177851e-15,3.475370229289772627e-20
5.774910173298676865e-14,4.421827175588555044e-17,2.225552253162886951e-15,3.296313599493092781e-20
5.769729141351427098e-14,4.528757116568463423e-17,2.204454360290628743e-15,3.458443855040801877e-20
5.764538059207960087e-14,4.605628565332565312e-17,2.396925728685886770e-15,3.572434876915448023e-20
5.759348070003982672e-14,4.513811107120621012e-17,2.323072338178600310e-15,3.440283590849438589e-20
5.754157375535993992e-14,4.563774743118527137e-17,2.305427308830932755e-15,3.519286294755314664e-20
5.748960586191199189e-14,4.518101140283495147e-17,2.348588270710127148e-15,3.449096371549423401e-20
5.743759888723708188e-14,4.518763845410119625e-17,2.337410213597525032e-15,3.456430662562908713e-20
5.738548942689964576e-14,4.501940598012887688e-17,2.284406947654432672e-15,3.431303330013121753e-20
5.733330604015174992e-14,4.487649435888754474e-17,2.238769633014437848e-15,3.414138222624922609e-20
5.728100730823651721e-14,4.526567616981238359e-17,2.461344876895588368e-15,3.473527773689415348e-20
5.722865023889165943e-14,4.502277308035780281e-17,2.415443474700894932e-15,3.437964730409652042e-20
5.717620049745841794e-14,4.481912046671335063e-17,2.193472051042340600e-15,3.419535682478424602e-20
5.712369427273333949e-14,4.531745189731321303e-17,2.247209842734201871e-15,3.496999783636873945e-20
5.707112251589463837e-14,4.471699923588355998e-17,2.165385704548091025e-15,3.407812248220856704e-20
5.701851694026455082e-14,4.500320891587365872e-17,2.247619386593499165e-15,3.454880340737084146e-20
5.696585987631128948e-14,4.485130749970043904e-17,2.247728904881227664e-15,3.434646278893834777e-20
5.691314913783139458e-14,4.565868790987017488e-17,2.344323382975915822e-15,3.557559830197875738e-20
5.686037433714365677e-14,4.496046396021367345e-17,2.280258602917611086e-15,3.456492079883440991e-20
5.680753705550690531e-14,4.543324049631151958e-17,2.275219330383931940e-15,3.531633208898387847e-20
5.675460132352090340e-14,4.573757011442536975e-17,2.234316635293772788e-15,3.585296363878124892e-20
5.670154756515648061e-14,4.499013909018016601e-17,2.174754086861729625e-15,3.474055897688389555e-20
5.664840232277831844e-14,4.489601276365737176e-17,2.109142135785607842e-15,3.465499796831915357e-20
5.659517221913948664e-14,4.589590214887136938e-17,2.034671517466784725e-15,3.287907636680450977e-20
5.654185338229499410e-14,4.479610552783147306e-17,2.163076313524402061e-15,3.454410380115813962e-20
5.648852541365474181e-14,4.481869200006795090e-17,2.252207546064686136e-15,3.454854446742147878e-20
5.643516750398977407e-14,4.490172541098905341e-17,2.222855414207147095e-15,3.474655148416004902e-20
5.638170659019194473e-14,4.459922162157435877e-17,2.116858474554210488e-15,3.435378780541779867e-20
5.632819813168813635e-14,4.489286509890295787e-17,2.162646092962567190e-15,3.480959819179753121e-20
5.627469095771001013e-14,4.480918586840990388e-17,2.171057534508700062e-15,3.469164215263031939e-20
5.622111151146965052e-14,4.488656650785944105e-17,2.191006449563264443e-15,3.483588525828980055e-20
5.616743656095485268e-14,4.483093064536332712e-17,2.016006289349627248e-15,3.484803778712250038e-20
5.611370998203353002e-14,4.461146002571146802e-17,1.913236718083031420e-15,3.460470023419637465e-20
5.605994403987523417e-14,4.390897462164633023e-17,1.901548338411381070e-15,3.355185406506455740e-20
5.600614587553888339e-14,4.776828219196752770e-17,1.940517292087196898e-15,3.566886131999388757e-20
5.595233189726953530e-14,4.428648553971596898e-17,1.933918154705223598e-15,3.416437745602232057e-20
5.589858243816065088e-14,4.406767412585086797e-17,1.866485776847192017e-15,3.388381641373608194e-20
5.584484781437588229e-14,4.425166085557933505e-17,2.029033762564853706e-15,3.415816199777186039e-20
5.579112025685216574e-14,4.463456010509406126e-17,2.045392309546742878e-15,3.475960701815590689e-20
5.573739318053919914e-14,4.468132463139067329e-17,2.078367322796428266e-15,3.485262473449641544e-20
5.568365787263753600e-14,4.443524820920237176e-17,2.097795312056881393e-15,3.454286540124468312e-20
5.562992106093738481e-14,4.437428328119744176e-17,2.097813386358442781e-15,3.445794050396060726e-20
5.557616682450406185e-14,4.397479983186920745e-17,2.031501804317646408e-15,3.392019503612827572e-20
5.552243797331714213e-14,4.446382798554015271e-17,2.155837751514666534e-15,3.466416572412457059e-20
5.546874383392139269e-14,4.433345029458865310e-17,2.082243129050295402e-15,3.449273467203722643e-20
5.541505836772904331e-14,4.429479288700305066e-17,2.093605419754916448e-15,3.445677617826940325e-20
5.536142672365288567e-14,4.408534429423640705e-17,2.030436356942978393e-15,3.419206545724131028e-20
5.530778686001985792e-14,4.455740424676139292e-17,2.204712067422134210e-15,3.489065923538081949e-20
5.525421275087032664e-14,4.461255015512956089e-17,2.343339956835494279e-15,3.495760487939721210e-20
5.520062888944202251e-14,4.449309849301856956e-17,2.192052081331950433e-15,3.486408218282955777e-20
5.514712706256346993e-14,4.492320981684911557e-17,2.334017507801589477e-15,3.551661270845199655e-20
5.509367287634931267e-14,4.412099151881493805e-17,2.228826420466870587e-15,3.433511073356300970e-20
5.504030871335597939e-14,4.413111219921492207e-17,2.246242570097111856e-15,3.437683061981586988e-20
5.498700100576741073e-14,4.674368881700535616e-17,2.185596398058287624e-15,3.508056987868377830e-20
5.493375410937719761e-14,4.389321690498952417e-17,2.227007194319258383e-15,3.406048399957312174e-20
5.488051918581870111e-14,4.489752663922560537e-17,2.303572176396823463e-15,3.566054849747265927e-20
5.482731036055933060e-14,4.585679696216023518e-17,2.048310573897044110e-15,3.391752847670292524e-20
5.477409180827766721e-14,4.468789329911780017e-17,2.117475126382027444e-15,3.546858759574894945e-20
5.472087519181865366e-14,4.463977729023428609e-17,2.161761044304496105e-15,3.541544775373194341e-20
5.466771816743020782e-14,4.428463787573829974e-17,2.127538863269413574e-15,3.489277231957748314e-20
5.461462321684305851e-14,4.445898999946620845e-17,2.112338914149318948e-15,3.520917665469735038e-20
5.456159267728727802e-14,4.397081552816855392e-17,2.095848897379938652e-15,3.445688559149579119e-20
5.450864069593014160e-14,4.448642353738130887e-17,2.184453362630731226e-15,3.527070698369282407e-20
5.445577062175408907e-14,4.643411780780178014e-17,2.126239585124054382e-15,3.502117583912044163e-20
5.440294614826936079e-14,4.453244351459717923e-17,2.126763762147317628e-15,3.543400990698573662e-20
5.435016946998559804e-14,4.488011040599444497e-17,2.271066269996717869e-15,3.599260842686746929e-20
5.429740261909114727e-14,4.449154196684237543e-17,2.169730842392445228e-15,3.543935143759299061e-20
5.424467802146431327e-14,4.409372971617808819e-17,2.225496407503173814e-15,3.479923981334001042e-20
5.419196813001261984e-14,4.440368352260718357e-17,2.252385836453999887e-15,3.531214070991692306e-20
5.413929610197973231e-14,4.392936968587348196e-17,2.140318269598151448e-15,3.465405790623448906e-20
5.408667070188439584e-14,4.364493886026420118e-17,2.120660686548059758e-15,3.425159702120619407e-20
5.403411189406945651e-14,4.448553866802742827e-17,2.324706601443043614e-15,3.556272408369617989e-20
5.398163909371210239e-14,4.336045125379938450e-17,2.001022603294438790e-15,3.389604800111819936e-20
5.392924559918880530e-14,4.728638240086871709e-17,2.167190293582652394e-15,3.612717391608561761e-20
5.387686387044839296e-14,4.444798379583183806e-17,2.180157519944766290e-15,3.561366170970798402e-20
5.382460211841395671e-14,4.432660966137670869e-17,2.135956527325840748e-15,3.551209583526402353e-20
5.377235339622386166e-14,4.389074430965644324e-17,2.076284658937603781e-15,3.483238911203770794e-20
5.372013756232751608e-14,4.626859519349964658e-17,2.134341854928826946e-15,3.523564498294092501e-20
5.366801721966997259e-14,4.381648891899509555e-17,2.092833310674963516e-15,3.477427921984316940e-20
5.361592464121406767e-14,4.615636281252478379e-17,2.055415083015043219e-15,3.519226094964255081e-20
5.356384408815227471e-14,4.341001718805205098e-17,1.969010929722440327e-15,3.429241885318127393e-20
5.351181635526673847e-14,4.642087555388469532e-17,2.033557189939993291e-15,3.567763680072102045e-20
5.345984835555448071e-14,4.344941987617025610e-17,1.988862985127831747e-15,3.438105781281240168e-20
5.340794524320542634e-14,4.378565594051366265e-17,2.028002682388113619e-15,3.491590284555820662e-20
5.335612292517964493e-14,4.425478728906772015e-17,2.093076491842659882e-15,3.572377424904321140e-20
5.330432637941783761e-14,4.410894398113465763e-17,2.031612337031011804e-15,3.554675135700483244e-20
5.325252171761523628e-14,4.373724061696097179e-17,2.045353662612569392e-15,3.495362020329726556e-20
5.320061233034212431e-14,4.601850523021420667e-17,2.042836785747743963e-15,3.524168463116095771e-20
5.314901692835316583e-14,4.370053992323271742e-17,2.070424045374476894e-15,3.495197242115906087e-20
5.309755025373316739e-14,4.325711464755389068e-17,1.965624845946097937e-15,3.432015737882317150e-20
5.304594313294589862e-14,4.366053699440082718e-17,1.986631496005904374e-15,3.498789173282009940e-20
5.299426062922096011e-14,4.386870309218488169e-17,2.018856894778774214e-15,3.533774752902648657e-20
5.294280735027045368e-14,4.617469261833127390e-17,1.881847929983804270e-15,3.514218033882008996e-20
5.289147781541652698e-14,4.332995163217310344e-17,1.979512865727892184e-15,3.455612060805649856e-20
5.284019470045866739e-14,4.383600371293511703e-17,2.015549296766758435e-15,3.539185511375282398e-20
5.278895968900292819e-14,4.615844002117720962e-17,2.019229772961956865e-15,3.575332345410913567e-20
5.273778625517248255e-14,4.362490791143251116e-17,1.975075608821057376e-15,3.513551873683199521e-20
5.268665447965085993e-14,4.320089420698898110e-17,1.919100593984643576e-15,3.453456874039984753e-20
5.263558952188704593e-14,4.648987461137130126e-17,1.983338930191778983e-15,3.577560176455932852e-20
5.258458114304216360e-14,4.427841026664286051e-17,1.907939387269813256e-15,3.632832960616886605e-20
5.253360967489268550e-14,4.575558758094123585e-17,1.849030639763868564e-15,3.538129699949287209e-20
5.248269360185439919e-14,4.417736140989976782e-17,1.880606546573906716e-15,3.624302366459103913e-20
5.243185962982661946e-14,4.576137699738701944e-17,1.819310231381795516e-15,3.485863558149189269e-20
5.238106868876316238e-14,4.553055044124726732e-17,1.804859791638563442e-15,3.518541603660086655e-20
5.233032457597230131e-14,4.296680454466613354e-17,1.819926978885181891e-15,3.440548220905872126e-20
5.227967577354791682e-14,4.373820340313644224e-17,1.923172755042850872e-15,3.563651288524253462e-20
5.222904167783755325e-14,4.331619446651703720e-17,1.911939496106771214e-15,3.501435702796611306e-20
5.217848131918986544e-14,4.604019446320677222e-17,1.954762637370337452e-15,3.538578323993274085e-20
5.212801199127361358e-14,4.392884661138503633e-17,1.963527915416138879e-15,3.605679661041034275e-20
5.207760485082990488e-14,4.295511459654318900e-17,1.899680976261262723e-15,3.451602723003242070e-20
5.202721287856509699e-14,4.348055592849780111e-17,1.970700414280504205e-15,3.537066332966290325e-20
5.197689690872635088e-14,4.382283362383406504e-17,1.953029949996363070e-15,3.594651679578351973e-20
5.192661086944755651e-14,4.306453007312580499e-17,1.897159058642321491e-15,3.478715334595047493e-20
5.187633783430494686e-14,4.347476405350726868e-17,1.938746308779659861e-15,3.547438845471431214e-20
5.182609704078209003e-14,4.287595458632530499e-17,1.894880001139921104e-15,3.457924760033515822e-20
5.177592437350502399e-14,4.617935629522436454e-17,1.973516263557829393e-15,3.584894430696239029e-20
5.172580201062022861e-14,4.305077740340259544e-17,1.900422570617695991e-15,3.489475365867111005e-20
5.167579037719867706e-14,4.302966256546490309e-17,1.833936704630359283e-15,3.495301129245976393e-20
5.162586934412457403e-14,4.350558137139102325e-17,1.875626110824857792e-15,3.569676712380278214e-20
5.157600481924266457e-14,4.499407896310520608e-17,1.817860891568022527e-15,3.422253852455485359e-20
5.152623080346348369e-14,4.331281054185387030e-17,1.824995219062605606e-15,3.551834684502125144e-20
5.147651595062356897e-14,4.302095042916577539e-17,1.863031832113447396e-15,3.505829816823763879e-20
5.142686733944033225e-14,4.329766476801470364e-17,1.850834746119784579e-15,3.554331429292890302e-20
5.137727470457473640e-14,4.322258299389870679e-17,1.929572955290386972e-15,3.540010929910612687e-20
5.132772573830504389e-14,4.343827049360865276e-17,2.034732298330531114e-15,3.576217823786757866e-20
5.127825847194803502e-14,4.337636978707945497e-17,1.963629833825773788e-15,3.570229771566437993e-20
5.122885860795396165e-14,4.299893238248781325e-17,1.854551101858510075e-15,3.518497412155743479e-20
5.117946704209823501e-14,4.337152014890945835e-17,1.917612455915745993e-15,3.578107707868362843e-20
5.112984077062674766e-14,4.295686290406555389e-17,2.011022875356810822e-15,3.509430091484792582e-20
5.107999023023186705e-14,4.565170615273279166e-17,1.944023666989160217e-15,3.549763967241458165e-20
5.103042608778530961e-14,4.540224781568436422e-17,1.948504281711698818e-15,3.514062998643031871e-20
5.098159587866992126e-14,4.268726994986945037e-17,1.902083136038108375e-15,3.480502147070686259e-20
5.093399026591290525e-14,4.293013192696571575e-17,1.909872996557063381e-15,3.523204570126922138e-20
5.088815288423263897e-14,4.292482464303516173e-17,2.045734723473719169e-15,3.521811280411426502e-20
5.084373941873906562e-14,4.291887375563348588e-17,1.953695524617755271e-15,3.527621058948072364e-20
5.079976429214725903e-14,4.288554232665144646e-17,1.915799864452436770e-15,3.522019306505810948e-20
5.075529195656325970e-14,4.275733584277193334e-17,1.923331429510840936e-15,3.506393996086926303e-20
5.070934870123724920e-14,4.292202686140061874e-17,1.893314407406256492e-15,3.540011758238406182e-20
5.066174327048171527e-14,4.243821753618797054e-17,1.853143149163456593e-15,3.465591551166477337e-20
