# Resampled Count, Count Uncertainty, Sky Count
4.840043505580310779e+01,3.380202479077670241e-01,7.608817690545198076e+00
4.806905327446769149e+01,3.371438457601337868e-01,7.654012890723293161e+00
4.723153683321551455e+01,3.344958301803524492e-01,7.721167676080615827e+00
4.814624495085885059e+01,3.362803493672367749e-01,7.319877225701708845e+00
4.893436673159480677e+01,3.380437495799266112e-01,7.081358615027283143e+00
4.805085891567982515e+01,3.358198952657598380e-01,7.223079584615560655e+00
4.779250711348946368e+01,3.348345390720740555e-01,7.148261393862271440e+00
4.671080515192646487e+01,3.308775694801722733e-01,6.951749925569584043e+00
4.636669392994215855e+01,3.296044268547392853e-01,6.891231363480346594e+00
4.606772560763524638e+01,3.283656637315035542e-01,6.789949199795941581e+00
4.776941357220157158e+01,3.342616273780067981e-01,7.012697017228750163e+00
4.862605496000436034e+01,3.371770836231756108e-01,7.104893249926809595e+00
4.880963187234735301e+01,3.372503933897677553e-01,6.936424328709656528e+00
4.855773702940687997e+01,3.362709554509457632e-01,6.874703610215654237e+00
4.895941386328472333e+01,3.385695560736661225e-01,7.217837688365629667e+00
4.957479235475164359e+01,3.401590868801067646e-01,7.107530606622594505e+00
5.058356275649505562e+01,3.438391779124402303e-01,7.343780411282673448e+00
5.198568570216093576e+01,3.470207444982970069e-01,7.019500261195149804e+00
5.132313848933517875e+01,3.458955458008871608e-01,7.290663287139627968e+00
4.951914521670617120e+01,3.399314961139524027e-01,7.094270346290155516e+00
4.829983102185685340e+01,3.357513222572459100e-01,6.924354935084775065e+00
4.860137027844672275e+01,3.362096874174755889e-01,6.784365593031298047e+00
4.924578534907794847e+01,3.393606722822151145e-01,7.171126917848671845e+00
4.881706172873198568e+01,3.379665655704288674e-01,7.130818369303241866e+00
5.072786181224240920e+01,3.435717737109064140e-01,7.112147455939178187e+00
5.048510385100621534e+01,3.434893314524339325e-01,7.340727783922951666e+00
5.203039037521352128e+01,3.476109148306114616e-01,7.184701248765355430e+00
5.298918539320893473e+01,3.509072966279418448e-01,7.336585021957984232e+00
5.168793420052720933e+01,3.466356321779371363e-01,7.182860645519836496e+00
4.851744205129947574e+01,3.377478236264389588e-01,7.377669842287302160e+00
4.736378014166275818e+01,3.352208268867632457e-01,7.683968279849326954e+00
4.560675994373241338e+01,3.302547944215156184e-01,7.817336186119621999e+00
4.407690800738604509e+01,3.244896953841238108e-01,7.516022360650995715e+00
4.137951329277426282e+01,3.144837138443315472e-01,7.083976141657804426e+00
4.086932227307038090e+01,3.126763054224136473e-01,7.010930016771691697e+00
4.090656738577113316e+01,3.127710369043127936e-01,7.013060163193527430e+00
4.094613414380535943e+01,3.123953550605731433e-01,6.857824922681962754e+00
4.016080480227853400e+01,3.102316095425652342e-01,6.996446959685256317e+00
4.030775028445518160e+01,3.107404379744751477e-01,7.008514248376935818e+00
4.088696899039700838e+01,3.136337714934533394e-01,7.325956935838244810e+00
4.137520281204190553e+01,3.143415003542540109e-01,7.031127286013651556e+00
4.140373110941845169e+01,3.134083909499946752e-01,6.716916733629633818e+00
4.115786413220182283e+01,3.137665184605152868e-01,7.077362815248412709e+00
4.172824198035306154e+01,3.154695498414110122e-01,7.032492886493552753e+00
4.204305499911892952e+01,3.154305776810889528e-01,6.701971321089947864e+00
4.179158731390270276e+01,3.156343501095214554e-01,7.013081307589945190e+00
4.255218115486234609e+01,3.171239255344421304e-01,6.715260595174822988e+00
4.231224854356915444e+01,3.166268915359430336e-01,6.794533497119128462e+00
4.287329158765749781e+01,3.187239525607244994e-01,6.900353487961380594e+00
4.296166134737359243e+01,3.180950519987044700e-01,6.626985871102623271e+00
4.324690249082351556e+01,3.188320513770713238e-01,6.554284575903507992e+00
4.311767113496496506e+01,3.181936304970489626e-01,6.470157322077199069e+00
4.220301047765688907e+01,3.156772467216552025e-01,6.613469159490720450e+00
4.143290957459757351e+01,3.126028938349472708e-01,6.435197486918289300e+00
4.116610546932253811e+01,3.117698274102760347e-01,6.445902783361097121e+00
4.283927717232166543e+01,3.180408860206428989e-01,6.726501195147893242e+00
4.258587690965428862e+01,3.186589797980842742e-01,7.165789212898162397e+00
4.404127602542114772e+01,3.229265380619324999e-01,7.050668620406007392e+00
4.532466690874557003e+01,3.272304861469094162e-01,7.131768734610041349e+00
4.598441049213081300e+01,3.294973721870982919e-01,7.206220164789528759e+00
4.602755840389664854e+01,3.308393864729096134e-01,7.598786230555205634e+00
4.644780935052718718e+01,3.311427927740133170e-01,7.272544205584037691e+00
4.635397750560382946e+01,3.317792607601886545e-01,7.572872266051382084e+00
4.777790584411632580e+01,3.350869222653874435e-01,7.219600989857088535e+00
4.695980166911481035e+01,3.329406150486138860e-01,7.342394475016027933e+00
4.683746729979306878e+01,3.326569400957096745e-01,7.375855165630563093e+00
4.590823593680688930e+01,3.301605767597554641e-01,7.493963011114463058e+00
4.351268239014223838e+01,3.225036198429471757e-01,7.441849348200681113e+00
4.423144166629708707e+01,3.235595286735444276e-01,7.065183676504981136e+00
4.539583480972022045e+01,3.261245381085852713e-01,6.714052981697776978e+00
4.565799963581434895e+01,3.279819571190610850e-01,7.031732457234088685e+00
4.575139327700112801e+01,3.277653586503314065e-01,6.876992005541262998e+00
4.623084242186315862e+01,3.284741879565832856e-01,6.634649228567049306e+00
4.667627761061101666e+01,3.308210387454912915e-01,6.938206115826988984e+00
4.789338459068925147e+01,3.343682100280460645e-01,6.880375970564543309e+00
4.759731876151853669e+01,3.338082170017142025e-01,6.990267625643331151e+00
4.719254967424313207e+01,3.324505939945189281e-01,6.946790644806776882e+00
4.749374847168711966e+01,3.333383301750265648e-01,6.942655052255054748e+00
4.563394107391224708e+01,3.288981254345904603e-01,7.370645879904733633e+00
4.430633067605467090e+01,3.244224517524816331e-01,7.269734362049960374e+00
4.249715579565465617e+01,3.193051561656193305e-01,7.464371791832412839e+00
4.190886496040599241e+01,3.171631899078790617e-01,7.368143819517888993e+00
4.332215128969681217e+01,3.203363159068637889e-01,6.941831446625887025e+00
4.286049422674019382e+01,3.218347969478926318e-01,7.894016000071102823e+00
4.313844680745636140e+01,3.265743897689694086e-01,9.138378960140380869e+00
4.347101893931358063e+01,3.369384939084921204e-01,1.225525142974689885e+01
4.285608017110215684e+01,3.453782311433482577e-01,1.579485082032830867e+01
4.321195398399785859e+01,3.448612002229518025e-01,1.522614189650725791e+01
4.343180377474552500e+01,3.443083419365528530e-01,1.479932790051464231e+01
4.362076797755956648e+01,3.424370987259560128e-01,1.396777749322088624e+01
4.331487319932909230e+01,3.475724949138147557e-01,1.609852296297402674e+01
4.299830498226435793e+01,3.515449316754022946e-01,1.783309411535049094e+01
4.225810754398111158e+01,3.479601272479974083e-01,1.733489356675959669e+01
4.361239331071509895e+01,3.483196512091418229e-01,1.604094259145392343e+01
4.370556317692933845e+01,3.342667022853806902e-01,1.112911518766916252e+01
4.355929988948159348e+01,3.291630456395546189e-01,9.545739515537110975e+00
4.381127219990691657e+01,3.382279823683040365e-01,1.234043588212548670e+01
4.384155418704964546e+01,3.587527102935978429e-01,1.963419085084013815e+01
4.350964005397095491e+01,3.656789598240051120e-01,2.207444128591956911e+01
4.276139243104797316e+01,3.570757636459935269e-01,1.997940358771363734e+01
4.250467467944082500e+01,3.472438183390832989e-01,1.683249134104024591e+01
4.179999423668131442e+01,3.231411663024058578e-01,9.499934382010605916e+00
4.098755073416792527e+01,3.137667347075455693e-01,7.245654904523166628e+00
4.085719276752320184e+01,3.137593279490119014e-01,7.367228695503585278e+00
4.221086653225449226e+01,3.208966060209187954e-01,8.247605712625235341e+00
4.364769001548148708e+01,3.302234238255495336e-01,9.813271602947688521e+00
4.406206314001826030e+01,3.340738560809878854e-01,1.065153038561350662e+01
4.457426406895341131e+01,3.345820157755452495e-01,1.028485567285845192e+01
4.454252982700479180e+01,3.310156212409798848e-01,9.135584391554809613e+00
4.386627179910520624e+01,3.235432181980840149e-01,7.418840434821173169e+00
4.420868332935593514e+01,3.230063189499968179e-01,6.908915279581529845e+00
4.269704132166893373e+01,3.201095716903479271e-01,7.511628298729237763e+00
4.296799393103776055e+01,3.193256552647616986e-01,6.981818035072262951e+00
4.388697850002989043e+01,3.217538761668027880e-01,6.827818528991981495e+00
4.468940254819191438e+01,3.250024920126208250e-01,7.041271653199883573e+00
4.433478322779591707e+01,3.231871052354867158e-01,6.831601717044022415e+00
4.479378558369641894e+01,3.243271569823404921e-01,6.731504354608098595e+00
4.492488545359459806e+01,3.249489795662341418e-01,6.792131602631771514e+00
4.533837624590590565e+01,3.260366988374039376e-01,6.734136661771343846e+00
4.424113217811375165e+01,3.227241683684416995e-01,6.780629499436380492e+00
4.275615989517626758e+01,3.178780131007362675e-01,6.740947325285367775e+00
4.216787999161513767e+01,3.162560096897213402e-01,6.819441941137638352e+00
4.284018645577732798e+01,3.180102958194042095e-01,6.691732946266348847e+00
4.367414445516364907e+01,3.213746413673800872e-01,6.922999997225107727e+00
4.354609321124045351e+01,3.229032362771586673e-01,7.530487564309836124e+00
4.389016921557740858e+01,3.279154439872411508e-01,8.796705561160280240e+00
4.583657698112900647e+01,3.658222274335427016e-01,2.034011111731241073e+01
4.601741027049528299e+01,4.034698459671013371e-01,3.510562021206305872e+01
4.642922090130112167e+01,4.137675934708573422e-01,3.822616392268971452e+01
4.675300839630006777e+01,4.100917966160768646e-01,3.676881948802900268e+01
4.548526097180501182e+01,3.805551530902238633e-01,2.631998471135775830e+01
4.489672635319883653e+01,3.437282774229171167e-01,1.326913266148714676e+01
4.518778175503475580e+01,3.510574526821874097e-01,1.541667829153050562e+01
4.552679061299588881e+01,3.570634382749615088e-01,1.716120215075156352e+01
4.594558479206611423e+01,3.568852337084543747e-01,1.664888887419526853e+01
4.629682096168566829e+01,3.535931266561096464e-01,1.510574654094716962e+01
4.611423069527542395e+01,3.357726515874382422e-01,9.188685992029839156e+00
4.568739689184292274e+01,3.290416370277085001e-01,7.347891550822306606e+00
4.468231102865947690e+01,3.260276738760345405e-01,7.388536660022475111e+00
4.482477444779048881e+01,3.292978505226034081e-01,8.304216501002605000e+00
4.488222768233472948e+01,3.354674160967343055e-01,1.028434082939577721e+01
4.579017176737173145e+01,3.381882004069853287e-01,1.026235864902625572e+01
4.668558453503238326e+01,3.404972881015097541e-01,1.012589619610293212e+01
4.685931578139380349e+01,3.386815061967589080e-01,9.351765566682708197e+00
4.579969181694075786e+01,3.304020609360625027e-01,7.684644475941375674e+00
4.550457945308987462e+01,3.277060855382234461e-01,7.092890999794861706e+00
4.422575308665805238e+01,3.236815948683990918e-01,7.093087376813367761e+00
4.444955580857429567e+01,3.236662246046295155e-01,6.858165281481524822e+00
4.409085857870490344e+01,3.225993856077926103e-01,6.890564819316299605e+00
4.518454910636662447e+01,3.265869549070123390e-01,7.055101681522459423e+00
4.550240938351056030e+01,3.311959451003912425e-01,8.225999213087764161e+00
4.600154148556751466e+01,3.442143615592283545e-01,1.212840866501353432e+01
4.482226709727736846e+01,3.477316833947122765e-01,1.456048026463816569e+01
4.451156196896267403e+01,3.459905253728904895e-01,1.427185205539634083e+01
4.462767568267059204e+01,3.427842255315591835e-01,1.303183270330558940e+01
4.283068716061555392e+01,3.240767166219133966e-01,8.694662499411682788e+00
4.313459737511716696e+01,3.209765668424798823e-01,7.331391844468677199e+00
4.426296168194850367e+01,3.236256313674457652e-01,7.038603665429175926e+00
4.465636827103279671e+01,3.241355050353309508e-01,6.811430199139057784e+00
4.538557735140991412e+01,3.269328899070250150e-01,6.969602738444974577e+00
4.465206368550330041e+01,3.248997696755848708e-01,7.055720996770263653e+00
4.512311363555105004e+01,3.356741582060319140e-01,1.011742952564935294e+01
4.784548086426278957e+01,3.777521501972820883e-01,2.276941412913805252e+01
4.825750103996423945e+01,3.945737133701490151e-01,2.880073349401842009e+01
4.862747819267187310e+01,3.967988894104211295e-01,2.931739089593565950e+01
4.941411376287366153e+01,3.925072374739148051e-01,2.671399223636700881e+01
4.760833414176741485e+01,3.513174557906947881e-01,1.321766249201574972e+01
4.718675487124791346e+01,3.335076894277199666e-01,7.308072060476716203e+00
4.705728680073798387e+01,3.311962384881920740e-01,6.681331878366418842e+00
4.697618983506342971e+01,3.313609269207364871e-01,6.810401534457776407e+00
4.662075133585524611e+01,3.304083943260032186e-01,6.858582654225060971e+00
4.734090752213593589e+01,3.325527250427541270e-01,6.833701180923136498e+00
4.818193182512291628e+01,3.456352549587125011e-01,1.039949416226546397e+01
4.872615056218901941e+01,3.576751621845793427e-01,1.405823353377412133e+01
4.834489674912953205e+01,3.597132530876439027e-01,1.516842554622604489e+01
4.761973989410744679e+01,3.565423911558894821e-01,1.478024379076284234e+01
4.603652477459327486e+01,3.414273474726314817e-01,1.113959165366853554e+01
4.582032520662455966e+01,3.305003490819549694e-01,7.697765554744139926e+00
4.552617445433755705e+01,3.274557078847449842e-01,7.005799835579339607e+00
4.560816894103860619e+01,3.276152093915479790e-01,6.971895165423156016e+00
4.501284993032216164e+01,3.261169354325683112e-01,7.082841052200576470e+00
4.615888607186577275e+01,3.380107984431693358e-01,9.848758436769390556e+00
4.865114504669679718e+01,3.822013387867183587e-01,2.365399589701758387e+01
4.732799962291515072e+01,3.961195378785302701e-01,3.045062847637710135e+01
4.369515744616849418e+01,3.874961320043199264e-01,3.089618538473798282e+01
3.950358201097365196e+01,3.755991316590538420e-01,3.014571393257382326e+01
3.597146586953662961e+01,3.233590823185249485e-01,1.576375132183896710e+01
3.803835489550156268e+01,3.055685069983909430e-01,7.730740427115059710e+00
3.986665018069694355e+01,3.088266802437015790e-01,6.851708708687156424e+00
3.972894899166451665e+01,3.085910068893095715e-01,6.916513503302212484e+00
3.748941881517219343e+01,3.001133066357778989e-01,6.636128610321677002e+00
3.510708562071198457e+01,2.915724024262896785e-01,6.540188032505336757e+00
3.402620525380113747e+01,2.888941673068660676e-01,6.873753758262663105e+00
3.494563963284169006e+01,2.952919531623119376e-01,7.794344689826741224e+00
3.598415410533892356e+01,2.993611640824808129e-01,7.935291046949497940e+00
3.512318750726371519e+01,2.978349254850476968e-01,8.362308735939008031e+00
3.562900309354515826e+01,3.061420118919822575e-01,1.035556666940954429e+01
3.417700131381820938e+01,3.093984124968706673e-01,1.289027758236613330e+01
3.296860748536791874e+01,3.065646762243080525e-01,1.323290151033699402e+01
3.320163533455053084e+01,3.084609683086923515e-01,1.360807928207727890e+01
3.429692658162682051e+01,3.003226666392118660e-01,9.979073451459322897e+00
3.410988685687832600e+01,2.900421027122882522e-01,7.126377768488741715e+00
3.344782013059605674e+01,2.865098105273288787e-01,6.772472276438225691e+00
3.331117594332439324e+01,2.871183817445799868e-01,7.083567957922004332e+00
3.405231819609749522e+01,2.977443157204483493e-01,9.444561885730344386e+00
3.537149863207612555e+01,3.314515852301710974e-01,1.902917989917081343e+01
3.572400519185919165e+01,3.431000995666473319e-01,2.214662719903139276e+01
3.590366207782825825e+01,3.451867441873528453e-01,2.306159724142182910e+01
3.593623886066429662e+01,3.378534304381787257e-01,2.046155095610876984e+01
3.465606760675763809e+01,3.032486063569388990e-01,1.062027548665121479e+01
3.444773210612681424e+01,2.909521945928341125e-01,7.033602835980381052e+00
3.490553679835117151e+01,2.914441292670651440e-01,6.704546982656384380e+00
3.487230868434198783e+01,2.937146958122810458e-01,7.401335980293301198e+00
3.550884951102941045e+01,2.941012454673755383e-01,6.871089263389270840e+00
3.615426080276031229e+01,2.966108345363502874e-01,6.947517709027971833e+00
3.675479562517651999e+01,2.971982609505304795e-01,6.508637430974133942e+00
3.697515485626040999e+01,2.971533958980215884e-01,6.282382077027154565e+00
3.688076080213592434e+01,2.966205849725904176e-01,6.218548642900927348e+00
3.729350683049810300e+01,2.983828725759217759e-01,6.319477709551418521e+00
3.781922816584626190e+01,3.001843047110732687e-01,6.320112562613477536e+00
3.769074239146249994e+01,3.006004787400485267e-01,6.568373423326969274e+00
3.796044895507702677e+01,3.004786183919977427e-01,6.264768488918051048e+00
3.745373476061839568e+01,2.999334198006523566e-01,6.614109444042195918e+00
3.845733054622103708e+01,3.108378876771382138e-01,8.914608125842214292e+00
3.767604547749136401e+01,3.129147792971093689e-01,1.034768645764038020e+01
3.711358443277258345e+01,3.115921730226669517e-01,1.051587974635438449e+01
3.763415087094137590e+01,3.092804473416827515e-01,9.255145833573777736e+00
3.740449030613216763e+01,3.010331154341112647e-01,7.104170040240243900e+00
3.796295236411211960e+01,2.997847157482533276e-01,6.080553093552926391e+00
3.806502291842986097e+01,3.001964771004378418e-01,6.072551997946844970e+00
3.878355659339903383e+01,3.134908888631744439e-01,9.386084360331144794e+00
3.799687398991761000e+01,3.249525950445823486e-01,1.391001553582971262e+01
3.814619422757662193e+01,3.265660733784255809e-01,1.427776657341627065e+01
3.740035557519458109e+01,3.271020961665948024e-01,1.524428900255638553e+01
3.820344744716620511e+01,3.187910466164403656e-01,1.168670425853309425e+01
3.844225239944889694e+01,3.055212568642601823e-01,7.306213754747178157e+00
3.829296839826786680e+01,3.007808647559166992e-01,6.015682025907054253e+00
3.702179843770716872e+01,2.968904858761503007e-01,6.138313274260535302e+00
3.615107993770881478e+01,2.949087291118325238e-01,6.449924715444848466e+00
3.561301222143118395e+01,2.916224303669137097e-01,6.030264887389571449e+00
3.712158408081776884e+01,2.976442793574347601e-01,6.274825476263131030e+00
3.672525795951403893e+01,2.970802365065288164e-01,6.499642575109981557e+00
3.816560060538674293e+01,3.014321083891815523e-01,6.325578851134316061e+00
3.825296079097323343e+01,3.033002787723821370e-01,6.802658522079494396e+00
3.856443150929482755e+01,3.027467382975504995e-01,6.327492512724102625e+00
3.826910691611551130e+01,3.014356690558164242e-01,6.235438324716498393e+00
3.812296927743144437e+01,3.004973334612642821e-01,6.111896805768738616e+00
3.893870347944188381e+01,3.028574413586274106e-01,5.987994145224960540e+00
3.832513803422576615e+01,3.006648282036705200e-01,5.951672503512404511e+00
3.804771147752398974e+01,2.990346651655467758e-01,5.754301041881096701e+00
3.901719216113045974e+01,3.037527498683161853e-01,6.176938381350033147e+00
3.932985301997912586e+01,3.043916582803008475e-01,6.056988953685088717e+00
3.992902198190873975e+01,3.085253692473177711e-01,6.682117540579683101e+00
3.942205124602858035e+01,3.094589894087964588e-01,7.487487044583831519e+00
3.916158701366464356e+01,3.073178498255768609e-01,7.101237115752719653e+00
3.837028285371760461e+01,3.038978105765822724e-01,6.867045119078354354e+00
3.900465812065155546e+01,3.032533543650270391e-01,6.045799460899267785e+00
3.989439701861332566e+01,3.025448842540893746e-01,5.032197179023266465e+00
4.101639958385290186e+01,3.085054831184850799e-01,5.608387254277841905e+00
4.103186000840153014e+01,3.159348128884714724e-01,7.850653286728081603e+00
4.129861997052734068e+01,3.201778889083806146e-01,8.928999046906040959e+00
4.192349320676893853e+01,3.230119728420440262e-01,9.198119913415352400e+00
4.246722198601624143e+01,3.252221352358927731e-01,9.340263845777384333e+00
4.204791726908594995e+01,3.162958617103481807e-01,6.944741993979347328e+00
4.162767932352755906e+01,3.127350506508257966e-01,6.274760646599904845e+00
4.181980309041246358e+01,3.128628050372497804e-01,6.125126468752486453e+00
4.068931849309404214e+01,3.089959138177583720e-01,6.076372981064040779e+00
4.138127450896865867e+01,3.114190110666046896e-01,6.121602708371402635e+00
4.145908696530356252e+01,3.106423321190087128e-01,5.796974487752517113e+00
4.145120387386177896e+01,3.110498080344741290e-01,5.925250486960048413e+00
4.285902254639903219e+01,3.141095080478738533e-01,5.471531138975850972e+00
4.357427054781869913e+01,3.170300959998256785e-01,5.659576542668536270e+00
4.309806628230058578e+01,3.161423238125860569e-01,5.856964907238600304e+00
4.279605970501786061e+01,3.142500681598922596e-01,5.574537641460772797e+00
4.188139959921920052e+01,3.117755953202925312e-01,5.719055021803060690e+00
4.109650981818327153e+01,3.103216719735178986e-01,6.068966663771986347e+00
4.284001924679997586e+01,3.147942990214799286e-01,5.702546210451098219e+00
4.316118978125977890e+01,3.170608195997233203e-01,6.079056627329071816e+00
4.381871259311122913e+01,3.179285263391277705e-01,5.691262667134154185e+00
4.401606870088298251e+01,3.191681973765626568e-01,5.879067721279763958e+00
4.361239461915137383e+01,3.175559718355827621e-01,5.771372252897410959e+00
4.374874852096309041e+01,3.166972510934926710e-01,5.378792519040525910e+00
4.411688381937835857e+01,3.197176331396857640e-01,5.955778235237294105e+00
4.354377090040097897e+01,3.170682395530077802e-01,5.700712239585117302e+00
4.453856506318740571e+01,3.221596122233233439e-01,6.299545389530575079e+00
4.526247018597569394e+01,3.248126920980782817e-01,6.411430358547344888e+00
4.502720410962052711e+01,3.257059153963168807e-01,6.934012482661376708e+00
4.449677618711386629e+01,3.241872707498607564e-01,6.976429968607342325e+00
4.433872457047008453e+01,3.214058424242628442e-01,6.250263612241599098e+00
4.483575317871999744e+01,3.220041375544137607e-01,5.950366492020942921e+00
4.556102097953565533e+01,3.251161536899632720e-01,6.210854673442677942e+00
4.551542609400738826e+01,3.267074083525093875e-01,6.750908497448957490e+00
4.561447326567594729e+01,3.275464115179145819e-01,7.062316555577015542e+00
4.573294881155071323e+01,3.275175584794943751e-01,6.817638468803639107e+00
4.703285545715709759e+01,3.283193417741853692e-01,5.764280955086579006e+00
4.720378093048147861e+01,3.283634221212223259e-01,5.616136626405729082e+00
4.612205284323622578e+01,3.246397731589666380e-01,5.496333984936887518e+00
4.854160309003669482e+01,3.310211360483503729e-01,5.145066972362941193e+00
4.784701240747012463e+01,3.298434349989704528e-01,5.445370757114878835e+00
4.787881639133212275e+01,3.298921385851736332e-01,5.429136301478891369e+00
4.866128128639208228e+01,3.317651024564768347e-01,5.365991716601228312e+00
4.861639614316217006e+01,3.322843664680175668e-01,5.487095911756005862e+00
4.929637560055866885e+01,3.351967822143246400e-01,5.738586762825839571e+00
4.900211847017906308e+01,3.364869613480812038e-01,6.448018591584815162e+00
5.003712662601736127e+01,3.384451932070964286e-01,6.072048308586181165e+00
4.961956013833255952e+01,3.383292032956094486e-01,6.439205239037042894e+00
4.868013062651597522e+01,3.374019922647268355e-01,7.069003389235742674e+00
4.673324757547661079e+01,3.344736400642295826e-01,8.061169603782980531e+00
4.640707184161733068e+01,3.315707765496092030e-01,7.438462816231950825e+00
4.684915573687722201e+01,3.348359079102364855e-01,8.048852241260895823e+00
4.829091977716817752e+01,3.399114908626159615e-01,8.288419280825994662e+00
4.931946444161647491e+01,3.449016461612556816e-01,8.941705347542605153e+00
5.086134942445381313e+01,3.487573558011872743e-01,8.700567856536311595e+00
5.150184973803212074e+01,3.516778995505672745e-01,9.061148049538678251e+00
5.267741596511036306e+01,3.546081157064991940e-01,8.897199274383595480e+00
5.210504754513726056e+01,3.536463836487732104e-01,9.141900559504671619e+00
5.062637948679473965e+01,3.504062945641139293e-01,9.517907530020854878e+00
5.130384112897461080e+01,3.507779190752099430e-01,8.953886239291080074e+00
5.100080480709469555e+01,3.477295656472691454e-01,8.213664689027366350e+00
5.696929387713460358e+01,3.637815467218637466e-01,7.848628123046772487e+00
6.714744071808098624e+01,3.897304306839770582e-01,7.426924204256667217e+00
7.791271028130375953e+01,4.160315162325433636e-01,7.072316066068141005e+00
6.148734391145008260e+01,3.714046945220108586e-01,6.144580583353804748e+00
5.259705586859455906e+01,3.473734144085494635e-01,6.555930608811109117e+00
5.037944429398559976e+01,3.405496655247444715e-01,6.418704891862508255e+00
5.131239681918022910e+01,3.472796181939725724e-01,7.748585888095087526e+00
5.188891294674979093e+01,3.517465318538364749e-01,8.697482652648830026e+00
5.261474641941178731e+01,3.546569806621736043e-01,8.978879796291836968e+00
5.303681345941136271e+01,3.586310152815869179e-01,9.948599850605788220e+00
5.322265408178263613e+01,3.572011943003847168e-01,9.269596986970904950e+00
5.286897904907063150e+01,3.550234937193001428e-01,8.849835144057163205e+00
5.226208837507110871e+01,3.560429061553283536e-01,9.825422941092313067e+00
5.106053150041765321e+01,3.511307864988032490e-01,9.320557988976526431e+00
5.077809296584445775e+01,3.479757350593437049e-01,8.701275807926490913e+00
5.094667198792803475e+01,3.501279975898995978e-01,9.095193288169555856e+00
5.423402345916303346e+01,3.572175209632535986e-01,8.435713026937564862e+00
5.511139102139449619e+01,3.595728609324680969e-01,8.210137968477420500e+00
5.550572582291784585e+01,3.631959729322226105e-01,9.094176464101344948e+00
5.655455201447831115e+01,3.658139399734329222e-01,8.975445905731561425e+00
5.689872420580736900e+01,3.633530277495983229e-01,7.758525498762915973e+00
5.566430979945229041e+01,3.616294747737302528e-01,8.379580487005132028e+00
5.486319139540178469e+01,3.582730007885855938e-01,7.997832207726606413e+00
5.618078083556230951e+01,3.602514934892127041e-01,7.385451391675538879e+00
5.519637822041475772e+01,3.572949341740611628e-01,7.324708581789522555e+00
5.677793652472637831e+01,3.605179578077848390e-01,6.882868151200296047e+00
5.654520956009109511e+01,3.603499951156479142e-01,7.055714118795168410e+00
5.714386486928734854e+01,3.602318811456841074e-01,6.426429709045914151e+00
5.731501678969133451e+01,3.611494098507636585e-01,6.574696727168904076e+00
5.735634014397154345e+01,3.610210124426773137e-01,6.494315787555622776e+00
5.635350532951191838e+01,3.578533225757080105e-01,6.378229099065864105e+00
5.654380316177129373e+01,3.573910256816681952e-01,6.029477620847859320e+00
5.699272795909725886e+01,3.583191711372778476e-01,5.912154915296325086e+00
5.769455441580037558e+01,3.598852035560456963e-01,5.765863602344556860e+00
5.890033525345265275e+01,3.640033192910333559e-01,6.141808698226091323e+00
5.988392806424933212e+01,3.667450046956752252e-01,6.012806450397249591e+00
6.014755589047332052e+01,3.676963926097306379e-01,6.089974377493484248e+00
6.014794683871892289e+01,3.665992514744118025e-01,5.715009757517172773e+00
6.035717507012900995e+01,3.681986032345475057e-01,6.193420102830970109e+00
6.118802857698179309e+01,3.704476356898772638e-01,6.055223188031931159e+00
6.149939848031265655e+01,3.715502461512256716e-01,6.138988928795487965e+00
6.115183731672642864e+01,3.707531689250103679e-01,6.202905545561220535e+00
6.210762793578713570e+01,3.722132530127182370e-01,5.900544741125985482e+00
6.250501092846547380e+01,3.739266423035104703e-01,6.008115199450773325e+00
6.205675214872076140e+01,3.722329663111896836e-01,5.837602911378700021e+00
6.301718923348179402e+01,3.753545253328374187e-01,6.021187323675452951e+00
6.196424576642904469e+01,3.725027859110198736e-01,6.030908961725417683e+00
6.341704387703913426e+01,3.744202599100812656e-01,5.403611451355875062e+00
6.155790617171729906e+01,3.701297685319807074e-01,5.577456934742758499e+00
6.258212209060893372e+01,3.738837449004457913e-01,5.928397805436006252e+00
6.192015802609024178e+01,3.712396903415015048e-01,5.732036923281103924e+00
6.297686744609917753e+01,3.744229695620828746e-01,5.722623539329770637e+00
6.400881449719824445e+01,3.769064255518539963e-01,5.616385844790596771e+00
6.408814258280729348e+01,3.775077354810008057e-01,5.755835610070143993e+00
6.407312925854286334e+01,3.779357002352994321e-01,5.934878412952582671e+00
6.566563016284695209e+01,3.814788442800466917e-01,5.773195041518801141e+00
6.405326524750724104e+01,3.780772407049935446e-01,5.991281334954492444e+00
6.418889485711078180e+01,3.769713944364334601e-01,5.457656634737676704e+00
6.376541291148669188e+01,3.764011895901830940e-01,5.667631706404378633e+00
6.403157875534127186e+01,3.769786771099596923e-01,5.619695265314165411e+00
6.245371695877435769e+01,3.730213262428171972e-01,5.732613973033093835e+00
6.202513962164444195e+01,3.720147049257436223e-01,5.794358633561030203e+00
6.441395239248267046e+01,3.773435884531993745e-01,5.388076978485822899e+00
6.613277242911316023e+01,3.812944357846595467e-01,5.238690314388515290e+00
6.563618676788031792e+01,3.816954966158722096e-01,5.764162974600704814e+00
6.661874654764974935e+01,3.833114007293887959e-01,5.396770406629534556e+00
6.600961873206999542e+01,3.818520907455822400e-01,5.455036438094976958e+00
6.614283282227980010e+01,3.828324760663187609e-01,5.698775416366015811e+00
6.700092089479548463e+01,3.849606856812929356e-01,5.743963742983546616e+00
