# Resampled Count, Count Uncertainty, Sky Count
3.276441057188004180e+01,2.735469193548546452e-01,8.021030202504489282e+00
3.317863831974423050e+01,2.757308040631198942e-01,8.276158362414527403e+00
3.325639355260743457e+01,2.760257770687645773e-01,8.295134717689951032e+00
3.163976598309985988e+01,2.698245547043930936e-01,8.204381735969938916e+00
3.086625697004155100e+01,2.662299726136336808e-01,7.817851738613970092e+00
3.120498792680767863e+01,2.679973914009968206e-01,8.127993469778155955e+00
3.038902951941111397e+01,2.649797659421681550e-01,8.180044428698444392e+00
3.184893656142333640e+01,2.715773914248935106e-01,7.799914580215230764e+00
3.263708089082543040e+01,2.733940637578287092e-01,8.084690727989233494e+00
3.224533079576530525e+01,2.770793809681503794e-01,9.970614212722111347e+00
3.201609947324031680e+01,2.973392517729750439e-01,2.544931988258682409e+01
3.061490105839932951e+01,3.117759495963323135e-01,4.011151764686132282e+01
3.033835336079222955e+01,3.125829710912119141e-01,4.149439836983732022e+01
3.183208487214528049e+01,3.148162791301725716e-01,3.922820234572965603e+01
3.129575281544504151e+01,2.959889399971927237e-01,2.646228203604500706e+01
3.178260427936079680e+01,2.779096081435130094e-01,1.295735179591340902e+01
3.152170045774115437e+01,2.854352577375368627e-01,1.727479486992731950e+01
3.186957800329185631e+01,2.875627555739629360e-01,1.870434599851624213e+01
3.205776449749659918e+01,2.875892703708092246e-01,1.848723323287827824e+01
3.222359194760510093e+01,2.863898270860366635e-01,1.728610402374658861e+01
3.256359083405992294e+01,2.780037878460034362e-01,1.113074414498175457e+01
3.270547735107486886e+01,2.750396541212674073e-01,8.906365844910379082e+00
3.275606152619822353e+01,2.745810517063667078e-01,8.484886414932869769e+00
3.194676305626712320e+01,2.736652286231144870e-01,9.807627435778975666e+00
3.187813977045678371e+01,2.763082334860337275e-01,1.159988521769977154e+01
3.201603644507503077e+01,2.771693967151222515e-01,1.179700843352666872e+01
3.360893438461588545e+01,2.824219486983415295e-01,1.142066163604131290e+01
3.428152858648367385e+01,2.841122218442342362e-01,1.042091828239957785e+01
3.361344776900951103e+01,2.793859601672785131e-01,8.742120169329096413e+00
3.286068045686636196e+01,2.740656433281533078e-01,7.933060523223677052e+00
3.252408191330128062e+01,2.728313364878149350e-01,8.237922714463033813e+00
3.223336889656025761e+01,2.729436628117437591e-01,8.490021781578940718e+00
3.247628594932054824e+01,2.735457201403553307e-01,8.292498654062656627e+00
3.295467863983347456e+01,2.747882421565739364e-01,8.195931389983238446e+00
3.289441660173852711e+01,2.766698935485036315e-01,8.966187369752045555e+00
3.299730847510384280e+01,2.814827994740328743e-01,1.168731445162785576e+01
3.254557934768563854e+01,2.833628924522096360e-01,1.477212150907668331e+01
3.169303047354493685e+01,2.814753188091286829e-01,1.534374355506862564e+01
3.124127379935904614e+01,2.799549389892094786e-01,1.479295418832135312e+01
3.104395581035434049e+01,2.769420653293165890e-01,1.237428850587095575e+01
3.117477072016965778e+01,2.699515753268348361e-01,8.621689095661835722e+00
3.238422363944398086e+01,2.721970285311576254e-01,8.046015134825552195e+00
3.264556994012605173e+01,2.738096135676639786e-01,8.329763947271052515e+00
3.312631928343940046e+01,2.752048681968269350e-01,7.951129093242176538e+00
3.300634396356917932e+01,2.760051189750911127e-01,7.906807031631705840e+00
3.355342636943899493e+01,2.778056556219676287e-01,8.738122106003574530e+00
3.326970043450507575e+01,2.848967954758899190e-01,1.420933545183875601e+01
3.132041841789380143e+01,3.002357484165821266e-01,2.939779441558220441e+01
3.286225974035549058e+01,3.080983378670844597e-01,3.125138208063187051e+01
3.360627382489027326e+01,3.098558386699560296e-01,3.046127935392307862e+01
3.430571587247365528e+01,3.102534413625204213e-01,2.640096823293172790e+01
3.467311598937000383e+01,2.847011206157488705e-01,1.037907895824934279e+01
3.443817623876061162e+01,2.800092017628576513e-01,8.021179207792979327e+00
3.424317119883259863e+01,2.804422061088291951e-01,8.720951853302610246e+00
3.457909428640697058e+01,2.802213623330110925e-01,7.852081604707648488e+00
3.381180262448867069e+01,2.788238269952092452e-01,7.982392283126972465e+00
3.454284191588501329e+01,2.801936484758146273e-01,8.001186256851909206e+00
3.448949422752822613e+01,2.877116837352459155e-01,1.274718486484018598e+01
3.527988735480371929e+01,2.957180617493134767e-01,1.619617128780172521e+01
3.431015931868853386e+01,2.932202321053055116e-01,1.684074134922484234e+01
3.386928913495265903e+01,2.914836135595288424e-01,1.672595972748200666e+01
3.377162200278937121e+01,2.842584925647779204e-01,1.224047362654133408e+01
3.366832034298764853e+01,2.780576855988541873e-01,8.582218109236556813e+00
3.358036248603099239e+01,2.768319647317381005e-01,8.006557188204441289e+00
3.342712538089525509e+01,2.772523338418170225e-01,8.065273602023699695e+00
3.300202752631999914e+01,2.747792804307253589e-01,7.857445392193957545e+00
3.341187509209552786e+01,2.808237348511161136e-01,9.975174673433555128e+00
3.391861804263698588e+01,3.006152518397288143e-01,2.285003698924849758e+01
3.242842803936584772e+01,3.075739182064613497e-01,3.202307493735812471e+01
3.004370250893067862e+01,3.009286995543649090e-01,3.329057484388946619e+01
2.809160425512516923e+01,2.923756180707157704e-01,3.212857694223806959e+01
2.630036857150135532e+01,2.688083525493011883e-01,2.098546266896620693e+01
2.632137700592379659e+01,2.521194129037154785e-01,1.020189534180375546e+01
2.795817551214403807e+01,2.551936286779996621e-01,7.937451319371458425e+00
2.870315441207949192e+01,2.583328253632588556e-01,7.988727685105603271e+00
2.790027923209274263e+01,2.547644515395136589e-01,8.022313189347414664e+00
2.622392384989653991e+01,2.478751618171565474e-01,8.041239310846673760e+00
2.492581000378854839e+01,2.423358856158364938e-01,7.974379222647594467e+00
2.494048020810292599e+01,2.427611338307435473e-01,8.175017932600363579e+00
2.537282829994592603e+01,2.462394091289446529e-01,8.943474649427789913e+00
2.550552594107796622e+01,2.478691902334255182e-01,9.093142356748483479e+00
2.521013390747349803e+01,2.487529711230052620e-01,1.018416836913264412e+01
2.425080822272166259e+01,2.491498677782701399e-01,1.341663299757329675e+01
2.365558112632948351e+01,2.497695083120412829e-01,1.425769522056803140e+01
2.251014264566258305e+01,2.480475775572183739e-01,1.412261230820235269e+01
2.276652852353156220e+01,2.434021631765892479e-01,1.378914373749793754e+01
2.429583929788030261e+01,2.435491200652703803e-01,1.015371823337940071e+01
2.466032035304140635e+01,2.399765100743098400e-01,7.343019841485606491e+00
2.441751387846873200e+01,2.388887292003955276e-01,7.478901349746235105e+00
2.443439151438910883e+01,2.399615218195596256e-01,7.834258509542924465e+00
2.404666628503766646e+01,2.455910953602130908e-01,1.190937361142753304e+01
2.398328251795899035e+01,2.633689963724784033e-01,2.290755247935592465e+01
2.395272524856826735e+01,2.664566633861222278e-01,2.503268615706232580e+01
2.399325928320124746e+01,2.658075417012123465e-01,2.451142365397494416e+01
2.374534105383497362e+01,2.608460459684194266e-01,2.191275365620017368e+01
2.479289685237452190e+01,2.449495527232782854e-01,9.416130958137665985e+00
2.458445978652525810e+01,2.409554722532649684e-01,7.982479299337229328e+00
2.514062212298936672e+01,2.435840588611491164e-01,8.165241386223433651e+00
2.586828677089600603e+01,2.460345850020381475e-01,7.814592540783608321e+00
2.599414479058962257e+01,2.476693741484490563e-01,8.410252001881383777e+00
2.595318250941700100e+01,2.476386309127068808e-01,7.891063836055983494e+00
2.683553689205003323e+01,2.507039335952591652e-01,7.218068874817817893e+00
2.703124119043919293e+01,2.498381057155380502e-01,7.171233255455954136e+00
2.676116306738843775e+01,2.485781666280494628e-01,7.236723449388224871e+00
2.657442039803444800e+01,2.486679793535335747e-01,7.642356082133148654e+00
2.677201943028268971e+01,2.494857180330635193e-01,7.620848278964163391e+00
2.744469551032719323e+01,2.520555468751473627e-01,7.527419055922359270e+00
2.734937442792094942e+01,2.520612152246126669e-01,7.771462217965678931e+00
2.750537792636950840e+01,2.536032673477550681e-01,8.268415073935704740e+00
2.783137838498327810e+01,2.578625856323168986e-01,9.935829271525742357e+00
2.747183695714219454e+01,2.594761149279588563e-01,1.171778337639235446e+01
2.681239021685780344e+01,2.569841742461830281e-01,1.181831012374387058e+01
2.657356985625135692e+01,2.544553194320360312e-01,1.117119461365900257e+01
2.674939617904696476e+01,2.520620177936843676e-01,9.414740594489671821e+00
2.724756868673895127e+01,2.508288698519315352e-01,7.310495616949405751e+00
2.780981787533708172e+01,2.523000249507174053e-01,6.588072105913346910e+00
2.749929770119301153e+01,2.544286869734019851e-01,8.400199208175262555e+00
2.628956943368745414e+01,2.578353871774031192e-01,1.362933608844035049e+01
2.583018895230381773e+01,2.612485845818627861e-01,1.685274153208730041e+01
2.659592818136638925e+01,2.632515374583104806e-01,1.620883535006181475e+01
2.702741372769098760e+01,2.631956076288877178e-01,1.507921014520119662e+01
2.756872888302597602e+01,2.586435143960696403e-01,1.106255879356865535e+01
2.820729194943615781e+01,2.546926076492070368e-01,7.028821097669308848e+00
2.774087480506315373e+01,2.541920313597427206e-01,7.201754955700772953e+00
2.687208085919255041e+01,2.492127168518265268e-01,7.292459312826591322e+00
2.690527002010552238e+01,2.483779889513481054e-01,6.904694760390477803e+00
2.658050973897142200e+01,2.475025477764226378e-01,7.009840715767539088e+00
2.631080292820638178e+01,2.469646105625153132e-01,7.317198019401342179e+00
2.767092717853073225e+01,2.525008819206658317e-01,7.242166942742982449e+00
2.808777212694960923e+01,2.559055765714301489e-01,7.506201231720897482e+00
2.775725971704459738e+01,2.533413603636883726e-01,7.551329815915512889e+00
2.844434133940021070e+01,2.554864213957699914e-01,7.167150423354321731e+00
2.769427340788843139e+01,2.521107689215361658e-01,6.975271992434185719e+00
2.806379771152200320e+01,2.541004506587861700e-01,7.257757368359427197e+00
2.792078654472505761e+01,2.520941978635358738e-01,6.739946233256157271e+00
2.758130731500816424e+01,2.515542171107469915e-01,6.987450769360115110e+00
2.776044230556593462e+01,2.521623263625723532e-01,6.885709844461587181e+00
2.850423555439562051e+01,2.558579594591604001e-01,6.691505524482608713e+00
2.837093175667436995e+01,2.554786505106581562e-01,6.946485372952240667e+00
2.865204793121987237e+01,2.579084079138921903e-01,8.005266812654758368e+00
2.864337395802558106e+01,2.583284673289678590e-01,8.319304733360048942e+00
2.871542554347329101e+01,2.582004750226037371e-01,8.099606342725300223e+00
2.858474404562391413e+01,2.566758319012121259e-01,7.542180299173356417e+00
2.885317978782945403e+01,2.565874299943287085e-01,6.505065917022622379e+00
2.877596351501281902e+01,2.547549649486471335e-01,5.837656440453129925e+00
2.932758954788087991e+01,2.568535063773822458e-01,6.156373962317484683e+00
2.952231278459715824e+01,2.619233089641671564e-01,8.526202034403613794e+00
2.998875376069792864e+01,2.674186553628646323e-01,1.004718586219755139e+01
3.044020975582989053e+01,2.693778971837357816e-01,1.020477353001796672e+01
3.038484307493598635e+01,2.680034729544595318e-01,1.012857006803534965e+01
3.054696353056200309e+01,2.663966989018794473e-01,8.835594250616773948e+00
3.049210875576296331e+01,2.644399045586543484e-01,7.642383034102485873e+00
3.020998541505004198e+01,2.631749852071191831e-01,7.428584739516311153e+00
2.995708730375277540e+01,2.616069115639386156e-01,7.062735062041118006e+00
3.017913350359290092e+01,2.619773709497643654e-01,6.829157204671690629e+00
3.072841045489307277e+01,2.646548659406997017e-01,6.457965017239003735e+00
3.110329602675897931e+01,2.661015098720498906e-01,6.627872176815206018e+00
3.110869067368158269e+01,2.656760998730397505e-01,6.903449199601181974e+00
3.117476508442265981e+01,2.660209208270718495e-01,6.805035075219711516e+00
3.129522105173919755e+01,2.666871384631956943e-01,7.221715000342451063e+00
3.139632048980480761e+01,2.665091022242225272e-01,7.063511761638264552e+00
3.097465165033794321e+01,2.654576484519263202e-01,7.199896361828873381e+00
3.027424612004896431e+01,2.615593251880227177e-01,6.706541775358446422e+00
3.101744038157538697e+01,2.665658723860064305e-01,7.064635734788118349e+00
3.141972977357564645e+01,2.671450922489231328e-01,6.996148764815029786e+00
3.139916469706618329e+01,2.669651240716301999e-01,7.075654873279908941e+00
3.168579868717659309e+01,2.675212610016148851e-01,6.800545547510477462e+00
3.217718893069054786e+01,2.699833320617665566e-01,6.818858122500939700e+00
3.179122101308377779e+01,2.678870089068235982e-01,6.726262484931958774e+00
3.228871267941145362e+01,2.700195022231910436e-01,6.876749152558751632e+00
3.206307476237719811e+01,2.695460080540372227e-01,6.301637970412313550e+00
3.213850607438699569e+01,2.689745922651698984e-01,6.569329853043893053e+00
3.270169170238740719e+01,2.718017517446614795e-01,7.043703824006574798e+00
3.293678145118533251e+01,2.738254572202007964e-01,7.657395742847788789e+00
3.271146777980194997e+01,2.736725953440933279e-01,8.083364631859085492e+00
3.259163021493632328e+01,2.741498179145565040e-01,8.076538700691981987e+00
3.278216319139102097e+01,2.735022579022172162e-01,7.443539909285216361e+00
3.306510897983578445e+01,2.733510037653471558e-01,7.043299634880243687e+00
3.309969613338349603e+01,2.751738714413526354e-01,7.442028881540579732e+00
3.306353026095847980e+01,2.755359277854993461e-01,7.900456705591982320e+00
3.393572653862298694e+01,2.773922120876916586e-01,7.630983366873230089e+00
3.429144527449930280e+01,2.789719255896594419e-01,7.608041854647259683e+00
3.422829222462027587e+01,2.786968417492269312e-01,7.509082663527959944e+00
3.448822546074304540e+01,2.785313645264637650e-01,6.694138684183768895e+00
3.443776791496991763e+01,2.779953868239012915e-01,6.367729526653216787e+00
3.467987963001437635e+01,2.788955940230070096e-01,6.474114831992904939e+00
3.496820484979888022e+01,2.800980397367612840e-01,6.312385165295607337e+00
3.559239854127126534e+01,2.810959232598701507e-01,6.266586622246403948e+00
3.616673142084952985e+01,2.837232420117395959e-01,6.399946971858784472e+00
3.603294355652339931e+01,2.838217246118669435e-01,6.578972742913140159e+00
3.667422889364915761e+01,2.859970168513533140e-01,6.744667637789048875e+00
3.713186511990502936e+01,2.882676948461281308e-01,6.918193016400871365e+00
3.699013570009674368e+01,2.891271401457496948e-01,6.866097542801331777e+00
3.697428949282158328e+01,2.882737542052052904e-01,7.212003332008381840e+00
3.665092092540619717e+01,2.888543449659650708e-01,7.691355045081730069e+00
3.600420656467807845e+01,2.872367326817391042e-01,7.823982894967002721e+00
3.475578801066116341e+01,2.828523224829835869e-01,8.189140927212664067e+00
3.375424852414337096e+01,2.798307206167680028e-01,9.441224723721088452e+00
3.362028740497453327e+01,2.787393941689363386e-01,9.081046716895247783e+00
3.502544543539472244e+01,2.847666036774509357e-01,9.452706632014741928e+00
3.619151384578224651e+01,2.900057796066451976e-01,1.028462999156227120e+01
3.722053939617109108e+01,2.929906863331405154e-01,1.012936755996939198e+01
3.764374547060423737e+01,2.967999446573280076e-01,1.055448210748357596e+01
3.795628428533323984e+01,2.971176758221086844e-01,1.065615116637266624e+01
3.756475111160552416e+01,2.948760073660498526e-01,1.031676442431571772e+01
3.759595880415955804e+01,2.944326301803656398e-01,1.042708893453725949e+01
3.729744413035594164e+01,2.932523814407432816e-01,1.003536433798736027e+01
3.747195825055709406e+01,2.937528354252215146e-01,9.170994837866413008e+00
3.795255404369417107e+01,2.945348075187512737e-01,8.885728273678875411e+00
3.826007262454804447e+01,2.934911812530300868e-01,8.167642873001284443e+00
3.817519808464365383e+01,2.926314799335271166e-01,7.724512310391506986e+00
3.814721411341106716e+01,2.923006371869037445e-01,7.642728910883707982e+00
3.748769513112917906e+01,2.895033312991580066e-01,7.456260153894261222e+00
3.679855330076190256e+01,2.884671214332691913e-01,7.555611507645825675e+00
3.684034000078803928e+01,2.902385351739293906e-01,8.314350654971972787e+00
3.725883232693750813e+01,2.920480547749398914e-01,9.172082636663185795e+00
3.816647401194310163e+01,2.959419312707419758e-01,9.604923202030965612e+00
3.856320605148435021e+01,2.985210863649374047e-01,1.037648729659477276e+01
3.885215224555064850e+01,3.014250955335393001e-01,1.077589323546377109e+01
3.901306431017249565e+01,3.037426658416554903e-01,1.015592634041068898e+01
3.895351003488640629e+01,3.015413975084575426e-01,1.038232805777794887e+01
3.830863697344960883e+01,2.983871966753190996e-01,1.097533773876288876e+01
3.651877027079768823e+01,2.906437750755880844e-01,1.023533460682534546e+01
3.664292061165283343e+01,2.907622807971430579e-01,9.636677154933986245e+00
3.791566922112685489e+01,2.966242241176960115e-01,9.600675358018316174e+00
3.917409412408493807e+01,2.995722185616486732e-01,9.466560520844822690e+00
4.036028362140604031e+01,3.054653971868945272e-01,9.556246961807461915e+00
4.004017676827784555e+01,3.030157535397618451e-01,1.006514973103016963e+01
4.123334035646620777e+01,3.072449308711779903e-01,1.019697947071377797e+01
4.132309447720724194e+01,3.059626188040341921e-01,9.128453831102973481e+00
4.130233013226655459e+01,3.054742807132678761e-01,8.853309017446930440e+00
4.086637173884694363e+01,3.055771160855527135e-01,8.802006341685792989e+00
4.114093483245989091e+01,3.059744165455401954e-01,8.582914110643637073e+00
4.149020335710983431e+01,3.051486181680085896e-01,8.287257591001692347e+00
4.238888209315546618e+01,3.093226947494849277e-01,8.254924112896793176e+00
4.209715802842274002e+01,3.069826017815915353e-01,7.921226263408255086e+00
4.224173450095069171e+01,3.067951939666418437e-01,7.736262448280743165e+00
4.256078902795982799e+01,3.079393597937934990e-01,7.718457921844493974e+00
4.242691608370984113e+01,3.073950489364110084e-01,7.651246192429900006e+00
4.231348400665780218e+01,3.071631890987912561e-01,7.323988281642971998e+00
4.215947319924764969e+01,3.060918732422236443e-01,7.058590606997234396e+00
4.210563588994740059e+01,3.058519919830873235e-01,6.871107609807748595e+00
4.255071213889085158e+01,3.070806872503202833e-01,6.721907351786026830e+00
4.346952405939991593e+01,3.094935542898460401e-01,6.752043470534982106e+00
4.419077931574020113e+01,3.122979358791859728e-01,6.870949963343266020e+00
4.433917976822439755e+01,3.131913850867371618e-01,6.958738002903907649e+00
4.476425334441688619e+01,3.148774152325370390e-01,6.838059314830560176e+00
4.516064982337385914e+01,3.149480685823262682e-01,6.824149058952784230e+00
4.518161040710705834e+01,3.161350046006132786e-01,7.263676689647898144e+00
4.556892995695983473e+01,3.182467065688930896e-01,7.214986160020014694e+00
4.504853236538893668e+01,3.155911883653043093e-01,6.745950207626496109e+00
4.563702171385261153e+01,3.170901907816955911e-01,7.207732804450742492e+00
4.520614945316137323e+01,3.168065598827355389e-01,6.692769987413581312e+00
4.636252801314935823e+01,3.225772496452704585e-01,6.877709410733030992e+00
4.615903580788127414e+01,3.193744021587661686e-01,7.489342489085929699e+00
4.678151299107796746e+01,3.215681728977019538e-01,6.869715933369965555e+00
4.676611044816382901e+01,3.199865886036035723e-01,6.744396789762049593e+00
4.717201908514141451e+01,3.222825569126075429e-01,6.602998033125907718e+00
4.682819154024792851e+01,3.210253134544823195e-01,6.261476105940237069e+00
4.638542850567827713e+01,3.176337723637146504e-01,6.321798406687502592e+00
4.666420926107767286e+01,3.218119823606497287e-01,6.365900746485221973e+00
4.724240442415634789e+01,3.222604298512459775e-01,6.646020153043290080e+00
4.750130641823331956e+01,3.230147422770308641e-01,6.548361034675577841e+00
4.808264360160445960e+01,3.246065478975740382e-01,6.703296624879913068e+00
4.830845728870363587e+01,3.246608492725850947e-01,6.568603884920780622e+00
4.834357031028837781e+01,3.259769817841762229e-01,6.666608450979890854e+00
4.828438212374176430e+01,3.260922781915157609e-01,7.030305543119679257e+00
4.802258552325742613e+01,3.247133173845413445e-01,7.100566741153667927e+00
4.820157309392885736e+01,3.253274643157240686e-01,6.776573739075671732e+00
4.808575853669024980e+01,3.252156457814586177e-01,6.466552664675966788e+00
4.766160304564765937e+01,3.232335157618007049e-01,6.390972304773005597e+00
4.762297629184560321e+01,3.223618928601672540e-01,6.472287408973279810e+00
4.736809467465317169e+01,3.214470421520516652e-01,6.445959258896377442e+00
4.749759998827448726e+01,3.214652895156350221e-01,6.406369760331060093e+00
4.831881252293955242e+01,3.246370293923450667e-01,6.665232389734042862e+00
4.933367198871302151e+01,3.273888494968754670e-01,6.280704805952495029e+00
4.955461544136996821e+01,3.292590495943175100e-01,6.514962347432020628e+00
4.990286332174570560e+01,3.323192256770202690e-01,6.358750874353511939e+00
5.024161404058970959e+01,3.312623202194011629e-01,6.409962364617388886e+00
5.010894999657449489e+01,3.297457335439838433e-01,6.279214300644838431e+00
4.997554211237737576e+01,3.291383277048885447e-01,6.083260248505910184e+00
5.047509815178379000e+01,3.323642079666173088e-01,6.831123033583571313e+00
5.060286348891737873e+01,3.332786986291021991e-01,6.459978448950380425e+00
5.090707213562635758e+01,3.325727169310446762e-01,6.310682434175549638e+00
5.054444258647663446e+01,3.311330808972923756e-01,6.290606798370636632e+00
5.079542822084413700e+01,3.319210634148246353e-01,6.317219446508984149e+00
5.056668116354157405e+01,3.321170333524766649e-01,6.935091890226694034e+00
5.059544801196562247e+01,3.346847271181255246e-01,8.474808229856314767e+00
5.134424315469436095e+01,3.431651662896057497e-01,1.152546864054446019e+01
5.102399859933068882e+01,3.482774419231722263e-01,1.700365793753123000e+01
5.071301767344716893e+01,3.492456041244789700e-01,1.899316164229529846e+01
4.952649274675005842e+01,3.440905153678773254e-01,1.815820415604015281e+01
4.916722796817221308e+01,3.429444532563008519e-01,1.793473519201721800e+01
4.959513014426683242e+01,3.463977305023226427e-01,1.988159970304126389e+01
5.050092094799478559e+01,3.513089832221725772e-01,2.158586363889591198e+01
5.096760653377159400e+01,3.536075646571263387e-01,2.188421624039251867e+01
5.093802267354606528e+01,3.514449079760105787e-01,2.026303131218761067e+01
5.111137987357314927e+01,3.441313677716573149e-01,1.430453625688256025e+01
5.106942574583381855e+01,3.366583891456208510e-01,8.883652347833750795e+00
5.147077677518657879e+01,3.415067245314155620e-01,1.180507977526515972e+01
5.191875194425484352e+01,3.512963873709538665e-01,1.817518672446568218e+01
5.206905613591219861e+01,3.600577762602119591e-01,2.410451666672484450e+01
5.123024295343718393e+01,3.578429274403437943e-01,2.477604458840908563e+01
5.136486657027251823e+01,3.544969186536805483e-01,2.183366959643490546e+01
5.222863324836897903e+01,3.485117224497102928e-01,1.557053585641176596e+01
5.309026774481149147e+01,3.401197957101623759e-01,6.917173371292425266e+00
5.339997132427588156e+01,3.410042330515588582e-01,6.160464081010871062e+00
5.362745342660775094e+01,3.419576926352838608e-01,6.184459264633765052e+00
5.302712564560625452e+01,3.412507432331775559e-01,7.048287207292316836e+00
5.354382472867922615e+01,3.492139553648781480e-01,1.096616134689460687e+01
5.408069949733417303e+01,3.511114665265805401e-01,1.113515519270455378e+01
5.390787466262355565e+01,3.495010242717235815e-01,1.164858977207612156e+01
5.483160817597515546e+01,3.505609299405219037e-01,1.072026089326023524e+01
5.540527034937645112e+01,3.499653760220469145e-01,8.024835606847201319e+00
5.485899736452803666e+01,3.457193177817303731e-01,6.317993702102470799e+00
5.434052021671325861e+01,3.427104563117893687e-01,6.058513603192489327e+00
5.427975497711939568e+01,3.432849140435924595e-01,6.137933177980543498e+00
5.375058083168460143e+01,3.415284492654439563e-01,6.253246653353347284e+00
5.264727194366106744e+01,3.376699927568266313e-01,6.253485636542809090e+00
5.188583870406920084e+01,3.350276774443495253e-01,5.963264682444425979e+00
5.193886260510171837e+01,3.356129136665549906e-01,5.839585079706560045e+00
5.309829912596236312e+01,3.393191568228387522e-01,5.921275173884638754e+00
5.510099538469046365e+01,3.444140289388346599e-01,5.928388258243272091e+00
5.660660043364813276e+01,3.495818720286886228e-01,6.177187930490597445e+00
5.725427749111683795e+01,3.526544076734355326e-01,6.426055852154517467e+00
5.755577220258671645e+01,3.533863452669725458e-01,6.251501209649967805e+00
5.728569289585839641e+01,3.521380027516047284e-01,5.904633678376463024e+00
5.671396184695679210e+01,3.507559138487895134e-01,5.788774545853735631e+00
5.588319966298371355e+01,3.495626686947447825e-01,5.836889554153241733e+00
5.550318595865326898e+01,3.467936903259229986e-01,5.863743564477979398e+00
5.388989702297804740e+01,3.422203375760929922e-01,6.100575460119835647e+00
5.354993442041377705e+01,3.401336913499056203e-01,6.161271139515598350e+00
5.448166273826873862e+01,3.499523528875078116e-01,9.932980156100727598e+00
5.412248142101235970e+01,3.726444893212620402e-01,3.030805234569900719e+01
5.525047448093881997e+01,3.890657332819026371e-01,4.251154163696835298e+01
5.628115768107279138e+01,3.920181347389730675e-01,4.268619051877080040e+01
5.736741143020310574e+01,3.906103792566824606e-01,3.998112051028816438e+01
5.711161035910464534e+01,3.730467008489871117e-01,2.410671556049377173e+01
5.683494686535829743e+01,3.579389875179896929e-01,1.146701203500825095e+01
5.646054612181126231e+01,3.577478776809231986e-01,1.266938720144146302e+01
5.603176405620688172e+01,3.628017707314604157e-01,1.773315093369087947e+01
5.533246908996365221e+01,3.644296678940293632e-01,1.897444009737544590e+01
5.494232739616715833e+01,3.633336843331951282e-01,1.827243771945701667e+01
5.620224594594054679e+01,3.608382478375080638e-01,1.412223472934341117e+01
5.770530562590936796e+01,3.567168061180696625e-01,8.261855805600546887e+00
5.785634365630276932e+01,3.534185021810073990e-01,6.148948366891351824e+00
5.780347716621206899e+01,3.535975029779387380e-01,6.409877312580372966e+00
5.831347753825490088e+01,3.562379846828725438e-01,6.555763040708471934e+00
5.886188673381840886e+01,3.587105401550613748e-01,7.557371974259192271e+00
5.820856520292937120e+01,3.591979121486468252e-01,9.618457292831299910e+00
5.874945078667363418e+01,3.619089581420135704e-01,9.818843752523935819e+00
5.811522735396641082e+01,3.592187691849960118e-01,1.006471461922946986e+01
5.837074980122509515e+01,3.590544647654862476e-01,9.389042076578251184e+00
5.817675535516161034e+01,3.546372244419678799e-01,6.642406005906202893e+00
5.480352179209809549e+01,3.432716450684953902e-01,5.773194565538159573e+00
4.798393032449368434e+01,3.234089210022957905e-01,5.683146577117164533e+00
4.191071394259004279e+01,3.030186997713697483e-01,5.987571458417781045e+00
3.814727756324130326e+01,2.900459210493041007e-01,5.859457677928241459e+00
3.961229482257640200e+01,2.964045564018457646e-01,6.159661782678964137e+00
4.094247702094468622e+01,3.000789978597600549e-01,6.213016234073451827e+00
4.146288583569639030e+01,3.064589536909204659e-01,9.190001432432335804e+00
4.046328832823198951e+01,3.101604532998045727e-01,1.288391953347957575e+01
3.871506543957334401e+01,3.046199782733604589e-01,1.369011823838475905e+01
3.655493446740170072e+01,2.967040423443338959e-01,1.384165455608720130e+01
3.587064937536101894e+01,2.910401672037492005e-01,1.169419380788221119e+01
3.664944960402706187e+01,2.882312703644543395e-01,7.721327414929098687e+00
3.719591595504116555e+01,2.875821656380132540e-01,5.707309878699171612e+00
3.742393013540457503e+01,2.882523324169619094e-01,5.715074245857171498e+00
3.764026707151927553e+01,2.886041241402697022e-01,5.677607373775166444e+00
3.772275837650841623e+01,2.884332608773060858e-01,5.606582889588923813e+00
3.819345156559246135e+01,2.900223273361500209e-01,5.697556345238465880e+00
3.848090452686882657e+01,2.919658792942519954e-01,6.118300431974032172e+00
3.914369905236699765e+01,3.009096143616615260e-01,9.730626974839893251e+00
3.935468615142472970e+01,3.235044163047740562e-01,2.327320771216423623e+01
3.907004356930986688e+01,3.328555703262218723e-01,3.064338512282459703e+01
3.926179885344757992e+01,3.316967079999327273e-01,3.046510231539548030e+01
3.996744188664665387e+01,3.297146296205293314e-01,2.971665776541533788e+01
4.100640720774178050e+01,3.136949761873131792e-01,1.375064302868821109e+01
4.098155139412593684e+01,3.015169090971492327e-01,6.132506341884130130e+00
4.040029631966464763e+01,2.976602200162312140e-01,5.783657392843603695e+00
4.009647521895496425e+01,2.972370153236532642e-01,5.697069535309365662e+00
4.008189452850270840e+01,2.971883238761052759e-01,5.609948999318480567e+00
4.082765506377813836e+01,2.991152355260580653e-01,5.837238875322872111e+00
4.140544157542859693e+01,3.008494385123026693e-01,5.768940360188079985e+00
4.185566066441361954e+01,3.089765187407109703e-01,9.010209232044989136e+00
4.214202090889482122e+01,3.158021551142340955e-01,1.338331500389145567e+01
4.304648834491131737e+01,3.216430130702764290e-01,1.489665466690292561e+01
4.354193705449582552e+01,3.232344972775416103e-01,1.503522360536808833e+01
