# Count, Count Uncertainty, Sky Count
4.047806278413882630e+00,1.472649579812068121e-01,1.675486441268706272e+01
6.022546180696843887e-01,1.479155279923015376e-01,2.793456385728801905e+01
4.219129484529696938e+00,1.699163022390382805e-01,2.617577182736677344e+01
2.895479451306074647e+00,1.650008910030087705e-01,2.690035087242119616e+01
2.208026605596155267e+00,1.589147274263469634e-01,2.703606367941870303e+01
5.923679522123000973e-01,1.497732455576988864e-01,2.870792689922274832e+01
1.791603361868927102e+00,1.466244990505851942e-01,2.302390310583929889e+01
1.618065164359947516e+00,1.603448543780010560e-01,2.941579740023263412e+01
5.583504569015415697e+00,1.650562719249429877e-01,1.939379907555061422e+01
2.535216811250603719e+00,1.596121702305523249e-01,2.630467091639314248e+01
3.318982078832493077e+00,1.485300195938458745e-01,1.928523168328509740e+01
1.218124424234802383e+00,1.434876127379292321e-01,2.416292981734438428e+01
2.478645581124067743e+00,1.661344313115841187e-01,2.976127823900838010e+01
1.050703519620551640e+00,1.517354393469978191e-01,2.746157532061320339e+01
3.827048878149492683e-01,1.706680774627544195e-01,3.765798987663922759e+01
3.480125148620649700e-01,1.434854419056911523e-01,2.659931356298083927e+01
5.871509218870544222e-01,1.634159212004100692e-01,3.405319382852439247e+01
3.242650573095080535e+00,1.560288115713582002e-01,2.278200518692209187e+01
1.487913668031673797e+00,1.566062795089214754e-01,2.835639483143429018e+01
3.136143614250906264e+00,1.576891251774546754e-01,2.329098251139901876e+01
4.059758478570599238e-01,1.520196614883831954e-01,2.961058532151277234e+01
1.543017768142027624e+00,1.503869671110292794e-01,2.524626779528604459e+01
2.916632864550321003e+00,1.555617093691712416e-01,2.385139984956808945e+01
9.762135743008214517e-01,1.452970481234317490e-01,2.537463414648674487e+01
2.583412349159938115e-01,1.494924216681019491e-01,2.903707709390285174e+01
2.076268576289954648e+00,1.609268828685614383e-01,2.824066008774831715e+01
2.605138226534299051e+00,1.666979928709373948e-01,2.912598969900954771e+01
2.590298819754723314e-01,1.600302578151195643e-01,3.285222791445368529e+01
5.474717023080405420e-01,1.513620677566887007e-01,2.899243290566645115e+01
2.172788950772550631e-01,1.502436141683206050e-01,2.947667297244957751e+01
1.939906740623370540e+00,1.519172026414606913e-01,2.478980808133545466e+01
4.674382987905166154e+00,1.640188453339117003e-01,2.171198039586086992e+01
2.592316689869203827e+00,1.665516246350858820e-01,2.936890639290488991e+01
1.460073580903563872e+00,1.544198083300725721e-01,2.708711081021312594e+01
1.278905175584582832e+00,1.589001120337610595e-01,2.970509660112039896e+01
2.373736763645709846e+00,1.393258552176221687e-01,1.877176104952870261e+01
2.902511306558265503e+00,1.611710817099698545e-01,2.596607614202797620e+01
2.106419274670000785e+00,1.487440718757272740e-01,2.335330452654842404e+01
3.680161663663795046e+00,1.623413865405760326e-01,2.413739386769245243e+01
3.888647235684542736e+00,1.637565310483201364e-01,2.426486286696691508e+01
3.501937530701990653e+00,1.563108923779122639e-01,2.210652752935395071e+01
2.718569392757326231e+00,1.575607430137234144e-01,2.521959015604348409e+01
2.978880928580672105e+00,1.605525865697587928e-01,2.534876412212889463e+01
1.832872956929826769e+00,1.519429385966059864e-01,2.534982007135082682e+01
2.253748079946552296e-01,1.452726175624321769e-01,2.792744431088475565e+01
1.432084623327845030e-01,1.500758218026163882e-01,2.986709804318575578e+01
2.067533673844677455e+00,1.656187252872685645e-01,3.054335195176552631e+01
2.060362611700985447e+00,1.467743109228109022e-01,2.253833519182284917e+01
7.728977004679891960e-02,1.456950061224875081e-01,2.853571010157486398e+01
1.879304610706936218e+00,1.511295528397961496e-01,2.490651686207787918e+01
6.721641656525032538e-01,1.512482094904682717e-01,2.868352796515456049e+01
3.167817821791974797e+00,1.553577547026425143e-01,2.287884214584473952e+01
3.218409930145881059e+00,1.674711349095582280e-01,2.773861337348571965e+01
1.533706654638523403e+00,1.406577563669769992e-01,2.202388538525434925e+01
1.956441168503710859e+00,1.536280592827288516e-01,2.573629765668646030e+01
2.884427770065749019e+00,1.484268035929039442e-01,2.074139877451519709e+01
9.015375865112740250e-01,1.413047514452045184e-01,2.431151722025893136e+01
1.564150315483662457e+00,1.593812085761788788e-01,2.944132278887243004e+01
1.871701415314381167e+00,1.576329913006032646e-01,2.752494588765439332e+01
4.107105735095557542e-01,1.552020952222235572e-01,3.123172950505939127e+01
1.072156068455772271e+00,1.502453481661703560e-01,2.700645610235350347e+01
3.898046858464238040e-02,1.493459918991707214e-01,3.010174575121273222e+01
9.864651711113568977e-01,1.551144628377079948e-01,2.926575225314653395e+01
2.600102381552328534e+00,1.339697750219698280e-01,1.617531346115604407e+01
2.049495812680553808e+00,1.468641812359535448e-01,2.270546226887438479e+01
3.482383583305002972e+00,1.589209287221827471e-01,2.338204229087210706e+01
3.834645142407759888e-01,1.363970206882252623e-01,2.380353715108221380e+01
2.127403731989466529e+00,1.316255682723086740e-01,1.667653617511940212e+01
1.094248404522132789e+00,1.457319296344974646e-01,2.514366651358434979e+01
1.581126439229080916e+00,1.484268645404102360e-01,2.465017674278404414e+01
8.361916286874764292e-01,1.401656273039406653e-01,2.382402371157230192e+01
1.470977527828557285e+00,1.426559410141336748e-01,2.286960746028652025e+01
1.223569456791607779e+00,1.447260164828876039e-01,2.440002223585582186e+01
2.215266164147019712e+00,1.608620052214886076e-01,2.786966413152890354e+01
2.703719214277162664e+00,1.558650914583646352e-01,2.437859462411467604e+01
2.055427377304855696e+00,1.499030377737805564e-01,2.387839129504004632e+01
3.500870649504963072e+00,1.589190716243429058e-01,2.326855690008606814e+01
2.665743394259913579e+00,1.569106136849343358e-01,2.492808429865727149e+01
2.136198471821068257e+00,1.563713883130482540e-01,2.633710061757361487e+01
2.324283215171119465e+00,1.583086925504848530e-01,2.658294799961898747e+01
1.759909056681566497e+00,1.587374359275419422e-01,2.857355469625283462e+01
1.100690984348394075e+00,1.476241419395390719e-01,2.591681597749983368e+01
1.982624612269756392e+00,1.574531932055485972e-01,2.733559131924359775e+01
2.534088789080482407e+00,1.461858819069200566e-01,2.097763150982558500e+01
2.249109688169578902e+00,1.494572262779118033e-01,2.309998078970907898e+01
2.010945768792240074e+00,1.594284338664934131e-01,2.822482849158896556e+01
1.738457306189602258e+00,1.557207763970975267e-01,2.726508513570822956e+01
1.222810700663503392e+00,1.609178628866543004e-01,3.103688289908431486e+01
4.063535334795675524e+00,1.559871028476497723e-01,2.034848668385970427e+01
2.624701236309957331e+00,1.439359883168923326e-01,1.985924913722399765e+01
1.009427391886448477e+00,1.287132891042366833e-01,1.918974148131202284e+01
2.245182182713834962e+00,1.439475608366729831e-01,2.091969763243925939e+01
5.146057453301026152e-01,1.382625221282742789e-01,2.419483459854912866e+01
2.249058599867071795e+00,1.439554319119249193e-01,2.103119024127993697e+01
1.121408675379180764e+00,1.483716303717856344e-01,2.622153735080922843e+01
1.036061291963826347e+00,1.336425809326992065e-01,2.087740299545639289e+01
3.780046337182978000e+00,1.488632966756280873e-01,1.820172499725399007e+01
1.260749659397696787e+00,1.567014497324909217e-01,2.916735542823756688e+01
1.030796962427987969e-02,1.590911843042649432e-01,3.411634586292584714e+01
1.046445559032880945e+00,1.422680862303248861e-01,2.408158070919902727e+01
1.196051373973664900e+00,1.311830690131966515e-01,1.943373318689485885e+01
6.195215797447460870e-01,1.336629404627134587e-01,2.215385040600673605e+01
2.005715754715840404e+00,1.209682126302242533e-01,1.352218752854467176e+01
1.176450594806004890e+00,1.420831913293427451e-01,2.348638156649598585e+01
3.513166015877328352e+00,1.381332632348781786e-01,1.495190738142434483e+01
2.452933352363662056e+00,1.311022363537875934e-01,1.558402615723536400e+01
1.737243233464117687e+00,1.374289069091657600e-01,2.010666216217691371e+01
1.585599905934484743e+00,1.230213874440215516e-01,1.543923367611460229e+01
2.960396515185319988e+00,1.320760610605235807e-01,1.440341854615198436e+01
2.599739454130636673e+00,1.350964324862470034e-01,1.659612798046392967e+01
1.601084523655404546e+00,1.114036239281328555e-01,1.175668855311910121e+01
1.210280130557185085e+00,1.257496752972602494e-01,1.757617393170373887e+01
2.424813210265837959e+00,1.288222702085144167e-01,1.488920065822484240e+01
1.142640479156441513e+00,1.227730007660045863e-01,1.670823289412114576e+01
2.527647073048745696e+00,1.179256665752883987e-01,1.099310373967187004e+01
1.152236854966280033e+00,1.133857987200434098e-01,1.372299318905066912e+01
6.330604304446260100e-01,8.778247694542209989e-02,8.399610650522333799e+00
1.166466347811660809e+00,1.035280577981331912e-01,1.086313519391997851e+01
1.944308631969680512e+00,8.544012887588003924e-02,3.980542399444189972e+00
8.500869470083127766e+00,1.118777345578415849e-01,-3.006706105825310615e+00
2.874681155484879014e+00,4.839990877328285285e-02,-5.296243519216853990e+00
1.989769386066290391e+00,2.485042959585003972e-02,-8.137233598256640832e+00
1.158244658218237966e+00,7.360475471057338626e-02,-1.108206312813120853e+01
2.584953252703321991e-01,1.119390074321015005e-01,-1.655961690503741224e+01
7.942195009785100665e-04,1.221732052251023465e-01,-2.014925897812807065e+01
3.946015748526781608e-01,1.380824307549187169e-01,-2.698211799498189123e+01
1.684172800715633134e+00,1.375590303222897492e-01,-3.246541237130469426e+01
2.541436755270626069e+00,1.349257119182462605e-01,-3.297009165054979007e+01
2.226860385071696591e+00,1.330856185095900812e-01,-3.208835326220437878e+01
3.331651520739844941e+00,9.696616132486925166e-02,-2.366159205443158697e+01
1.908198143243107658e+00,8.254277718950296661e-02,-1.541877853413826038e+01
1.282537711524891710e+00,3.468354174045223254e-02,-6.066754276609770180e+00
1.236063770872890766e+00,3.794686054374581813e-02,-1.533674445905305883e-01
1.416569132025424782e+00,6.908087566237713917e-02,2.224211176136349888e+00
3.113024594128309452e+00,1.031375489694303788e-01,5.032405567696256909e+00
2.761899364141479296e+00,1.046309455811936795e-01,6.434598496406320756e+00
2.638039849187123309e+00,1.054679254222746637e-01,6.998441591006564266e+00
1.490541679965188271e+00,9.721519029023557856e-02,8.171066860563993117e+00
4.020773824879576352e+00,1.314676132222913074e-01,1.111103554553950268e+01
4.416035676796005838e+00,1.244448770927345793e-01,7.649262991077012686e+00
1.898617009310608728e+00,1.173671640877084338e-01,1.274608972543825125e+01
4.125439003705730023e+00,1.381309828498878955e-01,1.318006848302869294e+01
1.113781248654888811e+00,1.058250998425699779e-01,1.165435915427326385e+01
1.592766946856693178e+00,1.278139394745067547e-01,1.709778947486967482e+01
3.811514796260595084e+00,1.307283922132107257e-01,1.145411582561986918e+01
1.124139046398202391e+00,1.307462705821184346e-01,1.952929342936181456e+01
2.348046446285840361e+00,1.329110117640677491e-01,1.655989419520900086e+01
9.501003773583971412e-01,1.263275336897833889e-01,1.854425803918570992e+01
2.760026100600939447e+00,1.306152165516885344e-01,1.451633449400379838e+01
1.454671039647215780e+00,1.299126358847603746e-01,1.821807261346863527e+01
9.519873876958845349e-01,1.323025643297993659e-01,2.062616608038651833e+01
2.784407981703694190e+00,1.314277665509548942e-01,1.471419168291052415e+01
7.965015836662587834e-01,1.371149990902016946e-01,2.285175117622650021e+01
3.054649007598802868e+00,1.467189859768536775e-01,1.958250234750752128e+01
1.053914680412029403e+00,1.382544214620895218e-01,2.247425044942788830e+01
2.208739088628828284e+00,1.384924515842616277e-01,1.900239000745481022e+01
1.618134322454366725e+00,1.378146638795019474e-01,2.055987043708002560e+01
3.252211493798074393e+00,1.478603627262042031e-01,1.944707158003619440e+01
2.318314641327277048e-01,1.311881124714745772e-01,2.248080331641590135e+01
1.108299271425903676e+00,1.471164128549106442e-01,2.570492878720155261e+01
2.756739699655621934e+00,1.416748568991163804e-01,1.853386898639798730e+01
2.029228709676448084e+00,1.459834640533917149e-01,2.241019729462670540e+01
1.036028863874868255e+00,1.253057883476672851e-01,1.792516220746730227e+01
2.133352879667209656e+00,1.363289784690306095e-01,1.844620325136179062e+01
2.381748404922410689e+00,1.428608880923767366e-01,2.011862761148512391e+01
1.464167454586001060e+00,1.462051284388327099e-01,2.426220334385675059e+01
2.606018605988629222e+00,1.277274729505780970e-01,1.410944996302509757e+01
4.120335350850785616e+00,1.536342964473024486e-01,1.916164624388177629e+01
1.913066037006828202e+00,1.442753111500744978e-01,2.209270538471870182e+01
2.013569339043044693e+00,1.464830954754877679e-01,2.267853365121696996e+01
2.074719859786596565e+00,1.470237838494432570e-01,2.269587897494455220e+01
1.563866634910502373e+00,1.321687704630751248e-01,1.871504471200927355e+01
1.275458845124635143e+00,1.401323926514876639e-01,2.246904011900124942e+01
7.737688908375733865e-01,1.401275014991311130e-01,2.405587268264649481e+01
1.566098348361790960e+00,1.429487472740131326e-01,2.265387452098986287e+01
8.290170869700969059e-01,1.427830124122778932e-01,2.490264541326727254e+01
1.837233284921154119e+00,1.366857406818011988e-01,1.946981488844029684e+01
1.137065000358318700e+00,1.322374055914304625e-01,2.000311315336383799e+01
1.733915286150003121e+00,1.366598793892359331e-01,1.978302844536896643e+01
2.657849334047350798e+00,1.449047755275572613e-01,2.006431709688915532e+01
1.326832375459490176e+00,1.436930572002503570e-01,2.369471705119709526e+01
2.423429574618375160e+00,1.335762952746586407e-01,1.654529863368668430e+01
1.158526267218065453e-01,1.472059237064469173e-01,2.884878958171598384e+01
1.187724360519629041e+00,1.352372914559142325e-01,2.093311740497546225e+01
1.520728375649219366e+00,1.365290211760771810e-01,2.035776255335171570e+01
3.602056389235205547e+00,1.502797987155489179e-01,1.933720575523229712e+01
2.094490894472775366e+00,1.431528785736419507e-01,2.109408168651989612e+01
9.852152062822110423e-01,1.399247488791587612e-01,2.329865327024481303e+01
2.884009198541702013e+00,1.385484116894192264e-01,1.694650248235867807e+01
1.038448634076797994e+00,1.388530855173946699e-01,2.270557159743558984e+01
1.690048241559716891e+00,1.294871885914899157e-01,1.737219625878643114e+01
4.383452855766534206e-01,1.314322288229207714e-01,2.191443452876145415e+01
4.102957017185662192e-01,1.425748541262745750e-01,2.609896217193970358e+01
1.354093358596415220e+00,1.510497244300636477e-01,2.650920015394927987e+01
6.205097987695429307e-01,1.469733361868985067e-01,2.720109715105765602e+01
5.714676339739577227e-02,1.427231865739657657e-01,2.733364176942087198e+01
7.058306107744590774e-01,1.376969299344784625e-01,2.337390015143445510e+01
2.161570158179472401e+00,1.470500990866436819e-01,2.238585043524454221e+01
5.680494272942446798e-01,1.268345356726909290e-01,1.990206987778525871e+01
1.037200300594504965e+00,1.439201362512785021e-01,2.466028035408766073e+01
6.412481582873963415e-01,1.345526038001681191e-01,2.239835089859047201e+01
1.457410307011480555e+00,1.385975229415713217e-01,2.132321810978064391e+01
4.528091497500668083e+00,1.562374229793585534e-01,1.905856236190449238e+01
2.956461290366449113e+00,1.475675299084825698e-01,2.016982959756359861e+01
2.218399926317809356e+00,1.458583875613463365e-01,2.174163853012021619e+01
1.098752730447305481e+00,1.364246899721733852e-01,2.162771378302370451e+01
1.192283854005022237e+00,1.358757530563623195e-01,2.110620808325345621e+01
1.407868529580932782e+00,1.406994141855161806e-01,2.235735785639569428e+01
3.982821365974599792e-01,1.486288668147934255e-01,2.852117480005761863e+01
9.735926473505965850e-01,1.398858884069231201e-01,2.335002549720819687e+01
1.262684127363717490e+00,1.339459768932848571e-01,2.020923167119466157e+01
2.246434275678788062e+00,1.414611299637792419e-01,1.997423594718206630e+01
1.196604852512098027e+00,1.432433949198606282e-01,2.394739072330213148e+01
6.233439117156790443e-01,1.426541816225538606e-01,2.545044969990509287e+01
9.006495845589709281e-01,1.405134777654815648e-01,2.376797984573332911e+01
