# Resampled Count, Count Uncertainty, Sky Count
4.527754076004189443e+00,2.404776965424309798e-01,2.630203945890711026e+01
4.902488044392796063e+00,2.363663073329306530e-01,2.516158370153530299e+01
6.493508292367614843e+00,2.282702375928631622e-01,2.143476840217037349e+01
5.667316053509535934e+00,2.253109122402852382e-01,2.160592690257812976e+01
5.406573603065252698e+00,2.373473979900941888e-01,2.495723622337524006e+01
6.166942627624379725e+00,2.358233731100887187e-01,2.369040357666812469e+01
5.899378819283818132e+00,2.305604071385734533e-01,2.255754657949035646e+01
5.844323182583734066e+00,2.345513400624338884e-01,2.321313965586488592e+01
4.712087040022437279e+00,2.304979767780847566e-01,2.306074724483004701e+01
9.189798123993741186e+00,2.380062101154308829e-01,2.021718659577864230e+01
9.682268193005919343e+00,2.425895602043399990e-01,2.083548225155751510e+01
3.114924203392276159e+00,2.316289546754993212e-01,2.566206346549367012e+01
2.871690726647514236e+00,2.412759182965725779e-01,2.851131700045218764e+01
3.132531312646405830e+00,2.500765751199044984e-01,3.017747649562481982e+01
1.743522099218962396e+00,2.390043862258424134e-01,2.942803590700961891e+01
2.341239050251004539e+00,2.374970417271713430e-01,2.867995907132920763e+01
4.040421414709648218e+00,2.235224261081499020e-01,2.314871086592676619e+01
5.427276185299341194e+00,2.286410092033751285e-01,2.207946089614480201e+01
3.485262589798337363e+00,2.347640936536033451e-01,2.604613107655199755e+01
2.519410212810044403e+00,2.092063314426150511e-01,2.151850937664705654e+01
5.905204673594556475e+00,2.053683942527416983e-01,1.641859222182817390e+01
6.222848385050161468e+00,2.173469882980547663e-01,1.845359452585068638e+01
5.350717576908099460e+00,2.197511506696220862e-01,1.997135390800711363e+01
4.957901507111263761e+00,2.229423423783244429e-01,2.162247075075530134e+01
2.975668120346166567e+00,2.178683734920929260e-01,2.268719413609336755e+01
5.116852987867020808e+00,2.212195801240980086e-01,2.090113774177972417e+01
8.519765595059576313e+00,2.264025117156949762e-01,1.828956588257516103e+01
6.055563292769917005e+00,2.292088320613187014e-01,2.184729705246303766e+01
3.590341071713498700e+00,2.345158067633694998e-01,2.596257273968035051e+01
4.861907244600443434e+00,2.282780203187756152e-01,2.304651962525089814e+01
6.924040188599263068e+00,2.312945423655952126e-01,2.103903148197560924e+01
5.467394567772329239e+00,2.315301120720378303e-01,2.299161430407263040e+01
4.480343217224239893e+00,2.207583591594009520e-01,2.144011403413965766e+01
6.315192525268243706e+00,2.305386304549826015e-01,2.171902445576401064e+01
5.006840476632095083e+00,2.493964211263445530e-01,2.858051641399721277e+01
1.701504934331357299e+00,2.520621760613804829e-01,3.339578827198186417e+01
3.197427958009183779e+00,2.372226443751727365e-01,2.766889550041031143e+01
3.767080664036328130e+00,2.211788701596714146e-01,2.284440655884568017e+01
4.498349298341942415e+00,2.180220742171435078e-01,2.119544059885480536e+01
4.024758907450459056e+00,2.294016047704729444e-01,2.461267184799067209e+01
3.156772634468338445e+00,2.338799740308278585e-01,2.608795224418128811e+01
5.091077601505578087e+00,2.197836178929626905e-01,2.045968771133511055e+01
4.287200630638498211e+00,2.173068545822247621e-01,2.070373658180144361e+01
3.539878749380295009e+00,2.145962997935098315e-01,2.114017398048723706e+01
5.271145207297600166e+00,2.255388386876206464e-01,2.197602013697450118e+01
5.952045918034054139e+00,2.398941911099085889e-01,2.500786658707427179e+01
3.702367090003907180e+00,2.310175912104402152e-01,2.540305152528167909e+01
2.052952044095837536e+00,2.275784046967987972e-01,2.614654008235973492e+01
2.854888697031114475e+00,2.287764829581979131e-01,2.556561254860382704e+01
4.610026585374233044e+00,2.318968177021900334e-01,2.434608943407943471e+01
8.133248079286442334e+00,2.322773608800424439e-01,1.994289754732885456e+01
4.951087306039303471e+00,2.382315240665858758e-01,2.541665920771090370e+01
3.983437898512703690e+00,2.258718579146629657e-01,2.359745323686750851e+01
4.122454976354704925e+00,2.135122869937277623e-01,2.020476011457950705e+01
6.412224474249895501e+00,2.174661333774429439e-01,1.807340677915616922e+01
5.367763697596912742e+00,2.188560070333572249e-01,1.994989474156647091e+01
3.822708656020699092e+00,2.288750143924488667e-01,2.458306086964538295e+01
6.235000026103611148e+00,2.267223937773621134e-01,2.114659522982226747e+01
4.088197379498144102e+00,2.181559431904042390e-01,2.166529334885058589e+01
4.796053606175365580e+00,2.249935587108792545e-01,2.231589213675274763e+01
4.372993229495955703e+00,2.231239931184524905e-01,2.222977575718154952e+01
4.328932801350537041e+00,2.141150938722022612e-01,1.989583207600809089e+01
4.555565765652191068e+00,2.132398794418606525e-01,1.917086643078619446e+01
7.962816060080951885e+00,2.276796158210681320e-01,1.931761583927393389e+01
4.634811940291421628e+00,2.257910433187969024e-01,2.309872810332527493e+01
5.263516212424288021e+00,2.299699143387028688e-01,2.281601961745682772e+01
8.568554869323884660e+00,2.256779187595940872e-01,1.806166086868127252e+01
5.373373163817095843e+00,2.325460428267103752e-01,2.373338374653864236e+01
2.475551266472415080e+00,2.359143995948730366e-01,2.811487061854419167e+01
4.136550906170643138e+00,2.159116899130855416e-01,2.165652990138742950e+01
7.443534718110596415e+00,2.205983535908670468e-01,1.844891390002088016e+01
5.518621700431510568e+00,2.165037221675915613e-01,1.988225139829624410e+01
4.616869140407307448e+00,2.271799398423010596e-01,2.303429438098395821e+01
5.198041341599256349e+00,2.185496440802194018e-01,2.011423659190259272e+01
4.653625541888501971e+00,2.207170262966887120e-01,2.143337295993507752e+01
6.533829353097001302e+00,2.173357196398654489e-01,1.846560876349861502e+01
2.791964476897865755e+00,2.185848848490377083e-01,2.360832555061969984e+01
3.299808708162781823e+00,2.246643091942998050e-01,2.453028742769960502e+01
3.412484489455125836e+00,2.199371076608435394e-01,2.309558700211885807e+01
2.939732410531240792e+00,2.267350041042288655e-01,2.515658150359571010e+01
3.267896571595961586e+00,2.266942693834002598e-01,2.473456765713445193e+01
2.893235872618869386e+00,2.177790009358507584e-01,2.277646350550670107e+01
2.290944220987533697e+00,2.199848859448907956e-01,2.418852556004301135e+01
3.260284886295863327e+00,2.130031570455002965e-01,2.094733323726174490e+01
3.326734452296534972e+00,2.191369604500759127e-01,2.250292615533291141e+01
1.130111347745822448e+00,2.148502657196128818e-01,2.449184044146296912e+01
2.644021500190101737e+00,2.151501501605737054e-01,2.219198587748181950e+01
3.496281513936703611e+00,2.030764871948753658e-01,1.858593813336281642e+01
5.874438012300368328e+00,2.164390492705521030e-01,1.860062035838475936e+01
2.834462045288543841e+00,1.954392300597631305e-01,1.768548151812482061e+01
1.648254008695228201e+00,2.037830979387607044e-01,2.134847880370610440e+01
3.029252012283044415e+00,2.111434792450759268e-01,2.126968758418463423e+01
7.686543371277715586e+00,2.262685449751938582e-01,1.955174821015862463e+01
7.457097512890562996e+00,2.114195333918747755e-01,1.615970802380284255e+01
4.437798200785629810e+00,2.093469722241041164e-01,1.898023546907903736e+01
2.010828170098469592e+00,2.000662339017180713e-01,1.980666210728990606e+01
3.895030127627225891e+00,2.078455049307912361e-01,1.930348888096136051e+01
2.658139675934218182e+00,2.086072298895651767e-01,2.076088385454395180e+01
3.021082748103975923e+00,1.951423319939453171e-01,1.724624955470886789e+01
2.128607272078335999e+00,1.961114550147412261e-01,1.866911760551545996e+01
3.975475538820104848e+00,2.004064060851113993e-01,1.749792966099287739e+01
3.427947028149366471e+00,1.872562795292162519e-01,1.529809291328608190e+01
3.624843892768759179e+00,1.984801016587543487e-01,1.760452054695084811e+01
4.653230990633399955e+00,1.873577688257111185e-01,1.395602540297687710e+01
5.319503075527227232e+00,1.853215090320737002e-01,1.232156022597968459e+01
5.564207073956652039e+00,1.767602301862314929e-01,1.054697486235452430e+01
2.010692621579734052e+00,1.726125426823860443e-01,1.418265778234018271e+01
8.450043399761501206e+00,1.651410586351066412e-01,5.320375348435296914e+00
3.235011412734164260e+00,1.702074181676792031e-01,1.235418643903312841e+01
5.787136291972598379e+00,1.695832990732095424e-01,8.888494516881493723e+00
1.054550859745951286e+01,1.788817437454256476e-01,5.490736676883977374e+00
6.936464000863668211e+00,1.436508916004109182e-01,3.400053891264509520e+00
7.789208116804493542e+00,1.127745138246115247e-01,-1.124141567687292342e+00
1.406276723133415629e+01,1.193362985662575482e-01,-6.496844846811065999e+00
6.386717769644393528e+00,7.763873985739201677e-02,-9.239743373341800847e+00
4.686265552672084667e+00,1.015999025448198617e-01,-1.198920292642565499e+01
3.976739095574417071e+00,1.285748136779880924e-01,-1.420617246498873598e+01
2.551990540816502229e+00,1.401894644536323675e-01,-1.424062316183304233e+01
1.667613054498388703e+00,1.598036811604158225e-01,-1.621644088555818186e+01
3.499329554773428774e-01,1.613919460327608024e-01,-1.488323650462213088e+01
1.593961563597234843e+00,2.110719284212793367e-01,-2.626502599880953781e+01
1.678578891111187854e+00,2.177889175827998347e-01,-2.761894980385916654e+01
2.441406852255394444e+00,2.151393267287921574e-01,-2.802028073333557501e+01
2.547997827186489594e+00,2.075267603384621240e-01,-2.722926653826675647e+01
3.222722988149010259e+00,2.011563159228363651e-01,-2.680447659138713590e+01
3.766908898449537801e+00,1.872946755149329512e-01,-2.414238619913541228e+01
6.299706234485834555e-01,1.508676828291248273e-01,-1.341303520905151814e+01
1.467780213830435443e+00,7.407640660145863032e-02,-5.865678818782662951e+00
9.423649081641050085e-01,3.032352836984393563e-02,-5.835333092551570289e+00
4.916451516339407135e+00,9.173853004634527353e-02,-1.423884836079799820e-01
3.508520498351467065e+00,1.366547634355413932e-01,6.469254459217236075e+00
4.748667344438891824e+00,1.413992833774129210e-01,5.399267193180277147e+00
3.926625696895873929e+00,1.358478325863609337e-01,5.398532190181639656e+00
4.355019154050936869e+00,1.468419954647862957e-01,6.832349891709227130e+00
1.728370489409183586e+00,1.592827741233802663e-01,1.209167620578949531e+01
3.804188219521928094e+00,1.512259267218016845e-01,7.892177722157740050e+00
4.598119813599524264e+00,1.674324811262093704e-01,9.861404894705176005e+00
3.109914157699092740e+00,1.591064553840108031e-01,1.045451419034768392e+01
2.355944853677172990e+00,1.644591723310004083e-01,1.221597821414265006e+01
2.546462303016429729e+00,1.740514091219769188e-01,1.351239378137676184e+01
4.145361891610859217e+00,1.804863617272291221e-01,1.299054815680099573e+01
5.668943432570933361e+00,1.895236981507014140e-01,1.308998492864483332e+01
4.026877510783674730e+00,1.925948568657210314e-01,1.578240099785497108e+01
1.804050293943057381e+00,2.029099459930440719e-01,2.076872960546211644e+01
2.119438730706362239e+00,1.924071861695517416e-01,1.804334866619583977e+01
3.174652868791024485e+00,1.990456785058661859e-01,1.766241622117793497e+01
3.481366955859210410e+00,1.917835529266141703e-01,1.638297223728436336e+01
4.281236568232761108e+00,1.938037336098815677e-01,1.543955489325665020e+01
5.936367965166188476e+00,1.985741722829049427e-01,1.473729378939399837e+01
9.403412491850364319e+00,2.106620315386126263e-01,1.289038040026614240e+01
5.152273130876501739e+00,1.984827210918540252e-01,1.580067239908063925e+01
1.099773762239343000e+01,2.095046306842380524e-01,1.139870167780380861e+01
4.164199285831574393e+00,1.917908538816156527e-01,1.517121616857818367e+01
4.195956543480519940e+00,2.084155850466209159e-01,1.872194022659773438e+01
2.328871442365215039e+00,2.089624369170642870e-01,2.142826217717888682e+01
2.618721689725551638e+00,2.108055914137217379e-01,2.128568139028506678e+01
6.092216586622795305e+00,2.097760792023770360e-01,1.701154575392042290e+01
3.163067578856907147e+00,2.154470330315984838e-01,2.180923382642337671e+01
9.379113377913967931e-01,2.090143000934867878e-01,2.317124854364678654e+01
2.425199765366568450e+00,1.926539808295401890e-01,1.809232320539789995e+01
5.136640549482024198e+00,2.098238033645430378e-01,1.826264137803797993e+01
4.588828109237932829e+00,2.071404654933794165e-01,1.836742211865695040e+01
2.201928577520532393e+00,1.953577314796260955e-01,1.856350013425615231e+01
2.889128640536382964e+00,2.141219504852324151e-01,2.123286640416386106e+01
2.570028350534329764e+00,2.030626942024500170e-01,2.010373932264459995e+01
4.133999170830649383e+00,2.050837406854141010e-01,1.806318993306905440e+01
1.208392399554828245e+00,2.021134286983434225e-01,2.098405819278957196e+01
2.009307678090006544e+00,2.179589078764850030e-01,2.383888002646925486e+01
2.498361501585721456e+00,2.094119837261921580e-01,2.088714351631185551e+01
2.067300920358472016e+00,2.072293396058155490e-01,2.142994005172641536e+01
2.692469975109645475e+00,2.043778223374453917e-01,2.002594266156148706e+01
9.579694598585103416e-01,2.064762808838697117e-01,2.263035877708474430e+01
3.392202337111612565e+00,2.122560315525193753e-01,2.106306905368658633e+01
7.558630882172526100e+00,2.189261910291776803e-01,1.688562605657473270e+01
3.016699056957254488e+00,2.129414211468215745e-01,2.171535904975402076e+01
5.023483276019315547e+00,2.046099272897144161e-01,1.706050548261709920e+01
4.548936670336615862e+00,2.150239925131921526e-01,2.034635920130886433e+01
3.064507085021414667e+00,2.018227404998028662e-01,1.906878057956799921e+01
4.204832823950474641e+00,1.985410656231566540e-01,1.694662387101744727e+01
5.888777020048764577e+00,2.076430158217150435e-01,1.631889532759848294e+01
7.828245344728325783e+00,2.165880364229381405e-01,1.607795692617853334e+01
4.256819382844260424e+00,1.884452182919144347e-01,1.458171626094714490e+01
2.479718030771969062e+00,2.131553928359761207e-01,2.161186226400757349e+01
3.821329401532522319e+00,2.108289898316540734e-01,2.022537554247442060e+01
3.045399253515085558e+00,2.064047490099177040e-01,1.930328506929491184e+01
4.565285281045558641e+00,2.022025917544208740e-01,1.730750523496374171e+01
5.366867129485608068e+00,2.092210178172155821e-01,1.795806498348013491e+01
3.897227284174730411e+00,2.181451113716570411e-01,2.095858185731084689e+01
4.251684720937687345e+00,2.122232503401620396e-01,1.975800610132138857e+01
3.916073130040879757e+00,2.090830174930303764e-01,1.941875463557780535e+01
1.279090206896964954e+00,2.067473120654303997e-01,2.239470285441856490e+01
6.608367926413483140e-01,2.152115457013492605e-01,2.504307017214972930e+01
3.410844713709473730e+00,2.123811310545255238e-01,2.104747439192728464e+01
3.904552278416888900e+00,2.172437945054605246e-01,2.099992412743154446e+01
5.492616137977371693e+00,2.091011675794738622e-01,1.723169584299753865e+01
1.373874010494462228e+00,1.970702756887130203e-01,1.949414506581348405e+01
4.188149119895173911e+00,2.139342206589165130e-01,1.978514434924301213e+01
3.916969276365423358e+00,2.077441466194627495e-01,1.935462190996963372e+01
4.182461387116338969e+00,2.085687913890582612e-01,1.925441212202370167e+01
2.548328397007967094e+00,2.054181512174400870e-01,2.041544174954550428e+01
3.093786558729999303e+00,1.950160503383765453e-01,1.740686379392440841e+01
1.717016837915091187e+00,2.137320205022330832e-01,2.340334826306875016e+01
2.817702634531420447e+00,2.161189739726562531e-01,2.268023176836049259e+01
2.003384905494519863e+00,1.964795588650993796e-01,1.910979023269250021e+01
4.909699197386776071e+00,2.088876011771591545e-01,1.789768743911749027e+01
4.154595611811422451e+00,2.031919272519796815e-01,1.799245855143684025e+01
2.170749947625000953e+00,2.154574714144234793e-01,2.326331221369724389e+01
7.918359903207523587e-01,2.127639579539387926e-01,2.430063211937951806e+01
3.505240731143402844e+00,2.065292345284140407e-01,1.906421369158174173e+01
1.366003979336992025e+00,2.144669055265464308e-01,2.401483197171506134e+01
4.091623776375212351e+00,2.065802768147190493e-01,1.847710336540845333e+01
5.253012995256901796e+00,2.087929704357452398e-01,1.729915320459615202e+01
2.465652290844915218e+00,2.025298710919049838e-01,1.918257388669241337e+01
4.007928364574943281e+00,2.221070939694534396e-01,2.253619939633233216e+01
4.322715304635238454e+00,1.998897994134370970e-01,1.704311232522583452e+01
3.526366635632342650e+00,2.201041169018357335e-01,2.190023248576194348e+01
